Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
1994-12-31,-0.02418386255490479,-0.07978198244498846,-0.2100317758852125,-0.21002706909905144,0.08831455000344302,0.0,0.0,0.0,0.0,0.0,-1.3662819110562938,-0.24557628534541676,-0.281789521092929,-2.0306015548898158,0.6112546622927246,0.06400000000000006,-0.09271978021978033,0.008064516129032251,0.026548672566371723,0.14861995753715496,0.09782070331847437,,0.1152672981216889,-0.021024967148488893,-0.04999999999999993,0.16491026941223152
1995-03-31,-0.02418386255490479,-0.07978198244498846,-0.2100317758852125,-0.21002706909905144,0.08831455000344302,0.0,0.0,0.0,0.0,0.0,-1.3662819110562938,-0.24557628534541676,-0.281789521092929,-2.0306015548898158,0.6112546622927246,0.06400000000000006,-0.09271978021978033,0.008064516129032251,0.026548672566371723,0.14861995753715496,0.09782070331847437,,0.1152672981216889,-0.021024967148488893,-0.04999999999999993,0.16491026941223152
1995-06-30,-0.04888655751540705,-0.2039168136390359,-0.2097229422268303,-0.21220563396687953,0.021782320213605155,-0.6305826855971789,-0.964643710942415,-0.964643710942415,-0.9583333333333334,0.0,-1.3662819110562938,-0.24557628534541676,-0.281789521092929,-2.0306015548898158,-0.3909748223760816,0.17857142857142838,-0.09271978021978033,0.008064516129032251,0.01724137931034475,0.14861995753715496,0.09782070331847437,,0.07442061321433702,-0.021024967148488893,-0.04999999999999993,0.010522729853514434
1995-09-30,0.052095625729841055,0.01602957602163735,-0.006073858114674424,-0.0002710795125497878,0.07186350557511867,0.17020053726494666,2.5943060498220643,2.5943060498220643,2.0,0.0,-0.018456748943740275,-0.8810146970002013,1.820861204013378,-0.6189321254057139,-0.24463347338775232,0.3732057416267942,-0.09271978021978033,0.008064516129032251,0.05084745762711873,0.34935304990757854,0.09782070331847437,,0.0187566988210075,-0.021024967148488893,-0.04999999999999993,0.016293965614113892
1995-12-31,0.24481864905627226,0.3880255297885389,0.676741627963823,0.6751833364146176,0.10870996938127053,1.5591573507586194,8.664686468646865,8.664686468646865,8.000000000000002,0.0,-1.349278270438216,0.9351381838691484,-0.9062615783623564,-1.2218270310745039,0.07184104033101435,-0.10220673635307775,-0.09271978021978033,0.008064516129032251,0.10483870967741948,-0.14657534246575332,0.09782070331847437,,-0.10941609679116249,-0.021024967148488893,-0.04999999999999993,-0.171421200058971
1996-03-31,-0.0019832400920336557,-0.017067415472929448,-0.25722532819208255,-0.2596530209835487,0.11965776337317746,-0.5055469098767956,-0.7496243682557028,-0.7496243682557028,-0.7777777777777778,0.0,4.4220719051149,3.954095016030312,7.93596837944664,6.3647679324894515,0.49362971761478525,-0.18111254851228986,-0.09271978021978033,0.008064516129032251,0.10948905109489049,-0.2584269662921349,0.09782070331847437,,0.12197282929710584,-0.021024967148488893,-0.04999999999999993,0.32765446376940544
1996-06-30,-0.03359114042511058,-0.05049311109483312,-0.2307314871150713,-0.23184099378881984,0.0287356856759029,-0.3196722694748211,-0.9952264048008729,-0.9952264048008729,-1.0,0.0,-1.0415961719217295,-0.6270039711722313,-0.43135173389950465,-1.2464980377553068,-0.08146514181845721,0.18009478672985768,-0.09271978021978033,0.008064516129032251,0.026315789473684292,0.06277056277056281,0.09782070331847437,,0.06449065543564081,-0.021024967148488893,-0.04999999999999993,0.23610413106844907
1996-09-30,0.0775009817815493,0.07796320128483414,0.34112769485903804,0.360109190643759,0.015175870607004649,0.6032718568221564,167.11428571428573,167.11428571428573,inf,0.0,8.494658997534922,-1.4302839116719244,0.2691350342252645,0.06589192330040672,-0.09453428568483757,0.0682730923694781,0.007570022710068125,0.008064516129032251,0.0064102564102563875,0.042769857433808456,0.09782070331847437,,-0.05786350148367947,0.005369127516778427,0.007518796992481258,-0.20745920745920743
1996-12-31,0.2786762408826873,0.39260782157797824,0.7619541334145019,0.7619541334145019,0.12773795271099275,1.0970626687398948,5.233514615907546,5.233514615907546,5.0,0.0,-2.8881869320640416,-1.8953445747800588,-0.14868840402059325,-6.174007849978194,0.5401873626936518,0.02631578947368407,0.09541697971450058,0.08499999999999996,0.12101910828025475,0.01953125,-0.040153394992104685,,-0.11797900262467187,0.11214953271028039,-0.02985074626865669,-0.20961012311901495
1997-03-31,-0.08523046145402724,-0.13794335849902828,-0.31191561035651816,-0.3120667688786197,0.025384013550785234,-0.46956444752675397,-0.7163149571950488,-0.7163149571950488,-0.7272727272727273,0.0,0.43342652855440456,14.595291709314226,-0.14816414686825052,-1.204357720836143,-0.07167404494963303,-0.04884004884004878,0.011659807956104107,0.011059907834101379,0.017045454545454586,-0.15134099616858243,-0.1772032902467685,,0.12081535485790806,0.01800720288115243,-0.007692307692307665,0.2530829475141707
1997-06-30,-0.02602075079881483,-0.03520185994586,-0.15810698426148218,-0.157921996390175,0.017230792945317264,-0.18104749254125785,-0.8573762614127823,-0.8573762614127823,-0.8333333333333334,0.0,-1.069257701961662,-0.9208222306813856,-0.5253549695740365,-0.36976696226025985,-0.04865893367513474,-0.10911424903722722,-0.01627118644067782,-0.020054694621695623,0.016759776536312776,-0.12415349887133176,-0.16538131962296487,,0.04447099429178292,-0.02948113207547176,0.015503875968992276,0.14575276243093893
1997-09-30,0.20262370394509377,0.25383932683989974,0.38858032169682954,0.38858032169682954,0.1522280478441831,0.6120178671512764,-0.9723719676549866,-0.9723719676549866,-1.0,0.0,3.5117728531855956,-4.597148541114058,1.475071225071225,-2.0600458115183247,0.1913520841527403,0.23054755043227648,-0.17367332873880081,-0.173953488372093,0.06043956043956045,0.2087628865979383,0.19301848049281323,,-0.0419420437214032,-0.1822600243013366,0.007633587786259444,-0.09704348874355795
1997-12-31,0.29005006361218055,0.41084868468210156,0.7194016227861184,0.7194016227861184,0.14982453910005322,1.061050003160756,1428.7560975609756,1428.7560975609756,inf,0.0,-2.1684829879764647,-2.0170522628813714,0.7751079136690648,1.030097237227967,0.09239057901280523,0.01756440281030458,0.3327773144286905,0.32094594594594583,0.14507772020725396,-0.04051172707889139,0.14601262191623654,,-0.10864950915362159,0.24368499257057952,0.06060606060606055,-0.17943326324221498
1998-03-31,-0.044950094585265665,-0.06356613024094704,-0.2907266311730081,-0.2907266311730081,0.0750827803523193,-0.4631982517348464,-0.7881780962128966,-0.7881780962128966,-0.7878787878787878,0.0,2.504334880462387,0.9538245423237266,0.9186998459917322,3.5956815935528015,0.3886866946166312,0.17721518987341778,-0.06382978723404242,-0.06052855924978684,0.05882352941176472,0.028888888888888964,-0.12465581977471851,,0.12561393064444104,-0.04659498207885304,-0.014285714285714346,0.32023591620907066
1998-06-30,-0.05704315920614844,-0.08310458774081864,-0.2979643723894273,-0.31083631881043183,0.020582728098048175,-0.15141343008556285,-0.7020214222436982,-0.7020214222436982,-0.7142857142857143,-0.9375,-1.0526789284286286,-0.5528909710786929,-0.5541802205230029,-1.2358264264562344,-0.06600667706968322,0.17790811339198442,-0.05681818181818188,-0.042649727767695156,0.017094017094017033,0.11231101511879049,0.14869888475836435,,0.08237471902684113,-0.03383458646616533,-0.007246376811594013,0.33045782241666144
1998-09-30,0.10833611843929769,-0.13383444743387052,0.6891015842406853,0.7008464425457159,-0.02038305975231769,0.37897890820947033,-7.83054054054054,-7.83054054054054,-8.0,-8.0,5.254743833017078,2.417263201576927,0.0029375533023785483,4.443563661873027,-0.384704622523648,-0.028215767634854783,-0.37065910701630045,-0.376303317535545,-0.02941176470588225,-0.044660194174757306,-0.052028877271595775,,-0.11617395553383825,-0.3748378728923476,-0.007299270072992692,-0.49073731011485733
1998-12-31,0.20167427799327875,0.31527182986136304,0.37015551543784264,0.37226345910975267,0.13728797326920206,1.1164902772182956,-3.8699006845249873,-3.8699006845249873,-3.8333333333333335,-3.738095238095238,-3.021843003412969,-0.9197304107592823,-0.3944633408919124,-1.6875306064589295,0.4298686648940455,-0.040990606319385225,0.2173423423423424,0.21732522796352605,0.1341991341991342,-0.012195121951219412,0.45640756302521024,,-0.05362819626814108,0.1390041493775933,0.07352941176470584,-0.04156056747908321
