Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
1993-12-31,0.012869169334445152,-0.005978607139258352,-0.03718072859003485,-0.039168871024998,0.059893017980672925,0.04618473818531066,0.0027472527472527375,0.0027472527472527375,0.0,0.04081632653061229,-1.9467192392438828,-4.212659204940177,-1.3314100572544494,-2.0785304719268316,0.6610348053745096,0.02960526315789469,-0.019128586609989506,0.5749385749385751,0.05494505494505497,-0.19476744186046513,-0.07588471360817228,inf,0.0463537626066719,-0.07692307692307698,0.012861736334405238,0.03454726864554769
1994-03-31,0.012869169334445152,-0.005978607139258352,-0.03718072859003485,-0.039168871024998,0.059893017980672925,0.04618473818531066,0.0027472527472527375,0.0027472527472527375,0.0,0.04081632653061229,-1.9467192392438828,-4.212659204940177,-1.3314100572544494,-2.0785304719268316,0.6610348053745096,0.02960526315789469,-0.019128586609989506,0.5749385749385751,0.05494505494505497,-0.19476744186046513,-0.07588471360817228,inf,0.0463537626066719,-0.07692307692307698,0.012861736334405238,0.03454726864554769
1994-06-30,0.037098777207017264,0.047161859271132034,0.03143675348250086,0.03514758822154551,0.04193124983378005,-0.032561624758248864,-0.003424657534246589,-0.003424657534246589,0.0,0.04081632653061229,-1.134514844014131,-0.47829168668909183,-0.8869961162448106,-1.8590611210885002,-0.3418768222954296,-0.15175718849840258,-0.019128586609989506,0.5749385749385751,0.04166666666666674,-0.19476744186046513,-0.07588471360817228,inf,0.004633920296571059,-0.07692307692307698,0.012861736334405238,0.011573236889692584
1994-09-30,0.36825599814225174,0.40060722202403265,0.8003945182109251,0.6721711192457982,0.0031455700763944883,0.3979306838615557,-1.42446735395189,-1.42446735395189,-1.4137931034482758,0.04081632653061229,-17.450442574582013,8.448637944136136,-65.75823654894525,-5.389829569840368,2.2803952734046304,0.05084745762711873,-0.019128586609989506,0.5749385749385751,0.0,0.0072202166064982976,-0.07588471360817228,inf,-0.266789667896679,-0.07692307692307698,0.012861736334405238,-0.16237635561911568
1994-12-31,-0.07059224266908715,-0.10115634777620608,-0.137672082700377,-0.11988682135078421,0.031125566460263876,0.11831400662490532,-3.3639896373056994,-3.3639896373056994,-3.4166666666666665,0.04081632653061229,-1.194243313980523,-0.8547935056516038,-1.319645700272679,-1.740700091146203,-0.5149041033421322,-0.07885304659498216,-0.019128586609989506,0.5749385749385751,0.030000000000000027,-0.07885304659498216,-0.07588471360817228,inf,0.1094614997483645,-0.07692307692307698,0.012861736334405238,0.021270541367290452
1995-03-31,0.04175932246778746,0.05108636946007272,0.030121169179371465,0.05642115090159883,0.05651808494526822,-0.037853969279435185,0.03452054794520554,0.03452054794520554,0.034482758620689724,0.04081632653061229,-1.2603308140396474,-0.30625020979490447,-1.1560023817157514,-0.9836325237592397,-0.017373226068878256,-0.07587548638132291,-0.019128586609989506,0.5749385749385751,0.04854368932038833,-0.10116731517509725,-0.07588471360817228,inf,0.014062145611249743,-0.07692307692307698,0.012861736334405238,-0.005015324602953508
1995-06-30,0.0672589375615229,0.03521027369798757,0.08988767790504948,0.04521338525857432,0.039279587236423996,0.12068011203126239,0.11255296610169485,0.11255296610169485,0.10000000000000009,0.04081632653061229,9.277575863729911,4.908503689367365,5.838593658250147,-22.809573361082204,0.3856017956360158,0.08842105263157896,0.024918743228602436,0.5749385749385751,0.03703703703703698,0.03463203463203457,0.07422029214370318,inf,-0.02616864236188765,-0.06060606060606066,0.03809523809523818,-0.00959115093811247
1995-09-30,0.024496335239264644,0.02560835101740322,0.0031789229996472823,0.004793013229692722,0.05213780144837998,0.055559753842444604,0.06974529873839552,0.06974529873839552,0.06060606060606055,0.04081632653061229,-0.36019922542382266,-0.5703400101544458,-0.5045669697002222,0.07273724891454747,0.29851420073559676,0.14700193423597674,0.5306553911205074,0.5749385749385751,0.044642857142856984,0.10878661087866104,0.08967291436971703,inf,0.027101515847496538,0.5080645161290325,0.04892966360856277,0.020711104827878524
1995-12-31,0.028068328879083504,0.03396506915092745,0.018571341459283408,0.022524728234257108,0.039809684161148606,0.003820133888991828,0.0625278148642634,0.0625278148642634,0.05714285714285716,0.04081632653061229,0.8829702930737113,-0.28670129127555155,-1.0805910006715918,1.2646607512175594,0.5206554527327574,-0.011804384485666009,0.022099447513812098,0.02808112324492984,0.03846153846153855,-0.05660377358490565,-0.37740303541315345,inf,0.011404293381037656,0.03743315508021383,-0.005830903790087438,0.01114958448753467
1996-03-31,0.05415405130671447,0.02359537590453753,0.053657189990288234,-0.008378507805765767,0.05475578613261578,0.033747097354825284,0.034554973821989465,0.034554973821989465,0.027027027027026973,0.04081632653061229,-0.5923751591455652,2.4093520374081496,-65.0725806451613,-0.5178965974370304,0.16506682356896696,0.15529010238907826,0.019594594594594783,0.02427921092564489,0.04938271604938249,0.1160000000000001,0.0866738894907908,inf,0.0004421843908910539,0.015463917525773141,0.0058651026392961825,0.032258064516129226
