Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
1993-12-31,-0.001035598705501628,,0.004987244897959098,,-0.07285171102661592,0.0015449128227764675,0.18421052631578938,0.18421052631578938,0.17721518987341778,-0.2883116883116883,-0.59375,-62.5,-10.852941176470589,-2.152941176470588,0.1403798513625103,-0.012465373961218829,0.3127001067235857,-0.8681318681318682,-0.07227722772277234,0.09859154929577474,-0.1821192052980133,inf,-0.07235142118863036,0.30232558139534893,0.0,
1994-03-31,-0.001035598705501628,,0.004987244897959098,,-0.07285171102661592,0.0015449128227764675,0.18421052631578938,0.18421052631578938,0.17721518987341778,-0.2883116883116883,-0.59375,-62.5,-10.852941176470589,-2.152941176470588,0.1403798513625103,-0.012465373961218829,0.3127001067235857,-0.8681318681318682,-0.07227722772277234,0.09859154929577474,-0.1821192052980133,inf,-0.07235142118863036,0.30232558139534893,0.0,
1994-06-30,-0.006655907264952243,,-0.0040486857636024,,-0.04035433070866146,0.0015449128227764675,0.18421052631578938,0.18421052631578938,0.17721518987341778,-0.2883116883116883,-0.59375,-62.5,-10.852941176470589,-2.152941176470588,-0.14192614047791452,0.02103786816269282,0.3127001067235857,-0.8681318681318682,-0.039487726787620026,0.09859154929577474,-0.1821192052980133,1.125,-0.03342618384401108,0.30232558139534893,0.0,
1994-09-30,0.019947344702450076,,0.020797227036395194,,0.008547008547008517,0.01366240634640814,-0.0888888888888889,-0.0888888888888889,-0.08602150537634412,-0.2883116883116883,-0.782051282051282,-0.7593495934959349,0.7194029850746269,-3.433673469387755,0.4025316455696202,0.017857142857142794,0.3127001067235857,-0.8681318681318682,0.008888888888888946,0.0512820512820511,-0.1821192052980133,0.47058823529411753,-0.011527377521613924,0.30232558139534893,0.0,
1994-12-31,0.0011394818845635868,,0.0023344651952461604,,-0.015084745762711904,0.0267391304347826,0.47967479674796754,0.47967479674796754,0.48235294117647065,-0.2883116883116883,10.058823529411764,8.013513513513514,1.0572916666666665,-0.9350104821802935,0.01865222623345364,-0.037786774628879916,0.3127001067235857,-0.8681318681318682,-0.018722466960352402,-0.03658536585365846,-0.1821192052980133,0.3600000000000001,-0.0160349854227404,0.30232558139534893,0.0,
1995-03-31,0.03188079254837284,,0.029505174926205857,,0.06470487007399761,0.006563624814736491,0.5934065934065933,0.5934065934065933,0.5873015873015872,-0.2883116883116883,1.5265957446808511,-0.36881559220389803,-0.22616033755274256,16.741935483870968,0.3248670998227998,0.0813464235624124,0.3127001067235857,-0.8681318681318682,0.06509539842873169,0.10126582278481,-0.1821192052980133,0.23529411764705865,0.031111111111110867,0.30232558139534893,0.0,
1995-06-30,0.03249406282710732,,0.027159448342608306,,0.1037659608857282,-0.00021034917963824729,-0.2931034482758621,-0.2931034482758621,-0.29500000000000004,-0.2883116883116883,-0.488421052631579,0.5724465558194773,-0.4591057797164667,-1.9745454545454546,-0.2389656709763709,0.06095979247730221,0.052032520325203224,-0.8681318681318682,0.10221285563751326,-0.011494252873563204,-0.1821192052980133,0.2142857142857144,0.06896551724137923,0.08418367346938793,-0.045454545454545525,
1995-09-30,0.02196568338892879,,0.02885577998939981,,-0.06369893102943325,-0.02335367136545341,-3.7609756097560973,-3.7609756097560973,-3.75177304964539,0.0,-2.5432098765432096,-0.7235649546827795,0.6512096774193548,-1.126865671641791,0.0398359695371997,0.24694376528117346,-0.8639876352395672,-0.8681318681318682,-0.10516252390057379,0.13953488372093026,0.14574898785425106,0.1568627450980391,-0.08333333333333326,-0.8611764705882353,0.0,
1995-12-31,0.022976245079947555,,0.015923530421841914,,0.11933062245855486,0.035329599310641946,-1.4982332155477032,-1.4982332155477032,-1.4961340206185567,0.0,-3.029333333333333,2.226775956284153,-0.6996336996336996,-4.1764705882352935,-0.12169014084507046,0.14509803921568643,0.8068181818181819,0.9166666666666667,0.11111111111111116,0.2755102040816326,8.171967020023557,0.15254237288135597,0.09384164222873914,0.8813559322033899,-0.04761904761904756,
1996-03-31,-0.005067620408120699,,-0.0021634777905482627,,-0.04107866424479534,-0.03349979192675823,-0.15602836879432624,-0.15602836879432624,-0.19480519480519476,0.13138686131386845,-1.1038107752956636,-1.2870448772226926,-3.2195121951219514,0.34259259259259256,-0.18601667735728034,0.08818493150684947,-0.2672955974842768,-0.26086956521739135,-0.04134615384615381,-0.02400000000000002,-0.45190702452805964,0.11764705882352944,-0.036193029490616535,-0.2432432432432433,0.0,
