Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
1993-12-31,0.010956041236397152,,0.03144238144877365,,-0.018363892906027135,-0.02665321144485333,0.27504286064168504,0.27504286064168504,0.06666666666666665,0.0,0.164885337760714,1.6219244454538573,8.324211984759266,-6.127007299270073,-0.07109496626881162,-0.02777777777777779,0.07305194805194803,0.006688963210702337,-0.12450592885375489,0.07722007722007729,-0.07958148383005703,inf,-0.028932652565037742,0.09825033647375503,0.0,
1994-03-31,0.010956041236397152,,0.03144238144877365,,-0.018363892906027135,-0.02665321144485333,0.27504286064168504,0.27504286064168504,0.06666666666666665,0.0,0.164885337760714,1.6219244454538573,8.324211984759266,-6.127007299270073,-0.07109496626881162,-0.02777777777777779,0.07305194805194803,0.006688963210702337,-0.12450592885375489,0.07722007722007729,-0.07958148383005703,inf,-0.028932652565037742,0.09825033647375503,0.0,
1994-06-30,0.03965566854160185,,-0.11718029332615076,,0.27550720481754976,-0.02665321144485333,0.27504286064168504,0.27504286064168504,0.06666666666666665,0.0,0.164885337760714,1.6219244454538573,8.324211984759266,-6.127007299270073,0.3924022346368714,-0.059428571428571386,0.07305194805194803,0.006688963210702337,0.2742663656884876,0.07722007722007729,-0.07958148383005703,1.0,0.2268402603905859,0.09825033647375503,0.0,
1994-09-30,0.01127492898089133,,0.03794023306297456,,-0.01647927023586382,0.06104775263767759,-0.046100653092585486,-0.046100653092585486,0.0,0.0,-0.13593443791199,-0.6134611497704501,-1.0542739329098407,-2.4658314350797266,-0.4130958112662494,-0.04576751721344685,0.07305194805194803,0.006688963210702337,-0.018600531443755508,-0.2508960573476703,-0.07958148383005703,0.5128205128205128,-0.027551020408163263,0.09825033647375503,0.0,
1994-12-31,0.02632894018390508,,0.06284207021413857,,-0.01377804827174356,0.048453845269571305,0.2507047925896093,0.2507047925896093,0.25,0.0,0.5088659793814434,1.1839097632031077,-8.72142368240931,-0.35528360528360525,-0.4537872573147389,-0.07937181663837001,0.07305194805194803,0.006688963210702337,-0.016245487364620947,-0.062200956937799035,-0.07958148383005703,0.33898305084745783,-0.03903462749213016,0.09825033647375503,0.0,
1995-03-31,0.02410389830935733,,0.054583902374554016,,-0.011977227622372522,0.0121977961734554,0.06633392368378677,0.06633392368378677,0.04999999999999982,0.0,0.1005056026236677,-0.6305582158982077,-0.2325148479744703,-5.207291352817114,3.495369211514393,-0.025818349469801882,0.07305194805194803,0.006688963210702337,-0.012844036697247763,-0.010204081632653073,-0.07958148383005703,0.25316455696202533,-0.03516051539637466,0.09825033647375503,0.0,
1995-06-30,0.05600041455878646,,0.11503792203934227,,-0.01859416282281734,0.001678988274162574,-0.21440434848256074,-0.21440434848256074,-0.23809523809523803,0.0,0.3895200844353386,4.907230811961855,2.6985446985446986,-1.6732311658550558,-0.52347012639902,0.002839564600094713,0.015128593040847127,0.006688963210702337,-0.020446096654275103,0.015463917525773141,-0.07958148383005703,0.202020202020202,-0.07062019013128118,-0.02941176470588236,0.0,
1995-09-30,0.033828876795414686,,0.05832008192285598,,-0.0013296283016612787,0.053637567925599594,0.13742071881606766,0.13742071881606766,0.1875,0.0,-0.604083821098253,-0.7215848536141934,-0.8820810692648804,-0.45463248590575467,-0.5990885720962842,0.056158565361019264,0.05365126676602072,0.006688963210702337,-0.013282732447817747,0.07614213197969555,0.05614881157423346,0.17226890756302526,-0.0340964442279591,0.012626262626262541,0.0,
1995-12-31,0.05155647217834902,,0.0987547003571485,,-0.02024623393719982,0.06483976086008258,-0.09327475498479221,-0.09327475498479221,-0.1578947368421053,0.0,1.005191287665049,1.36382571492907,7.292637711864407,-2.3828749756192704,2.0664529291751674,-0.02815013404825728,-0.022630834512022635,-0.07308970099667766,-0.023076923076923106,-0.014150943396226578,-0.06653620352250489,0.1469534050179211,-0.06833081190115986,-0.06670822942643384,0.0,
1996-03-31,0.007080033493049642,,0.02132861750607673,,-0.017229164376366568,0.05474698795180721,0.12299664554603051,0.12299664554603051,0.1875,-0.09523809523809523,-0.305267897343539,-0.5698125788859518,-0.8897901829910899,-1.3200282087447108,-0.21566391027468867,-0.0027586206896551557,-0.011577424023154759,-0.06093189964157708,-0.017716535433070835,0.019138755980861344,0.05276030747728844,0.12812499999999982,-0.02408660351826797,-0.06746826987307952,0.0,
