Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
1994-01-01,-0.009739393062861312,-0.0303697946384045,-0.016944697962826494,-0.012586906791313912,-0.03006982316938811,0.012277426604544006,0.42178723763672443,0.42178723763672443,0.39534883720930236,0.375,0.6005123193376269,0.03727748473214931,1.1106391509729479,-0.5996423781850693,-0.09224514032642495,0.1791666666666667,0.243207126948775,0.07719298245614037,-0.042253521126760396,-0.2093023255813954,-0.016315431679129855,inf,0.01666666666666683,0.04761904761904745,-0.005882352941176339,-0.017999797755081426
1994-03-26,-0.009739393062861312,-0.0303697946384045,-0.016944697962826494,-0.012586906791313912,-0.03006982316938811,0.012277426604544006,0.42178723763672443,0.42178723763672443,0.39534883720930236,0.375,0.6005123193376269,0.03727748473214931,1.1106391509729479,-0.5996423781850693,-0.09224514032642495,0.1791666666666667,0.243207126948775,0.07719298245614037,-0.042253521126760396,-0.2093023255813954,-0.016315431679129855,inf,0.01666666666666683,0.04761904761904745,-0.005882352941176339,-0.017999797755081426
1994-06-18,-0.014835602109345314,-0.04325716605073038,-0.021345522790152782,0.022480539932508536,-0.033452502660665906,0.012277426604544006,0.42178723763672443,0.42178723763672443,0.39534883720930236,0.375,0.6005123193376269,0.03727748473214931,1.1106391509729479,-0.5996423781850693,-0.040683940836573784,0.028268551236749095,0.243207126948775,0.07719298245614037,-0.040441176470588314,-0.2093023255813954,-0.016315431679129855,inf,0.01666666666666683,0.04761904761904745,-0.005882352941176339,-0.0643600041190403
1994-10-08,0.03103634771324848,0.01515105287346974,0.012593610367000796,0.016619852556455372,-0.022366356531189457,0.2328466649908012,-0.46501715355026507,-0.46501715355026507,-0.4666666666666667,-0.4363636363636364,-0.5446922289225168,0.32230692076228684,-0.8822247815349544,6.061634658329611,-0.29947911734065724,0.07216494845360821,0.243207126948775,0.07719298245614037,-0.026819923371647403,-0.2093023255813954,-0.016315431679129855,inf,0.01666666666666683,0.04761904761904745,-0.005882352941176339,-0.0014307726172132496
1994-12-31,0.044602837043098864,0.026699800301313248,0.014849065902436509,0.03667901608107593,-0.04463292374573036,-0.16005729704239957,1.5396424407306646,1.5396424407306646,1.3125,0.5483870967741935,0.6809605917485069,0.6599966624694691,0.49715207419728813,0.4782429953829612,-0.6319624702574086,-0.02564102564102566,0.243207126948775,0.07719298245614037,-0.047244094488189003,-0.2093023255813954,-0.016315431679129855,inf,0.01666666666666683,0.04761904761904745,-0.005882352941176339,-0.009588890113523707
1995-03-25,-0.015822251073460025,-0.03857025033397221,-0.020271934506259526,-0.04165567139101645,-0.02999836559123803,-0.021640456912969452,-0.35354109506684306,-0.35354109506684306,-0.31081081081081074,0.02083333333333326,-0.3278526865575493,-0.7162819177130741,0.7625749107804187,-1.4534816557920633,0.778679792822246,0.05263157894736836,0.243207126948775,0.07719298245614037,-0.03305785123966942,-0.2093023255813954,-0.016315431679129855,inf,0.01666666666666683,0.04761904761904745,-0.005882352941176339,0.003227242377030981
1995-06-17,0.002579217592724392,-0.031443847786277956,-0.010406016424523545,0.029590833755953616,-0.03920487373131776,0.03438931050471794,0.30221508285424425,0.30221508285424425,0.2941176470588236,0.2857142857142858,1.2019168386906518,1.3800612014817202,1.8925924511002443,-1.0256156241154826,-0.011214142624068058,0.034375000000000044,0.243207126948775,0.07719298245614037,-0.04273504273504258,-0.2093023255813954,-0.016315431679129855,inf,0.01666666666666683,0.027272727272727337,-0.0039447731755425375,-0.05923460898502497
1995-10-07,0.041953974241454084,0.035802891735560394,-0.012476863310550756,0.049001299552583255,-0.1384443309626714,0.23108993806707723,-0.20583537844260058,-0.20583537844260058,-0.2272727272727273,-0.23809523809523814,-0.3762706416489212,0.38561220208691416,-1.0956000343386183,6.362799263351749,-0.0835039057604745,0.1570996978851964,0.243207126948775,0.07719298245614037,-0.2187500000000001,-0.2093023255813954,0.10850034554250154,inf,0.01666666666666683,0.07964601769911517,-0.003960396039603853,-0.012616436740950254
1995-12-30,0.04229259383225692,0.015019219031441766,0.011936864631050481,0.03490233840019652,-0.07302406243476378,-0.1578455101839058,0.7249390951750299,0.7249390951750299,0.5294117647058825,0.22916666666666674,-0.04475865326805806,0.22548018929201086,1.0102921876079298,9.975487743871936,-1.0,0.13577023498694496,0.243207126948775,0.02931596091205213,-0.07999999999999996,-0.2093023255813954,0.04301745635910237,inf,0.01666666666666683,0.032786885245901676,-0.005964214711729698,-0.0192261762598519
1996-03-23,0.009582301643481728,-0.02405666108522897,-0.005265105532264447,-0.05771492342240325,-0.05199022091523897,-0.013049728404372463,-0.28524440989961986,-0.28524440989961986,-0.2564102564102565,-0.016949152542372947,-0.8031469513908401,-0.3186348547221768,3.6712366422705562,-1.0,inf,0.05057471264367841,0.243207126948775,0.028481012658227778,-0.05590062111801242,-0.2093023255813954,-0.002390914524805665,inf,0.01666666666666683,0.04761904761904767,-0.0119999999999999,0.03567514915378056
1996-06-15,0.019813247721358618,0.036716485993997905,0.0008388367344254188,0.02200860189966547,-0.06275235708758209,0.010392351373228026,0.029254966448293285,0.029254966448293285,0.01724137931034475,0.01724137931034475,5.277390807878961,0.18289594506863494,-1.1298226514744716,-inf,inf,0.11597374179431053,0.243207126948775,-0.024615384615384706,-0.06578947368421062,-0.2093023255813954,0.07189934092270822,inf,0.01666666666666683,-0.007575757575757569,-0.018218623481781493,0.014460380907594717
1996-10-05,0.07625366121887178,0.06636560610602227,0.04709519518376082,0.037686758067754234,-0.05923574168245793,0.25644629374683237,-0.07978147709117145,-0.07978147709117145,-0.08474576271186429,-0.08474576271186429,-0.6061246856482807,0.5485888612001109,-13.838517763046065,-inf,inf,0.00588235294117645,0.243207126948775,-0.004731861198738141,-0.06338028169014076,-0.2093023255813954,0.024035774175517055,inf,0.01666666666666683,0.015267175572518887,-0.020618556701030855,0.027581411519295385
