Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
1993-12-31,1.5458214194214372,0.37478023505868285,2.120131806548908,2.4646205849518132,0.2914837273197519,0.9676684881602915,-1.5658016682113067,-1.4882184540850032,-1.4317548746518107,-0.08333333333333326,0.3993453355155483,-1.0344208938636184,-1.0156685725749826,-0.977510096086896,-0.762959783380729,-0.31048458149779734,24.91304347826087,-0.5845070422535212,0.8624999999999998,-0.5973813420621932,1.13870381586917,inf,-0.26834381551362685,27.6,0.09090909090909083,-0.6031991373112868
1994-03-31,1.5458214194214372,0.37478023505868285,2.120131806548908,2.4646205849518132,0.2914837273197519,0.9676684881602915,-1.5658016682113067,-1.4882184540850032,-1.4317548746518107,-0.08333333333333326,0.3993453355155483,-1.0344208938636184,-1.0156685725749826,-0.977510096086896,-0.762959783380729,-0.31048458149779734,24.91304347826087,-0.5845070422535212,0.8624999999999998,-0.5973813420621932,1.13870381586917,inf,-0.26834381551362685,27.6,0.09090909090909083,-0.6031991373112868
1994-06-30,0.0005570450900453938,0.12336185421856394,0.004211219520648735,0.053564489612912825,0.06278486782133097,0.9676684881602915,-1.5658016682113067,-1.4882184540850032,-1.4317548746518107,-0.08333333333333326,0.3993453355155483,-1.0344208938636184,-1.0156685725749826,-0.977510096086896,-0.07238906320035854,-0.24916943521594692,24.91304347826087,-0.5845070422535212,-0.16694630872483218,-0.5973813420621932,1.13870381586917,inf,0.12798471824259794,27.6,0.09090909090909083,0.06631035419874975
1994-09-30,0.7103142799459172,0.2926870420362515,0.36432195492354946,0.21230175617783065,2.2203548836710625,0.23293219162230971,0.34029484029484025,0.40866035182679306,-0.09032258064516141,-0.08333333333333326,-2.849707602339181,-1.3791512915129152,1.4878361075544175,-2.2321981424148607,0.09615849238946605,0.2869298842750172,24.91304347826087,-0.5845070422535212,2.047331319234643,0.5487804878048781,1.13870381586917,inf,2.275190516511431,27.6,0.09090909090909083,0.06626454846657048
1994-12-31,0.011378757744423318,-0.020118961048647188,0.04241876114702059,-0.033185115843669566,-0.018552582296391895,0.23200375410605356,-1.1536816376413077,-1.2090938200448287,-1.1205673758865249,0.0,-0.0006323110970597456,0.6399026763990268,-0.8080288214101904,2.6180904522613067,0.31739034604364114,0.05950806664903463,24.91304347826087,-0.5845070422535212,-0.026768010575016543,-0.6535433070866141,1.13870381586917,inf,-0.03154084798345391,27.6,0.09090909090909083,0.01354473747111773
1995-03-31,-0.006221329362623207,-0.109643781397473,-0.017079134333610413,-0.024593338497288952,0.008955527663760732,0.02673878266168961,-2.4155069582504973,-1.8606431852986218,-1.8823529411764706,-0.8863636363636364,-2.426130971211642,-6.706231454005935,7.965147453083111,-1.1111111111111112,-0.02676928224861974,0.11557663504742877,24.91304347826087,-0.5845070422535212,0.12258064516129052,0.15151515151515138,1.13870381586917,inf,0.13027229044313948,27.6,0.09090909090909083,-0.0871786809213112
1995-06-30,0.025816967876488572,0.06627484505236159,0.04112810636643083,0.030027794322017076,0.004967555391184542,0.06291734678735716,-0.2556179775280899,-0.3238434163701067,-0.33333333333333326,-0.33333333333333326,-0.48890860692102933,-1.4269370774830994,-2.2323564593301435,8.16875,-0.2521918514698298,0.012530767509510099,-0.49328859060402686,-0.5845070422535212,0.001814882032667775,-0.09868421052631571,1.13870381586917,inf,-0.02031176192725559,-0.42132867132867136,0.0,0.03513606613847742
1995-09-30,0.016934275167226343,0.09230121665230206,0.024349465521227964,0.0403797041391607,0.006473574600837972,0.06882591093117418,0.769811320754717,1.0736842105263156,1.0999999999999996,1.0999999999999996,-0.8984375,-0.9576735688185141,-0.6333414219849551,-1.7757327880027267,0.26160919540229877,0.09259668508287278,-0.6920529801324504,-0.5845070422535212,-0.01388888888888895,0.0875912408759123,1.13870381586917,inf,-0.010366441658630765,-0.7099697885196374,0.08333333333333348,0.04991680532445919
1995-12-31,-0.009733447510004711,-0.04598502642395774,-0.019991202481826176,-0.05085452271779911,0.0049943076526755,0.0010122779519330383,-0.9520255863539445,-1.133248730964467,-1.1904761904761905,-1.1904761904761905,-33.48717948717949,35.43884892086331,-3.2395764394440767,-1.7442882249560632,-0.15433673469387754,-0.04308252427184456,0.4516129032258065,0.30508474576271194,0.0009185548071035665,-0.02684563758389269,3.620220900594732,inf,0.015103532277710219,0.44791666666666674,0.0512820512820511,0.005150554675118713
1996-03-31,0.005777578722524712,-0.01675322177341798,0.0057996007606808675,-0.14931927975406234,0.005746746266682035,-0.08722883705757623,5.177777777777778,-2.219047619047619,-1.75,-1.75,-1.7111286503551697,-0.48193484698914113,-3.0381205673758864,0.33766233766233755,-0.24412842059900886,-0.11879095328683165,-0.2666666666666666,-0.19480519480519487,0.0015295197308047292,-0.11724137931034473,-0.3915655265416206,inf,-0.0002399808015358662,-0.27338129496402874,0.0,0.15585337012219158
1996-06-30,0.004192685408153096,0.2149885561141649,0.005642850432168389,0.4387942408076637,0.0021622421546785286,0.01740466745291447,0.47841726618705027,1.0390625,1.3333333333333335,1.3333333333333335,-0.9358120606733259,-0.23056402439024393,-0.7672901261418008,-0.3283318623124448,-0.21693272519954387,-0.043415687215159426,-0.11111111111111116,-0.08064516129032251,0.04398289554062296,-0.046875,0.33921015514809594,inf,-0.001920307249159925,-0.09900990099009888,-0.024390243902438935,-0.15557222752694033
1996-09-30,-0.010704015882057938,-0.08667020882641807,-0.062493796163839654,-0.24493172530648855,0.06206110126665365,0.1773921596178165,33.21897810218978,52.310344827586206,53.57142857142856,51.71428571428571,0.42939481268011526,-8.902922238732046,-10.423676012461058,-1.4402102496714848,0.12195121951219523,-0.14719157472417266,12.068181818181818,7.912280701754385,0.0705090696313635,-0.180327868852459,-0.052433611675317904,inf,0.07359307359307365,11.934065934065933,0.02499999999999991,0.20959534771020127
