Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
1998-06-30,0.06895205880439725,,0.11282776478171241,,-0.004221261311876723,0.13823825262250322,-0.04757097791798104,-0.05347517730496454,-0.04761904761904756,-0.04761904761904756,0.06263246364101449,-0.6086822398093779,-0.734785645147457,-1.465170278637771,-0.10782203085755293,-0.05133470225872694,-0.04942528735632179,-0.08595387840670854,-0.004589069670421386,-0.04929577464788726,-0.06902985074626855,0.12690355329949243,-0.06829268292682922,-0.102502979737783,0.0,
1998-09-30,0.01816632828620901,,0.047030450706405436,,-0.005737847375274829,0.030520136346420923,-0.11526232114467405,-0.13037614266446873,-0.1250000000000001,-0.15000000000000002,0.4100412654745529,-0.2239649876315003,-0.7161600295666636,2.1647254575707153,-0.382465312688518,-0.06555349412492284,-0.18621523579201937,-0.20871559633027514,-0.005448449287510426,-0.059259259259259345,-0.05678022712090858,0.11261261261261257,-0.023446391987252513,-0.23837981407702535,0.0,
1998-12-31,0.012564195628503194,,-0.018653415580358934,,-0.012502058342938938,0.013383969863097533,-0.37451332734351606,-0.43098397380665177,-0.4285714285714285,-0.5,-0.4971710077065652,-0.2798795011909766,0.5830078125,-0.7250262881177707,-0.1703028329534354,-0.0029781601588352302,-0.14115898959881135,-0.15362318840579714,-0.01896333754740831,0.0,0.20538243626062336,0.10121457489878538,-0.024941724941724863,-0.20575414123801217,0.0,
1999-03-31,0.02534353012891244,,0.06014860386233978,,-0.0024243201641868106,0.024238394584139344,1.0239406272444338,1.3086008479709266,1.2999999999999998,1.6470588235294117,0.8236492385294403,0.43924506274929476,0.07803824799506476,-0.4206500956022945,-0.11891679748822603,-0.13806837039495523,0.03114186851211076,-0.010273972602739767,-0.026632302405498298,-0.11811023622047234,0.14747356051703897,0.09191176470588225,-0.027014104709538578,-0.021953896816685026,0.0,
1999-06-30,0.06428018936353053,,0.14546237958924557,,-0.02028005297604507,0.02974328710534091,0.04991719895907254,0.1334120425029517,0.08695652173913038,0.0888888888888888,0.01196808510638303,0.267878869812086,0.7204577968526467,0.48514851485148514,-0.20044543429844097,0.3442433577204467,0.09563758389261734,0.02076124567474058,-0.06751985878199473,0.375,0.31438812083973366,0.09259259259259256,-0.07936117936117948,0.058361391694724984,0.0,
1999-09-30,0.11083618125046102,,0.012685403982096277,,0.009047980281860157,0.08158060633847208,0.4728481297881928,0.49583333333333335,0.43999999999999995,0.44897959183673475,0.23537450722733255,1.84858985978568,3.7620156327956096,-6.651111111111111,1.4167130919220057,-0.010885133199656116,0.2894333843797856,0.16271186440677954,0.007572172266919086,0.058441558441558294,-0.07245812232177651,0.0847457627118644,-0.09180677875633836,0.23382820784729597,0.0,
1999-12-31,-0.059505491684122336,,-0.1379021470895645,,0.008524619162573854,0.04681414756921454,0.0067314311940640525,0.00928505106778088,-0.01388888888888895,-0.028169014084507116,-0.053822916223460804,-1.4976792498736688,-1.7847430793229493,2.149823043649233,1.8464730290456433,-0.019982623805386512,0.3016627078384799,0.21865889212827994,0.006575857209957681,-0.024539877300613355,-0.2192356152876942,0.07670454545454541,0.07258301498677633,0.24280189084658366,0.0,
2000-03-31,-0.005601927115642891,,-0.022863376656712453,,0.009706133461269584,0.0006074104069648811,-0.03122863004330978,-0.03150873965041401,-0.014084507042253502,0.0,-0.009263422969691515,-0.7218472068142076,-0.613015679933542,0.3405742821473159,0.8696145124716552,0.017730496453900457,0.11587591240875916,0.07416267942583743,0.009332711152589823,0.012578616352201255,-0.20817643894566973,0.0725593667546176,0.015342465753424683,0.07676348547717837,0.0,
2000-06-30,0.09136451330131146,,0.22629264345439837,,-0.0003218752554565718,0.07274382840955074,-0.19427450980392158,-0.19702366817066408,-0.19999999999999984,-0.20289855072463758,-0.3480846042120552,-5.379233421212736,-2.2485145858090236,-2.6622276029055687,-0.7731525599930694,0.16144018583042974,0.025347506132461284,-0.0022271714922049712,-0.014794267221451718,0.14906832298136652,0.05298913043478248,0.07503075030750295,-0.08418780356179167,-0.01669877970456002,0.0,
2000-09-30,0.06618144535925796,,0.14602475728526731,,0.0005391868755271201,0.11661793831934353,-0.002336221162270058,0.010350946372239767,0.0,-0.018181818181818188,1.1657035438278913,0.28416844185113144,0.6448265274792755,-1.0833099893551459,0.28394118770288324,0.23124999999999996,-0.05901116427432229,-0.07812499999999989,-0.015016424213984081,0.24864864864864855,0.20387096774193547,0.06979405034324926,-0.061579257513258656,-0.10875244937949069,0.0714285714285714,
2000-12-31,0.04285313319909689,,0.0882217953446609,,0.00034223746682982004,0.04383631065501081,0.08117865157576354,0.08117865157576354,0.0714285714285714,0.11111111111111094,-0.20713045714653122,-0.41796588573283167,-0.5588553722093631,-1.0833893745796908,-0.01844140392623439,0.09908629441624361,-0.04491525423728815,-0.08958837772397099,-0.0023820867079560326,0.11688311688311681,0.17416934619506974,0.06524064171123012,-0.040502354788069184,-0.09563942836203732,0.0,
2001-03-31,-0.0021968266153034044,,-0.020543092183962997,,-0.002244207570051726,0.01367479872152777,-0.00288782600848303,-0.00288782600848303,0.0,-0.01666666666666672,-0.07241616997121192,-1.1335192069392812,-2.0203952100875897,-43.153225806451616,0.791969696969697,-0.04951043783484199,-0.03549245785270616,-0.08244680851063824,0.010983763132760282,-0.04651162790697683,-0.013235965312642595,0.07028112449799195,-0.0003272251308900076,-0.08995137763371153,0.0,
2001-06-30,0.062460468181821716,,0.1245519839536271,,-0.002210872168599498,0.018658950309319522,0.04326183365010405,0.04326183365010405,0.03333333333333344,0.033898305084745894,0.19893342658565372,-13.221191028615623,-3.173792245490359,-0.8394872775970921,0.07093937600405842,-0.09368318756073857,0.03311867525298973,-0.011594202898550843,-0.0028341993386868936,-0.10569105691056901,-0.054116558741905685,0.06566604127579723,-0.060883797054009814,-0.012466607301869992,0.0,
2001-09-30,0.011094823691131683,,0.0163312419764019,,0.007991136916180253,0.014066020178274075,0.29253058037650725,0.29253058037650725,0.306451612903226,0.29508196721311486,0.1326381799620826,-0.6810150613846349,-1.118044295225196,-1.3873659117997617,-0.02565924522343277,0.09028522410465367,0.10507569011576146,0.0762463343108506,0.010895310279488424,0.09545454545454546,0.06259168704156481,0.06161971830985924,-0.0027884280237014947,0.08205590622182135,0.0,
2001-12-31,-0.032417054160883696,,-0.052805569902578786,,-0.01640766522155057,0.01841083399339305,-0.2569971139002618,-0.2569971139002618,-0.2592592592592593,-0.2784810126582279,-0.43668319062640826,-2.3466650795540214,8.266483516483516,17.15692307692308,-0.4781622234827,-0.05055074744295829,0.00241740531829171,-0.008174386920980936,-0.07450796626054357,-0.06224066390041505,-0.14219972388403124,0.05804311774461013,0.016427822439706308,-0.016249999999999987,0.0,
2002-03-31,0.008300375040053876,,0.020327490421317318,,-0.006821021264928229,-0.052697473252902305,-0.9999448961156279,0.02041553748870828,0.016666666666666607,0.07017543859649122,0.5286285714285714,-1.4787271655863288,-0.8242967510158525,-1.0725300796475175,0.06645962732919264,0.03542573026724671,0.009646302250803762,-0.2362637362637363,0.04506329113924057,0.11946902654867264,0.04721030042918439,0.06034482758620685,-0.015130674002751032,0.005929690808979204,0.0,
2002-06-30,0.01927649006746024,,0.02399377403665559,,0.021728712737197897,0.020925948175738007,35012.11475409836,0.890757790368272,0.8852459016393441,0.8688524590163933,-0.30439983552016747,0.016678975873953616,-0.9709181141439206,3.196261682242991,0.2615026208503204,0.05882352941176472,0.19984076433121034,0.25899280575539585,0.043120155038759655,0.011857707509881577,0.05071721311475419,0.056910569105691255,0.0024441340782124232,0.2016842105263157,0.0,
2002-09-30,-0.007075873890186379,,0.01704415671432069,,-0.05493684760581685,-0.04291626620638256,-0.5030433561194869,-0.5030433561194869,-0.4956521739130435,-0.5,0.2109307824591573,-0.7307343059507234,82.96587030716724,-4.628619153674833,-0.7521929824561404,-0.07029478458049887,-0.059721300597213034,-0.08857142857142875,-0.05712958662331635,-0.10546875,-0.22866894197952226,0.05384615384615388,-0.04806687565308265,-0.05956552207428156,0.0,
2002-12-31,0.19390859202529742,,0.17860920058094032,,0.3251787578252907,0.033015677835843915,0.9692283776144714,0.9692283776144714,-0.1206896551724137,-0.12280701754385959,-0.20836107043003593,9.904451438848922,-2.50719453702951,-1.9843486266687127,2.9878900791802514,-0.015447154471544766,0.10585744530698671,0.16614420062695934,0.15270935960591125,0.04366812227074246,0.05941845764854614,0.051094890510948954,0.1097694840834249,0.19485842026825617,-0.06666666666666654,
2003-03-31,0.005679944978620011,,0.011211585767245236,,-0.005536174422060003,0.1703963813831686,-0.5105110234295422,-0.5105110234295422,-0.03921568627450989,-0.040000000000000036,0.6637515416526516,-0.6895243593179803,-1.3455771305285869,-0.7186282151208105,0.21081523008642833,0.07246077621800184,-0.07594128908742814,0.1370967741935485,-0.0064102564102563875,-0.07112970711297073,0.0990453460620524,0.04924242424242431,-0.011210023079459286,-0.05924540068599926,0.0,
2003-06-30,0.005700660677473657,,0.016283728377634477,,-0.009044319005145351,-0.009288922790066989,0.04095396344443358,0.04095396344443358,0.04081632653061229,0.04166666666666674,-0.31188085450502057,0.10312769772229236,-0.5845949742469174,-1.8382271468144045,-0.14594386032603457,0.07410972088546663,-0.21132596685082883,-0.2056737588652482,-0.011182795698924775,0.08108108108108092,0.12595005428881634,0.046931407942238046,-0.014671557185728656,-0.1982101425256878,0.0,
2003-09-30,0.012733942938066845,,-0.0007933867951668283,,0.04558888831517538,-0.003592998785224233,-0.1305164319248826,-0.1305164319248826,-0.13725490196078427,-0.14,0.15796689844285572,0.6182277871418251,-1.8979898553447305,-2.021810971579643,0.17461034560650557,0.09014336917562726,-0.09281961471103328,-0.0714285714285714,-0.03392779469334484,0.10416666666666674,0.43056894889103203,0.04482758620689653,0.03248730964467006,-0.06655642827614716,0.0,
2003-12-31,0.04188041451864022,,0.0066512961817466465,,0.16484608334255157,0.00916942837028012,-0.1570194384449244,-0.1570194384449244,-0.36363636363636354,-0.3023255813953488,0.25050744248985124,2.1463060784167847,10.24539748953975,-1.811125485122898,-0.12057692307692303,0.0396186092388624,-0.2915057915057915,-0.26923076923076916,0.16208914903196758,0.07547169811320753,0.1159420289855071,0.04290429042904287,0.11832186168469372,-0.2829937998228521,0.0,
2004-03-31,0.20897808817029628,,0.37448942198546686,,-0.03307947586997484,0.18776267206615516,-0.17371252882398158,-0.23622854214706634,-0.07142857142857151,-0.1333333333333333,0.21587988637900724,0.2516818595632486,0.35529179766710706,-3.3452950558213717,0.9362562869013777,0.006325110689437086,-0.14713896457765674,-0.15789473684210542,-0.0344827586206895,-0.1333333333333333,0.12413168227121707,0.04166666666666652,-0.2004689331770223,-0.15194564546016054,0.0,
2004-06-30,0.030389569125407467,,0.06361684072258122,,-0.01984061565011208,0.04141477809930372,-0.1142635658914729,-0.12361623616236161,-0.11538461538461542,-0.11538461538461542,-0.3466459005451107,-0.6974288251185461,-0.9662736269920797,-3.068344100646039,-0.3434976565588119,0.004714016341923255,-0.18849840255591066,-0.203125,-0.022471910112359605,0.04048582995951411,0.1528747984954324,0.040000000000000036,-0.04875366568914952,-0.20684632192279684,0.0,
2004-09-30,-0.0019407385116082532,,0.020128068254158693,,0.035030713157183646,-0.003645267342531344,5.13162961666375,5.610909090909091,5.565217391304348,5.478260869565217,0.2097309722458709,-3.5512924575424574,-43.95645095645096,-1.755877034358047,0.3954928608291759,0.09634031904910856,0.8346456692913387,0.7712418300653594,0.03489326765188849,0.12062256809338523,0.3390817991144257,0.038461538461538325,0.03737957610789966,0.7961432506887052,-0.07142857142857151,
2004-12-31,0.03168359215959993,,0.03816957446441904,,0.02215887383548365,-0.05362270819527282,-0.07222380816443053,-0.07324416652191534,-0.07947019867549676,-0.07382550335570481,0.19184348499243464,-1.8428961247139728,-1.2788694762373987,-2.213571117877338,-0.34393491124260356,0.12039942938659087,0.45171673819742475,0.3653136531365313,0.017453391511304872,0.08333333333333348,-0.4004524886877827,0.0370370370370372,-0.00928677563150071,0.40184049079754613,0.0,
2005-03-31,0.006210939208927124,,0.004766165635981867,,0.025636038607962153,0.1279833109645796,-0.17301538461538457,-0.1756528801699363,-0.17266187050359716,-0.1811594202898551,0.1361341560627085,-0.8453632193252425,-1.8819012672850202,-1.335663082437276,0.17596768132281104,-0.02673796791443861,0.2431633407243161,0.23783783783783785,0.025341130604288553,-0.044871794871794934,-0.339622641509434,0.03661844484629295,0.019122609673790647,0.2301239970824216,0.0,
2005-06-30,0.0068884279072769505,,-0.002769289328253377,,0.03014172994632558,0.020369627914796684,0.4465156081407895,0.45477282200917046,0.4434782608695653,0.4513274336283186,-0.26856712229094126,-3.113969207660533,0.15984127595638942,9.97650827549386,1.6424862187425102,0.011381475667189944,0.300832342449465,0.3165938864628821,0.02889733840304176,-0.01342281879194629,-0.19648351648351647,0.035324901875272596,0.023178807947019875,0.3101096946338573,0.0,
2005-09-30,-1.3800127851459898e-05,,0.005847068795780341,,-0.00999497369996516,0.03706144798215383,-0.775014146818252,-0.7848658504818964,-0.7831325301204819,-0.7865853658536586,0.42192773652609517,-2.3803623767652544,-0.24762505812794788,-1.66690986915706,-0.41453017293505867,0.13827447936877513,-0.21343692870201092,-0.20563847429519078,0.0,0.1054421768707483,-0.1466083150984684,0.03411962931760759,-0.010068320747932513,-0.22471147318397822,0.0769230769230771,
2005-12-31,-0.0031317819104537126,,0.020356159401093255,,-0.0606383494753181,0.09085798093375708,-0.4039099119698182,-0.42789683981111515,-0.41666666666666663,-0.4285714285714285,-0.5513329835344677,-0.625969179294148,-0.49852103659882563,-0.633287141711035,-0.2596436870642912,-0.012613636363636327,-0.25624636839047066,-0.25678496868475986,-0.06171470805617141,-0.012307692307692353,0.23782051282051286,0.03299389002036657,-0.05775517617144921,-0.3064798598949212,0.0714285714285714,
2006-03-31,0.025668850394544807,,0.044460458814027604,,-0.006311890348333016,-0.03548300356286549,0.9796701189106252,1.0812698412698412,1.0476190476190474,1.15,1.4125410703346883,5.294856356442456,-3.1950875957390616,-0.019888623707239428,-0.3437260235753644,0.16929451030037979,-0.2031250000000001,-0.2134831460674157,-0.006695549428909042,0.24610591900311518,0.5846711548420509,0.03312302839116721,-0.030840400925212008,-0.23358585858585856,0.0,
2006-06-30,0.013703592436334455,,0.006246682835394646,,0.040675558635025144,0.016251001893433425,1.1809726797132338,1.2394752898108603,1.2325581395348837,1.2093023255813953,-0.401435760121878,-0.6067719720157412,-0.9013395363760327,-0.9214691558441559,-0.04113083218195346,0.047244094488189115,-0.26078431372549016,-0.2678571428571428,0.029341792228390284,0.05499999999999994,0.3271241830065359,0.032061068702289974,0.026252983293556076,-0.28555738605162007,0.0,
2006-09-30,0.05637123944053979,,-0.0030959400921904967,,-0.013475769913213087,0.04636170358685954,-0.44576226012793174,-0.5147800027244245,-0.5208333333333333,-0.5263157894736842,1.6319077551964831,4.595142122454653,45.296341463414635,-55.57364341085271,2.3409443582354243,0.1283834586466166,0.06631299734748008,0.05853658536585371,-0.022342064714946153,0.09478672985782,0.5318886973651811,0.031065088757396442,-0.06589147286821695,0.025365103766333608,0.0,
2006-12-31,0.010713603226685242,,-0.0010260318753009257,,0.03293987035293555,-0.09376024120076032,0.39753145788250377,0.4093206064008983,0.4130434782608696,0.37777777777777777,-0.67128707068339,-0.690113466279958,-0.9386859134771576,-1.9696969696969697,-0.6794506004910092,0.056804930867899284,0.20273631840796025,0.20737327188940102,-0.0035460992907800915,0.08225108225108224,0.004661629963028435,0.03012912482065988,0.0219917012448132,0.24062968515742145,0.0,
2007-03-31,0.03640258423711895,,0.05149440298632535,,0.0319221050327585,0.12337419689244089,1.1532373688134427,1.3441567065073041,1.3230769230769228,1.3548387096774195,1.6714362128911473,-0.48618153395995756,-5.141056852355721,-1.2625,0.5564065410888015,0.07708070617906682,0.4095139607032059,0.39312977099236623,0.02293396599446429,0.08000000000000007,-0.10751999999999995,0.03238161559888586,-0.004466098254161555,0.41329305135951655,-0.06666666666666654,
2007-06-30,0.0842842010595688,,-0.012295270108288125,,0.3398833719560841,0.05222439212824859,-0.6754114952325148,-0.7202220774438433,-0.7350993377483444,-0.7328767123287672,-0.3372211376416212,6.433224120446213,-6.131963896669779,-1.4559151785714286,-0.16298709934831757,-0.09410215132445487,-0.22450476889214965,-0.1534246575342465,0.3003478933127175,-0.11296296296296304,-0.36231624238078164,0.031365935919055676,0.2357259380097878,-0.17101325352714836,0.0,
2007-09-30,0.05760746024217145,,0.11551237989986607,,-0.026088220075277002,0.03257156259879057,0.009928612455895713,0.01214943808848834,0.0,0.0,0.47267188640769375,-0.11018874656955602,-0.26732299647576496,-0.04202366381068956,-0.1865416699769603,-0.0892568659127625,-0.08798486281929996,-0.04854368932038844,-0.026753864447086717,-0.3006263048016702,0.08546527973010964,0.030412034009156486,-0.07920792079207928,-0.03506962351727694,0.0,
2007-12-31,0.008774370430544298,,0.01971335602149682,,-0.04133111593891736,-0.05177028294899022,3.3546473838154043,4.130239071721516,4.1,4.153846153846153,-0.44049165754923414,-1.0466757875617725,-1.3764094546123424,-0.8794718909710392,-0.027639417911905495,-0.0180044345898005,0.42842323651452263,0.3911564625850341,-0.054062309102015926,0.008955223880596996,0.002590002590002527,0.02951443986036173,-0.04946236559139783,0.4644575093532872,0.0,
2008-03-31,0.007030446028836401,,0.032285304230724954,,-0.04092403311072257,0.06968847968504255,-0.6638990988301584,-0.6938015481506035,-0.6911764705882353,-0.6865671641791045,0.4432154969598827,-4.286923562855338,-0.4913382363720771,-2.4169611307420498,0.04027721976697474,-0.08733742774566478,-0.21641249092229486,-0.19804400977995096,-0.041330319664191095,-0.03550295857988173,-0.3856884525962283,0.03144266337854518,-0.04751131221719462,-0.20364963503649636,0.0,
2008-06-30,0.02086879047445156,,0.03582140752403484,,-0.006801015864639326,0.02034000623150023,-0.3339069612523593,-0.3830871115639327,-0.38095238095238093,-0.39682539682539686,-0.10028580501746587,1.6848477859778597,-2.824815063887021,25.528678304239403,1.0271314087090855,0.1352795645719942,0.027803521779425466,-0.024390243902439046,-0.008083529808016188,0.18404907975460127,0.41042893187552565,0.03048416019127309,-0.027315914489311144,-0.018790100824931266,-0.07142857142857151,
2008-09-30,0.031142243454358454,,-0.010880572173418313,,0.15539039876730154,-0.0054870077199813405,0.2239353279439953,0.277456647398844,0.28205128205128194,0.2894736842105263,0.2545296249235258,1.1203453163252157,1.821816841717339,0.16647866140251932,0.5910454870207191,0.003312412831241174,0.012623985572587815,0.006249999999999867,0.10220713073005094,0.012953367875647714,0.0062611806797854275,0.029582366589327336,0.12047212047212041,0.02008407286314795,0.0,
2008-12-31,0.0017399280732661726,,0.04050527906301671,,-0.02860769302403654,-0.0291504346657967,0.4064415089200599,0.4823044602456368,0.3999999999999999,0.44897959183673475,-0.28363499953108884,-0.7228028952627883,-0.8939719024608668,-0.314610363445886,0.25461022632020125,-0.22441355343179847,-0.38023152270703475,-0.34472049689440987,-0.02957486136783738,-0.2966751918158568,-0.24651851851851858,0.028732394366197234,-0.030148928441699918,-0.37774725274725285,0.0,
2009-03-31,-0.0009188507540548452,,0.02032413834358171,,0.01790706317062729,0.04644198458193327,-0.10936819172113288,1.3038975197601528,1.3000000000000003,1.154929577464789,0.4417039771685911,-0.9123836897744434,-3.477828611648777,1.7399176954732511,0.5560380825121096,-0.2888988461969306,0.42816091954023006,-0.004739336492890933,-0.0053968253968254,-0.2654545454545455,0.1293747542272905,0.028203723986856444,0.01872659176029967,0.4621044885945549,0.0,
2009-06-30,0.024373204213269384,,-0.005573682997537688,,0.10073158707420982,-0.019475061154714313,-0.29337899543379,-0.729918372175559,-0.7329192546583851,-0.7189542483660131,-0.37941993716288613,24.311092577147623,-3.0273408372687567,-0.990430416684547,0.003419616021591132,0.0023629489603025355,-0.03521126760563387,0.0,0.0718161506543249,0.004950495049504955,-0.2876044568245125,0.027696404793608798,0.07463235294117632,0.0231504781077001,0.0,
2009-09-30,0.008039874269098801,,0.023725881245565628,,0.08044834485075247,-0.018975697621776755,-1.0953150242326333,0.9044240035041613,0.8372093023255816,0.7209302325581395,0.7098709431974481,-0.4632924739686306,-0.8783977861846715,73.02242152466367,0.2522656070910063,0.11928335690711922,0.06465067778936384,-0.24761904761904763,0.04615842763549738,0.044334975369458185,0.10166177908113383,0.026690852552474498,0.07184399589462886,0.11756025577963602,0.0,
2009-12-31,-0.003180683009180285,,-0.01861299409503747,,0.02957937743989536,-0.01964711773542671,-6.610976594027441,-0.6880721284327707,-0.7088607594936709,-0.6351351351351351,-0.5562915040733895,0.5441429273084479,-2.6929281290508427,-4.712485612164537,-0.7478704449488662,0.13465318730693632,-0.17042115572967675,-0.27215189873417733,0.01053230856817522,0.08490566037735836,0.051464063886424105,0.02599697122665323,0.03287583785509085,-0.12059859154929575,0.0,
2010-03-31,0.016528417762103675,,0.030881038392874816,,-0.00856332186239428,0.01340063698095073,0.9661967779056386,0.9358501695915056,0.9565217391304348,0.6666666666666665,1.0433944069431051,0.02706320490901626,-3.226646248085758,-1.0269573447341798,0.0799612778315586,0.053829971538175814,-0.38370720188901997,-0.13913043478260856,-0.023098591549295833,0.04347826086956519,0.20970464135021105,0.025338253382533926,-0.024721878862793645,-0.34684684684684686,-0.07692307692307698,
2010-06-30,0.004760867009165448,,0.024177651191903404,,-0.023469510898611046,-0.005415876027830446,-0.26658863120930576,-0.2776719737944694,-0.28888888888888886,-0.28888888888888886,-0.3121472392638037,-0.41078779276082333,-1.18046003362372,-9.44128329297821,-0.625,0.1875293565054017,-0.05363984674329514,-0.1010101010101011,-0.030565167243367997,0.21666666666666679,0.8664108824555283,0.02471209213051817,-0.028200253485424653,-0.029118773946360088,0.0,
2010-09-30,0.05401960542473305,,0.08019366956388407,,0.018691139632827092,0.04118804403990617,-0.30972568578553616,-0.32746256064121493,-0.34375,-0.34375,0.6155767172534921,1.8111955498127505,-17.047639212365024,-1.451846539978487,0.7530775666308116,0.026896074359735067,-0.30364372469635625,0.2584269662921348,-0.013979773944080898,0.05821917808219168,0.09026350214913115,0.024116132053383366,-0.033583306162373594,-0.3054459352801895,0.0,
2010-12-31,0.06539673316012862,,0.05282712385264743,,0.1071747328935877,0.041515160191256006,-0.23121387283236994,-0.2507448643562804,-0.19047619047619035,-0.19047619047619035,-0.5371836249363003,1.0204577678752278,2.0502684944519944,-1.1452150452309158,-0.06238069266430324,0.07231584015406844,-0.07558139534883712,-0.07142857142857151,0.07843137254901955,0.08737864077669899,0.5270826191292424,0.02354823959762231,0.03947368421052633,-0.07727272727272727,0.0,
