Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
1994-12-31,0.09452900544043041,0.10970464135021096,0.1702954898911353,0.1702954898911353,0.07868556815326166,0.08580767649879628,0.10453648915187386,0.10453648915187386,0.125,0.1212121212121211,-2.964208242950108,-0.23052391799544414,-4.425559947299078,-0.5570866141732284,-0.6485796361315034,0.08396946564885477,-0.0320024382810119,-0.045055364642993645,0.09090909090909083,0.0782339271882262,0.07889426957223566,inf,-0.014508523757707503,-0.004870129870129913,-0.026666666666666727,-0.05176923808617895
1995-03-31,0.09452900544043041,0.10970464135021096,0.1702954898911353,0.1702954898911353,0.07868556815326166,0.08580767649879628,0.10453648915187386,0.10453648915187386,0.125,0.1212121212121211,-2.964208242950108,-0.23052391799544414,-4.425559947299078,-0.5570866141732284,-0.6485796361315034,0.08396946564885477,-0.0320024382810119,-0.045055364642993645,0.09090909090909083,0.0782339271882262,0.07889426957223566,inf,-0.014508523757707503,-0.004870129870129913,-0.026666666666666727,-0.05176923808617895
1995-06-30,0.07355322975191836,0.09211821913865448,-0.010872848082150388,-0.010872848082150388,0.09270679164611084,0.08580767649879628,0.10453648915187386,0.10453648915187386,0.125,0.1212121212121211,-2.964208242950108,-0.23052391799544414,-4.425559947299078,-0.5570866141732284,-0.8174386920980926,0.176056338028169,-0.0320024382810119,-0.045055364642993645,0.08333333333333348,0.0782339271882262,0.07889426957223566,inf,0.01778922831554408,-0.004870129870129913,-0.026666666666666727,0.10412539184952996
1995-09-30,0.05361453304478103,0.03777013343690183,-0.13850381679389312,-0.13850381679389312,0.09306846257070123,0.04538981523208663,0.09910714285714284,0.09910714285714284,0.05555555555555558,0.1212121212121211,-5.7012700165654335,1.0959147424511544,-2.0,-3.637777777777778,11.810945273631841,0.221556886227545,-0.0320024382810119,-0.045055364642993645,0.0769230769230771,0.12715517241379315,0.07889426957223566,inf,0.03748794599807148,-0.004870129870129913,-0.026666666666666727,0.2046017216707927
1995-12-31,0.07954377129314172,0.08393814240079123,0.0630892464733821,0.0630892464733821,0.08220702632001653,5.173038125283469e-05,-0.022339561332250235,-0.022339561332250235,0.0,0.1212121212121211,-0.14023960535588442,-0.06440677966101693,-1.0,0.6882898062342038,1.556504854368932,0.17156862745098045,-0.0320024382810119,-0.045055364642993645,0.1428571428571428,0.08795411089866167,0.07889426957223566,inf,0.002439874520739016,-0.004870129870129913,-0.026666666666666727,0.01960969171301974
1996-03-31,0.10793999268203436,0.10724194483149807,0.34153497366139884,0.34153497366139884,0.07079927483222548,0.08733360921442856,0.029358814568619218,0.029358814568619218,0.05263157894736836,0.1212121212121211,-0.10259562841530057,0.26992753623188404,-inf,-0.5998003992015968,0.24365790672945464,-0.06694560669456073,-0.0320024382810119,-0.045055364642993645,0.0625,-0.1833626244874048,0.07889426957223566,inf,-0.03349559573481686,-0.004870129870129913,-0.026666666666666727,-0.17464632454923712
1996-06-30,0.10562252311756937,0.025035080294897316,0.22282419603360015,0.22282419603360015,0.08227641310482081,0.12351532642996466,0.13614960312121616,0.13614960312121616,0.09999999999999987,0.1212121212121211,-1.0881412695996346,1.9291488349976222,-8.328063241106719,-5.574189526184538,-0.8961768657627946,0.13901345291479816,-0.02015113350125952,-0.045055364642993645,0.0588235294117645,0.07173601147776187,0.07889426957223566,inf,-0.021105648159251644,-0.004893964110929905,-0.0182648401826484,-0.16174856041764685
1996-09-30,0.0764974274342296,0.07759501097325128,0.06251524266319808,0.06251524266319808,0.0796443175892636,0.07568101623147494,0.02924807578448796,0.02924807578448796,0.045454545454545414,0.1212121212121211,-4.561312607944732,-0.5774350649350649,-0.4239482200647249,-1.0081777293171597,0.07058823529411762,0.047244094488189115,-0.03309768637532129,-0.045055364642993645,0.05555555555555558,-0.010709504685408322,-0.005049560501215522,inf,0.0029400955531053707,-0.02786885245901638,-0.018604651162790753,0.014193306960333496
1996-12-31,0.05124967916923917,0.043061380867881915,-0.02149961744452944,-0.04215761285386377,0.06736317649152235,0.01779247362620051,-0.08317993557294068,-0.08317993557294068,-0.08695652173913049,0.1212121212121211,1.1464597478176528,-0.08451786400307337,-1.0449438202247192,-9.066666666666666,-0.5318681318681319,0.08270676691729317,-0.047856430707876485,-0.0551779288284685,0.10526315789473673,0.025710419485791558,0.03120300751879701,inf,0.015268107976059708,-0.04637436762225966,-0.009478672985781977,0.08897556861608202
1997-03-31,0.14193803820647322,0.1401285583103764,0.5290484009695833,0.5404585030753255,0.06333404780617147,0.12282126650165015,0.09988706236667078,0.09988706236667078,0.09523809523809534,0.1212121212121211,0.16538635336647078,0.8755770037767521,-26.03472222222222,-0.6363636363636364,-0.41314553990610325,-0.11458333333333337,-0.029319371727748567,-0.048666948793906095,0.04761904761904767,-0.1992084432717678,-0.13525337222019684,inf,-0.06881616939364776,-0.0389036251105217,-0.009569377990430672,-0.25988044241148134
1997-06-30,0.04410736471064114,0.05547171730873579,-0.07289695729992329,-0.07391755250194454,0.07827093209899583,0.12787186405648998,0.1955504848830576,0.1955504848830576,0.21739130434782616,0.1212121212121211,-0.31834044203179523,-0.6777044412126636,-1.1667128987517337,-1.1931818181818181,0.1359999999999999,0.027450980392156987,-0.01150665228335146,-0.016459074733096157,0.09090909090909083,-0.018945634266886335,-0.007166947723440065,inf,0.03268733850129202,-0.02575896964121449,0.009661835748792313,0.139727281645466
1997-09-30,0.08047573718232526,0.09425278123619418,0.08850216497972907,0.08984014110137473,0.0784606969514432,0.07450728886717162,0.08159175493844839,0.08159175493844839,0.0714285714285714,0.1212121212121211,1.0463594994311718,0.8149947934744881,2.239600665557404,-0.4411764705882353,0.06690140845070425,0.3053435114503815,0.0014550745725718794,-0.0045228403437358455,0.08333333333333348,0.19647355163727953,0.22292993630573243,inf,-0.0018766420618041568,-0.01227573182247399,0.004784688995215447,0.004045446720605916
1997-12-31,0.050750656920846904,0.0582988937744533,-0.005143407317320325,-0.033703247020139715,0.06491355345689875,0.014808007503481768,-0.09511205223222163,-0.09511205223222163,-0.09999999999999987,0.1212121212121211,-1.1684503127171646,-0.12602792120864414,-4.012326656394453,3.3684210526315788,0.273927392739274,-0.1578947368421053,-0.011260443152924071,-0.01590186278964112,0.03846153846153855,-0.22245614035087724,-0.21562500000000007,inf,0.013537227375282068,-0.019120458891013437,0.004761904761904745,0.09521360194313488
1998-03-31,0.07575912682743735,0.09316020558919624,0.09940150261046732,0.10375903870693315,0.07016253496672142,0.08955878783352311,0.20768330733229323,0.20768330733229323,0.2222222222222221,0.1212121212121211,-9.349009900990099,-0.040043763676148814,-1.9718670076726341,-0.6144578313253012,0.08290155440414515,-0.10069444444444442,0.015062454077883869,0.024007386888273308,0.07407407407407396,-0.1344765342960289,-0.15073041168658707,inf,-0.005194162750432829,0.013645224171539905,0.009478672985782088,-0.009601586349048952
1998-06-30,0.08172087838388964,0.07178208398370578,0.09669199406968132,0.10053228642308332,0.07808010816292033,0.08328549272965624,0.13160019376715648,0.13160019376715648,0.1212121212121211,0.1212121212121211,-0.8384227690483249,1.1732391155687258,-2.452982456140351,10.96875,0.9162679425837321,0.16216216216216206,0.006152732537097583,0.006762849413886496,0.10344827586206917,0.08237747653806049,0.06359134740682837,inf,-0.003356539035305861,0.012500000000000178,-0.004694835680751019,-0.026133459785558144
1998-09-30,0.02034669392405908,0.02220051505194931,-0.1891766296311943,-0.19600376425273014,0.07217954747348077,0.038931557341390644,0.001212899543378887,0.001212899543378887,0.0,0.0,6.314373088685016,-0.5590518145584225,-1.8344602752958221,1.2036553524804177,1.0536828963795255,-0.2192691029900331,-0.014388489208633115,0.0,0.0625,-0.2928709055876687,-0.274442538593482,inf,0.05076711987027571,0.0,0.0,0.2714042253902129
1998-12-31,0.03146952198350372,0.0034865201401557133,-0.12499348720887826,-0.1613904238233933,0.06074089958719786,-0.02079954929234329,-0.10795980902159197,-0.10795980902159197,-0.108108108108108,-0.108108108108108,0.6391838782506898,1.4938154138915318,0.2556793517580669,-0.4774881516587678,0.2680851063829788,-0.11063829787234047,-0.02372262773722633,-0.00582176444245408,0.0588235294117645,-0.16212534059945494,-0.15704154002026338,inf,0.028371320037986703,0.0,-0.004716981132075526,0.19661702127659586
1999-03-31,0.09391244815590238,0.12297783190105438,0.2854590925330476,0.31121786548948327,0.06435220495667271,0.0934324389466401,0.23142674548649933,0.23142674548649933,0.2424242424242422,0.2424242424242422,0.031933887670254624,-0.49723388019839754,-0.35803180456326344,20.285714285714285,4.5,0.1818181818181821,-0.010467289719626294,0.00045045045045033483,0.05555555555555558,0.11544715447154474,0.13100961538461542,0.0,-0.027011427911808772,0.008547008547008517,-0.009478672985781977,-0.14356074749737746
