Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
1993-12-31,0.046857025296381805,0.0799231778713918,0.023280296315791427,0.015532443568425647,0.0656054562466144,0.16778050944850964,0.6610023041474655,0.6610023041474655,0.6545454545454545,0.24137931034482762,-3.2936456618857277,0.8577787197965239,-1.31353591160221,-2.512092238470191,-0.5033651185834331,0.06776556776556775,-0.017228464419475675,-0.03859649122807007,0.06542056074766345,-0.047706422018348627,-0.034520547945205426,inf,0.01795332136445249,-0.002958579881656709,-0.026431718061673992,0.06338591678097849
1994-03-27,0.046857025296381805,0.0799231778713918,0.023280296315791427,0.015532443568425647,0.0656054562466144,0.16778050944850964,0.6610023041474655,0.6610023041474655,0.6545454545454545,0.24137931034482762,-3.2936456618857277,0.8577787197965239,-1.31353591160221,-2.512092238470191,-0.5033651185834331,0.06776556776556775,-0.017228464419475675,-0.03859649122807007,0.06542056074766345,-0.047706422018348627,-0.034520547945205426,inf,0.01795332136445249,-0.002958579881656709,-0.026431718061673992,0.06338591678097849
1994-06-26,0.10774856865853488,0.14004267089861355,0.11892370304249811,0.15005291005291,0.09921496817126285,0.16778050944850964,0.6610023041474655,0.6610023041474655,0.6545454545454545,0.24137931034482762,-3.2936456618857277,0.8577787197965239,-1.31353591160221,-2.512092238470191,1.5325836291555461,0.015437392795883298,-0.017228464419475675,-0.03859649122807007,0.09649122807017552,-0.047706422018348627,-0.034520547945205426,0.0,-0.00776014109347456,-0.002958579881656709,-0.026431718061673992,-0.008707336737436178
1994-09-25,0.029088909225039927,-0.0068920369230169864,-0.0066964134807152575,-0.04560266434464122,0.056905399404591384,-0.04321676649093609,-0.3129587885093347,-0.3129587885093347,-0.6593406593406593,0.24137931034482762,-0.9714117300324197,0.43753565316600107,7.427312775330396,-1.5823964021843882,-0.3524350317167997,0.10641891891891886,-0.017228464419475675,-0.03859649122807007,0.05600000000000005,0.00963391136801528,-0.034520547945205426,2.0,0.027195165303945945,-0.002958579881656709,-0.026431718061673992,0.04061161416255499
1994-12-31,0.06196082374997314,-0.005981714235303581,0.04129331731603636,0.017137428633238416,0.0770592388548017,0.07464859150161707,0.054347368863837175,0.054347368863837175,0.06451612903225823,0.24137931034482762,14.485432541461227,0.7623412698412699,-1.5101062902944764,-0.8836473422939588,-0.0633245382585752,0.009160305343511421,-0.017228464419475675,-0.03859649122807007,0.0984848484848484,-0.04389312977099247,-0.034520547945205426,0.3333333333333335,0.014189306108323141,-0.002958579881656709,-0.026431718061673992,-0.02276990412671953
1995-03-26,0.028044614895531117,0.03387766371821033,0.12307873313223294,0.15947068125283193,-0.03907606086346349,-0.055741192605641476,-0.0569319768601636,-0.0569319768601636,-0.06060606060606066,0.24137931034482762,-1.388010883408591,-0.6946702393551147,-3.249017933390265,9.013223552894212,-0.6769503247027073,-0.05446293494705001,-0.017228464419475675,-0.03859649122807007,-0.04137931034482767,-0.13972055888223556,-0.034520547945205426,0.25,-0.06534721037365643,-0.002958579881656709,-0.026431718061673992,-0.1082911223673686
1995-06-25,0.020621202032776065,0.002374945752996016,-0.04488087928460638,-0.07651295221080845,0.07469079012161806,0.24855461663018463,0.41090616803452074,0.41090616803452074,0.4516129032258065,0.24137931034482762,-5.963148079074972,0.6977876106194689,0.4427399756986634,-1.6107442752846786,1.2798141186299081,-0.009599999999999942,-0.050685975609756184,-0.03859649122807007,0.07913669064748219,0.03248259860788871,-0.034520547945205426,0.19999999999999996,0.052939028842643454,-0.060830860534124676,0.018099547511312153,0.08538627122697906
1995-09-24,0.049258848117047505,0.020129694034359824,0.05888428493083908,0.04991773936549193,0.04219742197645493,-0.12237847036674698,-0.2889868369764025,-0.2889868369764025,-0.28888888888888886,0.24137931034482762,-0.547338834528265,0.5743202154460951,-0.3672491841246447,-1.7404430663783608,-0.4156608570185283,0.0726978998384491,-0.0369329586511441,-0.03859649122807007,0.006666666666666599,-0.004494382022471988,0.07661748013620873,0.16666666666666674,-0.006761442441054144,-0.026856240126382214,-0.013333333333333197,-0.02837152930806519
1995-12-31,0.22959169254248168,-0.21359680623828226,0.4562088005363303,-0.04084461279668994,0.060678653844504105,-0.889406447231297,0.34010880107957653,0.34010880107957653,0.3125,0.24137931034482762,1.8499800770354629,2.095408895265423,-3.8041760252890775,-1.4049258912336768,0.23312691071568548,-0.004518072289156572,0.02792830345977504,-0.019708029197080368,0.08609271523178808,-0.011286681715575564,-0.01159725882973106,0.1428571428571428,-0.1373712689823704,0.3522727272727273,-0.27477477477477474,-0.18007597664001818
1996-03-31,0.06220332377307214,0.02919006754873421,0.045933519198737116,-0.0653702671412032,0.0788524958094825,6.857254785702185,0.038265466675058146,0.038265466675058146,0.04761904761904767,0.24137931034482762,-0.8191657928463241,-0.41802299670202336,0.7172268533626034,0.10423186828139874,0.25793020151293633,0.23751891074130094,0.017842660178426506,-0.006701414743112477,0.0792682926829269,0.13926940639269425,0.1632,0.125,0.015783083771752304,0.09843937575030015,-0.0931677018633541,0.10116866053523266
1996-06-30,0.039005941208845485,0.12941898456272583,0.0037990131255809523,0.08159566902943127,0.07393448245487444,0.05862536416826791,0.21076559374431714,0.21076559374431714,0.20454545454545459,0.24137931034482762,3.881773081631338,-0.9434540219322428,-1.2657291918598625,5.986568083795441,1.4325492078732598,0.33374083129584364,-0.009960159362549792,-0.032983508245876925,0.0734463276836157,0.2344689378757514,0.22741861531407626,0.11111111111111116,0.03366533864541843,0.1333333333333333,-0.15068493150684925,0.04420999748806831
1996-09-29,0.10608353140916815,0.08726253249353966,0.16292186638412076,0.0972937433722163,0.0533772180881511,-0.017721306300343187,-0.16881946530489633,-0.16881946530489633,-0.16981132075471705,0.24137931034482762,-0.3720073907879108,23.444203683640303,-4.929137953452087,-0.6865210949626076,0.18461043075420935,-0.057745187901008355,0.006841046277666019,-0.025581395348837188,0.05263157894736836,-0.12175324675324672,-0.1016062756817332,0.19999999999999996,-0.04779340913470809,0.1108968177434908,-0.12096774193548376,-0.009141207601635837
