Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
1993-12-31,1.2762644744516924,,1.2804303989536359,,1.2252399457270875,0.014672481859192565,0.06292268389595335,0.0641526214711905,0.04705882352941182,0.06000000000000005,0.4722039161729392,0.06501255072792023,0.058686702165526405,4.6694433500309565,1.057753999033181,0.018433179723502446,-0.013281682346430568,-0.040000000000000036,1.1943127962085307,-0.5340599455040872,0.07279693486590033,inf,-0.0225165562913906,0.02433817250213499,-0.16666666666666663,
1994-03-31,1.2762644744516924,,1.2804303989536359,,1.2252399457270875,0.014672481859192565,0.06292268389595335,0.0641526214711905,0.04705882352941182,0.06000000000000005,0.4722039161729392,0.06501255072792023,0.058686702165526405,4.6694433500309565,1.057753999033181,0.018433179723502446,-0.013281682346430568,-0.040000000000000036,1.1943127962085307,-0.5340599455040872,0.07279693486590033,inf,-0.0225165562913906,0.02433817250213499,-0.16666666666666663,
1994-06-30,0.030593524910989878,,0.031934803895982355,,0.013757998458229448,0.014672481859192565,0.06292268389595335,0.0641526214711905,0.04705882352941182,0.06000000000000005,0.4722039161729392,0.06501255072792023,0.058686702165526405,4.6694433500309565,0.10675198243285577,0.0219780219780219,-0.013281682346430568,-0.040000000000000036,0.017278617710583255,-0.5340599455040872,0.07279693486590033,1.0,-0.016260162601626105,0.02433817250213499,-0.16666666666666663,
1994-09-30,0.018051305514734217,,0.01770882371126481,,0.02242716179208548,-0.005385577140213371,0.034103668297522205,0.03473009895988799,0.03370786516853941,0.06000000000000005,-0.5247992715473286,-0.42983786004789193,-0.5896603830607079,-1.4176685297514453,-0.04028630104892361,0.006325110689437086,-0.013281682346430568,-0.040000000000000036,0.03397027600849256,-0.011695906432748537,0.07279693486590033,0.5,0.004132231404958775,0.02433817250213499,-0.16666666666666663,
1994-12-31,0.03562550532749875,,0.038484250044386714,,-0.0007318332134879091,-0.035894101933091616,-0.15509663015418962,-0.15784988993822335,-0.14130434782608692,0.06000000000000005,-1.5894546264960034,-0.25330583525415507,1.9202124819325914,-4.998415389734895,0.16784314560223934,-0.14330609679446882,-0.013281682346430568,-0.040000000000000036,-0.007186858316221789,-0.17159763313609466,0.07279693486590033,0.3333333333333335,-0.03566529492455428,0.02433817250213499,-0.16666666666666663,
1995-03-31,0.013636030747220085,,0.01275066685556725,,0.02533793059413214,-0.0639669062615954,0.08227188274153585,0.08400611298482286,0.08860759493670889,0.06000000000000005,-3.4272439545362414,-1.9544188076675921,-2.0202120831131753,-1.4124354015408516,-0.059275473262842326,-0.009537784299339713,-0.013281682346430568,-0.040000000000000036,0.048603929679420954,0.0,0.07279693486590033,0.28125,0.012802275960170695,0.02433817250213499,-0.16666666666666663,
1995-06-30,-0.003364000616461915,,-0.0013469395036840304,,-0.02969632168060643,0.09127972764336412,-0.05120147257285368,-0.05219712106406871,-0.03488372093023262,0.06000000000000005,-1.74704042240222,-0.16086110348892746,-0.8136075914162708,-0.4895694202884625,-0.032162459168753044,0.07703703703703701,-0.03140773976444189,-0.040000000000000036,0.012820512820512775,0.021428571428571352,0.07279693486590033,0.2195121951219512,-0.026685393258427004,-0.02209253855773241,0.0,
1995-09-30,0.007199917274727463,,0.0012239288592446051,,0.0874946009540829,0.013327860187361429,0.05368810438069205,0.05478960218296702,0.08433734939759052,0.06000000000000005,-3.333443680137575,-2.090457951706911,-0.2775722006697835,-2.3868505271084337,0.0460867878848541,0.12654745529573597,-0.043427909669947806,-0.040000000000000036,0.04576436222005853,0.1118881118881121,0.14761904761904754,0.17999999999999994,0.07936507936507953,-0.023870417732310245,0.0,
1995-12-31,-0.023952061712961492,,-0.026986770769230173,,0.01358827955561459,0.07063163607427403,-0.014104728923995724,-0.014379078610816665,-0.04444444444444451,0.06000000000000005,0.08181255400647425,-2.3842888121926635,8.509686658068544,-0.324747690699679,0.0297491664247147,0.07631257631257626,0.001210653753026536,0.016666666666666607,-0.0027932960893853886,0.03144654088050314,0.0819502074688796,0.15254237288135597,0.006684491978609541,-0.010480349344978213,0.0,
1996-03-31,-0.01940183089610803,,-0.0205698633360899,,-0.005531295487627319,-0.04839206247026229,0.006342862948681249,0.006468037239317326,0.023255813953488413,0.06000000000000005,-0.23275203584691484,-0.9117445888401032,-0.2963123485116861,-5.713994230633927,-0.13613371198262392,0.02836074872376626,-0.017533252720677073,0.008196721311475308,0.03174603174603163,0.030487804878048808,0.007670182166826578,0.13970588235294112,0.04648074369189903,-0.030008826125330956,0.19999999999999996,
