Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
1993-12-31,0.044553352639786103,0.13292876751914462,0.06060606060606055,0.167331560283688,0.0084123858958296,0.1520517623020603,0.638095238095238,0.6907216494845361,0.6666666666666667,0.6774193548387097,-2.9851632047477743,-0.5531914893617021,-1.9744027303754266,-1.5,0.1707317073170731,-0.02840909090909094,0.10124481327800838,-0.9275053304904051,0.008620689655172376,0.006802721088435382,-0.06875425459496254,inf,-0.032733224222585955,0.12267657992565062,0.0,-0.029467370754286515
1994-04-03,0.044553352639786103,0.13292876751914462,0.06060606060606055,0.167331560283688,0.0084123858958296,0.1520517623020603,0.638095238095238,0.6907216494845361,0.6666666666666667,0.6774193548387097,-2.9851632047477743,-0.5531914893617021,-1.9744027303754266,-1.5,0.1707317073170731,-0.02840909090909094,0.10124481327800838,-0.9275053304904051,0.008620689655172376,0.006802721088435382,-0.06875425459496254,inf,-0.032733224222585955,0.12267657992565062,0.0,-0.029467370754286515
1994-07-03,-0.029750479846449185,-0.04476469838030861,-0.05575289575289577,-0.14182646667932408,0.027689030883919052,0.1520517623020603,0.638095238095238,0.6907216494845361,0.6666666666666667,0.6774193548387097,-2.9851632047477743,-0.5531914893617021,-1.9744027303754266,-1.5,-0.07291666666666663,0.011695906432748648,0.10124481327800838,-0.9275053304904051,0.025641025641025772,0.006802721088435382,-0.06875425459496254,1.0,0.05617597292724197,0.12267657992565062,0.0,0.1131188285080944
1994-10-02,-0.023848774590614408,-0.0516688918558077,-0.0503761858030749,0.11548672566371687,0.03626943005181338,0.06044930535028081,0.35465116279069764,0.37195121951219523,0.3818181818181816,0.3653846153846152,0.710014947683109,0.8571428571428572,0.6497373029772329,-2.0,0.0786516853932584,-0.046242774566474076,0.10124481327800838,-0.9275053304904051,0.03333333333333344,-0.06756756756756765,-0.06875425459496254,0.5,0.06280038449215009,0.12267657992565062,0.0,-0.149840082071088
1994-12-31,-0.009344742175185772,-0.01717584119386173,-0.029452290733723685,-0.008925029750099123,0.027833333333333377,-0.1452264808362369,-0.05579399141630903,-0.05777777777777782,-0.06578947368421062,-0.07042253521126751,-0.18618881118881114,0.8358974358974358,-0.4002123142250531,0.1428571428571428,0.08333333333333326,0.12121212121212133,0.10124481327800838,-0.9275053304904051,0.008064516129032251,0.07971014492753636,-0.06875425459496254,0.3333333333333335,0.036177268616219616,0.12267657992565062,0.0,-0.008375922771152955
1995-04-02,0.07193999318104338,0.15055149692021197,0.09174800354924573,0.22253352011206728,0.01832333387384466,-0.012555030164682845,-0.10909090909090913,-0.1132075471698113,-0.11267605633802813,-0.10606060606060619,-1.5112781954887218,-0.494413407821229,-2.12212389380531,-3.875,-0.22115384615384615,0.09189189189189184,0.10124481327800838,-0.9275053304904051,0.02400000000000002,0.08724832214765099,-0.06875425459496254,0.25,-0.04829793424498108,0.12267657992565062,0.0,-0.05884037222619887
1995-07-02,0.048664122137404675,0.08603087649402386,0.06290637191157344,-0.057783597970207934,0.030573248407643305,0.24702774108322334,0.11734693877551017,0.12234042553191493,0.11111111111111094,0.1186440677966103,-0.5378151260504201,2.458563535911602,0.36750788643533117,-1.9130434782608696,0.2592592592592593,0.04950495049504955,0.030896759608138646,-0.9275053304904051,0.03125,0.024691358024691246,-0.06875425459496254,0.19999999999999996,-0.020483032711708926,0.0298013245033113,0.00694444444444442,0.15264679038637063
1995-10-01,-0.19876655545445354,-0.279605640261378,-0.246215017586787,-0.19023627519110498,-0.08297280593325096,0.007282838983050821,-3.6164383561643834,-3.748815165876777,-3.757142857142857,-3.924242424242424,-6.759090909090909,-3.230031948881789,-3.7104959630911187,13.904761904761905,3.068627450980392,0.004716981132075304,-0.9627192982456141,-0.9275053304904051,-0.09090909090909094,-0.030120481927710774,-0.04897660818713445,0.16666666666666674,0.1441947565543069,-0.9646302250803859,0.048275862068965614,-0.11039260969976905
1995-12-31,0.017350157728706517,-0.05681094844048373,0.03854737269222963,0.06736751770006433,-0.018197135636057293,-0.3818851058235836,-0.9511343804537522,-0.9379310344827586,-0.9378238341968912,-0.9378238341968912,-1.0726124704025257,-1.505730659025788,-1.1846808510638298,-2.1629392971246006,-0.8771084337349397,-0.1784037558685445,-8.098039215686274,-4.088235294117648,-0.01666666666666672,-0.0931677018633541,0.0,0.0,-0.0400981996726677,0.0,-0.03289473684210531,-0.11630321910695751
1996-03-31,0.1155968992248062,0.21697317361228285,0.17923422543465528,0.11155778894472368,-0.0005148446885189228,-0.0174393874946831,-2.9642857142857144,-2.3055555555555554,-2.3333333333333335,-2.25,9.184782608695652,-0.022662889518413554,3.064516129032258,-1.3763736263736264,2.6862745098039214,0.03428571428571425,0.6823204419889501,0.7904761904761903,-0.008474576271186418,0.047945205479452024,0.0,0.1428571428571428,-0.10315430520034097,0.0,-0.04761904761904767,0.09476246432768165
1996-06-30,0.03724498304519419,0.067932898932483,0.0308953863994037,0.16401446654611207,0.05048076923076916,0.298917748917749,1.1454545454545455,1.3617021276595747,1.3125,1.3333333333333335,-1.2945570971184632,-0.013043478260869601,-0.7624716553287982,-0.8978102189781022,0.07446808510638303,0.011049723756906049,0.3004926108374384,0.3244680851063828,0.05128205128205132,0.019607843137254832,0.0,0.125,0.013307984790874361,0.0,-0.042857142857142705,-0.08249635819980061
1996-09-29,0.02036550726191111,-0.006231338439569023,0.027960790615458864,0.04008078297343487,0.008826413860738791,0.03682719546742219,0.7033898305084745,0.7477477477477477,0.7297297297297298,0.7142857142857144,1.5144927536231885,0.10719530102790009,-1.081145584725537,-7.714285714285714,-0.4653465346534653,-0.1202185792349727,-1.6843434343434343,-1.7751004016064258,0.0,-0.16025641025641024,0.0,0.11111111111111116,-0.011257035647279534,12.363636363636362,-0.10447761194029859,-0.04453914932731684
1996-12-31,-0.10667577078628077,0.00143696930111048,-0.14850711270908235,-0.23674383868558624,-0.020738820479585196,-0.1962391513982642,-1.6567164179104479,-1.7164948453608249,-1.734375,-1.7833333333333332,0.16714697406340062,-3.5742705570291777,33.3235294117647,-17.851063829787233,14.666666666666666,-0.0434782608695653,-0.3321033210332103,-0.31088082901554415,-0.024390243902439046,-0.04580152671755733,0.9323597232897771,0.09999999999999987,0.09108159392789372,-0.33333333333333337,0.0,0.31205177540668183
1997-03-30,0.2653457196613358,0.13801200104356903,0.3547824490545255,0.6545988258317026,-0.006452680344142925,-0.04059188162367522,-1.5303030303030303,-1.4532374100719425,-1.446808510638298,-1.4255319148936172,-1.7160493827160495,-1.9206594538897477,-1.8774635818337617,-1.8478535353535355,-0.7937352245862884,0.038961038961039085,0.06906077348066275,0.015037593984962516,0.008333333333333304,0.06400000000000006,0.6161495624502784,0.09090909090909083,-0.2139130434782608,0.061224489795918435,-0.033333333333333326,-0.31222503666177837
