Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
1997-09-30,-0.023438199276756944,,-0.9858715952299519,,0.000750297509380049,1.9158919917590436,-59.352693320564995,-59.352693320564995,-23.0,0.23809523809523814,-0.3484364705286098,-0.983670633999978,-1.0163062589902339,-1.3514566586992112,-0.3357084900070496,-0.03859174001354093,0.23366555924695454,-0.005411255411255422,0.0,0.06569343065693412,-0.4890924956369983,inf,0.02470527934392619,-0.3730040451351927,0.5555555555555558,
1997-12-31,-0.023438199276756944,,-0.9858715952299519,,0.000750297509380049,1.9158919917590436,-59.352693320564995,-59.352693320564995,-23.0,0.23809523809523814,-0.3484364705286098,-0.983670633999978,-1.0163062589902339,-1.3514566586992112,-0.3357084900070496,-0.03859174001354093,0.23366555924695454,-0.005411255411255422,0.0,0.06569343065693412,-0.4890924956369983,inf,0.02470527934392619,-0.3730040451351927,0.5555555555555558,
1998-03-31,0.002160812415463287,,2.161596887043065,,0.0013946057102498521,0.1771154735261653,0.22138745019266493,0.22138745019266493,0.2272727272727273,0.23809523809523814,131.00062227753577,-2.2572671028145725,0.1903927091350488,-1.360425383149324,0.18026506541782727,0.06690140845070425,0.23366555924695454,-0.005411255411255422,0.0019286403085825299,0.06569343065693412,-0.4890924956369983,1.1875,-0.0007002801120448154,-0.3730040451351927,0.5555555555555558,
1998-06-30,0.16634995464507285,,147.44970414201183,,0.001358857764049315,0.1190765492102066,0.14746388982196845,0.14746388982196845,0.14814814814814814,0.1153846153846152,1.2704773129051268,-13.779985007496252,-8.770509577159379,-6.471214017521902,-0.83585086042065,0.15379537953795386,0.23366555924695454,-0.005411255411255422,0.0009624639076033503,0.15068493150684925,-0.4890924956369983,0.6285714285714286,-0.14145560116127742,-0.3730040451351927,0.5555555555555558,
1998-09-30,0.12162016406006071,,0.7991470025510203,,0.00910192166389745,0.2923452768729642,0.41188524590163933,0.41188524590163933,0.38709677419354827,0.4482758620689655,-0.3184531533869712,-0.5799337185089597,-0.21505976466210874,-1.5924739791833467,3.016889924286546,-0.2505720823798627,0.23366555924695454,-0.005411255411255422,0.01057692307692304,-0.25,-0.4890924956369983,0.4385964912280702,-0.10039645522388063,-0.3730040451351927,0.5555555555555558,
1998-12-31,0.36663815486463647,,1.5986662826505973,,0.0018433240183151067,2.56626759084226,0.18162969106365323,0.18162969106365323,0.2093023255813955,0.2142857142857144,0.34615384615384626,3.954269356978287,2.9507613912425192,-1.1444015444015445,-0.10845295055821369,-0.19618320610687023,0.23366555924695454,-0.005411255411255422,-0.0028544243577544037,-0.2063492063492064,-0.4890924956369983,0.6829268292682926,-0.26688269604666237,-0.3730040451351927,0.5555555555555558,
1999-03-31,-0.023953869912857972,,-0.07920986222889104,,0.01848444569580221,-0.6159962306378468,0.23249692928583965,0.23249692928583965,0.21153846153846145,0.21568627450980382,0.003677510608203649,-0.8269729425028185,-0.9428288615264634,5.574866310160428,-0.7998048463164742,0.19373219373219386,0.23070017953321376,-0.005411255411255422,0.01717557251908386,0.19999999999999996,-0.04867634500426987,0.2246376811594204,0.04349363507779347,0.11409168081494059,0.0,
1999-06-30,0.14017780239877675,,0.3396787185778436,,0.001652244352153165,0.09739263803680975,-0.12286446469248291,-0.12286446469248291,-0.12698412698412687,-0.14516129032258063,0.15360766629086808,1.3672422218602378,8.826600209863589,-3.539040260268402,10.14378554021121,0.1296738265712012,0.12180889861415012,-0.005411255411255422,-0.3433395872420263,0.10833333333333339,-0.09066427289048473,0.19526627218934922,-0.1214842426296171,0.02011581834806453,0.0,
1999-09-30,0.08565533536331715,,-0.4632253338125121,,0.5953929000083438,0.2778476589797345,0.661093978250284,0.661093978250284,0.2545454545454544,0.24528301886792447,-0.6767652088932323,0.3826595561672115,0.8775728129421501,1.5200608632978296,2.2939203965592654,-0.02746478873239433,0.062418725617685356,0.09249183895538637,0.48571428571428577,0.48120300751879697,-0.140177690029615,0.1633663366336633,0.4694310511089683,0.09306841948013145,0.0,
1999-12-31,0.2119276347652299,,0.07673786807781946,,0.25416889611251703,0.15793503226512096,6.2094977525894075,6.2094977525894075,4.869565217391305,5.136363636363636,7.988662131519275,0.13678552765819796,-1.1330404367855316,-2.3712024914198553,-0.9549196653830833,0.13178855901520636,1.729498164014688,2.0119521912350598,0.2519230769230769,-0.23857868020304562,0.01492537313432818,0.15319148936170213,0.034912718204488824,2.9767664343310103,-0.2857142857142857,
2000-03-31,0.1251074937021337,,0.4537171009363006,,0.03695648687228337,0.08793803721545301,-0.738228836301537,-0.738228836301537,-0.7333333333333333,-0.7407407407407407,-0.7642953245879582,-0.3355660625164171,-4.215881158490969,-1.0588657906324597,1.24693176239568,0.162507997440819,-0.05515695067264581,-0.01256613756613767,0.03609831029185884,-0.06666666666666676,-0.5395927601809954,0.12546125461254598,-0.07837666455294856,-0.020173207780603497,0.0,
2000-06-30,0.1455907345628502,,-0.49209508924899237,,0.38540397072380017,0.2930196214620593,-0.41860826343584967,-0.41860826343584967,-0.4907407407407407,-0.48571428571428565,1.8209061719586157,1.044145746853792,0.7612575188594597,-1.45,-0.24972689534629666,-0.0022014309301047197,-0.1831988609397247,-0.0843938379102478,0.025203854707190443,-0.042857142857142705,-0.07125307125307134,0.12131147540983611,0.20930232558139528,-0.129178211918207,0.09999999999999987,
2000-09-30,0.10580847723704867,,1.4917727464127233,,-0.08527555855256397,0.13852145303162566,-3.4317392465936414,-3.4317392465936414,-3.0363636363636366,-3.037037037037037,0.242569874794486,-0.021483367715317225,0.50186799501868,-26.11461067366579,8.35934769947583,0.0038610038610038533,-0.40034863451481695,-0.41111923920994875,-0.09038322487346351,-0.014925373134328401,0.002645502645502784,0.11111111111111116,-0.17273554847519346,-0.42504430481714195,0.0,
2000-12-31,0.09072260079500283,,0.10152284263959399,,0.08666635746943219,0.1418376975701816,-0.7213066725261847,-0.7213066725261847,-0.7410714285714286,-0.7363636363636363,0.28101781170483453,0.4251997035328996,-0.3341750841750841,-1.7297429108897093,-0.6517734909769757,-0.03131868131868132,-1.052325581395349,-1.0509316770186334,-0.037360890302066796,0.06060606060606055,0.34564643799472283,0.14736842105263182,-0.0037138927097660757,0.0,0.09090909090909083,
2001-03-31,0.014037394003683534,,0.1637921369861397,,-0.04297488358301493,0.10903362429626573,0.2616294349540078,0.2616294349540078,0.1724137931034484,0.1724137931034484,-0.7472588590497378,-0.6878806439310767,-0.6733588693699644,-0.6889440519381325,-0.5822015725518228,0.0754395916052184,6.129629629629629,6.024390243902438,-0.05284888521882736,0.12142857142857144,23.390196078431373,0.09174311926605494,-0.056330249896451856,0.0,0.08333333333333348,
2001-06-30,0.1183913283446072,,-0.285257255267801,,0.30526293552657524,-0.03311289120715355,-2.207582543485054,-2.207582543485054,-2.2058823529411766,-2.1764705882352944,2.876768311851619,1.3100933056872037,1.7501588585292587,-0.6238489871086557,-0.5241659538066723,0.052215189873417556,-0.0688311688311688,-0.08506944444444442,0.09677419354838701,0.10828025477707004,0.0,0.08823529411764697,0.1672275054864667,0.0,0.0,
2001-09-30,0.12422424404141963,,0.35436572960779733,,0.06588154054476902,0.1114108183613507,-1.1122994652406417,-1.1122994652406417,-1.0975609756097562,-1.1,-0.1738566331495297,0.0681187991857799,0.6827213913627961,-10.652386780905752,10.632808988764046,0.024561403508772006,-0.8089260808926081,-0.8064516129032258,0.007154213036566048,-0.06896551724137923,0.0,0.08301158301158318,-0.05189270493858111,0.0,-0.07692307692307698,
2001-12-31,0.15380512317936224,,0.38228870417799277,,0.08020582901008066,0.6871803761809829,-14.758832565284179,-14.758832565284179,-13.5,-13.5,0.036709854731056035,0.7797301961255083,0.2566439065796209,-1.311522529376955,-0.270177336475679,0.013698630136986134,-3.452554744525547,-3.4215686274509802,0.006314127861089203,0.012345679012345512,0.0,0.089126559714795,-0.06385510312004228,-0.8749562171628722,0.16666666666666674,
2002-03-31,0.08796329065765374,,0.3664381874741871,,-0.026824830343685768,-0.1615463652709992,-0.7980908786424026,-0.7980908786424026,-0.8,-0.8200000000000001,0.08246544215110774,-0.14890854362874462,-0.27824298954018534,1.2861601085481684,-0.8919534145050291,0.07287644787644787,0.5714285714285716,0.5303643724696356,-0.030588235294117694,0.060975609756097615,-0.5490795079990353,0.07364975450081812,-0.10549357435390483,0.5445378151260505,0.0,
