Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
2006-12-31,0.0012354145140383022,,-0.006402731483473811,,0.061109917568254346,-0.013627672763396048,0.4483164083377873,0.4483164083377873,-0.04201680672268915,-0.04310344827586188,-0.4084273182957393,-3.1478288562519903,1.5298433601897674,-0.6525040583521253,0.16597562066926463,0.14439946018893401,0.06612601372426696,0.09248554913294793,0.055053763440860326,0.03546099290780136,-0.19357429718875507,0.022277227722772297,0.05994550408719346,0.0887755102040817,0.0,
2007-03-31,0.011310261303289604,,0.007255017520775953,,0.03827375465191718,-0.03695107058463565,-0.1615617388737176,-0.1615617388737176,-0.16666666666666663,-0.1711711711711712,0.05856531742249049,0.6151612747498294,-0.7982449900739121,-2.194835941256982,-0.17012791572610986,0.0277122641509433,-0.02750146284376831,0.0,0.03709743171626578,-0.0273972602739726,-0.07370517928286835,0.02421307506053272,0.0265638389031706,0.007497656982192957,0.0,
2007-06-30,0.012247390191057805,,0.017698472815018684,,-0.02331469911213413,0.011393108558725551,-0.41021126760563376,-0.41021126760563376,-0.41052631578947363,-0.4130434782608695,-0.48860478043357425,0.1663108454312554,-0.5048076923076923,0.8726227333038479,-0.38389699882128936,-0.0014343086632242485,-0.15764139590854376,-0.1428571428571429,-0.02161949685534592,-0.035211267605633645,-0.021505376344086113,0.02364066193853409,-0.03505843071786319,-0.13953488372093026,-0.05555555555555547,
2007-09-30,0.016345020022649592,,0.025408583029152387,,0.014410289215851302,0.094239399212382,0.682089552238806,0.682089552238806,0.714285714285714,0.7222222222222221,2.7945652173913045,-0.598572213069742,-3.592233009708738,-1.1173830892772791,0.07314201618837379,-0.15455328928468837,0.02499999999999991,0.03703703703703698,0.04861390116512654,-0.13868613138686148,-0.03296703296703285,0.023094688221708903,-0.0017301038062282892,0.033513513513513615,0.0588235294117645,
2007-12-31,-0.011808898027638293,,-0.015034293314324931,,0.011019283746556363,-0.13090056913290926,-0.20230700976042593,-0.20230700976042593,-0.1874999999999999,-0.22580645161290325,-0.5201947865940991,-0.7824897400820794,-0.5867665418227216,0.744466800804829,0.1188974218321448,-0.0261637784573564,-0.11498257839721249,-0.11309523809523803,0.027203065134099536,-0.06779661016949146,-0.06931818181818195,0.02257336343115135,0.022530329289428108,-0.08995815899581605,-0.05555555555555547,
2008-03-31,0.007548193354645072,,0.008754936787061851,,-0.00853550441548212,-0.02330508474576276,-0.1546162402669633,-0.1546162402669633,-0.14102564102564097,-0.11111111111111105,1.2071641791044776,2.5786163522012577,-0.048338368580060465,0.9319492502883506,0.20529476651550427,-0.0666434054431263,-0.09685039370078741,-0.10738255033557054,0.0018649757553153012,-0.09090909090909094,0.050061050061050105,0.028697571743929284,-0.016101694915254372,-0.08505747126436769,0.0,
2008-06-30,0.005972548582240833,,0.013136540404813601,,-0.048110989702327744,0.01626898047722336,-0.20657894736842108,-0.20657894736842108,-0.20895522388059706,-0.1875,-0.49824181769001896,1.6795547744581136,-5.177777777777778,-1.8376119402985074,-0.1426682936750051,0.040747663551401914,-0.011333914559720992,-0.022556390977443552,-0.07073715562174232,0.040000000000000036,0.14418604651162803,0.025751072961373467,-0.05340223944875111,-0.005025125628140725,-0.05882352941176472,
2008-09-30,0.029322261981221454,,0.0377069282648681,,-0.03415889801029637,0.13505384690016498,-0.6533996683250415,-0.6533996683250415,-0.6603773584905661,-0.6538461538461539,0.6711590296495957,-0.9304766069086139,-0.4506079027355623,-3.498218104062723,0.41572767168781866,0.016163793103448176,-0.255731922398589,-0.2769230769230768,-0.03725961538461542,0.08653846153846145,0.023373983739837456,0.027196652719665204,-0.061874431301182864,-0.26641414141414144,0.0,
2008-12-31,-0.018462669826107003,,-0.008637942871408621,,-0.10321976518043652,-0.07863919993161805,0.8468899521531101,0.8468899521531101,0.8888888888888891,0.8333333333333335,-0.6525806451612903,0.9056603773584906,-0.677731673582296,-0.7991440798858773,0.05898123324396787,-0.23294450335807704,-0.16824644549763035,-0.21276595744680848,-0.10362047440699129,-0.20353982300884943,0.045680238331678114,0.026476578411405383,-0.08632395732298725,-0.21514629948364883,0.0,
2009-03-31,-0.02215116829060637,,-0.027810072232318572,,0.02947791164658642,-0.06707486779849703,-1.0,1.6891191709844557,1.6470588235294117,1.6666666666666665,2.9182915506035285,4.184818481848184,-3.4377682403433476,-0.27556818181818177,0.04034810126582289,-0.14838709677419348,0.19088319088319072,-0.391891891891892,0.02831940575673153,-0.04444444444444451,0.05128205128205132,0.025793650793650702,0.05307855626326963,0.14473684210526327,0.0,
2009-06-30,0.016581469772193547,,-0.0036825495503662875,,0.1965748615120544,0.09009546539379465,inf,0.2263969171483622,0.22222222222222232,0.23863636363636376,-0.8350710900473933,-1.8621896880967537,2.6038732394366195,1.6627450980392156,0.10326996197718641,0.05627705627705626,0.2763157894736843,-0.4888888888888888,0.19322799097065468,0.023255813953488413,-0.07678410117434509,0.025145067698259194,0.17741935483870974,0.27969348659003823,0.0,
2009-09-30,0.06026128067116843,,0.04218736458965244,,0.19636162096958243,-0.0031928480204341803,inf,-0.0007855459544383603,0.0,0.0,2.8721264367816093,-2.3359173126614987,-1.3722520762090864,-1.1192930780559647,-0.011166253101737023,0.20491803278688514,0.26241799437675706,-0.34782608695652173,0.19447597427166108,0.011363636363636465,-0.07240704500978479,0.024528301886792336,0.12756849315068508,0.39071856287425155,0.0,
