Unnamed: 0,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
10,1997-06-14,0.030794701986754925,0.2490102929532858,0.034865293185419866,0.1895363991807857,0.019716574245225,0.14995523724261406,0.5362997658079625,0.5362997658079625,0.5555555555555554,0.3750000000000002,3.505,0.4018691588785046,3.6868686868686873,-42.714285714285715,0.6636363636363636,0.09758585515130913,0.09459459459459453,0.07462686567164177,0.02122641509433953,0.11257309941520477,0.05485656768998482,0.13829787234042554,-0.010792705619650178,0.06182795698924747,0.015873015873015817,0.04996810546459707
11,1997-09-06,-0.07480725987793124,-0.014104595879556259,-0.0868518923649092,0.4623571763969323,-0.04154078549848938,-0.304268846503179,0.0030487804878047697,0.0030487804878047697,0.0,0.3750000000000002,0.0,0.0,0.0,-1.308219178082192,-0.3142076502732241,0.07032218091697627,0.4562533548040794,0.4523809523809523,-0.034642032332563584,0.048620236530880316,-0.006917938931297663,0.11214953271028016,0.036117381489841886,0.5291139240506328,-0.0546875,-0.32584042122316736
12,1997-12-27,-0.12759862853174775,0.004822375823822611,-0.21148778150455194,-0.5443647650647543,0.09314420803782507,-0.7862737784408802,-0.3905775075987842,-0.3905775075987842,-0.23809523809523805,0.3750000000000002,0.5172031076581576,-4.566666666666666,9.612068965517242,-16.844444444444445,2.840637450199204,0.07467438494934897,0.1964614817545154,0.2691256830601092,0.11483253588516762,0.11278195488721796,-0.23108335335094896,2.7647058823529416,0.25308641975308666,0.6953642384105961,-0.2479338842975206,1.2054671072394112
13,1998-03-21,-0.045569872145664436,-0.1900495920652695,-0.037903532092669945,-0.10241954428000943,-0.060121107266435936,2.798429319371728,-0.05985037406483795,-0.05985037406483795,-0.21875,0.3750000000000002,-0.7995610826627652,-0.41495327102803736,-0.7733549959382615,-1.3716690042075736,-0.274896265560166,0.0511715593859412,-0.024337646333949525,0.032292787944025785,-0.0622317596566524,-0.056306306306306286,-0.1474539206497969,0.029017857142857206,-0.015357867284845006,0.1005859375,-0.06593406593406602,-0.09765731408335596
14,1998-06-13,-0.0152202241334376,-0.09974323523602603,0.012000631612190116,0.06411934048678347,-0.06810860561435805,0.20790259591086604,0.31034482758620685,0.31034482758620685,0.3200000000000001,0.3750000000000002,0.5072992700729928,-3.1118210862619806,-0.3055555555555556,0.9301886792452828,-0.7317596566523605,0.052779912887522366,-0.05778339122197663,-0.008342022940563076,-0.05720823798627006,0.12171837708830545,0.07548552583363888,0.02819956616052055,-0.05385520894643903,0.062111801242236135,-0.07058823529411762,-0.15396226415094338
15,1998-09-05,0.18430106388609527,-0.06296621325142604,0.2607271025120923,0.9225282833251354,0.023045267489711918,0.05439330543933063,0.5404858299595141,0.5404858299595141,0.5757575757575757,0.5151515151515151,1.9951573849878927,4.780635400907715,-4.270967741935484,-0.9521016617790812,-0.1306666666666667,-0.13214894134826005,0.05864611260053621,0.062039957939011625,0.029126213592232997,-0.07872340425531921,-0.07257240204429305,0.02742616033755274,-0.1359253499222396,0.041771094402673466,0.025316455696202445,-0.5125780553077609
16,1998-12-26,0.012737430167597765,0.02130648560056203,0.0061262376237622975,0.012408852500959357,0.029927594529364443,0.2974386724386724,-0.5256241787122208,-0.5256241787122208,-0.5192307692307693,-0.46,0.0404203718674212,-0.7775451452499346,-1.1790927021696254,-0.6938775510204082,-0.04601226993865026,-0.028883903533370562,0.0009496676163340825,-0.05049504950495054,0.023584905660377187,-0.0565819861431871,-0.08486407053637024,0.026694045174537884,0.016918646508279345,-0.2846832397754612,0.3333333333333333,0.008784773060029227
17,1999-03-20,0.19616063548102392,1.0339293901879874,0.26409988314164456,0.3762951731109427,0.023590064052491755,-0.28903100236340884,-0.07756232686980613,-0.07756232686980613,-0.07999999999999996,-0.18518518518518529,-0.7661227661227661,2.3835294117647057,-10.662995594713657,-121.86666666666666,5.829581993569133,0.1397632110886513,-0.023402909550917055,-0.10740354535974984,0.02304147465437812,0.11260709914320688,0.18265756724207136,0.026000000000000027,-0.14442477876106186,-0.05493273542600896,-0.05555555555555558,0.4776850507982582
18,1999-06-12,-0.28101826231322635,-0.2788548241659152,-0.3893835449812679,-0.4283878075651855,0.058913308913308926,-0.0258114978490418,1.2312312312312312,1.2312312312312312,1.1739130434782608,1.227272727272727,1.2956810631229234,-1.340751043115438,-1.4670617734214726,-1.2079426365140649,-0.17749529190207158,-0.04357740055738535,0.09067357512953356,0.12149532710280385,0.06756756756756754,-0.06490649064906484,-0.029192124915139117,0.02534113060428856,0.4729002896152257,0.14234875444839856,-0.019607843137254943,0.2616329036218539
19,1999-09-04,-0.1419848111658456,-0.4377930603313536,-0.21601593625498008,-0.4535817539351108,-0.008071490343038334,-0.07848253713368125,-0.3485868102288021,-0.3485868102288021,-0.34,-0.346938775510204,0.2301013024602025,0.34081632653061233,0.6749633967789166,2.3660477453580904,-0.7263880938752146,-0.008211920529801353,-0.14786223277909738,-0.06875000000000009,-0.002109704641350185,-0.07058823529411762,-0.11538461538461542,0.02661596958174917,0.15617977528089888,-0.0882658359293873,0.02000000000000001,0.02890229661346821
20,1999-12-25,0.04963817953471672,0.1601334445371143,0.08445980282549037,0.11346266901822455,-0.00014530659691946998,0.23720322369854066,0.012396694214876105,0.012396694214876105,0.03030303030303028,0.125,0.39411764705882346,-1.3729071537290716,-0.9388111888111887,-1.3829787234042552,1.01673640167364,-0.09268162393162394,0.0484320557491289,0.13422818791946312,0.00845665961945019,-0.09113924050632917,0.03280632411067197,0.025925925925925908,-0.047376093294460686,0.14692482915717542,-0.009803921568627416,0.041899177149342666
21,2000-03-18,-0.030425616773973038,-0.09489575844716036,-0.014995313964386138,-0.08289334741288279,-0.05435256503415198,-0.2621478873239437,-0.13877551020408166,-0.13877551020408166,-0.1470588235294119,-0.1944444444444444,-0.8253164556962025,-0.7857142857142857,2.0476190476190474,-2.1111111111111107,-0.5601659751037344,0.005593170444509799,0.04519774011299438,0.1923076923076923,-0.052410901467505266,-0.0027855153203342198,-0.05931879066207424,0.023465703971119026,-0.02473858709512877,0.09235352532274076,0.08910891089108919,-0.013071895424836557
22,2000-06-10,0.027913263207380856,0.0990203865501722,0.022359657469076977,0.08059873344847435,0.03688335638543117,0.1758530183727034,0.3341232227488151,0.3341232227488151,0.3448275862068968,0.3103448275862071,3.2946859903381647,3.0666666666666664,-0.4421875,-1.1925925925925926,0.2452830188679245,0.08401639344262303,-0.07790143084260738,-0.057899090157154665,0.03539823008849563,0.1438547486033519,0.03173311635476006,0.024691358024691246,0.008629707112970621,-0.08181818181818179,0.027272727272727115,0.017108167770419458
23,2000-09-02,0.009547221587011157,0.01180438448566612,0.002419730107026563,-0.03542887586574317,0.02089817696754115,-0.003855519480519432,0.04262877442273538,0.04262877442273538,0.0512820512820511,0.05263157894736836,0.1439820022497187,-0.414519906323185,0.6498599439775911,0.7019230769230769,0.3352272727272727,0.17148258169052122,0.052413793103448514,0.03863037752414389,0.01923076923076916,0.13186813186813184,0.2669558359621453,0.024096385542168752,0.011407829919626744,0.03564356435643545,0.0,0.048923856031832136
24,2000-12-30,0.03850727674273746,0.09619047619047616,0.029616562993222576,0.08671637669152177,0.05240998838559818,0.3057649215726217,0.040885860306643984,0.040885860306643984,0.024390243902439046,0.07499999999999996,0.7679449360865289,2.724,0.20882852292020385,-0.10169491525423724,0.22553191489361696,0.051867219917012486,0.04456094364351237,0.046491969568892566,0.048218029350104885,0.032362459546925626,-0.0068471833177716785,0.0235294117647058,0.013329915406306014,0.021032504780114758,0.02654867256637173,0.008707647210966396
25,2001-03-24,0.017503680680516887,-0.009556907037358786,0.0011722272317402638,-0.05794155019059721,0.042488619119878564,-0.2918876755070203,-0.18494271685761046,-0.18494271685761046,-0.19047619047619035,-0.20930232558139528,-0.9593993325917688,-0.3029001074113856,-1.1713483146067416,-3.89937106918239,-0.5335648148148149,-0.01643655489809337,-0.0034504391468004325,0.011308562197092087,0.03200000000000003,-0.06165099268547548,-0.06236289564399866,0.02298850574712663,0.02453832532253997,0.017790262172284743,-0.008620689655172377,0.05136752136752132
26,2001-06-16,0.04517684887459805,0.18947368421052624,-0.021435648023056864,0.074993256002158,0.14304618234749245,0.1634721304252038,0.30923694779116473,0.30923694779116473,0.32352941176470584,0.2941176470588234,5.835616438356165,-0.26810477657935283,-1.721311475409836,-0.8720173535791758,-0.14640198511166258,-0.025178253119429672,-0.025495750708215303,0.011182108626198062,0.13953488372093026,-0.055679287305122505,-0.056483957219251375,0.0240770465489566,0.09358024691358023,0.022079116835326484,-0.008695652173913104,0.1064954068774897
27,2001-09-08,0.18115161769984112,0.3748156342182891,0.22402208927749645,0.3058971141781681,0.1272285251215559,0.3077068736981632,-0.03834355828220859,-0.03834355828220859,-0.22222222222222232,-0.2272727272727272,2.8316633266533064,2.431578947368421,2.8863636363636362,-0.016949152542372836,0.3372093023255813,0.04114285714285715,-0.07009043927648573,-0.05134281200631907,-0.052721088435374035,-0.08608490566037741,0.002125398512220933,0.0219435736677116,-0.045608489501016036,-0.07110711071107112,0.017543859649122858,0.052751451032253316
28,2001-12-29,-0.05821323146379576,-0.21509990612846985,-0.018948793142341547,-0.039584934665641835,-0.1118414295984389,0.4782797567332755,0.4114832535885167,0.4114832535885167,0.08571428571428585,0.0588235294117645,-0.1019874476987448,-1.0717791411042945,3.7105263157894735,-4.844827586206896,0.4847826086956522,0.05620197585071352,0.06946856547412295,0.0699417152373023,-0.1202872531418312,0.11483870967741948,0.09720749381406857,0.021472392638036908,-0.05701443103856161,-0.04263565891472865,0.12068965517241392,-0.18270639960918425
29,2002-03-23,0.04222171007144504,0.15496326670083715,0.027285966122480243,0.11844737895158053,0.06475485661424596,-0.5003428347536487,-0.264406779661017,-0.264406779661017,-0.02631578947368418,0.0,-0.5975538730343622,-3.3760683760683765,-0.9422718808193667,0.4573991031390134,0.4758418740849195,0.027852837247973383,0.009418642416368916,0.009338521400778177,0.06326530612244885,0.16782407407407396,0.07635309278350501,0.022522522522522515,0.021575514300050225,0.03643724696356277,-0.023076923076923102,0.032618905302706835
30,2002-06-15,0.07027552960948212,0.1954142011834319,0.05692755353279112,0.1289803220035779,0.0897046046915726,0.2111350715545972,0.3640552995391706,0.3640552995391706,0.3513513513513513,0.3611111111111112,0.8306801736613603,1.2194244604316546,0.053763440860215006,0.6892307692307693,0.5446428571428572,0.04529828109201195,0.043436293436293294,0.02775636083269073,0.0863723608445297,-0.01684836471754214,0.03142771625261909,0.022026431718061627,0.01817288801571704,0.0498046875,-0.02362204724409456,0.05887703630199281
31,2002-09-07,-0.016818181818181843,-0.09924514292785548,0.007482705068473815,-0.011884012042465586,-0.051126171018537,0.03204920686306245,0.09121621621621624,0.09121621621621624,0.10000000000000007,0.10204081632653073,0.17549407114624516,-1.5818476499189629,15.33673469387755,-0.5264116575591986,0.1669877970456004,-0.1584445734184562,0.1187172371261178,0.10277569392348074,-0.026501766784452367,-0.22479838709677413,-0.18572257690075453,0.02155172413793105,-0.03473227206946461,0.13302325581395347,-0.02419354838709676,-0.08840296759078481
32,2002-12-28,-0.013407304669440623,-0.11897238631680175,-0.0067264573991031576,-0.02950609364977552,-0.0234219094632917,0.1695420326223338,-0.16924664602683182,-0.16924664602683182,-0.1454545454545456,-0.14814814814814814,-0.20376597175521186,-0.9749303621169916,-0.13366645846346034,-1.6884615384615385,-0.0985140341221794,-0.08850574712643677,-0.04024255788313125,-0.04149659863945576,-0.01814882032667875,-0.06371911573472044,-0.19244476122594434,0.021097046413502074,-0.01024487756121939,0.08292282430213449,-0.11570247933884292,-0.09226419943459252
33,2003-03-22,-0.010053676407940748,-0.03524091688757214,-0.03343679458239278,-0.08840052875082616,0.025596902559690268,-0.2584149121630682,-0.034782608695652195,-0.034782608695652195,-0.04255319148936165,-0.0217391304347826,-0.6435810810810811,-39.55555555555557,-0.42609949531362656,2.977653631284916,-0.4346764346764347,0.01261034047919285,0.029006318207926537,0.031227821149751644,0.025878003696857558,0.03055555555555545,-0.04236540158870261,0.02066115702479343,0.03610199444584693,0.020470053070507976,0.009345794392523477,0.0583238958097394
34,2003-06-14,0.06489370858077281,0.16922579602392118,0.02970369289154862,0.09461663947797727,0.11545721476510075,0.1822784810126583,0.2985842985842986,0.2985842985842986,0.3111111111111111,0.28888888888888875,2.0260663507109005,1.7146974063400575,-0.4484924623115578,-0.8764044943820225,-0.09503239740820736,0.0358655043586551,0.019257605358637964,0.02890571231933925,0.1099099099099099,0.009433962264151052,-0.0119815668202764,0.02159244264507421,0.04727095516569202,0.02080237741456159,0.0092592592592593,0.0682182985553772
35,2003-09-06,0.02161965570193169,0.0949682056953276,0.017860939825643296,-0.012088094055307195,0.026605245839992568,0.04466197613949219,0.06739345887016858,0.06739345887016858,0.06779661016949158,0.06896551724137945,0.43148003132341417,-1.3152866242038217,0.530751708428246,-17.056818181818183,1.6861575178997614,0.09497475354652553,-0.005476451259583848,0.014715719063545185,0.032467532467532534,-0.013351134846461998,0.04617537313432818,0.021136063408190298,0.004885993485342022,0.013100436681222629,0.0,0.10835629017447213
36,2003-12-27,0.0018195482773624148,-0.1251104658502714,-0.0632267947914491,0.07525980556486768,0.08736263736263727,0.18199121522694006,-0.3454038997214485,-0.3454038997214485,-0.365079365079365,-0.3548387096774193,-0.561816192560175,-5.306397306397307,0.4806547619047618,-2.0127388535031847,-0.6357174589071524,0.02108036890645581,-0.08590308370044053,-0.04548450889914302,0.0943396226415094,-0.010825439783491264,-0.017387427552385204,0.02069857697283295,0.08752025931928697,-0.049568965517241326,0.0,-0.1863372749868194
37,2004-03-20,0.006949105697477087,0.03203463203463208,-0.032409128075522216,-0.07123928293063131,0.05154118241536132,-0.2405549362071101,0.1404255319148937,0.1404255319148937,0.17499999999999982,0.1499999999999999,-0.11111111111111116,-0.8952306489444879,-0.3738693467336683,-0.9671558350803634,-0.057317073170731765,0.05698924731182786,-0.05783132530120483,-0.015193370165745956,0.05316091954022984,-0.034199726402188824,0.08802177858439197,0.020278833967047,0.044922290823930185,-0.01436130007558589,0.0,0.11117282236415793
38,2004-06-12,0.01968395874995088,0.08906599552572714,0.05093339479142656,-0.01946962067807989,-0.012894441774787713,0.15315609199151847,0.3171641791044777,0.3171641791044777,0.3191489361702129,0.326086956521739,0.148876404494382,1.8656716417910448,-0.4253611556982343,-2.4255319148936167,0.08667529107373872,0.07589013224821972,-0.02269820971867009,0.0014025245441795509,-0.004092769440654842,0.021246458923512845,0.07047539616346965,0.02857142857142847,-0.03137734311328444,-0.005368098159509005,0.00917431192660545,0.11071309563478836
39,2004-09-04,0.02303403191693909,0.0712543330337656,0.010160818713450316,0.02242382745635063,0.03732251521298169,0.02644978783592644,0.2880075542965061,0.2880075542965061,0.30645161290322603,0.2950819672131149,1.67359413202934,-0.26822916666666663,2.53072625698324,8.567164179104477,0.7630952380952379,-0.015506807866868422,0.037291462217860616,0.06512605042016806,0.042465753424657526,-0.011095700416088759,-0.02960654460459688,0.0277777777777779,0.014093395035759347,0.062451811873554426,0.0,0.04777619440486003
40,2004-12-25,0.05198466396030677,0.0353547459252157,0.04667486793545117,0.13042022434287626,0.057723895189675474,0.21303568967893072,-0.2778592375366569,-0.2778592375366569,-0.2962962962962964,-0.2658227848101267,-0.3886602652034751,4.448398576512456,-0.9446202531645572,-1.3135725429017158,-0.13571910871033088,-0.03592009220130632,0.03595080416272478,0.04404996712689013,0.06307490144546635,-0.07433380084151475,-0.1083902047370534,0.027027027027026973,0.005807923667288994,0.04426705370101591,0.0,-0.08410880458124538
41,2005-03-19,0.024439918533604832,0.02743373075587452,0.02032632743362828,0.06546208530805697,0.028839754492346437,-0.2519595592411677,-0.07411167512690353,-0.07411167512690353,-0.05263157894736825,-0.08620689655172398,-0.4397905759162304,-0.06727629000653168,-2.271428571428572,1.9800995024875625,-0.46796875,0.06654712094042647,-0.002435312024353209,-0.004408060453400586,0.030902348578492056,0.003030303030303161,-0.012156686177397513,0.026315789473684292,0.004743246030109338,0.010423905489923556,-0.00909090909090915,-0.035717076983196594
42,2005-06-11,0.03533186843849179,0.11649391617845885,0.04987125626778699,0.10758965804837373,0.01990943721699124,0.16886864085041764,0.3092105263157894,0.3092105263157894,0.31481481481481466,0.320754716981132,1.1548731642189587,-0.28291316526610644,-8.415730337078653,-0.8564273789649416,-0.12628487518355358,0.017933868858583946,-0.0042722001830943785,-0.001897533206831059,0.02278177458033559,-0.013595166163141936,-0.010483135824977173,0.02898550724637672,-0.01457307060755331,0.009628610729023546,-0.01834862385321101,0.008023990922353619
43,2005-09-03,0.040897453173426745,0.08890010090817357,0.0841616109461727,0.13152610441767074,-0.0063424947145877,0.0632714044432896,-0.2763819095477387,-0.2763819095477387,-0.2676056338028169,-0.2714285714285713,0.3599752168525403,-0.0146484375,0.4257575757575758,-3.8953488372093017,0.4184873949579833,-0.0016516792071940012,-0.1336193686791296,-0.14512040557667938,0.0011723329425556985,-0.02297090352220521,-0.03638876093965915,0.028169014084507005,-0.045198916892314256,-0.13828337874659413,0.0,-0.03762965345340508
44,2005-12-31,0.026830215547931857,-0.03122972847743488,0.04036194785093472,0.043256433007985866,0.010709219858155984,0.23362658846529816,0.28240740740740744,0.28240740740740744,0.2692307692307692,0.2745098039215685,-0.4104783599088838,-0.9444995044598612,-0.6110520722635494,2.502008032128514,1.0331753554502368,0.046875,0.017686593562080022,-0.000741289844329085,0.011709601873536537,0.045454545454545414,0.17351816443594648,0.02739726027397249,-0.015270506108202353,-0.010276679841897174,0.009345794392523477,-0.0714345392263348
45,2006-03-25,-0.023103350458599903,-0.09106562081499904,-0.06998168917372394,-0.13246863704018708,0.03438355203143638,-0.286351030110935,-0.08032490974729245,-0.08032490974729245,-0.0757575757575758,-0.07692307692307697,-0.8098918083462133,-6.8392857142857135,2.6530054644808745,-1.8715596330275228,-0.4428904428904429,0.023178226514486425,0.011122697254084102,0.007418397626112848,0.03703703703703698,0.010494752623688264,-0.006924643584521496,0.026666666666666616,0.058706247230837276,0.007188498402555866,0.0,0.04777757782976444
46,2006-06-17,0.013938181583532216,0.002946748053041404,-0.003691626161324013,-0.04485294117647054,0.03337629740180459,0.1934767522553782,0.3326790971540725,0.3326790971540725,0.34426229508196715,0.3333333333333335,5.439024390243904,-2.09480122324159,0.32011967090501114,-0.2934210526315789,-0.5617154811715481,0.009953663978033322,0.02062564455139216,0.02430044182621494,0.03571428571428559,-0.025222551928783414,-0.018867924528301768,0.029970029970030062,0.019041640510567115,0.011895321173671649,0.0092592592592593,0.04997853155860876
47,2006-09-09,0.02672945968306495,0.06390346274921299,0.004014080158093014,-0.007698229407236302,0.0508763867918336,0.040818699848819584,0.09057437407952862,0.09057437407952862,0.09756097560975616,0.09999999999999988,0.5542929292929293,-0.7318435754189945,-0.16883852691218126,-2.6871508379888267,2.162291169451074,0.058963466440101975,0.10542270124621078,0.1294033069734004,0.0549568965517242,0.022831050228310446,0.017558528428093467,0.029097963142579838,0.0236139630390142,0.11677115987460818,0.00917431192660545,0.07221722417600396
48,2006-12-30,-0.07239819004524882,-0.09951671762501237,-0.1043178742772789,-0.11300749935350395,-0.03998000999500252,0.1601117318435754,0.2045914922349763,0.2045914922349763,0.21111111111111125,0.20454545454545456,-0.27213647441104794,-0.30208333333333337,-0.03612815269256986,-0.640176600441501,0.24603773584905664,0.020057766367137297,0.1154783668494821,0.15276893698281355,-0.036772216547497405,-0.034226190476190355,-0.1084634346754314,0.028275212064090564,0.03530591775325975,0.12701754385964925,0.027272727272727115,0.01517925247902374
49,2007-03-24,-0.003341129301703938,-0.048083242059145714,-0.005493750858398538,0.09650145772594754,-0.0013014055179594304,-0.2921121063276509,-0.3856502242152465,-0.3856502242152465,-0.3853211009174312,-0.3867924528301887,-0.6506696428571428,1.955223880597015,-0.2142857142857143,-3.0981595092024534,-0.41429436705027256,0.0023596035865973697,0.0035509423654740404,0.023191606847045687,0.0042417815482502785,0.04160246533127876,-0.12073732718894015,0.027497708524289788,0.0021313698895562005,0.009339975093399788,0.008849557522123908,-0.13186565482004653
50,2007-06-16,0.07023131076097887,0.12622252905304346,0.10841044054688576,0.008907205530443996,0.034206411258795866,0.3070748299319728,0.4206204379562044,0.4206204379562044,0.4328358208955223,0.4461538461538461,1.2236421725239617,3.3686868686868685,-0.5157515751575157,-1.0453216374269003,0.032057911065149984,0.037507846829880835,0.0239520958083832,0.03076092822450094,0.043294614572333634,0.03254437869822492,0.02201257861635231,0.033898305084745665,-0.033642691415313175,0.0061690314620603814,0.026315789473684292,0.11632335122035675
51,2007-09-08,0.015129209083790231,0.016244380874540276,0.0069773236979815394,0.06772960864409018,0.023373023373023383,0.05870719267200996,0.11946050096339113,0.11946050096339113,0.12500000000000022,0.1276595744680853,1.264367816091954,0.024277456647398887,3.154275092936804,0.19354838709677424,0.03707414829659328,0.017243987293904084,0.040404040404040435,0.04293193717277477,0.02732793522267208,-0.02435530085959892,-0.023076923076922995,0.031924072476272825,0.008203281312525013,0.010423053341508393,0.03418803418803429,-0.04822453093502877
52,2007-12-29,0.06850160454208831,0.020508696089273082,0.07609502598366746,-0.04319387881031722,0.0609455799064269,0.2138432799134795,-0.2759609868043603,-0.2759609868043603,-0.2870370370370371,-0.28301886792452835,-0.44035532994923854,1.025959367945824,-0.9454138702460848,-4.378378378378379,-0.12077294685990335,0.0930855018587362,-0.11088400613183458,-0.11797188755020085,0.06600985221674871,0.06314243759177685,0.03989501312335952,0.03177257525083599,-0.007144274657670312,-0.13046116504854366,0.016528925619834656,0.06655262300423592
53,2008-03-22,0.030928728196834895,0.09004039010934872,0.09146832241002634,0.10757126273700512,-0.030172914007195125,-0.3250445488417301,-0.09033280507131536,-0.09033280507131536,-0.06493506493506496,-0.07894736842105265,-0.7052154195011338,-1.131476323119777,-0.4180327868852459,-6.5520000000000005,0.7626373626373626,-0.0062576520201333965,-0.011781609195402276,-0.03471826977803072,-0.0203327171903882,-0.06767955801104975,0.08127208480565384,0.030794165316045508,-0.058964621227263536,-0.015352407536636468,-0.024390243902439046,-0.01580997479569235
