Unnamed: 0,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
26,2001-06-30,0.008977543088574569,0.032522825109986275,-0.006715709882986642,-0.009660509611624237,0.02809270239309148,0.02565126603742085,0.08508578376187681,0.08508578376187681,0.08571428571428585,0.08823529411764698,0.3764316243269748,0.03115936985220769,-0.06157529621216772,-3.7396247868106878,0.3736817617866004,-0.030701754385964893,-0.02198607548552567,-0.01975308641975304,0.025723472668810254,-0.07380607814761209,-0.042949448878753294,0.06034482758620685,0.019077196095829585,-0.012263099219620988,-0.007407407407407419,0.042603153304260566
27,2001-09-30,0.04620788965951728,0.07821379210287183,0.03773447482217995,0.04391154279899312,0.05617948636317993,0.034277821043020566,0.1881601062394953,0.1881601062394953,0.18421052631578932,0.18918918918918928,0.4411495859769867,-0.05728557285572855,0.8908151249509355,1.5385626340181229,0.6905635525449243,-0.11362493715434895,-0.050580741850880566,-0.03358522250209905,0.056426332288401326,-0.13593750000000004,-0.11914217633042098,0.048780487804878085,0.009577710056595691,-0.02144469525959369,-0.0074626865671642015,0.032818532818532864
28,2001-12-31,0.3575874622362181,0.3166730169162149,0.6490178974281846,0.5057861550576797,0.02061868817146961,-0.0883662133193559,-0.3310979549780828,-0.3310979549780828,-0.33333333333333337,-0.31818181818181823,0.20167894785934148,10.820874504749632,-12.002006712106011,-2.309318801089918,-0.5348322110301074,0.06693136698808844,-0.1144435674822416,-0.17463075586446564,0.014836795252225475,0.009041591320072316,0.08025247971145189,0.007751937984496138,-0.248167313497197,-0.07843137254901966,-0.10526315789473696,-0.1256230529595016
29,2002-03-31,0.008002376237623787,0.019004220171840558,-0.0059648021947553715,0.003470007923164653,0.03409545272799973,0.3993257110917676,0.01621325257166717,0.01621325257166717,0.0,0.0,-0.3260370094386488,-0.8679874250662769,-1.1106383513998823,-0.7594064763173229,-0.2766252721747661,0.15311004784689008,-0.061497326203208476,-0.11684210526315784,0.032163742690058506,0.1362007168458781,0.24874791318864786,0.05384615384615389,0.025810151993117314,-0.1063829787234042,-0.008403361344537784,0.01549835218669271
30,2002-06-30,0.04181508294417036,0.05154083034133583,0.02741250203384072,0.011202118376312686,0.06767922422580752,0.06757459843355051,0.3272615163271073,0.3272615163271073,0.3333333333333335,0.3333333333333335,0.5362440687335883,-0.22371600746382792,0.7152521175601159,-2.7783928725888765,0.6800740936755756,0.04333794375288137,-0.02469135802469136,-0.07389749702026216,0.06515580736543902,0.011041009463722551,0.07286096256684482,0.04379562043795615,0.0248811853508526,-0.07002801120448188,-0.008474576271186418,0.039908779931584926
31,2002-09-30,0.04297274812436402,0.07685797498371105,0.019789801822162056,0.002637680745406712,0.0830345449139438,0.06629410292768377,0.3952885155146049,0.3952885155146049,0.4000000000000001,0.375,0.10761007279460832,-0.06964831051127973,-0.06081596128989498,1.1726653696498053,0.8794692077492519,-0.054794520547945084,0.025803310613437214,-0.01287001287001288,0.07978723404255318,-0.11232449297971914,-0.07445482866043618,0.048951048951048966,0.038188761593016984,-0.01807228915662662,0.008547008547008517,0.07405533063427816
32,2002-12-31,0.04080406945084247,-0.05285155044577472,0.03840578483302815,0.02849416155793083,0.044706461262538084,-0.012835441283946423,-0.3465220165922144,-0.3465220165922144,-0.3392857142857143,-0.36363636363636376,-0.6252546651956438,1.3279754341380772,-1.1492695320770696,-2.0355271994627264,-0.4845593010831535,0.07293127629733509,-0.012814428096820207,0.009126466753585305,0.041871921182266236,-0.00702987697715296,-0.0033658700774150674,0.0066666666666666,0.003941145559642757,-0.05521472392638027,0.06779661016949158,-0.0790796293387781
33,2003-03-31,0.04595562371001671,0.08238601409339362,0.01917097979510629,0.004448548508108718,0.08927566330923997,-0.008521813941904988,0.17438009510869554,0.17438009510869554,0.1351351351351351,0.2,0.16607665354188494,-0.4302491653551903,-0.4685579196217494,-1.1588732516159717,0.14935474037191332,0.06928104575163396,0.006250000000000089,0.033591731266150004,0.0780141843971629,0.0265486725663715,0.035798716649780626,0.04635761589403975,0.04135043182412978,0.05032467532467511,-0.015873015873015928,0.0775987038458259
34,2003-06-30,0.03661130982768501,0.036671225751066634,0.030785364112629443,9.193246641014953e-05,0.04542745331120624,0.08093033982910347,0.2139809826819481,0.2139809826819481,-0.3809523809523809,-0.4047619047619048,1.4148944409163429,-0.14725934441410804,-29.92815836298933,-4.535446999591781,-0.459419316051915,0.062347188264058724,0.0033444816053511683,0.02625000000000011,0.05701754385964919,-0.013793103448275891,-0.011737854581023943,0.044303797468354215,0.008544860517718078,0.03709428129829995,-0.016129032258064502,0.03655930996280765
35,2003-09-30,-0.01797153737581847,0.013971530604994342,-0.019041691462626242,-0.0010146113222809783,-0.016374802271887038,0.03805816833644049,0.302047502047502,0.302047502047502,0.3076923076923077,0.3200000000000001,0.14434794879031232,-0.31021569802276816,-0.20095954974973285,-2.4005850203987373,1.1903048541148764,-0.029919447640966657,0.023809523809523725,0.03654080389768555,-0.008298755186721962,-0.08216783216783208,-0.08314087759815236,0.04242424242424248,0.0014951407924246318,0.03874813710879277,0.0,0.014962974272845209
36,2003-12-31,0.05353317800203405,-0.004799772988386408,0.05482205975658516,-0.020081642418170675,0.0516153019375829,-0.02676120256500525,-0.2287651963082835,-0.2287651963082835,-0.2352941176470589,-0.1818181818181817,-0.26957676850902124,0.7426981541802389,-0.533409029675532,-0.4871118439131629,0.2787252471551029,0.048635824436536135,0.03674418604651164,0.04935370152761465,0.05439330543933042,0.05714285714285716,-0.011155091759625702,0.046511627906976834,-0.0017417267977107849,0.05738880918220945,-0.008196721311475419,0.015644979315532215
37,2004-03-31,0.06883296509852532,0.030371890049898376,0.08897166370484078,0.14455326771071264,0.03877488949581065,0.0239475318516289,-0.021205290942523325,-0.021205290942523325,0.0,-0.07407407407407418,-0.3052096042726582,1.8609523216149282,-2.1006805526912764,-3.1058722674667814,-0.459019456707075,0.03205128205128216,0.008524001794526725,0.003359462486002273,0.039682539682539764,-0.021621621621621626,-0.060407569141193614,0.04444444444444429,-0.0281655034895314,0.01085481682496603,-0.008264462809917328,-0.09975560986447464
38,2004-06-30,-0.01110984262167014,-0.003941691316298845,-0.04151377475756557,-0.06734024344344591,0.036462513450688634,0.06467416331502562,0.18614974396267006,0.18614974396267006,0.15384615384615374,0.2,0.5747987144229814,-0.6349604738779154,-2.500993030053212,-0.8708528394056585,-0.10958076076162516,0.09097552064303982,0.01067615658362997,0.014508928571428603,0.03435114503816794,0.04972375690607733,0.05151045701006973,0.042553191489361764,0.048217491664529266,0.013422818791946293,0.0,0.06794998354721947
39,2004-09-30,0.0400195497463689,0.07279227786407994,0.030115305905029862,0.06438978261108598,0.05435061610844305,0.04565502809503297,0.21271378028687105,0.21271378028687105,0.2333333333333334,0.2,0.2879645409469307,-0.15888380139897684,0.2037797555891201,-7.077817178881007,0.7479755612665471,0.018754186202277312,-0.019366197183098614,-0.011001100110010986,0.053505535055350606,-0.01578947368421046,-0.025782688766114115,0.04081632653061229,0.013701981893809556,-0.0013245033112583293,-0.008333333333333305,0.007857032814666542
40,2004-12-31,0.04698299323944366,0.009885949571472041,0.035965897119899726,-0.02938156258135427,0.06255788744979696,-0.016308116179162724,-0.2496656029153106,-0.2496656029153106,-0.2432432432432432,-0.2222222222222221,-0.09779631575794867,0.5332647705511029,-0.14710274171471238,-1.028070402904282,-0.01201159548941011,0.09960552268244573,-0.034560143626570894,-0.02224694104560609,0.06654991243432562,0.044563279857397615,0.07183364839319473,0.044117647058823366,0.014965001206854955,-0.01591511936339518,-0.008403361344537784,0.0405074900642004
41,2005-03-31,0.022108760246425385,0.05311844736706317,0.05251444637140112,0.18663781588361195,-0.01980007923103655,-0.002475443691814294,0.04780887678616552,0.04780887678616552,0.03571428571428559,0.03571428571428559,-0.6041149878988696,-0.06547935700242857,-1.3330577507598784,-15.106235565819864,0.17149836447614095,-0.009267563527653231,-0.004184100418410107,0.003412969283276279,-0.014778325123152691,-0.07167235494880543,-0.01763668430335097,0.04225352112676073,-0.041141498216409,0.005390835579514697,0.0,-0.11253121786396356
42,2005-06-30,-0.01786335798800209,0.0063689302513423324,-0.03935011887047246,-0.041722949640416784,0.013937232180341708,0.08298500766441097,0.15980334369306615,0.15980334369306615,0.1724137931034484,0.13793103448275867,1.5571173753296843,-0.05341055341055345,-3.315762575746513,1.175507531106745,0.31847759655829444,-0.020820760410380168,-0.00046685340802987696,0.0034013605442175803,0.011666666666666714,-0.005514705882353033,-0.05278276481149025,0.04054054054054057,0.032490079365079305,0.0,0.008474576271186418,0.050157258731998056
43,2005-09-30,0.0262965948377194,0.06785104902894458,0.0030750070262257627,-0.0021836697445208886,0.05885852973127514,0.005272451720257143,0.1982628180694641,0.1982628180694641,0.2058823529411764,0.21212121212121213,0.1777808250213142,-0.2037990901009256,0.2810302972981493,1.080260385310054,0.5024858438690092,0.0,-0.0014012143858010973,0.007909604519774183,0.05766062602965394,-0.011090573012939142,-0.023881728582259232,0.03896103896103886,0.03170790295460013,0.009383378016085908,0.0,0.07022383354350592
44,2005-12-31,-0.008346170984453227,-0.017891424564700054,-0.016863438833980667,0.050002251297310174,0.002967774108603605,-0.019967839227042483,-0.4745233367392184,-0.4745233367392184,-0.4878048780487805,-0.4750000000000001,-0.19378581408062856,2.134640329704612,-0.6466172815199469,-2.102107262367731,-0.36858470249473707,0.04899845916795065,-0.06267539756782038,-0.05493273542600896,0.014018691588784993,-0.009345794392523366,0.016699029126213686,0.04166666666666674,0.011408614668218851,-0.06374501992031889,0.008403361344537784,-0.06465866411370502
45,2006-03-31,-0.012725239343965187,-0.07895736410661858,-0.0407293782579824,-0.08231868831838274,0.0237386384996452,-0.01878205717839887,0.4287339032175221,0.4287339032175221,0.4761904761904763,0.4285714285714286,-1.0047718910501928,-1.3583015991912375,2.812626227453165,-0.3198096175939603,-0.3970568510605683,0.08901292596944765,-0.014471057884231418,0.014234875444840034,0.02611367127496167,0.07358490566037745,0.1512605042016808,0.040000000000000036,0.036832412523020386,-0.0014184397163119478,0.008333333333333305,0.0036217620659790843
46,2006-06-30,0.04347766929940522,0.08320815020448058,0.07443949018303808,0.11092733444767533,0.005701390698666264,0.09446599558065304,0.19635107721541734,0.19635107721541734,0.19354838709677424,0.2,-233.75657894736838,-2.205107963101033,-0.5220337744654812,-2.036362320239359,0.6824768805415198,0.05476126247639601,-0.0015189873417722488,0.008187134502923854,0.010479041916167777,0.0281195079086114,0.04611811546118117,0.03846153846153855,-0.03619005328596814,0.005681818181818121,0.008264462809917328,-0.02494704636385037
47,2006-09-30,0.02444031792125489,-0.008515414535991694,0.013762274109620163,0.004216765586565918,0.03835897351332696,0.043210450580968514,0.18437630796638732,0.18437630796638732,0.18918918918918928,0.1944444444444444,0.2891376240142458,0.6856477381631143,1.6893738176676285,-2.203534259970664,-0.4881994616801246,0.08695652173913038,0.0020283975659229907,0.008120649651972123,0.040000000000000036,0.07692307692307687,0.061211544560735735,0.03703703703703698,0.01359133840129001,-0.00423728813559332,0.008196721311475308,-0.012631748330517169
48,2006-12-31,0.10294528705155837,0.31804654939838195,0.22078059255079752,0.3113159058998876,-0.04701270872811192,-0.006142213151608234,-0.2099330367255956,-0.2099330367255956,-0.2272727272727272,-0.20930232558139528,-0.02041290639443616,-0.4170618842342375,-3.0335363037593344,-9.315187743021301,7.931742692648362,0.04188235294117648,0.0926113360323888,0.05523590333716921,-0.045584045584045496,0.0015873015873015814,0.0179318589360431,0.03928571428571437,-0.13590909090909098,0.06808510638297882,-0.008130081300813052,0.005133637548891734
49,2007-03-31,-0.09638601925842284,-0.21383588419455127,-0.12673161417746848,-0.2348592228810233,-0.046916195996976606,-0.013217938630999182,0.026482091041506672,0.026482091041506672,0.0588235294117645,0.02941176470588225,-0.6150178837622602,-0.0481598992605029,-2.533161429180381,-1.999913920858372,-0.8880232382770454,-0.0697831978319784,0.044928207503473816,0.01526717557251911,-0.0313432835820896,-0.025356576862123448,-0.1544333529066354,0.03780068728522323,0.0547080483955813,0.003984063745019917,0.008196721311475308,0.02748277259829757
50,2007-06-30,0.03681073771723353,0.056546802086192775,0.06634615384615382,0.1197599582536093,-0.0073061071562382516,0.08627013235528612,0.2324022346368715,0.2324022346368715,0.25,0.2571428571428573,1.5732558139534882,0.16601815823605715,-0.7399726526891522,-1.0418799441600743,0.3321033210332103,0.0427288176741929,0.06205673758865249,0.031149301825993625,0.0,0.07642276422764227,0.007638888888888752,0.039735099337748325,-0.042643391521197005,0.01719576719576721,0.016260162601626105,-0.05649360896323185
51,2007-09-30,0.029658970147811825,0.04247856586126275,0.004351746579370319,0.026796116504854472,0.07026482984210848,0.03728714034057545,0.03354487760652769,0.03354487760652769,0.022222222222222143,0.045454545454545414,0.06823316764572973,0.5161290322580645,-0.4259421560035057,0.9222222222222224,0.479224376731302,0.00814901047729899,0.01836393989983298,-0.006250000000000089,0.0662557781201849,0.007552870090634435,-0.04341833218470015,0.035031847133757836,0.03959364417817146,-0.016905071521456372,0.008000000000000007,0.015303562468640175
52,2007-12-31,0.10780634265340594,0.06996884735202502,0.08794597548598637,0.14848714069591518,0.1377101210767604,0.018822530427398787,-0.005263157894736858,-0.005263157894736858,0.0,-0.0217391304347826,0.07402707275803723,1.6441672780630958,-3.076335877862596,-0.11560693641618502,0.2865168539325842,0.12702078521939966,0.025819672131147664,0.04612159329140453,0.13150289017341033,0.056971514242878614,0.1055475504322767,0.040000000000000036,0.027060886995740274,0.033068783068783025,0.015873015873015817,-0.06836339675479775
53,2008-03-31,0.10830439569746764,0.10114714959529493,0.13914104266083016,0.05657643416979519,0.06390453066074286,0.012571190443117164,-0.09259259259259256,-0.09259259259259256,-0.08695652173913049,-0.08888888888888903,-0.4604174871996849,-0.14095449500554935,0.8566176470588236,1.6830065359477122,0.5975254730713246,-0.02786885245901638,-0.033559728326008835,-0.038076152304609145,0.0638569604086845,-0.1404255319148936,-0.09058325187357452,0.038461538461538325,-0.04025372041961439,-0.005121638924455829,-0.03125,0.04217133763592962
