Unnamed: 0,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
23,1999-09-30,0.0225746276131702,0.025701144968491185,0.0003341364890385723,0.01603341376944023,0.04207683710167909,-0.018692008841439067,-0.06312112811377213,-0.06312112811377213,-0.0625,-0.06329113924050632,0.4573051452190471,-0.6107230277549627,-1.5695960287175683,-1.2438337556091457,0.26727844606916396,0.06544428772919607,-0.009966777408637828,-0.0035492457852706045,0.04189944134078205,0.021276595744681,0.031345565749235416,0.08333333333333326,0.019144144144144004,-0.003361344537815114,0.0,0.009568750819242357
24,1999-12-31,0.3147919589854682,0.5701163100289517,0.347795467549102,0.511431276006624,0.2870111491077907,1.9121206968705824,0.5473657223432893,0.5473657223432893,-0.1466666666666666,-0.17567567567567566,1.0795363833800846,0.8131079961283225,1.8249236408063527,1.0474789521454726,0.5377146138765487,-0.06221869208366426,0.03499520613614582,0.02760463045414085,0.07372654155495972,-0.10037878787878796,-0.09154929577464788,0.0769230769230771,-0.021178637200736542,-0.2403035413153457,0.34736842105263177,0.038821085432355185
25,2000-03-31,0.008979323880255574,0.02070834979411429,-0.01490540506158544,-0.04163568191629741,0.030033913946915906,-0.4818426455981747,-0.2436107199072156,-0.2436107199072156,0.140625,0.18032786885245894,-0.5370108661852977,-0.4871627460393663,-0.5861661332641352,-0.7714884055091029,0.06417174279790339,-0.1524562394127612,-0.029643353404353975,-0.024263431542461026,0.02621722846441954,-0.21052631578947367,-0.12199102407180752,0.0714285714285714,0.020884289746001983,-0.03107658157602655,0.0078125,0.06505436820397438
26,2000-06-30,0.018409987557995718,-0.009898500557366852,0.0002025557416900359,0.005995303542851049,0.033759747131530286,0.07172094338367385,0.2470827685974928,0.2470827685974928,0.2465753424657535,0.25,0.15778893541334724,1.1857784767467985,-1.5407406117188045,-3.391397417887484,-0.14420617824785598,-0.004330446369087193,-0.007159904534606244,0.000888099467140302,0.032846715328467065,-0.02933333333333332,-0.028810408921933095,0.06666666666666665,0.01511242167342419,-0.010309278350515427,0.007751937984496138,-0.01584228128850551
27,2000-09-30,0.02638328121504064,0.039206201400394214,0.019941603074971948,-0.0690351139200579,0.03163764634571353,-0.04077835190339585,-0.033618519277496366,-0.033618519277496366,-0.04395604395604402,-0.033333333333333326,0.2198894231923252,-0.10810745990468262,-0.5526493799323562,-2.5507566645220843,0.2613114120469662,-0.07226497156239542,-0.003846153846153833,0.0017746228926354137,0.03062426383981154,-0.10164835164835162,-0.10669856459330128,0.06944444444444442,0.005083514887436413,0.0011574074074072185,0.007692307692307666,0.11631789184999695
28,2000-12-31,0.005014788807787607,-0.03149517647469535,-0.014849913826569194,-0.009918733818530034,0.02103437969601796,0.02284756720550796,-0.23701081091315304,-0.23701081091315304,-0.2298850574712643,-0.26436781609195403,0.15315191226723868,0.25100071452169304,-11.609302995391705,-3.09776687470688,-0.4346035554260046,0.0028849621348718824,-0.11003861003860993,-0.09743135518157653,0.018285714285714242,-0.02752293577981646,-0.039100160685591856,0.06493506493506485,0.015895953757225408,0.10982658959537583,-0.19083969465648853,-0.021790215765862042
29,2001-03-31,0.002318019679582007,-0.003864152684495693,-0.03823204882653508,-0.003799494941158943,0.03386973529097559,-0.05219609550507365,-0.09298539906895488,-0.09298539906895488,-0.1044776119402986,-0.0625,-0.3249446855465751,-0.6976137176688071,-0.027161298204178008,-0.9844964573158148,-0.01191711556892161,0.0996044588277598,-0.06616052060737533,-0.05004906771344464,0.03142536475869795,0.07861635220125797,0.08918617614269775,0.060975609756097615,0.031472261735419504,-0.03750000000000009,-0.009433962264150941,-0.0001091941471936808
30,2001-06-30,0.02550968410976551,-0.006170622553485218,0.0334925033400959,0.02159657238289636,0.019731489561897183,0.047261929695590066,0.2736843257203514,0.2736843257203514,0.28333333333333344,0.26666666666666683,0.19541890827284325,2.0700395032140797,-1.3865215571368774,-16.218524681087075,0.18354828352018848,0.03400915631131474,-0.06852497096399535,-0.05785123966942141,0.017410228509249226,0.0029154518950436077,0.07523029682702154,0.057471264367816126,-0.0056886743664884545,-0.037878787878787734,-0.01904761904761909,-0.027137708856612368
31,2001-09-30,0.02859795288669154,0.01622734116284863,0.020480851868609703,0.057595676094126524,0.03455263135711095,-0.045602727845320164,-0.14486459085129055,-0.14486459085129055,-0.1558441558441558,-0.14473684210526316,0.42811529745941,0.045402823535638286,-1.8276478232618585,0.9090345858085208,0.2960589156224742,-0.08285895003162558,-0.09850374064837897,-0.08771929824561409,0.034224598930481236,-0.09883720930232552,-0.03807710613993343,0.0597826086956521,0.005894590846047265,-0.06636670416197976,-0.029126213592232997,-0.03911994162878152
32,2001-12-31,-0.03262056554723046,-0.05552674283376846,-0.11286473760193605,-0.22398446085823087,0.025445598439068684,-0.1692429387492721,-0.040114541207204035,-0.040114541207204035,-0.030769230769230767,-0.061538461538461535,0.04797745489003824,-1.1735750311667437,8.224228546505291,0.010098888931312278,0.2307370275562224,0.053103448275862115,-0.04011065006915626,-0.01923076923076916,0.020682523267838704,0.019354838709677358,0.14052449282533394,0.056410256410256425,0.059979317476732026,0.04457831325301198,-0.06000000000000005,0.21705607476635524
33,2002-03-31,-0.014212791665211609,-0.0019002644121035586,-0.011847067294864507,0.02494140926043276,-0.015693777813240658,0.10775555610268127,-1.1226932537813368,-1.1226932537813368,-1.126984126984127,-1.1311475409836065,-0.3338560872575199,-4.542027453196494,-0.8169805923253509,-1.0226417947118749,-0.004244855150518756,0.1568434839554682,-0.26729106628242083,-0.25612745098039225,-0.01621073961499475,0.13291139240506333,0.1700650759219089,0.05339805825242716,-0.0014634146341463428,-0.2399077277970011,-0.021276595744680767,-0.02620464580533699
34,2002-06-30,0.050483199703885706,0.09280784788452424,0.04669464061592632,-0.04197302996163943,0.05286417479098327,0.1043116062656544,-12.411124856033785,-12.411124856033785,-11.875,-11.875,-0.005662898470805367,-0.15989295180257845,-1.7478072158423004,-171.54507512520868,0.7270252574494886,0.010189640532125566,0.033431661750245915,0.049423393739703725,0.05252317198764156,0.027932960893854768,0.3641082684464221,0.05069124423963123,0.002279758996906134,0.06676783004552345,-0.010869565217391351,0.14070970921636272
35,2002-09-30,0.025191607739303068,0.07451201348076619,0.004668781394621124,0.018894997826542026,0.03801389813814526,-0.0137955537300406,-0.08214615473756215,-0.08214615473756215,-0.08045977011494243,-0.08045977011494243,0.3507600642748461,-0.6695173275666668,-3.133822767317326,0.15059736776416566,0.4843665973680253,-0.11768002241524235,0.04662226450999052,0.06593406593406592,0.037181996086105513,-0.16304347826086962,-0.16499048654525686,0.04824561403508777,0.012510154346059954,0.0725462304409672,-0.01098901098901095,0.05456902138690856
36,2002-12-31,0.018728878574579392,0.04625291381893293,0.011316788648092936,0.03178857565349191,0.023211054070025217,0.010988997258685629,-0.09183174768669357,-0.09183174768669357,-0.07500000000000008,-0.11250000000000004,-0.09302607130261764,-2.4501640499008284,-0.3070907574862176,0.4346738584834229,0.468151261554008,-0.009209272785011048,0.021818181818181737,0.026509572901325384,0.019811320754717032,-0.045454545454545525,-0.07682291666666663,0.05020920502092041,0.0043324775353017495,-0.0013262599469494596,0.03333333333333344,0.01405276958374313
37,2003-03-31,0.0210209805969086,0.04449742176013305,-0.011752050185831477,-0.05254147305766732,0.040608830917883136,-0.04681219548467652,-0.12382280660842734,-0.12382280660842734,-0.1351351351351351,-0.11267605633802813,-0.3698013998351769,-2.055488802536047,0.1699204374189478,-0.7987849353329419,0.06416170379327713,-0.017948717948717885,0.2588967971530247,0.2711621233859398,0.040703052728954685,-0.03741496598639449,-0.0606488011283497,0.043824701195219314,0.019172391755871487,0.2921646746347941,-0.021505376344086002,0.10237970183022904
38,2003-06-30,0.03838883449812736,0.06692392715022888,0.010221710593490084,0.031244843654554925,0.0543767222299143,0.10813427320543356,0.4131857895248674,0.4131857895248674,0.40625,0.4285714285714286,0.27237146251392885,0.4934300558293874,-0.28819517261351946,0.5990746061918866,0.09641330904890943,0.022519582245430717,-0.02897526501766778,-0.0169300225733634,0.05333333333333323,-0.017667844522968323,-0.21846846846846849,0.04580152671755733,0.015362909546950963,-0.005138746145940343,-0.01098901098901095,0.034634414513468936
39,2003-09-30,-0.041479153921896834,0.01968910886233144,-0.1440486899589184,-0.005639316254945404,0.014302047655489812,-0.012521499693836535,-0.026084374003998545,-0.026084374003998545,-0.022222222222222254,-0.033333333333333326,0.4295867924118613,0.31003024724896,0.10731221414742276,0.2788016734550951,0.11245166392775753,0.10181934248324298,-0.008005822416302655,0.016073478760045834,0.013502109704641274,0.046762589928057714,0.09077809798270886,0.04379562043795615,0.058205959549173965,0.011363636363636465,0.0,0.025469358838115408
40,2003-12-31,0.036839203013740995,0.08520483368798204,-0.02265249140008041,-0.02211773576280773,0.06414202712368966,0.03715532103551311,0.05353251370387735,0.05353251370387735,0.045454545454545414,0.057471264367816126,0.2156205066931287,-0.2793393954775332,0.14604634662409574,1.24569620891672,0.22700516665804704,0.09038238702201618,0.019075568598679427,0.049717514124293816,0.05911740216486261,0.07560137457044669,0.06605019815059454,0.041958041958042085,0.026407936971111656,0.04187946884576088,0.011111111111111072,0.10974472347922216
41,2004-03-31,0.051172748463123696,0.06526820318272164,0.06416413204440441,0.14095545512367158,0.0456968415930028,0.032137223824600485,0.024352534619145327,0.024352534619145327,0.021739130434782483,0.010869565217391351,-0.33424821275736194,0.9008177148648882,-0.15869944944391626,-0.8569672893897485,0.026462125174311568,0.05951115834218922,0.04535637149028071,0.06996770721205614,0.044811320754716936,0.0031948881789138905,-0.007847996695580341,0.04026845637583887,-0.005259417199715788,0.050980392156862786,0.0219780219780219,-0.06633256552325227
42,2004-06-30,0.00716421751480567,-0.01896988122407828,0.030650640232525506,0.053593419246373175,-0.002910209183353718,0.10770642452318868,0.2417469572289073,0.2417469572289073,0.24468085106382986,0.24731182795698906,0.17866124491710988,0.15447114059386258,2.837225193497944,-5.3039820527201345,-0.110956370462992,0.09829488465396173,0.044765840220385655,0.06136820925553321,0.02182091798344632,0.050955414012738835,0.007493755203996644,0.03870967741935494,-0.010002857959417022,0.031716417910447665,0.021505376344086002,-0.06887814635772628
43,2004-09-30,-0.038178935427460765,-0.11646188815007966,0.05889970375709841,0.1214192528278062,-0.0812221160799318,-0.011692149043174279,-0.08408214236159295,-0.08408214236159295,-0.05982905982905973,-0.06034482758620674,0.2009643912976556,-0.5940794031650103,2.2863850086812394,2.163539223351577,-0.3948229517410786,0.043835616438356206,0.04614370468029017,0.03696682464454981,-0.06038291605301915,0.02121212121212124,-0.02603305785123966,0.04347826086956519,-0.044745958429561083,0.010849909584086824,0.03157894736842115,-0.21214508217265204
44,2004-12-31,-0.004039226974831389,-0.021368156117459455,-0.0338140840218063,-0.07780351376814587,0.011175867560474506,0.02846788587636428,0.08497474632708267,0.08497474632708267,0.09999999999999988,0.07339449541284382,-0.15374603630578176,1.2259678896870931,-0.4789476207049624,-0.566844338262553,-0.28259465130503303,0.006780402449693801,0.06742281033396336,0.05575868372943327,0.02272727272727271,0.07121661721068251,-0.047518031395842215,0.04166666666666674,0.015261408280447197,0.02057245080500892,0.030612244897959107,0.061216142519541876
45,2005-03-31,0.057609654883476136,0.12355843022462175,0.15382603661765204,0.2811210980615039,0.010630197401283016,0.007423556602571102,-0.12787317402826606,-0.12787317402826606,-0.11570247933884292,-0.0940170940170939,-0.2089391280733638,0.25140354525133857,-1.7433573985560866,-2.4665700494117377,0.5776996958300245,-0.02129046274169033,0.03364817001180653,0.011255411255411296,0.016858237547892733,-0.04432132963988912,-0.07750556792873042,0.040000000000000036,-0.044351838071141625,-0.0140227870289219,0.029702970297029733,-0.1229925913237122
46,2005-06-30,-0.03138453004206676,-0.0595369835358287,-0.0221789798153319,-0.038348294071060884,-0.03651617725598877,0.07200131672636068,0.19684540162532893,0.19684540162532893,0.2149532710280373,0.21698113207547176,0.6448996702437029,-0.7254282935069699,-2.4764824415323066,-1.5038555210594708,-0.1844946677924024,-0.05371809100998881,0.035979440319817264,0.014554794520547976,-0.02110022607385076,-0.06956521739130439,-0.08112023177209071,0.038461538461538325,-0.005295125369879972,-0.014222222222222247,0.02884615384615397,-0.022022559695297428
47,2005-09-30,-0.03387256897880875,-0.11260738724394125,-0.05898097866829255,-0.1140076531037344,-0.0196675705962448,-0.011543722562266993,0.0920857612191064,0.0920857612191064,0.10769230769230753,0.10852713178294572,0.12235613777381782,1.2968052648831287,0.5750059219037553,1.6115967095983774,-0.5908307994023378,-0.02627257799671601,0.06615214994487317,0.06075949367088618,-0.0007698229407235857,-0.003115264797507677,-0.053599579611140265,0.042328042328042326,0.014717394708000597,0.0324616771866546,0.02803738317757021,0.001597763131615526
48,2005-12-31,0.018730050990604763,0.014503463633391613,-0.013993896432571762,-0.00973569108310679,0.03650108513435968,0.011252762770137537,-0.018674577782568424,-0.018674577782568424,0.0,-0.020979020979021046,-0.13111638360298727,0.28458979679214824,-0.7398895623331895,-1.03759259186256,0.05428282742034174,0.02649963864129124,0.032057911065149984,0.02704852824184556,0.034668721109399,0.024999999999999908,-0.0438645197112717,0.0431472081218276,0.017435580928868873,0.010480349344978102,0.0181818181818183,0.02447657028913275
49,2006-03-31,0.044111021110827986,0.058491756868668025,-0.0034364878160886288,-0.027405983113172102,0.0686742030994203,0.0008435893131593097,-0.08499946327690666,-0.08499946327690666,-0.0972222222222222,-0.07857142857142851,-0.2005354306080286,-0.014904454244009213,-0.6682752608591227,3.407141359060403,0.2269145314604893,0.06688570758038015,0.0240480961923848,0.03718048024786992,0.058823529411764726,0.030487804878048808,0.019163763066202263,0.038929440389294134,0.02350621777373374,0.019014693171996555,0.017857142857142568,0.08826821079266223
50,2006-06-30,0.04966009016175188,0.10665150157395288,0.016657186611244826,0.013479116850360741,0.06555904821372692,0.0856630015565496,0.2709846397293536,0.2709846397293536,-0.3692307692307693,-0.37209302325581395,-0.07101729423362535,-0.355627754450498,1.7077350066369013,-0.9438925439901016,0.010376922569146574,0.09810822701275844,0.020058708414872672,0.03958177744585512,0.06399437412095632,0.038461538461538325,0.0512820512820511,0.039812646370023685,0.015113350125944612,0.03647158608990675,0.0,0.09197406662195397
51,2006-09-30,0.05632045507703842,0.05720063169373391,0.1491649892698077,0.2391016201788119,0.013645814824602144,-0.0115816028629937,-0.04242101602648042,-0.04242101602648042,-0.03658536585365847,-0.03703703703703709,0.5880693782555689,2.4973780048602845,-1.4969076657208926,32.65691263782867,0.3456682041699877,-0.09635416666666674,-0.021582733812949617,-0.01939655172413779,0.015862524785194898,-0.15099715099715094,-0.14796747967479673,0.04729729729729737,-0.0404320537147862,0.002454991816693841,-0.02631578947368407,-0.14679387437556313
52,2006-12-31,0.04754322280969836,0.022517597580871573,0.07129983801399375,0.07894569922988692,0.035163975338381004,0.02897529517972508,-0.01529280955497969,-0.01529280955497969,-0.02531645569620256,-0.03846153846153855,0.2970605374359261,-0.27668760189321684,-4.9764725812398485,-1.1745460731071151,-0.04483648157019127,0.04677455109731765,-0.02058823529411757,-0.024908424908425042,0.050097592713077566,0.030201342281879207,0.023536895674300284,0.04516129032258065,-0.011712808031639654,-0.002448979591836653,-0.018018018018018056,-0.05231079330037913
53,2007-03-31,0.035529711992538626,0.057248331622299815,0.07277730241288638,0.04553240101585998,0.015442958298456766,0.03255351076725388,-0.08385503221253443,-0.08385503221253443,-0.06493506493506496,-0.053333333333333344,-0.4312599286282116,-0.33226092301797017,-0.5213523354625942,-0.43576971665764297,-0.02648562284079992,0.051037695891571484,-0.010510510510510551,-0.02479338842975209,0.019206939281288585,0.0,0.033561218147917904,0.04320987654320985,-0.01939356626135147,-0.011456628477905071,-0.01834862385321101,0.011191573403555031
