Unnamed: 0,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
10,1998-09-30,0.07697629250706672,0.12088560400035098,0.16643641204692172,0.16432166022526662,-0.00025298583520261264,0.04808313456569269,-0.1462013749891219,-0.1462013749891219,-0.17391304347826084,-0.18181818181818188,-0.2891192539374412,-0.5410958904109588,-1.670499461013295,10.5,0.12499108531001735,-0.14568729046022555,-0.07099391480730223,-0.03798513625103217,-0.0024449877750610804,-0.2153493699885453,-0.1873514027579649,inf,-0.07173467486491514,-0.019943019943019943,-0.011627906976744208,-0.037274361178401216
11,1998-12-31,0.008775668741017428,0.0015222695512826512,-0.07301888101681375,-0.06823676883580221,0.0911606071268478,0.12829144269348625,0.5333808989909286,0.5333808989909286,0.5789473684210527,0.6111111111111112,-0.8283598896458533,0.0046220510351469,-1.2545551982851018,-1.8365285861006504,-0.09294172837001724,-0.24295397788084205,-0.024017467248908297,-0.003433476394849921,0.08823529411764719,-0.24087591240875905,-0.26097132826214153,inf,0.08169409875551993,0.007267441860465019,-0.0117647058823529,0.07483766233766231
12,1999-03-31,0.0669118522221428,0.0736494763185811,0.02575267929047853,0.025757513039158964,0.10213046973699312,-0.10007353713625378,-0.04144509438978994,-0.04144509438978994,-0.06666666666666654,-0.06896551724137923,4.582417582417582,-0.8642288891018882,-25.56631578947368,-3.8667894413750767,0.2937455882250162,0.0956644674835061,0.019686800894854528,0.046511627906976834,0.08333333333333326,0.007692307692307666,0.04592240696753769,inf,0.03303024679903488,0.0591630591630592,-0.011904761904761862,0.04674520465186527
13,1999-06-30,0.010312383561766005,0.012974133617199346,-0.06351395218335497,-0.06286256191927042,0.06910551998476966,0.08364073589839371,-0.08408168926181481,-0.08408168926181481,-0.1071428571428572,-0.07407407407407418,-0.1494006346221648,3.0208259795270034,-0.2125289227868712,-0.3792291220556745,0.1409463408836764,-0.06451612903225812,-0.03027643703378668,-0.0057613168724278685,0.062370062370062485,-0.13740458015267187,-0.14231642694928093,inf,0.05820010777797724,-0.0013623978201635636,-0.012048192771084376,0.08087439578673973
14,1999-09-30,-0.11284591483168847,-0.22364712539407386,0.9587588975502008,0.2746824200667457,-0.8603795017329317,0.006517359876762718,-0.8892337976983646,-0.8892337976983646,-0.92,-0.92,1.063313875168388,-4.17478711263278,-24.84067907280444,-5.687823387374957,-0.5791083502206398,-0.10758620689655174,0.02443438914027141,-0.1514900662251657,-0.8336594911937378,-0.15929203539823,-0.13459841129744046,0.0,-0.8426413172636225,-0.18008185538881316,0.03658536585365857,-0.3909357896142037
15,1999-12-31,0.0065903784208980465,-0.10041093608277953,0.02258017608696239,-0.09162811615194433,-0.14989393980076793,0.1928045465248196,4.626110731373889,4.626110731373889,8.5,8.0,-0.8973131330041014,-2.3780831766397523,-1.1152862985685073,-0.8486959365546562,-0.20818052961954686,-0.2642967542503865,0.12676678445229686,-0.14634146341463414,-0.15294117647058825,3.4210526315789487,-0.12289648138704745,0.0,-0.15533980582524287,-0.18968386023294515,0.058823529411764726,-0.009643835616438334
16,2000-03-31,0.1603619956500182,0.08088469808738963,0.15836215385193264,0.15827336457287378,0.18390423398240707,-0.132366070427148,-0.8306402624225488,-0.8306402624225488,-0.8421052631578947,-0.8333333333333334,3.5035865666775354,0.6818829383791158,1.2157111181501423,-0.9512590511185559,-0.01281468432119115,0.2212885154061625,0.021168169345354933,-0.35771428571428565,0.1944444444444444,0.4416666666666664,0.4081395348837209,0.0,0.02043422733077916,-0.36755646817248455,0.011111111111111072,-0.06683633949319456
17,2000-06-30,0.006069712178851994,0.16113127178840414,-0.004026803665236778,0.10473654320442603,0.12236213750233448,0.15056387769981328,-0.14562410329985653,-0.14562410329985653,0.0,0.0,-0.17628959276018094,-1.0972083035075162,-1.8145461043602569,16.940133037694014,-0.2328814437440635,-0.18635321100917435,0.26986564299424165,-0.5,0.13953488372093026,-0.3187448389760528,0.22047894302229554,0.0,0.11514392991239042,-0.5178571428571428,0.0439560439560438,0.05110873947586847
18,2000-09-30,0.038923830082001835,0.03727856246977135,0.053568251613105744,0.0585948640258378,-0.11075719939623717,-0.011869076135561872,0.6431570109151974,0.6431570109151974,0.6666666666666667,0.6666666666666667,-0.16277741155789938,2.134634266077565,-0.2410161906015532,-1.5187245087133854,0.15747411076091855,-0.052854122621564525,0.03929866989117303,-0.01067615658362997,-0.12244897959183675,-0.16909090909090907,0.7486468200270635,0.0,-0.1436588103254769,0.003367003367003241,-0.010526315789473715,-0.0201940433212996
19,2000-12-31,-0.052383840958328036,-0.09779941438896113,-0.050931786701690296,-0.0850701653837046,-0.06996792301523658,0.18294901532723884,-0.004343382728666301,-0.004343382728666301,0.0,-0.20000000000000007,-3.4314734134691087,-1.5458282761050859,-1.654382009480865,-5.452942578031927,-0.6058219067068624,-0.3288690476190477,-0.502326934264107,-0.5071942446043165,-0.05813953488372081,-0.2348650619985413,-0.3983362352485974,0.0,-0.018348623853211118,-0.5134228187919463,0.0,-0.013932066781807695
20,2001-03-31,-0.10048596385341256,-0.0326013165789969,-0.042303362685310535,-0.07966015866764198,-0.8194869583962061,-0.13586958611276645,-14.749037721324095,-14.749037721324095,-13.4,-16.5,-2.2284011916583912,-0.13707768452765226,-1.2491276116436238,-2.042484884156456,0.2927631578947369,-0.15964523281596446,-5.206896551724138,-4.430656934306569,-0.8271604938271605,-0.10772163965681614,0.6247588424437298,0.0,-0.7997329773030708,0.0,0.06382978723404252,0.05114432508173738
21,2001-06-30,-0.05053630461719527,-0.07350294622988973,-0.029698942723467625,-0.05889557299945381,-1.4166865695406416,0.10148783569737853,-0.8422172452407615,-0.8422172452407615,-0.8387096774193548,-0.8387096774193548,-0.25647604653614986,0.12452202826267668,1.877836879432624,-0.7985166555458605,0.2497137404580152,0.10817941952506603,0.0,0.3042553191489361,-1.4285714285714284,5.410256410256411,0.0,0.0,0.0,0.0,0.08000000000000007,-0.01555209953343706
22,2001-09-30,0.056891888657523815,0.09660844261033373,0.09316670692164553,0.14226259432889798,5.594956056553304,-0.11286283253758587,-0.045895434114028855,-0.045895434114028855,0.0,0.0,-0.5135671740569159,-0.621525724423418,0.2094140841599408,-1.2755063049293085,-0.05505077498663813,0.16547619047619033,0.0,0.27079934747145185,5.833333333333332,0.0,0.0,0.0,0.0,0.0,0.03703703703703698,-0.039945836154366976
23,2001-12-31,-0.01143739824219725,-0.0035136502079893273,-0.03933510394724793,-0.07606812331047141,-0.7174227939046295,0.1255822424587365,-3.360897594842549,-3.360897594842549,-3.3,-2.7,-0.6645286686103012,-0.01171875,-0.4518084564442181,3.483125288950532,-0.2611775479422538,0.0306435137895813,0.0,-0.20539152759948653,-0.7073170731707317,0.0,0.0,0.0,0.0,0.0,0.017857142857142568,0.0785143394452279
24,2002-03-31,-0.014059459420356244,0.0005075529241309606,-0.009874159874159849,-0.028349135286743432,0.3460118925568998,-0.18652864412676065,-1.2266449614031405,-1.2266449614031405,-1.2173913043478262,-1.2941176470588236,6.0256373117033615,-1.3223320158102767,-1.1216429699842023,-6.2953490770341345,1.871933214246656,0.21308225966303285,0.0,-0.9644588045234248,0.3333333333333335,0.0,0.0,0.0,0.0,0.0,-0.01754385964912264,0.029751525719267525
25,2002-06-30,-0.014525310457416453,-0.02202377360767516,-0.01657652062767645,-0.08952002871803533,-0.14433696397288442,0.17435540416221196,-5.229610750695088,-5.229610750695088,-5.4,-4.199999999999998,0.1830326770436037,-6.302881667688537,-16.182582123758593,-0.3941848916239849,0.3948717948717948,-0.04983660130718948,0.0,-14.772727272727273,-0.12499999999999988,0.0,0.0,0.0,0.0,0.9034482758620688,-0.017857142857142905,0.0740819134299926
26,2002-09-30,0.023555996212774488,0.039799733099338264,0.015468100026801991,0.014300424884502004,-0.5647142602812889,-0.0569155265353134,-0.14565872363735966,-0.14565872363735966,-0.18181818181818188,-0.1875,-0.4290992105675897,-0.15111573592322813,-0.4569286504981382,-0.5208628005657711,0.13563810425160172,-0.244196044711952,0.0,0.9570957095709568,-0.5714285714285715,0.0,-0.03364338017019597,0.0,0.0,0.9384057971014492,0.009090909090909037,0.02522416001576521
27,2002-12-31,0.0030951082014911697,0.009300424364826254,0.03177380866295465,0.04695409999496958,4.869325153374233,0.03187018445015166,-1.924467812259553,-1.924467812259553,-2.0,-2.3846153846153846,-0.9648046398046398,-0.2010351402887497,0.1891967015658298,-2.01549815498155,-0.12128885434279167,-0.1149032992036404,0.0,-0.688026981450253,5.0,0.0,-0.6113045259062051,0.0,0.0,-0.6822429906542056,-0.018018018018018056,-0.0360403652090342
28,2003-03-31,-0.01993828883869164,-0.01870597585272116,-0.012443581620924515,-0.0342996044789321,0.2036165987247831,-0.1110985405588868,-0.8951310861423221,-0.8951310861423221,-0.8888888888888888,-0.8888888888888888,28.25065047701648,-0.4277190589839753,-0.627035449941566,-2.702827695560254,0.2350419945831093,0.056555269922879285,0.0,0.1837837837837839,0.1944444444444444,0.0,6.218124341412013,0.0,0.0,0.1823529411764704,0.0,0.016151545363908504
29,2003-06-30,-0.013697025302562782,-0.032799762134048116,-0.0163498535101384,-0.0481735614195381,-0.07862208713272545,0.04423297206802368,-9.501322751322752,-9.501322751322752,-9.0,-7.5,0.3179149617505781,-0.2719690199582961,2.418007102569459,0.2126173663381703,0.2307743426541929,-0.10218978102189792,0.0,-0.3013698630136986,-0.046511627906976834,0.0,-0.4014598540145985,0.0,0.0,-0.28358208955223885,-0.01834862385321101,0.016189167974882242
30,2003-09-30,0.04696054883789546,0.09265597900397338,0.025445271202989783,0.03650999950103473,-0.5151905494988847,-0.0769461555049269,-0.5741403454177687,-0.5741403454177687,-0.5625,-0.4615384615384615,-0.15060295176385885,1.7180851063829787,-1.559528175039726,0.2878991489089397,0.24148543660197386,0.3617886178861789,0.0,-0.8104575163398693,-0.7073170731707317,0.0,1.042682926829268,0.0,0.0,-0.8055555555555556,-0.03738317757009346,0.054166264362267125
31,2003-12-31,0.09542632900145454,0.1536848072562358,-0.3650035354583607,0.12583985310737056,-25.3500745253062,0.2388879860236461,0.2563025210084033,0.2563025210084033,-0.14285714285714302,-1.0,-0.4594215182497219,0.9539364744844196,-0.013326051338066636,-0.4279787339759515,0.11126574754635477,0.2368159203980098,0.0,8.724137931034484,-24.91666666666667,0.0,2673659384750579.0,0.0,26.30666666666667,8.857142857142858,-0.009708737864077666,0.024729803993405408
32,2004-03-31,-0.005355055905388206,0.0010009518141795848,-0.04153324543228476,-0.04783632946676364,0.04678426383780532,-0.14460404522386472,-0.9325287189181328,-0.9325287189181328,-1.0,inf,0.21000538977901906,-0.7684899845916795,0.3583527067419463,0.42366992399565695,0.14254529009140635,-0.08045052292839905,0.0,0.049645390070921946,0.04181184668989557,-0.9336666666666666,-1.0,0.0,0.052490234375,0.07608695652173925,-0.019607843137254943,0.051304969610296736
33,2004-06-30,0.003162156711444597,0.010219498315537257,-0.05691033414446645,-0.06070708388308078,0.08243310239623725,0.09196470932155054,22.767241379310345,22.767241379310345,inf,inf,-0.3273132212998583,1.0605657237936774,0.5867155664221679,-0.13804148871262967,0.1075389545637926,0.09711286089238837,0.0,-0.10135135135135144,0.0635451505016722,0.05276381909547756,-0.012598425196850394,0.0,0.07909997680352587,-0.08417508417508424,-0.02000000000000001,0.0754973643938106
34,2004-09-30,-0.13214828508899878,-0.22451804019811106,0.4115598103328164,0.09386909504837784,-0.7572578144818062,-0.11397060437028485,-0.9854914762422924,-0.9854914762422924,-1.0,-1.0,-0.7009992776306284,0.5889857881136951,-7.695259129898813,-5.755122987081933,-0.4617092272428925,-0.02631578947368407,-1.0793275909974993,-0.2142857142857143,-0.7075471698113207,-0.0835322195704058,0.29824561403508776,0.0,-0.720335339638865,-0.2279411764705881,0.020408163265306145,-0.2910671936758893
35,2004-12-31,0.08423120019136587,0.13216676916650227,0.05818569693882125,0.1013898543545857,0.25836260365564545,0.2651024330321763,31.73125000000001,31.73125000000001,inf,inf,-0.6120394604388968,0.010061998170545872,-1.0110625239739164,-1.0259385513114412,0.02224832578954428,-0.005733005733005725,0.12434325744308228,-0.0717703349282296,0.24731182795698906,2.3984375000000004,0.8642506142506141,0.0,0.16064565718677934,-0.10000000000000007,0.030000000000000027,0.02798840321141837
36,2005-03-31,-0.03724131844857258,-0.04914470784777947,-0.023985633512321747,-0.01321811495886227,-0.11176642470472442,-0.2176313285749524,-3.8082871873209863,-3.8082871873209863,-3.166666666666667,-3.6,6.568759730150492,-0.3244113503723083,-5.435506241331483,-1.4031563845050214,-0.008774340207086895,-0.10461285008237242,-0.8613707165109035,-0.8969072164948454,-0.11206896551724133,-0.28199233716475103,-0.4489621087314663,0.0,-0.07748344370860916,-0.8994708994708995,0.009708737864077666,-0.03644646924829165
37,2005-06-30,0.14584464047510504,-0.18205531722249768,0.16321262764342934,0.12814173798312156,0.03854977361855383,0.3740541676675475,-0.9443122322703474,-0.9443122322703474,-0.9230769230769232,-0.9230769230769232,-1.0420980459376072,22.89395293416741,-12.562695434646654,61.804982206405704,-0.55595037833683,-0.10947562097516096,-10.707865168539326,-6.9,0.029126213592232997,0.0032017075773747017,0.0,0.0,-0.0933237616654703,0.0,0.04807692307692313,-0.2750197005516154
38,2005-09-30,0.01214574046492545,0.05667070792261875,0.00919069148840057,0.06004729095479866,0.0325925678942367,-0.17940117056186244,1.1013431013431014,1.1013431013431014,1.0,1.0,-23.1970684039088,-0.9780394454695058,-0.998715435061862,-1.11308802030802,0.1415862656072644,0.13326446280991755,0.13657407407407396,0.1271186440677965,0.02830188679245293,0.10106382978723394,0.0,0.0,0.019794140934283444,0.0,-0.027522935779816567,-0.003105590062111752
39,2005-12-31,0.06763111699029943,0.15264066327115988,0.05051999025913556,0.029262090588540568,0.18334463495753828,0.2840030002973668,-9.605461940732134,-9.605461940732134,-8.0,-8.0,-1.035072272360408,1.9290377519159807,23.92631578947368,-2.0198416675017543,-0.12648678208777142,0.14767547857793972,-0.8034623217922607,-0.8045112781954887,0.17431192660550446,0.11594202898550733,0.0,0.0,0.10869565217391307,0.0,-0.009433962264150941,0.11993769470405002
40,2006-03-31,-0.04591683169088378,-0.09163440585650018,-0.06257975589440799,-0.07325193537948371,0.0541176631102136,-0.2017663325267888,-0.4753544902093181,-0.4753544902093181,-0.5,-0.5,-13.771966527196653,-0.6613043899602675,-4.050253378378379,-0.543873440110052,-0.06604820579949344,0.08339952343129475,-8.621761658031089,-8.884615384615385,0.0546875,-0.07705627705627716,0.0,0.0,0.10504201680672254,9.31578947368421,-0.00952380952380949,-0.019888734353268545
41,2006-06-30,0.005386542627807911,0.006027067010026864,-0.01871612702237813,-0.017081204128363336,0.1340659198426104,0.2302179457755413,1.3480051480051478,1.3480051480051478,1.2857142857142856,1.2857142857142856,3.4019656019656024,0.3424892703862661,1.871659975079607,-1.7382593709607927,0.05220901889092011,0.07331378299120228,0.771583956492182,0.9317073170731708,0.1407407407407406,0.016885553470919357,-0.02738579287251864,0.0,0.12801013941698347,0.9387755102040816,0.0,0.023556123172981502
42,2006-09-30,0.029289548455756487,0.07256401209558061,0.021504180888109792,0.04760644157476657,0.06525448392748112,-0.1504190529157705,-0.4733611050208287,-0.4733611050208287,-0.5,-0.5,0.5532857036540895,0.12297527706734868,-0.35015909748336704,5.958272541581558,0.3452589514529369,0.04303278688524581,0.16768994627782052,0.2727272727272727,0.06493506493506485,-0.08487084870848705,-0.4635435878519612,0.0,0.03483146067415732,0.2684210526315789,0.0,0.023707195341743814
43,2006-12-31,0.0258445910948828,0.06863054617869202,0.2255948241980832,0.3105726764517438,-0.8590147424359305,0.2592765992707988,1.349084096586178,1.349084096586178,1.5,1.375,-0.2443763026136119,0.5837919908901119,2.7154833444617554,-2.053090665101065,-0.27027434266464323,0.26129666011787833,0.4094643443969765,0.14880952380952372,-0.8475609756097561,0.18346774193548396,-0.019023607609443216,0.0,-0.8626492942453854,0.1390041493775933,0.01923076923076916,-0.1845882990249187
44,2007-03-31,0.016963953402263643,0.032506048141345716,0.008415599792792161,-0.04636371213223811,0.3461509233224409,-0.1307565004820046,-0.6370403190075321,-0.6370403190075321,-0.6000000000000001,-0.5789473684210527,-1.0070382347346396,-0.4275614140203715,-1.5476727701124178,-1.9275645109907609,0.3435495051695403,0.12772585669781922,0.2902774539519701,-0.012089810017271165,0.3600000000000001,6.400340715502554,0.01495327102803734,0.0,0.32411067193675897,-0.023679417122040025,0.009433962264151052,0.08271051320378686
45,2007-06-30,0.02087415550125216,0.031796817316869674,-0.02246566549641682,-0.02351124167114527,1.271113243761996,0.14872992501807358,0.71484375,0.71484375,0.625,0.625,-198.81531531531533,0.6001674691228804,-1.9464780516260758,-0.4958141931052248,0.12892177311348707,0.1975138121546962,0.19606071557643667,-0.0926573426573426,1.2352941176470589,-0.11947513812154685,0.17403314917127075,0.0,1.2238805970149254,-0.08768656716417911,-0.009345794392523366,0.05660377358490565
46,2007-09-30,0.02461961732460716,0.02939933056405608,0.03582224606724038,0.050521782342223036,-0.11447782155329912,-0.10007545528532967,-0.110620728929385,-0.110620728929385,-0.07692307692307697,-0.15384615384615385,-0.11642946601389048,-0.19518576661433806,-0.10966872110939907,0.2661784741144415,0.14459635543281668,-0.1341791618608228,0.0,0.030828516377649162,-0.10526315789473684,-0.6126797385620915,-0.07999999999999996,0.0,-0.13557046979865772,0.02453987730061357,0.009433962264151052,-0.020034843205574804
47,2007-12-31,0.02452621053411952,0.05081214276833124,0.07815761398951704,0.1139408551286356,-0.7544140350877193,0.2756014777441336,2.107011365455419,2.107011365455419,2.166666666666667,2.2727272727272725,0.6968197515591981,-0.09574122236671001,2.1172932981439017,-1.5220578345662408,-0.0659513372073266,-0.052397868561278815,0.0,0.2560747663551401,-0.7352941176470589,0.0590617617279785,-0.10826939471440744,0.0,-0.7608695652173914,0.2355289421157685,0.01869158878504673,-0.056740740740740765
48,2008-03-31,-0.033011533608069084,-0.06629735205005471,-0.002061463890322912,-0.0042134126016538645,-2.0064578809006743,-0.1673177550510777,-0.44501403951673146,-0.44501403951673146,-0.42105263157894735,-0.4166666666666666,-0.7840674362089914,-1.1015639043681469,-0.5582789729354615,0.8047146721628236,-0.12742735003865568,-0.1790065604498594,0.0,0.17113095238095255,-2.055555555555556,2.1016571064372207,-0.38432122370936905,0.0,0.0,0.15508885298869135,0.00917431192660545,-0.062352756400188565
49,2008-06-30,0.02292752059908687,0.03806570534359932,0.04412293023606706,-0.0751168434555628,1.3629549713247404,0.18559181520791168,0.3878574080950612,0.3878574080950612,0.4545454545454546,0.4285714285714286,3.756840402335232,-11.07433628318584,-0.30987243134544085,-3.9237687366167022,0.4269765987387293,0.26426940639269403,0.0,0.1715374841168995,1.3157894736842106,0.0,0.06172360248447206,0.0,0.0,0.14405594405594413,0.027272727272727115,0.12244556113902848
50,2008-09-30,-0.004914690991814741,0.005904168246599006,-0.02766788899125105,-0.011954709684616316,-0.6405536598260201,-0.1344220922896211,-0.3718729096989967,-0.3718729096989967,-0.375,-0.3666666666666666,-0.17822499556396754,-0.06781447645818695,0.5860954288836278,-0.7980079097700308,0.06043960057561515,0.0744920993227991,0.0,0.05965292841648572,-0.6363636363636364,0.0,-0.11188299817184656,0.0,0.0,0.041564792176039145,0.017699115044247815,0.018057006416952737
51,2008-12-31,-0.020038263750923442,0.01966985824536116,-0.014148414595523297,-0.005947437746973594,0.4250568257788474,0.16665770928365564,0.791491400883872,0.791491400883872,0.7499999999999998,0.8421052631578947,-0.15555555555555556,0.1349415755748209,-0.10417085282888884,-1.5126903553299489,-0.029220712125699988,-0.246218487394958,0.0,-0.03889457523029682,0.4375,0.0,-0.3034170440510497,0.0,0.0,-0.04694835680751175,0.008695652173912993,0.02579888595719715
52,2009-03-31,-0.1320818066629157,-0.2458216416241677,-0.15269642967710328,-0.19038148229008,-1.2097954588102833,-0.21244900250776647,-0.4056945847946264,-0.4056945847946264,-0.4,-0.4,-0.6840613679948859,-0.24676187313184986,1.5476159958984876,15.65865157944366,-0.5014297979833817,-0.25083612040133785,0.0,0.01916932907348245,-1.2173913043478262,0.0,-0.2434988179669031,0.0,-0.6948051948051948,-0.00246305418719206,0.01724137931034475,-0.06844812803658185
53,2009-06-30,0.024788893327753803,0.04251213505176832,-0.008601818010440354,0.03170763262042331,7.0749105545617175,-0.013022194762606354,-0.1405781156231246,-0.1405781156231246,-0.1428571428571429,-0.1428571428571429,2.217576043704053,-0.13800705467372132,-0.7592634518149574,-1.3778479042255116,0.3800150861762237,0.007440476190476275,0.0,-0.09299895506792057,6.6,1.7822870646255011,0.0078125,0.0,6.893617021276596,-0.06913580246913588,-0.02542372881355936,0.010431047706703334
54,2009-09-30,0.02533614206013524,0.04522591166290901,-0.015042244553716166,0.05184841612893965,1.0720556063249425,-0.009267662082223628,0.16770439336630782,0.16770439336630782,0.16666666666666674,0.16666666666666674,0.15509254407110062,-0.31483375959079285,1.280094043887147,-0.4077375379199281,0.16309145662307656,0.20531757754800609,0.0,0.04377880184331784,1.0526315789473686,-0.8413958641063516,0.36046511627906974,0.0,1.0242587601078168,0.04111405835543769,0.008695652173912993,-0.0062243813572187
55,2009-12-31,0.2191314553990611,0.22408696816156004,0.1960139520355395,0.2900910502449696,0.5039960440500375,0.22940228587238146,0.28150695171176565,0.28150695171176565,0.3333333333333335,0.19047619047619047,-0.1961492396472253,39.51511758118701,-2.569785293645883,-0.7599595295307955,0.033659046977247316,0.13725490196078427,0.0,-0.11368653421633555,0.4999999999999998,-0.4461001164144355,0.11339031339031334,0.0,0.23302263648468705,-0.07261146496815285,-0.05172413793103437,-0.051176290864650135
56,2010-03-31,-0.028349045774674005,-0.04222291937435574,-0.034340699201265264,-0.017501082753545227,0.03036388679077628,-0.10033847585508493,-0.24548918960958155,-0.24548918960958155,-0.2857142857142857,-0.24,-1.1798315913041515,-0.8608070757324489,-0.7849854759367656,-3.8084826132771337,-0.09145263952510853,0.15355603448275867,0.466535730472881,-0.05977584059775842,0.03418803418803429,-0.23076923076923075,0.2891504605936541,0.0,0.06047516198704095,-0.026098901098901117,-0.036363636363636376,-0.02527773305425851
