Unnamed: 0,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
10,1996-06-30,0.1333603235388241,0.05181746086929473,0.2458782564212987,0.2965288508217827,0.016389500154084802,0.010127697379327838,-0.020174585354575725,-0.020174585354575725,-0.016393442622950838,-0.5,-0.27671939266201473,4.232192418850168,-1.941099158302201,-1.1218988487905834,0.26796478697026904,-0.004343629343629307,0.003493013972055925,-0.015748031496062964,0.020618556701030855,-0.04189189189189192,-0.045012787723785135,0.13043478260869554,-0.10320212115031624,0.006960556844547661,-0.018181818181818188,-0.1887785417197182
11,1996-09-30,0.010940816613880466,-0.012147267766193905,0.007101524712270991,-0.05278225970349193,0.015833221276346343,-0.01965219839658572,-0.10530097380442703,-0.10530097380442703,-0.09999999999999988,-0.5,0.2782493068522605,-0.7641564128292192,-1.5519105558850348,0.20602716468590845,0.2548752264939631,0.10906446921958324,-0.002734957732471344,-0.0192,0.02020202020202011,0.0860366713681242,0.0749866095340117,0.1153846153846152,0.004775983625199043,-0.003456221198156806,-0.01851851851851849,0.04290049178612532
12,1996-12-31,0.04276346188921498,0.04844600338196159,0.05877819219353553,0.013020162840074123,0.022531327097966347,0.13213505888079258,0.21318548684088606,0.21318548684088606,0.2222222222222221,-0.5,-0.09804374152219486,0.5187271354741305,-0.4025107817451262,-2.0448018582388965,-0.21220763996111405,0.159965034965035,0.0014958863126401931,-0.017400761283306143,0.0264026402640265,0.1376623376623376,0.13004484304932729,0.10344827586206916,-0.019239474875509255,-0.012138728323699331,0.0,0.035015551319353966
13,1997-03-31,0.006722693607535746,0.032702344304785136,0.00615470695202136,0.007802764314525978,0.007465693204115499,0.0013234979466587582,0.0474174229457085,0.0474174229457085,0.045454545454545414,-0.5,0.3752870198661567,-0.4932120007137213,1.6655724389996278,-1.8045272341428908,0.2167155132520937,0.03843255463451389,0.01344286781179993,-0.015495296070835662,0.009646302250803984,0.011415525114155223,0.00837742504409178,0.109375,0.0006923609508422413,-0.0005851375073141485,-0.018867924528301886,0.024718883288096016
14,1997-06-30,0.02081462491408792,-0.008537337507277254,0.023979284470635243,0.0311009888957674,0.016680230173256042,-0.033137387851380096,-0.02486229166121323,-0.02486229166121323,-0.014492753623188246,-0.5,-0.26171194938735143,1.047893047913167,-0.6738235800890533,-1.3170323228939875,-0.056468272020165126,0.10449927431059523,0.010562515352493085,0.006183249016301184,0.022292993630573132,0.0936794582392777,0.06908613904678608,0.091549295774648,-0.004151291512915045,0.008196721311475308,0.0,-0.0385015608740894
15,1997-09-30,0.01246081042715952,0.014202695244829313,0.03653571325216776,0.04594708001625247,-0.01921708185053384,-0.012144498291274841,-0.0960253408727032,-0.0960253408727032,-0.10294117647058833,-0.5,0.11570397735119453,-0.22385167428860545,0.835463942748792,-1.380744849445325,0.022786731056504417,0.04500657030223376,0.018716577540106805,0.005027932960893988,-0.012461059190031154,0.02270381836945301,0.012269938650306678,0.0903225806451613,-0.03126447429365453,0.006387921022067422,0.0,-0.03030303030303028
16,1997-12-31,0.04190317257338605,0.0827653777820474,0.04881205814629541,0.06636431108339669,0.032295656684892204,0.08825681003384077,0.20194973369335825,0.20194973369335825,0.21311475409836067,-0.5,-0.04293483726723446,-0.12763634637596322,-0.25105729381255903,33.90114464099896,0.7775648357083242,-0.007544797233574262,0.01813409687425449,0.006670372429127268,0.03154574132492116,0.0050454086781031035,-0.03353535353535342,0.0769230769230771,-0.009323452067893869,0.017311021350259637,-0.00961538461538458,0.015320616883116813
17,1998-03-31,0.004480034438077984,0.02850140367368725,-0.012602106000644821,-0.061157008049311234,0.02861457141559653,-0.02345788529776249,0.040474148428152334,0.040474148428152334,0.04054054054054057,-0.5,0.42490413155801576,-0.21183618688334305,1.6891961313340105,-1.0445239515006957,-0.01947622856745379,0.13937282229965153,0.011483477853292623,0.006073992269464368,0.018348623853211118,0.10441767068273088,0.10576923076923064,0.08241758241758235,0.02413127413127425,0.02212138400453756,-0.01941747572815533,0.09553312681123227
18,1998-06-30,0.04700232816859495,-0.0012748455943142336,0.057530268635484376,0.05787383041631624,0.03272392541628166,0.007172618725066916,-0.006831831449830683,-0.006831831449830683,-0.5064935064935066,-0.5,-0.07388728850000514,2.0137655846576554,-0.7966231207177936,-6.8535714285714295,0.11626999609832225,0.07812065610230756,0.010889712696941613,0.003293084522502765,0.03603603603603611,0.059090909090909076,0.051039697542533125,0.07614213197969555,-0.013666352497643695,0.015538290788013274,-0.00990099009900991,-0.05591535163732564
19,1998-09-30,-0.006425617326288546,-0.021059677330220072,-0.01972033356245395,-0.06711998912026107,0.012038300035273286,-0.010103845989553162,-0.09195050933713587,-0.09195050933713587,-0.07894736842105265,-0.10526315789473684,-0.30111729105922136,-0.6959046109395663,1.9433761315898468,-2.0790878584502748,-0.11239712751421947,0.061371841155234634,0.0009168003667201496,0.00601750547045965,0.02608695652173898,0.02403433476394845,0.031654676258992875,0.070754716981132,0.01863354037267073,0.013114754098360716,-0.010000000000000007,0.049371980676328635
20,1998-12-31,0.05212117970958419,0.09611247855892267,0.043866339878231735,0.06380388773788126,0.06322587056085238,0.0970578440308496,0.17796705797390364,0.17796705797390364,0.2,0.2058823529411764,-0.1852542640279068,0.755714802241729,-0.910306858842922,-3.9952646830164684,0.3792902850494473,0.08187560738581158,-0.007785665216395565,0.0016313213703098572,0.06497175141242928,0.05448449287510471,0.056136680613668055,0.06607929515418509,0.01055347091932468,0.008629989212513456,0.0,0.03038394254672672
21,1999-03-31,0.004301534571968357,0.0392864500347192,-0.03863358501657377,-0.05097230501603545,0.06100764466075258,-0.009422557929769648,0.06421000365609708,0.06421000365609708,0.04761904761904767,0.048780487804878085,0.8188679570040536,-0.6182844753860631,17.526320212914975,-0.4864086833411987,0.14123219673620355,0.060408713227037884,-0.009462266328179036,0.009229098805646041,0.05835543766578244,-0.003974562798092275,0.03235391218223849,0.0702479338842974,0.05639359480157812,0.012299465240641629,-0.010101010101010057,0.09507640067911716
22,1999-06-30,-0.012905275582101859,-0.038832332201121485,-0.07565999454975447,-0.11440957530958053,0.062193698102911865,-0.01693376024656934,-0.03586875477257423,-0.03586875477257423,-0.045454545454545525,-0.023255813953488413,-0.09297387708365867,0.7722678056273651,-0.19751337145034686,-1.137393182027015,-0.017002973601469185,0.001905972045743498,-0.0251630941286114,0.014523937600860569,0.06015037593984963,-0.053471667996807686,-0.0300607611128878,0.0656370656370655,0.0762302284710017,0.009508716323296309,0.010204081632652963,0.08535291717666271
23,1999-09-30,0.03264540135037408,0.05964519668170488,0.029637656921361,0.03802712342024228,0.0357776524702873,-0.0377729662928139,-0.27469112750132263,-0.27469112750132263,-0.26190476190476186,-0.2857142857142857,0.2012404977118869,0.6911566984331001,-0.3756486935678994,-31.979602073231906,0.535856510334576,-0.1314732614669203,-0.07719885277246652,-0.0440084835630965,0.035460992907801366,-0.1812816188870151,-0.1533135509396637,0.061594202898550776,0.0028577260665441084,-0.03296703296703296,-0.010101010101010057,0.020825501841966743
24,1999-12-31,0.06606778655871692,0.09215727871611824,0.02011377388779501,0.04335959724712857,0.11364039478515607,0.12628858876738325,0.4382410802206265,0.4382410802206265,0.3548387096774193,0.3999999999999999,-0.5611259605384009,0.07074694554100236,-1.291203385124286,-0.6221092455569408,0.1450411433521004,-0.07666098807495758,-0.04739704739704731,-0.00443704936217415,0.09589041095890403,-0.10813594232749746,-0.052959501557632405,0.05802047781569964,0.04477915733767546,0.004329004329004293,-0.010204081632653073,0.046766828693474816
25,2000-03-31,0.03385236061752006,0.04800059316914629,0.006233735773482518,-0.003557013056624592,0.060042584443551476,-0.04597404208416722,0.03364245088402052,0.03364245088402052,0.0714285714285714,0.04761904761904767,-0.060064910970052836,-0.7631191233915575,-3.0938487847852003,0.03967494537197047,0.11971280897619965,-0.13178703215603582,-0.05356171832517676,-0.01894150417827289,0.05833333333333335,-0.20785219399538105,-0.1373355263157895,0.06129032258064515,0.02532631989090195,0.006465517241379447,-0.030927835051546393,0.05178357841412784
26,2000-06-30,0.00021108323330043527,0.0252872141792706,-0.043410970184085566,-0.06940760713186668,0.03947727884959895,0.005062361735643117,-0.011191170592114608,-0.011191170592114608,-0.022222222222222254,0.0,2.3360677957180265,1.4140045144056854,3.227402549189457,1.187658832094729,0.2338910314968264,0.2152398299939285,-0.04165469692617063,-0.014764338444065994,0.03937007874015741,0.14868804664723026,0.2078169685414681,0.05775075987841949,0.039141174235227234,0.007494646680942241,-0.021276595744680767,0.1017459361830222
27,2000-09-30,0.0010745731729198127,0.010619399492841186,-0.016695018516341587,0.02288273953946573,0.015794327594688132,-0.015506120938722943,-0.044925438046006905,-0.044925438046006905,-0.045454545454545525,-0.045454545454545525,-0.4652201936116517,-0.8728502131412612,-0.2909743209049682,-0.7616024614611786,0.04518960327275279,0.09692730452160858,0.01918465227817756,0.049567723342939685,0.017045454545454586,0.05583756345177671,0.0828729281767957,0.05459770114942519,0.014810751508502529,0.059511158342189015,-0.010869565217391351,-0.012021857923497192
28,2000-12-31,0.02023296011304554,0.05808854001031949,0.006877371934298271,0.003136010905428366,0.030942445211562086,0.11657843301249747,0.15124866484622235,0.15124866484622235,0.16666666666666674,0.1428571428571428,0.14206328249353506,6.712363519588952,-0.1968352057760302,-0.04907022072380551,0.04111420485927253,0.1578228194033251,-0.0050000000000001155,0.017023613399231197,0.03165735567970196,0.13822115384615394,0.07725947521865884,0.05177111716621252,0.010450450450450344,0.016549648946840412,0.0,0.05481809242871183
29,2001-03-31,0.4380788934084325,0.11050737089528397,1.0676864489147464,1.5337337174290409,-0.05500141991990115,-0.039088290788163116,-1.2968055439415238,-1.2968055439415238,-1.2857142857142858,-1.2916666666666667,-1.124562280494405,22.385317471883678,-11.77411143506886,-12.689554884635625,-0.4616273142729633,-0.0898898505114083,-0.3337274608335796,-0.3990280777537797,-0.05595667870036092,-0.11826821541710675,-0.12077131258457376,0.0544041450777204,-0.3429029957203994,-0.3389245189935865,-0.08791208791208792,-0.5616989046842228
30,2001-06-30,0.006554443485174755,-0.02780951171782009,-0.022685373352073324,-0.3196330144803543,0.05665884807124999,0.15147673517084834,-3.3659089587814663,-3.3659089587814663,-3.4285714285714284,-3.4285714285714284,-17.503660534666196,-0.7183057563999566,-0.9456692874315881,-1.4088757144075748,0.3505902192242833,0.052950075642965055,-0.09361135758651272,-0.17160826594788847,0.055449330783938544,0.11616766467065888,0.5621392843401309,0.051597051597051635,0.049932157394844134,-0.12910447761194033,-0.04819277108433728,0.4288182905755682
31,2001-09-30,0.026977728006613244,0.026034673887546992,0.03569356938642798,0.050397690727883804,0.013164022909884388,0.020020399505357167,0.1934644871542848,0.1934644871542848,0.2058823529411764,0.17647058823529416,-0.2558167882908978,-0.626355497460299,-3.3976887140398326,-1.4091053970572045,-0.10619679366736524,0.028119868637110024,-0.02398433675966727,-0.10737527114967473,0.0126811594202898,-0.02682403433476399,0.1216748768472906,0.0490654205607477,-0.013440165417420658,-0.06855184233076261,-0.03797468354430378,-0.02316494557633264
32,2001-12-31,0.0253978549344549,0.03038685696962928,0.013429136864200329,0.01864051080468809,0.04478884658343585,0.06311057750374592,-0.028262591067469086,-0.028262591067469086,-0.04878048780487798,-0.05000000000000005,-0.2507544044215614,0.0071760379203362765,-0.6803067105382671,-1.89561435816075,0.10641198479179614,0.07366739868237171,-0.09578736208625882,-0.16403402187120286,0.04114490161001805,0.060639470782800416,0.09354413702239794,0.04677060133630295,0.018862981399004664,-0.12419503219871195,-0.05263157894736848,0.011523809523809492
33,2002-03-31,-0.022778046226238247,-0.040819608634513393,-0.06441094189074081,-0.12296827339397387,0.04264847950732453,-0.057540929687819875,0.3923446145822298,0.3923446145822298,0.4102564102564104,0.42105263157894735,0.31127576375663457,-0.5031610276531133,1.7734829668869319,3.5489126136812965,0.4375032325389654,0.017106731126812942,0.6317249029395453,0.6816860465116279,0.03951890034364247,-0.022869022869022704,0.12088353413654618,0.04893617021276575,0.06685523270763682,0.6323529411764706,0.0277777777777779,0.09368232746445716
34,2002-06-30,0.01262091834690815,-0.008107959845562895,-0.011686810476267516,-0.012049792364000944,0.046898394980289033,0.02998122115709845,-0.3067085733014937,-0.3067085733014937,-0.3090909090909092,-0.2962962962962963,-0.21033109805407807,1.9897601806589456,-0.08703891876709048,-2.6093113819300777,-0.4897929380740183,-0.17294332723948813,-0.012576478585996087,0.012964563526361328,0.046280991735537125,-0.20425531914893613,-0.5118237190970978,0.04868154158215021,0.03398409255242218,0.010939510939510731,0.0135135135135136,0.003960055096418724
35,2002-09-30,0.02634153210017165,0.05918868121215293,-0.0038834560578777655,-0.021998314284220832,0.06657807482326472,0.0061060666914027895,0.21575814880163446,0.21575814880163446,0.21052631578947367,0.21052631578947367,-0.01951964861149957,-0.6131283858121257,-0.5104351414155308,-1.5628459574026785,0.5403256750674601,-0.185897435897436,-0.016867469879517927,0.023037542662116103,0.06635071090047395,-0.2219251336898396,-0.2051376146788992,0.04642166344294018,0.039160839160839116,0.023551877784850458,0.0,0.08300463042359807
36,2002-12-31,0.025305917852880944,0.07515462069324808,0.036708634105741884,0.042427449023463286,0.011129048513758066,0.11471686865215334,-0.1290797457402323,-0.1290797457402323,-0.13043478260869568,-0.13043478260869568,0.33142975115796625,0.05008110596384574,2.2592676110486782,-1.1466272057609852,-0.05143486550828924,0.11783871843605764,-0.03501400560224088,-0.005838198498749003,0.010370370370370365,0.04810996563573866,0.07987072945521699,0.04251386321626605,-0.013907581875280406,-0.01741293532338306,0.0,0.031433095803642175
37,2003-03-31,0.025700786451205104,0.03394888624710202,-0.006133046414412147,-0.008264400255805215,0.06628069643425283,-0.05347647951159362,0.2772636886528137,0.2772636886528137,0.2749999999999999,0.2749999999999999,-0.2138447674045396,-0.252978178579381,-0.535908519164178,-9.273574532698047,0.4486251685712257,-0.09400048579062437,-0.0634978229317853,-0.04026845637583887,0.0674486803519061,-0.1032786885245901,-0.10389055151774262,0.042553191489361764,0.03958143767060962,-0.04050632911392393,0.0,0.04260382282950803
38,2003-06-30,0.04052128034954583,0.0300431132193304,0.03603277080383771,0.055991554552467404,0.04585439603032415,0.03125710217504206,-0.6920738444482453,-0.6920738444482453,-0.6862745098039216,-0.6862745098039216,0.1321780330344342,0.28687357949252945,0.8537768588578021,-0.8151369789326465,0.057250285158807035,0.1327077747989276,-0.16543975203409522,-0.15122377622377614,0.04532967032967039,0.06032906764168189,0.15171755725190827,0.042517006802721184,0.005032822757111477,-0.145118733509235,0.0,-0.024591370932116045
39,2003-09-30,0.010193367897405105,0.05621137077917027,0.020857524258077083,0.0962717694439108,-0.0023584786673254143,0.025879645654247163,2.0863109838916976,2.0863109838916976,2.0625,2.0,0.02002506411205052,0.3605986380376625,-1.0783498413359682,9.32179107543262,0.5589267656989898,-0.02082840236686401,-0.012070566388115213,-0.008238928939237944,-0.002628120893561125,-0.062068965517241274,0.12013256006627993,0.0391517128874388,-0.01241018941868055,-0.010030864197530851,0.0,-0.03653381642512077
40,2003-12-31,0.02143291726262242,0.002878603565893645,-0.045269336238492164,-0.049706603933533655,0.1017692942991728,0.14129546309535868,0.2406344051696165,0.2406344051696165,0.22448979591836732,0.25,-0.4061496250833301,0.1637970842403853,-16.109288238263506,-2.138936702983268,-0.4083464481725534,0.05269518975102727,0.073778195488722,0.10384215991692636,0.10144927536231883,0.05514705882352944,0.03920118343195278,0.037676609105180565,0.07870370370370372,0.09041309431021036,0.013333333333333421,0.05531181447822009
41,2004-03-31,0.05008324430209421,0.0633994838886478,0.0658360675636096,-0.08973896971477979,0.033642542856788804,-0.0568708682015745,-0.12863620191615344,-0.12863620191615344,-0.1166666666666666,-0.1333333333333333,1.0956909241597703,1.3949903273346962,-1.050491956634315,-1.1876202110326974,0.12949140006672533,-0.006429391504018223,-0.035010940919037226,-0.02257761053621821,0.035885167464114964,-0.09756097560975616,-0.11992882562277585,0.03933434190620266,-0.015532393214796603,-0.02358827734095781,0.0,0.1682256867112102
42,2004-06-30,-0.013087642741060446,-0.04019639540878939,0.02193917995314165,0.09635530547941597,-0.050782553813849884,-0.09835099451635176,-0.2292489205975388,-0.2292489205975388,-0.2264150943396227,-0.23076923076923075,0.021303848032452333,0.4992048556104822,14.97346655197512,-0.1650706192767344,0.09572111346780733,-0.02819505431014568,0.11882086167800444,0.12127045235803655,-0.05080831408775977,-0.06177606177606165,-0.03396684189243837,0.4221251819505094,-0.03819804857795317,0.14055636896046853,-0.013157894736842146,-0.12455516014234892
43,2004-09-30,-0.004404905104102297,-0.027321536024130344,-0.01691976246802307,-0.043096144909321454,0.010095068824202523,-0.004545987081997271,0.2677475096884865,0.2677475096884865,0.2682926829268293,0.2749999999999999,-0.3745325873996544,-0.8624028362842313,-2.373954911553241,-4.910083744620732,-0.3415810512247346,-0.031391200951248484,-0.007296311309282544,0.0,0.012165450121654377,0.018518518518518386,-0.1477605692758477,0.02661207778915053,0.014461472048348691,0.021822849807445532,-0.026666666666666727,0.01647793263646924
44,2004-12-31,0.04365324823559358,0.05075194280972695,-0.011443107008462405,-0.064398021947083,0.10578175307425264,0.08492185158754273,0.21207617659458844,0.21207617659458844,0.1730769230769229,0.2352941176470589,-0.07297333508897164,0.4051495379331529,-0.7861075908977164,-1.98586818547026,0.5114583834325452,0.07881168671740735,-0.014291547570436937,-0.008583690987124526,0.10456730769230747,0.06666666666666665,0.06335952848722992,0.025922233300099684,0.059574468085106476,0.03266331658291444,-0.041095890410958964,0.12311647504106248
45,2005-03-31,0.003118797904329007,-0.03571312457001896,0.016476925760389394,0.07945535981659746,-0.010347427432064292,0.059739981040489276,-0.14027939524217506,-0.14027939524217506,-0.11475409836065564,-0.15873015873015872,-0.3491327592844782,-2.029325466852793,1.0237463175353447,0.1519565411332966,0.3898075109250114,0.04119253527537548,-0.007870753935377062,-0.002597402597402709,-0.0054406964091402435,-0.056818181818181775,0.025866050808314167,0.027210884353741527,-0.013453815261044166,-0.00364963503649629,0.0,-0.10669549182933802
46,2005-06-30,-0.03603954976388224,-0.06645404561418122,-0.08476786869674012,-0.1743961504771051,0.014414551796968043,0.02621761394279698,0.04674133058356245,0.04674133058356245,0.03703703703703698,0.05660377358490565,2.464001853028784,-1.6818942487794393,3.1120124442793466,-1.536197120305426,-0.15039036930538974,0.04874316939890711,0.045093945720250606,0.07378472222222232,0.012035010940919078,0.054216867469879526,0.04367402071139126,0.02554399243140959,0.05231019743537546,0.03174603174603185,0.04285714285714293,0.13075663748309485
47,2005-09-30,0.03644311887031959,0.13716194211698365,0.08430223600481779,0.4398274478627513,-0.008265939067485517,-0.02530956949925777,-0.22386699990422465,-0.22386699990422465,-0.2142857142857143,-0.2142857142857143,-0.2509227416936669,0.061079902584366234,-1.169263508073395,-6.456441545361924,0.9658509384237576,-0.045852438516048255,-0.057530962844586586,-0.04607922392886021,-0.006486486486486531,-0.05714285714285716,-0.11432269197584125,0.025830258302582898,-0.04313346228239856,-0.06686390532544384,0.027397260273972712,-0.21024801712199426
48,2005-12-31,0.010760793631595877,0.03615985142527145,0.01084601736087665,-0.15333661014452793,0.01067374809744148,0.12320572363087255,0.4344102986738827,0.4344102986738827,0.4318181818181819,0.4318181818181819,0.0,0.0,-3.3024914355859325,-0.9651736702072479,0.01711067846230252,-0.10594145915246833,-0.0008478168715557732,-0.002542372881355837,0.019586507072905324,-0.101010101010101,-0.07696054554310773,0.025179856115107986,0.0,-0.04248573240329745,0.040000000000000036,0.22381635581061696
49,2006-03-31,-0.02092236892210664,-0.06825874659714515,-0.043228299573840216,-0.03438386064674681,0.0018642729644138265,-0.14285220561655765,-0.11422692786681088,-0.11422692786681088,-0.09523809523809534,-0.11111111111111104,-0.12716830382996613,0.033830332008317976,1.1012434499034418,-12.310414954806902,-0.1902731705260452,0.03542633764964576,0.002969876962240159,0.010195412064571086,0.009605122732123885,0.015730337078651457,0.035356200527704607,0.02543859649122804,0.02324641196684852,0.01655629139072845,-0.012820512820512886,-0.03503972906083108
50,2006-06-30,0.1938126982457986,-0.06702406070715416,0.33971789340250136,0.0745256642655443,0.051471647736537784,0.06128436628899747,-0.2921077186162753,-0.2921077186162753,-0.29824561403508765,-0.2857142857142857,0.3292745700136672,22.330332158861562,-3.5126965150255307,1.8191416132846343,-0.6624542912454292,-0.007078810759792442,-0.0905245346869712,-0.12531539108494538,0.05073995771670181,-0.015486725663716672,-0.020897043832823647,0.02566295979469646,-0.11932042670881082,-0.07687296416938116,-0.051948051948051965,-0.13174946004319654
51,2006-09-30,-0.022353689896503208,0.017457744333706948,-0.06406576137513076,-0.033815541713065334,0.029494901256500675,0.013205664878668477,0.16921031484179516,0.16921031484179516,0.17499999999999982,0.1499999999999999,-0.18299919246641105,-0.9465433048745512,-1.3252032564941925,-0.8295754267829923,-0.334468745811744,0.10646387832699622,-0.012093023255813962,-0.024999999999999908,0.025150905432595568,0.05168539325842692,0.194169703279542,0.024186822351959902,0.05316285329744287,0.002822865208186309,-0.0273972602739726,0.053093905472636926
52,2006-12-31,0.08643576768102901,0.12028157668805114,0.25231496431856715,0.6076396815120149,-0.1010154476303653,0.11557688960972555,-1.6652501529667156,-1.6652501529667156,-1.6808510638297869,-1.6956521739130437,-0.04941905487555731,0.0,0.0,-0.9804258085978256,-0.009837186769762751,0.014819587628865928,-0.4548022598870056,-0.4871794871794872,-0.10598626104023556,-0.008547008547008517,0.004795117698343399,0.023615635179153216,-0.17252396166134176,-0.4623504574243491,-0.0422535211267604,-0.3031667527865948
53,2007-03-31,0.002983705202131315,0.019707171223101616,-0.007096822426121641,0.029613021961402138,0.01885239031275088,-0.14919421438093372,-2.4647553410861502,-2.4647553410861502,-2.40625,-2.40625,-0.13517702357394154,0.06691754689604279,-0.5725041217576491,-32.123213595983,0.3092065879752568,0.12169312169312164,-0.09585492227979277,-0.1480769230769231,0.02085620197585092,0.2543103448275863,1.0902386117136658,0.026252983293556083,0.0157014157014157,-0.10209424083769636,-0.0441176470588236,-0.009639830508474723
