Unnamed: 0,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
10,1997-06-30,0.0010556066332958474,0.04932869219293878,-0.009292929292929242,0.03631987747511212,0.033558939650310204,0.033563080611327616,0.062068965517241274,0.062068965517241274,0.06711409395973167,0.04477611940298498,-2.3457943925233646,0.4926108374384237,-0.4870967741935484,inf,inf,0.04940530649588304,-0.00866904640489552,0.015283842794759916,0.029072956664838227,0.016129032258064502,0.029065743944636683,0.13157894736842102,0.03252710592160124,0.012499999999999956,0.010526315789473715,0.012545454545454415
11,1997-09-30,0.006088849581604272,0.023599658800113717,-0.006570599963748425,-0.004961469439459521,0.04420190995907225,-0.04044650623369095,0.07467532467532467,0.07467532467532467,0.0691823899371069,0.07857142857142874,-2.861111111111111,-1.6501650165016502,-1.2452830188679245,inf,inf,0.1540976460331298,-0.0015432098765432167,0.019354838709677358,0.042643923240937916,0.11904761904761907,0.14122394082044387,0.11627906976744184,0.038368336025848215,0.02880658436214012,-0.01041666666666663,0.028730472257137762
12,1997-12-31,-0.041113027014234034,-0.06435185185185187,0.057565114263558925,-0.02514322087842136,-0.3237522863862033,0.1902100015108021,0.12084592145015115,0.12084592145015115,-5.623529411764706,-6.2052980132450335,2.6455223880597014,-0.37055837563451777,-25.69230769230769,-2.0,-1.0,-0.07195467422096324,-0.011334363730036157,-0.05907172995780585,-0.32055214723926384,-0.1099290780141844,-0.09074837949322334,0.10416666666666674,-0.29015947102294826,-0.07400000000000008,0.010526315789473715,-0.040233897713388034
13,1998-03-31,0.03578858291315545,0.10331519049975267,0.032564157860685894,0.0894547828925889,0.05023183925811448,-0.2108403148007109,-0.2749326145552561,-0.2749326145552561,-1.1832061068702289,-1.1806615776081424,-1.2282497441146367,-0.6290322580645161,-1.2793354101765315,-1.0,inf,0.0956450956450956,0.04585721730067749,-0.017937219730941756,0.04589917231000752,0.6135458167330679,0.0,0.0943396226415094,0.013698630136986356,0.0,-0.01041666666666663,0.012730744748567837
14,1998-06-30,0.0061614923747277395,0.013633509731814542,-0.004970760233918181,0.018479672360403487,0.05518763796909498,0.04873733311886763,0.07434944237918217,0.07434944237918217,0.06944444444444442,0.07042253521126772,-1.6412556053811658,2.760869565217391,-0.8884758364312267,inf,inf,0.007243684992570555,0.04833084205281524,-0.015981735159817382,0.05395683453237421,-0.03703703703703698,0.0,0.0862068965517242,0.04918918918918913,0.0,-0.02105263157894733,-0.004758911735655791
15,1998-09-30,0.00693575126027679,0.02769666401203441,-0.0028126443054448114,-0.0072577481365241345,0.04741980474198049,-0.02622699386503069,0.10034602076124566,0.10034602076124566,0.09740259740259738,0.09868421052631572,4.503496503496502,-0.2427745664739885,-16.766666666666666,inf,inf,-0.09754748294302053,0.060361216730038025,-0.011600928074245951,0.04505119453924911,-0.14358974358974366,0.0,0.08333333333333326,0.040185471406491535,-0.002159827213822907,-0.010752688172043001,0.035185853482497136
16,1998-12-31,-0.0342046905449902,-0.08636128810056831,-0.04828660436137066,0.014325232167555768,0.021471371504660386,0.1308867538194991,-0.6069182389937107,-0.6069182389937107,-0.8047337278106509,-0.8023952095808383,0.6823379923761119,-0.1984732824427481,1.3615221987315012,-0.4426229508196722,0.5573770491803278,-0.00122599100939913,-0.2303899596593456,-0.19953051643192488,0.01894186806009146,-0.04491017964071853,0.0,0.08058608058608074,0.05745418524021795,-0.17532467532467522,-0.03260869565217395,-0.09926791005752122
17,1999-03-31,-0.005148900640133625,-0.012345679012345734,-0.0028309815543857697,0.011980130515242935,-0.013687469447612788,-0.13816155988857934,-1.696,-1.696,-1.6969696969696968,-1.6969696969696968,-1.1155589123867071,-1.4857142857142858,-0.8746642793196061,-3.372549019607843,-0.8491228070175438,-0.2060147299509002,-0.3721607454863133,-0.3519061583577712,-0.01602564102564108,-0.2194357366771159,-0.04536616979909258,0.07457627118644061,-0.00843091334894608,-0.35433070866141736,0.011235955056179804,-0.023996129656507208
18,1999-06-30,-0.0074835641348440785,-0.010305343511450404,-0.00585547620103799,-0.12675649663137634,-0.01354700148686605,0.0024240465416935928,-0.5287356321839081,-0.5287356321839081,-0.5217391304347827,-0.5217391304347827,-0.8496732026143791,-3.784313725490197,-1.871428571428572,-0.8223140495867769,-1.0,0.027570213862406545,-0.5166975881261595,-0.5067873303167421,-0.015635179153094425,0.04417670682730912,0.5974202308214529,0.06940063091482651,-0.006140765233821455,-0.5040650406504065,0.0,0.13333994250024794
19,1999-09-30,0.04143471214149819,-0.023428461241804862,0.045557984918120464,0.07285352143723145,0.025958800870875987,-0.007415766564565551,-6.2926829268292686,-6.2926829268292686,-6.181818181818183,-6.181818181818183,-25.30434782608696,9.380281690140846,6.5,-1.0,inf,-0.12086258776328986,-0.32437619961612285,-0.3211009174311926,0.023825281270681842,-0.10769230769230777,0.8062048448788779,0.06489675516224191,-0.014733840304182457,-0.319672131147541,-0.011111111111111072,-0.08974807557732678
20,1999-12-31,0.015359631910142781,0.05597788527988934,0.009346193240013623,-0.09471953975755087,0.038361083904668636,0.13399382816306638,0.3502304147465438,0.3502304147465438,0.35087719298245634,0.3333333333333335,0.2415026833631484,-0.9504748982360922,-1.1814207650273223,inf,inf,-0.2903593839132915,0.7698863636363635,0.7702702702702702,0.03296703296703285,-0.3060344827586205,0.04541176470588226,0.06094182825484772,0.022190062711046732,0.8072289156626504,-0.011235955056179804,0.16644243705554485
21,2000-03-31,-0.013627882180461182,-0.022157816005983544,-0.022113229884571428,-0.05844303222877889,0.01792171042288948,-0.20338012030936686,-0.8156996587030717,-0.8156996587030717,-0.8181818181818181,-0.8157894736842105,-0.3054755043227666,0.5616438356164384,0.7469879518072289,-0.8285714285714285,0.17142857142857149,-0.21985530546623788,0.346709470304976,0.3587786259541985,0.01251564455569465,-0.2484472049689441,-0.5586315552554579,0.02872062663185382,0.032090608777725294,0.4000000000000001,-0.03409090909090917,0.03855659911023235
22,2000-06-30,0.009762524068506641,0.049526723396118084,0.01405223106191622,0.14872845606845853,-0.005559845559845567,0.11686443725278672,-0.2222222222222222,-0.2222222222222222,-0.2142857142857143,-0.2142857142857143,1.315352697095436,0.0,-0.013793103448275891,8.179487179487179,1.3433395872420264,0.2138073158165894,0.13706793802145412,0.1460674157303372,-0.00988875154511748,0.20661157024793386,-0.11677715451300352,0.02791878172588836,-0.015089163237311354,0.15714285714285706,-0.0117647058823529,-0.08638743455497377
23,2000-09-30,0.07958651144118822,0.2150860890953812,0.07402038118790766,0.08456615255482114,0.0998602267432831,-0.04056664520283326,-17.761904761904766,-17.761904761904766,-16.81818181818182,-16.81818181818182,-0.8682795698924731,-6.324561403508773,-0.7727272727272727,-0.03770949720670391,0.5516413130504403,0.2236842105263157,-1.50104821802935,-1.5049019607843137,0.02621722846441954,0.2328767123287672,0.05369515011547343,0.02716049382716057,0.01903435468895065,0.0,-0.03571428571428559,0.12034383954154725
24,2000-12-31,-0.05955811719500481,-0.15587044534412953,-0.07939973798086464,-0.015671858372835468,0.011013837898898649,0.2743288590604027,-1.1264204545454546,-1.1264204545454546,-1.1206896551724137,-1.1206896551724137,0.8435374149659864,1.2784184514003294,31.107692307692307,-1.6284470246734395,-0.22342621259029927,0.17308359347901492,0.5983263598326358,0.650485436893204,0.007907542579075333,0.14444444444444438,0.0,0.026442307692307487,0.07471526195899769,0.0,0.024691358024691246,-0.14244749283112454
25,2001-03-31,0.005304952387228612,0.02344790833999477,0.0026305575919616238,0.005503685503685407,0.013966480446927276,-0.34035549703752466,0.1797752808988764,0.1797752808988764,0.19047619047619047,0.19047619047619047,2.870848708487085,-1.0947216196673897,-0.9837086727359848,-3.0415704387990763,0.587375415282392,0.042282672974571334,-0.12303664921465962,-0.10588235294117654,0.00905250452625217,0.03398058252427183,0.0,0.025761124121779888,0.008902077151335286,0.0,-0.02409638554216853,0.01789426118391324
26,2001-06-30,-0.05054080629301872,-0.1305215655645231,-0.0727741935483871,-0.10976444140357733,0.02066115702479343,0.18982035928143715,0.3714285714285713,0.3714285714285713,0.3600000000000001,0.3200000000000001,-0.8589132507149666,0.1450381679389312,33.26470588235294,-2.3201357466063346,-0.4884889074926747,0.04737588652482283,-0.2447761194029852,-0.21052631578947367,0.01674641148325362,0.03755868544600949,0.0,0.025114155251141586,0.07478991596638672,0.0,-0.012345679012345734,-0.023350794637307937
27,2001-09-30,0.007905274785970695,0.048807266194230925,-0.00895259300491702,0.07784365393061042,0.0569500674763832,0.07096124811273287,0.4791666666666667,0.4791666666666667,0.4705882352941175,0.4848484848484849,5.736486486486488,-5.7,-0.03605150214592279,-1.4961439588688945,0.4738134206219313,0.10184182015167932,-2.4683794466403164,-2.5416666666666665,0.045882352941176485,0.08144796380090512,0.0,0.024498886414253684,0.04847537138389346,-0.09053497942386823,0.049999999999999815,-0.026909090909091
28,2001-12-31,-0.05284789533171218,0.02569470879330038,-0.007208050549964874,-0.013038606498930405,-0.17734933605720127,0.03931704260651636,-8.07981220657277,-8.07981220657277,-8.0,-8.142857142857142,-1.3701103309929792,-1.4042553191489362,-0.7907390917186109,-2.535405872193437,-0.4936146585230428,0.17232055063913476,-2.946164199192463,-2.9459459459459456,-0.1827896512935884,0.12133891213389125,1.0416438356164384,0.023913043478260843,-0.13124533929903048,0.0,-0.02380952380952384,0.039237668161435035
29,2002-03-31,0.00452014175164539,0.02644275375765459,-0.013813587289613904,-0.0020641965115079093,0.0648766102747167,-0.10082893745290132,-1.1445623342175066,-1.1445623342175066,-1.1428571428571428,-1.14,-2.1598915989159893,-0.7614035087719299,-1.4042553191489362,-1.5118110236220472,0.4989035087719298,0.10945690920528416,-0.09612724757952973,-0.08611111111111103,0.047487955953200434,0.3582089552238805,0.0,0.02335456475583864,0.060085836909871126,0.0,0.07317073170731714,0.028586839266451006
30,2002-06-30,0.019871125670470446,0.05387327126457553,0.0009083086337124957,0.04436860068259385,0.07768546859058456,0.05430774388199788,0.5550458715596329,0.5550458715596329,0.52,0.5306122448979591,1.616822429906542,1.5441176470588234,0.21052631578947367,1.3340659340659342,0.7768836869056328,0.21791721791721802,-0.2081101759755165,-0.20668693009118533,0.06767411300919847,0.16208791208791218,0.0,0.0228215767634854,0.05668016194331992,0.0,0.011363636363636465,0.009089320048942362
31,2002-09-30,0.02075465038297275,0.024701946993738844,0.013468978363662345,0.015745692216280416,0.04138490668109274,0.04006359300476947,-0.14454277286135694,-0.14454277286135694,-0.14473684210526316,-0.1466666666666666,0.0535714285714286,-0.3988439306358381,-1.1304347826086956,-0.000941619585687392,0.4368052696582956,-0.05136561142147722,-0.10048309178743953,-0.09961685823754796,0.03876923076923067,-0.11111111111111127,0.0,0.022312373225152227,0.02030651340996159,0.0,0.011235955056179804,0.008834228304174685
32,2002-12-31,-0.1093053010131747,-0.11057169163806813,-0.06249116357981055,-0.04250755581554056,-0.2383116883116884,0.18923876490369906,-2.196551724137932,-2.196551724137932,-2.184615384615385,-2.203125,-1.3728813559322033,0.8653846153846154,6.866666666666666,-1.7087653157398683,-0.2154727793696275,-0.06608866350400787,-1.7722878625134264,-1.7702127659574467,-0.2375592417061612,-0.10106382978723404,0.0,0.02182539682539697,-0.14494930529478026,-0.14932126696832582,0.06666666666666665,-0.0710851648351648
33,2003-03-31,-0.028845407252115818,-0.06888763410502541,-0.036042829135876975,-0.0924549434884432,-0.004433077578857581,-0.09267352185089972,-1.7204610951008643,-1.7204610951008643,-1.7272727272727273,-1.7142857142857144,-2.2363636363636363,0.19587628865979376,7.135593220338983,-0.13829787234042554,-0.2366691015339664,-0.12769311613242262,0.1043115438108484,0.08839779005524839,0.007770007770007803,0.1449704142011834,0.20397208803005906,0.02330097087378636,0.02503293807641627,0.021276595744680767,0.0625,0.025970425138632125
34,2003-06-30,-0.008794723166100304,-0.0311299777643016,-0.02461410095953276,-0.050488051161225116,0.04315807501284463,0.09208103130755063,-0.03200000000000003,-0.03200000000000003,-0.0357142857142857,-0.018181818181818188,0.5533088235294117,0.7715517241379308,-0.359375,-0.7206790123456791,-0.08660287081339713,-0.04638554216867463,-0.1410579345088161,-0.15228426395939088,0.041634541249036205,-0.05426356589147285,-0.09518502006241636,0.022770398481973368,0.0526992287917738,-0.21875,0.08823529411764719,0.02035852625889545
35,2003-09-30,0.003428110506150439,0.013352806175672916,-0.006522668947818611,-0.017842372681082352,0.033984567394516496,0.04786613049682198,-0.10330578512396693,-0.10330578512396693,-0.09259259259259267,-0.11111111111111116,-0.6627218934911243,-0.5815085158150852,-0.6959349593495935,-0.5911602209944751,-0.03876375065479309,0.04337755316908809,-0.1187683284457477,-0.13772455089820354,0.03404885270170244,0.002732240437158362,0.2714954422271494,0.02226345083487935,0.030118030118030163,-0.21333333333333332,0.09909909909909898,0.03178246667255236
36,2003-12-31,0.05204983922829577,-0.0322215359275273,0.045043590571520735,0.06989894128970152,0.07272149888853607,0.11141371626640262,0.5852534562211982,0.5852534562211982,0.5714285714285714,0.6041666666666667,-0.5263157894736843,2.755813953488372,0.6791443850267379,10.148648648648653,-0.4495912806539509,-0.02865792129162448,1.8053244592346087,1.9027777777777777,0.08160343593414443,-0.05994550408719335,0.16566556868823867,0.039927404718693486,0.01975503753457141,1.8050847457627115,0.03278688524590168,-0.09549071618037144
37,2004-03-31,0.02475644699140412,0.08041697691734928,0.01956846387558575,0.0010120319352300287,0.039668442865600895,-0.07028291378926266,-0.15406976744186052,-0.15406976744186052,-0.1428571428571428,-0.1558441558441558,6.866666666666666,-1.2275541795665634,-0.6974522292993629,-2.3503030303030306,1.1029702970297028,-0.01018076044047378,-0.008303677342823335,0.019138755980861344,0.03573792190602254,-0.08695652173913049,-0.6615691489361701,0.038394415357766,0.014722975590856446,-0.003021148036253641,0.023809523809523725,0.07936808248983085
38,2004-06-30,-0.021735078104611727,-0.0529683961799744,-0.02995100762664782,-0.0860480790833521,0.0014236902050113187,0.0513957110339045,0.017182130584192382,0.017182130584192382,0.015151515151515138,0.015384615384615332,-0.3088512241054614,-1.918367346938776,4.052631578947368,-0.8931777378815081,0.05602636534839922,0.03085642317380355,0.013157894736842255,0.03521126760563376,0.010223642172523915,-0.0031746031746030523,-0.011296660117878221,0.036974789915966255,0.023673157693776092,0.01818181818181808,0.015503875968992276,0.03619631901840492
39,2004-09-30,0.015396341463414618,0.0658072564715666,0.010309278350515427,0.05371189773844631,0.029286323571225518,-0.03851412944393806,0.03716216216216206,0.03716216216216206,0.02985074626865658,0.045454545454545414,0.4155313351498637,0.5703703703703704,-0.4854166666666667,3.8739495798319314,0.258582255907267,0.08979841172877223,0.04191263282172364,0.061224489795918435,0.03478810879190375,0.07961783439490455,0.03874813710879299,0.03565640194489461,0.01342782543826937,0.06547619047619048,-0.007633587786259555,0.01141842172037566
40,2004-12-31,-0.04090977330731116,-0.1267069840031213,-0.04488765203050915,-0.0008165169718884482,-0.03024861878453033,0.18096705380421896,0.2117263843648209,0.2117263843648209,0.21739130434782614,0.2028985507246377,-0.9143407122232916,1.3962264150943398,4.441295546558704,-4.039655172413793,-0.6245129295076159,0.06464872944693556,0.013031161473087804,0.027777777777777686,-0.02689486552567233,0.02654867256637173,-0.016260162601625994,0.039123630672926346,0.011409642988590374,-0.005586592178770888,0.03846153846153855,-0.1259407927747116
41,2005-03-31,0.051811849416921074,0.1987043449123198,0.048777855716829466,0.06724258697174879,0.05982053838484536,-0.14821876567987954,-0.008064516129032251,-0.008064516129032251,0.0,0.0,16.393258426966288,-1.4960629921259845,-0.9010416666666666,-1.9455473624503687,1.572641509433962,0.0003510003510003301,0.04642058165548102,0.06029106029106024,0.05276381909547756,0.028735632183908063,-0.020904229460379176,0.03765060240963858,0.0072780203784570405,0.0589887640449438,0.0,0.12313432835820892
42,2005-06-30,0.019160651834213786,0.041371598956392086,0.003601378813602896,0.06639684970465988,0.059803789813197124,0.09507540056550434,0.2493224932249323,0.2493224932249323,0.2261904761904763,0.2289156626506026,-0.5497416020671835,-1.3373015873015874,1.0827067669172932,-0.7990401919616077,0.12284561789512295,0.08543859649122809,0.09032602886157126,0.11176470588235302,0.06026252983293534,0.030726256983240274,0.02035749751737836,0.03628447024673442,0.04010115606936426,0.10610079575596833,0.007407407407407306,-0.02342618621688375
43,2005-09-30,-0.0013142043587778265,-0.012437365783822485,0.005997846926744321,-0.02205354395322601,-0.019401470961197043,-0.01011296395911776,-0.07375271149674623,-0.07375271149674623,-0.0582524271844661,-0.058823529411764726,0.28120516499282644,0.9764705882352942,1.335740072202166,-0.7671641791044777,0.02547354670150237,0.010667528689187078,0.06176470588235295,0.07231040564373893,-0.0022509848058525073,-0.04607046070460708,-0.097323600973236,0.035014005602240994,-0.01806182702327186,0.05755395683453246,0.014705882352941124,0.00976971388695036
44,2005-12-31,0.014146287970172144,-0.046027000090604335,0.012892376681614248,-0.011118103629116804,0.017328333117806904,0.11172698619715238,0.3302107728337236,0.3302107728337236,0.35051546391752586,0.34375,-0.9372900335946248,1.9642857142857144,-0.2982998454404946,-12.487179487179489,-0.2853503184713376,-0.018231249000479788,0.08956602031394277,0.0970394736842104,0.015792442188381273,-0.017045454545454586,-0.09056603773584904,0.04059539918809208,0.00318358684117448,0.11111111111111116,-0.014492753623188246,-0.03524533517622663
45,2006-03-31,0.025050461361014964,0.06638807104188428,0.03149368616994508,0.03595672464997879,0.008770814795983295,-0.09922768599081044,0.04049295774647877,0.04049295774647877,0.03816793893129766,0.03875968992248069,20.160714285714285,-0.7650602409638554,0.38766519823788537,-1.4888392857142856,0.19518716577540096,0.1426942498778303,0.1042372881355933,0.10644677661169433,0.02054414214325351,0.12716763005780352,0.014226437462951937,0.03901170351105332,-0.015867418899858987,0.1020408163265305,0.007352941176470562,0.029369627507163317
46,2006-06-30,-0.00010548894124262632,-0.02360171001068756,0.013412671316392677,0.013924439438927072,-0.035030241935483875,0.08107228131104849,-0.0186125211505922,-0.0186125211505922,-0.007352941176470562,0.0,0.3611814345991562,2.547008547008547,0.4666666666666666,-0.3744292237442922,0.10216256524981347,0.05359942979330001,0.06561780506523407,0.04878048780487787,-0.01686615886833509,0.030769230769230663,-0.06312098188194026,0.037546933667083726,-0.035112862773199686,0.03888888888888875,0.007299270072992582,-0.03705636743215024
47,2006-09-30,0.023104515403010284,-0.0006385113563806,0.011165655982289023,0.04847016055740694,0.055497518934447536,-0.035739383596024465,0.08448275862068955,0.08448275862068955,0.0962962962962961,0.08955223880596996,-0.5957842529448233,0.6915662650602409,-0.3311688311688312,-3.437956204379562,-0.2259810554803789,0.07197943444730083,0.08138278718041048,0.07622739018087854,0.055340343110127366,0.08955223880597019,0.00249532127261376,0.03618817852834755,0.03156331229112519,0.08199643493761144,-0.007246376811594012,-0.046793134598012716
48,2006-12-31,-0.029629120406970744,-0.07228915662650602,0.016039980961446876,-0.07993836078204752,-0.1483360138562415,0.12857886517438846,0.15898251192368829,0.15898251192368829,0.16891891891891886,0.14383561643835607,-0.4892638036809816,-0.40028490028490027,-0.5339805825242718,-0.437125748502994,-0.16433566433566438,0.11031175059952036,0.1022311022311022,0.06362545018007193,-0.14577871001573162,0.052511415525114284,0.008089607965152457,0.04074505238649584,-0.12239020878329733,0.05107084019769359,0.014598540145985163,0.008339651250947933
49,2007-03-31,0.0220325174453615,0.06847697756788662,0.022391905185740413,0.03841725112530092,0.02091807088901798,-0.14437269372693728,-0.05349794238683125,-0.05349794238683125,-0.052023121387283267,-0.04191616766467055,3.4504504504504503,-0.9643705463182898,1.0868055555555554,-3.3031914893617023,0.4529288702928871,0.10594520859383882,0.07099697885196354,0.034988713318284466,0.02823818293431568,0.2950108459869847,0.03395061728395077,0.039149888143176666,-0.0008203445447086954,0.037617554858934144,-0.007194244604316501,0.028947368421052614
50,2007-06-30,0.033306761861851435,0.058747697974217424,0.03802978235967936,0.0649193548387097,0.0186397268070575,0.14835579514824793,0.12753623188405805,0.12753623188405805,0.14024390243902451,0.13749999999999996,-0.05263157894736848,19.533333333333328,0.4409317803660566,-0.7344110854503465,0.08279337652987763,-0.007297769554938881,0.0936530324400564,0.06324972737186485,0.03402985074626863,-0.03350083752093802,-0.05014925373134327,0.03767491926803035,-0.014367816091954031,0.05740181268882182,0.007246376811594234,-0.005845816587504493
51,2007-09-30,-0.0009056148118333773,-0.03687597843103152,-0.013065548444052057,-0.0637069291934873,0.03757508031848023,0.04168622664538546,-0.015424164524421637,-0.015424164524421637,-0.010695187165775444,-0.01098901098901095,-0.33404558404558404,0.4707792207792208,-0.5427251732101617,-0.6260869565217391,0.02859042553191493,0.023089666597639225,0.07273665205055457,0.042051282051281946,0.038106235565819935,-0.0121317157712304,-0.05153991200502829,0.036307053941908585,0.03873386089129527,0.011428571428571344,0.03597122302158273,0.0286659316427782
52,2007-12-31,-0.02890522711249877,-0.012100415387393926,-0.14481864126302613,-0.002022040238600753,0.3200053850296176,-0.022893195132942745,0.043080939947780734,0.043080939947780734,0.04324324324324325,0.04444444444444429,-0.5508021390374331,-0.05298013245033117,0.1035353535353536,-6.186046511627908,-0.1441499676793795,0.09837061026211913,-0.0716518393844674,0.017716535433071057,0.3359288097886539,0.05964912280701753,0.04373757455268401,0.04204204204204198,0.35926222935044105,0.02401129943502811,-0.0069444444444444215,-0.01009289031797056
53,2008-03-30,0.0077093272488417686,0.021937842778793515,0.03456932168819615,0.00030392057542294465,-0.04467108618052018,-0.07914399040678899,-0.08635794743429281,-0.08635794743429281,-0.06735751295336778,-0.06914893617021267,1.1,-1.1655011655011656,0.8352402745995424,-1.3385650224215246,0.0570241691842901,-0.07546300562056574,-0.05698005698005704,0.010638297872340273,-0.030391340549542067,-0.3079470198675497,-0.10285714285714276,0.040345821325648464,-0.05221238938053109,-0.004137931034482678,0.013986013986013957,0.021654786610123544
54,2008-06-29,0.010703626196439052,0.011449016100178788,0.01744009705793137,0.13996354061170746,-0.003523006298708276,0.10577982570369636,0.2082191780821918,0.2082191780821918,0.2277777777777777,0.22857142857142845,0.6904761904761905,-3.1971830985915486,0.1471321695760599,1.7483443708609272,0.1482672382993926,0.04165836157065962,-0.028838231255149505,0.036363636363636376,0.011163589523400573,0.07416267942583743,0.020523708421797515,0.03878116343490312,-0.014005602240896198,0.024930747922437657,0.006896551724137946,-0.11277929877241022
