Unnamed: 0,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
10,1996-06-30,-0.00016281930675154932,-0.06436764813326512,6.4339713688355e-05,-0.02727057149632439,-0.00012534469791924963,0.04804132587171761,0.1867935752528258,0.1867935752528258,0.1984732824427482,-0.21311475409836067,-0.09547581903276127,-0.3349893541518808,0.2267806267806267,-5.6585365853658525,-0.266016713091922,0.03395399780941944,0.02211796246648801,0.01996927803379412,0.011182108626198062,0.02262443438914019,0.030463576158940464,0.125,0.0,0.01981505944517825,0.0,-0.03817358351049094
11,1996-09-30,0.018826786328188568,0.13743557707324694,0.03047897835107927,-0.018039980497318364,0.0039488529522377904,-0.004928941099153872,0.014035087719298293,0.014035087719298293,0.025477707006369414,-0.21311475409836067,-0.05726112452569854,0.3116328708644611,-0.9280074314909428,-8.062827225130889,2.55977229601518,0.0010593220338983578,0.0222950819672132,0.016566265060240948,0.011058451816745809,-0.008849557522123686,-0.032776349614395905,0.10526315789473673,-0.014549653579676637,0.019430051813471568,0.0,0.1583701710551606
12,1996-12-31,0.013754828397637864,0.00013730605519701728,0.004979007008069525,-0.014978483945713328,0.02559780233501896,-0.025922562536118243,-0.008897676717745884,-0.008897676717745884,0.0,-0.21311475409836067,0.17453347969264546,0.4499593165174939,6.819354838709677,-0.8398813936249073,0.11513859275053305,0.06560846560846567,0.023733162283514853,0.019259259259259087,0.024999999999999908,0.05357142857142838,0.027906976744185963,0.10052910052910068,0.011717834544176187,0.026048284625158846,0.0,0.015347602455616284
13,1997-03-31,0.08898602011141876,-0.04791323448654583,0.1473100577747406,-0.04074603041250102,0.01363608693005425,0.05915755572506143,-0.3625935162094763,-0.3625935162094763,-0.36645962732919257,-0.21311475409836067,-0.15451713395638633,5.664421997755331,-7.984323432343234,-4.226851851851851,-0.33317399617590826,0.011585567692816934,-0.06203007518796987,-0.07994186046511631,0.011432926829268329,-0.012711864406779629,-0.028442146089205037,0.09615384615384603,-0.06926106092193651,-0.06934984520123844,-0.023255813953488413,-0.007516953999509801
14,1997-06-30,0.3993629497357689,-0.027685652487382858,0.6537977339488041,0.1471361008933263,0.027205573238844538,0.043450428102744576,0.4874804381846636,0.4874804381846636,0.4901960784313726,-0.21311475409836067,0.2372881355932204,3.1361569552037727,4.3564087418783215,-0.39598278335724535,-0.3017921146953405,0.03599476439790572,-0.030060120240480995,-0.1327014218009478,0.02562170308967593,0.02575107296137347,0.08782435129740529,0.08771929824561409,-0.266052762568442,-0.030605455755156274,-0.09523809523809523,-0.15238330451963433
15,1997-09-30,0.006414788501664104,-0.05717039893222596,-0.00021281646217186093,-0.0014506031455183699,0.022178048019956258,0.017944785276073686,-0.055760126249342463,-0.055760126249342463,-0.6907894736842106,-0.21311475409836067,-0.05241215008933886,-0.9429368294619408,-1.022760354638084,0.5510688836104514,-0.6704312114989732,0.10044219835754896,-0.05303030303030287,-0.1347905282331512,0.022042615723732558,0.07112970711297062,0.11009174311926584,0.08064516129032273,0.015937605968124657,-0.053534660260809885,-0.10526315789473684,-0.055749805749805814
16,1997-12-31,-0.009075384518730469,-0.1325206449075894,-0.025338736747308577,-0.1643091979509137,0.028789323164919,-0.7424288081964743,0.2456824512534819,0.2456824512534819,0.2553191489361701,-0.21311475409836067,-0.2941546197360151,-0.5362112022832679,-0.12306201550387595,-1.0627871362940275,0.05919003115264788,-0.0769230769230771,0.01018181818181807,-0.061052631578947365,0.02588066139468004,-0.09765625,-0.04407713498622578,0.07462686567164177,0.03805073431241657,0.2378535170413343,-0.2352941176470589,0.037955153260646135
17,1998-03-31,0.01711815561959651,0.03354487760652769,0.009155816883662292,0.06038426349496806,0.03484062268346921,2.11787072243346,0.02415026833631484,0.02415026833631484,0.033898305084745894,-0.21311475409836067,0.20213713268032046,-0.7538461538461538,0.060773480662983374,33.634146341463406,4.176470588235294,0.1078980099502489,0.10871130309575228,0.05381165919282505,0.032936229852838166,0.08225108225108224,0.0772334293948127,0.06944444444444442,0.0173633440514469,0.1927357937902754,-0.11538461538461542,-0.02527004261222876
18,1998-06-30,0.0056100187000622794,-0.14298245614035088,-0.002330614283336141,-0.12424503882657467,0.022922636103151817,0.012195121951219523,-0.1834061135371179,-0.1834061135371179,-0.19672131147540986,-0.21311475409836067,-0.32592592592592595,6.59375,-0.6979166666666667,-1.6338028169014085,-0.5113636363636364,-0.05023856300870056,-0.029870129870129825,-0.008510638297872242,0.02238805970149249,-0.08000000000000007,-0.16800428036383094,0.06493506493506485,0.017383059418457636,0.05451866404715133,-0.0434782608695653,-0.021350142334282236
19,1998-09-30,0.015214696269581829,0.02661207778915053,0.01568496579342571,0.11921182266009844,0.014180672268907513,-0.028730305838739582,-0.15508021390374327,-0.15508021390374327,-0.1428571428571429,-0.125,0.6868131868131868,-0.2510288065843621,2.586206896551724,-1.2333333333333334,0.2441860465116279,-0.1291371158392436,-0.05020080321285148,-0.032188841201716716,0.013934970139349634,-0.14782608695652166,-0.1183279742765273,0.060975609756097615,-0.0012426219322770884,0.0507685142058687,-0.09090909090909084,-0.08279659256181171
20,1998-12-31,0.009103019538188262,-0.08973080757726815,0.006982092985050148,-0.016725352112676006,0.013637148282409806,-0.01908396946564883,0.012658227848101332,0.012658227848101332,0.0,0.0,-0.5732899022801303,0.15384615384615374,-0.7788461538461539,-5.857142857142858,-0.9532710280373832,0.058364438411944386,-0.09866102889358697,-0.09090909090909094,0.01178010471204205,0.04081632653061229,0.0831509846827132,0.057471264367816126,0.00466562986003094,-0.22916666666666666,0.2,-0.07418733718427906
21,1999-03-31,0.01650165016501659,0.0941949616648412,0.020719471408760848,0.06714413607878256,0.00783378746593999,0.0019455252918287864,-0.30000000000000004,-0.30000000000000004,-0.2857142857142857,-0.2857142857142857,0.7404580152671756,0.2190476190476192,-5.739130434782608,-1.7941176470588234,16.2,-0.06316126963770452,-0.17200938232994545,-0.1682926829268293,0.007761966364812301,-0.07352941176470595,0.019528619528619503,0.05434782608695653,-0.00866873065015472,-0.1523864289821737,-0.04166666666666663,0.025324198678737364
22,1999-06-30,0.02132034632034641,0.18818818818818814,0.030368416846479725,0.526006711409396,0.002027712064886833,0.1592233009708739,-0.3125,-0.3125,-0.3333333333333333,-0.3333333333333333,-0.13157894736842102,-0.375,-1.1743119266055049,-0.7654320987654322,0.22093023255813948,0.05989048596851476,-0.1850802644003776,-0.19061583577712604,0.0006418485237484892,0.05291005291005302,0.2628797886393659,0.051546391752577365,-0.01873828856964399,-0.2001356852103121,0.0,-0.2213339696933541
23,1999-09-30,0.012874854296916372,0.10867733782645317,0.023190878771426338,0.1291918636613525,-0.009443507588532851,0.256281407035176,-0.7532467532467533,-0.7532467532467533,-0.75,-0.75,-0.2929292929292929,-0.07499999999999996,1.947368421052632,-4.368421052631579,-0.6095238095238096,-0.1049402647723604,-0.2769409038238703,-0.28623188405797106,-0.010262989095574104,-0.1055276381909548,0.08211297071129707,0.0490196078431373,-0.021960534691279343,-0.3435114503816794,0.08695652173913038,-0.018234753294514072
24,1999-12-31,0.00695715854998169,0.041793313069908855,0.009551243177683407,-0.06329113924050632,0.0013619339462036528,-0.01933333333333332,0.631578947368421,0.631578947368421,0.5999999999999999,0.5999999999999999,-1.2357142857142858,-0.8175675675675675,-2.0,-0.9375,-0.09756097560975607,-0.18831168831168832,-0.35096153846153844,-0.3604060913705584,-0.0038885288399223006,-0.1797752808988764,0.12131464475592058,0.04672897196261694,-0.00553205336804441,-0.40568475452196384,0.08000000000000007,0.11222100827220216
25,2000-03-31,-0.002025974025974042,-0.016776075857038664,0.0057816488962305615,0.08731808731808721,-0.01955117307038423,0.016315431679129855,-2.5483870967741935,-2.5483870967741935,-2.5,-2.5,-9.848484848484848,3.666666666666667,-3.5535714285714284,-6.75,0.6216216216216217,-0.21244444444444446,-0.6666666666666667,-0.6746031746031746,-0.02081977878985031,-0.2123287671232877,0.2124999999999999,0.044642857142856984,-0.017670157068062742,-0.6956521739130435,0.11111111111111094,-0.09570586584339047
26,2000-06-30,-0.017281765655093432,-0.32640949554896137,-0.028070175438596467,-0.2533460803059273,0.007629616785156834,0.05551839464882935,-3.4166666666666665,-3.4166666666666665,-3.5,-3.5,1.0342465753424657,0.17460317460317465,2.223776223776224,-1.6521739130434785,-0.25,-0.04401805869074482,0.4962962962962962,0.5121951219512193,0.0073089700996678,-0.017391304347826098,1.8677568432278704,0.042735042735042805,0.025316455696202445,0.3928571428571428,0.06666666666666665,-0.09792054624456847
27,2000-09-30,0.011123470522803158,0.10462555066079292,0.013979568323220004,0.27336747759282964,0.004818447771467893,-0.03865652724968316,-0.14655172413793105,-0.14655172413793105,-0.1333333333333333,-0.1333333333333333,-0.43265993265993263,-0.06081081081081085,-0.8004338394793926,-8.066666666666666,2.355555555555556,0.0,0.6831683168316833,0.6774193548387097,0.003957783641161061,-0.008849557522123686,-0.3225486550142557,0.040983606557376984,-0.006172839506172867,0.676923076923077,0.0,-0.1324617237226906
28,2000-12-31,-0.005919639583005898,-0.15353938185443672,-0.0037118400121203283,-0.05128205128205132,-0.011132043158075032,0.03427818061964394,-0.9494949494949496,-0.9494949494949496,-0.9615384615384616,-0.9615384615384616,-0.6468842729970327,0.2086330935251799,0.10869565217391307,-2.4245283018867925,-1.0,-0.18595041322314065,-0.1264705882352941,-0.1346153846153847,-0.013140604467805628,-0.1875,-0.5147301006404392,0.03937007874015741,-0.0052304674730303535,-0.14678899082568808,0.0,-0.1078722982351774
29,2001-03-31,0.013912310286677831,0.005889281507656108,0.015663017031630092,0.04186539480657125,0.010737790093522605,-0.018483110261312885,13.8,13.8,18.0,18.0,-0.008403361344537784,0.8869047619047619,-3.480392156862745,-1.3576158940397351,inf,0.17984046410442356,0.7037037037037037,0.7111111111111112,0.00998668442077233,0.1868131868131868,0.3634992458521869,0.011363636363636244,-0.003286230693394732,0.6989247311827955,0.03125,-0.03445210046677038
30,2001-06-30,-5.1975051975072795e-05,-0.050351288056206034,-0.007186704596496506,0.16531027466937953,0.016449623029472168,0.03376623376623366,0.4459459459459461,0.4459459459459461,0.4736842105263159,0.4736842105263159,0.6271186440677967,-0.6529968454258674,-1.3517786561264822,-1.1296296296296295,-0.12962962962962965,0.2261831591886909,-0.035573122529644174,-0.032467532467532534,0.014502307185234153,0.2222222222222221,-0.27405973451327426,0.011235955056179804,0.01648532805802838,-0.033755274261603296,-0.03030303030303028,-0.1850828729281768
31,2001-09-30,0.0075887520141380005,0.10110974106041913,0.006786306741064729,0.04015713662156273,0.009440323668240104,-0.05276381909547734,-0.26168224299065423,-0.26168224299065423,-0.2857142857142857,-0.2857142857142857,0.390625,0.5909090909090908,-0.9438202247191012,-13.428571428571427,1.8510638297872344,-0.09724310776942346,-0.07786885245901654,-0.0738255033557047,0.009096816114359862,-0.11363636363636374,-0.0727619047619048,0.011111111111111072,0.0019461563412259688,-0.06768558951965065,0.0,0.05847457627118646
32,2001-12-31,0.0017023471756512087,0.17245240761478153,-0.0017974835230677446,0.0012589173310952886,0.009519038076152286,0.01458885941644561,0.4556962025316456,0.4556962025316456,0.4999999999999998,0.4999999999999998,-0.7116104868913857,-1.0057142857142858,0.6000000000000001,-0.1954022988505747,0.5223880597014925,-0.026096612992781883,0.4000000000000001,0.4057971014492754,0.007083065035415449,-0.034188034188034185,0.05957271980279377,0.01098901098901095,0.0077695046940757795,0.4238875878220141,0.0,0.17107018948492134
33,2002-03-31,0.011484189926872057,0.090735434574976,0.007653061224489831,-0.21081307627829005,0.02001654259718766,-0.0209150326797386,-0.25217391304347825,-0.25217391304347825,-0.2666666666666666,-0.2666666666666666,-0.1818181818181817,-207.0,-13.875,-1.5714285714285714,-0.19607843137254896,0.289623717217788,0.01746031746031762,0.02577319587628879,0.015984654731457715,0.2831858407079646,-0.09577355564172152,0.010869565217391351,0.008352071956312157,0.039473684210526334,0.0,0.3821786690975389
34,2002-06-30,-0.005956926836719112,-0.16112084063047286,-0.016232315711094514,-0.1938396176314392,0.016380149205319494,0.06341789052069435,0.38372093023255816,0.38372093023255816,0.4090909090909092,0.4090909090909092,4.111111111111111,-0.1601941747572816,-3.1262135922330097,0.75,-0.426829268292683,-0.02077807250221053,0.01716068642745694,0.03015075376884413,0.015103838892384982,-0.04137931034482767,-0.05017152658662105,0.010752688172043001,0.022618668365721455,0.030063291139240444,-0.03125,0.04056059356966202
35,2002-09-30,0.013829133374308578,0.1941544885177453,0.011883136542537144,0.2088274044795784,0.018030955800223403,0.003138731952291307,0.058823529411764726,0.058823529411764726,0.032258064516129004,0.032258064516129004,-0.2639751552795031,-0.040462427745664775,-0.8493150684931507,-1.5428571428571427,0.4042553191489362,-0.0722347629796839,0.10122699386503076,0.1121951219512196,0.017978921264724338,-0.08633093525179847,-0.09932279909706544,0.012411347517730542,0.004049844236760025,0.10138248847926268,0.032258064516129004,-0.012200919030264656
36,2002-12-31,0.008184298272203794,0.1354895104895104,0.006507592190889477,0.009809264305177036,0.011755485893417015,-0.010638297872340384,0.023809523809523725,0.023809523809523725,0.03125,0.03125,-0.2362869198312237,-0.2289156626506024,-0.9696969696969696,0.368421052631579,0.393939393939394,0.0034063260340633232,0.013927576601671321,0.021929824561403462,0.010353227771010777,-0.007874015748031482,-0.10125313283208016,0.012259194395796813,0.0037232392181199,0.023709902370990358,0.0,0.12447866538338136
37,2003-03-31,0.023952695931048318,0.024634334103156297,0.021626040428061932,0.17161359956826772,0.02804027885360183,-0.012650221378874171,0.6201550387596899,0.6201550387596899,0.6363636363636365,0.6363636363636365,-0.26519337016574585,0.640625,-22.0,-2.0769230769230766,-0.3043478260869565,-0.07274490785645005,0.2445054945054945,0.2575107296137338,0.025919228450874014,-0.08730158730158732,-0.09648633575013944,0.012110726643598468,0.004018547140649087,0.2547683923705721,0.0,-0.1253922967189729
38,2003-06-30,0.005089556621317382,-0.018782870022539425,-0.001309376591256295,-0.04698295716259794,0.018535262206148317,0.04612427930813578,-0.3444976076555024,-0.3444976076555024,-0.351851851851852,-0.351851851851852,0.7518796992481203,0.05714285714285716,-2.380952380952381,-0.6785714285714286,-0.140625,0.06433054393305437,0.012141280353200834,0.017064846416382284,0.01762632197414815,0.04347826086956519,-0.16234567901234565,0.011965811965811923,0.013238916256157696,0.023887079261672103,0.0,0.029522100799217018
39,2003-09-30,0.0010224948875254825,-0.016845329249617125,-0.006191273945662434,-0.10391493475108747,0.01568279331262024,-0.021432945499081483,0.0,0.0,0.0,0.0,0.8626609442060085,-0.3423423423423423,7.275862068965517,-3.6666666666666665,0.4363636363636363,-0.06142506142506144,-0.0010905125408942062,0.0067114093959730345,0.01501154734411081,-0.08333333333333326,-0.08621960206337509,0.0135135135135136,0.01458523245214205,0.01802757158006374,-0.03125,0.09727503168567808
40,2003-12-31,0.0017996984289119222,0.10981308411214964,-0.0017590149516271134,-0.02858683926645089,0.014857975236707953,0.04881101376720909,-0.6204379562043796,-0.6204379562043796,-0.6285714285714286,-0.6285714285714286,-0.4147465437788018,-0.5753424657534247,-0.725,1.625,0.7974683544303798,0.12408376963350776,-0.1419213973799126,-0.1299999999999999,0.011376564277588264,0.1090909090909089,0.10322580645161293,0.013333333333333421,0.013177598083258468,-0.13854166666666667,0.032258064516129004,0.14236211377418415
41,2004-03-31,-0.0001942124684404245,-0.07228070175438595,-0.011013215859030813,-0.06385341476957251,0.022247739342615255,0.010143198090692085,2.0384615384615383,2.0384615384615383,2.0769230769230766,2.0769230769230766,0.015748031496062964,2.1129032258064515,2.6666666666666665,-2.4047619047619047,-0.6232394366197183,0.03493246390312055,-0.11068702290076338,-0.09961685823754796,0.02193475815523072,0.024590163934426142,0.185672514619883,0.013157894736842035,0.02246526751404088,-0.11366384522369999,0.0,-0.008973710819009106
42,2004-06-30,0.011509324009324029,0.08245083207261716,0.00029695619896075165,0.1518386714116251,0.03271552934568933,0.07088009450679268,0.3481012658227849,0.3481012658227849,0.375,0.3500000000000001,0.4263565891472869,0.2953367875647668,-0.9090909090909092,-1.542372881355932,0.8971962616822431,0.08325832583258341,0.1316165951359085,0.15319148936170213,0.02806824435883315,0.05600000000000005,0.2065351418002468,0.012987012987013102,0.02081526452732008,0.1268758526603002,0.03125,-0.06019640351995925
43,2004-09-30,0.17283594987757445,0.2620545073375262,0.2424669734303102,0.09268795056642642,0.04527532290958525,0.02426916712631,0.35211267605633795,0.35211267605633795,0.3272727272727272,0.3333333333333333,0.5896739130434783,0.28800000000000003,-1.4090909090909092,1.8333333333333333,1.3399014778325125,0.13336103032820934,0.2338811630847029,0.2140221402214022,0.039079229122055636,0.10606060606060597,-0.01839550332141027,0.01602564102564097,-0.10875106202209016,0.2227602905569006,0.0,0.15497353779345913
44,2004-12-31,0.013140120348765771,0.08914728682170536,0.0011349381757361776,0.03722902921771909,0.03928199791883458,0.04954227248249876,-0.08333333333333337,-0.08333333333333337,-0.09589041095890403,-0.0972222222222222,-0.23076923076923075,0.1428571428571428,1.4444444444444446,-0.6176470588235294,0.21894736842105256,0.21994134897360704,0.25409836065573765,0.24012158054711266,0.028335909325090117,0.1712328767123288,-0.03227485684539312,0.015772870662460692,0.025738798856053343,0.2495049504950495,-0.03030303030303028,0.05005287275290815
45,2005-03-31,0.02977777777777768,0.3192679206914082,0.028221957040572843,-0.010904134484325256,0.03304130162703388,0.006157003591585442,-0.26515151515151514,-0.26515151515151514,-0.2727272727272728,-0.2769230769230769,-0.09333333333333338,-0.38315217391304346,8.818181818181818,2.8173076923076925,0.4922279792746114,0.08473557692307687,0.0016339869281045696,-0.014705882352941237,0.0230460921843687,0.0584795321637428,-0.15922538999462074,0.017080745341614856,0.003407682775712573,0.002377179080824021,0.0,0.3337809108201857
46,2005-06-30,-0.022756699493859608,-0.2408477842003853,-0.05495270701560962,-0.2558566835094166,0.044463290525805776,0.09841917389087196,1.1855670103092781,1.1855670103092781,1.1875,1.2127659574468086,0.10784313725490202,-0.30396475770925113,-4.3657407407407405,-2.090680100755668,-0.5011574074074074,-0.06675900277008318,0.17292006525285486,0.1691542288557215,0.04358472086190002,-0.08839779005524873,-0.09404990403071024,0.016793893129771087,0.06853967273849948,0.16758893280632406,0.0,0.020134228187919545
47,2005-09-30,0.0211185610470952,0.23654822335025386,0.014183961684882672,0.2234567901234568,0.034218768124347536,0.00046425255338911054,-0.29009433962264153,-0.29009433962264153,-0.2952380952380953,-0.29807692307692313,0.6415929203539823,4.170886075949367,-0.9353507565336999,-0.7182448036951501,-0.2830626450116009,0.06292668447610583,-0.025730180806675995,0.0,0.02956358517128121,0.0181818181818183,-0.12217514124293792,0.019519519519519468,0.01300202253683902,-0.025727826675693958,0.03125,0.010773026315789469
48,2005-12-31,0.01682852986277661,0.08784893267651883,0.00332990252467158,-0.030776992936427883,0.04183490354419028,0.04733178654292347,0.2026578073089702,0.2026578073089702,0.21621621621621626,0.19178082191780832,-0.3221024258760108,-0.2350061199510404,-3.1702127659574466,-0.8360655737704918,-0.06472491909385114,0.17034347947500672,0.04282655246252687,0.07234042553191489,0.02689152233363723,0.13690476190476186,0.16653258246178604,0.019145802650957226,0.02452937820878498,0.04378040305767894,0.03030303030303028,0.12236595883166525
49,2006-03-31,0.014693940682881657,0.11094339622641504,-0.002413709872073344,0.02082248828735045,0.045214770158251705,0.020381036774479444,-0.1574585635359116,-0.1574585635359116,-0.1777777777777778,-0.1724137931034483,0.013916500994035852,-0.5344,-0.8235294117647058,-12.85,0.820069204152249,0.14722023383440708,0.04312114989733051,0.0793650793650793,0.03905903240124276,0.11518324607329845,0.06620689655172418,0.023121387283236983,0.030066815144766057,0.045272969374167804,0.02941176470588225,0.08829285973178691
50,2006-06-30,0.012118440608208436,-0.01154891304347827,0.004597144931042907,0.19479857215706264,0.02492532701617068,0.038645245332175504,0.2295081967213115,0.2295081967213115,0.22972972972972985,0.2361111111111112,0.15294117647058816,1.3470790378006874,-10.666666666666666,-2.1350210970464136,-0.5114068441064639,0.08028286189683853,-0.06889763779527569,-0.05147058823529405,0.02733874412644166,0.04225352112676073,0.0,0.02259887005649719,0.012702702702702684,-0.060509554140127486,0.0,-0.17271697861853064
51,2006-09-30,-0.021875823637938163,-0.2384879725085911,-0.012584296724470144,-0.06572769953051638,-0.03738317757009346,0.0004180602006689239,0.10933333333333327,0.10933333333333327,0.1428571428571428,0.146067415730337,0.05272108843537415,-1.6339677891654465,4.971264367816092,-1.0483271375464684,0.05058365758754868,-0.10377358490566037,0.06694855532064836,0.07945736434108519,0.003742203742203687,-0.12612612612612628,-0.0620957309184994,0.024861878453038555,-0.01601281024819845,0.057627118644067776,0.02857142857142869,-0.1849436392914654
52,2006-12-31,0.0019247055200555245,0.08303249097472931,0.0008537105921093693,-0.043855641845591535,0.003758221108675297,-0.030923526953614663,-0.07451923076923073,-0.07451923076923073,-0.09615384615384626,-0.07843137254901966,-0.21001615508885296,-1.3302540415704387,-0.9143407122232916,18.76923076923077,0.951851851851852,0.05134264232008602,0.007265521796565365,0.014362657091562038,0.003314001657000798,0.046391752577319416,-0.03586206896551725,0.024258760107816583,0.0018985625169514184,0.008974358974359166,0.0,0.13276696631433382
53,2007-03-31,7.684032580290712e-05,-0.047083333333333366,-0.0006702004508620796,0.026755852842809347,0.0013520540821632119,-0.03104786545924965,-0.2597402597402597,-0.2597402597402597,-0.2340425531914893,-0.2446808510638297,0.19836400817995914,0.7902097902097902,3.3483146067415728,-1.2217898832684826,-0.1081593927893738,0.013690232938291743,-0.0118032786885246,-0.010619469026548756,0.010734929810074291,0.00985221674876846,-0.005722460658083017,0.028947368421052614,0.0013535462912832585,-0.007623888182973326,0.0,-0.07194558297723908
54,2007-06-30,-0.0038033038801382757,-0.14779186707477046,-0.023350810876722302,-0.08003722661703118,0.029497299542999626,0.05829995549621714,0.3824561403508773,0.3824561403508773,0.3888888888888888,0.38028169014084495,-0.059726962457337884,-0.49609375,0.2739018087855296,0.2456140350877194,-0.1510638297872341,0.09756097560975616,0.013934970139349634,0.017889087656529634,0.028594771241829964,0.08292682926829298,0.09999999999999988,0.028132992327365658,0.033252230332522226,0.014724711907810441,0.0,-0.07367036271377557
