Unnamed: 0,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
10,1996-06-30,0.017646212166890773,0.02985022167994744,0.017885358634451842,0.08675270296238602,0.017191200589412592,0.05242448038778137,1.449518373171602,1.449518373171602,1.5714285714285712,1.5714285714285712,0.6410896813283382,0.20166910436204089,0.38173119715175785,-2.408450704225352,inf,0.09656652360515028,-2.11965811965812,-2.095238095238096,0.012875536480686513,0.10606060606060597,0.0,0.5,-0.0002902757619738239,-0.7155172413793103,0.02189781021897796,-0.052422557585385283
11,1996-09-30,0.0024244775714321602,-0.029769972599533845,-0.004712347136589523,-0.016472701383427713,0.016012610277487127,0.01654977682226044,0.03145936498689195,0.03145936498689195,0.05555555555555558,0.05555555555555558,-0.03607462938954964,-0.18297892651726688,-1.2439809968596505,-1.5103333333333333,-0.5103333333333333,-0.09589041095890416,1.1221374045801524,1.108695652173913,0.021186440677966267,-0.10502283105022836,3.11764705882353,0.0,0.013356562137049943,1.0606060606060606,0.007142857142857118,-0.013516345347862502
12,1996-12-31,-0.007648615565309269,0.015613065326633091,0.0012199104617940384,-0.07201423157536158,-0.02418938518645985,0.007084034123763239,-0.2425868398757413,-0.2425868398757413,-0.26315789473684204,0.0,0.5113151277703059,-0.3596132499853947,8.544224422442246,-1.2769431743958195,0.28863172226004075,-0.1948051948051948,1.212230215827338,1.1855670103092781,0.004149377593360981,-0.2142857142857143,-0.6283766233766235,0.0,-0.016618911174784978,1.1911764705882355,0.014184397163120588,0.09442379182156137
13,1997-03-31,-0.02152508586113311,0.03771269673984578,-0.01663960682785559,-0.007499745080044917,-0.030874305468083008,-0.04200334537598771,-0.8941088739746458,-0.8941088739746458,-0.8571428571428572,-0.8947368421052632,-0.7093248210485588,-0.8865118824978333,-0.8544555482554722,8.820754716981131,2.199683042789224,-0.045698924731182866,-0.09593495934959352,-0.09905660377358494,-0.02066115702479332,-0.045454545454545525,-0.5722523152192905,0.3333333333333335,-0.009615384615384692,-0.10738255033557054,0.006993006993007089,0.04561335403726696
14,1997-06-30,-0.020950026459987448,-0.11475284772253712,-0.03180751278458527,-0.1133667918363992,0.0001328615784532694,0.05417883366493248,2.283450704225352,2.283450704225352,1.5,1.5,4.679534109816972,13.446945337620578,12.345212639581847,-1.8140009606147933,-0.5596004622750537,0.04788732394366213,-0.2446043165467625,-0.24083769633507845,0.0,0.06802721088435383,0.1470588235294117,0.0,0.02147690497205068,-0.2631578947368421,0.02083333333333326,-0.001577872656394863
15,1997-09-30,-0.018927356217176228,0.06408958214389583,-0.02663194604476804,-0.02676129779837777,-0.0044444957850932046,0.008468372109927902,0.030563002680965123,0.030563002680965123,0.0,0.0,-0.6252885685826448,-0.9648063654573782,-0.5897454157023322,-2.13099277179525,1.4371134020618554,0.11021505376344076,-0.3357142857142857,-0.33793103448275874,0.0,0.10828025477707004,0.4707977207977208,0.0,0.01497695852534564,-0.346938775510204,0.027210884353741527,0.09333457283629244
16,1997-12-31,0.04457905340552615,0.01210259109844558,0.07951702639782199,0.22089998273614286,-0.019632642168409098,0.06892086701333477,2.647762747138397,2.647762747138397,2.8,2.8,-0.11183387540655487,38.40474308300396,-1.527078632181913,-2.2131211686448413,-0.7153514843870175,0.03631961259079919,0.18637992831541195,0.17708333333333326,0.0,0.04022988505747138,0.5944309927360774,0.0,-0.06157775255391595,0.140625,0.02649006622516548,-0.17098886149136971
17,1998-03-31,0.04936888344379553,0.041314915579739216,0.06900892602583507,0.2466160867530036,0.009622326638340171,-0.004255442125264629,0.3525887890457853,0.3525887890457853,0.42105263157894735,0.368421052631579,-0.2646830985915493,0.4969807611290549,3.890416598056974,-1.6087517471239652,1.5298567954606863,0.4018691588785046,0.7885196374622359,0.7610619469026552,0.012658227848101113,0.39779005524861866,0.1757023538344724,0.25,-0.037798609011188485,0.7397260273972601,0.012903225806451646,-0.16471794871794865
18,1998-06-30,0.0411593013605378,0.007612396920461339,0.03903691971869128,0.09432619120258456,0.04570711807183714,0.11492843426061627,0.6475798797848782,0.6475798797848782,0.6296296296296295,0.6153846153846152,2.2004022410573194,0.013146609488073002,-0.8575060186198421,-1.0535146591310491,-0.03236142262095487,0.32666666666666666,0.6655405405405403,0.6331658291457287,0.04583333333333338,0.31225296442687744,-0.2522603978300181,0.0,0.004399748585795171,0.5984251968503937,0.019108280254777062,-0.07919941060903735
19,1998-09-30,0.03628545429141572,0.05351814602617755,0.04061098123459917,-0.2659141760370575,0.02707588309810216,0.026905430762389267,-0.305747567844342,-0.305747567844342,-0.31818181818181823,-0.2857142857142857,-0.3324355866774397,-0.1410166532188728,0.9372637051039698,11.96039603960396,-0.4334437086092715,-0.16959798994974873,0.2423935091277891,0.20923076923076933,0.0239043824701195,-0.20783132530120485,-0.5035411988253584,0.0,-0.009073842302878663,0.20197044334975373,0.006250000000000089,0.4351246832911056
20,1998-12-31,0.012495883825790477,0.01920588528046485,0.006671321665477682,0.003198885989171396,0.02506050923260373,0.043095726972377735,0.0033188900156724266,0.0033188900156724266,0.03333333333333344,-0.09999999999999988,0.1326654115115653,-0.30113951339698186,-1.0644630115264988,-2.0425261013496305,0.7975842587180986,-0.3313161875945537,0.062040816326530475,0.05597964376590325,0.02723735408560324,-0.3460076045627376,-0.4742519137091162,0.2,0.012630249447426634,0.040983606557376984,0.012422360248447006,0.01588923991823066
21,1999-03-31,-0.003294980106344214,-0.012762406168570271,-0.016271226480293333,-0.08577904397668422,0.024194943791810086,-0.04768230965047826,-0.027290269227235098,-0.027290269227235098,-0.03225806451612912,0.07407407407407396,-0.4542000593647967,-0.18341265644279925,-4.919583727530748,-2.3031265266243284,-0.5781944293920017,0.251131221719457,-0.006917755572636297,0.00240963855421672,0.02272727272727271,0.21511627906976732,0.17140966247518194,0.0,0.027439975054568192,-0.003937007874015741,0.012269938650306678,0.07994146162992788
22,1999-06-30,0.0010945351180480234,0.013359053220381556,-0.01003738792882114,-0.05491938609204372,0.023745536015969067,0.05807623276426699,0.01879841299829965,0.01879841299829965,0.0,0.034482758620689724,0.7562540787470089,-0.008337830545062097,-3.977069756215303,-0.8792877225866916,-0.16546762589928055,-0.15370705244122973,-0.1222910216718267,-0.11057692307692313,0.022222222222222143,-0.1722488038277511,-0.17401129943502824,0.0,0.022761760242792084,-0.1185770750988142,0.0060606060606061,0.07224527822478177
23,1999-09-30,0.06152295711255995,0.18396215949983802,0.08795313639090853,0.3519452651919426,0.009518079018589365,0.05295304630251185,-0.5402874362540566,-0.5402874362540566,-0.5333333333333332,-0.5333333333333332,0.26644784376870834,0.8544801501999946,-1.5168639532998216,-0.3307453416149069,-0.13269704433497542,-0.23504273504273496,-0.15432098765432098,-0.15405405405405392,0.010869565217391351,-0.2485549132947976,-0.15595075239398082,0.16666666666666674,-0.04896142433234429,-0.16143497757847525,0.006024096385542244,-0.12424960505529226
24,1999-12-31,-0.09134912569279284,0.10611784458785878,-0.13888137764178465,0.1244577772607156,0.009443428706514378,0.056256811878580004,0.12545381202097627,0.12545381202097627,0.1428571428571428,0.0714285714285714,-1.027678163917324,-2.797913548727881,-18.41929411764706,-23.712296983758698,3.4749733759318424,-0.04469273743016766,-0.1564129301355579,-0.13418530351437707,0.010752688172043001,-0.05384615384615389,0.1085899513776336,0.0,0.1107644305772233,-0.16577540106951882,0.041916167664670656,-0.016325426174799373
25,2000-03-31,0.05849055934380165,0.06684262776096839,0.08948349901801178,-0.013172966781214157,0.002426591859207905,-0.035813030608593865,-0.1016129032258064,-0.1016129032258064,-0.12499999999999988,-0.06666666666666654,3.7420494699646634,-1.5269188395152409,-1.5754268424465097,-1.8905914802329145,-0.6915754402665397,-0.032163742690058394,-0.18417799752781205,-0.1771217712177121,0.007092198581560183,-0.048780487804878085,0.10014619883040954,0.0,-0.05280898876404505,-0.19871794871794868,0.02298850574712641,0.0810562992847974
26,2000-06-30,0.0023973320149823785,0.007574578634289121,-0.0025788508943809236,0.005691498324377875,0.01218063425787852,0.09360591952859676,1.2050668262517457,1.2050668262517457,1.2142857142857142,1.2142857142857142,-7.203427719821162,-0.39387603382585257,-1.1372926447574334,-1.2342280339527414,0.5252057613168724,0.1570996978851964,0.0030303030303029392,0.004484304932735439,0.021126760563380254,0.15384615384615394,0.3946843853820596,0.0,0.009489916963226541,-0.03200000000000003,0.033707865168539415,0.0018659881255300714
27,2000-09-30,-0.035061453466647574,-0.0848436899140752,-0.06545164193102747,-0.07300482156486776,0.02381519467859672,-0.12695458440445584,-0.17468789578433142,-0.17468789578433142,-0.16129032258064513,-0.16129032258064513,0.09615615615615614,-0.3890123929985946,2.148865838367719,0.5754162585700293,0.5424957841483979,-0.10182767624020894,0.14199395770392753,0.1741071428571428,0.02068965517241384,-0.11851851851851858,-0.11434016198189613,0.0,0.06110458284371334,0.16528925619834722,0.016304347826086918,-0.012783609888249337
28,2000-12-31,0.06721919593044601,0.13995460447686647,0.09025344197198693,0.3064419605023758,0.026484554873369204,0.04818598333012703,0.1931382220760716,0.1931382220760716,0.1923076923076923,0.1923076923076923,-0.4809051558818694,-2.158211701727238,1.1680723981900454,-2.1740752253652467,-0.41292226959658906,0.008720930232558155,0.1534391534391535,0.14828897338403044,0.023648648648648685,-0.01680672268907568,-0.13179128563743947,0.0,-0.038205980066445266,0.18439716312056745,-0.03208556149732622,-0.1274333247577394
29,2001-03-31,-0.01791998025847441,-0.0277154191756982,-0.03025059769777516,-0.13007187786297092,0.005240617472307418,-0.0721952023432072,-0.8488745980707395,-0.8488745980707395,-0.8387096774193548,-0.8387096774193548,-0.03599324466962217,-0.5529717628367155,-0.5671447414555958,-4.667990468625893,2.5798882681564246,0.2017291066282421,-0.10779816513761477,-0.0960264900662251,0.006600660066006681,0.17948717948717952,0.013011152416356976,0.0,0.023603914795624847,-0.07784431137724546,-0.02209944751381221,0.11764127764127764
30,2001-06-30,-0.008732523587732355,0.009297758220995878,-0.028886645570350918,-0.16318625978477908,0.02778642915913232,0.05262212389916422,4.208510638297873,4.208510638297873,3.8,3.8,0.4968064527902478,0.5775444264943457,1.2092574734811956,-0.7642558105962177,0.1698918019142739,0.0623501199040768,-0.095115681233933,-0.07692307692307697,0.026229508196721436,0.050724637681159424,0.16513761467889898,0.0,0.0368391451068617,-0.045454545454545525,-0.028248587570621538,0.20612029546253965
31,2001-09-30,0.032321059302248045,0.1445672588441762,0.040713056365319966,0.061527351355003874,0.017953374144337175,0.030042819695142112,-0.4690709617180205,-0.4690709617180205,-0.4583333333333333,-0.5,0.28860549608641595,-1.32452636968766,-0.8981056307289393,11.453459889773425,1.8084926634059584,0.06546275395033851,-0.16761363636363644,-0.16666666666666666,0.0,0.04137931034482767,0.15223097112860895,0.0,-0.013832384052074986,-0.16326530612244894,-0.005813953488372103,0.07822980460775741
32,2001-12-31,0.01797677300123901,0.0351182534217096,0.01786897355254835,0.057591164792845324,0.018165459634780223,0.016913149997393573,2.9971422290613323,2.9971422290613323,2.8461538461538463,3.083333333333333,-0.0474009877571101,6.859734932155254,1.4751542152159014,-1.3421926093477246,-0.2203505216661653,-0.01906779661016944,0.2627986348122866,0.28095238095238084,0.006389776357827559,-0.019867549668874163,0.1717539863325741,0.0,0.0002750275027503246,0.2764227642276422,0.0,-0.02123199675434451
33,2002-03-31,-0.031534605307633634,-0.1435840529731106,-0.06723226610106725,-0.13990685916775125,0.030930556798024037,-0.06594158988431842,-0.7330473519221251,-0.7330473519221251,-0.74,-0.7346938775510203,-0.9262246235747488,0.0947104285857674,-1.9676704742125304,1.6470038798677968,-0.7481165600568586,0.388768898488121,0.07162162162162168,0.09293680297397766,0.03174603174603185,0.3783783783783785,0.11119751166407467,0.0,0.06433874072037392,0.0891719745222932,0.005847953216374213,-0.00428324697754745
34,2002-06-30,0.05682005317253225,0.2344423270661633,-0.01990610403950477,0.009670139344477358,0.1782947048950989,0.0923266584480058,2.1889163576431807,2.1889163576431807,2.2307692307692304,2.0769230769230766,17.54281098546042,-0.4695322098545834,1.0017169838317357,-2.8435981650878097,5.475653015156403,0.1088646967340592,0.12105926860025228,0.17006802721088432,0.0923076923076922,0.07352941176470584,0.018194541637508888,0.0,0.11495737535520535,0.16959064327485374,0.0,0.2226462221605494
35,2002-09-30,0.006984224444087861,0.018726278735914814,-0.011853987678181466,0.35790308118153114,0.031792447407748003,0.045472325094020105,0.08249886943601004,0.08249886943601004,0.023809523809523725,0.049999999999999815,-0.2742057268978335,0.326085453539823,-1.2210864903502503,-0.9199499411071852,0.06768836213335994,-0.09957924263674613,0.20584926884139487,0.2674418604651163,0.030985915492957924,-0.1735159817351598,-0.22577319587628866,0.0,0.024559777571825814,0.26,0.005813953488372103,-0.2498013846328454
36,2002-12-31,0.015252718420590616,0.0452553652521801,0.005191309628975294,0.0378115071010221,0.02794219025269995,0.025734934465590387,-0.12109095249462876,-0.12109095249462876,-0.13953488372093026,-0.16666666666666674,0.036271606914212606,0.03255910951226504,1.799870675719366,-1.9440868125804671,-0.05985238045265329,0.004672897196261738,-0.11847014925373135,-0.07339449541284404,0.024590163934426142,-0.02762430939226524,-0.20461606746560126,0.0,0.012663952962460371,-0.08333333333333337,0.011560693641618602,0.007186081694402491
37,2003-03-31,-0.004219975612863358,0.003695914640762243,-0.02390966726674271,-0.06150389298218106,0.020063100457757832,-0.04426050670441351,-0.2409859441841516,-0.2409859441841516,-0.2432432432432432,-0.19999999999999984,-0.1902040658725409,-0.2089876293865186,-0.5980369515011548,-1.7112799532437166,0.04528203601726455,0.05271317829457356,0.05925925925925912,0.10148514851485158,0.021333333333333426,0.028409090909090832,0.16573660714285698,0.0,0.024341223760607544,0.09090909090909104,0.011428571428571344,0.06947052196770588
38,2003-06-30,0.018533875840242242,0.04573556402978962,-0.007890786673025452,0.2395028167168871,0.04971826262505519,0.05016167349132461,1.2480765789944537,1.2480765789944537,1.2857142857142856,1.2142857142857142,1.3092621289784243,0.5295225328737394,-0.2983338121229532,11.06628321007943,0.5227162163765589,0.21796759941089827,0.12887112887112906,0.1573033707865168,0.0443864229765012,0.1933701657458564,0.09191000478697944,0.0,0.03052103771528225,0.1428571428571428,0.011299435028248705,-0.15632022471910126
39,2003-09-30,-0.030064276587456806,-0.08326973367321577,-0.1185715095998412,0.055632918918204766,0.06865301978076199,0.036304774733023626,0.2997333757809701,0.2997333757809701,-0.359375,-0.3548387096774193,0.1593917119200512,-0.3645013876426768,22.952917093142272,-1.7982022063830754,-0.27400590650884804,0.4050785973397824,0.18495575221238925,0.23495145631067985,0.05499999999999994,0.34259259259259256,0.2200789127575624,0.0,0.10175587053099222,0.2152777777777779,0.016759776536312776,-0.13159647078408532
40,2003-12-31,0.03837307001518542,0.014867792527476718,0.035929800627733766,0.06545948800873091,0.040620758958633374,0.03072819813269323,-0.1889103211781636,-0.1889103211781636,-0.19512195121951206,-0.2750000000000001,-0.27425401376657377,1.6533245772451155,-0.7210922143406546,-0.09168467751109087,-0.3428178900707317,0.1299483648881241,0.09111277072442124,0.13364779874213828,0.03791469194312791,0.07241379310344831,-0.07941070786920579,0.0,0.0023041474654377225,0.11999999999999987,0.01098901098901095,-0.0474456052909038
41,2004-03-31,0.0054458896375915175,-0.05391911187601062,-0.04262697321934672,-0.10034300481616354,0.04947122605015242,-0.035970571802243057,0.24472462345702306,0.24472462345702306,0.2424242424242422,0.3793103448275863,-0.13749355844028366,-0.13892360810325846,-0.1991420254328176,-0.20410144020037568,-0.4151790818076402,0.04265041888804255,0.16769336071184116,0.21914008321775325,0.05022831050228317,0.006430868167202508,-0.062451209992193675,0.0,0.04367816091954002,0.20663265306122452,0.010869565217391351,0.051620044274501835
42,2004-06-30,0.02723996553473218,-0.02907325410548833,-0.01470593006167209,-0.05757836104444836,0.06228308992426013,0.09930095289283768,0.3836659186025353,0.3836659186025353,0.3902439024390243,0.375,0.6530812564015023,0.2144263520213852,-0.01186103458830734,-1.2312261516069392,0.16415326184092938,0.22498173849525194,0.11371629542790165,0.16268486916951064,0.05434782608695653,0.16613418530351431,-0.002497918401332177,0.1428571428571428,0.034140969162995694,0.13742071881606766,0.021505376344086002,0.03023634101999817
43,2004-09-30,0.010410400050025135,0.05202271972740435,-0.06523328174903686,-0.1563634348416415,0.06902578325026365,0.0582855695427047,0.049315068493150704,0.049315068493150704,0.035087719298245716,0.03636363636363616,-0.10722430188029776,-0.6626430456444302,1.9081158522419268,-0.9773732562095953,0.0031905195989061497,0.06499701848539052,0.05157894736842117,0.08904109589041087,0.0639175257731961,0.008219178082191858,-0.09098497495826374,0.125,0.058040468583599576,0.07063197026022294,0.015789473684210575,0.2469582985046903
44,2004-12-31,0.06111958798820584,0.1352015167268057,0.11088489527929046,0.012353018458910904,0.02740012100397493,0.07262869913472314,-0.5867989556135771,-0.5867989556135771,-0.5932203389830508,-0.6842105263157894,-0.0024483107619643896,1.3610692110709652,-0.32031156381066506,-112.75939849624059,-0.4299720222865204,0.13605823068309064,-0.09109109109109104,-0.06828391734052107,0.029069767441860295,0.06793478260869558,0.029384756657483857,0.0,-0.03170608958228471,-0.08854166666666663,0.020725388601036343,0.12133174437658267
45,2005-03-31,-0.008677983463229344,-0.04230651535852359,0.07546024136116025,-0.1195603154879129,-0.07031999535396949,-0.07995267291640185,1.4011222323324235,1.4011222323324235,1.4583333333333337,2.1666666666666665,-0.3608719598805693,-0.3047528488864457,-0.19223084156088388,0.4724165769644779,-0.9181139357328636,0.11779201577131593,0.07874449339207046,0.07521697203471556,-0.048964218455743835,0.08651399491094125,0.1900089206066012,0.3333333333333333,-0.06219681219681227,0.0647619047619048,0.01522842639593902,0.0878113583527067
46,2005-06-30,-0.00893585914153805,-0.03996534731441692,-0.07170750332054254,-0.021159302796919355,0.04426367552548194,0.07054364348583864,0.15015052948483132,0.15015052948483132,-0.423728813559322,-0.42105263157894735,0.14835812772133528,-0.013975852120953092,-0.3449496786710319,-1.1281641231837705,1.4369877049180326,-0.10493827160493817,0.0393057682491067,0.043049327354260036,0.045544554455445585,-0.05854800936768145,-0.18628185907046468,0.5,0.053574727507851534,0.02683363148479434,0.014999999999999902,-0.019234291994870808
47,2005-09-30,0.016726178007256058,0.014653731756080425,0.11346810436550148,0.19640625235291465,-0.05615807866844846,0.05523402080594719,-0.27068880306053344,-0.27068880306053344,-0.26470588235294124,-0.2424242424242425,0.8016772647682242,0.2399384495351207,1.9860797452889565,-1.3632798573975045,-0.2142106369560648,-0.052216748768473036,-0.03290766208251483,-0.06104901117798789,-0.03409090909090917,-0.0945273631840795,-0.10502072777521887,0.3333333333333333,-0.07171664036472036,-0.07317073170731714,0.00985221674876846,-0.1519113435437679
48,2005-12-31,0.03947089378951185,0.09653246354247268,0.04376592000136914,-0.1312559196221511,0.035653531888786734,0.07144194522804992,0.6398865547273047,0.6398865547273047,0.76,0.56,-0.613438070880526,0.09235824652170876,-1.0296440482537164,6.069676153091266,0.9828785446762976,0.09771309771309776,0.299136617572372,0.2692307692307692,0.03921568627450989,0.13736263736263732,0.1384457025218735,0.3750000000000002,-0.003588968643747692,0.2462406015037595,0.01951219512195124,0.2622228747614153
49,2006-03-31,-0.016768956028702098,-0.10515704986412187,-0.09485426638555217,-0.029621204986851942,0.05317585141213543,-0.09142274646861803,-0.2503596681869662,-0.2503596681869662,-0.2727272727272727,-0.2051282051282052,1.869057295703295,0.09179787506400404,-35.35131744040151,-1.1955857856746253,0.19009713977334064,0.11789772727272728,-0.011336982017201014,0.0,0.0509433962264152,0.07487922705314021,-0.14963833634719725,0.2424242424242422,0.07109004739336489,-0.015082956259426903,0.014354066985646119,-0.07787600325695021
50,2006-06-30,0.014198559197216463,-0.0107869379645128,0.24183989251694515,0.08094569777684879,-0.16105016903533065,0.07482241312988848,0.12972641894650885,0.12972641894650885,0.15625,0.16129032258064502,-0.35743464052287577,0.06728415869154225,-0.7039837338982637,-0.7239176721078779,0.04409930846842758,-0.0008470986869970607,0.03914590747330937,-0.010101010101010166,-0.1202872531418312,-0.04719101123595504,-0.02020202020202011,0.19512195121951206,-0.17274336283185832,-0.02143950995405819,0.014150943396226356,-0.08483128350678026
51,2006-09-30,0.10766164850788984,0.04546741838830437,0.22497058222874866,0.6516088040498076,-0.026017742266156163,0.023872239201960355,0.045180178552065575,0.045180178552065575,0.08108108108108114,0.08333333333333348,0.18825749031027628,1.6557728221465453,-4.552996339406902,21.79177377892031,0.9626492942453856,-0.055108096651123366,0.1160578386605784,0.04810495626822165,-0.00612244897959191,0.07311320754716966,-0.07650569723277267,0.16326530612244894,-0.12066752246469825,0.06729264475743357,-0.01860465116279076,-0.3669882839421088
52,2006-12-31,0.03463096428007795,0.0727231752622377,0.0025999801528233672,0.00090738789368916,0.08053789591955729,-0.007802951302919303,-0.0005187260089221102,-0.0005187260089221102,-0.025000000000000026,-0.02564102564102566,-0.5005867835631569,-0.605489028148332,-0.9106315984441564,-2.207421610647417,-0.5922217304713433,-0.02826379542395685,-0.015001704739174946,-0.06536856745479848,0.0924024640657084,-0.0219780219780219,-0.12220916568742655,0.14035087719298267,0.04428223844282232,-0.03079178885630485,-0.03791469194312802,0.0717474142623844
53,2007-03-31,0.0018807303945578282,-0.08873977968903513,0.07379147200886838,0.0806091116077956,-0.09374823129582999,-0.06354982808184427,-0.2358660300325237,-0.2358660300325237,-0.2051282051282052,-0.21052631578947367,1.6642764578833695,0.24321100917431185,-8.412564766839377,-1.1973843998131717,0.2866639533306199,0.1468144044321329,0.03669089650398072,-0.0580357142857143,-0.08270676691729327,0.049438202247190866,0.15461847389558248,0.1384615384615384,-0.09552656104380253,-0.027231467473525117,-0.029556650246305383,-0.15674522551808226
54,2007-06-30,0.03297928369796544,-0.014409966816091304,0.17559843410242482,-0.00408837856645794,-0.19174220385090768,0.07324462568860035,0.4457097577541318,0.4457097577541318,0.4838709677419355,0.5,-0.6339051201400824,0.22009972906585706,-1.9781564001747487,-2.5664931377188838,-0.3490088570223534,0.13204508856682784,0.10317195325542584,-0.0023696682464454666,-0.15573770491803274,0.2334047109207709,0.1397101449275362,0.12162162162162148,-0.21741370427614626,0.034214618973561484,-0.035532994923857864,-0.01036019756655815
