Unnamed: 0,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
10,1997-06-30,0.2662037791263161,0.30547588954742033,0.4624693938808528,0.6363112961655917,0.04976123240354968,0.2726328065665249,1.061118025580595,1.061118025580595,1.0416666666666663,-0.4065934065934066,-1.1047934666824475,2.860010812468228,4.607567917928545,11.713751868460387,2.9854334854334854,0.11896451425247224,-0.0016574585635358294,-0.03146853146853157,0.049473684210526336,0.10655737704918034,0.09896324222431674,0.13559322033898313,-0.17094192489226356,0.01546961325966856,-0.05263157894736836,-0.2021689437031524
11,1997-09-30,0.013180891719745123,-0.005736891090870833,0.00022331484424120698,-0.25858597205942513,0.03654577017833383,0.11099278118063036,0.08198216717629836,0.08198216717629836,0.08163265306122458,-0.4065934065934066,-40.16037948949627,-0.6626266004703423,-1.026051153688255,-1.1128681441420258,-0.08454797657316482,0.04964907720301537,-0.0027670171555063128,-0.03489771359807459,0.036108324974924784,0.0,0.012435677530017177,0.11940298507462675,0.023267326732673288,-0.007616974972796453,-0.022222222222222254,0.3410181236673775
12,1997-12-31,-0.008278902164715496,-0.018717675184342863,-0.04449210872273501,-0.05082199437090018,0.042882875867728654,0.02719407369449001,0.07569910348512733,0.07569910348512733,0.07547169811320731,-0.4065934065934066,0.014570583111736648,-0.7611143124461711,8.873699510403918,-8.976041666666667,0.736639569002838,-0.0302129767211492,-0.0011098779134295356,-0.0311720698254363,0.042594385285575916,-0.06419753086419744,-0.06310885218127904,0.10666666666666667,0.051523947750362835,-0.015350877192982447,-0.011363636363636357,0.03383682798370291
13,1998-03-31,-0.057489048666619975,-0.03443783384722288,-0.12165907455813753,0.06442980309476297,0.02555920979715265,-0.18247339895980802,0.6542995915663979,0.6542995915663979,0.6491228070175439,-0.4065934065934066,-0.6599559949741031,-6.5709913368262685,1.3019237772044412,-2.5381350398328326,-0.6524388554967729,0.1626659856996937,0.3344444444444445,0.3320463320463318,0.0241411327762302,0.11609498680738795,0.12477396021699814,0.10843373493975904,0.08810674028065324,0.3374164810690423,-0.011494252873563204,-0.09290142740423912
14,1998-06-30,0.1437171483253279,0.2463097058558963,0.240446533237038,0.2861809713528993,0.036522174380442696,0.2348013435572149,-0.4076856862601176,-0.4076856862601176,-0.4148936170212765,-0.4065934065934066,-2.0621467981942816,-1.2645541567342071,-1.5901341940782276,-3.3718955635746126,4.452821166719796,0.03909510213046352,-0.007910074937552025,0.005797101449275478,0.016319129646418906,0.014184397163120366,-0.23954983922829576,0.09782608695652173,-0.09365750528541217,-0.00915903413821817,0.011627906976744208,-0.030995019603687564
15,1998-09-30,0.08289779937642527,0.06299849575400862,0.12287658292968966,0.16785266031814472,0.0346871021554942,0.037176638886781584,0.11716197643241788,0.11716197643241788,0.1090909090909089,0.11111111111111094,-2.8880790844837625,1.4675301819717714,-1.0324012022836546,-1.4649901557186324,-0.3796878197071117,0.03170577045022194,0.0012589173310952886,-0.0028818443804033977,0.033898305084745665,0.013986013986013957,0.011627906976744208,0.08910891089108919,-0.04455330067646378,0.016806722689075567,-0.011494252873563204,-0.08978074252282786
16,1998-12-31,-0.059909403660258986,-0.09974991088453466,-0.11126648816296723,-0.22626415805213465,0.014041667837866312,0.14207645705377248,-0.4114817578605571,-0.4114817578605571,-0.4262295081967213,-0.4333333333333333,0.5536500366837858,0.0873760787390343,2.08590036965323,-1.5800839139304823,0.3550644393657376,-0.11636959639418155,-0.09974853310980723,-0.09633911368015424,0.01380500431406384,-0.1448275862068964,-0.1400208986415883,0.08181818181818179,0.07861328125,-0.1198347107438017,0.023255813953488413,0.16351294527542493
17,1999-03-31,0.4407280000147877,0.5426959759910752,0.464051646178461,0.33193500321380576,0.4113086406064412,0.3871771975634168,-2.3536265656859894,-2.3536265656859894,-1.8000000000000005,-1.823529411764706,-1.5160101099537968,-0.6061156623661133,-9.119958929895613,-2.1078964830789646,0.2146471232590892,0.0013911430558775086,-0.6256983240223464,-0.6321961620469083,-0.1846808510638298,-0.010752688172043001,0.09781287970838393,0.0840336134453783,-0.020371208691715714,-0.6497652582159624,0.045454545454545414,0.15824255253239694
18,1999-06-30,0.01169285928731445,0.031389931738876165,0.02508290308576244,0.14060172228792656,-0.005902316604605939,0.05350308305077256,-1.3804351953822198,-1.3804351953822198,-1.3928571428571428,-1.3928571428571428,-2.2505849686456814,-0.1163824685272764,-1.617080315558022,0.2495208433157643,-0.2986343725843855,0.06645056726094012,-0.4116915422885572,-0.4144927536231885,-0.0062630480167015215,0.3070652173913042,1.1239623685666853,0.07751937984496116,-0.01756007393715342,-0.4369973190348525,0.04347826086956519,-0.09574752607649097
19,1999-09-30,-0.001470930224263367,0.003108319544255389,-0.005869317263181517,0.1335305081404723,0.004271380668442459,0.007616536260246942,1.420210288148,1.420210288148,1.3636363636363638,1.3636363636363638,1.19698973015675,-0.4764902097506737,1.8738189021197151,-0.28031828204390763,-0.3064331782186301,-0.1871471993052541,-0.3044397463002114,-0.29702970297029696,0.0031512605042018915,-0.18295218295218285,0.2668056279312141,0.07194244604316546,0.005879586077140121,-0.3285714285714286,0.04166666666666674,-0.1150547175391896
20,1999-12-31,0.06748940382989366,0.0784051897606659,0.11718989589441953,0.15218404032792246,0.0011295626554632676,0.050082635385341856,-0.015012992012318316,-0.015012992012318316,-0.15384615384615385,-0.15384615384615385,0.0055147824177987905,13.041470175312286,-1.7696619421490878,-5.5412281870254425,2.0064151609675718,-0.16185897435897434,0.07598784194528885,0.04929577464788727,0.0010471204188482464,-0.1628498727735369,0.5010283833813247,0.06711409395973167,-0.06219312602291328,0.05673758865248235,0.0,-0.06405971479500894
21,2000-03-31,-0.006855948345708796,-0.01577904372685146,0.08660454153400976,-0.04426759466783814,-0.14615317874709954,-0.08238806641314911,0.06385651476027633,0.06385651476027633,0.2727272727272729,0.2727272727272729,-1.0973740476405578,-0.6830112444815899,-0.7117373066728429,-2.380657651579596,-0.9214204612192162,-0.15933715742511154,1.7288135593220342,1.5838926174496644,-0.09623430962343094,-0.16109422492401226,0.1660728966840228,0.0660377358490567,-0.14036399900274255,1.6107382550335567,-0.010000000000000007,0.029817878823949595
22,2000-06-30,0.021169100633304568,0.05627603319337672,0.023070184021925615,-0.01727318948317169,0.017558395539401417,0.10360229655593978,0.6795460509052742,0.6795460509052742,0.7142857142857142,0.7142857142857142,-5.9923844131745785,-0.22949758985474425,-1.4317418940151407,-1.0835918245942042,0.9801943198804186,-0.02653525398028811,0.4378881987577639,0.36623376623376624,0.017361111111110942,0.07608695652173925,-0.6531139835487662,0.06194690265486735,-0.0034802784222737197,0.3650385604113111,0.0,0.07484251285904175
23,2000-09-30,-0.0045205155032990154,0.0025412349172351245,-0.014669424534866747,-0.0591942253360116,0.01483998388572516,-0.014474895049123138,-0.03918290825293913,-0.03918290825293913,-0.04166666666666663,-0.04166666666666663,0.4059066306342583,-0.1930658773145233,3.0127372730656297,-0.2957173719659423,0.3486192363338996,-0.017912772585669808,0.18142548596112307,0.12357414448669204,0.014789533560864763,-0.03367003367003374,-0.3109756097560975,0.05833333333333335,0.01949941792782295,0.13182674199623354,-0.010101010101010057,0.06559845144639209
24,2000-12-31,0.06972012194690813,0.01484649697506479,0.09119047905238677,0.07680621354261774,0.0296896012595258,0.17720918623546833,-0.2329937641769445,-0.2329937641769445,-0.2391304347826088,-0.2391304347826088,0.865187290362023,6.980552845528456,-3.836827026135708,-0.8040418621436305,0.05065534773077096,-0.17565424266455198,0.08470444850700788,0.035532994923857864,-0.02690582959641264,-0.18815331010452965,-0.2900688298918388,0.055118110236220375,-0.03739651727091065,0.011647254575707144,0.030612244897959107,-0.05752346351801396
25,2001-03-31,-0.012903918780747259,-0.008219489258633805,0.002353994557920513,-0.0029255377456915976,-0.04258280409418935,-0.1888104985427923,-0.5927433459471492,-0.5927433459471492,-0.5999999999999999,-0.5999999999999999,-0.6336501805704431,-0.8851859398048916,-1.1990605348339587,-3.441988950276244,-0.11773584905660373,0.2650312650312652,-0.09382022471910112,-0.10457516339869276,0.012672811059907696,0.3004291845493561,0.15997229916897515,0.052238805970149516,-0.02995255041518385,-0.09703947368421062,-0.00990099009900991,-0.005300353356890386
26,2001-06-30,0.004543869877160267,0.021990411588799,0.004355216825684849,0.07655878040909547,0.0051148047813252,0.0707235698463311,0.8741573618593999,0.8741573618593999,0.9285714285714286,0.9285714285714286,0.8997694738199641,-0.25420576669174744,2.4138774318356018,0.5395927601809956,-0.2054546369445982,-0.023954372623574145,-0.14693118412895226,-0.1587591240875912,0.005688282138794243,-0.0363036303630363,0.07164179104477597,0.049645390070921946,0.00030571690614489283,-0.14754098360655732,-0.010000000000000007,-0.05070240594219277
27,2001-09-30,0.0035906281203605954,-0.0008950898802391193,-0.007229351949305184,0.4933671578347914,0.02581097471441152,0.0250282230686405,0.15919285625008686,0.15919285625008686,0.14814814814814814,0.14814814814814814,-0.07896288816384023,0.07827460834142341,-0.10721693574254254,0.6000489835904972,-0.4137428752374921,-0.09232567199065056,-0.12427325581395356,-0.13232104121475052,0.024886877828054432,-0.09589041095890403,0.06406685236768818,0.04729729729729737,0.022310513447432845,-0.13034188034188032,-0.010101010101010057,-0.33095197595963033
28,2001-12-31,0.00547661434336888,-0.028205591482891805,0.004856189051988703,0.019262942157270986,0.006699536898752356,0.021661732146635027,-0.15254582484725054,-0.15254582484725054,-0.129032258064516,-0.129032258064516,0.3293548060180025,1.1880660252449466,6.58666858279755e-05,-0.6242155212000613,-0.2652047099492276,0.09442060085836901,-0.08049792531120338,-0.0824999999999999,-0.049668874172185566,0.06439393939393945,0.2476439790575915,0.04516129032258065,0.0011958146487294208,-0.0589680589680589,-0.020408163265306145,-0.04661016949152541
29,2002-03-31,-0.09026190311695836,-0.02588600783259409,-0.02234822780589896,-0.12756072572510158,-0.2251801612245703,-0.11577576584397865,-7.559297114664178,-7.559297114664178,-7.444444444444442,-7.4074074074074066,-0.5756032143711081,-0.8284211290673938,-0.4122623716432656,-2.3674134419551933,0.4935313143193178,0.15254901960784314,-1.944043321299639,-1.9155313351498635,-0.18002322880371655,0.21352313167259784,0.2459085186739405,0.04320987654320985,-0.14840250821140633,0.0,0.01041666666666674,0.11653333333333338
30,2002-06-30,0.11908685094159566,0.13885791865632413,0.13656139521976066,-0.018481140235009685,0.07443031502661457,0.1865876689409196,-1.1910018642844058,-1.1910018642844058,-1.1896551724137931,-1.1907514450867052,0.438949310862891,13.191902567478603,-2.275628813887389,-1.0271075364909146,-0.008957574564425586,0.10751956447771338,-0.034416826003824015,-0.07738095238095233,0.07365439093484416,0.3519061583577714,0.0,0.041420118343195256,-0.03997194950911653,0.0,0.020618556701030855,0.16033755274261607
31,2002-09-30,8.597540995136654e-05,-0.02183402799539214,-0.004171758208254106,0.11638200607712212,0.011323645780523915,0.028132074575591533,-0.14016835548735074,-0.14016835548735074,-0.12121212121212133,-0.12121212121212133,0.5349002161935188,-0.7255545799440035,-2.5305908942076556,35.989010989010985,-0.3345252284465634,-0.05161290322580636,0.07821782178217808,0.02903225806451615,0.01055408970976246,-0.1171366594360087,0.0,0.039772727272727286,0.011322132943754505,0.0,0.02020202020202011,-0.12377358490566047
32,2002-12-31,-0.0012435625363268474,-0.004331803193896699,-0.004245530036657397,0.07930479296536341,0.0072240933274758685,0.03351742544782632,0.2567322834645669,0.2567322834645669,0.2413793103448276,0.2068965517241379,0.10796053190978094,-0.02691086455227032,-0.11142880995116244,-15.379084967320262,7.223880597014926,0.010689990281826931,-0.06887052341597788,-0.11285266457680244,-0.016971279373368175,0.0,0.0,0.03825136612021862,0.008667388949079147,0.0,0.029702970297029733,-0.07751937984496128
33,2003-03-31,0.05004804504053384,-0.02301948051948055,0.039687458913243656,-0.12867197062423494,0.07671432032953729,-0.13766474208905233,-0.8329208566983073,-0.8329208566983073,-0.8333333333333334,-0.8285714285714285,-0.8648648648648649,5.674937965260546,-3.6523781561949504,-1.927685950413223,-0.8148820326678766,-0.0907051282051281,-2.3047337278106506,-2.3038869257950534,0.07569721115537842,-0.07371007371007376,0.0,0.03684210526315779,0.02542069459362684,-0.04960835509138384,-0.02884615384615385,0.12121212121212133
34,2003-06-30,0.04754662507894358,0.08989398823568506,0.04839758644361747,0.03498683055311669,0.0454586371410568,0.1380442294402211,3.6125,3.6125,3.5000000000000013,3.5000000000000013,1.4913580246913578,-0.8161710037174721,-0.9499667921186628,-1.5612472160356348,2.4705882352941178,0.03595347197744103,-0.08541194255479978,-0.07588075880758816,0.04567901234567917,-0.037135278514588865,-0.03907039407207813,0.035532994923857864,-0.0020949720670391248,-0.0631868131868133,-0.00990099009900991,0.0530698765992883
35,2003-09-30,-0.01974752694522364,-0.035705573850469574,-0.02800130959971048,-0.06803240446197567,0.001506802135353924,-0.015889884115176334,0.018970189701897008,0.018970189701897008,0.0,0.0,1.7661050545094152,-0.3933265925176945,-8.853982300884955,0.6547619047619047,1.1779661016949152,-0.13882272881932636,-0.035537190082644665,-0.020527859237536642,0.0011806375442737767,-0.17630853994490348,-0.0855240098142307,0.03431372549019618,0.021693491952414327,-0.00293255131964798,-0.02000000000000001,0.03472322070452916
36,2003-12-31,-0.061051072535803434,-0.0513201581027668,-0.03157353566869947,-0.07977972966822923,-0.13325882302368566,0.07615570525016713,-3.8138297872340425,-3.8138297872340425,-3.851851851851852,-3.851851851851852,0.26370476531709075,-0.6799999999999999,0.4952112676056337,0.6139088729016786,0.8728923476005188,-0.12090082971157645,-1.179948586118252,-1.1766467065868262,-0.13443396226415105,-0.12374581939799335,-0.10233806055960126,0.033175355450236976,-0.07705479452054786,0.0,0.010204081632652963,0.030917807267421663
37,2004-03-31,-0.03626665953720909,-0.0610292647156856,-0.0305709630768668,-0.08531157270029678,-0.051827605019094336,-0.2636659021406728,-0.6460302457466919,-0.6460302457466919,-0.6493506493506493,-0.6493506493506493,-1.0189963141480012,0.046875,-0.7558402411454408,-2.37444279346211,-0.6405817174515236,0.09123595505617987,2.052380952380952,2.0338983050847457,-0.05177111716621252,0.2633587786259541,0.0,0.032110091743119185,-0.01595547309833034,0.0,-0.010101010101010057,0.02655344386035852
38,2004-06-30,-0.04771548256442981,-0.034539064995917745,-0.06242800762883094,0.02822384428223845,-0.0060152735641803,0.12641142115509418,-1.814419225634179,-1.814419225634179,-1.8148148148148149,-1.8148148148148149,-22.44776119402985,-10.805970149253733,3.3425925925925934,-1.638918918918919,1.138728323699422,-0.02759472817133446,0.1497659906396256,0.13966480446927387,-0.007183908045977018,0.024169184290030232,0.0,0.031111111111111086,0.043740573152337925,0.0,0.010204081632652963,-0.061055672268907735
39,2004-09-30,-0.037900195181635454,0.057908669755128976,0.002698837888461369,0.02744912446758163,-0.14397726674735567,-0.03687060721281255,-4.7114754098360665,-4.7114754098360665,-4.7727272727272725,-4.7727272727272725,0.9819067501739736,-0.9289700659563672,-0.8002842928216063,3.120135363790186,2.1936936936936937,-0.08174502329521394,2.2903663500678424,2.1470588235294112,-0.1432706222865413,-0.07374631268436582,0.0,0.030172413793103425,-0.11018786127167636,0.0,0.010101010101010166,0.02964620332820589
40,2004-12-31,0.00918972930418449,0.046953741354742284,-0.015426333232901438,-0.042274425507958464,0.08452695641482766,0.07656418231845907,-1.5485865724381624,-1.5485865724381624,-1.5542168674698795,-1.5542168674698795,-0.163623595505618,-1.1,0.6316725978647686,-0.3794661190965093,0.4262341325811001,-0.0009225092250921828,-0.7340206185567011,-0.7352024922118381,0.08445945945945943,0.16560509554140124,0.0,0.029288702928870206,0.07470564352415754,0.0,-0.010000000000000007,0.09316854542985188
41,2005-03-31,-0.050105762162648726,-0.07499004116319219,-0.06181528857335205,-0.1283599636616256,-0.017571703888447976,-0.22569174352705856,-0.7053140096618358,-0.7053140096618358,-0.7173913043478262,-0.7173913043478262,-0.7670025188916877,27.92857142857143,-0.04907306434023995,-1.5016545334215752,-0.14992088607594933,0.0424746075715603,-0.95968992248062,-0.9588235294117649,-0.01869158878504673,-0.03825136612021862,0.0,0.028455284552845624,0.03400075557234605,0.0,0.010101010101010166,0.061249844701205085
42,2005-06-30,-0.039229930984380657,-0.052897900592140716,-0.04788309739709051,-0.10790264238857217,-0.016270482344795778,0.17759758897818598,0.8087431693989071,0.8087431693989071,0.8461538461538459,0.8461538461538459,-0.3441441441441442,-0.545679012345679,1.6674311926605505,1.8707124010554093,-0.5062819916240111,-0.013286093888396631,-1.1538461538461535,-1.1428571428571428,-0.0174603174603174,0.005681818181818121,0.0,0.027667984189723386,0.024113993423456208,-0.9970588235294118,0.010000000000000007,0.0616366190587685
43,2005-09-30,0.007150489027697882,0.04698571482702429,0.006714628297362024,0.025977596041509177,0.008269794721407653,-0.026141002985802242,0.08006042296072513,0.08006042296072513,0.08333333333333348,0.08333333333333348,8.873626373626372,-0.08152173913043481,-0.7093723129836629,-2.2559742647058822,1.2879359095193212,0.06283662477558337,430.25,473.0,0.008077544426494221,0.08192090395480234,1.8214387562106464e+16,0.026923076923076827,0.001070281840884757,463.0,0.00990099009900991,0.020455422616750152
44,2005-12-31,0.05203198955443122,-0.10506315370417284,0.08954377367907629,0.2040324201219104,-0.04415100924902572,0.06970341634338628,0.07692307692307687,0.07692307692307687,0.1153846153846152,0.0769230769230771,-0.4705063995548136,39.88165680473372,-2.9260355029585803,-2.3538236370289063,-0.7621009268795057,-0.0278716216216216,-0.14318840579710146,-0.1518987341772151,-0.04006410256410253,-0.03655352480417762,-1.0,0.02621722846441954,-0.09158945117605133,-0.14655172413793094,0.0,-0.2566998054895181
45,2006-03-31,-0.011837165285922602,-0.008249757360077603,-0.018989713904968168,-0.011794158553546595,0.00906767283349552,-0.13149274684136636,-0.2883116883116883,-0.2883116883116883,-0.31034482758620685,-0.2857142857142857,-1.0614818707304257,-0.9729338543928208,-0.3072196620583717,-1.1637837837837837,0.5246753246753246,0.07732406602953956,0.08457374830852515,0.07213930348258701,0.0,0.12195121951219501,0.2902462121212121,0.025547445255474255,0.02118477834444854,0.05808080808080796,0.009803921568627416,0.0035618230718907906
46,2006-06-30,0.02609309992935072,0.09256238786494864,0.020461009466400608,0.09790012948263248,0.042096375369398815,0.14278017241379315,1.1806569343065694,1.1806569343065694,1.1999999999999995,1.15,-9.871794871794874,1.3850267379679146,-2.32039911308204,-1.9867986798679864,-0.3395797842135151,0.06814516129032255,0.19338739862757331,0.17633410672853844,0.04173622704507518,0.06763285024154597,-0.008073394495412778,0.02491103202846978,0.015751056473300332,0.18615751789976145,-0.009708737864077666,-0.004852962480081269
47,2006-09-30,-0.003457931055587005,0.009255803538105624,-0.024293855817629655,0.04989231873653988,0.05451704381040568,-0.0652404526166902,-0.09205020920502094,-0.09205020920502094,-0.11363636363636365,-0.09302325581395343,2.0077071290944124,-0.4417040358744395,1.2426532325776658,-1.3528428093645486,0.18142734307824585,0.005662514156285381,0.09827496079456366,0.09664694280078877,0.05288461538461542,-0.033936651583710516,-0.15760266370699227,0.024305555555555358,0.05824508320726163,0.11670020120724355,-0.019607843137254943,-0.03872188660018916
48,2006-12-31,-0.03110653912883265,-0.08405443384365062,-0.05770624600298446,-0.07369963369963373,0.03737445804291761,-0.09633692705377972,-0.0580645161290323,-0.0580645161290323,-0.05128205128205132,-0.02564102564102566,-0.23414477898782826,-4.0642570281124515,-0.04867090977162114,2.014218009478673,0.46288209606986896,0.08370870870870872,0.032841504045692416,0.07733812949640306,0.0365296803652968,0.02810304449648715,-0.024593763724198414,0.023728813559322104,0.07040743388134385,0.11891891891891905,-0.040000000000000036,-0.01113046111910343
49,2007-03-31,-0.011678947785436988,-0.04925511728370136,-0.017374386353867344,-0.3167773911209533,0.0016400380912073849,-0.03411707249005791,-0.5176125244618395,-0.5176125244618395,-0.5135135135135136,-0.5263157894736843,-0.9393559180259304,-1.6317169069462647,-1.1959858323494688,-0.7358490566037736,0.08358208955223878,0.050571527537235816,-0.04608294930875578,-0.0100166944908181,-0.002936857562408135,0.013667425968109548,-0.024763619990995082,0.023178807947019875,0.01368948247078472,0.0016103059581320522,-0.01041666666666663,0.39150076569678394
50,2007-06-30,0.042778347870702886,0.09856044842668488,0.031034879705306825,0.1181509492205588,0.06971953731579772,0.22298468650679,1.8843813387423936,1.8843813387423936,1.8888888888888893,1.8333333333333333,9.917241379310346,0.5165975103734439,-3.853413654618474,-4.273809523809525,-0.2525252525252525,0.005275304978568984,0.01835748792270531,0.06070826306914001,0.06774668630338733,0.008988764044943753,0.019852262234533624,0.02265372168284796,0.02569169960474316,0.061093247588424486,0.0,-0.017498486766081456
51,2007-09-30,0.013438710867827108,-0.006571318129107051,-0.011365920103610705,0.5869280143557181,0.06828617982521101,-0.0034256688913826268,0.19690576652601965,0.19690576652601965,0.1923076923076923,0.19607843137254896,0.7902716361339229,0.2763337893296853,0.3026038001407461,-1.1218181818181818,0.04115479115479115,-0.1128238766808789,0.10436432637571168,0.15103338632750418,0.06896551724137923,-0.16926503340757235,-0.16115889542779538,0.022151898734177108,0.05427103403982003,0.1333333333333333,0.02105263157894744,-0.3740128815457856
52,2007-12-31,0.013943255955090272,0.03178988326848242,0.001852102814292822,0.11503501065541676,0.038685524126455866,-0.02655129496829256,-0.38072855464159816,-0.38072855464159816,-0.4032258064516129,-0.3934426229508197,-0.2974594213126324,-0.4533762057877814,-1.0572663425175581,22.83582089552239,0.9421828908554571,0.0014787430683917964,-0.036512027491408916,-0.008287292817679592,0.04774193548387085,-0.06166219839142095,-0.12951969778737193,0.021671826625387025,0.02436795613767906,-0.025401069518716568,0.020618556701030855,-0.07461751811756279
53,2008-03-31,0.07824447470409558,0.17023041822227247,0.11730092884840836,-0.10180201263749122,0.0011569438882215175,-0.12712328767123293,-0.4601518026565466,-0.4601518026565466,-0.4324324324324325,-0.4594594594594594,-1.6187845303867403,0.3411764705882352,56.349056603773576,1.6480901690670011,1.2846294046172542,-0.12919896640826878,-0.02541239411502461,-0.01949860724233976,0.0012315270935963074,-0.16857142857142848,-0.12399256044637308,0.021212121212121016,-0.07166220636336608,0.008230452674897082,-0.03030303030303028,0.3028134970511456
