Unnamed: 0,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
10,1996-07-31,-0.11051995824342176,-0.2294864460756796,-0.22445305050526576,-0.2798574795032692,-0.059419407402704676,-0.7544489369012709,-1.2812218985412818,-1.2812218985412818,-1.2840909090909092,0.0,-1.5387345634450829,-1.0610362395801038,-0.9741010954685576,-1.6749911988907011,-0.5541873737299259,-0.19700214132762306,-0.3930817610062893,-0.4050387596899224,-0.06374501992031856,-0.5997322623828647,-0.5745593139590282,0.11594202898550733,0.05742273264651241,-0.3279620853080568,-0.11564625850340128,0.06993096394783938
11,1996-10-31,-0.0678959938021424,-0.08389238072659777,0.029746041340403595,0.091125009436537,-0.1099403674087589,0.11525226834698896,0.4193696626201509,0.4193696626201509,0.4199999999999999,0.0,-0.4479214589763403,4.243101087974639,3.671367781155016,-1.321229377328366,0.39931858026529055,-0.10399999999999998,-0.5900259067357514,-0.5971769815418024,-0.11063829787234047,-0.0434782608695653,0.3320268756998881,0.10389610389610393,-0.04520044721290528,-0.5571227080394923,-0.09230769230769242,-0.16039351575257887
12,1997-01-31,0.18067465867282875,0.3226180677933581,0.6949835021656188,0.8310838500226191,-0.053681466221006335,0.4324876701519038,-0.6583477228577596,-0.6583477228577596,-0.6619718309859155,0.0,0.9251219650326454,-1.215689373222114,5.6983238769455005,-1.198396262363525,-0.05661563773556355,0.06994047619047628,-0.4202211690363348,-0.4339622641509434,-0.05263157894736836,0.20279720279720287,1.417822614543926,0.058823529411764726,-0.19839411174305788,-0.3885350318471338,-0.07627118644067787,-0.2776565464895636
13,1997-04-30,-0.0068384442277572574,0.41264873666297297,-0.0713182890851588,-0.027748752730332504,0.21308670845884947,-0.30126919771720684,-8.874713732922688,-8.874713732922688,-8.916666666666668,0.0,-3.8319835929849915,7.623331528145009,-1.8221500371071209,-16.997995824634653,1.290675005888573,0.07232267037552154,0.4168937329700271,0.4095238095238094,0.21212121212121213,0.1308139534883721,0.7294853963838666,0.05555555555555558,0.2214106844741235,1.265625,-0.3761467889908257,0.452945425888225
14,1997-07-31,0.09917882110625408,-0.023603294394259792,0.32028741696223384,0.3372226681554358,-0.057498921526138114,-0.8266859557559799,-1.191215182891669,-1.191215182891669,-1.1947368421052629,0.0,-0.7912332198580718,-0.24049206671715395,-0.5829501254779268,-1.7994686181985218,-0.33508211928353737,0.12062256809338524,0.3096153846153846,0.2364864864864864,-0.05833333333333335,-0.07455012853470433,-0.2279855247285887,0.05263157894736836,-0.1426618827951478,0.5563218390804598,-0.2058823529411765,-0.2698427047550173
15,1997-10-31,0.006480625806747353,0.010519978825800802,0.052885808676897295,-0.2252681044562236,-0.03958264748048634,0.8875975163190575,0.081185262881867,0.081185262881867,0.05405405405405417,0.0,-2.88585442138186,-1.053245458303947,-2.887244458546757,-0.4266285363576414,-0.2889477494077389,0.09953703703703698,0.5168869309838475,0.4398907103825136,-0.04867256637168138,0.16666666666666674,-0.14687499999999998,0.05000000000000005,-0.04563571143882028,0.8818316100443135,-0.2407407407407408,0.30432091122941674
16,1998-01-31,0.30605785900296634,0.3897818206220667,0.3914931234726591,0.5558473263058263,0.21308702012545644,1.5144953730480046,-6.204288035701293,-6.204288035701293,-6.230769230769233,0.0,-0.4860272444233365,-2.7680643098565825,-0.7167793536610263,0.2360476900827857,-0.5022882606905041,0.0936842105263158,2.2875121006776378,2.1992409867172675,0.2186046511627908,0.1499999999999999,-0.2951770451770451,0.04761904761904767,-0.07120484443516395,3.4568288854003133,-0.2682926829268293,-0.10673943996203117
17,1998-04-30,0.17740143092349991,0.05602048503655199,0.1409490511022462,0.18413184758739387,0.2229028118072572,3.6536756707542057,0.19731752556180027,0.19731752556180027,0.19607843137254896,0.0,-4.2706771879904375,-19.030844742960475,-1.0354273114677637,-8.308413023050136,7.375614790297238,0.10683349374398454,0.07803297997644276,0.018386714116251486,0.2022900763358777,-0.09109730848861296,-0.6866608921611087,0.04545454545454519,0.03866906474820153,-0.4714688270517789,0.8999999999999999,-0.10817703628925136
18,1998-07-31,-0.1297266641483732,-0.17279614347562167,-0.10997336876484444,-0.13652055146402353,-0.15273115131422033,-0.9187689145676796,-1.1079683011700232,-1.1079683011700232,-1.1065573770491803,-1.1274509803921569,-1.7849245374823703,-0.44523721513981895,27.83782166367445,-1.2579683070317749,-0.2271683820721625,-0.05478260869565221,-0.01830101065282708,-0.041933605125218265,-0.10158730158730156,-0.21412300683371288,-0.1921216309606082,0.04347826086956519,-0.026406926406926545,-0.0003332222592469236,-0.0350877192982455,-0.042001787310098286
19,1998-10-31,0.016524844639396408,0.10948504929983027,0.2601697224912862,0.32791750183661805,-0.28154088551036616,0.1868622206447197,0.1237968203612243,0.1237968203612243,0.1923076923076923,0.1923076923076923,1.0009769670030821,-0.32862787634616875,-4.78139785838798,0.8972713857099577,-0.5576894902400138,-0.052437902483900456,0.045353366722314936,-0.04133738601823711,-0.2614840989399294,0.05507246376811592,-0.0795551753635586,0.05000000000000005,-0.2932414406402845,0.016999999999999904,-0.054545454545454564,-0.16449004975124393
20,1999-01-31,-0.1921330733211112,-0.3539711525361,-0.2489150723484824,-0.3011128854016264,-0.07029236343332658,2.1131926346819334,-0.25910242838353703,-0.25910242838353703,-0.22580645161290325,-0.22580645161290325,-1.5062329756676964,-1.0408828982697471,-3.5732199892436536,-0.6919635613453559,-0.38838933432053546,0.07475728155339811,-0.540590896992281,-0.5599239061509195,-0.06698564593301426,0.456043956043956,0.052044609665427455,0.05555555555555558,0.15067631330607112,-0.6004588659455916,0.09615384615384603,-0.07562337179010037
21,1999-04-30,-0.07965457945294119,-0.144275639340805,-0.3555857430803583,-0.4587581211348871,0.3986726934129876,3.0505691603598164,-13.875562868029096,-13.875562868029096,-13.708333333333336,-13.625,1.5851861252115058,9.549303726006775,0.8250623284501384,-1.0409695571107265,0.026016778167144542,0.038843721770551065,0.32213209733487824,0.3674351585014408,0.39487179487179497,0.11320754716981153,1.4929328621908131,0.04511278195488711,0.5199562602515035,0.07383100902378993,0.26315789473684226,0.5810451727192205
22,1999-07-31,0.2158659725595966,0.3778569865240908,0.5515810745010841,0.8407089552912541,-0.05226335162294826,-0.8970413359216985,-1.1246712893528017,-1.1246712893528017,-1.1245901639344262,-1.1254125412541254,-1.3862248242895494,-0.894789418291443,-1.779879123293306,61.740204081632655,1.5909076795694477,0.13478260869565228,-0.009202453987730008,-0.02212855637513178,-0.05514705882352955,-0.18644067796610173,-0.1669029057406094,0.043165467625899234,-0.22050359712230214,-0.0672268907563024,0.05555555555555558,-0.2514896867838045
23,1999-10-31,-0.02109908297804364,-0.2598677711985221,0.006704234085137539,-0.14834644186306578,-0.05745347168956483,0.7270977295162881,0.2066947186707666,0.2066947186707666,0.21052631578947367,0.21052631578947367,-0.9807685246642472,24.84231943031536,-1.259609218136594,-2.081508780946371,-0.6640841117948657,-0.0659003831417625,-0.09818664307828397,-0.03340517241379304,-0.06225680933852129,-0.012499999999999956,-0.012335176520629655,0.04827586206896562,-0.037148131056760514,-0.12612612612612606,0.10526315789473673,-0.130911070286453
24,2000-01-31,1.6045000802721776,2.677838205363817,2.7710462336689923,4.219339144536793,-0.024650611706220737,1.4411372448153337,-0.8418534993405906,-0.8418534993405906,-0.8478260869565217,-0.8478260869565217,70.4313408723748,4.820802005012531,-9.391410497639356,-1.241538716032302,0.4775065108037722,-0.08285479901558658,0.037273173124080516,-0.2519509476031214,-0.024896265560166,-0.021097046413502185,-0.01248923341946595,0.04605263157894735,-0.6254493170381021,-0.03467666354264298,-0.2261904761904761,-0.2953887105613404
25,2000-04-30,-0.03749470139511635,-0.05271304524786469,-0.10314771710797443,-0.2231113863221488,0.3170048191182495,2.1373815382033805,-49.166925795053004,-49.166925795053004,-51.28571428571429,-50.99999999999999,-3.7808033291116336,-1.1946922604387986,-1.9587008272352788,0.6363376002390795,0.5288381826230433,-0.004472271914132242,0.16217494089834505,-0.0745156482861401,0.3702127659574468,0.02155172413793105,-0.08416921064108153,0.04402515723270439,0.3678822776711452,-0.002912621359223211,-0.07692307692307697,0.2194444444444444
26,2000-07-31,-0.05678700202654685,-0.09107650671935064,-0.008281628946511521,-0.010904006846853886,-0.2351416269144068,-0.8108686323409602,-1.151845320014907,-1.151845320014907,-1.15625,-1.1571428571428573,-1.1924768357638649,-1.0898338447287674,-1.0829811276083612,-2.2189466635213186,-0.4216440598998161,-0.21922731356693625,-0.04068348250610243,-0.20772946859903385,-0.2080745341614908,-0.430379746835443,-0.3609523809523809,0.04216867469879526,-0.1889616463985032,-0.12366114897760473,-0.08333333333333326,-0.08109339407744875
27,2000-10-31,-0.012500881280413493,-0.022065886125242632,0.006822990003944929,0.0158058644561756,-0.10462980447358937,0.10971030219328526,-0.040408920496270206,-0.040408920496270206,-0.018181818181818188,-0.018181818181818188,-0.6114632310008912,2.062834310755945,0.5271567152565233,-1.1745566008877346,0.12725857690312134,-0.01150747986191025,0.007633587786259444,-0.15243902439024393,-0.10196078431372546,0.24814814814814806,0.05812220566318915,0.040462427745664886,-0.09342560553633217,-0.06555555555555559,-0.09090909090909094,-0.03728309370352001
28,2001-01-31,0.04408458133182625,0.04823659351279797,0.054596005518139146,0.05981087891517878,-0.012268012577169364,0.9597183783046992,-1.113684422515356,-1.113684422515356,-1.1111111111111112,-1.1111111111111112,4.825155466795851,-1.811471615536759,2.8716781593577685,3.765172919423483,0.5379503308718139,0.11874272409778808,0.08291245791245783,0.07194244604316546,-0.013100436681222849,0.2462908011869436,0.15704225352112688,0.04444444444444429,-0.0540712468193385,0.0011890606420927876,0.06000000000000005,-0.010917705221958895
29,2001-04-30,-0.25636321220498315,-0.3690796509835187,-0.3752146195408324,-0.4695693603254073,0.4239418165936746,1.5684232649987748,65.77023914968998,65.77023914968998,67.50000000000001,67.16666666666667,-3.115059988424924,6.340247886739615,-3.3957418807668125,-1.8188668482951689,-0.2864264749893678,0.2591050988553589,0.16090167120093302,0.2371364653243848,0.4115044247787612,0.2738095238095237,0.1929397443700549,0.037234042553191626,0.9152656355077338,0.11282660332541572,0.1132075471698113,0.1894199729251276
30,2001-07-31,-0.021056020636525785,-0.025038679890771687,0.004482538825319793,0.00411033583752185,-0.08519681940053214,-0.8091852467596079,-1.0816729368191491,-1.0816729368191491,-1.0413625304136254,-1.0415647921760391,-1.264645675167531,-0.9770810077574148,-1.1851510276029429,-0.8170294670271756,-0.07344387501701533,0.2842975206611571,0.03582189487780374,0.15009041591320085,-0.08150470219435735,-0.08971962616822426,0.0362244897959183,0.04102564102564088,-0.0656601123595505,0.06723585912486651,0.0847457627118644,-0.02897916301873593
31,2001-10-31,0.04084227400399376,0.03890056531568353,0.10968299923980873,0.17393836945769636,-0.14900227428935442,0.16846586964905508,-0.09007926195426197,-0.09007926195426197,-0.11764705882352955,-0.11764705882352955,-1.3963577705140722,-8.74583847102343,-0.12084510478099345,-18.38977107649151,1.3784077824101648,0.18854568854568848,0.05009696186166779,0.1383647798742138,-0.14675767918088745,0.29363449691991783,0.1122599704579026,0.03940886699507384,-0.1822623074032319,0.05699999999999994,0.0625,-0.11504823730953018
32,2002-01-31,0.2064078963127951,0.3665296371143898,0.24808491122162435,0.3334697182762081,0.05653612796469942,0.9223191252848342,-2.0572989182821035,-2.0572989182821035,-2.0666666666666664,-2.0666666666666664,-7.082544102571949,-0.6445129837827082,1.8807637360371068,-1.1287476379222934,-0.10132520425641313,0.09258256632376828,0.03755001538935043,0.10220994475138112,0.05200000000000005,0.28095238095238106,0.01814962372731288,0.03791469194312791,-0.12454044117647055,0.0510879848628194,0.0588235294117645,0.024758023433520068
33,2002-04-30,-0.16494271749076472,-0.28582103083338906,-0.30228433847282266,-0.3985840808763891,0.4184824717322759,1.5916834011411494,14.65316045380875,14.65316045380875,14.937499999999998,14.5,-3.182905755013848,-1.145479988804926,-3.306731505151848,-0.2400715963754335,-0.1897854016659607,0.11496531219028736,0.1925244734500149,0.24185463659147866,0.4372623574144488,0.0607187112763321,0.03782608695652168,0.0365296803652968,0.6992125984251967,0.17821782178217815,0.05555555555555558,0.1875124279180751
34,2002-07-31,-0.0721068471593137,-0.13673561105016474,-0.0984531540999053,-0.14788886749069796,-0.017056856187291025,-0.7713822658364974,-1.0205874232070131,-1.0205874232070131,-1.0196078431372548,-1.0201612903225807,-1.10446675086309,6.803001154290111,-1.0580536602211503,0.7121448549977918,-0.13333409760515424,-0.019111111111111082,-0.013184079601990084,0.05549949545913235,-0.015873015873015817,-0.31775700934579443,-0.20276497695852536,0.03524229074889873,0.05931417979610744,0.016042780748663166,0.039473684210526334,0.01306095110515737
35,2002-10-31,0.01357762979650623,0.02147767564153891,0.11528922416132348,0.21048688437081492,-0.1813475159390875,0.0927982270276284,2.913139145012573,2.913139145012573,3.2,3.2,-0.07060640322091383,-0.8695266272189349,-0.5257673839933128,1.0132581294172271,-0.309734068445893,0.026280018124150255,-0.058986639778169876,-0.007648183556405286,-0.17204301075268824,0.042808219178082085,-0.024172359432475088,0.03829787234042548,-0.19247594050743647,-0.04586466165413528,0.03797468354430378,-0.15611570247933892
36,2003-01-31,0.06790911540116372,0.19318115809895955,0.07114154797229255,0.11031510865949223,0.0594696526270988,1.033137744062317,-4.54280129595416,-4.54280129595416,-4.523809523809524,-4.476190476190476,-0.8995863820595443,40.709372637944064,0.6921705267472842,-2.5033097875756978,0.6745606806814479,-0.1854304635761589,0.1800160728636484,0.2909441233140655,0.05844155844155829,-0.016420361247947438,-0.16532040926225106,0.03688524590163933,-0.007583965330444142,0.1544523246650904,0.12195121951219524,0.07462540397610429
37,2003-04-30,0.08346653374865509,0.16303458377341795,-0.04593175427176677,-0.11870639278315075,0.4250306212472912,1.0018426294301102,2.7384232841822045,2.7384232841822045,2.7297297297297294,2.684931506849315,-63.50067962886354,-1.0720350117340052,-8.402877872118797,1.4910654932018206,1.0034720473864662,0.08130081300813008,-0.002270147559591429,0.033582089552238736,0.42024539877300615,0.021702838063438985,-0.12709677419354848,0.03557312252964428,0.31513828238719066,0.04778156996587035,-0.0217391304347826,0.3196937938576505
38,2003-07-31,-0.04316118599319496,-0.08146217406449319,-0.04715740039099437,-0.08148920828422579,-0.03609886103879945,-0.7420801295950363,-0.9786067499322744,-0.9786067499322744,-0.9782608695652174,-0.9776951672862454,-1.1019919173504644,-2.3748427672955974,-0.8302652698265185,-1.4577052470719718,-0.2292492285969203,0.32230576441102765,-0.013424345847554031,0.005776173285198416,-0.028077753779697567,-0.06862745098039214,0.2342941611234295,0.03435114503816794,0.007194244604316501,0.01758957654723137,-0.011111111111111072,6.90560044196431e-05
39,2003-10-31,0.012753351440742078,-0.050346039614749816,0.04423810584449138,0.0433875914942945,-0.042249841143740086,0.17179590294295366,-0.019467019467019453,-0.019467019467019453,0.0,0.0,2.2956871616109176,-10.361116193961573,-1.4285135916714864,1.0598034623319412,-0.6126602428710543,0.0170583775587565,0.0011531365313652842,0.05025125628140703,-0.04222222222222227,0.04561403508771922,-0.017365269461077748,0.03690036900368998,-0.05412087912087915,0.04993597951344442,0.0,-0.0898356580582792
40,2004-01-31,0.2973995018577229,0.5431520247827668,0.4738171082410778,0.90110394774618,-0.03862954351756665,0.6851747419613523,9.285851966075557,9.285851966075557,9.0,8.833333333333334,0.5142368475833086,0.03621099133086392,22.71149952760157,-1.9913148453244107,1.5679753568285308,-0.1714498695490122,-0.08684634876756514,-0.11619958988380052,-0.02088167053364265,-0.134228187919463,-0.2346130408287629,0.03558718861209975,-0.25907638687191403,-0.04451219512195126,-0.07865168539325851,-0.18830134284196945
41,2004-04-30,-0.07051620827039629,-0.19925287371862305,-0.1921792291112786,-0.2848320787735662,0.28474379066022104,1.2040623973424944,4.3427749564304845,4.3427749564304845,4.5,4.457627118644068,-4.582542867227703,-1.6251155420573091,-2.5123611217840165,-0.02238388906650001,0.5969208257027012,-0.0746738641475484,0.08123107971745712,0.07733952049497295,0.3364928909952607,-0.05620155038759689,-0.0366242038216561,0.034364261168384765,0.38220305762446105,0.05871091257179306,0.024390243902439046,0.11963734928497982
42,2004-07-31,-0.14224169176877588,-0.25531970935727866,-0.11006578492152064,-0.12981853470995453,-0.2013184966439273,-0.7758705306876722,-1.077309707074374,-1.077309707074374,-1.0787878787878789,-1.0807453416149069,-1.2665689023343654,-0.6468253968253967,-0.8344438617533259,-2.8836757059015894,-0.7041083312493701,0.2484200291686922,-0.0655622958469434,-0.08758076094759526,-0.18617021276595747,-0.06570841889117053,0.08016528925619837,0.033222591362126234,-0.06891661939875228,-0.07534659433393598,-0.011904761904761862,-0.14425244177310306
43,2004-10-31,0.061129046308346924,0.12598238453198118,0.15567372637479782,0.0607068112235174,-0.1322937141031717,0.11713841201049904,0.18410725222875035,0.18410725222875035,0.23076923076923084,0.23076923076923084,-0.6867646829966696,-0.9364719955568848,-2.5846983354741417,-1.3428362418099695,0.8158183538315988,-0.06074766355140183,-0.06516853932584278,-0.11644374508261213,-0.130718954248366,0.15384615384615394,0.022188217291507103,0.03536977491961424,-0.1821504721291501,-0.08865710560625817,-0.036144578313252906,0.06155497024680545
44,2005-01-31,0.25409415588526363,0.4583679682969264,0.3099443887832893,0.4911399938817924,0.10191402081287504,0.9137643600893826,-2.7565853751987586,-2.7565853751987586,-2.75,-2.71875,4.652385063003422,-50.20914593140552,1.3520151494864097,-0.9986470606426076,0.0006078541705742957,0.0016583747927030323,-0.021367521367521403,-0.0418521816562778,0.09774436090225548,0.15428571428571414,0.11976047904191622,0.03416149068322971,-0.12141527001862208,-0.0386266094420602,0.0,-0.0219628744716045
45,2005-04-30,-0.09820112647186073,-0.15203637703227613,-0.2352029453138869,-0.34316201572146354,0.3455755358437165,1.292664681538013,5.8544693102997005,5.8544693102997005,2.375,2.4,-3.3062261306753498,-0.8615628501926914,-2.5918827921048138,1493.28,0.9096079813102927,-0.025662251655629187,0.09361353711790388,0.09479553903345717,0.34018264840182644,-0.11386138613861375,-0.013368983957219305,0.033033033033033066,0.4921576939381094,0.05059523809523814,0.03749999999999987,0.2909893826928498
46,2005-07-31,-0.09427531971507697,-0.1563914813683428,-0.1028358320413465,-0.13703129950116255,-0.0785146013785688,-0.7400756367374092,-1.044540970564837,-1.044540970564837,-1.0423280423280423,-1.0427807486631016,-1.1479316298276738,-0.8207305034550839,-0.9009646749889522,-1.8937166107709784,-0.4248377359656721,0.1567544604927784,-0.01846768155727485,0.00679117147707986,-0.0579216354344122,-0.13594040968342647,-0.005420054200542035,0.03488372093023262,0.01732954545454546,-0.004249291784702458,0.012048192771084263,-0.02241630276564788
47,2005-10-31,0.05582148480628013,0.044589800931357226,0.1626514256466065,0.24297312138233784,-0.13567142591505954,-0.016179045940360348,1.9023719368436087,1.9023719368436087,2.125,2.125,0.26996763441379645,91.56773127753306,-3.07721126379118,-0.4858689978006555,-0.3797576173236136,-0.04443628351083362,-0.07907449783879983,-0.06323777403035402,-0.1428571428571429,0.015086206896551825,-0.06948228882833785,0.03651685393258418,-0.18123429209717945,-0.05903271692745383,0.0,-0.15961882072662292
48,2006-01-31,0.4487180019758488,0.7859928549228561,0.6253528185143769,0.9816314977763148,0.02281894151853181,0.9118426293668384,-1.1490849118142992,-1.1490849118142992,-1.16,-1.16,1.4970279755746252,-0.4982064567556795,5.6330090396602674,-5.442951009317095,2.720298606333919,-0.03881629515757101,-0.14770844837106578,-0.1863186318631864,0.021097046413502074,0.12101910828025475,0.008784773060029227,0.03252032520325199,-0.2939972714870397,-0.15343915343915338,-0.03571428571428559,-0.09868887313961727
49,2006-04-30,-0.21938623426669893,-0.4156648220310084,-0.3686569627052056,-0.3908891762180696,0.35255829360188873,1.157790770151122,47.5047469660695,47.5047469660695,43.75,43.25,-3.3106131079082917,4.147807428307233,-2.220004764287128,-1.7172699940994107,-0.5244709556356066,-0.09116353458616556,-0.10301263362487856,-0.09513274336283184,0.3780991735537192,-0.10984848484848486,0.044267053701016135,0.028871391076115364,0.7323671497584541,-0.10178571428571437,0.0,-0.04069195989777874
50,2006-07-31,-0.058917857086206886,-0.1541268302839961,-0.00433104524051009,0.014220117534999853,-0.15654630624187826,-0.7833433092229303,-1.2236059625079572,-1.2236059625079572,-1.2290502793296092,-1.231638418079096,-1.2014804637590963,-0.6061538390679658,-1.1247288844424361,-0.6026622374389872,-0.4382321511381737,0.001759788825340891,-0.21271217045864926,-0.2310513447432763,-0.15592203898050971,-0.274468085106383,0.06949270326615697,0.033163265306122465,-0.10373675404350237,-0.19781312127236586,-0.03703703703703709,-0.16598360655737698
51,2006-10-31,0.1012412823520812,0.15902869383819904,0.1970254391260593,0.3005164962221183,-0.1009842848933714,0.041536376227627285,0.1909238298941216,0.1909238298941216,0.19512195121951206,0.19512195121951206,0.5965380713981872,0.1745224270703598,2.0292545502635737,-1.171563311314864,0.13383563891424055,-0.05270092226613965,-0.20275229357798166,-0.22257551669316372,-0.10301953818827714,0.12316715542521985,0.21897335932423667,0.032098765432098775,-0.1835718730553827,-0.1871127633209416,-0.03846153846153855,-0.10884520884520887
52,2007-01-31,0.507997804375814,0.9892121320261376,0.7102131769654074,0.8525645812584453,-0.06045268750587152,0.6957501318263408,-0.6149047679918189,-0.6149047679918189,-0.6122448979591837,-0.6326530612244898,1.1697252407166778,3.0167373598582152,2.0989928422762576,11.595479360214537,1.4479586137973603,0.07371349095966617,-0.22554660529344084,-0.2801635991820041,-0.06138613861386132,0.1984334203655352,0.3566098081023452,0.03349282296650724,-0.3769054878048781,-0.19817073170731714,-0.10666666666666658,0.07375241246208986
53,2007-04-30,-0.1987702321522551,-0.3727770102077632,-0.22284210434897225,-0.2678695363210881,-0.07559597797374673,1.0543452313645671,0.4201022372701322,0.4201022372701322,0.3157894736842106,0.3888888888888888,-2.3813467743763743,-1.0252183224802127,-1.77688851846428,-1.2394520847939388,-0.14854812102716808,-0.08549222797927457,-3.0185735512630014,-2.715909090909091,-0.07805907172995785,-0.026143790849673217,0.20628683693516686,0.03240740740740744,0.15351681957186525,0.0,-0.16417910447761186,-0.14327898318140975
