Unnamed: 0,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
10,1996-07-31,0.03717987997188521,-0.000928346030025784,0.051832862748417474,0.10706525212500796,0.026312485426793097,0.09266567687947093,-0.0944158415841584,-0.0944158415841584,-0.1020408163265306,0.28,0.8817081250376437,0.7031658133946297,2.0885463344685427,-0.7176607281177382,0.02414307004470939,-0.026946107784431083,0.027632950990615246,0.0219780219780219,0.04587155963302725,-0.07165109034267914,-0.0632250580046404,0.1428571428571428,-0.010449320794148398,0.012367491166077826,0.010362694300518172,-0.09750623441396497
11,1996-10-31,0.00652351992056599,-0.0021894229733879773,-0.0021670402943035905,0.02237007317178774,0.01312915064662712,-0.07516712864829611,0.013732178780722526,0.013732178780722526,0.02272727272727271,0.28,-0.5451635618718391,-0.4417520397521625,-0.41698102257559055,-7.386831275720165,-0.1505626697710516,0.05230769230769239,0.014713343480466934,0.017025089605734678,0.017543859649122858,0.006711409395973257,0.014241486068111488,0.125,0.006511791622668017,0.034904013961605695,-0.02051282051282055,-0.024039789997236882
12,1997-01-31,0.01153206832429876,0.013061446351348094,-0.0034909241732097307,-0.00786995863860307,0.022778532462211842,0.05167863401290762,-0.052976704055220036,-0.052976704055220036,-0.044444444444444516,0.28,0.15517241379310345,-0.06967032967032971,-0.5175194107107306,-1.0206185567010309,0.003654636820465962,0.14619883040935666,0.012499999999999956,0.022907488986783964,0.01724137931034475,0.1266666666666667,0.1068376068376069,0.11111111111111116,0.01101591187270512,0.018549747048904,0.0052356020942407894,0.02106455266138152
13,1997-04-30,0.0628983259946263,0.02472087426519897,0.11242463306491236,0.13030456094420306,0.02677438260803577,0.08649777240422862,0.2937317784256559,0.2937317784256559,0.3023255813953489,0.28,-0.30149253731343284,1.9375147649421207,-2.608004951516402,-47.47916666666666,-0.1692459414352906,0.07397959183673475,0.011358024691358048,0.003445305770887197,0.025423728813559254,0.05621301775147925,0.02647545504688353,0.2,-0.033898305084745894,-0.0033112582781458233,0.005208333333333259,-0.09338952972493343
14,1997-07-31,0.042302822329063794,0.03496627344688452,0.0940265544209733,0.10963059938695484,0.001429058340896017,0.1008575062185566,-0.024366197183098626,-0.024366197183098626,-0.0357142857142857,0.28,0.08799930228501651,-0.004825284490731385,-1.1437002822684117,0.7086508292245629,-0.3480960642863665,0.1330166270783848,0.03369140625,0.018884120171673846,0.016528925619834656,0.10364145658263313,0.09081139172487918,0.08333333333333348,-0.03920515574650918,0.00830564784053167,0.010362694300518172,-0.06728651822852949
15,1997-10-31,0.03276891860367881,0.04484446726037693,0.019849996912539414,0.02673896889907379,0.0439218420027474,-0.005861191690698986,0.011837736393821352,0.011837736393821352,0.0185185185185186,0.28,1.1025250501002004,-0.5228494080568912,-3.55625,-2.571222455403987,0.8389830508474576,-0.4779874213836477,0.023618327822390255,0.010109519797809607,0.04065040650406515,-0.4873096446700508,-0.5044334975369458,0.0769230769230771,0.0108067821874418,-0.0065897858319604605,0.02051282051282044,0.017641657922350618
16,1998-01-31,0.009269440253663051,-0.02229121346658458,0.016669150660431953,0.024683582765688383,0.003028565143611273,-0.0046696031478166145,-0.10764731060065637,-0.10764731060065637,-0.5454545454545454,0.28,-1.190819322124366,0.5212973156067406,-1.27348934683898,-2.6667501460889893,-0.7604067486765433,0.10040160642570273,0.01015228426395942,-0.006672226855713115,0.0078125,0.059405940594059466,0.04771371769383692,0.0714285714285714,-0.00626728110599073,-0.011608623548922005,0.005025125628140614,-0.04582071276664312
17,1998-04-30,0.05577724572137988,0.06825266193757007,0.09824680352013626,0.15805562893912528,0.0194715426458898,0.003717152987028571,0.2730034375249819,0.2730034375249819,0.28,0.28,-2.6605394605394608,-0.3247425549679933,-22.13793103448276,-1.6933787438645698,2.2006040375139087,0.07664233576642343,0.014618547281863847,-0.003358522250209939,0.03100775193798455,0.07009345794392519,0.04174573055028485,0.06666666666666665,-0.034316453348173015,0.008389261744966348,-0.015000000000000013,-0.07760367418614078
18,1998-07-31,-0.0014618479678113472,-0.020500758466704183,0.016339010482495198,-0.2202239344491259,-0.017855016345330155,0.024076291481354817,-0.0831449384576739,-0.0831449384576739,0.0,0.0,-0.2047888340753219,-0.010056879070150848,-1.319436892030693,-1.2937012424154868,-0.2019369257511795,-0.023728813559322104,0.0013507429085997116,-0.010109519797809607,0.007518796992481258,-0.05240174672489084,-0.059198542805100174,0.125,-0.0165194006915097,0.009983361064891838,-0.015228426395939132,0.2562056088452809
19,1998-10-31,0.02575898069578497,0.023324203646538415,0.06409193515288325,-0.05508322785565878,-0.010771655760723696,-0.058625297532049925,-0.08431506849315074,-0.08431506849315074,-0.12499999999999988,-0.12499999999999988,2.8701770313209267,-0.2366558414522441,0.3230565538112351,-2.0425479586817508,0.2637998630904226,0.01736111111111116,-0.009442446043165464,-0.03319148936170202,-0.0074626865671642015,0.009216589861751112,-0.02613746369796699,0.05555555555555558,-0.03554687499999998,-0.003294892915980175,-0.030927835051546393,0.08294474236418757
20,1999-01-31,-0.008549678532868143,-0.02793128896113839,-0.008639775365840485,-0.02008011828187984,-0.008457319990352595,-0.02298707808597756,-0.01473558231730121,-0.01473558231730121,0.0,-0.0357142857142857,-0.060364375635311614,-0.12119559288753134,1.7745532523230878,-1.115593300306676,-0.024128422296631924,-0.03754266211604107,0.016341352700862455,-0.005281690140845119,0.007518796992481258,-0.03196347031963465,-0.041749502982107334,0.05263157894736836,0.0,0.026446280991735627,-0.03191489361702116,-0.00801980730932772
21,1999-04-30,-0.004854235098581293,-0.002550467060840389,-9.337576743206899e-05,-0.0626547508511297,-0.009733708698530186,0.10883136813333992,0.32235044032796845,0.32235044032796845,0.3214285714285714,0.37037037037037024,0.04876425064491974,-0.16894240317775566,-0.1473619126133553,-2.9020408163265303,0.04702795438490258,0.07092198581560294,0.037963376507369466,0.0238938053097344,0.0,0.06132075471698116,0.05290456431535273,0.09999999999999988,-0.004860267314702349,0.014492753623188468,0.01098901098901095,0.06413456321215394
22,1999-07-31,0.04555160001503933,0.09251458255144662,0.03343553746663441,0.03971218468607906,0.05809041745692345,0.04103284347245717,0.06143070386956029,0.06143070386956029,0.08108108108108114,0.05405405405405417,0.014123621359993566,-0.12606422703510078,-0.9576383853033599,21.740343347639485,1.0213975903614458,0.07947019867549665,0.058950086058519924,0.05099394987035444,0.06716417910447747,0.08000000000000007,0.03645320197044333,0.045454545454545414,0.012006512006512038,0.04920634920634925,0.0,0.05078523353049147
23,1999-10-31,0.08619723747913355,0.12555341164837208,0.11642538451401575,0.16618588895358075,0.05564329833347914,-0.030247010698552512,-0.08005192557334484,-0.08005192557334484,-0.07500000000000008,-0.07692307692307697,0.36327360926375096,0.9198427619210392,3.2967189728958632,-0.31716523544399355,0.34503147053213795,-0.036809815950920144,0.03372612759041038,0.02796052631578938,0.05594405594405605,-0.09465020576131687,-0.08840304182509506,0.08695652173913038,-0.028152020912929895,0.0363086232980332,-0.005434782608695675,-0.03484083850931674
24,2000-01-31,0.0651993985025292,0.01805273486525349,0.08990715540761585,0.14002450896960214,0.03878738499697176,0.05153518556073822,0.023400752587017903,0.023400752587017903,0.027027027027026973,0.0277777777777779,-0.5923438934802572,2.4699545980592896,-7.4531872509960175,-1.4815505804311777,-0.12352878615995465,0.0031847133757960666,0.027122641509433887,0.014399999999999968,0.039735099337748325,-0.05000000000000016,-0.05526590198123038,0.08000000000000007,-0.024829298572315302,0.021897810218978183,-0.010928961748633892,-0.10698843640020116
25,2000-04-30,0.1395474375898671,0.12424876650612338,0.28168861549124946,0.4322419790686911,-0.01987554790503332,0.10036797605455616,0.0025278639549579647,0.0025278639549579647,0.0,0.027027027027026973,0.6994227791074195,0.7102981168864488,1.601841848021814,-1.928971157985364,0.13092806439217752,0.060317460317460325,-0.030233448143895725,-0.07886435331230279,-0.0063694267515923535,0.019138755980861344,-0.009933774834437026,0.03703703703703698,-0.1398260131551029,-0.0385714285714287,-0.04419889502762432,-0.21506587096047736
26,2000-07-31,-0.03871512301418123,-0.0642477801120972,-0.05967731421908162,-0.1809492041320505,-0.007970511585745799,0.055854485289736015,0.05266475644699131,0.05266475644699131,0.07894736842105265,0.05263157894736836,-0.3736227321680061,-0.8835653426137046,-1.9376730206438344,-5.907630522088352,-0.568158652384614,-0.026946107784431083,-0.017363851617995363,-0.05736301369863006,0.006410256410256388,-0.023474178403755763,-0.033444816053511794,0.0714285714285714,0.03206709422792309,-0.04457652303120363,-0.011560693641618491,0.1425190073160234
27,2000-10-31,0.00969152864824818,0.03686757448485811,0.03652193113080626,0.0332892135651317,-0.02760873056948588,-0.037654667326226465,-0.0851978877456584,-0.0851978877456584,-0.07317073170731703,-0.07500000000000008,-0.8232376669752678,-0.17714506570471533,-1.1687895402783637,-1.0916530278232406,0.12058470330034375,0.05230769230769239,0.0016064257028112205,-0.04087193460490468,-0.019108280254777062,0.04807692307692313,0.04498269896193774,0.06666666666666665,-0.037045889101338436,-0.04043545878693622,0.0,0.0034528218971687785
28,2001-01-31,0.005639306245535325,0.0024555509321333435,-0.04009244099208109,-0.06701181184797733,0.07340968322137797,-0.03531940290269053,0.07742204237086403,0.07742204237086403,0.07894736842105265,0.08108108108108114,7.859334081556303,0.27101925786754344,-2.9816341829085458,-0.8743131868131868,0.013524999076161226,0.14619883040935666,0.0060144346431434395,-0.01609848484848475,0.0714285714285714,0.1697247706422016,0.13907284768211925,0.0625,0.06751054852320681,-0.008103727714748765,-0.005847953216374324,0.07444944944944942
29,2001-04-30,0.014386140361197787,0.019785896207318958,-0.00041287019619074,0.013725153687397462,0.033997996094778486,-0.035439561422016874,-0.0154101077050538,-0.0154101077050538,-0.02439024390243893,-0.025000000000000026,-0.2181917993327984,0.26016260162601634,-0.9587037387302187,18.472677595628415,0.25985342910270903,0.07397959183673475,-0.011956954962136336,0.007699711260827691,0.03030303030303028,0.0,0.05232558139534872,0.0588235294117645,0.019297837712159985,0.017973856209150485,-0.0117647058823529,0.005997437987655729
30,2001-07-31,0.02477448089285561,0.023183417085427042,0.0009448306662089844,-0.05680959863868795,0.05530292256863256,0.10408162508666363,0.27975990126781114,0.27975990126781114,0.2749999999999999,0.28205128205128194,1.0487739008318029,0.3869990224828934,45.47786259541986,-1.8819980356391188,0.04578341147189914,0.1330166270783848,0.027430415490116825,0.04871060171919761,0.06470588235294117,0.10196078431372556,0.12615101289134456,0.0277777777777779,0.029653284671532942,0.0658105939004816,-0.017857142857142905,0.08479481391445276
31,2001-10-31,0.02896736131743128,0.03146156811802747,0.02434382068257613,0.021483898582007388,0.034585528356936734,-0.031447913658435016,-0.1354052513917503,-0.1354052513917503,-0.11764705882352945,-0.14,0.15834014394558538,-0.2279935161040243,-0.6392274085996781,-4.403436207445116,0.5920411777728579,0.5639412997903566,-0.00942285041224955,0.019125683060109425,0.03314917127071837,0.4661921708185053,0.4701553556827474,0.05405405405405417,0.005538325210456385,0.04066265060240948,-0.01818181818181808,0.009764166044178737
32,2002-01-31,-0.04167302575948195,-0.07349793709631725,-0.10692488972143332,-0.18641837916259285,0.03683105695046485,-0.08372251056585844,0.05252484283106873,0.05252484283106873,0.04444444444444429,0.046511627906976834,-0.310216901472563,0.2927697644696001,0.8590549030319585,-1.2351126484060952,-0.08743264383799754,0.2184986595174263,-0.005945303210463715,0.027703306523681803,0.03743315508021383,0.17961165048543706,0.17575083426028915,0.0512820512820511,0.08195637805684064,0.04775687409551388,-0.01851851851851849,0.13881109643328915
33,2002-04-30,0.05515526631429735,0.062107013184571125,0.04781679578695708,0.0829253704893338,0.06276001495816398,0.01945656327923695,0.034393063583815005,0.034393063583815005,0.021276595744680767,0.04444444444444429,0.04315834625664028,-0.2472989195678271,-0.8170241943383292,-4.632405566600396,0.3480190476190477,0.08800880088008811,-0.0023923444976078345,0.02869565217391301,0.061855670103092786,0.049382716049382484,0.05723746452223288,0.048780487804878085,0.00712685807371205,0.045580110497237536,-0.018867924528301886,-0.019209354120267245
34,2002-07-31,0.1559503915348519,0.10438697721229896,0.2578665425418853,0.3950170292412016,0.05182120570690274,0.12786213500703347,0.1607059700102449,0.1607059700102449,0.1875,0.17021276595744705,0.5325952870472876,5.858429496200394,-1.8958779443254816,-2.3784138799189973,-0.3558661033474163,-0.07583417593528817,-0.02118305355715422,-0.023668639053254448,0.058252427184465994,-0.12941176470588225,-0.11588366890380307,0.046511627906976834,-0.08997169429842289,0.01981505944517825,-0.03846153846153855,-0.20834516037468065
35,2002-10-31,-0.02721227669617976,-0.061121528903532174,-0.06591088960663938,-0.12064958392902968,0.020072081772824824,-0.009273641533277144,-0.08377131394182546,-0.08377131394182546,-0.08771929824561397,-0.09090909090909094,-0.0059439044022041605,-0.8523199824906982,-10.181356438601735,-1.4949771689497715,0.2734611503531785,-0.07002188183807445,-0.006124948958758703,0.0025974025974024872,0.027522935779816567,-0.12162162162162173,-0.09463562753036436,0.04444444444444429,0.0484336814041324,0.023316062176165664,-0.026666666666666727,0.06770646587785345
36,2003-01-31,0.010324100329263564,0.007030143519458409,-0.04620834630956083,-0.0899290472656934,0.0735765473314185,-0.055162861147833975,-0.12414064894688448,-0.12414064894688448,-0.11538461538461542,-0.09999999999999998,-0.5040174400498287,0.28241941459799924,-0.5129515131793037,-0.9158511150328894,0.018070006201336808,0.03176470588235292,-0.05751848808545613,-0.0509499136442142,0.0758928571428572,0.00512820512820511,-0.004471771939631219,0.042553191489361764,0.06272515363424436,-0.02531645569620256,-0.020547945205479427,0.10650920691778132
37,2003-04-30,0.02913462631726982,-0.011211874067414862,0.008892794291709638,0.006188561010691318,0.049255640569140224,0.06331583739677349,0.2664733526647336,0.2664733526647336,0.28260869565217384,0.2444444444444445,0.306375319184562,-0.1417118093174431,0.5560232511525356,-9.904671115347947,-0.15805147121030105,0.03648802736602064,-0.005231037489102032,0.004549590536851778,0.049792531120331766,-0.03826530612244894,0.03649635036496357,0.061224489795918435,0.019541375872382805,0.014285714285714237,-0.013986013986013957,-0.01729893778452185
38,2003-07-31,0.025723416577700497,0.06548925969579877,0.034227228053809844,-0.02540779488019962,0.017595534700914683,0.09203622333091976,0.07149060476867207,0.07149060476867207,0.05084745762711873,0.0714285714285714,0.3924634709048962,-1.1391904401245476,-0.001374039245995995,-2.8531206508939086,0.34786977491961424,0.2222222222222221,-0.015337423312883347,0.014492753623188468,0.015810276679841806,0.16445623342175053,0.16847237269772486,0.05769230769230771,-0.007823195775474301,0.001280409731114096,0.014184397163120588,0.09326744904261887
39,2003-10-31,0.046282470348538496,0.05844448598541916,0.029695999116436944,0.04306881668192597,0.06239480725000157,-0.006279254240161847,-0.05846811332571932,-0.05846811332571932,-0.048387096774193616,-0.06666666666666654,-0.4833624815905744,-11.830108827085853,-1.1757750354731908,-0.3109185441941075,0.17784404353660355,0.18451845184518456,-0.02047174009790842,0.0,0.0661478599221792,0.16628701594533046,0.15669911914696333,0.03636363636363616,0.015375517445298748,0.006393861892583175,-0.006993006993006978,0.014736346516007526
40,2004-01-31,0.029285297859382938,0.03677900598404249,-0.022685526580411564,-0.028907817426196636,0.0782166510978144,0.012156480409481365,-0.021795273125684744,-0.021795273125684744,-0.050847457627118516,0.0,0.0497082535299096,-0.2304471612795177,-2.7583170254403133,-0.6481388329979879,0.05312792728929838,0.08966565349544076,-0.0013630168105406293,0.017857142857142794,0.08029197080291972,0.021484375,0.05931863727454911,0.035087719298245716,0.047369442826635584,0.01270648030495547,0.007042253521126751,0.06764719528603913
41,2004-04-30,0.030667173417080473,0.04291145354231918,0.04558279487285022,0.12612006032069578,0.0179380859927607,0.11552331356671976,0.1828873154926196,0.1828873154926196,-0.3928571428571429,-0.4107142857142857,0.12619340603386098,-0.3283278926369242,-0.5474401780745688,1.678103407195616,0.13510427309333495,-0.04463040446304045,-0.002274795268425889,0.007894736842105177,0.0202702702702704,-0.1147227533460804,-0.09042754445705636,0.05084745762711873,-0.012233549582947091,-0.011292346298619749,0.020979020979021046,-0.07387771066011906
42,2004-07-31,0.023123235393862185,0.07107512975770236,-0.010885775890346228,0.12832273362026947,0.05293495221190092,0.03608859434196465,-0.11430117344695813,-0.11430117344695813,-0.11764705882352955,-0.12121212121212133,0.7140650314607588,-0.3012204341721568,9.627420842299417,-0.5490213523131673,0.05367713241912432,-0.006569343065693456,-0.057911536707706324,-0.039164490861618884,0.0927152317880795,-0.025917926565874768,-0.04866888519134771,0.06451612903225823,0.029086132482642125,-0.04695431472081213,0.006849315068493178,-0.05072497771104123
43,2004-10-31,0.03983889921116912,0.05724460870501269,0.18751492319528812,0.30995122022038,-0.08176510532630121,-0.02879451612399142,0.04593180863655455,0.04593180863655455,0.06666666666666665,0.06896551724137945,-0.09219000725386327,0.08964451313755806,-0.4615429116889879,2.7950286052475835,0.19332891140054675,0.016899338721528382,0.0029041626331074433,-0.013586956521739135,-0.08181818181818179,-0.0709534368070952,0.02579798863139482,0.03030303030303028,-0.1168854850474106,-0.01331557922769644,0.0,-0.19293129016312416
44,2005-01-31,0.04307391561499041,0.05300982373614205,0.022804450302718937,-0.09427218548000538,0.06465958206114443,0.04161370425790945,-0.02474994524348395,-0.02474994524348395,-0.03125,0.0,-0.4218504080001937,2.0561702127659576,-1.260327692720924,-0.4523054530332172,0.088730935397209,0.14739884393063596,0.004343629343629418,-0.017447199265381075,0.06270627062706291,0.2505966587112172,0.11892583120204606,0.044117647058823366,0.02064835845550284,-0.02159244264507432,0.006802721088435382,0.16261407484534818
45,2005-04-30,0.05210728533635756,0.03960678457757538,0.10448304546389477,0.20090364578553555,-0.0014767417824813613,0.0598315243136367,0.1728177870938763,0.1728177870938763,0.19354838709677424,0.16129032258064502,0.2878502324412615,-0.11468486029889535,0.04973173751547666,0.607536066818527,0.1310132506168924,-0.02015113350125941,0.00913022585295531,-0.02336448598130847,0.006211180124223503,-0.0782442748091603,-0.043809523809523736,0.042253521126760514,-0.05098118551486952,-0.011034482758620623,-0.013513513513513488,-0.1342851122115689
46,2005-07-31,-0.02730489194055552,-0.040737743798655135,-0.0323427524217923,-0.09774233072575034,-0.02160387914957107,0.026903008278596152,-0.1985765806019213,-0.1985765806019213,-0.18918918918918928,-0.1944444444444444,0.5174634146341464,-0.1670249017038008,-8.207981128366423,-1.7172462655724154,-0.08308369923536729,0.0,0.0019047619047618536,-0.034449760765550175,-0.0277777777777779,-0.006211180124223614,-0.023904382470119608,0.04054054054054057,0.0059688765721594966,-0.03347280334728031,0.0,0.0631655814519565
47,2005-10-31,-0.05288039914622855,-0.09883455985727717,-0.06181821897720707,-0.04173607150721903,-0.04287707580401666,-0.04575636503847525,0.28222691250846244,0.28222691250846244,0.26666666666666683,0.2758620689655173,-0.3409412369808409,-0.1602366417018063,0.5905582676521122,2.3532268686203492,-0.303842883355959,-0.012210796915167129,0.04420152091254748,0.04063429137760144,-0.031746031746031744,0.01666666666666661,-0.01224489795918371,0.051948051948051965,0.010595465140919693,0.023088023088023046,0.013698630136986356,-0.05958445423845238
48,2006-01-31,-1.4245257753731089e-05,-0.0171340653192531,-0.04181461714410195,-0.06956888094066628,0.04584344043877775,-0.0259819135539272,-0.1642648611715013,-0.1642648611715013,-0.1578947368421053,-0.1351351351351351,-0.3240334276330764,0.4767293712058758,-0.6918605648051303,-0.5834294832453664,-0.18181525966720605,0.050097592713077566,0.007737824305871666,0.00952380952380949,0.04590163934426239,0.08401639344262303,0.002892561983470987,0.04938271604938271,0.04571188928496528,0.0,0.0135135135135136,0.05636031649421791
49,2006-04-30,0.047080297863085985,0.024757984769369527,0.049440535327930135,0.060249013634953164,0.04470799271052917,0.09402288026672444,0.37545059273848896,0.37545059273848896,0.40625,0.34375,1.4284683471233404,0.027963865205034463,0.9558177063046018,-0.7986917319818493,-0.044734291925303205,0.05452292441140028,0.04290876242095743,0.058490566037735725,0.050156739811912265,0.009451795841209698,0.04655953852492778,0.04705882352941182,-0.002205734910768032,0.03667136812411842,0.02000000000000001,-0.0334754551740033
50,2006-07-31,0.01952399049105646,-0.00048248456405475276,0.04214131231473029,0.0747716025600822,-0.003311952374963289,0.08909919089559802,-0.02226304982167948,-0.02226304982167948,-0.022222222222222254,0.0,0.08254263811580143,0.42394470501110826,0.50955957664732,7.044203747072599,-0.3767033147807968,-0.057579318448883636,0.07968817669987005,0.089126559714795,0.008955223880596995,-0.10299625468164786,-0.10433070866141723,0.04494382022471921,-0.022508038585209,0.0625850340136056,0.019607843137254832,-0.07004470938897167
51,2006-10-31,0.03320086791979482,0.04553753529092197,0.0003204767307909417,0.013938405364174232,0.0679130654240474,-0.046435177867301225,-0.005056924947496433,-0.005056924947496433,0.0,0.0,-0.6833485818847209,-0.3528188059080508,-1.1157978061743752,-1.1747516285163215,0.10561506147315636,0.10349127182044884,-0.00922583233052543,0.003273322422258529,0.07100591715976345,0.09394572025052206,0.0039560439560439855,0.053763440860215006,0.033717105263157965,0.002560819462227748,0.0,0.031153846153846088
52,2007-01-31,0.014143433670258162,0.012670153500178971,0.08489393021040792,0.14889622757855214,-0.05582109028884963,0.03879987186925282,-0.13137064296625467,-0.13137064296625467,-0.11363636363636365,-0.11627906976744184,-0.8597515169026293,-0.026679524268723886,-0.9130859375,-4.110162432319866,-0.2971015934273608,0.02203389830508473,0.01983805668016192,0.004078303425774976,-0.03867403314917128,-0.04580152671755733,-0.016199649737303038,0.04081632653061229,-0.06901352426412087,-0.007662835249041987,0.012820512820512777,-0.11855029217953506
53,2007-04-30,0.10454206227983563,0.09474989359142816,0.10105000702345834,0.17577138222630384,0.10850997839812382,0.04366239703282005,0.28367705835331725,0.28367705835331725,0.28205128205128194,0.2894736842105263,10.164400494437578,2.104249229414355,75.56179775280899,-1.862068965517241,0.3643799173600497,0.012714206744057543,-0.005557761016276364,-0.020308692120227456,0.10632183908045988,0.05200000000000005,-0.023587004895415986,0.0490196078431373,0.0036317026276435627,-0.0077220077220078185,-0.012658227848101222,-0.06890471824529233
