Unnamed: 0,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
10,1996-06-28,0.011485451761102494,0.030729166666666693,-0.0028022417934348014,-0.03210382513661203,0.04412437128486514,0.053627760252366034,0.6027397260273972,0.6027397260273972,0.6086956521739133,0.6585365853658538,-17.032258064516128,0.015564202334630297,-2.5798816568047336,-0.7394957983193278,-0.154228855721393,0.07275132275132279,0.27650063856960405,0.31868131868131866,0.04057971014492745,0.044444444444444516,0.032362459546925626,0.1470588235294117,0.03218390804597715,0.32565789473684226,-0.013333333333333308,0.06496873570230301
11,1996-09-27,0.007570022710068125,-0.0303183425972714,-0.013849859494179051,-0.047635850388144,0.054302605649222624,-0.009356287425149712,-0.05128205128205132,-0.05128205128205132,-0.06306306306306309,0.6585365853658538,-0.2132796780684104,-0.2068965517241379,-0.31086142322097376,-1.0,0.0,-0.020961775585696563,-0.024012006003001463,0.011666666666666714,0.03064066852367686,-0.059574468085106476,-0.2658307210031348,0.10256410256410242,0.046452433980273655,0.024813895781637733,0.0,0.0181870256336818
12,1996-12-27,0.15873232702684234,0.0797290255341323,0.2181966212090372,0.021489440533530857,0.03738317757009346,0.012844729882886208,0.13963963963963955,0.13963963963963955,0.10576923076923064,0.6585365853658538,0.4910485933503837,9.92753623188406,-11.201086956521738,inf,1.1647058823529408,-0.003778337531486153,-0.06509482316760629,-0.06919275123558477,0.03783783783783767,-0.03167420814479627,-0.02305721605465428,0.09302325581395343,-0.104895104895105,-0.016949152542373058,-0.054054054054054064,0.05696202531645578
13,1997-03-28,-0.004538756262894239,-0.06322393822393824,-0.01746031746031751,-0.06746463547334057,0.026426426426426453,-0.04252144722118612,-0.4031620553359684,-0.4031620553359684,-0.3913043478260869,0.6585365853658538,-0.6620926243567753,-0.9204244031830241,-1.078849227490677,-1.6616161616161618,-0.3559782608695652,-0.01643489254108721,-0.03289473684210531,-0.03362831858407078,0.0234375,-0.05140186915887869,0.02272727272727271,0.1063829787234043,0.03125,0.002463054187192171,-0.04285714285714271,0.004657351962741307
14,1997-06-27,0.15283041212695414,0.10922205048943834,0.20389422668140456,-0.05484247374562423,0.03569338794616739,0.04324113751460845,0.5033112582781456,0.5033112582781456,0.4857142857142858,0.6585365853658538,1.1522842639593909,13.316666666666665,-15.175675675675675,-0.5801526717557253,-0.2320675105485233,0.07455012853470433,-0.04478458049886613,-0.08058608058608062,0.03307888040712448,0.049261083743842304,0.07179487179487176,0.0769230769230771,-0.10177865612648218,-0.008599508599508645,-0.0746268656716419,0.17350993377483426
15,1997-09-26,0.003030458677898196,-0.0380863910822109,-0.007839536690444238,0.05720164609053492,0.03201506591337089,-0.010828976848394343,-0.09251101321585907,-0.09251101321585907,-0.08653846153846156,0.6585365853658538,-0.06132075471698116,-0.93441986806364,-1.112964728312679,-0.8545454545454545,-0.04395604395604391,0.1602870813397128,-0.04985163204747789,-0.08366533864541836,0.032019704433497775,0.12206572769953072,0.18102073365231264,0.0714285714285714,0.028969563623028938,-0.019826517967781787,-0.06451612903225812,-0.09006772009029329
16,1997-12-26,0.0219684555510038,0.050217286335103806,0.010179384965831371,0.05371739976644618,0.05218978102189786,0.029445073612684117,0.043689320388349495,0.043689320388349495,0.03157894736842115,0.6585365853658538,0.3542713567839195,1.4970414201183428,-0.8312236286919832,-10.625,0.4425287356321839,-0.045360824742267984,-0.07932542161149281,-0.08478260869565224,0.05011933174224348,-0.07531380753138084,-0.022957461174881844,0.08333333333333348,0.029579472558802555,-0.04930467762326174,-0.0344827586206895,-0.003349044902009491
17,1998-03-27,-0.003908403066593125,-0.06114942528735634,-0.010711014022972254,-0.025858884373845537,0.012833853624696578,-0.053905390539053855,-0.5767441860465117,-0.5767441860465117,-0.5714285714285714,0.6585365853658538,-0.8589981447124304,-0.4052132701421801,-1.075,-3.2337662337662336,-0.6852589641434264,-0.014038876889848728,-0.10447761194029848,-0.10926365795724467,0.009090909090909037,-0.058823529411764615,0.03178991015894938,0.07692307692307687,0.016960886119764762,-0.07579787234042545,-0.0357142857142857,-0.03621655258245182
18,1998-06-26,0.01262638965742746,-0.023996082272282115,0.01581309210057702,0.14979142965491102,0.004965753424657438,0.02403100775193789,0.6593406593406594,0.6593406593406594,0.6428571428571428,0.6585365853658538,1.9342105263157887,0.3505976095617529,42.66666666666666,-1.0872093023255809,0.1898734177215189,-0.03614457831325302,-0.125,-0.10933333333333327,0.0067567567567565785,-0.04807692307692313,0.04621567314132613,0.0714285714285714,-0.007488087134104758,-0.09928057553956836,-0.01851851851851849,-0.15121384297520654
19,1998-09-25,-0.0008445106805762268,-0.044656297039638686,-0.008695042423392474,-0.21075197889182065,0.018231385244505068,-0.07948523845571531,0.2384105960264901,0.2384105960264901,0.2898550724637683,0.2941176470588234,0.35874439461883395,-1.831858407079646,-5.175572519083969,1.5333333333333332,0.4042553191489362,-0.2102272727272728,-0.04935064935064948,-0.0359281437125748,0.020134228187919326,-0.21717171717171715,-0.11587708066581305,0.06666666666666665,0.01886145404663897,-0.009584664536741228,-0.018867924528301886,0.21055834474364832
20,1998-12-25,0.015611793367473759,-0.4721638655462185,0.02900190988187035,-0.4956122022565817,-0.016064257028112428,-0.07730263157894735,-0.4224598930481284,-0.4224598930481284,-0.3483146067415731,-0.375,0.31353135313531344,-2.99290780141844,-1.2504570383912248,-1.7105263157894737,-0.20454545454545456,0.012949640287769792,-0.1693989071038251,-0.17080745341614906,-0.008771929824561429,-0.006451612903225823,0.036929761042722616,0.0625,-0.03096600471221812,-0.12419354838709673,-0.05769230769230771,0.046374261656403126
21,1999-04-02,0.00597248739413514,1.0875621890547262,0.010998831374166462,1.2982601491300745,-0.006462585034013646,0.13235294117647056,-0.7592592592592593,-0.7592592592592593,-0.7931034482758621,-0.7818181818181819,-1.0,-0.693950177935943,0.6131386861313868,-2.814814814814815,0.4666666666666666,-0.03551136363636365,-0.12171052631578948,-0.13108614232209748,-0.008849557522123686,-0.025974025974025983,0.12918994413407825,0.058823529411764726,-0.0125043417853421,-0.11786372007366484,0.0,-0.0916406437665146
22,1999-07-02,0.018395055720473064,0.09056244041944717,0.020942408376963373,0.09372746935832743,0.01198219787743926,0.02951593860684776,3.384615384615385,3.384615384615385,3.5000000000000013,3.416666666666667,inf,0.6511627906976745,-0.2443438914027149,-0.22448979591836732,0.2467532467532467,0.11340206185567014,-0.07990012484394515,-0.08620689655172409,0.01116071428571419,0.1266666666666667,0.2578849721706864,0.05555555555555558,-0.006331340133661656,-0.0772442588726513,-0.020408163265306145,-0.002908898585217479
23,1999-10-01,0.005208582214364155,0.10445804195804187,0.018648018648018683,0.2429136453526697,-0.02892422192151556,0.11085626911314984,-1.9912280701754383,-1.9912280701754383,-2.0,-2.0188679245283017,1.7935483870967743,-0.17957746478873238,-1.55688622754491,1.8157894736842104,0.5572916666666667,0.02645502645502651,-0.6865671641791045,-0.6933962264150944,-0.03311258278145701,0.01183431952662728,0.10029498525073732,0.05263157894736836,-0.0339823008849558,-0.7036199095022624,0.04166666666666674,-0.11139106219334304
24,1999-12-31,-0.015021867275147316,0.014246141669964409,-0.0216410591696633,-0.07902413153009813,0.002612785229054282,-0.054370268410185774,-0.7787610619469026,-0.7787610619469026,-0.7962962962962963,-0.7962962962962963,0.11547344110854495,-1.4592274678111588,1.827956989247312,2.05607476635514,1.0936454849498327,-0.2229381443298969,-0.987012987012987,-0.9846153846153848,0.0022831050228309113,-0.19298245614035087,1.4495084897229669,0.05000000000000005,0.017955294979846048,-0.9847328244274808,0.040000000000000036,0.10132815997612288
25,2000-03-31,-0.009411196911196962,-0.08310573546625044,-0.009756749532210618,-0.05413187446012091,-0.00851285615010422,-0.21870451237263466,-2.16,-2.16,-2.272727272727273,-2.272727272727273,-1.0020703933747412,-2.1121495327102804,-0.1901140684410646,-2.018348623853211,-0.5319488817891374,-0.2587064676616916,2.0,1.0,-0.009111617312072884,-0.26086956521739124,0.0,0.04761904761904767,0.001079913606911509,1.5,-0.03846153846153855,-0.030623306233062312
26,2000-06-30,-0.0073568818514007095,-0.11531914893617025,-0.00931299770549332,-0.0797564687975647,-0.002277904328018221,0.020027945971122563,0.8965517241379308,0.8965517241379308,0.857142857142857,0.857142857142857,2.0,0.8235294117647058,-1.2582159624413145,-0.5045045045045045,-0.5631399317406143,-0.1789709172259507,-11.444444444444445,-13.999999999999998,-0.002298850574712575,-0.17647058823529416,19.08391098139365,0.04545454545454519,0.005034160373966312,0.0,-0.040000000000000036,-0.038719597428012335
27,2000-09-29,0.016344360459409124,0.0832130832130833,-0.0012261580381471848,0.01587826662256031,0.06164383561643836,-0.06894977168949767,6.763636363636364,6.763636363636364,6.769230769230767,6.769230769230767,-185.3333333333333,-2.391705069124424,-9.927272727272726,-3.206060606060606,2.84375,0.10354223433242504,-9.914893617021276,-10.076923076923077,0.06912442396313367,0.1071428571428572,0.0,0.04347826086956519,0.04436493738819314,105.6,-0.08333333333333326,0.06630798313217978
28,2000-12-29,-0.010431255131115091,-0.09147424511545288,-0.012822261628700038,0.06805600781504406,-0.004631927212572329,-0.10985777341834237,-0.8735362997658079,-0.8735362997658079,-0.8712871287128713,-0.8762376237623762,-0.7088607594936709,-2.0033112582781456,-0.8167006109979633,-1.6373626373626369,-0.4715447154471545,-0.017283950617283942,0.14916467780429588,0.1652542372881356,0.015086206896551825,-0.07526881720430112,-0.9906085376930064,0.04166666666666674,0.005823912298732471,0.2945590994371483,-0.09090909090909084,-0.14932496931678707
29,2001-03-30,-0.0025865013908544787,-0.02248289345063537,-0.0008290728202293707,-0.11890243902439025,-0.006814026923716132,0.11570247933884305,-0.6296296296296297,-0.6296296296296297,-0.6153846153846154,-0.6,-1.0,-0.12541254125412538,-2.3888888888888893,-0.3965517241379311,-0.5346153846153846,0.2311557788944725,-0.02699896157840076,-0.014545454545454528,-0.00849256900212314,0.2093023255813955,0.06479690522243707,0.040000000000000036,-0.004087193460490579,-0.0014492753623188694,-0.025000000000000026,0.10932991343379284
30,2001-06-29,0.003473921127311819,-0.011499999999999956,0.0010372009403956106,0.15605536332179934,0.009370816599732157,0.015802469135802518,4.4,4.4,4.1,4.1,inf,-0.42641509433962266,-1.7280000000000002,-1.1571428571428568,0.18181818181818188,0.2204081632653061,0.08004268943436488,0.09594095940959413,0.01070663811563155,0.23076923076923084,0.2388737511353316,0.03846153846153855,0.005813953488372103,0.1132075471698113,0.0,-0.14494219653179194
31,2001-09-28,0.004729630893753889,0.021244309559939282,0.0011052013538717098,0.03172702783597736,0.013428381962864666,-0.018473505104521167,-0.07407407407407407,-0.07407407407407407,-0.07843137254901966,-0.07843137254901966,-0.3433962264150944,0.2763157894736843,-1.10989010989011,-1.4545454545454546,-0.0699300699300699,-0.07023411371237476,-0.5385375494071146,-0.5387205387205387,0.01271186440677985,-0.07812500000000011,-0.1510263929618768,0.014814814814814838,0.008840530431825977,-0.5358539765319427,0.0,-0.01014027378739224
32,2001-12-28,0.009463263127244437,-0.5809806835066864,0.012971779479748813,-0.8816362053959965,0.0011451006052674018,-0.004952947003467045,-0.35,-0.35,-0.3191489361702127,-0.3617021276595744,1.2298850574712643,0.8247422680412371,-3.9,-1.5,0.030075187969924814,0.0125899280575541,0.03426124197002145,0.03649635036496357,-0.0020920502092051088,0.0,1.1934369602763382,0.014598540145985163,-0.008426019548365304,0.014044943820224807,0.0,2.5402082977633604
33,2002-03-29,0.0019710590836978788,1.5721040189125297,0.0011579592670798444,6.0122549019607865,0.003921568627450967,-0.0223992035838726,-0.6153846153846154,-0.6153846153846154,-0.625,-0.6,-0.5876288659793815,-0.06497175141242939,-7.0,-0.4,0.021897810218978183,0.12788632326820593,0.010351966873705987,0.014084507042253502,0.01048218029350112,0.12711864406779672,0.08700787401574805,0.007194244604316501,0.0020394289598912874,0.024930747922437657,0.0,-0.6331806124909574
34,2002-06-28,0.0037424431436521295,-0.0390625,-0.0031296775071438803,0.011534428521495999,0.02018229166666674,0.055498981670061065,4.4,4.4,4.25,4.25,1.19375,-0.7039274924471299,-1.8160919540229885,36.0,0.7928571428571429,-0.07716535433070859,0.07991803278688514,0.08333333333333326,0.018672199170124408,-0.08270676691729327,-0.09054690329590732,0.014285714285714237,0.016282225237449044,0.08918918918918939,0.0,-0.0500920326058375
35,2002-09-27,0.005019120458890969,-0.0865614538498326,-0.00020475020475019257,-0.05044920525224605,0.017230376515634967,-0.00868306801736618,-0.05925925925925924,-0.05925925925925924,-0.04761904761904767,-0.04761904761904767,-0.4814814814814815,0.9897959183673468,-0.16901408450704225,-2.18018018018018,-0.5219123505976095,-0.11092150170648474,0.07210626185958269,0.07692307692307687,0.016293279022403295,-0.13114754098360648,-0.18080446037435285,0.014084507042253502,0.01234979973297734,0.07940446650124056,0.0,-0.03792387543252596
36,2002-12-27,-0.0035196195005945397,-0.06335078534031413,0.004164106764966924,-0.10698689956331876,-0.02117314930991221,0.002433090024331009,0.07874015748031504,0.07874015748031504,0.08333333333333348,0.08333333333333348,0.0,0.0,0.0,0.0,0.0,-0.11708253358925147,0.2,0.2083333333333333,-0.02805611222444904,-0.13207547169811318,-0.1866796305298979,0.0069444444444444215,-0.017804154302670683,0.1954022988505748,0.0,0.048769961156668096
37,2003-03-28,0.0003818433487661199,-0.09334823923979874,-0.005030591434398324,-0.0863895680521597,0.013138920044864609,-0.021359223300970842,-0.2773722627737226,-0.2773722627737226,-0.2923076923076923,-0.2923076923076923,-0.7582417582417582,-1.1589743589743589,-0.6355932203389831,-1.2442748091603053,0.325,0.021739130434782702,0.16519174041297946,0.1724137931034484,0.016494845360824684,0.05434782608695653,-0.15720263000597734,0.013793103448275891,0.012755958375293863,0.16730769230769238,0.0,-0.007544581618655788
38,2003-06-27,0.02767307600553459,0.2527743526510482,0.031907625034162335,0.3024085637823373,0.017871263640676815,-0.03670634920634919,0.2828282828282829,0.2828282828282829,0.28260869565217384,0.28260869565217384,-2.7954545454545454,-11.193548387096774,-10.534883720930234,-0.53125,0.0943396226415094,0.08936170212765959,-0.02278481012658217,-0.02521008403361357,0.016227180527383478,0.07216494845360821,-0.06879432624113467,0.013605442176870763,-0.009612197547232415,0.0,-0.02564102564102566,-0.03814789219073955
39,2003-09-26,0.0180138353684014,0.17125984251968496,0.03390054955969002,0.03561643835616435,-0.019266625233064,-0.030895983522142068,-1.811023622047244,-1.811023622047244,-1.8135593220338984,-1.8135593220338984,-6.556962025316457,0.5727848101265822,-0.3439024390243902,13.066666666666665,1.2126436781609191,0.0078125,-0.46761658031088105,-0.4741379310344826,-0.017964071856287345,-0.00961538461538458,0.025133282559025145,0.006711409395973257,-0.036479250334672135,-0.4579901153212521,-0.02631578947368418,0.13090961345020855
40,2003-12-26,-0.007616180964108209,-0.20042016806722684,-0.019724623759205917,-0.2691798941798942,0.022338403041825,0.03772582359192357,-2.1941747572815533,-2.1941747572815533,-2.1875,-2.1875,-0.08883826879271073,-0.9496981891348087,-2.7249070631970262,-1.4218009478672986,-0.2311688311688312,0.056201550387597,-0.060827250608272425,-0.06557377049180335,0.016260162601626105,0.07766990291262132,0.9910846953937592,0.013333333333333421,0.03021882598124348,-0.03951367781155002,-0.027027027027027084,0.09415501905972046
41,2004-03-26,0.01438419117647061,0.06778770362585385,0.018422943751224885,0.07058823529411762,0.004803967147063437,0.0051203277009728146,-0.7560975609756098,-0.7560975609756098,-0.7543859649122806,-0.7543859649122806,-0.49,15.84,-1.3254310344827591,-0.2584269662921348,-0.22297297297297305,-0.00550458715596336,-0.2849740932642487,-0.2894736842105263,0.0060000000000000045,-0.027027027027027084,0.06455223880597005,0.013157894736842035,-0.009440323668239992,-0.27531645569620256,-0.02777777777777779,-0.002671002206480089
42,2004-06-25,0.01717029855479546,0.16830708661417315,0.012444672525498746,0.09594251901944206,0.0285317705120296,0.03565970453387668,2.966666666666667,2.966666666666667,2.9285714285714284,2.9285714285714284,0.5441176470588236,-0.5843230403800475,0.2847682119205297,-6.0606060606060606,1.4521739130434783,-0.04059040590405905,-0.05434782608695643,-0.0493827160493826,0.027833001988071482,-0.04629629629629628,0.33368384157027675,0.006493506493506551,0.01089176310415252,-0.056768558951964976,0.02857142857142869,0.06602235677689805
43,2004-09-24,0.08520399073579199,-0.024852569502948563,0.11062535639612237,-0.22213652140377932,0.02504123556755133,-0.02606984751598617,0.03361344537815136,0.03361344537815136,0.03636363636363616,0.03636363636363616,0.09841269841269852,1.6057142857142859,-2.3556701030927845,-2.1167664670658684,-0.6613475177304964,0.028846153846153744,1.2911877394636009,1.2597402597402594,0.0251450676982592,0.0,0.08147174770039434,0.012903225806451646,-0.05521885521885517,1.3055555555555554,-0.02777777777777779,0.2536318951392682
44,2004-12-31,0.008865175456597596,0.2902807775377969,0.013748645102401813,0.6445215666831929,-0.0036571094207138452,0.03232323232323231,-0.4552845528455285,-0.4552845528455285,-0.4385964912280701,-0.5087719298245613,0.6791907514450868,-0.5877192982456141,-0.7642585551330798,-1.8873994638069704,1.7329842931937174,0.14579439252336446,-0.15384615384615385,-0.16666666666666652,-0.007547169811320753,0.12621359223300965,-0.511543134872418,0.012738853503184707,-0.012473271560940802,-0.1506024096385542,-0.02857142857142847,-0.215387296331794
45,2005-04-01,0.020788413815548527,0.1981921660528958,-0.009341586944288105,-0.07687669580946642,0.09939803259433266,0.03131115459882583,7.64179104477612,7.64179104477612,7.40625,8.142857142857142,-0.46815834767642,-1.2287234042553192,1.6451612903225803,-0.4320241691842899,0.3601532567049808,0.09461663947797727,1.5256916996047432,1.5379310344827584,0.09505703422053237,0.10344827586206916,0.3004975124378109,0.006289308176100628,0.07686755683868629,1.5721040189125297,0.0,0.2979455857856748
46,2005-07-01,-0.053483181890642384,-0.3841855266834311,-0.0835605544194501,-0.1806009144350098,0.017227564102564097,0.0275142314990513,-0.7150259067357513,-0.7150259067357513,-0.7174721189591078,-0.71484375,-0.9352750809061487,14.813953488372093,5.762195121951219,-3.1755319148936163,-0.576056338028169,0.019374068554396384,0.016431924882629012,0.038043478260869616,0.015625,-0.07031250000000011,-0.603672532517215,0.012499999999999956,0.07473190348525471,0.0349264705882355,0.0,-0.2484599589322383
47,2005-09-30,0.011410526315789538,0.11025408348457356,0.007810078720634772,0.25149461937026696,0.01903636602336877,-0.018928901200369386,-0.0060606060606061,-0.0060606060606061,-0.013157894736842146,-0.013698630136986356,21.45,-1.611764705882353,-0.9495040577096484,-0.9437652811735942,-0.07641196013289031,0.0891812865497077,0.011547344110854452,0.04712041884816753,0.01880341880341896,0.0672268907563025,0.04247104247104262,0.012345679012345512,0.00748362956033688,0.0257548845470692,0.02941176470588225,-0.11281876138433512
48,2005-12-30,0.00878398068356856,-0.03064977523498158,0.0011685835537240676,-0.051273885350318515,0.0247358928111312,0.04423529411764715,0.44512195121951215,0.44512195121951215,0.4666666666666668,0.44444444444444464,-0.2605790645879733,-0.17548076923076927,-1.75,-2.347826086956521,0.11151079136690643,0.055033557046979986,0.13089802130898032,0.17999999999999994,0.013422818791946293,0.03937007874015741,0.017592592592592604,0.012195121951219523,0.01578458681522754,0.15064935064935048,0.02857142857142869,0.021686128576928088
49,2006-03-31,0.007717068339385902,0.03161888701517701,-0.008231969529426175,-0.00839207787848273,0.04035705305506654,0.050473186119873725,0.033755274261603414,0.033755274261603414,0.0181818181818183,0.01923076923076916,0.3403614457831325,0.22448979591836732,0.0,1.161290322580645,0.21682847896440127,0.1564885496183206,-0.3095558546433379,-0.288135593220339,0.0298013245033113,0.13636363636363624,-0.017288444040036374,0.012048192771084263,0.032602071907373416,-0.310007524454477,0.0277777777777779,0.040442099974880685
50,2006-06-30,0.007330357508497531,-0.021250510829587288,-0.009229435084241788,0.10358835477318884,0.03963746223564946,0.03861003861003853,0.5918367346938775,0.5918367346938775,0.5714285714285714,0.5660377358490565,-0.08089887640449434,-0.042857142857142816,-2.5,-1.8358208955223885,-0.14893617021276595,0.23542354235423546,0.2387914230019492,0.267857142857143,0.040192926045016016,0.2066666666666668,0.7574074074074073,0.011904761904761862,0.03186780761286534,0.2420937840785169,0.0,-0.11310960888459687
51,2006-09-29,0.011139117001382148,0.059707724425887225,0.014629571741169078,-0.07576687116564418,0.004649540857840195,-0.0012391573729864105,-0.15897435897435894,-0.15897435897435894,-0.5738636363636364,-0.572289156626506,0.25427872860635703,-0.4726368159203979,2.6984126984126986,-2.2142857142857144,0.2124999999999999,-0.04719501335707932,0.12824547600314729,0.147887323943662,0.02318392581143747,-0.08839779005524873,-0.2449947312961012,0.01764705882352935,-0.006291106662853929,0.12203687445127298,0.027027027027026973,0.14645433510276318
52,2006-12-29,0.010332904470890858,0.05279747832939319,-0.0025879598250045928,-0.1629605044805842,0.03459446951290057,-0.009098428453267138,0.05792682926829262,0.05792682926829262,0.053333333333333455,0.05633802816901424,0.3469785575048734,1.7169811320754715,-0.8197424892703863,0.07352941176470584,0.1881443298969072,0.10280373831775713,0.05997210599721047,0.08179959100204504,0.03021148036253773,0.07878787878787885,-0.0460572226099093,0.023121387283236983,0.023884892086331044,0.07120500782472616,0.026315789473684292,0.2578653686335035
53,2007-03-30,-0.008118110549564241,-0.0239520958083832,-0.02347562859084451,0.052735923869944516,0.01968239767389845,0.010851419031719493,-0.30835734870317,-0.30835734870317,-0.30379746835443033,-0.30666666666666664,-0.1360347322720694,-0.30208333333333337,2.4285714285714284,-0.3013698630136986,0.11062906724511934,0.07457627118644061,-0.02697368421052626,-0.009451795841209807,0.0190615835777126,0.04494382022471921,-0.013167520117044584,0.02259887005649719,0.02810567734682401,-0.013148283418553676,0.0,-0.07286455875412945
54,2007-06-29,0.005857572718154458,-0.014187116564417181,0.0015183146707156148,-0.17514124293785316,0.013380127220881777,0.04459124690338556,0.3500000000000001,0.3500000000000001,0.34545454545454524,0.3653846153846152,-0.1993299832495813,-0.09203980099502483,0.3680555555555556,-2.647058823529412,-0.1640625,0.13958990536277605,-0.06761325219743075,-0.05343511450381688,0.010071942446043149,0.11827956989247301,0.1438102297998518,0.022099447513812098,0.007654455986878085,-0.060695780903034735,0.0,0.1951542298686757
