Unnamed: 0,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
10,1996-06-30,0.011173184357542,-0.1705574082896617,-0.002467612584824197,-0.006904487917146152,0.024984384759525247,0.04143337066069419,0.030769230769230663,0.030769230769230663,0.029126213592232997,0.0,7.090909090909093,9.571428571428571,0.29166666666666674,6.4,-0.3609756097560976,0.013934970139349634,-0.08085501858736055,-0.08793264733395689,0.026813880126183017,-0.008230452674897082,-0.0016891891891891446,0.125,0.013684846045482145,-0.10914454277286134,0.02857142857142869,-0.16477602053490115
11,1996-09-29,0.0,0.06720275703618618,0.0,-0.03476245654692933,0.0,-0.07311827956989247,0.0149253731343284,0.0149253731343284,0.009433962264151052,0.0,0.0,0.0,0.0,0.0,0.0,0.03992146596858648,0.0,0.0,0.0,0.0,0.0905245346869712,0.12222222222222225,0.0,-0.11147902869757176,0.0,0.10563101021116306
12,1996-12-31,0.012584407612031834,0.0,-0.019789734075448373,0.0,0.04448507007922009,0.03944315545243615,0.02941176470588225,0.02941176470588225,0.03738317757009346,0.0,0.0,0.0,0.0,0.0,2.938931297709924,0.11957205789804905,0.0,0.0,0.03993855606758824,0.0,0.21101629169899128,0.18811881188118806,0.03156640857653348,-0.06335403726708089,0.0,0.0
13,1997-03-30,0.04395271294331615,-0.17115177610333687,0.0725552050473186,0.10084033613445388,0.0175029171528589,0.05022321428571419,0.014285714285714237,0.014285714285714237,0.01801801801801784,0.0,-0.9807383627608348,-0.3798798798798799,0.6129032258064515,5.094594594594595,-0.874031007751938,-0.03147835862844284,0.0,0.0,0.03101920236336797,0.058091286307053736,0.03395259449071108,0.0916666666666668,-0.025404157043879882,0.009283819628647327,0.0,-0.24707464694014802
14,1997-06-29,-0.015389082462253234,0.08701298701298699,-0.059411764705882386,-0.04143947655398039,0.027522935779816567,0.09670563230605732,0.12676056338028174,0.12676056338028174,0.1327433628318586,0.0,2.6666666666666665,-1.3389830508474576,-0.12,-1.3104212860310422,2.1538461538461537,0.02321532211259414,0.0,0.0,0.021489971346704717,-0.007843137254901933,0.0,0.07633587786259532,0.04364139020537117,0.018396846254927768,0.0,0.13397642015005373
15,1997-09-28,0.029784724270126794,0.1278375149342892,0.02313946216385232,0.009101251422070522,0.03571428571428581,-0.04263565891472865,0.024999999999999908,0.024999999999999908,0.015625,0.0,-3.75,0.03571428571428581,-0.3863636363636364,-1.0214285714285714,-0.014634146341463428,0.1735677821894499,-0.13751263902932254,-0.08820512820512816,0.035063113604488105,0.1462450592885376,0.11710037174721187,0.07092198581560294,0.0056764427625355385,0.014193548387096744,0.04629629629629607,0.11767485822306226
16,1997-12-31,0.17153493699885458,-0.10540254237288138,0.3300733496332517,0.45546786922209703,0.031788793103448176,0.11437246963562765,0.012195121951219523,0.012195121951219523,-0.4923076923076923,0.0,-6.140495867768595,-5.689655172413793,-8.11111111111111,-45.66666666666666,0.6633663366336633,-0.004349927501208328,0.014067995310668158,-0.013498312710911177,0.027100271002709952,-0.03793103448275858,-0.0515806988352745,0.06622516556291402,-0.11928504233301973,-0.010178117048346149,0.0,-0.3853417899929528
17,1998-03-29,0.013199706673185041,-0.026642984014209614,-0.008731617647058876,-0.03020914020139432,0.03812010443864233,0.04813805631244317,-0.012048192771084376,-0.012048192771084376,-0.015151515151515138,-0.39252336448598135,-0.9742765273311896,-0.8808823529411764,-1.140625,-1.6865671641791045,-0.27380952380952384,0.062135922330097015,0.0011560693641619044,-0.013683010262257822,0.03825857519788922,0.03584229390681015,0.01754385964912264,0.06832298136645965,0.024567400128177708,-0.016709511568123392,0.0,0.0036688832836504477
18,1998-06-28,-0.011821471652593507,-0.028588807785888126,-0.05795085767269359,-0.08626198083067094,0.03822937625754519,0.0207972270363952,0.12195121951219524,0.12195121951219524,0.12307692307692307,0.10769230769230753,1.3125,-0.9135802469135804,4.037037037037037,0.15217391304347827,-0.4344262295081968,0.012797074954296273,0.0005773672055429112,-0.009248554913294791,0.03557814485387545,-0.02422145328719738,-0.02011494252873547,0.06395348837209314,0.050667222685571334,0.002614379084967311,-0.008849557522123686,0.06313304394181696
19,1998-09-27,0.013916015625,0.016280525986224204,0.0004921259842520788,0.05769230769230771,0.027131782945736482,-0.005093378607809895,0.021739130434782702,0.021739130434782702,0.013698630136986356,0.0277777777777779,1.4864864864864864,8.285714285714286,-0.6029411764705883,-0.7452830188679245,-0.19565217391304346,0.10424187725631764,0.0017311021350259193,-0.005834305717619559,0.02699386503067469,0.06382978723404252,0.07096774193548394,0.06010928961748618,0.013097836872395295,-0.006518904823989535,0.0,-0.039183381088825235
20,1998-12-31,0.1008909222248977,0.15403573629081954,0.1574028529267093,0.2074380165289256,0.046698113207547236,0.2508532423208192,0.021276595744680767,0.021276595744680767,0.027027027027026973,0.0,1.4456521739130437,0.7846153846153847,0.7222222222222223,-1.5925925925925926,0.14414414414414425,0.13649366571311816,-0.0005760368663595418,0.007042253521126751,0.04062126642771835,0.10666666666666667,0.09967141292442472,0.051546391752577365,-0.049363369245837285,-0.03937007874015752,0.044642857142856984,-0.04421084022962807
21,1999-04-04,0.11679790026246728,0.2888414308595835,0.11219719507012328,0.0773442847364818,0.1216764308246958,-0.06070941336971347,1.7604166666666663,1.7604166666666663,1.75,1.797297297297297,-0.6933333333333334,-0.7068965517241379,-0.6881720430107527,-0.625,0.047244094488188886,0.060050341603739676,0.4184438040345824,0.4230769230769231,0.1205510907003442,0.01807228915662651,0.030378486055776976,0.058823529411764726,0.004533278384504458,0.4385245901639345,-0.008547008547008517,0.1963338533541344
22,1999-07-04,-0.022522522522522515,-0.06379453189726593,-0.07680550248376006,-0.1232528589580686,0.034552028927280036,0.001452432824981864,-0.6037735849056604,-0.6037735849056604,-0.6076555023923444,-0.608695652173913,2.5072463768115942,0.2941176470588236,1.4482758620689653,20.166666666666668,0.9548872180451128,0.17333785617367714,-0.03210077204388462,-0.025389025389025432,0.03381147540983598,0.047337278106508895,-0.2170130497825037,0.05555555555555537,0.05825641025641026,-0.014245014245014231,-0.008620689655172377,0.06780987155245466
23,1999-10-03,0.6090963734722501,0.656637168141593,1.0711920529801326,1.6362318840579708,0.17553398058252426,0.6062364031907179,0.7523809523809524,0.7523809523809524,0.12195121951219524,0.12345679012345667,-0.3429752066115702,24.181818181818183,-11.140845070422538,-2.8031496062992125,-0.7346153846153847,-0.059554784619832435,0.05877413937867337,-0.037815126050420034,-0.2537165510406343,-0.09039548022598863,-0.07901234567901227,0.05263157894736836,-0.26943206047683665,-0.026974951830443183,-0.017391304347826098,-0.3716187335897906
24,1999-12-31,-0.03200099613995766,-0.0675747863247863,-0.0801358912869704,-0.050852116547553616,0.04757185332011904,0.8004514672686229,0.7717391304347827,0.7717391304347827,-0.08695652173913049,-0.08791208791208792,2.4339622641509435,-0.9666064981949458,-1.4902777777777778,-1.6812227074235808,2.9130434782608696,-0.1607746695358131,0.23949246629659005,0.1868995633187771,0.04648074369189903,0.1273291925465838,-0.19235924932975867,0.04583333333333338,0.08224993366940825,-0.02772277227722786,0.22123893805309747,-0.017588183849965966
25,2000-04-02,0.042063287882685874,0.08249785161844736,0.04953291331740162,0.06950477845351878,0.031220435193945125,-0.3615847542627884,-0.4355828220858896,-0.4355828220858896,0.09523809523809534,0.0963855421686748,-0.9963369963369964,1.3783783783783785,-1.1473087818696883,-1.217948717948718,-0.12592592592592589,-0.14102564102564108,-0.15099168266154814,-0.18616629874908008,0.03426395939086292,-0.17906336088154273,-0.15767634854771784,0.05179282868525914,-0.01029664133366015,-0.19653767820773926,0.014492753623188468,0.012166172106825137
26,2000-07-02,-0.011603505740032105,-0.04075152156655204,-0.02877251086731525,-0.04738694828053069,0.013761467889908284,0.02788688138256079,0.10869565217391307,0.10869565217391307,0.10869565217391307,0.10989010989010994,222.5,0.4204545454545454,-6.4423076923076925,-2.1470588235294117,0.1652542372881356,0.16417910447761194,0.05877920120572711,0.018083182640144642,0.024539877300613355,0.12416107382550345,0.5546798029556651,0.04924242424242431,0.02551399554124334,0.0012674271229404788,0.014285714285714237,0.006938336753639972
27,2000-10-01,0.027975521418758482,0.04579310344827592,-0.008098891730605295,-0.0383740761796475,0.07903469079939662,-0.043943446694688526,0.4411764705882353,0.4411764705882353,0.4509803921568627,0.4554455445544554,-0.44966442953020136,-0.688,-0.5936395759717314,1.358974358974359,0.3345454545454545,0.06959706959706957,0.0761565836298932,0.11545293072824148,0.07544910179640718,0.04477611940298498,0.011406844106463865,0.04693140794223827,0.0497584541062801,0.09493670886075932,0.021126760563380254,0.0875388198757765
28,2000-12-31,-0.029644028672093262,-0.06330783434450016,-0.10464116888697894,-0.14247709133904818,0.06793402292423822,0.07553956834532373,-0.2551020408163265,-0.2551020408163265,-0.2567567567567567,-0.2517006802721088,0.5284552845528456,0.9743589743589745,3.252173913043478,-3.065217391304348,-0.5177111716621253,0.17945205479452042,-0.14748677248677255,-0.11226114649681518,0.06124721603563455,0.0971428571428572,0.022556390977443552,0.04482758620689653,0.1005522319374137,0.005780346820809301,-0.11724137931034473,0.09236123505265036
29,2001-04-01,0.1165644171779141,0.13939735285834987,0.17782577393808485,0.2450879007238884,0.04973821989528804,-0.006688963210702337,0.09589041095890403,0.09589041095890403,0.09090909090909084,0.08181818181818179,-0.7898936170212766,3.4155844155844157,-1.7443762781186094,-1.5421052631578949,0.5819209039548023,0.006678281068525083,0.008533747090768262,0.03587443946188351,0.047219307450157455,-0.05208333333333326,-0.05392156862745101,0.04620462046204632,-0.05979510767300855,0.0494252873563219,-0.0078125,-0.08487868638183149
30,2001-07-01,0.07198923525454147,0.09639149777558087,0.08924205378973116,0.10520487264673316,0.05087281795511212,0.1081182192293304,-0.054166666666666696,-0.054166666666666696,-0.05833333333333335,-0.058823529411764615,2.6708860759493667,0.2176470588235293,-0.9807692307692308,-2.135922330097088,-0.4178571428571428,0.06143640034612052,-0.03500000000000003,-0.02164502164502169,0.04809619238476959,0.013736263736263687,-0.0006476683937823857,0.04416403785488954,-0.019790971758950282,-0.008762322015334112,-0.015748031496062964,-0.008034279592929905
31,2001-09-30,0.1521966527196652,0.13480613165013522,0.2317620650953985,0.1129759519038076,0.051257712387280385,0.019581363943281586,0.013215859030837107,0.013215859030837107,0.008849557522123908,0.008928571428571175,0.013793103448275891,1.1038647342995171,140.85714285714286,-4.5555555555555545,2.552147239263804,0.1138586956521741,-0.11359107214029507,-0.13451327433628324,0.0497131931166348,0.062330623306233075,0.0887880751782244,0.04229607250755296,-0.08756805807622514,-0.10828729281767956,-0.03200000000000003,0.01961843052555801
32,2001-12-31,0.004902405810258692,-0.028009535160905874,-0.00668185269552013,0.030609948233175862,0.022121896162528243,0.16158940397350996,0.06956521739130439,0.06956521739130439,0.07017543859649122,0.07079646017699126,0.4965986394557824,-0.8610792192881745,-1.459214501510574,-1.3293269230769231,-0.2366148531951641,0.04659673090997797,-0.013039568345323715,-0.04907975460122693,0.024590163934426142,-0.002551020408163241,0.12499999999999978,0.04057971014492745,0.017155643958229886,-0.0396530359355638,-0.008264462809917328,-0.05684024713150927
33,2002-03-31,0.02222422983105976,0.054976497036582916,0.005045100137593739,0.006770037126009987,0.04704063604240272,-0.11031927023945264,-0.06910569105691056,-0.06910569105691056,-0.06557377049180335,-0.06611570247933896,-1.1954545454545455,-0.8760330578512396,-1.0789473684210529,-0.5255474452554745,-0.1470588235294118,0.0011655011655011815,-0.05193621867881548,-0.06666666666666665,0.044444444444444516,-0.023017902813299296,-0.022751322751322745,0.04178272980501396,0.024199462234172568,-0.046451612903225865,-0.025000000000000026,0.04781957701665719
34,2002-06-30,0.045426425099425634,0.03525765207284004,0.040462427745664664,0.05791757049891544,0.05230963931659982,0.12495994873438,0.14847161572052392,0.14847161572052392,0.14035087719298267,0.14159292035398252,-5.930232558139535,16.733333333333334,-5.416666666666668,-0.9846153846153848,-0.002652519893899252,0.17694994179278226,-0.004324843825084135,-0.01382488479262678,0.051063829787234116,0.12565445026178002,0.1927449918787223,0.040106951871657685,0.006682577565632508,-0.004059539918809141,-0.008547008547008517,-0.021345003125837092
35,2002-09-29,0.02206441795587111,0.02750748502994016,0.018859649122807017,0.016608570842731263,0.026458208057726917,-0.06322984904585592,0.019011406844106515,0.019011406844106515,0.023076923076922995,0.023255813953488413,-0.4009433962264151,-0.6165413533834587,-0.6226415094339622,-93.0,0.24468085106382986,-0.09950544015825903,0.001930501930502037,0.015186915887850594,0.03157894736842115,-0.14186046511627906,-0.13163867453472544,0.03856041131105403,0.00426742532005675,0.017663043478260754,0.0,0.010677130863296023
36,2002-12-31,-0.02969396195202645,-0.07157166272081583,-0.06270627062706269,-0.07583703106091166,0.015231400117164506,0.18820310124657946,-0.4141791044776121,-0.4141791044776121,-0.42105263157894735,-0.4166666666666666,1.0984251968503935,-0.8333333333333334,9.883333333333333,-2.4891304347826084,-0.2991452991452992,-0.12412126537785595,-0.1189788053949904,-0.10126582278481013,0.03610675039246458,-0.1517615176151762,-0.1578672242550967,0.03712871287128716,0.046270066100094535,-0.1148197596795727,0.01724137931034475,0.004604966139954979
37,2003-03-30,0.16810161111584687,0.17712828560219696,0.3158297611757501,0.4360541248363161,-0.017503366031929257,-0.12461617195496424,0.4076433121019107,0.4076433121019107,0.4415584415584417,0.4415584415584417,-0.6228893058161351,64.41176470588235,-3.0382848392036754,-4.065693430656934,1.2804878048780486,-0.17356408327062944,-0.0262438490978677,-0.05633802816901413,-0.019696969696969657,-0.20127795527156545,-0.09310986964618252,0.038186157517899666,-0.1588447653429602,-0.0301659125188537,-0.02542372881355936,-0.18029840014380727
38,2003-06-29,0.021163248923593336,0.02566238960173295,-0.0010471204188481351,-0.30653495440729484,0.0585356303837119,0.15024846536100545,0.09502262443438923,0.09502262443438923,0.10810810810810788,0.09909909909909898,0.2786069651741294,-0.9316546762589928,-1.0886551465063865,-0.85,0.08422459893048129,-0.015781487101669267,-0.042672655811341935,-0.0651289009497964,0.05950540958268946,0.0040000000000000036,-0.010951403148528379,0.0367816091954023,0.03648068669527893,-0.051321928460342114,-0.017391304347826098,0.4790570175438595
39,2003-09-28,0.13485314085614242,0.02745735174654751,0.1989284882366644,0.2230988384834538,0.03310523395598297,0.12503176620076228,0.0826446280991735,0.0826446280991735,0.08130081300813008,0.08196721311475419,0.4319066147859921,24.052631578947373,-13.05084745762712,-2.8095238095238093,-0.1405672009864365,0.2306506321307431,-0.028739002932551383,-0.0740203193033383,0.029905178701677526,0.1593625498007969,0.2498269896193772,0.0354767184035476,-0.08954451345755697,-0.07868852459016397,0.0,-0.15998220772481275
40,2003-12-31,0.019080604534005063,0.011068943706514787,-0.0031086069555080753,0.006271277548826282,0.05997135696383826,0.09193584820420142,0.06488549618320616,0.06488549618320616,0.0601503759398494,0.05303030303030298,1.4375,-0.9264705882352942,-1.4177215189873418,-2.4298245614035094,0.2338593974175036,0.05712853921322969,0.10144927536231883,0.053291536050156685,0.058073654390934815,0.027491408934708028,0.05703211517165019,0.03426124197002145,0.04007959067652078,0.07473309608540935,-0.01769911504424759,0.004765687053216894
41,2004-04-04,0.029969721312488318,0.05911792305286201,0.01841746248294673,0.01905270655270664,0.049991555480493055,-0.0153082333471245,-0.035842293906810034,-0.035842293906810034,-0.03546099290780125,-0.03597122302158262,-0.633221850613155,-0.5142857142857142,-0.5757575757575757,-0.9447852760736196,0.010465116279069877,0.0782175871059494,-0.002741228070175405,-0.0014880952380951218,0.04551539491298517,0.01672240802675584,-0.05447878470403345,0.03726708074534146,0.019404208800218647,-0.0298013245033113,0.03603603603603589,0.03935002195871752
42,2004-07-04,0.003719702423806037,0.014323685764914272,-0.0171275476031002,-0.04875065525074263,0.03876467749718504,0.00021008403361344463,0.11524163568773238,0.11524163568773238,0.11029411764705864,0.11194029850746268,0.09726443768996962,0.02941176470588225,-0.7619047619047619,24.66666666666667,0.2658227848101267,0.049901077159815184,0.009345794392523477,0.010432190760059523,0.03393085787451988,0.006578947368421018,0.004432132963988922,0.03592814371257491,0.034852546916890104,0.008532423208191142,0.0,0.06633989689850428
43,2004-10-03,0.02600119545726232,-0.00014558159848598873,0.011292834890965777,0.028104335047759,0.04939609786311562,-0.0014702793530770866,0.07333333333333325,0.07333333333333325,0.06622516556291402,0.0738255033557047,-0.14404432132963985,6.7142857142857135,2.066666666666667,-2.796536796536796,-0.3763636363636363,0.03015075376884435,0.004357298474945592,0.033923303834808134,0.04767801857585163,-0.0032679738562092497,-0.02040816326530604,0.03468208092485536,0.022797927461139844,0.035532994923857864,0.0,-0.02750039625931211
44,2004-12-31,0.02207981357413336,0.06100757134536994,-0.003176742395071264,-0.03984277291406113,0.060793861590674236,0.03134202776609163,0.04347826086956519,0.04347826086956519,0.03726708074534146,0.03749999999999987,1.5987055016181229,-0.8055555555555556,1.2173913043478262,-1.6987951807228916,0.4227405247813412,0.047967479674796636,-0.0010845986984815426,0.028530670470756195,0.061465721040188985,0.0,-0.002252252252252452,0.03351955307262555,0.03799392097264431,0.045751633986928164,-0.017391304347826098,0.10504441365821847
45,2005-04-03,0.02057683538531685,0.0594208865102237,0.014872042491550053,0.038890956457015236,0.02879399081930734,-0.017132367937997106,0.0,0.0,0.005988023952095745,0.0,-0.5541718555417185,-3.8285714285714287,-0.7058823529411764,0.8448275862068966,0.548155737704918,0.006400310318076086,0.010314875135722046,0.034674063800277384,0.0278396436525612,-0.052459016393442526,-0.038374717832957095,0.03603603603603611,0.008052708638360162,0.05156249999999996,-0.01769911504424759,0.01976401179941023
46,2005-07-03,0.0017872102764591171,0.01930051813471501,-0.014083166809401469,0.06412323123768582,0.024337479718766986,0.08196721311475419,0.02678571428571419,0.02678571428571419,0.023809523809523725,0.030120481927710774,-0.4441340782122905,-1.4579124579124578,0.1333333333333333,-1.1364485981308412,-0.04831237590999338,0.029292734630949942,-0.005373455131649664,0.01742627345844494,0.020585048754062862,0.0,-0.02230046948356801,0.034782608695652195,0.02251270878721856,0.010401188707281015,0.009009009009008915,-0.042160833092276584
47,2005-10-02,0.04532530523498912,0.0657008514423687,0.04015056461731503,0.06564551422319465,0.052402323125660066,0.031837360951284976,0.08405797101449286,0.08405797101449286,0.08139534883720945,0.07602339181286566,2.0100502512562812,0.713235294117647,-0.6323529411764706,-5.328767123287672,0.21974965229485388,0.06759033888784892,-0.002701242571582885,0.015810276679842028,0.050955414012738835,0.04844290657439432,0.03241296518607428,0.03361344537815136,0.006628787878787845,0.007352941176470562,0.008928571428571175,7.550018875046582e-05
48,2005-12-31,0.04485333333333341,0.0938468876699261,0.062076644706319024,0.09098088769546676,0.02157280822776864,0.08382899628252782,0.0855614973262031,0.0855614973262031,0.08602150537634401,0.09239130434782594,0.5025041736227045,-0.5321888412017167,3.28,0.8259493670886076,0.3289623717217789,0.019291476674850868,0.018418201516793083,0.02204928664072625,0.0277777777777779,-0.02970297029702962,-0.016279069767441756,0.03252032520325199,-0.022107243650047133,0.0043795620437956356,0.017699115044247815,0.002642307111580866
49,2006-04-02,0.03562860497167075,0.07205930448054065,0.03284990389655773,0.06963949616331266,0.03953345610804182,-0.044760761447436126,-0.0788177339901478,-0.0788177339901478,-0.5396039603960396,-0.5422885572139302,-0.4833333333333333,0.9541284403669724,-1.074766355140187,-0.535528596187175,0.11497211497211501,0.0548864418444599,-0.008510638297872242,-0.006345177664974665,0.030466830466830293,0.023809523809523725,0.0035460992907800915,0.03622047244094495,0.003607503607503615,-0.008720930232558155,0.0,0.002258866049243302
50,2006-07-02,0.07112228301049828,-0.05908074028879395,0.07012349856200295,0.09989171629669724,0.07251683004606124,0.06535008976660682,0.7005347593582887,0.7005347593582887,0.6989247311827957,0.6956521739130435,-0.2946236559139785,7.352112676056337,14.6875,-5.477611940298507,-0.461716044632551,0.07095090523568738,0.14109442060085842,0.13793103448275867,0.07343824511206498,0.039867109634551534,0.045347467608951586,0.03495440729483268,0.0014378145219267056,0.15542521994134906,-0.017391304347826098,-0.1445421080309518
51,2006-10-01,-0.007132339407325604,-0.025829460715443675,-0.043158643585487266,-0.07383706620723607,0.043056932055941084,0.02275025278058651,-0.3113207547169812,-0.3113207547169812,-0.310126582278481,-0.3076923076923077,0.6280487804878048,-0.7774030354131535,-3.2868525896414345,-0.6366666666666667,-0.311651179413867,0.04645141638745054,-0.008462623413258097,0.0,0.039982230119946616,-0.025559105431309903,-0.12112676056338036,0.033773861967694614,0.050490547977985134,0.005076142131979822,0.0,0.051813471502590636
52,2006-12-31,0.03703017101543304,0.09607277568227213,0.03667905824039664,0.03959606696784479,0.03747888513513509,0.06936892404020423,-0.06849315068493156,-0.06849315068493156,-0.0825688073394496,-0.07407407407407418,0.5,-1.181818181818182,-0.5958188153310104,-2.470183486238532,0.6656282450674975,0.0717508368505313,-0.044570886676149835,-0.03030303030303028,0.03460059803502768,0.03278688524590168,0.03397435897435885,0.03267045454545458,0.00045558086560348876,-0.026515151515151603,-0.008849557522123686,0.05435417884278193
53,2007-04-01,0.015909903468001474,0.007894736842105177,0.008606263447286544,-0.019810838445807773,0.02523659305993697,-0.029275808936825912,0.06372549019607843,0.06372549019607843,0.07000000000000006,0.06000000000000005,-0.3595505617977528,-5.7361111111111125,0.22413793103448265,-1.1747269890795633,-0.06982543640897754,0.05160239000543188,-0.010918114143920632,0.003472222222222099,0.027663088356730148,0.015873015873016042,0.052696838189708606,0.03988995873452539,0.00910746812386165,0.0025940337224383825,0.0,0.028270509977827093
54,2007-07-01,0.02969382368467355,0.05955011046394865,0.010112980959153141,0.06115530056069885,0.054292803970223284,0.04619047619047612,0.1820276497695852,0.1820276497695852,0.1869158878504673,0.18867924528301885,-0.2085769980506823,-0.8885630498533724,-0.7676056338028169,-3.696428571428572,0.2024128686327078,0.02285640495867769,-0.10035122930255902,-0.08189158016147635,0.05182804339091995,-0.006249999999999978,-0.00765606595995283,0.03835978835978837,0.02391696750902517,-0.08796895213454081,0.008928571428571175,-0.0015402387370042625
55,2007-09-30,0.020335796983808274,0.03184532271822582,0.014704732107938991,0.0244531826001475,0.02711353794012417,0.03686845698680008,0.06432748538011701,0.06432748538011701,0.06299212598425208,0.06349206349206349,1.312807881773399,7.184210526315789,4.893939393939394,-0.2086092715231788,0.13322185061315506,-0.013255902032571655,0.023424428332403883,0.03391959798994959,0.0355233002291826,-0.05974842767295596,0.054005934718100994,0.03694267515923588,0.00661084178051996,0.028368794326241176,0.0,0.0072502892402623855
