Unnamed: 0,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
21,1999-03-31,-0.0036906794493538615,-0.08020390738280125,-0.060905745522653036,-0.15514418667844165,0.01902112557460689,0.08000611688817205,-0.4261181796893295,-0.4261181796893295,-0.4230769230769231,-0.4230769230769231,1.4013900955690706,-0.2485171382079681,-1.678962286434139,-3.1042765084944346,-0.257583363212621,-0.03100775193798455,-0.14053537284894846,-0.1454545454545455,0.01849568434032056,-0.046511627906976834,0.1497120921305184,0.0588235294117645,0.02291142777312105,-0.15863602668643428,0.017543859649122858,0.08872527145619502
22,1999-06-30,0.002401150831529586,-0.04128903975656106,-0.062011431172029785,-0.23161288766312604,0.025964550614959503,-0.15173066278785385,0.6588683351468989,0.6588683351468989,0.6666666666666667,0.6000000000000001,0.2635414513127972,-0.4254880732022491,0.5130167565373689,-1.8837694877505569,0.3066260987153482,0.17899999999999985,-0.2992213570634037,-0.3009118541033434,0.02542372881355948,0.16260162601626016,0.36727879799666097,0.04166666666666674,0.023490849494673505,-0.2440528634361233,-0.06896551724137923,0.2476945146526401
23,1999-09-30,-0.007774540993603306,-0.07973484739975134,-0.06675324026671325,-0.2475670245495071,0.011950941005353766,0.011251982184993905,-0.14488356838307634,-0.14488356838307634,-0.16000000000000006,-0.125,0.1246778745858388,0.672340425531915,0.256064380149454,-1.834304614899984,-0.1957863611162447,0.1280746395250214,-0.1777777777777778,-0.16739130434782598,0.008264462809917106,0.09790209790209793,0.6080586080586081,0.053333333333333455,0.01988257272484661,-0.11655011655011648,-0.05555555555555558,0.2230495483164523
24,1999-12-31,0.02560063584809935,0.11233066042434504,0.026354218433426446,-0.029761904761904767,0.025368201492968367,0.12228958148887314,0.9619330712436476,0.9619330712436476,0.9523809523809524,0.9523809523809524,-0.193307874158938,-0.30061795710650674,-0.7457363395063612,-4.168963564281668,0.7714863498483318,-0.12481203007518793,0.15444015444015435,0.17493472584856384,0.025761124121779888,-0.13375796178343946,0.02771450265755515,0.03797468354430378,-0.0002616773518251404,0.16754617414247994,0.0,0.14642553381977708
25,2000-03-31,0.04579618103027139,0.13240833505907634,0.05221167741839361,-0.05064216501347396,0.04381548807300617,0.015155668166411562,-0.05806167831484287,-0.05806167831484287,-0.04878048780487798,-0.04878048780487798,0.06940937781785395,-0.25509355509355514,-0.6785457163426926,0.8127010604074825,0.7894354503943546,0.09536082474226792,0.20401337792642127,0.2155555555555555,0.042237442922374635,0.07352941176470584,-0.0672330993719985,0.048780487804878085,-0.0019630938358854433,0.24406779661016964,-0.019607843137254943,0.19281530652089016
26,2000-06-30,0.005667816865494002,0.1479211561653586,-0.002576972906386477,-0.007715420271474094,0.008233753099775587,0.0007902639481587317,-0.03715041768276861,-0.03715041768276861,-0.05128205128205132,-0.05128205128205132,0.015303863909441606,0.8766396874127826,-0.4244120940649496,-0.3516826607072433,0.28601461462622524,0.30980392156862746,0.07777777777777795,0.08409506398537481,0.005476451259583737,0.2534246575342467,0.058217821782178276,0.03488372093023262,0.0026226068712300607,0.06357856494096259,0.02000000000000001,0.1568678800576142
27,2000-09-30,0.052229161010046266,0.14162203124192696,0.07812999070176807,0.20045648204503969,0.04425475933701994,0.16931196041271845,0.2937974888182357,0.2937974888182357,0.32432432432432434,0.2702702702702702,0.2845842416692619,0.5188503866745984,0.059014267185473424,-0.017184569371926806,0.21858194568146194,0.023353293413173715,0.16237113402061865,0.1602023608768972,0.03921568627450967,0.016393442622950838,-0.07297904191616766,0.04494382022471921,-0.007585665707559364,0.11357813834329633,0.03921568627450989,-0.04900962082625926
28,2000-12-31,0.0320406957725814,0.1331125727906346,0.05104200612925425,0.18976094506553087,0.026000755464825387,0.08358000652792953,0.4094714482069224,0.4094714482069224,0.3877551020408165,0.4255319148936172,0.04035751228342388,0.08195637805684064,0.05266380894060019,-0.04832886321435936,0.17070508016690256,0.06963136337039222,0.12860310421286034,0.125,0.02620545073375257,0.032258064516129004,-0.10012111425111024,0.043010752688172005,-0.0057986294148656406,0.08819018404907975,0.03773584905660377,-0.047637467269697635
29,2001-03-31,0.003775829001413156,0.06479207024411028,-0.07142924254999294,-0.13413945560112928,0.028264691724661176,-0.3718514671513893,0.2337174940898345,0.2337174940898345,0.2205882352941176,0.2238805970149252,0.0776926781525269,0.2839657005814611,-5.353112274578243,0.0895344425776381,0.1588692724715106,0.3424507658643325,0.2023575638506876,0.20671834625323005,0.01736465781409624,0.3072916666666665,0.15881561238223418,0.030927835051546507,0.024390243902439046,0.2945736434108528,-0.07272727272727275,0.2297622395101073
30,2001-06-30,0.04216500415786872,0.08923927178153446,0.06295701681012389,0.3610133622068559,0.036050966658633055,0.1550971475816454,-0.0314259024168243,-0.0314259024168243,-0.036144578313252906,-0.03658536585365847,0.11812022488107245,-0.10482819383259913,-1.7390084190832549,0.056210515843406535,0.14479579380937113,-0.16422167889160544,0.1470588235294117,0.14775160599571735,0.03714859437751007,-0.17928286852589634,-0.3182346109175377,0.040000000000000036,-0.005952380952381042,0.2084921066956995,-0.058823529411764726,-0.1996900485251899
31,2001-09-30,0.0034836773866169235,-0.04890200084947138,0.07258673537381721,0.09588211363739084,-0.017364275484962888,1.67445189644189,-0.301926453495561,-0.301926453495561,-0.2875000000000001,-0.2911392405063291,-0.12906760868444125,0.7241196039448043,3.49873417721519,-3.115198040785569,-0.2675339838211992,-0.3110677718186251,0.012108262108262213,0.010261194029850706,-0.003872216844143405,-0.3349514563106796,-0.4162407722884725,0.03846153846153855,-0.020697734964852943,-0.213963963963964,0.29166666666666674,-0.1321227897527062
32,2001-12-31,0.005367506359439611,-0.19254281679601226,-0.06570422743543469,-0.3413929929632654,0.02877219850030732,-0.6387158934282541,-0.4472155306787586,-0.4472155306787586,-0.456140350877193,-0.4464285714285715,-0.4578775183929655,-0.10679667073880827,-0.8542085376637993,0.007258639116494381,-0.36790227875278536,0.060863411181882425,-0.1421534130893738,-0.13850415512465375,0.029154518950437414,0.06569343065693413,0.02723735408560324,0.03703703703703698,0.023261996543932014,-0.061318051575931176,-0.08064516129032262,0.2260141190241048
33,2002-03-31,0.012767607671790415,-0.1664119341855972,0.017389652333607675,-0.047058381452208864,0.0113852980698117,0.15248311011022886,-0.3032555754934633,-0.3032555754934633,-0.29032258064516125,-0.29032258064516125,0.3732455900824641,0.023762350926079808,-0.16625310173697272,-0.2743932092488616,-0.4223277237404148,0.15076717811874585,-0.2559474979491386,-0.2561629153269024,0.010387157695939564,0.11643835616438356,0.3172348484848484,0.03571428571428559,-0.0014289425824889346,-0.2777777777777778,0.035087719298245716,-0.12524613640432006
34,2002-06-30,-0.010138583189500672,-0.028578601239975018,-0.02340093118215314,0.1034831756046266,-0.006148680659978978,0.1921311770453027,1.5954746136865343,1.5954746136865343,1.5909090909090908,1.5454545454545459,0.158994651130421,-0.3375618039254857,-0.3617724867724868,-1.1005635948210206,0.07352056838682386,0.11478260869565228,-0.13230429988974635,-0.13112391930835746,-0.00747663551401867,0.10429447852760744,0.4708842559309849,0.034482758620689724,0.004032782620007724,-0.17497886728655954,0.05084745762711873,-0.11967939972714856
35,2002-09-30,-0.10757747625903467,-0.17509944899258867,0.05847804125649714,-0.13166890998534894,-0.15666714085317768,-0.8118641052046995,-0.687327237933234,-0.687327237933234,-0.7017543859649122,-0.6964285714285714,0.1900766894847908,1.0787469843184558,-18.483419689119174,-3.175401393517116,-0.0273236514522821,-0.12584503380135215,-0.20838627700127066,-0.2139303482587065,-0.15725047080979282,-0.12222222222222225,-0.003910068426197566,0.03333333333333344,-0.054936512049753805,0.2735655737704916,-0.3870967741935484,-0.05001743442718232
36,2002-12-31,0.09776479186645948,0.3326918450805869,0.3524506010965156,0.04838200798364856,0.0032664186690796178,2.247442180380019,-0.9312025388189958,-0.9312025388189958,-0.9411764705882352,-0.9411764705882352,-0.6103134100279676,-0.3752470758908333,1.8515840322437245,-8.568305249965185,1.1592261587355757,-0.2016656751933372,-0.2054574638844302,-0.23417721518987344,0.003351955307262733,-0.05063291139240511,0.04514229636898937,3.733870967741936,-0.08609816287359484,-0.2019308125502816,-0.02631578947368418,0.2712071778140295
37,2003-03-31,-0.0038736703973351046,-0.26172865418520697,-0.0006990095880072822,-0.07446418758014284,-0.0054615663839197035,0.11478824141978405,3.2405271828665567,3.2405271828665567,4.0,4.0,-0.5542525248788428,-0.03972193196331132,-1.0401679467060203,-2.0668837859718847,-0.5727790894093707,-0.03949329359165421,-0.1333333333333334,-0.16253443526170794,-0.005567928730512373,-0.040000000000000036,0.26056338028169024,0.006814310051107332,-0.0016501650165016144,-0.11895161290322576,-0.054054054054054064,-0.20234199550850174
38,2003-06-30,0.04359942238998804,-0.005566580050150427,0.08896329414804871,0.17422775146674208,0.020800748777694226,0.08474509183027235,2.1709401709401708,2.1709401709401708,2.2,2.2,1.2180263922317205,-0.24450254658666706,-2.808279430789133,-0.7193142817722435,-0.3763179800221975,0.11559348332040352,-0.4778554778554779,-0.5,0.01903695408734607,0.11805555555555558,0.3560521415270017,0.006768189509306355,-0.021788129226145814,-0.4393592677345538,-0.1142857142857142,-0.15311909262759926
39,2003-09-30,0.010880368071877866,0.12944560071358313,0.019957940216190462,0.06692832805596027,0.0060135911767027475,0.011683999270206248,-0.19995099240382266,-0.19995099240382266,-0.12499999999999988,-0.1875,0.14869971936389148,-0.2737202184480586,1.4070682501073115,-1.6891551459293397,0.4158232306380454,-0.02642559109874832,-0.1205357142857143,-0.14473684210526316,0.004395604395604602,-0.0434782608695653,0.971711068387806,0.006722689075630228,-0.004761904761904634,-0.2918367346938775,0.19354838709677424,0.05860562310030404
40,2003-12-31,0.017120639057517373,0.03950772283844062,0.03097572324823905,-0.00165880520887407,0.009589523478306328,0.0019332592731522442,-0.13797856049004598,-0.13797856049004598,-0.2142857142857143,-0.15384615384615385,-0.16166650379491188,-0.3117115628270809,-1.2044225167924865,-1.2400142653352353,-0.07049150278876115,-0.06857142857142863,0.2741116751269037,0.2615384615384617,0.008752735229759391,-0.07142857142857151,0.03788828527650079,0.006677796327211993,-0.007408550702268869,0.21902017291066267,0.05405405405405417,0.04122925078510531
41,2004-03-31,0.0075864104300122906,0.036652299900163055,-3.89083863135964e-05,-0.14058844141017954,0.011819054540428198,0.08849914323152919,0.07443595665304681,0.07443595665304681,0.09090909090909084,0.09090909090909084,-0.5556030463164439,-0.5706911040857978,0.6423378889211979,0.8346953937592867,-0.13913851874806327,0.10506134969325154,0.1394422310756971,0.12804878048780474,0.008676789587852562,0.09090909090909104,-0.1405180512682861,0.006633499170812574,0.004198413932514411,0.10165484633569744,0.02564102564102577,0.20625619371795406
42,2004-06-30,-0.0014583046175051795,-0.07298659688717046,-0.0035660923565391522,-0.2794707561190536,-0.00030203032683306935,-0.021906790311272184,-0.28125,-0.28125,-0.25,-0.25,2.2409722829413306,0.6318046234153616,3.5453257790368267,0.23729499898764936,-0.19998036520714704,-0.06592643997224146,-0.15034965034965042,-0.15135135135135136,-0.0010752688172044331,-0.0705128205128206,-0.1915990006246097,0.006589785831960571,0.001083926912356592,-0.16094420600858372,0.0,0.2865766538076868
43,2004-09-30,-0.02901543532815598,0.2460965412390725,-0.03795772929174601,0.09343969042056076,-0.02412595587316868,0.2373642425308033,-3.6834598573729007,-3.6834598573729007,-3.555555555555556,-3.555555555555556,0.6499851620039387,-0.21312692791043075,-0.7454035525085696,-7.684503354606448,1.6709207673743198,-0.01411589895988119,-0.8065843621399177,-0.8089171974522293,-0.027987082884822326,-0.013793103448275891,0.13926984740197001,0.00654664484451728,0.005104408352668344,-0.8209718670076727,0.07499999999999996,0.13959299258724567
44,2004-12-31,0.04708979815814685,0.4325297088894853,0.04097342582407548,-0.0260587950520007,0.05038671494677893,-0.04533430979264818,-4.36990998714102,-4.36990998714102,-4.391304347826087,-4.3478260869565215,-0.44937867887508176,-6.675716878402902,-1.0564565483476132,1.7473867169330952,1.7187576574369028,0.16428033157498126,7.638297872340425,7.7666666666666675,0.04761904761904789,0.19580419580419586,4.821125805357749,0.006504065040650486,0.003077870113881165,7.2714285714285705,0.046511627906976834,0.470874850780812
45,2005-03-31,0.02516136127275148,0.11552667365056113,0.01468836453034861,-0.04492475403654317,0.030756043988089617,0.0616616765610063,-0.4314423810735182,-0.4314423810735182,-0.4358974358974359,-0.4415584415584416,0.3188324028982064,-1.212040980775872,7.384823848238482,-0.7244092383362442,0.17422433023140527,0.1760517799352752,0.4088669950738917,0.4144486692015208,0.022198731501057004,0.1228070175438596,-0.8588821250691754,0.00646203554119551,0.005523166615526209,0.3575129533678758,0.04444444444444429,0.16800000000000015
46,2005-06-30,0.040016369158968335,0.10778200808282357,0.04582703278080613,0.17700687353062586,0.03696069516014955,0.11829064437853876,0.3344519015659955,0.3344519015659955,0.3181818181818181,0.3255813953488371,0.2515704861189292,0.7179394378091446,-0.7653522947640594,-0.10013256167351026,0.1335169078881091,0.16015410016510725,0.4353146853146854,0.4408602150537637,0.031023784901758056,0.13541666666666674,-0.17915376676986586,0.006420545746388395,-0.0030515715593530945,0.3536895674300253,0.06382978723404252,-0.058821861085113
47,2005-09-30,0.059061956413776213,0.1482116232428099,0.07312771445578603,0.3643724079043669,0.051601902015044665,0.12451600148514608,0.21109807208717515,0.21109807208717515,0.2068965517241379,0.19298245614035106,0.41335947900550507,0.06738061797752802,4.926997245179064,0.8851322219028457,0.2220496434390673,0.2893738140417459,0.5334957369062119,0.5317164179104479,0.04112337011033107,0.2522935779816513,-0.11239627860196144,0.006379585326953707,-0.007040097949188806,0.4981203007518797,0.040000000000000036,-0.1584300135603436
48,2005-12-31,0.05917275378002217,0.09494654829860916,0.06024700742323396,0.2989014427643857,0.058591339445052786,0.09509883795720596,0.4067716840619031,0.4067716840619031,0.4000000000000001,0.4117647058823528,-0.2302483357305601,0.6160400013158327,-0.6565187078782244,-0.7555415785160196,0.044418739956779474,0.05445180279617357,0.04289118347895138,0.04141291108404377,0.05394990366088615,0.01098901098901095,-0.3371104815864022,0.006339144215530945,-0.0004623921085081807,-0.010037641154328704,0.03846153846153855,-0.15701369617760266
49,2006-03-31,0.06938740758609918,-0.03489075396847152,0.03399789763653649,-0.005282765622445784,0.08857109846018107,0.13877707644838444,0.27077183453378995,0.27077183453378995,0.2551020408163265,0.2708333333333333,0.27866521149584944,2.904266579815169,4.44790257104195,-9.297442694526742,-0.3528871469404267,0.2173761339846476,0.2300076161462301,0.23274853801169584,0.08409506398537481,0.1557971014492754,0.12948717948717947,0.0062992125984251395,0.017887432536623168,0.16476552598225602,0.05555555555555537,-0.029775937134968733
50,2006-06-30,0.05354189445971902,-0.03560304985070728,0.035854943640900805,0.1794694368280383,0.0626488547531403,0.09959770312553727,0.23852074396419565,0.23852074396419565,-0.38211382113821135,-0.38524590163934425,0.03606807542094504,-0.14825782972977194,-0.7272727272727273,-0.2383789218496002,-0.4153314032435757,-0.04958440813986832,0.1975232198142413,0.20398481973434546,0.0590219224283306,-0.12225705329153612,-0.26825576995838063,0.0078247261345854,0.008635055294652139,0.1458106637649621,0.05263157894736836,-0.18234354136111894
51,2006-09-30,0.07547909359391491,-0.15836168629614433,0.13493075719338246,0.9400419471700328,0.04563944865826852,0.1219621258552328,0.2315848702719601,0.2315848702719601,0.2368421052631577,0.24,-0.020470573550521176,-0.1149266978851039,-7.435792349726776,-0.009943987958644821,-0.7033067194853682,-0.20868516284680336,0.19389865563598765,0.1930654058313632,0.06369426751592355,-0.25357142857142856,-0.3774560496380559,0.006211180124223503,-0.027786121958546017,0.13912630579297236,0.05000000000000005,-0.5661660375337991
52,2006-12-31,0.06431499893194026,0.10178426885565584,0.08085332483196518,0.11861741536507542,0.0553053350044721,0.07692329131352094,0.12477664067576355,0.12477664067576355,0.13829787234042554,0.13978494623655924,0.7562026122969099,-0.29546994951241445,-1.232434727234133,-1.4889218422889043,1.1589814787463446,-0.06821646341463418,0.13382416630576,0.1294583883751652,0.057634730538922214,-0.12440191387559794,-0.266611295681063,0.006172839506172646,-0.008342345125907591,0.08795331388078376,0.04761904761904767,-0.015057081147793916
53,2007-03-31,0.09354332691022817,-0.017578997512306186,0.12500860280598958,-0.16286393987726744,0.0759868560903727,-0.035877422043017686,-0.035428664271658916,-0.035428664271658916,-0.028037383177570097,-0.03773584905660377,-0.21601677574772526,1.0015019436918364,33.062100456620996,-0.5908754938192939,0.21962565674255696,0.09856850715746424,0.05614973262032108,0.04385964912280693,0.07501769285208759,0.0382513661202184,-0.0917327293318234,0.0076687116564417845,-0.01604611310172921,0.0559386973180076,-0.015151515151515138,0.1735480233068103
