Unnamed: 0,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
10,1996-09-30,0.003327590284112114,0.009966180338850215,0.10110761497472076,-0.07839047100792063,-0.09267459877192652,-0.005970702517359428,0.29590577678070673,0.29590577678070673,0.3055555555555556,0.3055555555555556,0.21454605699138507,-0.36396595208070615,2.4971977582065654,-0.4064782470625595,0.11923444976076558,-0.10767468499427267,0.07214428857715438,0.04170804369414105,-0.04929577464788727,-0.13291139240506322,-0.11798469387755095,0.16666666666666674,-0.09571938168846628,0.04230118443316422,0.0,0.0958576523994812
11,1996-12-31,0.023321700942536383,0.020827604057136462,-0.0015615047066317445,0.07591711770816256,0.052970289201967,0.03231026376948632,0.09659828615943923,0.09659828615943923,0.19148936170212785,0.19148936170212785,0.5413995362160688,-0.519454770755886,0.02667124542124544,5.3830925628678425,0.6800045599635203,0.15019255455712455,0.008878504672897192,-0.003813155386081957,0.04814814814814805,0.21167883211678812,0.07953723788864786,0.0714285714285714,0.02892833662064432,0.15909090909090914,-0.14117647058823535,-0.05118911121796055
12,1997-03-31,-0.01263249430068858,-0.013865889120427188,-0.046094341879660335,-0.09789833126689562,0.02517281596163756,-0.0466001380458132,-0.12771331596811109,-0.12771331596811109,-0.1607142857142858,-0.1607142857142858,-1.0497787610619471,1.3898916967509027,-0.6619467053183187,-1.7929589270746018,-0.3209608468480695,-0.0892857142857143,0.018990273274664068,0.009569377990430672,0.02473498233215543,-0.1325301204819277,-0.08908238446081718,0.13333333333333353,0.03833865814696491,0.02521008403361336,-0.013698630136986356,0.09312750945308523
13,1997-06-30,0.017907001654309033,0.036433684988630866,-0.003409085631215003,0.0077282712780939455,0.040315807976250895,0.1006380373079292,0.4085603112840468,0.4085603112840468,0.3829787234042554,0.3829787234042554,-12.407111111111117,-0.11005610703495904,0.7005277044854881,-1.3586680761099366,0.16953132807035076,0.04656862745098024,0.14500000000000002,0.14123222748815167,0.04137931034482767,0.02083333333333326,0.012499999999999956,0.0588235294117645,0.02194871794871789,0.12841530054644812,0.013888888888888841,0.028492974823479237
14,1997-09-30,0.9907585387640948,0.8866338226344739,1.0908874835137694,1.2151792601536036,0.8899209161523478,0.7323616379071869,-0.5470898111268149,-0.5470898111268149,-0.7384615384615385,-0.7384615384615385,1.8198394763500347,6.044131910766248,0.3079906904577192,-1.2136752136752136,0.373093519032768,0.2775175644028105,-0.2786820166732831,-0.27574750830564776,0.0960264900662251,0.2278911564625849,0.1053013798111837,0.11111111111111116,-0.050582095543958205,-0.2493946731234868,-0.03424657534246578,-0.14829582885475545
15,1997-12-31,0.033713368823150784,0.057397678780918275,0.0804728874306806,0.16297754226596006,-0.01838450764386257,0.9869164848033214,1.5388652482269505,1.5388652482269505,1.88235294117647,1.88235294117647,0.16362229529941685,-1.2876764199655766,2.3896797153024907,-37.497931034482754,0.8233354075917859,-0.1301558203483043,-0.06659328563566314,-0.08256880733944949,-0.02114803625377637,-0.20498614958448744,0.011169513797634643,0.09999999999999988,-0.050317124735729364,-0.2774193548387097,0.2695035460992909,-0.09078326005536552
16,1998-03-31,-0.018640379534672347,-0.03994256446924594,-0.051019902960689145,-0.0754239641735085,0.021068982703093875,-0.5386562080857547,-0.2675009777082519,-0.2675009777082519,-0.346938775510204,-0.346938775510204,-1.2111475254108484,-2.189302381237286,-1.033814523184602,-1.7023921998412759,-0.3171564110439917,0.0579557428872497,-0.106132075471698,-0.11250000000000004,0.018518518518518386,0.08013937282229966,0.09941520467836272,0.045454545454545414,0.04029385574354416,-0.05133928571428559,-0.06703910614525144,0.038371988895853804
17,1998-06-30,-0.02445632980207757,-0.04332057631241815,0.024322855528020604,-0.1032323772780821,-0.08005431106464056,0.08675774339280795,-0.05049195332163836,-0.05049195332163836,-0.03125,-0.03125,-1.6344618153188617,-0.2381527316631452,-22.967658473479947,0.03126008823845905,-0.47898340663734496,-0.05876494023904377,-0.15237467018469664,-0.17183098591549295,-0.04848484848484835,-0.07741935483870976,0.027777777777777686,0.08695652173913038,-0.056922747699550635,-0.1388235294117648,-0.0359281437125748,0.06679315251606233
18,1998-09-30,0.023416023738872305,0.04031080892401562,0.08709935506325217,0.08806812234387751,-0.057405108122739364,-0.05682368698526685,-1.1415374728893888,-1.1415374728893888,-1.3548387096774197,-1.3548387096774197,2.3010104591384506,1.4334389857369256,-0.97567869972322,-0.9979130797725256,-0.0019185572449518238,-0.2370370370370369,-0.14630350194552522,-0.1768707482993197,-0.031847133757961776,-0.19580419580419586,-0.03565267395054639,0.040000000000000036,-0.07896528250510547,-0.16393442622950827,-0.018633540372670843,-0.04389652384801945
19,1998-12-31,0.009242334974044027,-0.009083754781324949,0.025733478314341918,0.054022463262704656,-0.014895264545955909,0.05472172704474732,-15.232122587968217,-15.232122587968217,-7.636363636363638,-7.636363636363638,1.0800708877074272,0.2314121350265929,25.64891041162227,-103.975,0.1979431976548609,-0.173370319001387,0.2123974475843209,0.17561983471074386,0.0,-0.14782608695652166,0.05545617173524153,0.0769230769230771,-0.02389751170238974,0.4738562091503269,-0.2025316455696204,-0.05986302528113641
20,1999-03-31,-0.007354656474338528,-0.019828028484064952,-0.014489002403731743,-0.06946231848342965,0.003518348783515757,-0.03537142140977212,-0.5849583283486861,-0.5849583283486861,-0.6164383561643836,-0.6164383561643836,-1.0448712983760615,-0.4929925077126488,-1.0486098491731783,-4.2988589463462015,-0.5450898587933248,-0.09060402684563762,-0.016541353383458746,-0.05623901581722324,0.013157894736842035,-0.09183673469387754,-0.2649717514124293,0.0714285714285714,0.01085310449268051,-0.06430155210643017,0.007936507936507908,0.05333213418472882
21,1999-06-30,-0.02175163840578287,-0.040077214903648906,-0.034992854659920414,-0.06402000931806473,-0.0019336545492908421,0.0215637725651201,-0.18629900076863948,-0.18629900076863948,-0.2142857142857143,-0.2142857142857143,-14.741657077100115,-0.2440020862308763,-22.979439252336448,-1.2469826317338828,0.29594356261022936,0.1328413284132841,-0.0688073394495412,-0.08752327746741151,0.0,0.1179775280898876,0.16986933128362813,0.03333333333333344,0.02022471910112356,-0.08056872037914697,0.0,0.025572062841529908
22,1999-09-30,-0.015608136254331328,-0.0007001304292825197,-0.01260956573944372,-0.05986869337860424,-0.019947409269405855,-0.07711958022645682,-0.4263785570905656,-0.4263785570905656,-0.40909090909090906,-0.40909090909090906,-0.2414688271992631,0.6748304012878004,-0.9357938600221108,-0.040226460071513766,0.2191752857920524,-0.03583061889250816,0.16666666666666674,0.1673469387755102,-0.019480519480519543,-0.035175879396984966,0.04204993429697757,0.06451612903225823,-0.004405286343612369,0.16752577319587636,-0.007874015748031482,0.06293968280397966
23,1999-12-31,0.007612232949716136,-0.009553326858227962,0.07393205093646316,0.09048348892294822,-0.08907865965368478,0.034424919184322667,-3.3791683820502265,-3.3791683820502265,-3.3846153846153846,-3.3846153846153846,1.3002318392581145,-0.20973499931346973,21.58675496688741,2.8950636448307985,0.7002288329519449,-0.06418918918918914,-0.7438423645320197,-0.7482517482517483,-0.0993377483443708,-0.04687499999999989,-0.2295081967213114,0.06060606060606055,-0.09587020648967548,-0.7461368653421634,0.0,-0.09171725083219108
24,2000-03-31,0.15135936126067984,0.12051222156601772,0.23409961179670002,-0.025304098947153242,0.00914121852637595,0.08599780751838493,-2.028032531579858,-2.028032531579858,-2.0,-2.0,-1.34018862038348,1.307879419685518,-3.056705565003225,-1.5203252032520334,-0.2142927485802449,-0.17148014440433212,0.151098901098901,0.09027777777777768,0.0183823529411764,-0.07650273224043724,2.5212765957446805,0.0,-0.12343665035345296,0.1043478260869566,-0.015873015873015928,0.14957099124735904
25,2000-06-30,-0.00304348231578222,0.00012193323172238203,-0.012802769753532894,-0.039174868516955175,0.01747071605827211,0.048522829633835585,0.06185827301801039,0.06185827301801039,0.09677419354838723,0.09677419354838723,-1.5376693002257338,-0.7150116690506663,-1.2618538476891057,0.446078431372549,-0.3944015040735325,0.07843137254901977,0.33412887828162297,0.2611464968152868,0.01805054151624552,0.059171597633136175,-0.013943760167325124,0.0,0.02047146401985089,0.2755905511811023,-0.016129032258064502,0.04091966094066479
26,2000-09-30,1.1269338389066976,0.6893362724836147,1.7372794319253844,1.1663628723299753,-0.11785092582939215,0.3775726802004327,-2.030435127209321,-2.030435127209321,-2.0294117647058822,-2.0294117647058822,-2.0097087378640777,100.51340641923129,-90.26339285714286,-5.484110169491526,2.9203173508106244,0.12323232323232315,-1.003577817531306,-1.0,-0.11702127659574454,0.1005586592178771,-0.16356351637991984,0.0,-0.5851063829787233,0.0,-0.1393442622950819,-0.22019241163117492
27,2000-12-31,0.031213347981108974,0.045352640584804815,0.021608920640525886,0.09335197501007664,0.09199424118270637,0.31453391732689484,-1.1340666102607493,-1.1340666102607493,-1.1428571428571428,-1.1428571428571428,-5.114864864864865,-1.0124466858714631,-1.0690087155935326,-1.3421686746987949,-0.2548878134623845,0.1888489208633095,-219.5,-inf,0.0763052208835342,0.3451776649746192,0.0,0.0,0.0586080586080584,-0.4691358024691358,-0.03809523809523818,-0.04389612789945485
28,2001-03-31,-0.03417872627589691,-0.05819373488394885,-0.012157994097157563,-0.1055995502480318,-0.16455293511877234,-0.18033286200034704,-5.899598393574298,-5.899598393574298,-5.4,-5.4,-2.9731906025009485,-1.3673426719632031,-1.7976596609690136,0.6376691521679094,-0.5602135046408918,0.09833585476550666,-1.5697940503432497,-1.4597701149425288,-0.16417910447761186,0.02264150943396226,0.7534516765285995,0.0,-0.1349480968858131,0.0,-0.059405940594059466,0.05296733036922485
29,2001-06-30,0.014850190454367198,0.0424549327197854,0.01977923875277288,0.06523951208830847,-0.01965556632919441,0.046266623126555384,-1.3046838407494146,-1.3046838407494146,-1.2727272727272727,-1.2727272727272727,-0.8316609854849809,2.2845759817871367,-0.5181713424633251,-0.9379848229342328,-0.07899683153428927,0.2410468319559229,1.5381526104417675,1.0750000000000002,-0.017857142857142905,0.4833948339483394,0.0,0.0,-0.03439999999999998,0.0,-0.05263157894736836,-0.02138791995593892
30,2001-09-30,0.014628537832775512,0.02699447317054915,-0.005275064391748185,-0.05432033082634037,0.1595683338005045,0.01081839687114572,1.24173712528824,1.24173712528824,1.666666666666667,1.666666666666667,-1.0352695123110562,-0.5810084907295097,-0.4822701559122477,-6.238613188307274,0.44932944606414005,-0.074361820199778,-1.0949367088607596,-1.0963855421686748,0.15909090909090895,-0.05721393034825861,0.0,0.0,0.14333057166528596,-0.8953488372093024,0.022222222222222143,0.08601444517399859
31,2001-12-31,-0.02219016822155573,-0.008129210381005003,-0.09287475752682617,0.06577964853419528,0.4193674265053751,0.14838640985509088,-1.2386422081261783,-1.2386422081261783,-1.25,-1.25,65.59299191374663,0.7152605459057071,-2.6509727280803057,-1.4312224240851283,-0.13369005471515927,-0.08633093525179858,-1.8333333333333333,-1.875,0.18823529411764706,-0.21108179419525064,6.346938775510204,0.0,0.4514492753623187,0.0,0.010869565217391351,-0.06935567455519087
32,2002-03-31,-0.01191729918736828,-0.02419447323855217,-0.021659325417622388,0.018345806210124938,0.02697685508455816,-0.1710366260699292,-10.15014367816092,-10.15014367816092,-8.0,-8.0,0.19363717315631826,-0.39915611814346,0.41635727737422656,-0.12879927776105926,-0.13444480564714625,0.2047244094488188,-12.52,-14.714285714285715,-0.15841584158415845,0.013377926421404451,0.0,0.0,0.0394408387418872,10.444444444444443,0.0,-0.0417633410672853
33,2002-06-30,0.3670151875122378,0.3692294351153401,0.2525354830591984,0.2076636892490169,0.8024197656044558,0.3258673526451179,0.12632488027007938,0.12632488027007938,-0.14285714285714302,-0.14285714285714302,0.7150898609698202,106.91071428571428,-21.629221593283443,-22.71951640759931,3.3736452409056765,0.1535947712418302,0.16145833333333348,0.46875,0.8,0.3696369636963699,-0.848928258967629,0.0,0.3184438040345823,0.4951456310679612,-0.010752688172043001,0.1337530266343827
34,2002-09-30,-0.03480776085886683,-0.07783050903954569,-0.045047885508429863,-0.04438955581178927,-0.0077430226047364705,-0.010153037897588923,-0.34845950090617595,-0.34845950090617595,-0.29166666666666663,-0.29166666666666663,-0.06953616196765389,-0.9904039774871846,-1.1630685993042649,-1.7742930754795,-0.5972569802247412,-0.4079320113314448,-0.1076233183856502,0.042553191489361764,-0.006535947712418389,-0.6698795180722892,-0.5744896481830026,0.0,0.028051001821493667,0.051948051948051965,-0.010869565217391351,-0.03498206048180419
35,2002-12-31,-0.021723796219838887,-0.08323543657736078,-0.012745709682156605,0.04391783601911792,-0.04456083600579129,0.06467749880264728,-0.029956135658500083,-0.029956135658500083,0.0588235294117645,0.0588235294117645,1.5864941246467352,0.7922883162177872,0.13011857707509875,-1.3378383929671775,0.5,-0.3827751196172248,0.14572864321608048,0.22448979591836732,-0.028508771929824595,-0.3795620437956205,-0.3923103096291256,0.0,-0.02338766832034012,0.2469135802469136,-0.02197802197802201,-0.12180763953436913
36,2003-03-31,-0.008107182787415845,0.009566298241792335,-0.01785334682998385,-0.018644193760365524,0.01750907757426701,-0.09667530072455643,-0.17514061983015328,-0.17514061983015328,-0.2222222222222221,-0.2222222222222221,-0.8884762945375977,-0.4015135135135135,-0.8001438963945959,-1.6552772373540856,-0.2188648593765865,0.11111111111111094,-0.20760233918128654,-0.16111111111111098,0.0,0.14117647058823524,-0.16965285554311305,0.0,0.02576197387518131,-0.15841584158415833,0.0,0.028728390706113768
37,2003-06-30,0.007755855992942484,0.003892779172899097,-0.029294824249852188,0.0013990222787323425,0.10175334372513324,0.08819729597053882,0.7685519454472522,0.7685519454472522,0.7142857142857142,0.7142857142857142,5.1708287292817685,0.3029263005780347,2.25,-2.611523473742809,0.4527777055658098,0.20232558139534884,-0.044280442804428014,-0.013245033112582849,0.10158013544018064,0.2061855670103092,0.43290627107215096,0.0,0.093385214007782,-0.03529411764705881,0.0224719101123596,0.002498652687276337
38,2003-09-30,-0.023596528716984592,-0.05282676078666315,-0.03837028905802187,0.002969266499628809,0.00942628526199929,-0.07962073884918798,-0.19868450895894765,-0.19868450895894765,-0.2083333333333333,-0.2083333333333333,-0.8087239909751818,-0.4231249133508942,-0.4189692307692308,-2.49173815418274,-0.4636389664304631,0.2727272727272727,0.01158301158301156,0.046979865771812124,0.008196721311475308,0.15384615384615394,0.272470588235294,0.0,0.03396958912973158,0.03658536585365857,0.0,-0.05561528687322837
39,2003-12-31,0.09646784770480576,0.1203018867924528,0.13916093894379755,0.2553410599377348,0.005557379700372067,0.1694677127680282,1.0363241815265591,1.0363241815265591,1.0526315789473686,1.0526315789473686,3.409411471010422,1.324200913242009,0.1385601186220775,-1.910690852952528,0.7856141989724428,0.05927051671732509,0.26908396946564883,0.28205128205128216,0.024390243902439046,0.051851851851851816,0.03106508875739644,0.0,-0.08291614518147672,0.2941176470588234,0.0,-0.10758642103084247
40,2004-03-31,-0.04889359731462628,-0.03245545051758236,-0.06884421222230364,-0.032075781860025465,-0.0007663740880270442,-0.08438540216667678,-0.6689987490154288,-0.6689987490154288,-0.6666666666666667,-0.6666666666666667,-0.8877172620732605,0.31537586599110745,-0.7971162790697675,-1.5868791320562807,-0.2587347259071037,-0.010043041606886516,-0.03157894736842115,-0.009999999999999898,-0.039682539682539764,-0.035211267605633645,-0.2266857962697274,0.0,0.050494711702490536,-0.02272727272727271,0.01098901098901095,-0.0004059147579007494
41,2004-06-30,-0.007137389491909674,0.0008279463142180088,-0.011948904317639395,0.017628375233724958,0.0036787344275648337,0.07160066628328933,-0.1220604703247481,-0.1220604703247481,-0.15384615384615385,-0.15384615384615385,2.5493508130593723,0.0920525115950004,2.2506877579092155,0.09936452917388784,-0.3837273781317739,0.07536231884057965,-0.1366459627329193,-0.13636363636363635,0.0020661157024792765,0.11678832116788307,0.08673469387755106,0.0,0.01071776550828174,-0.1441860465116278,0.010869565217391351,-0.016475229144912396
42,2004-09-30,0.007911273347104286,0.029933800158637336,0.007688967380354627,0.045036587714230684,0.008403228628075965,0.005639367317576305,0.015306122448979663,0.015306122448979663,0.09090909090909084,0.0,0.8025357815108143,-0.4781169018139937,0.02013470150569474,-2.053139779295849,0.6557464212678936,0.04582210242587603,-0.09712230215827332,-0.09941520467836262,0.01030927835051565,0.045751633986928164,0.21169440887750746,0.0,0.0006426735218509894,-0.125,0.021505376344086002,-0.01445086705202314
43,2004-12-31,-0.011852357604018593,-0.035339754788750954,-0.03909724299225803,0.08781143230066424,0.04839690959492948,0.1231434030429328,-0.3065326633165829,-0.3065326633165829,-0.3333333333333333,-0.2727272727272727,2.5594632935335144,-3.7291034482758616,5.3806429312132735,0.4517557537578745,0.5749573895215276,0.04381443298969079,-0.41035856573705176,-0.40909090909090906,-0.03469387755102038,0.031249999999999774,0.15674533286368453,0.0,-0.026974951830443183,-0.4285714285714286,0.04210526315789487,-0.11323238973008565
44,2005-03-31,-0.014017272353149313,-0.027654432016188,-0.015261839278698175,-0.013829561976821279,-0.011494728374845551,-0.15881437387362785,-1.9089673913043481,-1.9089673913043481,-1.875,-1.875,-1.2587223301615769,-1.4530981502072169,-1.113125162520586,-2.5482900842069087,-0.5652221647140012,0.058024691358024676,-0.4662162162162162,-0.4615384615384616,0.07188160676532762,0.09696969696969716,0.8206455542021922,0.0,0.09306930693069317,-0.4673913043478261,0.02020202020202011,-0.013970439360194488
45,2005-06-30,-0.0028543221437333788,0.03370039024495397,-0.010043802378040813,0.05814234776621685,0.011662105828495363,0.12180621244631705,-5.471848530144493,-5.471848530144493,-5.571428571428571,-5.571428571428571,-1.9443731279418053,0.18862242052426104,-1.8955559812278517,-1.3737721294189469,0.4859132065942786,0.09801633605600936,0.8607594936708858,0.9183673469387756,0.011834319526627056,0.02762430939226524,1.0528516474326808,0.0,0.014492753623188468,0.8775510204081634,0.01980198019801982,-0.02313483915126613
46,2005-09-30,-0.007596629881210237,-0.007100224921021693,-0.007067388526660001,-0.10837734297216572,-0.008642304430660497,-0.060303979512851484,-1.5543175487465182,-1.5543175487465182,-1.5625,-1.59375,-0.4897598550067965,-0.2436186186186187,0.14560718678145546,-1.442242019302153,-0.1446189701633852,0.19553666312433585,-0.6632653061224489,-0.6595744680851063,-0.007797270955165694,0.17741935483870952,-0.3751018412905328,0.0,-0.0008928571428572508,-0.6630434782608696,0.009708737864077666,0.1135790358744393
47,2005-12-31,0.002143945513433998,0.022579438038997868,0.02132554713743096,0.054324276758567436,-0.03581525222751414,0.13706860050655512,-1.7888442211055278,-1.7888442211055278,-1.777777777777778,-1.7894736842105263,3.7741319598614687,0.4426799007444169,0.5884055265123227,-10.674332717810977,1.6356360333768518,0.07466666666666666,0.3939393939393938,0.4375,-0.035363457760314236,0.08675799086757996,2.377705345501956,0.0,-0.03783139708072703,0.4193548387096775,0.0,-0.030076134147108743
48,2006-03-31,0.002556359098565109,0.0029798384800583393,-0.009862339020842992,-0.03918281476194452,0.028588636675105805,-0.11462554958707336,0.7699069945215951,0.7699069945215951,0.7857142857142856,0.6000000000000001,-1.424848637035797,0.012555899552803671,-1.2708198648251543,-1.8169356238070449,-0.5069779462439696,0.3697270471464018,1.5217391304347825,1.5,0.026476578411405386,0.4159663865546219,-0.08684911413903572,0.0,0.026006191950464386,1.4772727272727268,0.01923076923076916,0.04385338955562745
49,2006-06-30,0.03757529659713986,0.07498387458569544,0.023158898284223683,0.03649581469327967,0.06666549791670318,0.15141231186635618,1.3805787503599194,1.3805787503599194,1.36,1.375,-2.1738578402399247,0.4007134363852556,-3.720486111111111,-1.2647196261682243,0.2722130001747336,0.10144927536231883,0.4885057471264369,0.4956521739130435,0.06746031746031744,0.0741839762611276,-0.555184511983768,0.0,0.02806276403138219,0.4770642201834863,0.009433962264151052,0.037163631843887934
50,2006-09-30,0.02544616829392643,0.048161267168447486,0.01849655616700008,0.0824927282421637,0.0388975023420679,0.023773375891103177,-0.14780321127271626,-0.14780321127271626,-0.13559322033898302,-0.1228070175438596,-0.8791936295992391,-0.07191365510550574,-1.0054243777919591,-1.7630586536146995,-0.16327021134135666,-0.05537280701754377,0.8069498069498071,0.8255813953488371,0.01115241635687747,-0.11602209944751375,-0.3620640501758055,0.0,0.012914587613736428,0.7701863354037268,0.02803738317757021,-0.0317574450236684
51,2006-12-31,0.04437597367616442,0.07624793796677133,0.027503869850736384,0.1800504838143444,0.07639151826441881,0.14639244275433105,0.4152503282120428,0.4152503282120428,0.3725490196078429,0.3999999999999999,21.964803951836988,1.228341826734614,-727.5955882352941,-2.9203995793901165,0.3747255678437327,0.004062681369704002,0.31517094017094016,0.3471337579617835,0.10294117647058808,-0.006249999999999978,-0.4704305079696112,0.0,0.030715734569690005,0.3192982456140352,0.027272727272727115,-0.08793861006250381
52,2007-03-31,0.031678478758275334,0.07512735238291146,0.0531550337570843,0.08864344890932041,-0.007223301123080228,-0.09075476182392284,-0.15724815724815722,-0.15724815724815722,-0.1428571428571428,-0.15714285714285714,-1.4961684793568422,-0.3708622863341836,-1.6658064907859984,-2.588238515030389,-0.4329253731343283,0.03410404624277463,0.1242891957757919,0.13238770685579193,-0.013333333333333308,-0.06289308176100639,-0.24894514767932485,0.14285714285714302,-0.03767219567050895,0.1170212765957448,0.008849557522123908,-0.012416881530736834
53,2007-06-30,0.0568272723341694,0.11245157103664227,0.05244504893385127,0.10079177057356614,0.06524781536773072,0.1584229524520786,0.8803177247575416,0.8803177247575416,0.8666666666666669,0.8813559322033901,-1.1645645076070612,0.04128996178581423,-0.7205781770097123,-1.3434117079224988,0.2621729746802126,0.21688093907210731,0.17341040462427748,0.17536534446764107,0.06587837837837829,0.2348993288590604,0.03632958801498143,0.125,0.007887817703768674,0.1595238095238094,0.017543859649122858,0.010580556509790506
54,2007-09-30,0.04676979258035563,0.08542425916763419,0.028776195449532024,0.058577386110277414,0.08092935948797586,-0.012281382262589458,-0.002373229965983659,-0.002373229965983659,0.0,-0.009009009009009028,7.789495348645756,-0.3954976727533118,-4.945768059181899,1.3242646320650535,0.4827859451569178,0.08497932935231978,0.14963054187192126,0.15985790408525746,0.07923930269413626,0.016304347826086918,-0.11709432598482115,0.11111111111111116,0.0327536231884058,0.16016427104722794,0.0,0.025358623971717842
