Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
1996-06-30,0.03414686589694216,-0.029922276576196283,0.03083354134920957,0.09009852019196063,0.0349561387544135,0.16082812298020865,0.16528375022712138,0.16528375022712138,0.05660377358490565,0.357142857142857,-0.3490528203071551,-0.07797157825391343,-2.387416768582688,1.6677767205835714,1.248465650366264,0.04576203740549145,0.024847870182555853,0.034668721109399,0.034782608695652195,0.09202453987730075,-0.01279707495429605,inf,0.0007465472191117151,0.0027453671928621137,0.022222222222222143,-0.11011628338967927
1996-09-30,0.03414686589694216,-0.029922276576196283,0.03083354134920957,0.09009852019196063,0.0349561387544135,0.16082812298020865,0.16528375022712138,0.16528375022712138,0.05660377358490565,0.357142857142857,-0.3490528203071551,-0.07797157825391343,-2.387416768582688,1.6677767205835714,1.248465650366264,0.04576203740549145,0.024847870182555853,0.034668721109399,0.034782608695652195,0.09202453987730075,-0.01279707495429605,inf,0.0007465472191117151,0.0027453671928621137,0.022222222222222143,-0.11011628338967927
1996-12-31,0.1134928172818046,0.24387958838888046,0.3725644686195493,0.5696469520644536,0.05046714509546013,0.0,0.0,0.0,0.0,0.357142857142857,-0.3490528203071551,-0.07797157825391343,-2.387416768582688,1.6677767205835714,1.4812890728185262,0.12861491628614918,0.024847870182555853,0.034668721109399,0.049219687875150075,0.09202453987730075,-0.01279707495429605,inf,-0.056570931244560474,0.0027453671928621137,0.022222222222222143,-0.20753141568905775
1997-03-31,0.24722705620832008,0.9783262747615931,0.8779228371005456,-0.15209375000000003,0.046748559509580456,0.19992146382060927,0.4612785862785862,0.4612785862785862,0.4107142857142856,0.357142857142857,0.3346138513391077,5.53517173332426,14.74843290891283,-0.3414967603875646,0.3931156848828956,0.08192852326365485,0.024847870182555853,0.034668721109399,0.027459954233409745,0.030898876404494402,-0.01279707495429605,inf,-0.1607801792303637,0.0027453671928621137,0.022222222222222143,1.3331577283742493
1997-06-30,0.08193724382676293,0.0030374395632744022,0.01741367826970941,0.06578704898094578,0.11873332778925683,0.11625385257872445,0.16012804552729865,0.16012804552729865,0.1518987341772151,0.357142857142857,0.1677075978927931,-0.567340956952496,-0.7447253119723368,-0.8296623939339232,0.04806663609964845,0.09161732626986585,0.024847870182555853,0.034668721109399,0.11804008908685959,0.06267029972752036,-0.01279707495429605,inf,0.034076633165829096,0.0027453671928621137,0.022222222222222143,-0.05886470375722541
1997-09-30,0.03617654367937706,0.3573884943417516,0.014253149833102219,-0.022036447887129107,0.04754658451685767,0.09610386200740373,0.19310482263850148,0.19310482263850148,-0.4065934065934066,0.357142857142857,-0.022882656620622277,-0.730634321847794,-1.116332894800955,14.747217806041336,0.7222019686474663,0.40422495004282033,0.024847870182555853,0.034668721109399,0.047808764940239,0.2564102564102566,-0.01279707495429605,inf,0.010933940774487505,0.0027453671928621137,0.022222222222222143,0.38797053813488147
1997-12-31,0.04407577104437066,0.09831381267811157,0.036821136620575734,0.1593133138265428,0.047718633643356156,0.08715473638406857,0.019002711002042982,0.019002711002042982,0.14814814814814814,0.357142857142857,0.8167928030843925,1.4754863639409441,0.020732984293193812,0.08019518761568234,0.45297770251199543,0.11181134376905866,0.024847870182555853,0.034668721109399,0.04752851711026618,0.061224489795918435,-0.01279707495429605,1.0,0.0034550097641579125,0.0027453671928621137,0.022222222222222143,-0.05261702274770097
1998-03-31,0.04483152720332417,-0.11143821084484018,0.05333445167581008,0.18123451141865865,0.040606254399955244,0.050453679189509826,0.017803555667633253,0.017803555667633253,-0.06451612903225812,0.357142857142857,-0.2149781236081637,0.15087070287828208,0.7649774312679525,-1.7758115770452987,-0.24186561510518856,-0.19601389650758816,0.024847870182555853,0.034668721109399,0.04083484573502738,-0.23269230769230764,-0.01279707495429605,0.9285714285714286,-0.004041916167664583,0.0027453671928621137,0.022222222222222143,-0.24777404758429433
1998-06-30,0.04639889340854397,0.128843106676938,0.021473629203837108,-0.07056218651759372,0.05893625236954736,0.13090548084553033,0.3833279651148387,0.3833279651148387,0.3793103448275863,0.357142857142857,-0.1299998331303085,-0.15773298523727763,0.012263876780005845,-0.17376114368323825,-0.2635928051655222,0.06822833750284274,0.09945571499257788,0.10573343261355173,0.05841325196163916,0.027568922305764243,-0.01279707495429605,0.4444444444444444,0.012024650533593917,0.056468172484599455,0.04347826086956519,0.21453866304453295
1998-09-30,-0.0030126846318861977,0.2010111447851144,-0.009528751298738425,-0.010445750163214806,0.00014893159311890614,-0.023896734947468024,-0.026534724398871612,-0.026534724398871612,-0.012499999999999956,-0.013157894736842146,0.5821833072799287,-1.0581949512249609,5.0900895728066144,-4.167241798298907,1.1336963518379988,-0.3419203747072599,0.05085508550855078,0.05454545454545445,0.02635914332784184,-0.3780487804878049,-0.42314814814814816,0.33333333333333326,0.003118966285459601,0.028830579850988025,0.02083333333333326,0.21368801549737393
