Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
1996-09-30,0.23148320848070925,0.22804954112091247,0.29303076111482995,0.2931036775952651,0.031152603024356518,0.28685609239499654,0.35132743362831853,0.35132743362831853,0.2857142857142856,0.25,-15.855263157894736,-0.30787037037037035,-8.792792792792792,-9.742461287693562,-0.08380575097329412,-0.0029673590504452063,-0.1617647058823528,0.016129032258064502,0.027257240204429323,0.6462882096069869,-0.3633906633906634,inf,-0.16255319148936165,0.007186858316221789,-0.13043478260869568,-0.05024519655920889
1996-12-31,0.23148320848070925,0.22804954112091247,0.29303076111482995,0.2931036775952651,0.031152603024356518,0.28685609239499654,0.35132743362831853,0.35132743362831853,0.2857142857142856,0.25,-15.855263157894736,-0.30787037037037035,-8.792792792792792,-9.742461287693562,-0.08380575097329412,-0.0029673590504452063,-0.1617647058823528,0.016129032258064502,0.027257240204429323,0.6462882096069869,-0.3633906633906634,inf,-0.16255319148936165,0.007186858316221789,-0.13043478260869568,-0.05024519655920889
1997-03-31,0.24559055573454946,0.24428836777339225,0.2923257839123965,0.29233781105785384,0.054839567328547556,0.28685609239499654,0.35132743362831853,0.35132743362831853,0.2857142857142856,0.25,-15.855263157894736,-0.30787037037037035,-8.792792792792792,-9.742461287693562,0.7996868942895483,0.6919642857142856,-0.1617647058823528,0.016129032258064502,0.011608623548921893,0.6462882096069869,-0.3633906633906634,inf,-0.15294715447154483,0.007186858316221789,-0.13043478260869568,-0.03724394785847307
1997-06-30,0.5914331509423534,0.6119067389418098,0.6893482568982578,0.689386121067251,0.10181475683850261,0.1501506164404831,0.004584151931892544,0.004584151931892544,0.0,0.25,-6.337466784765279,12.605351170568563,59.435838150289015,-1.5616668220378485,-0.24957541112629966,-0.017370272647317497,-0.1617647058823528,0.016129032258064502,0.09836065573770503,-0.02785145888594165,-0.3633906633906634,inf,-0.307738452309538,0.007186858316221789,-0.13043478260869568,-0.045806224723052624
1997-09-30,0.37516131945071507,0.3855697492026926,0.11281619628510597,0.0,2.3865297325932793,0.30891564963818996,0.8001955671447196,0.8001955671447196,0.6666666666666667,0.25,-1.6491499797175204,40.69001966568338,1.6414484381276662,-1.6137759336099586,0.20412894678737037,0.8171850525844708,-0.1617647058823528,0.016129032258064502,1.7044776119402987,0.6534788540245564,-0.3633906633906634,inf,1.4618717504332759,0.007186858316221789,-0.13043478260869568,0.0
1997-12-31,0.18989133278715187,0.19295607257810166,0.25746089626715296,0.0,0.01966047462447773,0.054726983930523776,-0.11026615969581754,-0.11026615969581754,-0.1333333333333333,0.25,-1.2154178265068454,-0.9591556354845366,-0.995959069282409,-4.773120605732828,-0.6396350967268727,0.002339613348109948,-0.1617647058823528,0.016129032258064502,0.016004415011037443,-0.6295379537953796,-0.3633906633906634,inf,-0.14290742696233727,0.007186858316221789,-0.13043478260869568,0.0
1998-03-31,0.12269277691983116,0.11862511993388747,0.15343877935789707,0.0,0.02716828507173874,0.042616858986896045,0.24501424501424496,0.24501424501424496,0.23076923076923084,0.25,-7.779272151898734,-1.371589432654829,1.9318996415770608,-4.986526195083495,7.075944536318534,-0.2837837837837839,-0.08991228070175439,0.016129032258064502,0.01846822379141777,-0.29398663697104677,-0.3633906633906634,inf,-0.08501026694045177,0.05300713557594294,-0.10000000000000009,0.0
1998-06-30,0.06154595377776961,0.050577515591238464,0.07227399963222303,0.0,0.024117692983974814,0.16895833724136633,0.07224583197123247,0.07224583197123247,0.0625,0.06666666666666665,-1.6798537363364066,-5.56021756021756,1.8294621026894866,-1.756202358694089,-0.6625659604631016,0.02658662092624353,-0.04337349397590373,0.016129032258064502,-0.016000000000000014,0.006309148264984188,-0.09417213431107685,inf,-0.03545780969479351,0.039690222652468465,0.0,0.0
1998-09-30,0.4029564419546625,0.37911874668976897,0.14321011178861798,0.0,1.3517775818522915,0.2607035111367868,-3.9579268292682928,-3.9579268292682928,-1.5294117647058822,-1.5625,0.11460777021227897,30.087749190662805,86.04169367033917,-0.9773672824097187,0.021846699654560764,0.06265664160400997,-1.057934508816121,-1.0634920634920635,0.6878048780487807,0.08150470219435735,-0.06561567959096715,inf,0.6765937645416473,0.0,-0.05555555555555547,0.0
1998-12-31,0.13814704142537626,0.12000471002809276,0.20226778283193458,0.0,0.02428911288504043,0.12320205697410969,-0.30189651618223046,-0.30189651618223046,-0.33333333333333337,-0.33333333333333337,-0.8643223819301848,-1.0358528725048506,-0.9962969949071271,-10.757352941176471,0.4243490178163545,0.47405660377358494,7.67391304347826,8.750000000000002,0.011239563262684493,-0.12753623188405805,11.214090287277703,inf,-0.10019428254232587,0.0,-0.05882352941176472,0.0
