Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
1996-03-31,0.3898352251138546,0.37122379871587907,0.011746778797932178,0.011578495965069546,0.8611809120748319,0.09700752424445769,0.1474910394265232,0.1474910394265232,0.08333333333333348,-0.03389830508474578,-3.6350839198700595,18.405837387074357,346.85714285714283,-1.5620247664566587,0.37476459510357807,-0.11250000000000004,0.023068050749711633,-0.015806111696522684,0.8124999999999998,-0.5653153153153154,0.09678899082568804,,0.3392496068299258,-0.06153846153846154,0.06020066889632103,0.3555417185554173
1996-06-30,0.3898352251138546,0.37122379871587907,0.011746778797932178,0.011578495965069546,0.8611809120748319,0.09700752424445769,0.1474910394265232,0.1474910394265232,0.08333333333333348,-0.03389830508474578,-3.6350839198700595,18.405837387074357,346.85714285714283,-1.5620247664566587,0.37476459510357807,-0.11250000000000004,0.023068050749711633,-0.015806111696522684,0.8124999999999998,-0.5653153153153154,0.09678899082568804,,0.3392496068299258,-0.06153846153846154,0.06020066889632103,0.3555417185554173
1996-09-30,0.07260517662279664,0.07921116338353551,0.11235772977713387,0.11023971018960999,0.0456653746770026,0.05196942465516119,0.09542401999062933,0.09542401999062933,0.07692307692307687,-0.03389830508474578,-0.791041709471954,-0.9472336615935542,-0.9999066641777115,-1.7301894085813685,-0.19905163329820863,-0.21126760563380276,0.023068050749711633,-0.015806111696522684,0.06896551724137945,-0.5653153153153154,0.09678899082568804,,-0.02516356316054358,-0.06153846153846154,0.06020066889632103,-0.02797427652733131
1996-12-31,0.07848522052541274,0.07913849030760578,0.16832200731834823,0.1705746567853237,0.013720971897027923,0.16392210946666386,0.01953236384374102,0.01953236384374102,0.023809523809523725,-0.03389830508474578,24.394296951819076,0.06311503223617243,-1016.4,-10.322392800423504,2.3168004209972373,-0.0803571428571429,0.023068050749711633,-0.015806111696522684,0.0,-0.13989637305699487,0.09678899082568804,,-0.060058509722939135,-0.06153846153846154,0.06020066889632103,-0.0781154009734889
1997-03-31,0.07550303736373465,0.08081353149736459,0.12243371107932677,0.12278152568759726,0.036510451581449166,0.15833547029330886,0.06852188505104184,0.06852188505104184,0.06976744186046524,-0.03389830508474578,-1.231239835824363,1.085221832109799,-0.6720504234784321,-1.8050539466212379,-0.5623339018682321,0.058252427184465994,0.023068050749711633,-0.015806111696522684,0.032258064516129004,0.06024096385542177,0.09678899082568804,,-0.036250457707799444,-0.06153846153846154,0.06020066889632103,-0.037369284396145286
1997-06-30,0.04417717914752961,0.048133888859589025,0.03601978735778655,0.03641417742915243,0.051516630311439826,0.1470475972365357,0.06412773197225485,0.06412773197225485,0.08695652173913038,-0.03389830508474578,-4.3871399866041525,-0.2995560998010103,-1.263063063063063,-2.135219016717218,1.4585825629871305,0.16513761467889898,0.023068050749711633,-0.015806111696522684,0.0625,0.12784090909090917,0.09678899082568804,,0.007028875379939237,-0.06153846153846154,0.06020066889632103,0.011342456999840378
1997-09-30,0.09203810517455002,0.10485231713657939,0.1069389866215884,0.11050730408302378,0.07882891698305228,0.06462905345823011,0.05927930143893745,0.05927930143893745,0.040000000000000036,-0.03389830508474578,-0.09679651967569702,-0.45432692307692313,5.474885844748859,0.15658009195973666,0.6861545266882925,0.1811023622047243,0.00732807215332576,-0.015806111696522684,0.0588235294117645,0.11083123425692687,0.10915934755332501,,-0.01207319373703064,-0.06885245901639336,0.05362776025236582,-0.005107413647851722
1997-12-31,0.0924833213004228,0.1050698016164584,0.13284860364800877,0.13534848232776664,0.055768343690558275,0.08831426187030567,0.050040636247532744,0.050040636247532744,0.0769230769230771,-0.03389830508474578,0.09343185550082111,0.18582298758510207,-0.4978843441466855,-0.010798323842269308,0.4025403349219536,0.19999999999999996,0.003357582540570725,-0.015806111696522684,0.05555555555555558,0.13378684807256236,0.13725490196078427,,-0.033607026923811456,-0.04225352112676062,0.029940119760479167,-0.02667372320719763
1998-03-31,0.03039939578840678,0.028540970634781004,0.005065214001519047,0.006154436954918019,0.05512491347612425,0.06654374597922974,0.0922158337019019,0.0922158337019019,0.0714285714285714,-0.03389830508474578,0.21249436852380232,0.5231340763255656,-0.5203651685393258,0.10796719708901326,0.31799547969760744,0.21111111111111125,0.006692693809258188,0.0032119914346895317,0.05263157894736836,0.14800000000000013,0.13395225464190985,,0.023908318514127558,-0.022058823529411797,0.023255813953488413,0.022239138709151174
1998-06-30,1.4378532299442548,0.4385104018634669,2.932452180527891,1.26960085173058,0.04836923649560321,1.174175063684491,-0.031382871026523596,-0.031382871026523596,-0.033333333333333326,-0.03389830508474578,0.9748575675006192,89.22904656319291,520.9502196193265,-1.1277388363315524,-0.030890770613557827,0.15596330275229353,-0.017728531855955576,-0.2785485592315903,0.04999999999999982,0.09756097560975596,0.08654970760233893,,-0.5698571979930529,-0.2443609022556391,-0.045454545454545525,-0.3661702127659574
1998-09-30,0.044104105985154574,0.08640613539084341,0.04199251933480874,0.0721878512696601,0.05146765131409592,-0.00010775248140337812,0.18133361204013387,0.18133361204013387,-0.4137931034482758,-0.4035087719298245,-0.4206125222117696,-0.9785075184366959,-0.9994754440492353,-8.350729086722946,0.2337694034950697,-0.04365079365079361,0.01917653694303434,-0.18343195266272183,0.04761904761904767,-0.0888888888888888,-0.07346609257265868,,0.006729475100942128,-0.154228855721393,-0.03571428571428559,0.013259483048002618
