Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
1995-12-31,0.019622528460155886,0.16722891566265052,0.029787812840043504,0.1093069306930694,0.0071666666666667656,0.09429635998853536,0.7723577235772359,0.7723577235772359,0.7884615384615385,0.7884615384615385,3.7134502923976607,26.472727272727273,-131.76470588235293,-0.9069767441860466,0.3553719008264462,0.23453608247422686,0.27976190476190466,0.040000000000000036,0.006269592476489061,0.22131147540983598,-0.09234828496042202,inf,-0.012238540275923415,0.22509225092250928,0.010204081632652962,0.05220248235580449
1996-03-31,0.019622528460155886,0.16722891566265052,0.029787812840043504,0.1093069306930694,0.0071666666666667656,0.09429635998853536,0.7723577235772359,0.7723577235772359,0.7884615384615385,0.7884615384615385,3.7134502923976607,26.472727272727273,-131.76470588235293,-0.9069767441860466,0.3553719008264462,0.23453608247422686,0.27976190476190466,0.040000000000000036,0.006269592476489061,0.22131147540983598,-0.09234828496042202,inf,-0.012238540275923415,0.22509225092250928,0.010204081632652962,0.05220248235580449
1996-06-30,0.21191420596444832,0.10569777043765494,0.3604543653414345,0.1799357372367012,0.0258149925533675,0.09429635998853536,0.7723577235772359,0.7723577235772359,0.7884615384615385,0.7884615384615385,3.7134502923976607,26.472727272727273,-131.76470588235293,-0.9069767441860466,0.024390243902439046,0.23453608247422686,0.27976190476190466,0.040000000000000036,0.024922118380062308,0.22131147540983598,-0.09234828496042202,1.0,-0.15363820680333418,0.22509225092250928,0.010204081632652962,-0.06291199259858915
1996-09-30,0.009818776895569536,0.013816280806572045,-0.0001941747572815622,-0.12163388804841146,0.026455879980642028,0.015453116815086432,-0.13761467889908252,-0.13761467889908252,-0.13978494623655913,-0.13978494623655913,-1.2990074441687345,-0.9252150893448048,-0.7669815564552407,12.25,0.31547619047619047,-0.029227557411273475,0.27976190476190466,0.040000000000000036,0.024316109422492405,-0.05369127516778527,-0.09234828496042202,0.5,0.016502528613255407,0.22509225092250928,0.010204081632652962,0.15414044181167474
1996-12-31,-0.025508672948802547,-0.06777163904235728,-0.03398718197708295,0.16396830864622802,-0.011786892975011787,0.08769667268506587,-1.5904255319148937,-1.5904255319148937,-1.5875,-1.5875,-5.327800829875518,-0.2920353982300885,-2.9092664092664093,-3.0,-0.4796380090497737,-0.004301075268817289,0.27976190476190466,0.040000000000000036,-0.011869436201780381,-0.028368794326240954,-0.09234828496042202,0.16666666666666674,0.014139827179889819,0.22509225092250928,0.010204081632652962,-0.1991017964071855
1997-03-31,0.015459472776546024,0.12801264322402206,0.013570566948130303,0.08878366380585967,0.018447837150127322,0.05169551814085849,-3.234234234234234,-3.234234234234234,-3.2340425531914896,-3.2340425531914896,-0.6116970278044104,0.4375,-0.8442871587462083,-1.1603773584905661,0.14782608695652177,0.09287257019438444,0.27976190476190466,0.040000000000000036,0.01501501501501501,0.10948905109489049,-0.09234828496042202,0.2857142857142856,0.0028401755744902335,0.22509225092250928,0.010204081632652962,0.03604806408544703
1997-06-30,0.026809001031115498,0.06339754816112086,0.006446494098978572,0.036694754009241715,0.0588694565896315,0.013979706877113918,0.19354838709677424,0.19354838709677424,0.19047619047619047,0.19047619047619047,0.07407407407407418,0.26086956521739135,-1.051948051948052,8.529411764705882,1.227272727272727,0.17786561264822143,0.1174418604651164,0.040000000000000036,0.056213017751479244,0.1578947368421053,-0.09234828496042202,0.22222222222222232,0.031410916580844495,0.09939759036144569,0.04040404040404044,0.02577319587628879
1997-09-30,0.0020674582078090697,0.0019762845849802257,-0.005912495072920798,0.018091242789722184,0.014009733077717135,-0.09539693128752502,-0.2702702702702703,-0.2702702702702703,-0.272,-0.272,-0.3057471264367816,-0.051724137931034475,-15.625,-1.617283950617284,-0.34013605442176875,0.13422818791946312,0.024973985431841816,0.040000000000000036,0.01400560224089653,0.07386363636363624,-0.00387596899224818,0.18181818181818188,0.011732401397902992,0.03287671232876721,0.0,-0.015829145728643135
1997-12-31,0.02352039613298751,0.008875739644970349,0.03350515463917536,0.017769765645119673,0.008871436881908057,0.14798426745329407,0.2592592592592593,0.2592592592592593,0.2527472527472525,0.20879120879120894,0.7615894039735098,2.2581818181818183,-3.6324786324786325,-0.4,-0.30927835051546393,0.0,0.5522842639593908,0.5615384615384615,0.013812154696132506,0.0,0.0,0.15384615384615374,-0.014310387367382105,0.5490716180371353,0.009708737864077666,-0.00868011233086552
1998-03-31,0.012209871565973529,0.05180840664711628,-0.0019182812200269073,-0.09615384615384615,0.033443851809139336,-0.004925053533190615,-0.044117647058823484,-0.044117647058823484,-0.0350877192982455,-0.00909090909090915,-0.8082706766917294,-0.6316964285714286,-0.4512987012987013,-0.01666666666666672,-0.4402985074626866,0.054733727810651,-0.01635055591890122,-0.003284072249589598,0.032697547683923744,0.02645502645502651,-0.3565175097276264,0.13333333333333353,0.02102628285356678,0.0,0.0,0.16366211691990729
