Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
1993-12-31,0.03937602893153058,0.16157445637214418,0.04107505070993911,0.11823286365081054,0.0356188780053428,0.10565832426550603,0.23364485981308403,0.23364485981308403,0.23404255319148937,0.05063291139240489,0.44729605866177824,0.015410958904109595,-2.7021563342318062,-1.1745283018867925,1.0258064516129033,0.1385263157894736,0.07410674900749892,0.03681710213776723,0.0345679012345681,0.017964071856287456,0.01679496151154658,inf,-0.0030333670374115274,0.08080808080808066,0.028846153846153966,0.03871135359833722
1994-03-31,0.03937602893153058,0.16157445637214418,0.04107505070993911,0.11823286365081054,0.0356188780053428,0.10565832426550603,0.23364485981308403,0.23364485981308403,0.23404255319148937,0.05063291139240489,0.44729605866177824,0.015410958904109595,-2.7021563342318062,-1.1745283018867925,1.0258064516129033,0.1385263157894736,0.07410674900749892,0.03681710213776723,0.0345679012345681,0.017964071856287456,0.01679496151154658,inf,-0.0030333670374115274,0.08080808080808066,0.028846153846153966,0.03871135359833722
1994-06-30,-0.0058683007893644,-0.01571879936808851,-0.027614372962643796,-0.09881572714353382,0.043852106620808184,0.10565832426550603,0.23364485981308403,0.23364485981308403,0.23404255319148937,0.05063291139240489,0.44729605866177824,0.015410958904109595,-2.7021563342318062,-1.1745283018867925,-0.0883757961783439,0.05288461538461542,0.07410674900749892,0.03681710213776723,0.042959427207637235,0.017964071856287456,0.01679496151154658,1.0,0.05104800540906029,0.08080808080808066,0.028846153846153966,0.0922127730531932
1994-09-30,-0.009716345400407445,-0.02046384720327421,-0.0273967324290999,-0.07106812447434818,0.027429983525535384,-0.03109930124987703,-0.18308080808080807,-0.18308080808080807,-0.18103448275862066,0.05063291139240489,0.09056364787840399,-0.11635750421585156,-0.10530482977038802,-1.5045045045045045,0.04890829694323151,0.03863716192483313,0.07410674900749892,0.03681710213776723,0.028604118993134975,-0.00588235294117645,0.01679496151154658,0.5454545454545456,0.03795432614988736,0.08080808080808066,0.028846153846153966,0.054503816793893156
1994-12-31,-0.026955741942290445,-0.0899557594625594,-0.054197535755318715,-0.143843368039837,0.027980437745530384,0.029659725749111132,-0.0015455950540957941,-0.0015455950540957941,0.0,0.05063291139240489,-0.26132404181184665,1.732824427480916,0.08584070796460175,-13.633928571428571,-0.6436303080766028,-0.059519783564423445,0.07410674900749892,0.03681710213776723,0.027808676307007785,-0.08579881656804733,0.01679496151154658,0.33823529411764697,0.057018903005887855,0.08080808080808066,0.028846153846153966,0.06290719559866798
1995-03-31,0.04876395966605229,0.15538350738206708,0.04578394001591746,0.1266358228684732,0.054125721416315775,0.03600670809904316,0.48452012383900933,0.48452012383900933,0.4736842105263157,0.05063291139240489,-0.22091194968553463,-0.7185754189944134,-1.1458842705786472,-1.5830388692579507,0.9637850467289719,0.028047464940668787,0.07410674900749892,0.03681710213776723,0.36471861471861455,0.0,0.01679496151154658,0.2637362637362637,0.006156552330694787,0.08080808080808066,0.028846153846153966,0.02553973983518354
1995-06-30,-0.014835491457961814,-0.053529686769518414,0.21441159977569502,0.6708905315029918,-0.4389612311334714,0.054656255951247346,-0.021897810218978075,-0.021897810218978075,0.2142857142857144,0.05063291139240489,0.3491422805247224,0.8808933002481389,-8.458100558659218,-1.9018181818181819,-0.44259369422962525,0.1336131514515564,0.15318275154004102,0.03681710213776723,-0.47501982553528943,-0.16828478964401294,0.01679496151154658,0.22608695652173916,-0.4385198135198135,0.025367156208277786,0.028037383177570208,-0.4335237083277992
1995-09-30,-0.003305611669333852,-0.04470239565324774,-0.01998746660509909,-0.05371813777122392,0.06316761176315433,-0.07908992416034666,-0.1801705756929638,-0.1801705756929638,-0.18823529411764706,0.05063291139240489,0.6020942408376964,-0.01978891820580475,-0.33932584269662924,-1.6545698924731183,0.5197438633938101,0.05492132058006782,0.14957264957264949,0.03681710213776723,0.06495468277945604,1.0077821011673151,-0.05849965588437711,0.18439716312056742,0.0690192008303061,0.02864583333333348,0.009090909090909038,0.009495896834700979
1995-12-31,-0.017872654049643333,-0.05592899000344709,-0.03591020765321573,-0.05528346690412589,0.04639047382783423,0.01813725490196072,-0.18465539661898567,-0.18465539661898567,-0.2318840579710144,0.05063291139240489,0.06956115779645189,0.088829071332436,0.7380952380952381,-1.0328542094455853,-0.011235955056179803,-0.046797309154723465,0.11338289962825288,-0.008018327605956554,0.039716312056737646,-0.10465116279069764,-0.12280701754385959,0.15568862275449113,0.06650485436893194,-0.011392405063291089,0.0,-0.0006967831842991101
1996-03-31,0.03588657804459694,0.12405294386125054,0.010751937443272963,0.028041787762155268,0.08582266477003309,0.036976408281174766,0.4019138755980862,0.4019138755980862,0.4811320754716981,0.05063291139240489,-0.6678306416412048,-0.02966625463535233,-1.0887149380300065,-6.5625,0.06321022727272729,0.18134397054311124,0.10740122426266008,-0.024249422632794393,0.0859481582537518,0.13636363636363624,0.15833333333333344,0.13471502590673579,0.05097860719162495,-0.030729833546734975,0.009009009009008917,0.09343404997094695
1996-06-30,-0.004268971048614567,0.0014617508526879597,-0.03191268909304412,-0.06349327628361856,0.07587336244541487,0.035193611291670646,0.13879408418657557,0.13879408418657557,0.13375796178343946,0.05063291139240489,1.0959264126149804,-1.2356687898089171,-10.727941176470589,3.831460674157303,0.28724114896459585,0.04961038961038944,-0.04748743718592974,0.017751479289940697,0.0766331658291457,-0.0323809523809524,0.017985611510791477,0.12785388127853903,0.08228670420095296,0.018494055482166427,0.0,0.06929535551068122
