Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
1993-12-31,-0.004932200679314325,,0.005450991544096784,,-0.01908837500218241,-0.0023227894299990837,0.21821698257733546,0.21821698257733546,0.22340425531914887,-0.2857142857142857,-0.4609310024731207,-0.4127784067031478,-2.9037007521004248,-0.5310767228682522,-0.39199989608014296,-0.010043942247332072,0.047388781431334515,0.00941176470588223,-0.018850141376060225,-0.033557046979865834,0.002958579881656931,inf,-0.014181044670290577,0.049624060150375904,0.0,
1994-03-31,-0.004932200679314325,,0.005450991544096784,,-0.01908837500218241,-0.0023227894299990837,0.21821698257733546,0.21821698257733546,0.22340425531914887,-0.2857142857142857,-0.4609310024731207,-0.4127784067031478,-2.9037007521004248,-0.5310767228682522,-0.39199989608014296,-0.010043942247332072,0.047388781431334515,0.00941176470588223,-0.018850141376060225,-0.033557046979865834,0.002958579881656931,inf,-0.014181044670290577,0.049624060150375904,0.0,
1994-06-30,0.011493513433051161,,0.008755395751180117,,0.015319981936527283,-0.0023227894299990837,0.21821698257733546,0.21821698257733546,0.22340425531914887,-0.2857142857142857,-0.4609310024731207,-0.4127784067031478,-2.9037007521004248,-0.5310767228682522,-0.3023261943252452,-0.04819277108433728,0.047388781431334515,0.00941176470588223,0.014409221902017322,-0.033557046979865834,0.002958579881656931,1.0,0.0038360105490289342,0.049624060150375904,0.0,
1994-09-30,0.031344629737591,,0.03326633728033124,,0.02867644272908243,0.007670425990167651,-0.19516649138181796,-0.19516649138181796,-0.2956521739130433,-0.2857142857142857,0.9889550579376043,0.09580073317427873,-2.030492221427672,-3.2947187960620727,0.9943810345424846,0.038640906062624936,0.047388781431334515,0.00941176470588223,0.02840909090909083,0.0277777777777779,0.002958579881656931,0.44444444444444464,-0.0026271793647002495,0.049624060150375904,0.0,
1994-12-31,-0.009030085372619956,,0.004262063178639197,,-0.02756786192992322,-0.024807313102211292,-0.030621460182015947,-0.030621460182015947,0.2716049382716048,-0.2857142857142857,0.21010611179735572,0.4830447710361556,0.10776658878105638,-0.6279909812435764,0.1854893295519071,-0.07825529185375246,0.047388781431334515,0.00941176470588223,0.01933701657458564,-0.108108108108108,0.002958579881656931,0.4230769230769229,-0.018678160919540332,0.049624060150375904,0.0,
1995-03-31,0.06808578898708761,,0.057717556022549354,,0.08301906036297058,0.11398355010773842,0.37202602876463375,0.37202602876463375,0.13592233009708732,-0.2857142857142857,0.014601474090665256,0.2720359512105126,-0.30507410034771965,-2.999310310298112,-0.31280045177601856,0.02713987473903967,0.047388781431334515,0.00941176470588223,0.030713640469738124,0.007575757575757569,0.002958579881656931,0.2432432432432432,0.013909224011712906,0.049624060150375904,0.0,
1995-06-30,0.06139369265361716,,0.05215915516976599,,0.07438338819346257,-0.023306699698681044,-0.12813772445612315,-0.12813772445612315,-0.14529914529914523,-0.2857142857142857,-0.2805988745471574,-0.0885160623478044,-11.823516066095769,-1.6356852904503192,0.28936101481155374,0.07588075880758804,-0.05540166204986141,0.00941176470588223,0.07449605609114807,0.045112781954887105,0.002958579881656931,0.21739130434782616,0.012274368231046884,-0.035100286532951386,0.0,
1995-09-30,0.053957519450390734,,0.049451612402030776,,0.06016461178208776,0.028726180707927762,0.06279077949488387,0.06279077949488387,0.08000000000000007,-0.2857142857142857,0.35816288938696417,-0.1542443360781114,-1.4339762668298746,-1.4041765257135617,-0.09070611589770872,-0.02518891687657432,0.003910068426197455,0.00941176470588223,0.06035889070146827,-0.09352517985611508,-0.001474926253687392,0.1785714285714286,0.005943889681407466,0.029695619896065395,-0.03125,
1995-12-31,0.08001979543479654,,0.0575723227445879,,0.1106297401174936,0.006300857817402861,-0.1406240817433949,-0.1406240817433949,-0.13888888888888895,-0.2857142857142857,-0.16531317615590224,0.23366924832672575,-1.380307978470971,3.8625298916448827,-0.48507095456794846,0.1246770025839794,-0.05939629990262896,-0.04428904428904423,0.10923076923076924,0.06349206349206349,0.04357459379615958,0.13636363636363624,0.028362089340581376,-0.010093727469358216,-0.032258064516129115,
1996-03-31,0.049673937332898044,,0.03644339264288776,,0.06685355897411971,0.07755050025859278,0.18042324080529015,0.18042324080529015,0.11827956989247301,-0.2857142857142857,-0.026145893154321698,-0.31832056973130607,-3.2898657713556254,-0.6390825155743767,-0.3399584394824916,0.058587018954623815,-0.08695652173913049,-0.07317073170731714,0.06657420249653256,-0.04477611940298509,0.08351026185421095,0.14666666666666672,0.016318087795909042,-0.03787327021121634,-0.033333333333333326,
