Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
1993-12-31,0.012288952406275033,-0.06517803258901633,-0.007081980871708526,-0.13266787658802182,0.030076026840502923,0.12989977728285074,0.32415776499589155,0.32415776499589155,-0.32307692307692315,-0.03846153846153855,0.04113588110403388,0.27987543791358505,-0.38808139534883723,0.1694915254237288,-0.09526372443487618,0.061683599419448676,0.0010887316276537717,0.008447729672650395,0.031602708803611934,-0.021212121212121127,0.09213951067152526,inf,0.017648187224247103,-0.012236573759347391,0.015625,0.07780548628428918
1994-03-31,0.012288952406275033,-0.06517803258901633,-0.007081980871708526,-0.13266787658802182,0.030076026840502923,0.12989977728285074,0.32415776499589155,0.32415776499589155,-0.32307692307692315,-0.03846153846153855,0.04113588110403388,0.27987543791358505,-0.38808139534883723,0.1694915254237288,-0.09526372443487618,0.061683599419448676,0.0010887316276537717,0.008447729672650395,0.031602708803611934,-0.021212121212121127,0.09213951067152526,inf,0.017648187224247103,-0.012236573759347391,0.015625,0.07780548628428918
1994-06-30,0.04868219090379289,0.06584893479664289,0.07571281226509097,1.0055450931157144,0.01565884755833391,0.12989977728285074,0.32415776499589155,0.32415776499589155,-0.32307692307692315,-0.03846153846153855,0.04113588110403388,0.27987543791358505,-0.38808139534883723,0.1694915254237288,-0.12314098750743607,0.008202323991797655,0.0010887316276537717,0.008447729672650395,0.02188183807439814,-0.021212121212121127,0.09213951067152526,1.0,-0.03147973609802057,-0.012236573759347391,0.015625,-0.46861021132191893
1994-09-30,0.03605140808691165,0.12174439733494857,0.045340787207072575,0.06609630131983923,0.027666057282144996,0.09663430739663914,0.0853242320819112,0.0853242320819112,0.09090909090909083,-0.03846153846153855,0.39357634463420843,0.26368613138686126,0.16508313539192399,-2.5990338164251208,0.22455902306648579,-0.06101694915254241,0.0010887316276537717,0.008447729672650395,0.03426124197002145,-0.08049535603715163,0.09213951067152526,0.5,-0.008174386920980936,-0.012236573759347391,0.015625,0.052249637155297624
1994-12-31,0.02682672549256626,-0.00013498920086396637,-0.03185436229090233,0.19950088079859074,0.02072462049335866,0.02008627662442697,-0.11692395654659804,-0.11692395654659804,-0.10416666666666663,-0.03846153846153855,0.11651728553137009,0.21468110709987975,0.08358817533129459,-1.0181268882175227,-0.003324099722991636,0.006498194945848468,0.0010887316276537717,0.008447729672650395,0.0269151138716357,-0.026936026936026924,0.09213951067152526,0.33333333333333326,-0.005886970172684469,-0.012236573759347391,0.015625,-0.16634482758620683
1995-03-31,0.04573312046145128,-0.0006750371270419775,0.11873143315937384,-0.36421490637620857,0.05245882592151507,-0.04792740407911544,-0.09129168015539013,-0.09129168015539013,-0.09302325581395343,-0.03846153846153855,-0.3351900393184797,-0.3110758866653458,-0.625587958607714,-31.5,0.1017231795441913,0.154232424677188,0.0010887316276537717,0.008447729672650395,0.05040322580645151,0.12110726643598624,0.09213951067152526,0.25,0.006316620607974777,-0.012236573759347391,0.015625,0.5714758438120449
1995-06-30,0.031237907623034467,0.27911375303971897,0.04574487935810767,0.21039461020211747,0.0100046918554908,0.14172026095405532,0.35268970431065205,0.35268970431065205,0.3076923076923077,-0.03846153846153855,0.3220798422868407,0.4653436870865688,-3.35678391959799,5.601092896174864,0.6094853683148336,0.13424487259167184,0.017400761283306032,0.008447729672650395,0.011516314779270509,0.08024691358024683,0.09213951067152526,0.19999999999999996,-0.020596312279325235,-0.004817618719889949,0.01538461538461533,0.05685407454200897
1995-09-30,0.016660412757973697,-0.03538234051542033,0.011364884155045551,0.027194656488549684,0.02666994575835835,0.04559085751337322,0.05372662628390845,0.05372662628390845,0.0980392156862746,-0.03846153846153855,0.26356011183597383,0.12109911678115792,-2.1524520255863537,-1.0115894039735098,-0.004388714733542298,0.059726027397260184,0.010689470871191986,0.008447729672650395,0.024667931688804767,0.04857142857142849,0.018589132507149664,0.22222222222222232,0.010014019627478277,-0.0006915629322269412,0.0,-0.060968320382546404
1995-12-31,0.0344188918042907,0.04653454505638899,0.025093643124694642,-0.07369561851679829,0.04617861943228241,0.002092942134025888,-0.0832291927018245,-0.0832291927018245,-0.0892857142857143,-0.03846153846153855,-0.00280277327039391,0.1915266106442577,-1.2016651248843664,-13.285714285714286,0.05415617128463479,0.1085832471561532,0.008461131676361866,0.010471204188481575,0.03888888888888897,0.08174386920980936,0.06176883481516149,0.13636363636363646,0.011302795954788891,0.008304498269896321,0.0,0.12985359643539152
1996-03-31,0.010464105458461548,-0.023749738439003965,0.0037864244767187305,0.18201571118168136,0.01688015977001256,-0.06169019532005415,-0.17775354416575795,-0.17775354416575795,-0.17647058823529416,-0.03846153846153855,-0.2983727810650888,-0.27387599177196587,-0.3302752293577982,-1.308139534883721,-0.01583034647550774,0.12826492537313428,-0.009963293130571649,-0.00829015544041456,0.019607843137254832,0.08564231738035244,0.08241516086381662,0.15999999999999992,0.006274509803921635,-0.011667810569663706,0.0,-0.17408450704225342
1996-06-30,0.028601878543133896,0.09516664880505843,0.015879924557169023,-0.12151206636500755,0.04066800100075052,0.09855729596042861,0.3938992042440319,0.3938992042440319,0.40476190476190466,-0.03846153846153855,0.152224330592452,0.13233508700930807,1.006849315068493,-4.056603773584905,0.04916540212443099,-0.01033484911120297,-0.004766949152542277,0.0052246603970742544,0.04020979020979021,-0.027842227378190088,-0.025244299674267,0.10344827586206917,0.011691348402182333,0.008333333333333304,0.0,0.24670304683947242
1996-09-30,0.03256269739223794,-0.06468343282121536,0.037183698375809815,-0.051936903101191145,0.028284309600798085,0.0407864620464522,0.04804947668886772,0.04804947668886772,0.05084745762711873,-0.03846153846153855,0.28398902104300094,0.2987848463187992,-3.2218430034129693,-6.567901234567901,-0.26091987272201334,-0.06015037593984962,-0.0053219797764768595,0.0010395010395010118,0.030252100840336027,-0.09785202863961828,-0.09649122807017552,0.125,-0.004044684129429821,0.007575757575757791,0.0,-0.013496261170891755
1996-12-31,0.050951756321366615,0.15348399246704325,0.08500757319714092,0.20843237125070746,0.019148040774338293,0.01723267719374144,-0.06945074897866543,-0.06945074897866543,-0.06451612903225812,-0.03846153846153855,0.052444064414992164,0.08654375343973575,-2.9293394777265744,-1.8248337028824833,0.2911937377690803,0.03511111111111109,0.0021401819154627244,-0.0031152647975077885,0.027732463295269127,0.005291005291005346,0.006472491909385036,0.11111111111111116,-0.030361632179462528,0.0061517429938482415,-0.015151515151515138,-0.04547975596228515
