Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
1996-06-30,0.03711503027112406,0.051913770347558286,0.012452387928508557,0.0018961839298412553,0.07394443229052716,-0.013866378534125645,-0.01948051948051943,-0.01948051948051943,0.0,0.0,0.5338129496402877,0.06944444444444442,-0.32307692307692304,1.3211678832116789,0.9681978798586572,-0.16487804878048773,0.2574850299401197,0.19385342789598092,0.0660377358490567,0.278810408921933,0.08923230309072805,inf,0.03540264273248561,0.17725752508361214,0.014150943396226356,0.04986698013982549
1996-09-30,0.03711503027112406,0.051913770347558286,0.012452387928508557,0.0018961839298412553,0.07394443229052716,-0.013866378534125645,-0.01948051948051943,-0.01948051948051943,0.0,0.0,0.5338129496402877,0.06944444444444442,-0.32307692307692304,1.3211678832116789,0.9681978798586572,-0.16487804878048773,0.2574850299401197,0.19385342789598092,0.0660377358490567,0.278810408921933,0.08923230309072805,inf,0.03540264273248561,0.17725752508361214,0.014150943396226356,0.04986698013982549
1996-12-31,0.03341793570219975,0.06663878433012682,-0.0143249891477355,-0.0033120416370948647,0.10063149317579945,0.0,0.0,0.0,0.0,0.0,0.5338129496402877,0.06944444444444442,-0.32307692307692304,1.3211678832116789,1.141831238779174,0.3621495327102804,0.2574850299401197,0.19385342789598092,0.08849557522123885,0.278810408921933,0.08923230309072805,inf,0.06501324343847825,0.17725752508361214,0.014150943396226356,0.07018681124403314
1997-03-31,-0.07793696275071638,-0.1037772840151614,-0.12213740458015265,0.10253975789223824,-0.02220988339811214,0.06537618699780867,-0.4470198675496688,-0.4470198675496688,-0.45000000000000007,-0.45000000000000007,-0.6191369606003752,-0.7012987012987013,21.818181818181817,-2.1430817610062896,-0.6093880972338642,0.10720411663807883,0.2574850299401197,0.19385342789598092,-0.005420054200542035,0.01744186046511631,0.08923230309072805,inf,0.06059235812796748,0.17725752508361214,0.014150943396226356,-0.1871145374449339
1997-06-30,0.01109828642457611,0.01677118273297351,0.012374581939799345,0.049515608180839665,0.009653605905735274,-0.046451834076105536,1.0538922155688621,1.0538922155688621,1.0454545454545454,1.0454545454545454,-0.12315270935960587,0.6956521739130435,-0.7669322709163346,-0.8968363136176066,-0.16094420600858372,-0.03872966692486446,0.2574850299401197,0.19385342789598092,0.016348773841961872,-0.034285714285714364,0.08923230309072805,inf,-0.0014922191430399856,0.17725752508361214,0.014150943396226356,-0.031161089283294974
1997-09-30,0.07332279592553559,0.12607573149741835,0.13247439709283126,0.18892307692307697,0.00618672665916753,0.11145065612079819,0.19533527696792996,0.19533527696792996,0.19999999999999996,0.19999999999999996,-0.0870786516853933,-0.14871794871794874,-1.0512820512820513,-3.1866666666666665,0.4194373401534526,0.2731668009669621,0.2574850299401197,0.19385342789598092,0.013404825737265424,0.2544378698224854,0.08923230309072805,inf,-0.06255337318531173,0.17725752508361214,0.014150943396226356,-0.05285973989651793
1997-12-31,-0.011535629550846749,-0.011463507833397002,0.0319428238039674,-0.05538302277432716,-0.06707657909446618,0.18955199741225948,0.3902439024390243,0.3902439024390243,0.8703703703703702,0.462962962962963,4.113846153846154,0.2530120481927711,-131.25,-1.7621951219512195,-0.22522522522522526,0.06898734177215182,0.2574850299401197,0.19385342789598092,-0.02910052910052907,0.054245283018867774,0.08923230309072805,inf,-0.05625142336597588,0.17725752508361214,0.014150943396226356,0.046434371770264216
1998-03-31,0.018126138056613117,0.035047030021904346,0.07985865724381624,-0.027945205479452007,-0.06910325544238072,-0.08619986403806934,-0.13157894736842102,-0.13157894736842102,-0.27722772277227725,-0.12658227848101278,-1.0072202166064983,-0.38942307692307687,-0.9744081893793985,0.44799999999999995,-0.42093023255813955,0.18768502072232085,0.2574850299401197,0.19385342789598092,-0.043596730245231696,0.22371364653243853,0.08923230309072805,inf,-0.08566602316602312,0.17725752508361214,0.014150943396226356,0.06483245149911832
1998-06-30,0.06552312820095918,0.09585459977592437,0.06465968586387438,0.047726418639609136,0.06693842523063731,0.037494420473143775,0.08686868686868676,0.08686868686868676,0.1095890410958904,0.0869565217391306,-11.5,0.6692913385826771,-5.625,-1.5193370165745856,0.3775100401606426,0.3449651046859423,0.12717086834733893,0.06930693069306937,0.06837606837606836,0.40585009140767836,0.08923230309072805,inf,0.0013196093956189259,0.04971590909090895,0.018604651162790642,0.04591228302636807
1998-09-30,0.05111772335393305,0.06327388390321476,0.059872141627735465,0.08142037302725957,0.036798713050472553,0.06668578803958125,0.07434944237918217,0.07434944237918217,0.07407407407407396,0.08000000000000007,4.920634920634921,0.2547169811320755,-3.962162162162162,-1.648936170212766,-0.17784256559766765,0.1882876204595998,0.09517892644135184,0.05061728395061715,0.05066666666666664,0.1118335500650196,0.05949656750572063,inf,-0.01370585134422786,0.03653585926928282,0.013698630136986356,-0.016785963134224313
