Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
1996-05-04,0.11797092562785827,0.17733770101250745,0.4329442106692005,0.4482152894884768,0.044942405740542535,0.08550241751634635,0.5541890853189855,0.5541890853189855,0.5555555555555558,0.23809523809523814,-2.037352071005917,-0.31007241606319946,-1.9926075268817205,-1.5671998529141387,0.18083235638921447,0.32963988919667586,0.036603965429588214,0.1085316308763784,0.045112781954887105,-0.06925207756232687,0.325974025974026,inf,-0.06528701650652857,0.04123711340206171,-0.009049773755656076,-0.18706293706293708
1996-08-03,0.11797092562785827,0.17733770101250745,0.4329442106692005,0.4482152894884768,0.044942405740542535,0.08550241751634635,0.5541890853189855,0.5541890853189855,0.5555555555555558,0.23809523809523814,-2.037352071005917,-0.31007241606319946,-1.9926075268817205,-1.5671998529141387,0.18083235638921447,0.32963988919667586,0.036603965429588214,0.1085316308763784,0.045112781954887105,-0.06925207756232687,0.325974025974026,inf,-0.06528701650652857,0.04123711340206171,-0.009049773755656076,-0.18706293706293708
1996-11-02,0.1018202177862586,0.14114076135070186,0.16743238762847534,0.17151035854640728,0.0809589783747966,0.40948534502654055,1.377349159248269,1.377349159248269,1.3214285714285712,0.23809523809523814,0.8980392156862744,0.24618320610687028,-2.058903182125931,2.5351701782820095,0.5413750310250682,-0.027083333333333348,0.036603965429588214,0.1085316308763784,0.09352517985611519,-0.06925207756232687,0.325974025974026,inf,-0.0189773326304693,0.04123711340206171,-0.009049773755656076,-0.02590420332355814
1997-02-01,0.057960343468701936,0.08609941261221321,-0.02734501785134702,-0.02696098732709351,0.0872527166341599,0.01637384769046868,0.14291657998751828,0.14291657998751828,0.1384615384615384,0.23809523809523814,-0.2782682193839219,1.850689127105666,-0.6975703324808185,-0.5933431138822667,0.14282953850117552,-0.13490364025695933,0.036603965429588214,0.1085316308763784,0.09210526315789469,-0.20833333333333326,0.325974025974026,inf,0.02767329392799578,0.04123711340206171,-0.009049773755656076,0.11617327312259573
1997-05-03,0.0029014772047795123,-0.005510274365744472,-0.08304830232752147,-0.08474143434773351,0.029304357854003538,-0.2214811592802023,-0.5891882053148889,-0.5891882053148889,-0.7972972972972974,0.23809523809523814,-1.3713728041639557,-0.25973677142089713,-0.9365750528541226,-2.2581736189402477,-0.15721693062052644,0.044554455445544594,0.036603965429588214,0.1085316308763784,0.024096385542168752,-0.045112781954887216,0.325974025974026,inf,0.026274509803921653,0.04123711340206171,-0.009049773755656076,0.08657995684488129
1997-08-02,0.10539227664128714,0.14315030718124344,0.3028249101578493,0.3095703125,0.05136312710070956,0.14267977237454743,0.5414266725742136,0.5414266725742136,0.5333333333333334,0.23809523809523814,-1.45374912403644,-0.9321480406386067,-55.56666666666667,-0.9051971326164875,-0.017721603637944283,0.41232227488151674,0.036603965429588214,0.1085316308763784,0.04705882352941182,0.38188976377952755,0.325974025974026,inf,-0.048783594446567324,0.04123711340206171,-0.009049773755656076,-0.12709269934081702
1997-11-01,0.13438141048312935,0.11549681357149266,0.21710893854748603,0.2208018181172544,0.10632755517666004,0.4415791379934806,1.291463064098879,1.291463064098879,1.2608695652173911,0.23809523809523814,10.316602316602317,32.36363636363637,-0.8301771533292608,-16.38374291115312,0.2770194369745038,0.29865771812080544,0.1201569396763118,0.1085316308763784,0.0898876404494382,0.23931623931623935,0.19000979431929466,inf,-0.02477236207820044,0.10749646393210743,0.004566210045662267,-0.08625864956238738
1998-01-31,0.12894601462266353,0.15129448210657603,0.060187044580870985,0.06399255359376355,0.1545977995633374,0.06492136073564136,0.20709984947315596,0.20709984947315596,0.28846153846153855,0.23809523809523814,0.326100307062436,0.38339477480365436,-19.97482014388489,0.9756696977144261,0.4285752365720379,0.23643410852713176,0.1160245183887918,0.1085316308763784,0.12886597938144329,0.1333333333333333,0.046502057613168724,inf,0.022655499107510746,0.11238825031928479,-0.00454545454545463,0.08205677928005795
1998-05-02,0.00012427763623934496,-0.031101481688565857,-0.1800790128801818,-0.18193499002159708,0.06185519229521419,-0.20931439626291704,-0.4790605840174582,-0.4790605840174582,-0.6567164179104478,0.23809523809523814,-1.103684264690748,0.005445487197311971,-0.6854976303317535,-1.5618858066923746,-0.16856679043904987,0.3814002089864159,0.022754021184778317,0.028795811518324665,0.05936073059360725,0.22515212981744437,0.11757766417616988,inf,0.06176154672395273,0.04477611940298498,-0.013698630136986245,0.18439217691422716
1998-08-01,0.05767836802319559,0.05142285219649434,0.06201115474736807,0.06279240743216152,0.05653229044817287,0.05188876290505462,0.20446838220626362,0.20446838220626362,0.17391304347826098,0.23809523809523814,-3.9181141439205955,-0.9124222171007145,-5.115732368896926,-0.8109364622537082,-0.03833120132857559,0.0453857791225416,0.006137322593018801,0.020865139949109324,0.051724137931034475,-0.013245033112582738,-0.054187192118226646,inf,-0.001011633788568389,0.04285714285714293,-0.02314814814814825,-0.010711780260104664
