Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
1993-12-31,0.10079026749432862,,0.12776266011813897,,0.019340615292113394,0.1370597243491578,0.2577962577962578,0.2577962577962578,0.27419354838709675,0.27419354838709675,-0.15211267605633805,-0.7095679012345679,-1.169109947643979,-1.6666666666666665,1.0344827586206895,-0.19318181818181823,-0.006254886630180034,-0.038590604026845665,0.12380952380952381,-0.1629629629629631,-0.021495327102803663,inf,0.01542529748788013,-0.02376760563380287,0.037735849056603765,
1994-03-31,0.10079026749432862,,0.12776266011813897,,0.019340615292113394,0.1370597243491578,0.2577962577962578,0.2577962577962578,0.27419354838709675,0.27419354838709675,-0.15211267605633805,-0.7095679012345679,-1.169109947643979,-1.6666666666666665,1.0344827586206895,-0.19318181818181823,-0.006254886630180034,-0.038590604026845665,0.12380952380952381,-0.1629629629629631,-0.021495327102803663,inf,0.01542529748788013,-0.02376760563380287,0.037735849056603765,
1994-06-30,0.025568439170214674,,0.029190207156308823,,0.013468344475029426,0.1370597243491578,0.2577962577962578,0.2577962577962578,0.27419354838709675,0.27419354838709675,-0.15211267605633805,-0.7095679012345679,-1.169109947643979,-1.6666666666666665,-0.3389830508474576,-0.059859154929577496,-0.006254886630180034,-0.038590604026845665,0.025423728813559254,-0.1629629629629631,-0.021495327102803663,inf,-0.01215277777777779,-0.02376760563380287,0.037735849056603765,
1994-09-30,0.029457877884509154,,0.02141468435498628,,0.05674653215636827,0.06750841750841752,0.07107438016528933,0.07107438016528933,0.07594936708860756,0.07594936708860756,0.08720930232558133,0.32624867162592985,-0.8173374613003096,-1.0333333333333334,0.017094017094017033,0.12359550561797761,-0.006254886630180034,-0.038590604026845665,0.04958677685950419,0.09734513274336298,-0.021495327102803663,0.0,0.026801405975395376,-0.02376760563380287,0.037735849056603765,
1994-12-31,0.0028314635663571064,,-0.01379986004198741,,0.0573710299247292,0.04841507648635868,0.5570987654320987,0.5570987654320987,0.5764705882352943,0.5764705882352943,-0.5569136745607334,-0.6225961538461539,0.5932203389830508,6.5,0.12605042016806722,-0.016666666666666607,-0.006254886630180034,-0.038590604026845665,0.06299212598425208,-0.06451612903225812,-0.021495327102803663,1.0,0.05434317501069752,-0.02376760563380287,0.037735849056603765,
1995-03-31,0.03760347372248729,,0.024352861035422446,,0.07813178227276674,0.04362214199759329,-0.39841427155599607,-0.39841427155599607,-0.4104477611940298,-0.4104477611940298,0.8913793103448275,1.424628450106157,-1.6702127659574468,0.19999999999999996,0.13432835820895517,0.08813559322033893,-0.006254886630180034,-0.038590604026845665,0.06666666666666665,0.02586206896551735,-0.021495327102803663,0.0,0.03896103896103886,-0.02376760563380287,0.037735849056603765,
1995-06-30,0.04706343152816994,,0.042144638403990076,,0.06135759723005063,0.09469587777457478,0.0016474464579900872,0.0016474464579900872,0.0,0.0,0.2415679124886052,0.16987740805604212,-1.7301587301587302,-2.111111111111111,-0.13157894736842102,0.024922118380062308,-0.05861526357199043,-0.038590604026845665,0.0625,-0.04201680672268915,-0.021495327102803663,0.5,0.013671875,-0.0586113615870153,0.036363636363636154,
1995-09-30,0.038687194833832095,,0.03243731886947976,,0.05652074956376607,0.02132982225148128,0.02796052631578938,0.02796052631578938,0.025316455696202445,0.025316455696202445,0.39207048458149774,0.3622754491017963,-0.3913043478260869,-3.4,0.36363636363636354,0.08814589665653494,-0.06686167989970748,-0.038590604026845665,0.05228758169934644,0.026315789473684292,0.08882521489971351,0.0,0.01734104046242768,-0.056513409961685857,0.01754385964912286,
1995-12-31,0.014557309930435691,,-0.0016481677010635742,,0.059744363061898564,0.009281938893902275,0.06400000000000006,0.06400000000000006,0.07407407407407396,0.04938271604938271,-0.49841772151898733,-0.5065934065934066,1.5357142857142856,-1.375,-0.09999999999999998,0.05865921787709505,-0.16032243618450515,-0.1500872600349039,0.0,0.00427350427350448,0.06929824561403497,0.3333333333333335,-0.014772727272727382,-0.1553299492385788,0.01724137931034475,
1996-03-31,0.062438113031293874,,0.07826243970387181,,0.020870036590323826,0.020564567633158726,-0.048120300751879674,-0.048120300751879674,-0.05747126436781613,-0.03529411764705881,0.6729758149316509,0.7071269487750558,0.14084507042253525,0.2777777777777777,-0.14197530864197527,0.04221635883905006,-0.03733333333333333,-0.028747433264887046,0.08074534161490665,0.042553191489361764,0.2001640689089419,0.0,0.018454440599769528,-0.024038461538461564,-0.016949152542372947,
1996-06-30,0.018815833435911866,,0.03686514676682373,,-0.03126244524093991,0.06145181476846062,0.23854660347551349,0.23854660347551349,0.23170731707317072,0.23170731707317072,-0.033940917661847925,-0.14090019569471623,2.049382716049383,0.17391304347826098,-0.19424460431654678,-0.0582278481012658,0.04321329639889204,0.03594080338266381,-0.02298850574712641,-0.12653061224489792,-0.06698564593301437,0.25,-0.04907512268780678,0.039408866995074066,0.0,
1996-09-30,0.033398346479797114,,0.0238106224908865,,0.06187050359712232,0.05400306567621738,0.02423469387755106,0.02423469387755106,0.06930693069306937,0.06930693069306937,0.48275862068965525,0.7258921791951405,-0.8987854251012146,-0.2962962962962963,-0.1696428571428571,0.1370967741935485,0.0371747211895912,0.03265306122448974,0.06470588235294117,0.16355140186915884,0.06520146520146519,0.0,0.027788805081381485,0.028436018957346043,0.0,
1996-12-31,0.032853420630678754,,0.015684860503898612,,0.08201058201058209,0.04866316142745264,0.14196762141967612,0.14196762141967612,0.13888888888888884,0.11111111111111094,-0.5107503290917068,-0.5406951165860097,-0.6,-4.210526315789474,0.6559139784946237,0.2576832151300237,0.03737839221710182,0.049407114624505866,0.07734806629834257,0.18072289156626486,0.16781292984869345,0.19999999999999996,0.04750869061413665,0.03917050691244239,0.01724137931034475,
1997-03-31,0.08423486796358293,,0.10133126248058577,,0.038284930526566896,0.031043311286537145,-0.16575790621592146,-0.16575790621592146,-0.1707317073170731,-0.1499999999999999,0.9560538116591928,0.842911877394636,11.8,1.1147540983606556,0.8376623376623376,0.0770676691729324,0.003948667324777944,-0.0018832391713747842,0.03589743589743599,0.0,-0.014723203769140158,0.0,-0.04240412979351038,-0.005543237250554278,0.0,
1997-06-30,0.06464025772580828,,0.054898563571529335,,0.09241284245591874,0.1575788929125712,0.3346405228758169,0.3346405228758169,0.3333333333333335,0.3333333333333335,-0.09766162310866577,0.08160083160083165,-1.125,-1.751937984496124,-0.34275618374558303,0.08376963350785327,0.003441494591937211,0.016981132075471805,0.08910891089108919,0.04421768707482987,0.0334728033472802,0.16666666666666674,0.02618405852907202,-0.0022296544035674826,0.016949152542372836,
1997-09-30,0.0610518057773668,,0.052328024139643325,,0.08506834910620409,0.07552735073292816,0.138099902056807,0.138099902056807,0.13235294117647056,0.13235294117647056,0.13363821138211374,0.08121095627102348,1.5,-1.2164948453608249,0.11290322580645151,0.3317230273752012,0.02596766291033803,0.03896103896103886,0.08181818181818179,0.224755700325733,0.23192596876807414,0.0,0.022514071294559068,0.022346368715083775,0.016666666666666607,
1997-12-31,-0.001901241087932437,,-0.015698159776414644,,0.03493555577090812,0.0966508767555887,-0.09466437177280551,-0.09466437177280551,0.058441558441558294,-0.10389610389610393,-0.5665620797848498,-0.5893333333333333,-1.425,0.23809523809523814,0.1256038647342994,0.10761789600967364,-0.025787965616045905,-0.014285714285714346,0.03361344537815136,0.02393617021276606,0.00798122065727691,0.1428571428571428,0.0366972477064218,-0.051366120218579225,0.049180327868852514,
1998-03-31,0.04908989893645166,,0.03772332540516632,,0.07795308769137121,-0.04903000909366473,0.14163498098859306,0.14163498098859306,0.01840490797546024,0.14492753623188426,1.0020682523267839,1.237012987012987,-2.8823529411764706,-4.8076923076923075,-0.424892703862661,0.10152838427947586,0.03480392156862755,0.0652173913043479,0.0772357723577235,0.06493506493506485,0.0642757335817421,0.0,0.027610619469026654,0.04377880184331784,0.015625,
1998-06-30,0.04476275738585489,,0.043778760904713776,,0.04716817234190418,0.06390947485855447,0.024146544546211457,0.024146544546211457,0.024096385542168752,0.018987341772152,-0.05526859504132231,-0.14271891630382194,-0.34375,-1.7878787878787878,0.5820895522388059,0.1417244796828543,-0.012316437707247885,0.008503401360544283,0.04528301886792452,0.060975609756097615,0.03238512035010932,0.125,0.0024112986565623107,0.002207505518763808,0.0,
1998-09-30,0.006082769108222585,,0.008460006468415493,,0.000290335960182464,0.021122013332334655,0.09837398373983741,0.09837398373983741,0.09411764705882364,0.12422360248447206,0.19464188080918543,-0.023702031602708784,-17.476190476190474,0.39743589743589736,0.5141509433962264,-0.08940972222222221,0.0014388489208634336,0.015177065767284947,0.0,-0.12873563218390793,-0.12674862229758366,0.0,-0.00584192439862552,0.009911894273127775,0.01538461538461533,
1998-12-31,0.015234941999256346,,-0.0031057997434339457,,0.06028942239913748,-0.017751045257830222,-0.4189489267209474,-0.4189489267209474,-0.4193548387096774,-0.3867403314917127,-0.8947368421052632,-0.7560693641618497,-1.1647398843930636,-2.238532110091743,-0.42056074766355145,0.05624404194470922,-0.09626436781609193,-0.08139534883720922,0.057761732851985714,0.0554089709762533,0.011650485436893065,0.11111111111111116,0.044244728655374876,-0.058887677208287914,-0.030303030303030276,
1999-03-31,0.08422445675934354,,0.09889942431425669,,0.050330452465683795,0.05294600851318054,0.34140127388535024,0.34140127388535024,0.34259259259259256,0.2702702702702702,9.769565217391305,11.957345971563981,52.64912280701754,-1.4962962962962962,0.36021505376344076,0.0893501805054151,-0.06942236354001063,-0.06690777576853535,0.04778156996587013,0.030000000000000027,0.13771593090211143,0.0,-0.031115524660708216,-0.06025492468134408,0.0,
1999-06-30,0.04734140520275942,,0.054991448513890484,,0.02885546205972145,0.08134751773049653,0.06457739791073114,0.06457739791073114,0.0620689655172415,0.06382978723404253,-0.06055712555510695,-0.619239209948793,-1.0948332243296273,-1.671641791044776,-0.17786561264822132,-0.03479701739850871,-0.05751708428246016,-0.06201550387596899,0.02931596091205213,-0.08009708737864074,-0.00716997047659218,0.09999999999999987,-0.01776563033823042,-0.05672009864364991,-0.015625,
1999-09-30,0.013932967753347958,,0.019643639550168013,,-0.00021713169037018698,0.03967993703679418,-0.33987511150758254,-0.33987511150758254,-0.3441558441558442,-0.33999999999999997,-0.053717232488182165,0.13544668587896247,-1.1379310344827587,1.7111111111111112,-0.5865384615384616,-0.18969957081545075,-0.16978851963746233,-0.17355371900826444,-0.0031645569620254443,-0.21108179419525064,-0.17459643160577742,0.0,-0.013913043478260834,-0.1751633986928104,0.0,
1999-12-31,-0.0040536934791979284,,-0.004239776552316887,,-0.0035834509718752905,0.012048952813525027,-0.9486486486486486,-0.9486486486486486,-0.9504950495049505,-0.9393939393939394,-0.6616712079927338,-0.6916243654822335,0.0,-1.459016393442623,0.6511627906976745,-0.2658898305084746,-0.21615720524017457,-0.22750000000000004,-0.0031746031746030523,-0.2642140468227425,-0.14565105506948006,0.09090909090909083,0.000705467372134061,-0.2361331220285262,0.015873015873015817,
2000-03-31,0.027800962420270636,,0.04300982465225345,,-0.010607381575123531,-0.0017453094807704517,-13.263157894736842,-13.263157894736842,-13.799999999999999,-11.666666666666668,1.4322147651006714,1.3251028806584362,-4.725,-1.5714285714285714,-0.22535211267605637,-0.2135642135642135,-0.5162488393686165,-0.5242718446601942,-0.009554140127388644,-0.2090909090909091,-0.004819277108433884,0.0,-0.03736341205498761,-0.5290456431535269,0.015625,
