"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2015-12-31,137557972,137557972,1,2406400000,1287514000,756885000,585345000,1649515000,0,0,737618000,93750000,437647000,70204000,70204000,0.51,0.5,0.11,78335000,-84729000,-41108000,-52591000,472785000,-7531000,28.29,30.56,26.01,0.1488,0.1023,11.99,2.41,16.45,1.72,0.2531,0.0568,0.6855,0.1552,0.66,0.62,2.1996
2015-09-30,138134165,138134165,1,2354803000,1346200000,729945000,313883000,1624858000,0,0,660389000,347080000,381928000,73072000,73072000,0.52,0.52,0.11,73620000,-19363000,-79399000,-34814000,525376000,19363000,29.52,31.99,27.06,0.1513,0.1039,11.76,2.53,18.8,1.61,0.2457,0.2136,0.69,0.1572,0.66,0.39,4.2889
2015-06-30,140248397,140248397,1,2379716000,1372923000,741241000,310307000,1638475000,0,0,666845000,350715000,392975000,50500000,50500000,0.36,0.36,0.11,48932000,-17614000,-32090000,12410000,560190000,17614000,31.01,31.93,30.09,0.1388,0.0953,11.68,2.74,20.4,1.5,0.263,0.214,0.6885,0.1448,0.66,0.22,4.4244
2015-03-31,140124557,140124557,1,2312358000,1321426000,726540000,294542000,1585818000,0,0,662598000,354351000,344517000,47910000,47910000,0.34,0.34,0.11,74927000,-13139000,-13941000,16406000,547780000,13139000,31.88,33.97,29.8,0.135,0.0927,11.32,2.77,22.94,1.39,0.2641,0.2234,0.6858,0.1433,0.65,0.44,4.4864
2014-12-31,139792933,139792933,1,2354023000,1339201000,744250000,309557000,1609773000,0,0,686547000,357986000,434366000,72752000,72752000,0.52,0.5,0.1,62844000,-20334000,-63580000,-33999000,531374000,8334000,31.34,34.32,28.36,0.1227,0.0845,11.52,2.72,28.75,1.28,0.2817,0.2224,0.6838,0.1308,0.65,0.39,4.3262
2014-09-30,140892298,140892298,1,2354292000,1335175000,732558000,287826000,1621734000,0,0,699479000,361622000,375366000,52857000,52857000,0.37,0.37,0.1,32987000,-3100000,-45213000,-36700000,565373000,15100000,33.24,35.14,31.34,0.0957,0.066,11.51,2.85,31.96,1.18,0.3527,0.223,0.6888,0.1044,0.63,0.13,4.6388
2014-06-30,141729113,141729113,1,2402165000,1362540000,750424000,299766000,1651741000,0,0,723456000,365257000,369380000,44758000,44758000,0.32,0.31,0.1,70588000,-16238000,-35459000,17978000,602073000,16238000,35.33,37.23,33.42,0.092,0.0635,11.65,3.04,32.71,1.08,0.3587,0.2211,0.6876,0.1013,0.63,0.38,4.5453
2014-03-31,141622753,141622753,1,2368888000,1330200000,724858000,271161000,1644030000,0,0,729408000,368892000,351542000,29894000,29894000,0.21,0.21,0.1,59825000,-9590000,-7775000,41619000,584095000,9590000,32.5,36,29,0.0967,0.0666,11.61,2.84,26.64,0.98,0.3373,0.2244,0.694,0.1036,0.64,0.35,4.9056
2013-12-31,140878393,140878393,1,2343359000,1309731000,729979000,276515000,1613380000,0,0,729896000,372528000,400319000,28735000,28735000,0.2,0.2,0.09,105174000,-15064000,-42477000,50277000,542476000,15064000,30.67,33.17,28.17,0.1124,0.0784,11.45,2.7,20.05,0.88,0.288,0.2309,0.6885,0.1183,0.66,0.64,4.7366
2013-09-30,141654996,141654996,1,2325876000,1279503000,719365000,251813000,1606511000,0,0,725100000,376163000,358141000,46486000,46486000,0.33,0.32,0.09,52528000,-28614000,-30535000,-234000,492199000,13706000,30.5,33.75,27.25,0.1435,0.1017,11.34,2.78,19.3,0.79,0.2148,0.2341,0.6907,0.1521,0.67,0.27,5.0812
2013-06-30,142075000,142075000,1,2286516000,1268852000,729428000,264857000,1557088000,0,0,721087000,379799000,389329000,50158000,50158000,0.35,0.35,0.09,135304000,-15808000,126975000,246426000,492433000,10643000,25.25,26.97,23.53,0.1496,0.1082,10.96,2.35,16.83,0.7,0.1967,0.2439,0.681,0.1613,0.67,0.88,4.7907
2013-03-31,141883843,141883843,1,2078375000,1073488000,553744000,215009000,1524631000,0,0,712912000,248434000,348583000,51636000,51636000,0.36,0.35,0.09,61959000,-12648000,-120076000,-75732000,246007000,12648000,25.04,27,23.08,0.1436,0.1061,10.75,2.27,17.15,0.61,0.1947,0.1629,0.7336,0.1607,0.66,0.35,4.9928
2012-12-31,144967941,144967941,1,2177505000,1165246000,577604000,239492000,1599901000,0,0,643699000,248319000,386385000,77261000,77261000,0.53,0.51,0.07,112874000,-124812000,-91508000,-102750000,321739000,18901000,20.64,22.32,18.97,0.1394,0.1034,11.04,1.93,14.43,0.52,0.1889,0.1552,0.7347,0.1583,0.65,0.65,4.8655
2012-09-30,150025959,150025959,1,2146014000,1226182000,543591000,201337000,1602423000,0,0,647912000,248205000,332230000,55905000,55905000,0.37,0.37,0.07,46440000,-12759000,-47203000,-5282000,424489000,12759000,19.75,21.17,18.33,0.1391,0.1032,10.68,1.91,13.53,0.45,0.1858,0.1549,0.7467,0.1549,0.67,0.22,6.0902
2012-06-30,151051546,151051546,1,2114806000,1200929000,550031000,208427000,1564775000,0,0,650002000,248090000,338291000,41093000,41093000,0.27,0.27,0.07,77236000,-16494000,-70615000,-18395000,429771000,13494000,22.06,25.07,19.06,0.1459,0.1079,10.36,2.11,16.1,0.38,0.1737,0.1585,0.7399,0.1568,0.69,0.42,5.7619
2012-03-31,154203436,154203436,1,2166213000,1243324000,551306000,207626000,1614907000,0,0,661510000,247976000,348452000,48139000,48139000,0.31,0.31,0.07,48995000,-12935000,-35003000,7320000,448166000,12935000,25.68,26.81,24.56,0.1373,0.1046,10.47,2.51,18.61,0.31,0.1786,0.1536,0.7455,0.1437,0.73,0.23,5.9883
2011-12-31,154044443,154044443,1,2147029000,1233995000,568000000,231530000,1579029000,0,0,662783000,247861000,409319000,76131000,76131000,0.48,0.48,0.06,116196000,-8859000,-38429000,66347000,440846000,10850000,25.92,27.68,24.16,0.1396,0.1092,10.25,2.61,20.09,0.24,0.1705,0.157,0.7354,0.1434,0.76,0.68,5.3297
2011-09-30,155991450,155991450,1,2102298000,1180906000,554571000,218365000,1547727000,0,0,646825000,247747000,371327000,64719000,64719000,0.41,0.4,0.06,45904000,-37197000,140263000,138877000,374499000,12366000,28.41,34.68,22.15,0.1368,0.11,9.92,2.8,22.2,0.18,0.1326,0.1601,0.7362,0.1371,0.8,0.21,5.4079
2011-06-30,159730927,159730927,1,1930615000,1020084000,312485000,225144000,1618130000,0,0,664190000,0,389951000,29309000,29309000,0.19,0.18,0.06,19405000,-16814000,-18644000,-14607000,235622000,14463000,34.53,37.04,32.03,0.138,0.1145,10.13,3.44,23.49,0.12,0.0898,0,0.8381,0.1395,0.82,0.03,4.5308
2011-03-31,159682533,159682533,1,1933959000,1022440000,331243000,238496000,1602716000,0,0,671191000,0,373465000,51315000,51315000,0.32,0.32,0.06,62386000,-4267000,-7745000,57092000,250229000,4267000,31.74,34.61,28.87,0.1655,0.1373,10.04,3.32,21.16,0.06,0.0393,0,0.8287,0.1655,0.83,0.36,4.287
2010-12-31,159509585,159509585,1,1857352000,954807000,334804000,249951000,1522548000,0,0,659404000,0,434373000,69822000,69822000,0.44,0.39,0,45306000,-242774000,11646000,-186766000,193137000,14748000,27.29,29.97,24.61,0.1792,0.1483,9.55,3.01,19.63,0,0,0,0.8197,0.1791,0.83,0.19,3.82
2010-09-30,158594966,158594966,1,1733060000,1018695000,292933000,213554000,1440127000,0,0,491010000,0,332497000,62955000,62955000,0.4,0.39,0,85054000,-3061000,5808000,95382000,379903000,7141000,27.52,30.66,24.38,0.1828,0.151,9.08,3.29,19.94,0,0,0,0.831,0.189,0.8,0.49,4.7702
2010-06-30,158113330,158113330,1,1571408000,899007000,248797000,199207000,1322611000,0,0,327170000,0,331133000,59454000,59454000,0.38,0.37,0,42680000,-181704000,-25557000,-177299000,284521000,7009000,29.08,31.42,26.73,0.192,0.1575,8.36,3.56,21.38,0,0,0,0.8417,0.1939,0.81,0.23,4.5129
2010-03-31,153341348,153341348,1,1530307000,993617000,276735000,172376000,1253572000,0,0,332083000,58496000,287298000,55895000,55895000,0.37,0.35,0,82211000,-37850000,1616000,39773000,461820000,36850000,29.71,32.93,26.49,0.2009,0.1618,8.18,3.78,21.85,0,0,0.0467,0.8192,0.1994,0.81,0.3,5.7642
2009-12-31,152875172,152875172,1,1485249000,970733000,281500000,177591000,1203749000,0,0,321511000,58022000,311560000,60253000,60253000,0.39,0.28,0,72348000,-63518000,12343000,18727000,422047000,7350000,29.96,33.19,26.73,0.2129,0.1683,7.87,4.03,20.24,0,0,0.0482,0.8105,0.2007,0.84,0.43,5.4661
2009-09-30,151782318,151782318,1,1396246000,927985000,267299000,159939000,1128947000,0,0,290171000,60200000,285553000,60035000,60035000,0.4,0.38,0,67351000,-3192000,-18192000,56918000,403320000,4793000,24.68,28.64,20.71,0.2375,0.18,7.44,3.63,17.02,0,0,0.0533,0.8086,0.2068,0.87,0.41,5.8021
2009-06-30,151481169,151481169,1,1320840000,863614000,291720000,156806000,1029120000,0,0,277778000,88886000,277978000,55653000,55653000,0.37,0.35,0,57733000,-30013000,-21561000,19137000,346402000,16865000,23.63,26.55,20.7,0.2564,0.1839,6.79,3.68,17,0,0,0.0864,0.7791,0.2045,0.9,0.27,5.5075
2009-03-31,150246242,150246242,1,1268798000,843822000,304356000,174658000,964442000,0,0,273703000,88158000,271996000,54272000,54272000,0.38,0.35,0,74328000,-10974000,-16132000,37823000,327265000,9974000,25.32,31.76,18.87,0.2645,0.1809,6.42,4.28,19.78,0,0,0.0914,0.7601,0.1984,0.91,0.43,4.8313
2008-12-31,141801427,141801427,1,1243907000,812502000,403845000,172275000,840062000,0,0,281859000,190318000,302350000,65323000,65323000,0.47,0.4,0,88540000,-5245000,15015000,83339000,289442000,6555000,31.92,39.21,24.63,0.267,0.1734,5.92,5.77,27.05,0,0,0.2266,0.6753,0.1892,0.92,0.58,4.7163
2008-09-30,138920523,138920523,1,1187875000,748950000,420079000,181438000,767796000,0,0,285749000,208572000,276740000,55633000,55633000,0.4,0.35,0,66365000,-6074000,-16372000,29101000,206103000,4962000,39.2,45.1,33.29,0.261,0.1652,5.53,7.13,37.16,0,0,0.2717,0.6464,0.1819,0.91,0.44,4.1279
2008-06-30,139204385,139204385,1,1180012000,718361000,414916000,176217000,765096000,0,0,240762000,208361000,260978000,45443000,45443000,0.33,0.29,0,8246000,-22169000,32507000,17915000,177002000,6075000,35.05,41.38,28.72,0.2502,0.1554,5.5,7.08,36.7,0,0,0.2723,0.6484,0.1762,0.88,0.02,4.0766
2008-03-31,137314558,137314558,1,1087440000,643568000,408228000,171342000,679212000,0,0,228537000,208106000,236906000,37334000,37334000,0.27,0.24,0,55165000,-80466000,-28537000,-44594000,159087000,10049000,28.42,33.15,23.69,0.2515,0.151,4.95,6.26,31.93,0,0,0.3064,0.6246,0.1729,0.87,0.33,3.756
2007-12-31,137250850,137250850,1,1024316000,655507000,401041000,166142000,623275000,0,0,229049000,207889000,242634000,46597000,46597000,0.34,0.3,0,55027000,-55810000,33915000,33738000,203681000,14992000,32.27,36.35,28.19,0.2601,0.1501,4.54,7.87,37.96,0,0,0.3335,0.6085,0.1754,0.86,0.29,3.9455
2007-09-30,67889368,135778736,2,932197000,598501000,375796000,134957000,556401000,0,0,199488000,207672000,191104000,34765000,34765000,0.51,0.45,0,31018000,-9874000,-10809000,18319000,169943000,9427000,24.91,28.44,21.38,0.2766,0.1521,4.1,6.82,30.94,0,0,0.3732,0.5969,0.1797,0.85,0.16,4.4348
2007-06-30,67349809,134699618,2,871040000,548425000,379463000,141140000,491577000,0,0,200085000,207458000,184296000,29085000,29085000,0.44,0.38,0,-4085000,-13995000,13577000,-1839000,151624000,11851000,20.41,23.12,17.71,0.2924,0.1516,3.65,6.28,27.03,0,0,0.422,0.5644,0.1838,0.82,-0.12,3.8857
2007-03-31,66293815,132587630,2,814631000,502190000,383195000,145347000,431436000,0,0,198518000,207241000,161363000,26264000,26264000,0.4,0.35,0,34143000,-7778000,-9538000,14840000,153463000,7778000,16.49,17.96,15.02,0.2864,0.1476,3.25,5.48,24.8,0,0,0.4804,0.5296,0.185,0.8,0.2,3.4551
2006-12-31,66257296,132514592,2,798148000,486470000,399396000,170373000,398752000,0,0,200719000,207024000,185899000,39756000,39756000,0.61,0.52,0,40424000,-17870000,-2977000,26253000,138623000,18473000,15.1,16.92,13.27,0.2602,0.1347,3.01,5.66,20.68,0,0,0.5192,0.4996,0.1755,0.77,0.17,2.8553
2006-09-30,65532363,131064726,2,740372000,435960000,390939000,161605000,349433000,0,0,201516000,206807000,133212000,27070000,27070000,0.4,0.36,0,21174000,-6366000,-46611000,-30951000,112370000,5489000,12.34,13.86,10.82,0.2505,0.1317,2.67,4.03,18.7,0,0,0.5918,0.472,0.1747,0.75,0.12,2.6977
2006-06-30,68635146,137270292,2,749656000,446802000,329895000,93455000,419761000,0,0,203806000,206589000,138550000,21411000,21411000,0.31,0.28,0,19455000,-8345000,-343000,16019000,143321000,8344000,12.89,14.88,10.91,0.2235,0.1213,3.06,4.65,19.1,0,0,0.4922,0.5599,0.1629,0.74,0.08,4.7809
2006-03-31,69123930,138247860,2,708627000,412437000,325618000,89874000,383009000,0,0,204075000,206372000,117339000,12659000,12659000,0.18,0.17,0,34102000,-10848000,-5128000,20245000,127302000,10733000,12.8,14.24,11.36,0.2465,0.1316,2.77,4.79,18.69,0,0,0.5388,0.5405,0.1714,0.77,0.17,4.5891
2005-12-31,69069650,138139300,2,694379000,405538000,325397000,90050000,368982000,0,0,204966000,206155000,156247000,34142000,34142000,0.49,0.65,0,15932000,-24359000,-20511000,-26827000,107057000,10940000,12.59,14.91,10.27,0.2605,0.1379,2.67,4.86,26.23,0,0,0.5587,0.5314,0.1785,0.77,0.04,4.5035
2005-09-30,69374343,138748686,2,668151000,381844000,308641000,85835000,359510000,0,0,195375000,205937000,113031000,17344000,17344000,0.25,0.22,0,26019000,-6784000,8553000,25902000,133884000,5400000,16.21,18.05,14.37,0.2413,0.1262,2.59,6.87,33.77,0,0,0.5728,0.5381,0.1627,0.78,0.15,4.4486
2005-06-30,69591102,139182204,2,626197000,348366000,298352000,75964000,327845000,0,0,196873000,205720000,130966000,24572000,24572000,0.35,0.31,0,19117000,-8076000,-21193000,-17631000,107982000,4018000,13.77,15.3,12.23,0.2582,0.1307,2.36,5.67,30.6,0,0,0.6275,0.5235,0.1624,0.81,0.11,4.5859
2005-03-31,69359940,138719880,2,644267000,371970000,307155000,85124000,337112000,0,0,195044000,205528000,108317000,14707000,14707000,0.21,0.19,0,12071000,-13724000,11891000,4921000,125613000,13680000,15.56,17.07,14.05,0.2571,0.1253,2.43,6.92,34.97,0,0,0.6097,0.5232,0.1525,0.82,-0.01,4.3697
2004-12-31,69629800,139259600,2,619445000,366748000,306272000,88674000,313173000,0,0,196655000,205335000,143726000,24062000,24062000,0.35,0.24,0,14530000,-4066000,6136000,25797000,120692000,4296000,14.63,15.95,13.3,0.2818,0.1296,2.25,7.58,33.83,0,0,0.6557,0.5056,0.1481,0.88,0.07,4.1359
2004-09-30,34192318,136769272,4,563622000,317173000,300001000,83101000,263621000,0,0,197999000,205142000,110769000,16824000,16824000,0.5,0.44,0,21540000,-3744000,6091000,27892000,94895000,2676000,14.75,16.48,13.03,0.2881,0.1225,1.93,8.68,36.65,0,0,0.7782,0.4677,0.143,0.86,0.14,3.8167
2004-06-30,33759402,135037608,4,519502000,272762000,289444000,73162000,230058000,0,0,199466000,204950000,119295000,17926000,17926000,0.53,0.5,0,19504000,-5273000,-3124000,11019000,67003000,3997000,11.66,13.72,9.6,0.3023,0.1189,1.7,7.52,33.8,0,0,0.8909,0.4428,0.1426,0.83,0.11,3.7282
2004-03-31,33625583,134502332,4,503643000,259573000,295704000,77698000,207939000,0,0,199951000,206990000,108861000,12683000,12683000,0.38,0.36,0,19476000,-162070000,2255000,-142009000,55984000,2917000,9.51,10.14,8.88,0.2923,0.1077,1.55,7.67,29.84,0,0,0.9954,0.4129,0.1371,0.79,0.12,3.3408
2003-12-31,33128330,132513320,4,450423000,382113000,285581000,70337000,164842000,0,0,16536000,204369000,97414000,14963000,14963000,0.45,0.43,0,4968000,-13179000,-306000,-4924000,197993000,12597000,7.79,9.16,6.42,0.2833,0.1167,1.24,7.15,26.08,0,0,1.2398,0.366,0.1433,0.81,-0.06,5.4326
2003-09-30,32880493,131521972,4,424509000,363455000,280530000,65725000,143979000,0,0,16559000,204152000,70232000,10865000,10865000,0.33,0.32,0,12007000,-2062000,-12775000,-1290000,202917000,581000,7.16,7.99,6.33,0.2657,0.129,1.09,6.63,24.37,0,0,1.4179,0.3392,0.1465,0.88,0.09,5.5299
2003-06-30,33114902,132459608,4,413221000,352724000,269951000,56012000,143270000,0,0,16589000,203965000,75162000,9715000,9715000,0.28,0.27,0,3509000,-589000,152970000,156120000,204207000,589000,6.88,7.86,5.9,0.2658,0.1545,1.08,5.33,23.42,0,0,1.4236,0.3467,0.1487,1.04,0.02,6.2973
2003-03-31,17352096,138816768,8,243866000,183108000,64954000,55568000,178912000,0,0,16602000,0,69171000,9150000,9150000,0.53,0.51,0,6741000,-2420000,-3045000,1481000,48087000,831000,5.82,6.43,5.21,0.2712,0.1939,1.29,4.66,19.98,0,0,0,0.7336,0.1545,1.26,0.04,3.2952
2002-12-31,17300012,138400096,8,233822000,174105000,61495000,52626000,172327000,0,0,16647000,0,74932000,12684000,12684000,0.75,0.7,0,16390000,-1616000,3166000,18886000,46606000,1097000,4.83,6.12,3.53,0.2987,0.2069,1.25,4.69,17.33,0,0,0,0.737,0.1592,1.3,0.11,3.3083
2002-09-30,16964316,135714528,8,201387000,153783000,60934000,54502000,140453000,0,0,16676000,0,64455000,10650000,10650000,0.63,0.6,0,23000000,-812000,-5578000,16714000,27720000,812000,4.87,5.35,4.38,0.3201,0.2074,1.03,5.13,19.38,0,0,0,0.6974,0.1558,1.33,0.16,2.8216
2002-06-30,16866528,134932224,8,188301000,139956000,59933000,52231000,128368000,0,0,16803000,0,63595000,9557000,9557000,0.57,0.54,0,1940000,-1714000,2371000,2735000,11006000,1714000,5.6,6.45,4.75,0.3484,0.1938,0.95,6.51,24.48,0,0,0,0.6817,0.148,1.31,0,2.6796
2002-03-31,16719834,133758672,8,180103000,132972000,64674000,55714000,115429000,0,0,16731000,0,58098000,8668000,8668000,0.52,0.49,0,13690000,-2976000,-17987000,-7243000,8271000,2976000,6.04,7.33,4.74,0.3976,0.181,0.86,7.65,30.01,0,0,0,0.6409,0.1384,1.31,0.08,2.3867
2001-12-31,16629840,133038720,8,185038000,140421000,80190000,70981000,104848000,0,0,16811000,0,65007000,10263000,10263000,0.66,0.6,0,-740000,359000,2704000,2431000,15514000,-110000,5.11,5.92,4.29,0.4597,0.1587,0.79,12.78,34.64,0,0,0,0.5666,0.121,1.31,-0,1.9783
2001-09-30,15281399,122251192,8,161996000,118093000,112752000,103804000,49244000,0,0,17178000,0,47499000,6173000,6173000,0.41,0.38,0,8744000,-928000,-3231000,4982000,13083000,928000,3.91,5.13,2.68,0.487,0.1148,0.4,11.85,None,0,0,0,0.304,0.0883,1.3,0.06,1.1377
2001-06-30,15095948,120767584,8,151811000,108214000,112207000,40850000,39604000,0,0,16031000,64906000,51395000,5624000,5624000,0.38,0.36,0,10790000,-1636000,-9929000,-913000,8101000,1636000,2.07,3.13,1.01,-0.1926,-0.038,0.33,7.67,None,0,None,1.6389,0.2609,None,1.25,0.08,2.6491
2001-03-31,14686111,117488888,8,154909000,110730000,122921000,46008000,31988000,0,0,16363000,69906000,50472000,3874000,3874000,0.27,0.27,0,8915000,-1788000,-9838000,-2844000,9014000,1788000,0.84,1.12,0.55,-0.5514,-0.1088,0.27,3.36,None,0,None,2.1854,0.2065,None,1.19,0.06,2.4068
2000-12-31,14583085,116664680,8,166991000,122338000,137966000,56469000,29025000,0,0,16635000,75485000,57207000,2576000,2576000,0.17,0.17,0,11644000,-1313000,-4131000,6210000,11858000,1313000,0.59,0.81,0.38,-0.6804,-0.1457,0.25,2.68,None,0,None,2.6007,0.1738,None,1.04,0.09,2.1665
2000-09-30,14499504,115996032,8,165580000,114111000,140061000,135182000,25519000,0,0,16976000,1408000,39912000,-18149000,-18149000,-1.25,-1.25,0,514000,-1667000,468000,-979000,5648000,1667000,0.91,1.14,0.69,None,-0.3415,0.22,2.27,None,0,None,0.0552,0.1541,None,0.95,-0.01,0.8441
2000-06-30,14479080,115832640,8,184408000,130784000,138369000,133450000,46039000,0,0,17316000,1160000,52560000,-6575000,-6575000,-0.45,-0.45,0,-1353000,-1666000,1264000,-1803000,6627000,1666000,0.97,1.28,0.66,-0.6052,-0.1961,0.4,2.16,None,0,None,0.0252,0.2497,None,0.95,-0.03,0.98
2000-03-31,14478346,115826768,8,198388000,141792000,145810000,140665000,52578000,0,0,17592000,1296000,36678000,-3906000,-3906000,-0.27,-0.27,0,-6895000,-2633000,13676000,4175000,8430000,2633000,1.72,2.33,1.1,-0.4173,-0.1522,0.45,3.19,None,0,None,0.0246,0.265,None,0.89,-0.08,1.008
1999-12-31,14429055,115432440,8,195060000,138587000,132858000,127482000,62202000,0,0,14791000,1497000,48172000,-34844000,-34844000,-2.45,-2.45,0,-11615000,151000,12780000,115000,4255000,-151000,1.75,2.13,1.38,-0.6432,-0.2589,0.54,2.06,None,0,None,0.0241,0.3189,None,0.88,-0.1,1.0871
1999-09-30,14347766,114782128,8,220434000,156300000,122525000,116816000,97909000,0,0,15105000,1702000,53139000,6179000,6179000,0.43,0.43,0,-1011000,-3077000,2279000,-1296000,4140000,3077000,1.92,2.25,1.58,-0.1175,-0.0555,0.85,2.43,None,0,None,0.0174,0.4442,None,0.88,-0.04,1.338
