"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2014-03-31,386499603,386499603,1,81803000000,None,56686000000,None,19688000000,5429000000,0,354000000,10456000000,3743000000,59000000,59000000,0.15,0.15,0.0625,423000000,-637000000,233000000,6000000,301000000,747000000,45.39,48.15,42.63,0.0212,0.0051,50.94,0.9,29.67,4.04,0.2325,0.5311,0.2407,0.0274,0.19,-0.84,None
2013-12-31,387403380,387403380,1,79939000000,None,55033000000,None,19458000000,5448000000,0,357000000,10006000000,3890000000,-198000000,-198000000,-0.51,-0.51,0.06,768000000,-1433000000,703000000,38000000,295000000,383000000,47.77,49.43,46.1,0.0307,0.0074,50.23,0.96,24.37,3.98,0.1613,0.5142,0.2434,0.0395,0.19,0.99,None
2013-09-30,387161457,387161457,1,79510000000,None,54689000000,None,19355000000,5466000000,0,991000000,9705000000,3704000000,282000000,282000000,0.73,0.73,0.0625,826000000,-572000000,-166000000,91000000,257000000,281000000,45.98,47.94,44.03,0.0393,0.0095,49.99,0.93,27.37,3.92,0.1264,0.5014,0.2434,0.0512,0.19,1.41,None
2013-06-30,387316565,387316565,1,80046000000,None,55404000000,None,19151000000,5491000000,0,989000000,10039000000,3725000000,269000000,269000000,0.69,0.69,0.0625,-105000000,-660000000,751000000,-13000000,166000000,529000000,44.84,47.1,42.59,0.0337,0.0082,49.45,0.9,39.68,3.86,0.1473,0.5242,0.2392,0.0441,0.19,-1.64,None
2013-03-31,388965441,388965441,1,80614000000,None,55896000000,None,19467000000,5251000000,0,993000000,9418000000,3734000000,242000000,242000000,0.62,0.62,0.0625,608000000,-633000000,-17000000,-49000000,179000000,597000000,42.92,44.78,41.06,0.0226,0.0056,50.05,0.86,30.01,3.79,0.2193,0.4838,0.2415,0.0305,0.18,0.03,None
2012-12-31,391885833,391885833,1,80021000000,None,55345000000,None,19459000000,5217000000,0,996000000,9191000000,3705000000,-32000000,-32000000,-0.08,-0.08,0.06,752000000,-1193000000,499000000,59000000,228000000,970000000,41.47,43.36,39.57,0.029,0.0072,49.65,0.82,18.94,3.73,0.1719,0.4723,0.2432,0.039,0.19,-0.56,None
2012-09-30,393601749,393601749,1,79554000000,None,54692000000,None,19839000000,5023000000,0,939000000,8848000000,3715000000,177000000,177000000,0.45,0.45,0.0625,996000000,-744000000,-222000000,30000000,169000000,483000000,40.95,42.86,39.04,0.0447,0.0112,50.4,0.83,19.14,3.67,0.1128,0.446,0.2494,0.0606,0.19,1.3,None
2012-06-30,395596576,395596576,1,77328000000,None,53087000000,None,19505000000,4736000000,0,908000000,9048000000,3388000000,56000000,56000000,0.14,0.14,0.0625,778000000,-645000000,-95000000,38000000,136000000,352000000,39.97,41.8,38.14,0.0445,0.0111,49.31,0.82,15.26,3.61,0.115,0.4639,0.2522,0.0607,0.18,1.08,None
2012-03-31,396836271,396836271,1,77240000000,None,53119000000,None,19428000000,4693000000,0,908000000,8954000000,3744000000,367000000,367000000,0.93,0.92,0.0625,328000000,-513000000,154000000,-30000000,99000000,197000000,38.59,40.16,37.02,0.0551,0.0138,48.96,0.81,14.73,3.55,0.094,0.4609,0.2515,0.0739,0.19,0.33,None
2011-12-31,396793726,396793726,1,75375000000,None,52102000000,None,18835000000,4438000000,0,908000000,8913000000,3479000000,268000000,268000000,0.67,0.68,0.06,1941000000,-1550000000,-391000000,0,129000000,161000000,37.28,41.66,32.9,0.0564,0.014,47.47,0.78,12.22,3.48,0.0934,0.4732,0.2499,0.0753,0.19,4.49,None
2011-09-30,396566700,396566700,1,76305000000,None,52740000000,None,18974000000,4591000000,0,856000000,8026000000,3438000000,162000000,162000000,0.41,0.4,0.0625,1108000000,-726000000,-399000000,-20000000,128000000,183000000,38.22,42.64,33.79,0.0673,0.0166,47.85,0.81,13.95,3.42,0.0796,0.423,0.2487,0.0879,0.19,2.33,None
2011-06-30,404098555,404098555,1,76069000000,None,52586000000,None,18953000000,4530000000,0,856000000,9163000000,3542000000,252000000,252000000,0.62,0.62,0.0625,-213000000,1189000000,-951000000,25000000,148000000,141000000,42.23,44.46,39.99,0.0606,0.0149,46.9,0.92,14.12,3.36,0.0895,0.4835,0.2492,0.0777,0.19,-0.88,None
2011-03-31,408821504,408821504,1,75967000000,None,52522000000,None,18686000000,4759000000,0,856000000,9296000000,3668000000,382000000,382000000,0.92,0.92,0.0625,1129000000,-816000000,-312000000,3000000,123000000,150000000,42.19,45.31,39.06,0.0674,0.0164,45.71,0.95,13.79,3.3,0.082,0.4975,0.246,0.0858,0.19,2.39,None
2010-12-31,413706490,413706490,1,76277000000,None,53171000000,None,18450000000,4656000000,0,856000000,8830000000,3715000000,466000000,466000000,1.11,1.11,0.06,-942000000,1090000000,-161000000,-13000000,120000000,247000000,38.78,40.34,37.23,0.0705,0.0169,44.6,0.86,13.37,3.24,0.0801,0.4786,0.2419,0.0881,0.19,-2.87,None
2010-09-30,416215016,416215016,1,76821000000,None,53322000000,None,18859000000,4640000000,0,856000000,8829000000,3701000000,36000000,36000000,0.09,0.09,0.0625,95000000,-274000000,218000000,39000000,132000000,788000000,35.75,38.55,32.95,0.0685,0.0162,45.31,0.82,9.19,3.18,0.0846,0.4682,0.2455,0.0832,0.2,-1.67,None
2010-06-30,418252199,418252199,1,75059000000,None,52332000000,None,18205000000,4522000000,0,856000000,8809000000,3486000000,366000000,366000000,0.88,0.87,0.0625,506000000,259000000,-809000000,-44000000,91000000,-330000000,34.84,39.47,30.22,0.0951,0.0221,43.53,0.83,9.17,3.11,0.0631,0.4839,0.2425,0.1123,0.2,2,None
2010-03-31,418496799,418496799,1,75855000000,None,53862000000,None,17546000000,4447000000,0,856000000,9549000000,3713000000,420000000,420000000,0.99,0.99,0.0625,294000000,-411000000,64000000,-55000000,135000000,212000000,36.33,38.41,34.24,0.0981,0.022,41.93,0.91,27.52,3.05,0.0646,0.5442,0.2313,0.1102,0.2,0.2,None
2009-12-31,422433635,422433635,1,74070000000,None,52985000000,None,16899000000,4186000000,0,856000000,9475000000,3822000000,403000000,403000000,0.94,0.95,0.06,1827000000,-2176000000,381000000,34000000,190000000,274000000,34.81,36.84,32.77,0.0362,0.0078,40,0.88,None,2.99,0.1888,0.5607,0.2281,0.04,0.19,3.68,None
2009-09-30,429631666,429631666,1,75112000000,None,53926000000,None,17026000000,4160000000,0,856000000,8695000000,3738000000,468000000,468000000,1.08,1.08,0.0625,1112000000,-1032000000,-63000000,20000000,156000000,790000000,30.38,35.49,25.27,-0.0545,-0.0111,39.63,0.88,None,2.93,None,0.5107,0.2267,None,0.17,0.75,None
2009-06-30,433026621,433026621,1,71630000000,None,52868000000,None,15016000000,3746000000,0,856000000,8647000000,3534000000,340000000,340000000,0.79,0.78,0.0625,514000000,-547000000,24000000,-2000000,136000000,813000000,25.33,29.17,21.49,-0.0979,-0.0197,34.68,0.82,4.57,2.87,None,0.5759,0.2096,None,0.16,-0.69,None
2009-03-31,435185470,435185470,1,69667000000,None,52771000000,None,13371000000,3525000000,0,875000000,8402000000,3023000000,-647000000,-647000000,-1.49,-1.49,0.0625,1138000000,-1108000000,-21000000,7000000,138000000,567000000,24,30.6,17.4,0.2113,0.0433,30.72,0.8,2.97,2.8,0.0346,0.6284,0.1919,0.2658,0.16,1.31,None
2008-12-31,435136670,435136670,1,69857000000,None,52735000000,None,13126000000,3996000000,0,875000000,8187000000,1812000000,-958000000,-958000000,-2.2,-2.2,0.06,1994000000,-2268000000,176000000,-105000000,131000000,1044000000,29.28,39.17,19.39,0.2746,0.0586,30.17,0.81,2.66,2.74,0.0263,0.6237,0.1879,0.326,0.18,2.18,None
2008-09-30,436091267,436091267,1,73417000000,None,53508000000,None,15741000000,4168000000,0,1358000000,7401000000,2970000000,-137000000,-137000000,-0.31,-0.31,0.0625,-1454000000,1494000000,24000000,59000000,236000000,1102000000,42.16,49.32,35,0.3361,0.0752,36.1,1.1,3.49,2.68,0.0211,0.4702,0.2144,0.3568,0.21,-5.86,None
2008-06-30,436267871,436267871,1,74782000000,None,53747000000,None,16781000000,4254000000,0,1357000000,7137000000,3922000000,4859000000,4859000000,9.56,9.54,0.0625,1344000000,-1210000000,-173000000,-39000000,177000000,918000000,45.7,51.51,39.89,0.3603,0.081,38.46,1.4,13.06,2.62,0.0202,0.4253,0.2244,0.3537,0.23,0.98,None
2008-03-31,529714354,529714354,1,76892000000,None,55847000000,None,17257000000,3788000000,0,1354000000,7093000000,4543000000,555000000,555000000,1.05,1.05,0.0625,1487000000,-1230000000,-200000000,56000000,216000000,846000000,44.49,51.33,37.65,0.1074,0.0239,32.58,1.34,12.19,2.56,0.0707,0.411,0.2244,0.1019,0.23,1.21,None
2007-12-31,529694652,529694652,1,76079000000,None,54590000000,None,17591000000,3898000000,0,1353000000,6900000000,4429700000,383600000,383600000,0.74,0.73,0.06,1296800000,-1273100000,-2800000,20900000,160000000,877300000,47.64,51.1,44.18,0.1135,0.0251,33.21,1.46,11.82,2.49,0.0674,0.3922,0.2312,0.1064,0.24,0.79,None
2007-09-30,529600391,529600391,1,78964900000,None,58033300000,None,17279300000,3652300000,0,1346500000,7068000000,4653300000,410000000,410000000,0.77,0.77,0.0625,2049400000,-3765100000,1711000000,-4700000,134100000,650900000,47.62,52.88,42.35,0.1286,0.028,32.63,1.49,11.34,2.43,0.0608,0.409,0.2188,0.1159,0.24,2.64,None
2007-06-30,535189548,535189548,1,79537500000,None,58864100000,None,17139500000,3533900000,0,297400000,4957400000,4637300000,511700000,511700000,0.95,0.95,0.0625,2331000000,-2175000000,-168900000,-12900000,138800000,408400000,49.47,53.46,45.47,0.1374,0.0296,32.03,1.57,12.07,2.37,0.0586,0.2892,0.2155,0.1225,0.24,3.59,None
2007-03-31,537027337,537027337,1,76739600000,None,56416600000,None,16917500000,3405500000,0,297400000,5128100000,4659700000,650700000,650700000,1.2,1.2,0.0625,-6200000,398200000,-414300000,-22300000,151700000,323400000,43.27,46.32,40.21,0.1415,0.0299,31.5,1.43,11.55,2.31,0.0599,0.3031,0.2205,0.1229,0.24,-0.61,None
2006-12-31,543461657,543461657,1,76880900000,None,57482800000,None,16501800000,2896300000,0,298900000,5567800000,4882000000,609400000,609400000,1.1,1.11,0.06,31100000,536900000,-587300000,-19300000,174000000,306400000,39.7,41.92,37.49,0.1382,0.0281,30.36,1.36,14.49,2.25,0.0623,0.3374,0.2146,0.1158,0.24,-0.51,None
2006-09-30,550542767,550542767,1,75778500000,None,57161700000,None,16082500000,2534300000,0,298900000,5372200000,4507200000,517200000,517200000,0.94,0.94,0.0625,93000000,-1764200000,1691200000,20000000,193300000,210100000,36.82,38.79,34.85,0.1075,0.021,29.21,1.43,16.61,2.19,0.0818,0.334,0.2122,0.0888,0.24,-0.21,None
2006-06-30,550712607,550712607,1,71710000000,None,55439500000,None,14143800000,2126700000,0,297200000,4587300000,4277300000,474900000,474900000,0.86,0.85,0.0625,931700000,-1307000000,402700000,27400000,173300000,194700000,35.02,36.79,33.24,0.0927,0.0172,25.68,1.46,17.14,2.12,0.0953,0.3243,0.1972,0.0738,0.23,1.34,None
2006-03-31,185396869,556190607,3,71331400000,None,55973800000,None,13310500000,2047100000,0,298400000,4599900000,4244500000,473400000,473400000,2.55,2.54,0.15,658900000,-102400000,-592600000,-36100000,145900000,199400000,32.5,34.26,30.75,0.0875,0.0157,23.93,1.38,18.86,2.06,0.0977,0.3456,0.1866,0.069,0.23,0.83,None
2005-12-31,185883659,557650977,3,70675600000,None,55524600000,None,13092100000,2058900000,0,297400000,4608600000,4108000000,56500000,56500000,0.31,None,0.15,1569200000,-1918600000,314300000,-35100000,182000000,91000000,31.04,32.9,29.17,0.0754,0.0131,23.48,1.35,12.83,2.01,0.1161,0.352,0.1852,0.06,0.22,2.65,None
2005-09-30,185746595,557239785,3,74636000000,None,60044700000,None,12823000000,1768300000,0,296500000,5167100000,4137900000,232500000,232500000,1.25,1.25,0.15,442000000,-506300000,-59100000,-123400000,203000000,98900000,28.45,31.32,25.57,0.108,0.0182,23.01,1.23,11.82,1.96,0.0825,0.403,0.1718,0.0846,0.22,0.62,None
2005-06-30,185695995,557087985,3,74184900000,None,59532700000,None,12901800000,1750400000,0,284400000,5139600000,4030700000,378100000,378100000,2.04,2.03,0.15,1413400000,641700000,-1914800000,140300000,326400000,143500000,24.87,26.76,22.98,0.1103,0.0183,23.16,1.14,10.41,1.91,0.083,0.3984,0.1739,0.086,0.21,2.28,None
2005-03-31,185642349,556927047,3,74121300000,None,60291300000,None,12154700000,1675300000,0,284400000,4875300000,3741200000,293200000,293200000,1.58,None,0.15,-57500000,8700000,15000000,-33800000,186100000,59400000,23.61,24.87,22.35,0.1146,0.0183,21.82,1.08,12.56,1.86,0.0837,0.4011,0.164,0.0859,0.21,-0.21,None
2004-12-31,185621599,556864797,3,73634900000,None,59799100000,None,12156000000,1679800000,0,294100000,5980200000,4057400000,446700000,446700000,2.4,None,0.15,478100000,-1780100000,1382800000,80800000,219900000,48600000,21.09,23.67,18.51,0.0922,0.0142,21.83,1.02,12.55,1.81,0.1063,0.492,0.1651,0.0686,0.21,0.77,None
2004-09-30,185499300,556497900,3,71456000000,None,58357900000,None,11451500000,1646600000,0,295000000,4776600000,3785400000,224200000,224200000,1.21,None,0.15,1205700000,-1428500000,171200000,-51600000,139100000,56600000,18.91,20.05,17.78,0.0842,0.0125,20.58,0.99,None,1.76,0.1193,0.4171,0.1603,0.0601,0.21,2.06,None
2004-06-30,185489600,556468800,3,71951700000,None,59663400000,None,10681200000,1607100000,0,298300000,5579300000,3914500000,366700000,366700000,1.98,None,0.15,1185600000,-545900000,-582300000,57400000,190700000,50700000,19.46,20.45,18.48,-0.0647,-0.0092,19.19,0.97,None,1.71,None,0.5223,0.1484,None,0.21,2.04,None
2004-03-31,185488800,556466400,3,77555800000,None,64769300000,None,11121800000,1664700000,0,307500000,6105400000,3491200000,9200000,9200000,0.05,None,0.15,-48300000,-222800000,223600000,-47500000,133300000,58400000,18.71,21.07,16.36,-0.0782,-0.0114,19.99,0.94,None,1.66,None,0.549,0.1434,None,0.21,-0.19,None
2003-12-31,185447050,556341150,3,77880900000,None,65155000000,None,11054300000,1671600000,0,311400000,5820200000,4321500000,332600000,332600000,1.8,None,0.15,477900000,-635900000,106900000,-51100000,180800000,75600000,14.71,16.49,12.93,-0.064,-0.0096,19.87,0.78,None,1.61,None,0.5265,0.1419,None,0.22,0.72,None
2003-09-30,185447050,556341150,3,77793600000,None,65600100000,None,10483300000,1710200000,0,442900000,6075200000,3940000000,-1409700000,-1409700000,-7.6,None,0.15,1731300000,-1621600000,-64000000,45700000,233400000,-22000000,14.88,16.39,13.37,-0.0788,-0.0121,18.84,0.68,11.39,1.56,None,0.5795,0.1348,None,0.22,3.15,None
2003-06-30,185447050,556341150,3,75700000000,None,61511400000,None,12232400000,1956200000,0,446700000,6076400000,4250300000,189800000,189800000,1.02,None,0.15,760700000,-1018200000,231700000,-25800000,187700000,109300000,14.54,16.34,12.75,0.0615,0.0096,21.99,0.7,11.63,1.51,0.1569,0.4967,0.1616,0.0436,0.22,1.17,None
2003-03-31,185447050,556341150,3,72296200000,None,58818700000,None,11575300000,1902200000,0,171000000,5528700000,3949200000,161400000,161400000,0.87,None,0.15,-186100000,404100000,-189900000,28100000,213500000,177000000,14.6,15.97,13.22,0.0609,0.0092,20.81,0.72,10.66,1.46,0.1638,0.4776,0.1601,0.0408,0.23,-0.65,None
2002-12-31,185441200,556323600,3,70519600000,None,57389100000,None,11235200000,1895300000,0,177800000,5651900000,3982900000,161900000,161900000,0.97,None,0.15,389900000,-170600000,-342700000,-123400000,185400000,262600000,13.86,15.21,12.5,0.0706,0.0103,20.2,0.69,10.12,1.41,0.1451,0.5031,0.1593,0.0441,0.23,0.23,None
2002-09-30,185441200,556323600,3,75509300000,None,62511000000,None,11107000000,1891300000,0,202300000,5914900000,4077500000,196000000,196000000,1.06,None,0.15,606300000,-337600000,-142000000,126700000,308800000,126600000,15.76,17.96,13.56,0.0758,0.0105,19.96,0.82,12.12,1.36,0.1414,0.5325,0.1471,0.0427,0.25,0.86,None
2002-06-30,186103400,558310200,3,77583700000,None,64953300000,None,10755300000,1875100000,0,262800000,5929500000,4648600000,160500000,160500000,0.85,None,0.15,927800000,-599300000,-275600000,52900000,182100000,87100000,19.05,20.77,17.33,0.0754,0.0101,19.26,1.02,None,1.31,0.1482,0.5513,0.1386,0.0395,0.26,1.51,None
2002-03-31,189032500,567097500,3,76163400000,None,63633800000,None,10577700000,1951900000,0,307200000,5924400000,4786400000,252900000,252900000,1.23,None,0.15,-134800000,-825000000,907700000,-52100000,129200000,9900000,19.34,20.7,17.98,-0.0816,-0.0107,18.65,1.15,None,1.26,None,0.5601,0.1389,None,0.25,-0.26,None
2001-12-31,191135800,573407400,3,75251100000,None,63628400000,None,9649300000,1973400000,0,323800000,5920300000,5153800000,188100000,188100000,0.97,None,0.15,168000000,-549600000,404400000,22800000,181300000,164100000,17.09,19.33,14.85,-0.0577,-0.0079,16.83,1.01,None,1.21,None,0.6135,0.1282,None,0.26,0.01,None
2001-09-30,191493300,574479900,3,75597400000,None,63866500000,None,9710000000,2020900000,0,360200000,5442800000,4840900000,165700000,165700000,0.85,None,0.15,637600000,54600000,-699100000,-6900000,158500000,102700000,17.48,21.27,13.68,-0.0259,-0.0037,16.9,1.07,43.16,1.16,None,0.5605,0.1284,None,0.27,0.93,None
2001-06-30,196822100,590466300,3,74386700000,None,62733100000,None,9681400000,1972200000,0,349800000,5835400000,4318500000,-1415200000,-1415200000,-7.18,None,0.15,-246700000,345200000,-115000000,-16500000,165400000,116000000,21.51,24.17,18.84,0.0222,0.0033,16.4,1.08,5.88,1.11,0.4525,0.6027,0.1301,0.0115,0.28,-0.61,None
2001-03-31,197239900,591719700,3,73523900000,None,59438400000,None,11793400000,2292100000,0,359800000,5887100000,5104000000,472300000,472300000,2.4,None,0.15,-20000000,213800000,-207100000,-13300000,181900000,-158700000,17.32,19.98,14.67,0.199,0.03,19.93,0.92,5.48,1.06,0.0478,0.4992,0.1604,0.0995,0.3,0.23,None
2000-12-31,98619050,591714300,6,70877100000,None,57478100000,None,11191100000,2207900000,0,378700000,6040000000,5555700000,502900000,502900000,5.1,None,0.25,-714200000,839000000,-145900000,-21100000,195200000,120200000,14.95,17.49,12.42,0.1805,0.0261,18.91,0.84,7.61,1.01,0.0525,0.5397,0.1579,0.088,0.3,-1.41,None
2000-09-30,98614000,591684000,6,73452800000,None,60634800000,None,10579400000,2238600000,0,397000000,6025700000,5776400000,679600000,679600000,6.89,None,0.25,467600000,-410600000,-77000000,-20000000,216300000,131300000,12.36,14.79,9.94,0.1155,0.0163,17.88,0.73,9.99,0.97,0.0847,0.5696,0.144,0.0566,0.29,0.57,None
2000-06-30,98614000,591684000,6,71225200000,None,59097600000,None,9964400000,2163200000,0,405200000,6023700000,5331900000,510600000,510600000,5.17,None,0.25,-137300000,7800000,143800000,14300000,236300000,81800000,9.78,11.35,8.21,0.0763,0.0106,16.84,0.59,12.81,0.93,0.1329,0.6045,0.1399,0.0374,0.28,-0.37,None
2000-03-31,98616525,591699150,6,72427800000,None,60306900000,None,9851500000,2269400000,0,414200000,5724400000,4673800000,183600000,183600000,1.81,None,0.25,-82800000,581300000,-460400000,38100000,222000000,333900000,8.29,10.19,6.38,0.0501,0.007,16.65,0.5,15.64,0.89,0.2052,0.5811,0.136,0.0244,0.29,-0.7,None
1999-12-31,99388700,596332200,6,69463700000,None,57135700000,None,9977700000,2350300000,0,409500000,5706300000,4827000000,-207800000,-207800000,-2.08,None,0.25,-2643100000,2726300000,-262200000,-179000000,183900000,216300000,11.03,12.31,9.75,0.0356,0.005,16.73,0.71,27.23,0.84,0.2906,0.5719,0.1436,0.0169,0.3,-4.79,None
