"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2015-09-30,630325539,630325539,1,48715000000,13706000000,44953000000,14161000000,3762000000,0,0,6352000000,18849000000,10706000000,1693000000,1693000000,2.56,2.49,0.1,1180000000,-1337000000,221000000,64000000,1016000000,1481000000,39.34,44.59,34.1,None,0.1053,5.97,7.27,6.76,537.73,0.0547,5.0104,0.0772,0.1186,0.89,-0.48,0.9679
2015-06-30,671820576,671820576,1,47868000000,14109000000,44232000000,15045000000,3636000000,0,0,6365000000,17152000000,10827000000,1704000000,1704000000,2.47,2.41,0.1,2347000000,-1493000000,-950000000,-96000000,952000000,1712000000,45.96,53.47,38.45,None,0.0915,5.41,11.52,10.03,537.63,0.0666,4.7173,0.076,0.0995,0.92,0.95,0.9378
2015-03-31,692798851,692798851,1,46754000000,14129000000,43990000000,14233000000,2764000000,0,0,6372000000,17638000000,9827000000,932000000,932000000,1.34,1.3,0.1,2494000000,-3202000000,762000000,54000000,1048000000,1405000000,51.08,56.2,45.95,0.9634,0.0743,3.99,17.61,13,537.53,0.0632,6.3813,0.0591,0.0785,0.95,1.57,0.9927
2014-12-31,696649850,696649850,1,43771000000,12112000000,41750000000,13435000000,2021000000,0,0,6331000000,16196000000,10161000000,596000000,596000000,0.85,0.83,0.1,804000000,-786000000,-202000000,-184000000,994000000,1296000000,41.11,53.63,28.58,0.9952,0.0653,2.9,5.93,None,537.43,0.0491,8.0139,0.0462,0.0676,0.97,-0.71,0.9015
2014-09-30,717263563,717263563,1,44173000000,13450000000,39202000000,13888000000,4971000000,0,0,4089000000,15651000000,11139000000,942000000,942000000,1.31,1.28,0.1,-361000000,222000000,107000000,-32000000,1178000000,1313000000,39.45,43.86,35.03,None,0.0065,6.93,6.96,4.01,537.33,0.2526,3.1485,0.1125,0.0071,0.91,-2.33,0.9685
2014-06-30,720102826,720102826,1,44811000000,14966000000,40725000000,15088000000,4086000000,0,0,4089000000,15205000000,11355000000,864000000,864000000,1.2,1.17,0,1381000000,-1404000000,-26000000,-49000000,1210000000,1625000000,38.96,44.55,33.37,None,-0.0094,5.67,55.66,2.22,537.23,None,3.7212,0.0912,None,0.9,-0.34,0.9919
2014-03-31,720196221,720196221,1,43737000000,15193000000,42642000000,15079000000,1095000000,0,589000000,4089000000,15244000000,9995000000,480000000,480000000,0.66,0.65,0,1256000000,-943000000,-194000000,119000000,1259000000,1044000000,32.19,39.02,25.36,None,-0.0291,0.7,None,20.87,537.23,None,30.1265,0.0116,None,0.88,0.29,1.0076
2013-12-31,471517102,471517102,1,42278000000,14323000000,45009000000,13806000000,-2731000000,0,3833000000,6440000000,15353000000,7368000000,-2002000000,-2002000000,-3.42,-3.42,0,-1128000000,1278000000,273000000,423000000,1140000000,613000000,25.61,26.61,24.6,None,-0.0616,-13.92,None,1.53,537.23,None,None,None,None,0.9,-3.69,1.0374
2013-09-30,335598131,22317275,0.0665,26780000000,10241000000,34702000000,10098000000,-7922000000,0,0,0,9208000000,6828000000,289000000,289000000,0.86,0.76,0,-37000000,-1107000000,1257000000,113000000,717000000,595000000,None,None,None,None,0.0172,-354.97,None,None,537.23,0,None,None,0.017,1.01,-28.32,1.0142
2013-06-30,335525399,22312439,0.0665,26216000000,9635000000,34432000000,10669000000,-8216000000,0,0,0,8354000000,6449000000,220000000,220000000,0.65,0.59,0,1157000000,-2897000000,1738000000,-2000000,604000000,919000000,None,None,None,None,-0.0039,-368.23,None,None,537.23,None,None,None,None,1.02,10.67,0.9031
2013-03-31,335271557,22295558,0.0665,23852000000,7525000000,32228000000,9990000000,-8376000000,0,0,0,7021000000,6098000000,-341000000,-341000000,-1.02,-1.02,0,683000000,-1088000000,531000000,126000000,606000000,859000000,None,None,None,None,-0.0232,-375.68,None,None,537.23,None,None,None,None,1.04,-7.89,0.7533
2012-12-31,335271557,22295558,0.0665,23510000000,7072000000,31497000000,9304000000,-7987000000,0,0,161000000,7116000000,5937000000,263000000,263000000,0.78,0.78,0,-288000000,-367000000,627000000,-28000000,480000000,670000000,None,None,None,None,-0.0776,-358.23,None,None,537.23,None,None,None,None,1.03,-42.97,0.7601
2012-09-30,335271557,22295558,0.0665,23927000000,7303000000,31302000000,9586000000,-7375000000,0,0,0,6489000000,6429000000,-238000000,-238000000,-0.71,-0.71,0,-155000000,396000000,-104000000,137000000,508000000,419000000,None,None,None,None,-0.1333,-330.78,None,None,537.23,None,None,None,None,1.03,-25.75,0.7618
2012-06-30,335271557,22295558,0.0665,24726000000,7984000000,33694000000,10066000000,-8968000000,0,0,0,6716000000,6452000000,-241000000,-241000000,-0.72,-0.72,0,655000000,-615000000,-44000000,-4000000,371000000,450000000,None,None,None,None,-0.1292,-402.23,None,None,537.23,None,None,None,None,1.02,9.19,0.7932
2012-03-31,335271557,22295558,0.0665,24511000000,7778000000,33197000000,9543000000,-8686000000,0,0,0,6891000000,6037000000,-1660000000,-1660000000,-4.95,-4.95,0,1067000000,-985000000,10000000,92000000,375000000,226000000,None,None,None,None,-0.1296,-389.58,None,None,537.23,None,None,None,None,0.99,37.72,0.815
2011-12-31,335271557,22295558,0.0665,23848000000,6757000000,30959000000,8630000000,-7111000000,0,0,894000000,7152000000,5956000000,-1095000000,-1095000000,-3.27,-3.27,0,334000000,-362000000,7000000,-21000000,283000000,372000000,24.21,44.51,3.91,None,-0.078,-318.94,None,None,537.23,None,None,None,None,0.95,-1.7,0.783
2011-09-30,335227024,22292597,0.0665,24719000000,6838000000,29552000000,8923000000,-4833000000,0,0,0,10167000000,6376000000,-162000000,-162000000,-0.48,-0.48,0,-307000000,368000000,-75000000,-14000000,304000000,481000000,63.76,83.01,44.51,None,-0.0382,-216.8,None,None,537.23,None,None,None,None,0.92,-35.35,0.7663
2011-06-30,335207279,22291284,0.0665,25787000000,7997000000,30296000000,9766000000,-4509000000,0,0,0,10052000000,6114000000,-286000000,-286000000,-0.85,-0.85,0,-55000000,257000000,-170000000,32000000,318000000,396000000,91.2,101.2,81.2,None,-0.0262,-202.28,None,None,537.23,None,None,None,None,0.89,-20.23,0.8189
2011-03-31,333461642,22175199,0.0665,27113000000,8825000000,31062000000,9853000000,-3949000000,0,0,0,10156000000,5533000000,-436000000,-436000000,-1.31,-1.31,0,708000000,-1555000000,965000000,118000000,286000000,365000000,112.71,133.08,92.33,None,-0.0155,-178.08,None,None,537.23,None,None,None,None,0.88,15.47,0.8957
2010-12-31,333435431,22173456,0.0665,25088000000,6838000000,29033000000,8780000000,-3945000000,0,0,0,9253000000,5586000000,-98000000,-98000000,-0.29,-0.29,0,151000000,-534000000,349000000,-34000000,168000000,558000000,111.5,133.38,89.62,None,-0.0185,-177.92,None,None,537.23,None,None,None,None,0.87,-18.36,0.7788
2010-09-30,333286221,22163533,0.0665,25357000000,6837000000,29000000000,8939000000,-3643000000,0,0,0,9513000000,5842000000,143000000,143000000,0.43,0.39,0,-83000000,-122000000,210000000,5000000,202000000,668000000,100.98,111.88,90.08,None,-0.0281,-164.37,None,None,537.23,None,None,None,None,0.85,-33.88,0.7649
2010-06-30,333050087,22147830,0.0665,25885000000,7344000000,29815000000,9359000000,-3930000000,0,0,0,9668000000,5674000000,-11000000,-11000000,-0.03,-0.03,0,717000000,-946000000,237000000,8000000,197000000,415000000,117.52,136.84,98.2,None,-0.0475,-177.44,None,None,537.23,None,None,None,None,0.82,13.64,0.7847
2010-03-31,332711488,22125313,0.0665,25525000000,6834000000,29417000000,8241000000,-3892000000,0,0,1107735,10420000000,5068000000,-505000000,-505000000,-1.52,-1.52,0,456000000,-428000000,8000000,36000000,189000000,317000000,128.42,152.78,104.06,None,-0.0634,-175.91,None,None,537.23,None,None,None,None,0.8,6.28,0.8293
2009-12-31,332614614,22118871,0.0665,25438000000,6642000000,28927000000,7728000000,-3489000000,0,0,0,10583000000,5062000000,-344000000,-344000000,-1.01,-1.01,0,4000000,-660000000,638000000,-18000000,153000000,431000000,100.23,122.41,78.05,None,-0.0588,-157.74,None,None,537.23,None,None,None,None,0.8,-19.3,0.8595
2009-09-30,332455775,22108309,0.0665,25754000000,6453000000,28613000000,7901000000,-2859000000,0,0,0,10461000000,5127000000,-359000000,-359000000,-1.26,-1.26,0,-12000000,-1811000000,1803000000,-20000000,171000000,493000000,97.82,135.79,59.85,None,-0.0588,-129.32,None,None,537.23,None,None,None,None,0.82,-22.84,0.8167
2009-06-30,279892740,18612867,0.0665,24138000000,5140000000,27138000000,8270000000,-3000000000,0,0,0,8864000000,4889000000,-390000000,-390000000,-1.39,-1.39,0,479000000,-367000000,-108000000,4000000,191000000,431000000,72.11,93.53,50.68,None,-0.0421,-161.18,None,None,537.23,None,None,None,None,0.86,2.58,0.6215
2009-03-31,284952923,18949369,0.0665,24518000000,5362000000,27627000000,8908000000,-3109000000,0,0,0,8842000000,4839000000,-375000000,-375000000,-1.35,-1.35,0,459000000,115000000,-578000000,-4000000,187000000,166000000,111.5,184.81,38.2,None,-0.0803,-164.07,None,None,537.23,None,None,None,None,0.87,15.46,0.6019
2008-12-31,279005677,18553877,0.0665,25175000000,5935000000,28110000000,9374000000,-2935000000,0,0,0,9001000000,5469000000,-340000000,-340000000,-1.21,-1.21,0,-1364000000,1263000000,19000000,-82000000,191000000,207000000,138.5,180,96.99,None,-0.0754,-158.19,2.75,None,537.23,None,None,None,None,0.87,-84.67,0.6331
2008-09-30,278757437,18537369,0.0665,26950000000,7507000000,26016000000,9484000000,934000000,0,0,0,9536000000,6421000000,45000000,45000000,0.17,0.17,0,-1184000000,649000000,521000000,-14000000,273000000,205000000,130.91,195.49,66.32,-0.9302,-0.0636,50.38,1.32,None,537.23,None,10.2099,0.0347,None,0.85,-74.93,0.7915
2008-06-30,251147538,16701311,0.0665,28925000000,9072000000,27265000000,10640000000,1660000000,0,0,0,9331000000,6179000000,-1448000000,-1448000000,-5.77,-5.77,0,705000000,-716000000,95000000,84000000,287000000,249000000,116.09,155.19,76.99,-0.875,-0.0577,99.39,0.77,77.2,537.23,None,5.6211,0.0574,None,0.81,27.3,0.8526
2008-03-31,249456388,16588849,0.0665,28766000000,7513000000,26277000000,9572000000,2489000000,0,0,0,9375000000,5697000000,-328000000,-328000000,-1.32,-1.32,0,449000000,-141000000,-253000000,55000000,203000000,215000000,184.66,243.31,126.02,0.0577,0.0032,150.04,1.15,7.14,537.23,0,3.7666,0.0865,0.0041,0.79,14.11,0.7849
2007-12-31,249410640,16585807,0.0665,28571000000,7229000000,25914000000,8483000000,2657000000,0,0,0,10093000000,5683000000,-69000000,-69000000,-0.27,-0.27,0,-9000000,861000000,-865000000,-13000000,148000000,-2000000,298.27,385.56,210.98,0.4666,0.017,160.2,5.97,9.14,537.23,0,3.7986,0.093,0.022,0.77,-0.42,0.8522
2007-09-30,249121904,16566606,0.0665,29599000000,8062000000,28771000000,9236000000,828000000,0,0,0,10528000000,5946000000,175000000,175000000,0.7,0.61,0,202000000,334000000,-590000000,-54000000,161000000,147000000,372.93,433.53,312.33,None,0.0198,49.98,10.08,15.31,537.23,0,12.715,0.028,0.026,0.76,3.32,0.8729
2007-06-30,247877466,16483851,0.0665,30410000000,8588000000,29800000000,9393000000,610000000,0,0,0,11242000000,5879000000,317000000,317000000,1.28,1.08,0,841000000,-611000000,-160000000,70000000,215000000,172000000,439.55,498.05,381.05,None,0.0144,37.01,31.11,17.4,537.23,0,18.4295,0.0201,0.0191,0.75,40.59,0.9143
2007-03-31,240588596,15999141,0.0665,29884000000,7833000000,29658000000,8958000000,226000000,0,0,0,11471000000,5427000000,81000000,81000000,0.35,0.3,0,902000000,-818000000,-60000000,24000000,145000000,169000000,532.33,611.43,453.23,None,0.0135,14.13,None,39.78,537.23,0,50.7566,0.0076,0.0178,0.76,45.81,0.8744
2006-12-31,228164821,15172960,0.0665,29145000000,6902000000,29751000000,8505000000,-606000000,0,0,0,12041000000,5397000000,17000000,17000000,0.08,0.18,0,210000000,198000000,-401000000,7000000,121000000,144000000,437.6,512.78,362.41,None,0.0077,-39.94,None,None,537.23,0,None,None,0.0102,0.75,4.35,0.8115
2006-09-30,214415972,14258662,0.0665,30128000000,7473000000,30642000000,8675000000,-514000000,0,0,0,12407000000,5847000000,15000000,15000000,0.07,0.06,0,118000000,4000000,-175000000,-53000000,114000000,104000000,349.55,415.94,283.16,None,-0.013,-36.05,None,None,537.23,None,None,None,None,0.74,0.98,0.8614
2006-06-30,213015663,14165541,0.0665,30752000000,7840000000,31260000000,9232000000,-508000000,0,0,0,12968000000,5975000000,291000000,291000000,1.44,1.14,0,822000000,-1021000000,222000000,23000000,167000000,135000000,380.75,432.48,329.02,None,-0.0187,-35.86,None,None,537.23,None,None,None,None,0.73,48.5,0.8492
2006-03-31,189388036,12594304,0.0665,29918000000,6820000000,31190000000,8744000000,-1272000000,0,0,0,13165000000,5344000000,-92000000,-92000000,-0.49,-0.49,0,789000000,-546000000,-237000000,6000000,144000000,98000000,358.2,434.29,282.11,None,-0.0267,-101,None,None,537.23,None,None,None,None,0.72,54.87,0.78
2005-12-31,186117892,12376839,0.0665,29495000000,6164000000,30973000000,8320000000,-1478000000,0,0,0,13456000000,5168000000,-604000000,-604000000,-3.43,-3.43,0,-8000000,-481000000,500000000,11000000,138000000,80000000,254.06,341.5,166.62,None,-0.0293,-119.42,None,None,537.23,None,None,None,None,0.7,-7.11,0.7409
2005-09-30,165067635,10976997,0.0665,29436000000,5987000000,30165000000,7869000000,-729000000,0,0,0,13231000000,5485000000,-153000000,-153000000,-0.93,-0.93,0,-32000000,-154000000,147000000,-39000000,127000000,95000000,186.39,217.59,155.19,None,-0.022,-66.41,None,None,537.23,None,None,None,None,0.69,-11.57,0.7608
2005-06-30,163701281,10886135,0.0665,29494000000,5789000000,30109000000,8019000000,-615000000,0,0,0,13322000000,5309000000,58000000,58000000,0.35,0.3,0,599000000,-559000000,-22000000,18000000,166000000,227000000,182.48,212.93,152.03,None,-0.0242,-56.49,None,None,537.23,None,None,None,None,0.66,34.17,0.7219
2005-03-31,161390494,10732467,0.0665,29167000000,5420000000,29864000000,7731000000,-697000000,0,0,0,13375000000,4750000000,-162000000,-162000000,-1,-1,0,465000000,-345000000,-92000000,28000000,148000000,239000000,141.88,166.02,117.74,None,-0.0258,-64.94,None,None,537.23,None,None,None,None,0.64,21.06,0.7011
2004-12-31,161161254,10717223,0.0665,28773000000,4971000000,29354000000,7018000000,-581000000,0,0,0,13524000000,4541000000,-387000000,-387000000,-2.41,-2.41,0,-86000000,164000000,-75000000,3000000,120000000,48000000,131.5,165.41,97.59,None,-0.0258,-54.21,None,None,537.23,None,None,None,None,0.63,-12.5,0.7083
2004-09-30,160829767,10695179,0.0665,29261000000,5300000000,29575000000,7124000000,-314000000,0,0,0,13588000000,4762000000,-214000000,-214000000,-1.33,-1.33,0,70000000,-84000000,-65000000,-79000000,117000000,240000000,141.81,178.8,104.81,None,-0.0164,-29.36,None,None,537.23,None,None,None,None,0.62,-15.9,0.744
2004-06-30,160697681,10686395,0.0665,30001000000,5513000000,30123000000,7297000000,-122000000,0,0,0,13626000000,4830000000,6000000,6000000,0.04,0.03,0,362000000,-359000000,41000000,44000000,196000000,279000000,180.68,209.47,151.88,None,-0.0091,-11.42,None,None,537.23,None,None,None,None,0.62,7.77,0.7555
2004-03-31,159625464,10615093,0.0665,29950000000,5406000000,30085000000,7110000000,-135000000,0,0,0,13577000000,4512000000,-166000000,-166000000,-1.03,-1.03,0,371000000,-769000000,430000000,32000000,152000000,195000000,210.6,261.35,159.85,None,-0.0119,-12.72,48.64,None,537.23,None,None,None,None,0.6,16.58,0.7603
2003-12-31,159584639,10612378,0.0665,29330000000,4682000000,29284000000,6559000000,46000000,0,0,0,13126000000,4391000000,-111000000,-111000000,-0.68,-0.68,0,-208000000,283000000,-113000000,-38000000,120000000,-156000000,196.31,224.06,168.57,None,-0.0418,4.33,None,None,537.23,None,285.3478,0.0016,None,0.59,-4.9,0.7138
2003-09-30,159347481,10596607,0.0665,29943000000,5076000000,30464000000,7132000000,-521000000,0,0,0,13167000000,4605000000,1000000,1000000,0,0,0,425000000,-496000000,72000000,1000000,158000000,-370000000,159.93,198.95,120.9,None,-0.0556,-49.17,None,None,537.23,None,None,None,None,0.58,75.02,0.7117
2003-06-30,158841199,10562939,0.0665,29220000000,4247000000,29722000000,7081000000,-502000000,0,0,0,12535000000,4324000000,-75000000,-75000000,-0.47,-0.47,0,705000000,-820000000,115000000,0,157000000,447000000,107.67,170.23,45.11,None,-0.0856,-47.52,None,None,537.23,None,None,None,None,0.57,24.43,0.5998
2003-03-31,156396472,10400365,0.0665,29086000000,3634000000,29188000000,7073000000,-102000000,0,0,0,12345000000,4120000000,-1043000000,-1043000000,-6.68,-6.68,0,-321000000,388000000,-14000000,53000000,157000000,364000000,62.86,104.51,21.2,None,-0.0978,-9.81,0.68,None,537.23,None,None,None,None,0.56,-65.86,0.5138
2002-12-31,156363115,10398147,0.0665,30267000000,4937000000,29310000000,7240000000,957000000,0,0,0,12310000000,4190000000,-529000000,-529000000,-3.38,-3.38,0,-639000000,-123000000,761000000,-1000000,104000000,317000000,85.72,124.06,47.37,None,-0.1124,92.04,0.35,None,537.23,None,12.8631,0.0316,None,0.55,-91.94,0.6819
2002-09-30,155993126,10373542,0.0665,31502000000,5987000000,28991000000,7218000000,2511000000,0,0,0,11931000000,4494000000,-924000000,-924000000,-5.93,-5.93,0,-558000000,-858000000,1344000000,-72000000,123000000,393000000,146.84,239.55,54.14,-0.996,-0.1186,242.06,0.45,None,537.23,None,4.7515,0.0797,None,0.53,-91.68,0.8295
2002-06-30,155688619,10353293,0.0665,31538000000,5848000000,28131000000,7459000000,3407000000,0,0,0,10616000000,4479000000,-495000000,-495000000,-3.19,-3.19,0,492000000,-497000000,66000000,61000000,195000000,345000000,312.48,384.36,240.6,-0.692,-0.1023,329.07,0.83,None,537.23,None,3.1159,0.108,None,0.54,14.2,0.784
2002-03-31,155119293,10315432,0.0665,31614000000,6271000000,27724000000,7389000000,3890000000,0,0,0,10238000000,4136000000,-1563000000,-1563000000,-10.09,-10.09,0,-406000000,85000000,335000000,14000000,134000000,606000000,383.23,436.84,329.62,-0.5904,-0.1048,377.1,0.73,None,537.23,None,2.6319,0.123,None,0.59,-98.11,0.8487
2001-12-31,154825912,10295923,0.0665,32841000000,6540000000,27468000000,7512000000,5373000000,0,0,1392000000,9834000000,3804000000,-798000000,-798000000,-5.17,-5.17,0,-795000000,-1133000000,1979000000,51000000,120000000,506000000,299.48,350.98,247.97,-0.2756,-0.0586,521.86,0.49,None,537.23,None,1.8303,0.1636,None,0.63,-126.36,0.8706
2001-09-30,154481598,10273026,0.0665,31840000000,6081000000,25609000000,8103000000,6231000000,0,0,0,8098000000,4816000000,-414000000,-414000000,-2.68,-2.68,0,421000000,-1814000000,1197000000,-196000000,69000000,815000000,419.85,570.53,269.17,-0.134,-0.0323,606.54,0.64,None,537.23,None,1.2996,0.1957,None,0.7,-38.35,0.7505
2001-06-30,154407819,10268119,0.0665,29002000000,5174000000,22262000000,7894000000,6740000000,0,0,0,7167000000,5583000000,-507000000,-507000000,-3.29,-3.29,0,866000000,-1470000000,697000000,93000000,265000000,1198000000,546.01,592.18,499.85,-0.0269,-0.0071,656.4,0.77,10.11,537.23,None,1.0634,0.2324,None,0.76,-32.33,0.6554
2001-03-31,153693678,10220629,0.0665,26534000000,4573000000,19301000000,6744000000,7233000000,0,0,0,5877000000,4760000000,-43000000,-43000000,-0.28,-0.28,0,19000000,-274000000,338000000,83000000,172000000,720000000,562.48,657.89,467.07,0.0903,0.0245,707.69,0.8,7.91,537.23,0,0.8125,0.2726,0.0321,0.76,-68.59,0.6781
2000-12-31,153619329,10215685,0.0665,26213000000,5179000000,19037000000,6990000000,7176000000,0,0,0,5474000000,4859000000,47000000,47000000,0.33,0,0,410000000,-877000000,385000000,-82000000,89000000,887000000,504.74,589.32,420.15,0.1184,0.0319,702.45,0.71,5.08,537.23,6.5777,0.7628,0.2738,0.0413,0.77,-46.69,0.7409
2000-09-30,150689302,10020838,0.0665,25899000000,5352000000,18806000000,7280000000,7093000000,0,0,0,5198000000,5256000000,313000000,313000000,2.08,1.91,0,923000000,-689000000,-191000000,43000000,171000000,795000000,457.29,521.65,392.93,0.1541,0.0418,707.82,0.67,4.71,537.23,5.1125,0.7328,0.2739,0.0583,0.72,12.77,0.7352
2000-06-30,149957759,9972190,0.0665,25473000000,5377000000,18699000000,7106000000,6774000000,0,0,0,5395000000,5011000000,321000000,321000000,2.15,1.96,0,1288000000,-1380000000,144000000,52000000,128000000,1057000000,483.61,569.62,397.59,0.1525,0.0411,679.29,0.75,5.19,537.23,5.2842,0.7964,0.2659,0.0568,0.72,23.16,0.7567
2000-03-31,149684717,9954033,0.0665,24314000000,4999000000,17892000000,6279000000,6422000000,0,0,0,4018000000,4577000000,132000000,132000000,0.89,0.86,35.7261,521000000,-329000000,-201000000,-9000000,76000000,701000000,732.18,1013.23,451.13,0.1463,0.0397,645.17,1.05,7.73,537.23,5.5763,0.6257,0.2641,0.0538,0.74,-18.08,0.7961
1999-12-31,148583186,9880781,0.0665,24374000000,4424000000,17516000000,5864000000,6858000000,0,0,0,5689000000,3086000000,280000000,280000000,1.89,1.88,0,101000000,-980000000,876000000,-3000000,85000000,651000000,917.74,1030.08,805.41,0.1501,0.0417,694.07,1.39,11.58,0,0,0.8295,0.2814,0.0556,0.75,-55.66,0.7544
