"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-12-31,214563950,429127900,2,9743000000,1728000000,7202000000,1820000000,2541000000,0,0,7206000000,4467000000,1431000000,215000000,215000000,0.99,0.98,0,389000000,-68000000,-324000000,-3000000,300000000,67000000,50.48,54.55,46.41,0.3565,0.0967,5.92,8.53,25.3,0,0,1.758,0.2608,0.1689,0.57,0.75,0.9495
2016-09-30,217057326,434114652,2,9637000000,1600000000,7068000000,1548000000,2569000000,0,0,7243000000,4624000000,1380000000,214000000,214000000,0.98,0.96,0,355000000,-78000000,-237000000,40000000,303000000,78000000,52.31,55.76,48.87,0.3426,0.095,5.92,8.7,26.49,0,0,1.7999,0.2666,0.1661,0.57,0.64,1.0336
2016-06-30,219815160,439630320,2,9530000000,1486000000,6888000000,1452000000,2642000000,0,0,7273000000,4548000000,1363000000,212000000,212000000,0.95,0.94,0,178000000,-71000000,-127000000,-20000000,263000000,73000000,51.3,54.42,48.17,0.3346,0.0961,6.01,8.49,28.98,0,0,1.7214,0.2772,0.1689,0.57,0.24,1.0234
2016-03-31,222329901,444659802,2,9552000000,1476000000,6868000000,1542000000,2684000000,0,0,7289000000,4445000000,1331000000,289000000,289000000,1.3,1.27,0,509000000,-337000000,-164000000,8000000,283000000,72000000,47.13,51.44,42.81,0.2899,0.0869,6.04,7.89,31.42,0,0,1.6561,0.281,0.155,0.56,0.98,0.9572
2015-12-31,222937301,445874602,2,9340000000,1506000000,6680000000,1502000000,2660000000,0,0,7072000000,4288000000,1368000000,189000000,189000000,0.81,0.82,0,391000000,-64000000,-361000000,-34000000,275000000,67000000,45.79,48.88,42.7,0.2395,0.0756,5.97,7.29,31.47,0,0,1.612,0.2848,0.1355,0.56,0.73,1.0027
2015-09-30,228538696,457077392,2,9387000000,1531000000,6518000000,1411000000,2869000000,0,0,7107000000,4230000000,1313000000,218000000,218000000,0.94,0.92,0,355000000,-93000000,-483000000,-221000000,309000000,89000000,42.13,45.27,38.98,0.2248,0.0748,6.28,6.29,28.66,0,0,1.4744,0.3056,0.1353,0.55,0.58,1.085
2015-06-30,234577658,469155316,2,9588000000,1714000000,6445000000,1336000000,3143000000,0,0,7144000000,4231000000,1298000000,127000000,127000000,0.54,0.53,0,254000000,-113000000,93000000,234000000,530000000,113000000,40.83,43.2,38.46,0.2211,0.0769,6.7,6,26.69,0,0,1.3462,0.3278,0.1407,0.55,0.3,1.2829
2015-03-31,236788515,473577030,2,9335000000,1498000000,6117000000,1501000000,3218000000,0,0,7178000000,3757000000,1275000000,178000000,178000000,0.75,0.73,0,346000000,-90000000,-254000000,2000000,296000000,90000000,37.52,40.48,34.56,0.2272,0.0815,6.8,5.44,25.18,0,0,1.1675,0.3447,0.1496,0.54,0.54,0.998
2014-12-31,238692815,477385630,2,9337000000,1486000000,6042000000,1486000000,3295000000,0,0,7212000000,3711000000,1316000000,181000000,181000000,0.75,0.73,0,347000000,-67000000,-395000000,-115000000,294000000,67000000,33.45,36.63,30.27,0.2205,0.0801,6.9,4.71,21.58,0,0,1.1263,0.3529,0.1488,0.54,0.59,1
2014-09-30,243966081,487932162,2,9438000000,1579000000,5976000000,1397000000,3462000000,0,0,7254000000,3756000000,1263000000,239000000,239000000,0.96,0.95,0,390000000,-70000000,-240000000,80000000,409000000,75000000,31.45,33.05,29.84,0.2274,0.084,7.1,4.51,22.83,0,0,1.0849,0.3668,0.1584,0.53,0.65,1.1303
2014-06-30,249219225,498438450,2,9403000000,1525000000,5928000000,1368000000,3475000000,0,0,7287000000,3756000000,1253000000,166000000,166000000,0.66,0.65,0,277000000,-79000000,-176000000,22000000,329000000,80000000,29.3,31.14,27.45,0.2045,0.0755,6.97,4.24,21.95,0,0,1.0809,0.3696,0.1442,0.52,0.4,1.1148
2014-03-31,249228029,498456058,2,9473000000,1547000000,6030000000,1438000000,3443000000,0,0,7316000000,3756000000,1234000000,168000000,168000000,0.66,0.65,0,292000000,-70000000,-315000000,-93000000,307000000,70000000,28.24,29.64,26.84,0.2004,0.0738,6.91,4.01,23.05,0,0,1.0909,0.3635,0.1428,0.52,0.45,1.0758
2013-12-31,254486523,508973046,2,9513000000,1572000000,5928000000,1332000000,3585000000,0,0,7358000000,3756000000,1263000000,221000000,221000000,0.86,0.85,0,355000000,-64000000,-212000000,79000000,400000000,65000000,27.06,29.64,24.48,0.1851,0.0683,7.04,4.03,23.95,0,0,1.0477,0.3769,0.1346,0.51,0.57,1.1802
2013-09-30,128969152,515876608,4,9456000000,1527000000,5996000000,1228000000,3460000000,0,0,7397000000,3929000000,1201000000,159000000,159000000,1.22,1.21,0,279000000,-74000000,-204000000,1000000,321000000,61000000,23.69,25.8,21.57,0.1752,0.0656,6.71,3.56,21.88,0,0,1.1355,0.3659,0.1287,0.51,0.42,1.2435
2013-06-30,130090406,520361624,4,9434000000,1454000000,5971000000,1173000000,3463000000,0,0,7440000000,3951000000,1198000000,151000000,151000000,1.14,1.13,0,169000000,64000000,-269000000,-36000000,320000000,52000000,21.94,22.79,21.09,0.1719,0.0652,6.65,3.34,20.08,0,0,1.1409,0.3671,0.1267,0.51,0.22,1.2396
2013-03-31,133162609,532650436,4,9563000000,1453000000,6066000000,1190000000,3497000000,0,0,7483000000,4047000000,1152000000,117000000,117000000,0.88,0.86,0,225000000,-39000000,-188000000,-2000000,356000000,58000000,20.87,21.98,19.76,0.1776,0.0683,6.57,3.26,18.76,0,0,1.1573,0.3657,0.1317,0.52,0.31,1.221
2012-12-31,133503529,534014116,4,8497000000,1412000000,5080000000,1105000000,3417000000,0,0,6479000000,3228000000,1156000000,179000000,179000000,1.35,1.32,0,None,None,None,51000000,358000000,49000000,19.19,20.32,18.05,0.186,0.0722,6.4,3.15,18.54,0,0,0.9447,0.4021,0.1363,0.53,None,1.2778
2012-09-30,133472676,533890704,4,8453000000,1325000000,5195000000,1051000000,3258000000,0,0,6501000000,3447000000,1118000000,139000000,139000000,1.03,1.02,0,163000000,-24000000,-132000000,5000000,307000000,44000000,17.79,18.59,16.99,0.1771,0.0678,6.1,2.97,17.75,0,0,1.058,0.3854,0.1281,0.53,0.22,1.2607
2012-06-30,135669589,542678356,4,8416000000,1283000000,5163000000,1235000000,3253000000,0,0,6532000000,3237000000,1100000000,161000000,161000000,1.18,1.17,0,None,None,None,-9000000,302000000,44000000,17.09,18.07,16.12,0.1749,0.0664,5.99,2.9,19.76,0,0,0.9951,0.3865,0.127,0.52,None,1.0389
2012-03-31,136482654,545930616,4,8484000000,1316000000,5269000000,1353000000,3215000000,0,0,6572000000,3218000000,1108000000,132000000,132000000,0.95,0.94,0,236000000,-58000000,-204000000,-26000000,311000000,58000000,15.94,17.5,14.38,0.1548,0.0581,5.89,2.71,19.44,0,0,1.0009,0.3789,0.1119,0.52,0.33,0.9727
2011-12-31,138588647,554354588,4,8548000000,1356000000,5290000000,1384000000,3258000000,0,0,6601000000,3216000000,1161000000,143000000,143000000,1.01,1.01,0,None,None,None,56000000,337000000,48000000,13.83,15.32,12.34,0.1494,0.0561,5.88,2.47,18.14,0,0,0.9871,0.3811,0.1088,0.52,None,0.9798
2011-09-30,140859018,563436072,4,8451000000,1211000000,5299000000,1042000000,3152000000,0,0,6659000000,3514000000,1063000000,127000000,127000000,0.9,0.89,0,263000000,-462000000,-195000000,-394000000,281000000,42000000,14.27,16.35,12.19,0.1412,0.0533,5.59,2.62,18.84,0,0,1.1148,0.373,0.1046,0.51,0.39,1.1622
2011-06-30,141552439,566209756,4,8396000000,1523000000,5310000000,1154000000,3086000000,0,0,6247000000,3350000000,1065000000,90000000,90000000,0.63,0.62,0,None,None,None,158000000,675000000,46000000,15.67,16.22,15.12,0.1419,0.0537,5.45,2.87,19.35,0,0,1.0855,0.3676,0.1067,0.5,None,1.3198
2011-03-31,143611172,574444688,4,8257000000,1346000000,5119000000,946000000,3138000000,0,0,6283000000,3352000000,1048000000,112000000,112000000,0.77,0.76,0,283000000,-111000000,-218000000,-46000000,517000000,56000000,15.21,15.97,14.44,0.1532,0.0584,5.46,2.75,18.61,0,0,1.0682,0.38,0.1167,0.5,0.4,1.4228
2010-12-31,146077101,584308404,4,8281000000,1417000000,5052000000,891000000,3229000000,0,0,6256000000,3353000000,1078000000,116000000,116000000,0.79,0.78,0,297000000,39000000,-516000000,-180000000,563000000,46000000,14.22,15.16,13.28,0.1563,0.0594,5.53,2.62,17.5,0,0,1.0384,0.3899,0.12,0.5,0.43,1.5903
2010-09-30,148720374,594881496,4,8614000000,1733000000,5386000000,1114000000,3228000000,0,0,6288000000,3453000000,1025000000,132000000,132000000,0.88,0.87,0,251000000,-64000000,218000000,405000000,743000000,45000000,12.49,13.77,11.21,0.1594,0.0595,5.43,2.4,16.01,0,0,1.0697,0.3747,0.1225,0.49,0.35,1.5557
2010-06-30,150104161,600416644,4,8182000000,1146000000,5061000000,846000000,3121000000,0,0,6316000000,3381000000,1022000000,127000000,127000000,0.84,0.83,0,167000000,-43000000,-202000000,-78000000,338000000,42000000,12.53,13.82,11.23,0.158,0.0566,5.2,2.45,15.71,0,0,1.0833,0.3814,0.1193,0.47,0.21,1.3546
2010-03-31,152610235,610440940,4,8309000000,1244000000,5191000000,990000000,3118000000,0,0,6339000000,3381000000,1008000000,121000000,121000000,0.79,0.79,0,257000000,-33000000,-171000000,53000000,416000000,42000000,12.04,12.89,11.2,0.1661,0.0565,5.11,2.42,15.74,0,0,1.0843,0.3753,0.1222,0.46,0.35,1.2566
2009-12-31,152320404,609281616,4,8378000000,1277000000,5352000000,1161000000,3026000000,0,0,6377000000,3382000000,1009000000,118000000,118000000,0.77,0.76,0,216000000,-43000000,-879000000,-706000000,363000000,47000000,11.88,12.5,11.26,0.1658,0.0529,4.97,2.51,17.6,0,0,1.1176,0.3612,0.1168,0.45,0.28,1.0999
2009-09-30,153897994,615591976,4,9096000000,1995000000,6182000000,1589000000,2914000000,0,0,6388000000,3773000000,992000000,115000000,115000000,0.75,0.74,0,236000000,-120000000,-209000000,-93000000,1069000000,53000000,11.76,12.73,10.79,0.1524,0.0456,4.73,2.56,19.28,0,0,1.2948,0.3204,0.1021,0.45,0.3,1.2555
2009-06-30,154379489,617517956,4,9190000000,2073000000,6354000000,1781000000,2836000000,0,0,6475000000,3751000000,1032000000,140000000,140000000,0.9,0.9,0,160000000,877000000,-220000000,817000000,1162000000,53000000,10.29,11.79,8.8,0.1407,0.041,4.59,2.37,19.23,0,0,1.3226,0.3086,0.0912,0.45,0.17,1.164
2009-03-31,155596929,622387716,4,9336000000,2187000000,6628000000,2040000000,2708000000,0,0,6501000000,3752000000,1044000000,103000000,103000000,0.66,0.66,0,232000000,-41000000,-114000000,77000000,345000000,45000000,8.56,9.76,7.37,0.1256,0.0358,4.35,2.06,9.87,0,0,1.3855,0.2901,0.0767,0.47,0.3,1.0721
2008-12-31,156000417,624001668,4,9331000000,2145000000,6737000000,2047000000,2594000000,0,0,6530000000,3850000000,1054000000,63000000,63000000,0.4,0.4,0,149000000,-155000000,-320000000,-326000000,268000000,60000000,9.33,11.72,6.94,0.2086,0.0576,4.16,2.15,10.25,0,0,1.4842,0.278,0.1201,0.48,0.14,1.0479
2008-09-30,160151641,640606564,4,9588000000,2456000000,6813000000,1818000000,2775000000,0,0,6497000000,4251000000,1080000000,78000000,78000000,0.48,0.48,0,106000000,475000000,-396000000,185000000,568000000,47000000,12.21,13.67,10.76,0.2235,0.0573,4.33,2.81,12.56,0,0,1.5319,0.2894,0.1493,0.38,0.09,1.3509
2008-06-30,164038104,656152416,4,10102000000,2531000000,7254000000,2250000000,2848000000,0,0,7117000000,4253000000,1295000000,99000000,99000000,0.61,0.6,0,7000000,-2000000,-301000000,-296000000,383000000,42000000,12.46,13.59,11.32,0.2484,0.0666,4.34,3.03,12.68,0,0,1.4933,0.2819,0.1563,0.43,-0.05,1.1249
2008-03-31,163934703,655738812,4,10520000000,2911000000,7828000000,2730000000,2692000000,0,0,7123000000,4308000000,1310000000,329000000,329000000,2,1.99,0,192000000,719000000,-652000000,233000000,679000000,50000000,12.93,14.2,11.66,0.2635,0.0746,4.11,3.45,19.89,0,0,1.6003,0.2559,0.1631,0.46,0.22,1.0663
2007-12-31,164416131,657664524,4,11846000000,4204000000,9379000000,3754000000,2467000000,0,0,7141000000,4895000000,348698000,96326000,96326000,0.59,0.57,0,175875000,-4241095000,4345224000,280004000,446000000,41045000,13.2,14.05,12.34,0.1816,0.0568,3.75,3.65,20.08,0,0,1.9842,0.2083,0.1119,0.51,0.21,1.1199
2007-09-30,164636255,658545020,4,6277939000,3000808000,3896038000,2737046000,2381901000,0,0,2978212000,911003000,1173747000,120875000,120875000,0.73,0.73,0,186441000,91911000,-371981000,-93629000,179324000,37116000,12.81,14.58,11.04,0.1864,0.0709,3.62,3.54,20.25,0,0,0.3825,0.3794,0.094,0.75,0.23,1.0964
2007-06-30,164989377,659957508,4,6453326000,3176302000,4061328000,2930264000,2391998000,0,0,2983798000,879800000,1180136000,108236000,108236000,0.65,0.64,0,130233000,-11388000,-46687000,72158000,272953000,32929000,13.95,14.96,12.94,0.1806,0.0695,3.62,3.86,21.88,0,0,0.3678,0.3707,0.0921,0.75,0.15,1.084
2007-03-31,168189951,672759804,4,6363106000,None,3933361000,None,2429745000,0,0,3020798000,821904000,1219419000,113563000,113563000,0.67,0.66,0,170451000,-193428000,38444000,15467000,200795000,48910000,13.17,13.77,12.57,0.1845,0.071,3.61,3.71,20.82,0,0,0.3383,0.3818,0.0958,0.74,0.18,None
2006-12-31,170588978,682355912,4,6207923000,None,3782301000,None,2425622000,0,0,2977896000,747256000,1197741000,105946000,105946000,0.62,0.6,0,182386000,-52677000,-115278000,14431000,185328000,37523000,12.57,13.4,11.73,0.1865,0.0722,3.55,3.56,18.42,0,0,0.3081,0.3907,0.099,0.73,0.21,None
2006-09-30,173175707,692702828,4,6165044000,None,3717732000,None,2447312000,0,0,2989145000,829144000,1156545000,110088000,110088000,0.63,0.63,0,169091000,328109000,-478282000,18918000,170897000,53745000,11.29,12.06,10.53,0.2041,0.0799,3.53,3.28,16.73,0,0,0.3388,0.397,0.1117,0.71,0.17,None
2006-06-30,174232030,696928120,4,6471208000,None,4075708000,None,2395500000,0,0,2919102000,783095000,1093197000,117669000,117669000,0.67,0.66,0,93018000,-454614000,308800000,-52796000,151979000,49048000,10.86,11.57,10.14,0.2042,0.0805,3.44,3.2,16.52,0,0,0.3269,0.3702,0.1162,0.69,0.06,None
2006-03-31,175694339,702777356,4,6089155000,None,3706019000,None,2383136000,0,0,2884764000,757935000,1096668000,116211000,116211000,0.65,0.64,0,190467000,-81906000,-88257000,20304000,204775000,47172000,10.72,11.37,10.07,0.1992,0.0816,3.39,3.11,15.88,0,0,0.318,0.3914,0.118,0.69,0.2,None
2005-12-31,178929400,715717600,4,6039516000,None,3573776000,None,2465740000,0,0,2843310000,595385000,1078293000,150476000,150476000,0.82,0.8,0,200839000,66056000,-259892000,7003000,216865000,55470000,10.99,11.72,10.26,0.2043,0.084,3.45,3.25,18.39,0,0,0.2415,0.4083,0.1272,0.66,0.2,None
2005-09-30,184494294,737977176,4,6112904000,None,3615224000,None,2497680000,0,0,2848073000,588667000,1011645000,112939000,112939000,0.6,0.6,0,140295000,-525092000,-7769000,-392566000,174013000,39841000,11.12,11.71,10.52,0.1816,0.0688,3.38,3.26,19.68,0,0,0.2357,0.4086,0.1198,0.57,0.14,None
2005-06-30,188118160,752472640,4,5956219000,None,3391337000,None,2564882000,0,0,2459200000,490659000,996426000,113997000,113997000,0.6,0.59,0,115497000,319450000,-588096000,-153149000,566579000,37868000,10.39,11.06,9.73,0.1732,0.0609,3.41,3.07,19.33,0,0,0.1913,0.4306,0.1161,0.52,0.1,None
2005-03-31,191289038,765156152,4,6488748000,None,3905957000,None,2582791000,0,0,2417897000,498812000,973114000,139026000,139026000,0.72,0.71,0,134185000,-326318000,395734000,203601000,719728000,31772000,9.61,10.14,9.08,0.1682,0.0545,3.38,2.89,20.13,0,0,0.1931,0.398,0.1126,0.48,0.13,None
2004-12-31,193264003,773056012,4,8383349000,None,5818927000,None,2564422000,0,0,2378796000,505327000,888152000,97453000,97453000,0.5,0.49,0,None,None,None,101914000,516127000,51462000,9.29,10.25,8.32,0.154,0.0464,3.32,2.89,20.2,0,0,0.1971,0.3059,0.1013,0.46,None,None
2004-09-30,195589962,782359848,4,8249503000,None,5732827000,None,2516676000,0,0,2482582000,490545000,958094000,92357000,92357000,0.47,0.47,0,113278000,61808000,42244000,217330000,450062000,39717000,8.91,9.76,8.05,0.1534,0.0461,3.22,2.88,20.02,0,0,0.1949,0.3051,0.0997,0.46,0.09,None
2004-06-30,195281162,781124648,4,8007134000,None,5590185000,None,2416949000,0,0,2461356000,485982000,946020000,95034000,95034000,0.49,0.48,0,187821000,17934000,-181369000,24386000,232732000,38214000,9.39,10.25,8.53,0.1551,0.0462,3.09,3.17,22.09,0,0,0.2011,0.3018,0.1009,0.46,0.19,None
2004-03-31,194957267,779829068,4,7928822000,None,5617569000,None,2311253000,0,0,2462361000,596077000,937480000,92798000,92798000,0.48,0.47,0,129165000,-416751000,293164000,5578000,208346000,31700000,9.46,10.15,8.76,0.1546,0.0461,2.96,3.34,23.5,0,0,0.2579,0.2915,0.1022,0.45,0.12,None
2003-12-31,194605104,778420416,4,7214175000,None,5014367000,None,2199808000,0,0,2423067000,699116000,791505000,81974000,81974000,0.41,0.42,0,114546000,-51186000,-62294000,1066000,202768000,24455000,9.22,10,8.45,0.1526,0.0458,2.83,3.4,23.79,0,0,0.3178,0.3049,0.1038,0.44,0.12,None
2003-09-30,193816391,775265564,4,7170717000,None,5068896000,None,2101821000,0,0,2287362000,659120000,796052000,80412000,80412000,0.42,0.41,0,222226000,-489863000,178190000,-89447000,201702000,37899000,9.52,10.05,8.98,0.1529,0.0451,2.71,3.65,25.73,0,0,0.3136,0.2931,0.1035,0.44,0.24,None
2003-06-30,193563285,774253140,4,6624652000,None,4602947000,None,2021705000,0,0,1915842000,499290000,738615000,78438000,78438000,0.41,0.4,0,39277000,107554000,-37843000,108988000,291149000,45369000,8.22,9.26,7.19,0.1521,0.0455,2.61,3.29,23.15,0,0,0.247,0.3052,0.1043,0.44,-0.01,None
2003-03-31,193194605,772778420,4,6494282000,None,4562763000,None,1931519000,0,0,1783771000,433909000,707498000,74188000,74188000,0.39,0.38,0,142052000,-257696000,70566000,-45078000,182161000,35519000,7.93,8.96,6.89,0.1512,0.0455,2.5,3.33,23.15,0,0,0.2246,0.2974,0.1041,0.44,0.14,None
2002-12-31,191991614,767966456,4,6438705000,None,4611036000,None,1827669000,0,0,1672487000,482824000,668861000,68228000,68228000,0.36,0.36,0,284888000,-414535000,138917000,9270000,227239000,66595000,7.21,8.76,5.65,0.1512,0.0459,2.38,3.12,22.36,0,0,0.2642,0.2839,0.1036,0.44,0.28,None
2002-09-30,191349000,765396000,4,5665831000,None,3896526000,None,1769305000,0,0,1310255000,260734000,635672000,66151000,66151000,0.34,0.34,0,90802000,-175520000,114358000,29640000,217969000,18074000,8.41,9.81,7.02,0.1471,0.0455,2.31,3.69,27.57,0,0,0.1474,0.3123,0.1046,0.43,0.1,None
2002-06-30,192256689,769026756,4,5576771000,None,3823151000,None,1753620000,0,0,1165095000,262503000,632426000,66645000,66645000,0.35,0.34,0,154566000,-270763000,165831000,49634000,188329000,26907000,10.15,11.52,8.79,0.1468,0.0439,2.28,4.59,35.2,0,0,0.1497,0.3145,0.1065,0.41,0.17,None
2002-03-31,191237798,764951192,4,5486479000,None,3797123000,None,1689356000,0,0,1144666000,260684000,631928000,65113000,65113000,0.34,0.33,0,46562000,9138000,-53093000,2607000,138695000,30304000,10.81,11.65,9.97,0.1463,0.0424,2.21,5.12,39.67,0,0,0.1543,0.3079,0.1076,0.39,0.02,None
2001-12-31,190545290,762181160,4,5322242000,None,3717416000,None,1604826000,0,0,1109822000,343093000,496736000,52834000,52834000,0.28,0.28,0,154193000,2234000,-113090000,43337000,136088000,21387000,9.54,11.1,7.98,0.1458,0.0394,2.11,5.05,36.58,0,0,0.2138,0.3015,0.1101,0.36,0.17,None
2001-09-30,187159000,748636000,4,5228229000,None,3811388000,None,1416841000,0,0,957197000,250283000,467173000,52629000,52629000,0.28,0.27,0,100839000,-274658000,188607000,14788000,92751000,12472000,9.36,10.53,8.18,0.1489,0.0373,1.89,5.09,37.19,0,0,0.1766,0.271,0.1091,0.34,0.12,None
2001-06-30,124616000,747696000,6,4950931000,None,3574946000,None,1375985000,0,0,918992000,310186000,472646000,51989000,51989000,0.42,0.41,0,117674000,77858000,-199715000,-4183000,77963000,17407000,9.12,10.66,7.57,0.1481,0.0344,1.84,5.18,37.48,0,0,0.2254,0.2779,0.1084,0.32,0.13,None
2001-03-31,124340000,746040000,6,5637099000,None,4321667000,None,1315432000,0,0,928360000,362562000,453912000,50765000,50765000,0.41,0.4,0,69429000,-207456000,121317000,-16710000,82146000,16708000,8.45,9.5,7.39,0.149,0.0317,1.76,5.03,36.21,0,0,0.2756,0.2334,0.1079,0.29,0.07,None
2000-12-31,124060757,744364542,6,5586320000,None,4334248000,None,1252072000,0,0,846739000,334958000,434581000,44095000,44095000,0.36,0.35,0,312763000,-170585000,-137249000,4929000,98856000,14713000,8.84,10.44,7.24,0.1478,0.0296,1.68,5.33,39.29,0,0,0.2675,0.2241,0.1071,0.28,0.4,None
2000-09-30,123712000,742272000,6,6101002000,None,4870447000,None,1230555000,0,0,857955000,466223000,406189000,44742000,44742000,0.36,0.35,0,168763000,-9472000,-137877000,21414000,93927000,14703000,8.9,10.69,7.12,0.145,0.0284,1.66,5.67,41.72,0,0,0.3789,0.2017,0.1053,0.27,0.21,None
2000-06-30,123224000,739344000,6,5993969000,None,4836410000,None,1157559000,0,0,838677000,457249000,416434000,45027000,45027000,0.37,0.36,0,252102000,143474000,-397718000,-2142000,72513000,21469000,7.01,8.39,5.62,0.1432,0.028,1.57,4.49,35.34,0,0,0.395,0.1931,0.1028,0.27,0.31,None
2000-03-31,122830000,736980000,6,6258925000,None,5107919000,None,1151006000,0,0,798900000,434376000,396402000,43157000,43157000,0.35,0.34,0,-149160000,-22442000,165703000,-5899000,74655000,22094000,5.23,6.42,4.05,0.1361,0.0269,1.56,3.53,28.27,0,0,0.3774,0.1839,0.1006,0.27,-0.23,None
1999-12-31,122617706,735706236,6,5307710000,None,4216694000,None,1091016000,0,0,802071000,472824000,374501000,34917000,34917000,0.28,0.3,0,23631000,25247000,-44227000,4651000,80554000,17034000,5.33,6.53,4.13,0.1335,0.0274,1.48,3.83,30.08,0,0,0.4334,0.2056,0.0979,0.28,0.01,None
1999-09-30,122626000,735756000,6,5063287000,None,4042555000,None,1020732000,0,0,797756000,534394000,352663000,35197000,35197000,0.29,0.28,0,48063000,-228725000,194126000,13464000,75903000,16855000,5.12,5.69,4.54,0.135,0.0282,1.39,3.53,30.42,0,0,0.5235,0.2016,0.0966,0.29,0.04,None
1999-06-30,123554000,741324000,6,5333554000,None,4259357000,None,1074197000,0,0,652401000,390859000,343252000,34338000,34338000,0.28,0.27,0,69252000,-129432000,41143000,-19037000,62439000,16072000,5.95,6.67,5.22,0.1352,0.0283,1.45,4.65,37.19,0,0,0.3639,0.2014,0.095,0.3,0.07,None
