"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2015-12-31,119073873,119073873,1,1990212000,388084000,1335812000,390444000,654400000,0,0,1170186000,843290000,1015677000,43767000,43767000,0.37,0.36,0,64080000,-196709000,154727000,21382000,102239000,17342000,22.66,24.36,20.96,0.1407,0.047,5.5,4.48,31.04,0,0,1.2886,0.3288,0.0817,0.57,0.39,0.994
2015-09-30,118258890,118258890,1,1744664000,380626000,1145760000,365078000,598904000,0,0,1012787000,689113000,10200000,14780000,14780000,0.13,0.12,0,69058000,-9659000,-23856000,30460000,80857000,9659000,22.56,24.4,20.72,0.1495,0.0493,5.06,4.44,30.08,0,0,1.1506,0.3433,0.1355,0.36,0.5,1.0426
2015-06-30,117797095,117797095,1,1772458000,381457000,1173898000,368310000,598560000,0,0,1024239000,712937000,9800000,27051000,27051000,0.23,0.23,0,766000,20904000,-43671000,-18062000,50397000,9407000,23.54,25.59,21.48,0.1563,0.0493,5.08,4.77,37.97,0,0,1.1911,0.3377,0.1001,0.49,-0.07,1.0357
2015-03-31,116748564,116748564,1,1771494000,356046000,1194278000,351646000,577216000,0,0,1025437000,758760000,10300000,-162000,-162000,0,0,0,49167000,-14497000,-37637000,-8842000,68459000,12497000,19.87,21.9,17.84,0.1341,0.0415,4.94,3.96,34.86,0,0,1.3145,0.3258,0.0766,0.54,0.31,1.0125
2014-12-31,115879610,115879610,1,1850700000,418268000,1269295000,378816000,581405000,0,0,1042599000,804583000,619405000,46366000,46366000,0.4,0.38,0,77043000,-8918000,-47564000,17230000,77301000,8918000,19.21,20.77,17.65,0.1297,0.039,5.02,4.24,31.84,0,0,1.3839,0.3142,0.0665,0.59,0.59,1.1041
2014-09-30,114936261,114936261,1,1822021000,410449000,1301193000,356536000,520828000,0,0,1072734000,862906000,249644000,15732000,15732000,0.14,0.14,0,23660000,-214962000,201325000,5089000,60071000,10672000,18.69,19.99,17.39,0.14,0.0424,4.53,4.24,32.22,0,0,1.6568,0.2859,0.0608,0.7,0.11,1.1512
2014-06-30,114079905,114079905,1,1614204000,390603000,1111538000,337384000,502666000,0,0,893071000,693500000,75400000,11237000,11237000,0.1,0.1,0,33066000,-9002000,-31369000,-3954000,54982000,7502000,19,20.38,17.62,0.1391,0.0426,4.41,4.51,38.26,0,0,1.3796,0.3114,0.0722,0.59,0.22,1.1577
2014-03-31,37925346,113776038,3,1640002000,411928000,1161402000,353254000,478600000,0,0,897459000,725285000,71700000,-5775000,-5775000,-0.15,-0.15,0,15257000,-7808000,-44310000,-36123000,58936000,7808000,19.94,21.45,18.43,0.1201,0.0373,4.21,4.23,37.62,0,0,1.5154,0.2918,0.0649,0.57,0.07,1.1661
2013-12-31,38451657,115354971,3,1681851000,436362000,1138157000,345600000,543694000,0,0,906910000,708070000,781128000,50391000,50391000,1.3,1.24,0,51858000,-128152000,3909000,-71452000,95059000,14241000,19.52,21.67,17.37,0.1243,0.0401,4.71,4.74,39.04,0,0,1.3023,0.3233,0.0738,0.54,0.33,1.2626
2013-09-30,38546999,115640997,3,1601495000,475694000,1124799000,295420000,476696000,0,0,821330000,764253000,36600000,13762000,13762000,0.35,0.35,0,28929000,-4732000,31549000,58770000,166511000,4732000,16.77,18.03,15.52,0.1235,0.0425,4.12,3.91,39,0,0,1.6032,0.2977,0.4773,0.09,0.21,1.6102
2013-06-30,39543919,118631757,3,1533724000,417915000,1025305000,321509000,508419000,0,0,819804000,473125000,38400000,1881000,1881000,0.05,0.05,0,22704000,-4623000,-22585000,-4743000,107741000,4623000,15.09,15.88,14.3,0.1076,0.0396,4.29,3.43,40.42,0,0,0.9306,0.3315,0.3835,0.1,0.15,1.2999
2013-03-31,39849492,119548476,3,1557316000,422026000,1031590000,311527000,525726000,0,0,835783000,482500000,8800000,-2166000,-2166000,-0.05,-0.05,0,34927000,-273207000,278767000,36155000,112484000,9005000,15.55,16.29,14.82,0.0954,0.0371,4.4,3.45,41.65,0,0,0.9178,0.3376,0.3273,0.11,0.22,1.3547
2012-12-31,39454453,118363359,3,1250886000,356126000,716529000,266599000,534357000,0,0,629041000,366050000,48500000,49664000,49664000,1.26,1.15,0,3477000,-3072000,-9804000,-11353000,76329000,3072000,13.66,14.63,12.68,0.0959,0.0398,4.51,3.38,62.09,0,0,0.685,0.4272,0.3017,0.13,0,1.3358
2012-09-30,39384059,118152177,3,1220802000,337506000,743569000,305149000,477233000,0,0,631339000,369000000,47800000,5655000,5655000,0.14,0.14,0,5325000,-57878000,-10858000,-61934000,87682000,8026000,14.54,15.51,13.56,0.0507,0.0214,4.04,3.45,52.55,0,0,0.7732,0.3909,0.0929,0.23,-0.02,1.106
2012-06-30,39215726,117647178,3,1202999000,373833000,707413000,292000000,495586000,0,0,609524000,348750000,43100000,-4651000,-4651000,-0.12,-0.12,0,-5453000,-8950000,-34206000,-51464000,149616000,3472000,13.53,14.74,12.31,0.0686,0.0301,4.21,3.05,32.73,0,0,0.7037,0.412,0.0894,0.34,-0.08,1.2803
2012-03-31,39757476,119272428,3,1228676000,416613000,699501000,298831000,529175000,0,0,617309000,352500000,22500000,-1822000,-1822000,-0.05,-0.05,0,-12614000,-273040000,288769000,3982000,201080000,2092000,11.64,13.87,9.41,0.12,0.0543,4.44,4.31,26.06,0,0,0.6661,0.4307,0.1107,0.49,-0.12,1.3941
2011-12-31,39175561,117526683,3,664642000,341864000,347312000,227057000,317330000,0,0,232487000,75000000,135037000,23891000,23891000,0.72,0.69,0,31227000,-4677000,-9847000,17398000,197098000,3077000,9.5,10.59,8.42,0.1594,0.0731,2.7,3.32,20.07,0,0,0.2363,0.4774,0.0986,0.74,0.24,1.5056
2011-09-30,33503529,100510587,3,614702000,291239000,326937000,185970000,287765000,0,0,235647000,75000000,112149000,10539000,10539000,0.31,0.31,0,26751000,-12742000,-1710000,8893000,179700000,2742000,10.67,12.56,8.78,0.1803,0.0802,2.86,3.84,27.13,0,0,0.2606,0.4681,0.1041,0.77,0.24,1.5661
2011-06-30,33468634,100405902,3,613647000,288180000,334107000,265671000,279540000,0,0,241077000,0,113366000,9800000,9800000,0.29,0.29,0,7541000,-6247000,729000,1925000,170807000,6126000,10.46,11.26,9.65,0.159,0.0678,2.78,3.95,35.26,0,0,0,0.4555,0.0896,0.76,0.01,1.0847
2011-03-31,33416569,100249707,3,615453000,285600000,349795000,273377000,265658000,0,0,241831000,0,104543000,1622000,1622000,0.05,0.05,0,17943000,-24017000,2107000,-2428000,168882000,7032000,9.66,10.97,8.35,0.1281,0.0526,2.65,3.77,37.15,0,0,0,0.4316,0.071,0.74,0.11,1.0447
2010-12-31,33272549,99817647,3,601529000,294809000,345906000,270764000,255623000,0,0,224383000,0,141241000,27098000,27098000,0.8,0.77,0,32175000,-4394000,571000,27408000,171310000,9009000,8.41,9.38,7.43,0.117,0.0474,2.56,3.69,45.05,0,0,0,0.425,0.065,0.73,0.23,1.0888
2010-09-30,33202786,99608358,3,581393000,268508000,354680000,271006000,226713000,0,0,226745000,0,97017000,2336000,2336000,0.07,0.07,0,32035000,-5568000,-4249000,26145000,143902000,1751000,6.78,7.46,6.1,0.0864,0.0344,2.28,3.12,28.25,0,0,0,0.3899,0.0488,0.71,0.3,0.9908
2010-06-30,33357004,100071012,3,552516000,249047000,335249000,172638000,217267000,0,0,222860000,75000000,92423000,-150000,-150000,0,0,0,3520000,-3738000,-12005000,-12789000,117757000,-1536000,6.47,7.01,5.93,0.1116,0.0445,2.17,2.86,31.31,0,0,0.3452,0.3932,0.0611,0.73,0.05,1.4426
2010-03-31,34009733,102029199,3,560371000,251677000,330057000,164210000,230314000,0,0,255087000,0,87743000,-2089000,-2089000,-0.06,-0.06,0,13578000,-5649000,-1892000,4629000,130546000,3942000,6.16,7.2,5.11,0.0979,0.0385,2.26,2.67,33,0,0,0,0.411,0.0535,0.72,0.09,1.5327
2009-12-31,34036624,102109872,3,590043000,274062000,353980000,195400000,236063000,0,0,261793000,0,125911000,19561000,19561000,0.56,0.55,0,32790000,-10874000,249000,22931000,125917000,3368000,5.39,5.99,4.8,0.0908,0.0351,2.31,2.55,42.55,0,0,0,0.4001,0.0484,0.73,0.29,1.4026
2009-09-30,34011782,102035346,3,552958000,237285000,337989000,172955000,214969000,0,0,256598000,0,104461000,7759000,7759000,0.23,0.23,0,-8023000,-3566000,-168000,-11417000,102986000,746000,4.87,5.33,4.4,0.0617,0.0236,2.11,2.44,73.05,0,0,0,0.3888,0.0334,0.71,-0.09,1.3719
2009-06-30,34020996,102062988,3,546626000,237561000,342827000,173284000,203799000,0,0,257321000,0,87170000,-3562000,-3562000,-0.1,-0.1,0,16601000,-1956000,-15002000,4903000,114403000,1069000,5.6,6.77,4.43,0.0331,0.0126,2,2.8,52.5,0,0,0,0.3728,0.0177,0.71,0.15,1.3709
2009-03-31,35027057,105081171,3,548314000,242194000,338520000,170367000,209794000,0,0,254338000,0,88213000,-4132000,-4132000,-0.12,-0.12,0,2849000,-6971000,865000,-3466000,109500000,5288000,5.84,6.38,5.3,0.0531,0.0202,2,2.86,58.4,0,0,0,0.3826,0.0273,0.74,-0.02,1.4216
2008-12-31,34931432,104794296,3,552842000,246544000,339001000,166264000,213841000,0,0,259771000,0,109211000,12938000,12938000,0.38,0.37,0,31572000,-2605000,32000,18625000,112966000,733000,4.46,5.98,2.95,0.0495,0.0186,2.04,2.18,None,0,0,0,0.3868,0.0253,0.73,0.29,1.4828
2008-09-30,34908660,104725980,3,558813000,224743000,343938000,167786000,214875000,0,0,266164000,0,108560000,1717000,1717000,0.05,0.05,0,3149000,-4529000,2358000,-3852000,94341000,2621000,6.11,7.5,4.72,-0.0198,-0.0076,2.05,2.92,None,0,None,0,0.3845,None,0.71,0.01,1.3395
2008-06-30,34428009,103284027,3,582991000,235743000,366847000,190930000,216144000,0,0,276698000,0,109219000,828000,828000,0.02,0.02,0,-3419000,-7520000,-271000,-10474000,98193000,6011000,6.55,7.73,5.37,-0.0659,-0.0262,2.09,3.2,None,0,None,0,0.3708,None,0.69,-0.09,1.2347
2008-03-31,34362704,103088112,3,585202000,237757000,374222000,200058000,210980000,0,0,277876000,0,90663000,-4901000,-4901000,-0.14,-0.14,0,46524000,-2302000,-29806000,11656000,108667000,2592000,5.62,7.13,4.11,-0.0783,-0.0333,2.05,2.52,None,0,None,0,0.3605,None,0.68,0.43,1.1884
2007-12-31,35953352,107860056,3,570458000,225684000,329419000,186852000,241039000,0,0,276288000,0,101282000,-2016000,-2016000,-0.06,-0.06,0,12123000,5898000,20382000,36217000,97011000,3885000,7.12,8.73,5.5,-0.0555,-0.0257,2.23,3.39,None,0,None,0,0.4225,None,0.7,0.08,1.2078
2007-09-30,35675884,107027652,3,506741000,171878000,281729000,154520000,225012000,0,0,277164000,0,84872000,-8615000,-8615000,-0.24,-0.24,0,-1496000,1122000,-28425000,-29171000,60794000,1286000,9.55,12.23,6.88,-0.0358,-0.0176,2.1,4.01,716.25,0,None,0,0.444,None,0.7,-0.03,1.1123
2007-06-30,35764083,107292249,3,529582000,205240000,274275000,156053000,255307000,0,0,276938000,0,98109000,-2723000,-2723000,-0.07,-0.07,0,10971000,-3741000,-15308000,-5998000,89965000,1182000,11.02,11.83,10.2,0.0051,0.0026,2.38,4.48,45.92,0,0,0,0.4821,0.0037,0.7,0.09,1.3152
2007-03-31,36670658,110011974,3,533386000,210430000,262480000,145416000,270906000,0,0,275170000,0,89948000,-414000,-414000,-0.01,-0.01,0,15983000,-9509000,-187000,6063000,95963000,1344000,11.14,12.91,9.37,0.1008,0.0547,2.46,4.55,29.84,0,0,0,0.5079,0.0769,0.71,0.13,1.4471
2006-12-31,36823795,110471385,3,509476000,191699000,239110000,124941000,270366000,0,0,268255000,0,93289000,2621000,2621000,0.07,0.07,0,-611000,-13836000,-6085000,-20248000,89900000,5079000,11.43,12.38,10.48,0.1612,0.0919,2.45,4.76,23.65,0,0,0,0.5307,0.1202,0.77,-0.05,1.5343
2006-09-30,37161165,111483495,3,534147000,225519000,266935000,157587000,267212000,0,0,233953000,0,88230000,1881000,1881000,0.05,0.05,0,12997000,-65865000,57970000,1783000,110148000,454000,12.23,14.12,10.35,0.2178,0.1292,2.4,4.95,22.51,0,0,0,0.5003,0.1591,0.81,0.11,1.4311
2006-06-30,37520962,112562886,3,427336000,265249000,148839000,129640000,278497000,0,0,106396000,0,84764000,23308000,23308000,0.62,0.61,0,4476000,-6850000,-6106000,-5174000,108365000,2230000,12.21,14.33,10.08,0.2591,0.1622,2.47,5.58,28.62,0,0,0,0.6517,0.1849,0.88,0.02,2.046
2006-03-31,37392497,112177491,3,390795000,273846000,144673000,122390000,246122000,0,0,83004000,0,89833000,14986000,14986000,0.4,0.39,0,29722000,-15756000,3109000,17834000,113539000,1672000,10.41,11.46,9.35,0.221,0.1352,2.19,5.15,26.47,0,0,0,0.6298,0.1486,0.91,0.25,2.2375
2005-12-31,37155684,111467052,3,362306000,244577000,137506000,116288000,224800000,0,0,84039000,0,85075000,15190000,15190000,0.41,0.4,0,13506000,9034000,-9817000,12012000,95705000,1632000,9.26,10.22,8.3,0.2116,0.1277,2.02,4.77,24.8,0,0,0,0.6205,0.1433,0.89,0.11,2.1032
2005-09-30,37252883,111758649,3,363380000,244612000,146262000,124018000,217118000,0,0,84672000,0,79002000,9135000,9135000,0.25,0.23,0,4687000,-34184000,457000,-29322000,83693000,888000,8.9,9.65,8.15,0.2058,0.1229,1.94,4.86,23.22,0,0,0,0.5975,0.1381,0.89,0.03,1.9724
2005-06-30,37172528,111517584,3,342494000,253976000,138079000,116792000,204415000,0,0,48845000,0,78003000,9995000,9995000,0.27,0.26,0,17957000,30360000,-21756000,25516000,113015000,2028000,7.57,8.38,6.76,0.2178,0.1289,1.83,4.01,16.46,0,0,0,0.5968,0.1451,0.89,0.14,2.1746
2005-03-31,37691569,113074707,3,356950000,268270000,142976000,124507000,213974000,0,0,48766000,0,75626000,11193000,11193000,0.29,0.29,0,15493000,-66042000,-3893000,-55384000,87499000,1196000,6.98,8.11,5.85,0.2706,0.1573,1.89,3.88,16.11,0,0,0,0.5995,0.1768,0.89,0.13,2.1547
2004-12-31,38049750,114149250,3,344433000,261750000,139433000,119597000,205000000,0,0,49000000,0,80606000,12923000,12923000,0.34,0.34,0,15014000,-9544000,436000,8685000,178317000,1293000,6.13,7.19,5.07,0.2763,0.1552,1.8,3.72,14.95,0,0,0,0.5952,0.1656,0.94,0.12,2.1886
2004-09-30,37840910,113522730,3,325458000,243980000,138497000,119892000,186961000,0,0,48160000,0,69708000,10006000,10006000,0.26,0.26,0,13437000,-1319000,-2204000,10773000,169632000,1309000,6.04,7.21,4.88,0.2873,0.1544,1.65,3.9,14.73,0,0,0,0.5745,0.1595,0.97,0.11,2.035
2004-06-30,37468785,112406355,3,315158000,236154000,140755000,120653000,174403000,0,0,48070000,0,72532000,18662000,18662000,0.5,0.49,0,23115000,-1380000,355000,21641000,158859000,1380000,7.27,8.49,6.04,0.3126,0.1596,1.55,5.35,31.61,0,0,0,0.5534,0.1553,1.03,0.19,1.9573
2004-03-31,37185998,111557994,3,292698000,225414000,141360000,121737000,151338000,0,0,48236000,0,76527000,7976000,7976000,0.22,0.21,0,10440000,519000,-255000,11534000,137218000,636000,7.12,8.36,5.87,0.1947,0.0928,1.36,5.93,36.2,0,0,0,0.517,0.0854,1.09,0.09,1.8516
2003-12-31,38195054,114585162,3,276042000,207330000,138753000,116310000,137289000,0,0,48526000,0,74017000,10041000,10041000,0.28,0.27,0,11099000,-317000,-716000,11698000,125684000,537000,6.71,7.77,5.66,0.1789,0.081,1.2,5.99,50.32,0,0,0,0.4973,0.074,1.09,0.09,1.7826
2003-09-30,36537675,109613025,3,263900000,194504000,141026000,113420000,122874000,0,0,48744000,0,71778000,9113000,9113000,0.26,0.26,0,11893000,1826000,-631000,13093000,113986000,780000,4.46,6.02,2.9,0.1285,0.0542,1.12,4.42,12.16,0,0,0,0.4656,0.0517,1.05,0.1,1.7149
2003-06-30,35635104,106905312,3,256349000,169089000,148658000,114674000,107691000,0,0,49141000,0,73774000,-1853000,-1853000,-0.05,-0.05,0,12113000,-1174000,-3373000,9485000,100893000,1284000,2.73,3.67,1.79,0.3704,0.1489,1.01,2.65,6.35,0,0,0,0.4201,0.1367,1.09,0.1,1.4745
2003-03-31,35520134,106560402,3,259260000,164536000,149236000,113026000,110024000,0,0,59503000,0,69250000,4070000,4070000,0.11,0.11,0,9346000,-87000,-6250000,3286000,91408000,432000,1.93,2.43,1.42,0.4433,0.173,1.03,1.95,4.42,0,0,0,0.4244,0.1632,1.06,0.08,1.4557
2002-12-31,35458809,106376427,3,276808000,175707000,171527000,130920000,105281000,0,0,61072000,0,62489000,2995000,2995000,0.08,0.08,0,4598000,-449000,-4606000,228000,88122000,623000,2.6,3.6,1.6,0.3704,0.1705,0.99,2.68,18.57,0,0,0,0.3803,0.167,1.02,0.04,1.3421
2002-09-30,35455973,106367919,3,266519000,162652000,163661000,113186000,102858000,0,0,61556000,0,82905000,34219000,34219000,0.97,0.96,0,35310000,-853000,-5128000,28771000,87894000,1055000,3.05,4.1,2,0.1032,0.0549,0.97,3.24,None,0,0,0,0.3859,0.054,1.02,0.32,1.437
2002-06-30,35410720,106232160,3,267665000,164662000,168169000,110169000,99496000,0,0,64283000,0,68941000,5004000,5004000,0.14,0.14,0,18226000,1401000,-8564000,12066000,59123000,-238000,3.8,4.26,3.34,-0.1271,-0.0767,0.94,2.04,None,0,None,0,0.3717,None,0.94,0.17,1.4946
2002-03-31,35362193,106086579,3,286216000,161745000,88834000,76294000,197382000,0,0,67547000,1359000,65673000,4550000,4550000,0.13,0.13,0,11287000,4155000,-4801000,10552000,47305000,796000,3.63,4.17,3.08,-0.2359,-0.1573,1.86,1.99,None,0,None,0.0069,0.6896,None,0.9,0.1,2.12
2001-12-31,35308548,105925644,3,291731000,155836000,99406000,87315000,192325000,0,0,74471000,1409000,65310000,-28504000,-28504000,-0.81,-0.81,0,14150000,-3344000,-5935000,4501000,36753000,3244000,3.32,4.7,1.94,-0.2614,-0.1725,1.82,1.6,None,0,None,0.0073,0.6593,None,0.88,0.1,1.7848
2001-09-30,35271522,105814566,3,327453000,157712000,108785000,94357000,218668000,0,0,82327000,761000,75002000,-3546000,-3546000,-0.11,-0.11,0,8572000,-1520000,-3294000,4151000,32252000,1491000,3.15,4.34,1.97,-0.1952,-0.1263,2.07,1.56,None,0,None,0.0035,0.6678,None,0.88,0.07,1.6714
2001-06-30,36680831,110042493,3,341352000,168580000,118587000,105718000,222765000,0,0,86084000,392000,73671000,-21515000,-21515000,-0.61,-0.61,0,15187000,-2375000,-5568000,7352000,28101000,1691000,3.54,5.17,1.9,-0.1766,-0.1129,2.02,1.62,None,0,None,0.0018,0.6526,None,0.9,0.12,1.5946
2001-03-31,36619293,109857879,3,365365000,174793000,124304000,108963000,241061000,0,0,95571000,447000,76492000,-3604000,-3604000,-0.1,-0.1,0,7974000,-963000,-6401000,168000,20749000,1950000,3.39,4.69,2.08,-0.0739,-0.0475,2.19,1.78,None,0,None,0.0019,0.6598,None,0.93,0.05,1.6042
2000-12-31,34916532,104749596,3,328199000,173281000,129251000,114556000,198948000,0,0,62943000,477000,74636000,-14352000,-14352000,-0.45,-0.45,0,-8975000,-5045000,11113000,-2819000,20581000,3225000,4.64,5.71,3.58,-0.051,-0.0334,1.9,2.1,198.86,0,None,0.0024,0.6062,None,0.96,-0.12,1.5126
2000-09-30,31670086,95010258,3,330152000,173773000,119792000,105267000,210360000,0,0,65254000,532000,82157000,928000,928000,0.03,0.03,0,-5330000,-7258000,8052000,-6101000,23400000,5714000,6.1,7.44,4.75,0.0097,0.0066,2.21,2.81,43.57,0,0,0.0025,0.6372,0.007,0.95,-0.12,1.6508
2000-06-30,33100247,99300741,3,325048000,174332000,109221000,108406000,215827000,0,0,67425000,815000,78902000,1015000,1015000,0.03,0.03,0,-1896000,-12230000,2582000,-11300000,29501000,4183000,6.88,9.98,3.79,0.0625,0.0431,2.17,3.02,27.52,0,0,0.0038,0.664,0.0439,0.98,-0.06,1.6081
2000-03-31,32992959,98978877,3,317719000,177634000,91997000,91146000,225722000,0,0,57569000,851000,75389000,1551000,1551000,0.05,0.05,0,1947000,-7014000,1476000,-3194000,40801000,6353000,11.39,16.04,6.75,0.1123,0.0783,2.28,5.2,32.86,0,0,0.0038,0.7104,0.0759,1.03,-0.04,1.9489
1999-12-31,32667049,98001147,3,307640000,164306000,92655000,91737000,214985000,0,0,59417000,918000,67117000,-1383000,-1383000,-0.04,-0.04,0,-8360000,-6158000,-12150000,-26487000,43995000,2685000,9.54,12.33,6.75,0.1602,0.1099,2.19,4.15,20.74,0,0,0.0043,0.6988,0.1011,1.09,-0.11,1.7911
1999-09-30,32623131,97869393,3,329525000,186120000,104356000,97158000,225169000,0,0,61612000,991000,92647000,12597000,12597000,0.39,0.38,0,15229000,7484000,-14994000,7869000,70482000,3627000,10.95,13.38,8.52,0.2265,0.1527,2.3,5.07,26.93,0,0,0.0044,0.6833,0.126,1.21,0.12,1.9156
1999-06-30,32551024,97653072,3,302358000,179800000,91348000,89488000,211010000,0,0,56523000,1860000,89126000,11849000,11849000,0.37,0.36,0,15392000,-15666000,267000,48000,62613000,4264000,11.77,13.25,10.29,0.228,0.1518,2.16,5.74,30.7,0,0,0.0088,0.6979,0.1128,1.35,0.11,2.0092
1999-03-31,32013502,96040506,3,296097000,176012000,99607000,97613000,196490000,0,0,59382000,1994000,86951000,10884000,10884000,0.35,0.34,0,1413000,-1342000,581000,538000,62565000,3339000,14.38,16.83,11.92,0.2353,0.1546,2.05,8.61,39.94,0,0,0.0101,0.6636,0.1094,1.41,-0.02,1.8032
1998-12-31,31259798,93779394,3,242994000,173840000,86263000,83808000,156731000,0,0,21927000,2455000,86070000,9370000,9370000,0.3,0.3,0,8228000,-10647000,671000,-1621000,62027000,2983000,12.92,16.67,9.17,0.2446,0.162,1.67,8.39,37.63,0,0,0.0157,0.645,0.1077,1.5,0.06,2.0743
1998-09-30,31145445,93436335,3,221402000,161234000,77856000,75941000,143546000,0,0,9385000,1915000,95404000,8243000,8243000,0.22,0.22,0,13615000,-4236000,-940000,8432000,62603000,4088000,12.11,13.29,10.92,0.2494,0.1664,1.54,7.62,34.6,0,0,0.0133,0.6484,0.1096,1.52,0.1,2.1231
