"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2015-06-30,317173164,317173164,1,29879939000,2449929000,19539318000,2838985000,10185053000,155568000,0,3519401000,8689647000,1817061000,209387000,207507000,0.65,0.65,0.42,373741000,-351285000,-57014000,-34558000,36469000,377793000,48.31,51.42,45.2,0.0913,0.0314,32.11,1.52,18.3,19.11,0.5634,0.8532,0.3409,0.1131,0.28,-0.01,0.863
2015-03-31,317647540,317647540,1,29951765000,2792691000,19685792000,3111782000,10110405000,155568000,0,3519401000,8602067000,2513431000,255133000,253254000,0.8,0.8,0.42,481815000,-364525000,-84966000,32324000,71027000,362586000,52.69,56.83,48.54,0.0842,0.0292,31.83,1.67,20.42,18.69,0.6057,0.8508,0.3376,0.1051,0.28,0.38,0.8975
2014-12-31,316219354,316219354,1,29777975000,2692465000,19645592000,3134381000,9976815000,155568000,0,3519401000,8606017000,1881120000,223489000,221608000,0.7,0.7,0.4,231456000,-468579000,234120000,-3003000,38703000,486251000,50.52,56.66,44.37,0.0833,0.0291,31.55,1.62,20.62,18.27,0.606,0.8626,0.335,0.1059,0.27,-0.81,0.859
2014-09-30,316799371,316799371,1,27982311000,2101550000,17936191000,2929676000,9890552000,155568000,0,3519401000,8166985000,1892532000,236493000,234614000,0.74,0.74,0.39,507354000,-401787000,-97957000,7610000,41706000,393450000,44.64,47.37,41.92,0.0796,0.028,31.22,1.45,18.84,17.87,0.6236,0.8257,0.3535,0.1015,0.27,0.36,0.7173
2014-06-30,316385790,316385790,1,27790445000,2068475000,17881070000,2802808000,9753807000,155568000,0,3519401000,8147129000,1677614000,129247000,127367000,0.4,0.4,0.39,402867000,-370275000,-87646000,-55054000,34096000,375352000,45.94,47.6,44.28,0.0777,0.027,30.83,1.49,18.3,17.48,0.6352,0.8353,0.351,0.0982,0.27,0.09,0.738
2014-03-31,315985270,315985270,1,28096870000,2365809000,18217369000,2790144000,9723933000,155568000,0,3519401000,8318332000,2290590000,237836000,235957000,0.75,0.74,0.39,493796000,-351154000,-96856000,45786000,89150000,348691000,43.48,45.69,41.28,0.083,0.0285,30.77,1.42,17.46,17.09,0.5915,0.8554,0.3461,0.1045,0.27,0.46,0.8479
2013-12-31,314715321,314715321,1,27795537000,2087049000,18028441000,3275651000,9611528000,155568000,0,3519401000,7776833000,1777729000,179277000,177396000,0.57,0.57,0.36,486571000,-382245000,-118903000,-14577000,43364000,383028000,42.17,43.75,40.6,0.083,0.0282,30.54,1.4,17.14,16.7,0.5887,0.8091,0.3458,0.1077,0.26,0.33,0.6371
2013-09-30,315094075,315094075,1,28444318000,2018132000,18771297000,3378430000,9517453000,155568000,0,3519401000,7444192000,1892590000,211380000,209501000,0.66,0.66,0.37,407944000,-341159000,-44899000,21886000,57941000,373507000,42.57,45.13,40.01,0.0835,0.0279,30.21,1.42,17.3,16.34,0.5863,0.7822,0.3346,0.1087,0.25,0.11,0.5974
2013-06-30,314751609,314751609,1,28196892000,2051093000,18634712000,3081510000,9406612000,155568000,0,3519401000,7651396000,1635862000,173064000,171021000,0.54,0.54,0.37,295881000,-270906000,-49737000,-24762000,36055000,311302000,42.5,45.66,39.35,0.0841,0.028,29.89,1.43,20.53,15.97,0.5751,0.8134,0.3336,0.1089,0.25,-0.05,0.6656
2013-03-31,314621345,314621345,1,28328661000,2158011000,18827862000,3839637000,9345231000,155568000,0,3519401000,7031171000,1995023000,229968000,228089000,0.72,0.72,0.37,473143000,-446913000,-11161000,15069000,60817000,388950000,41.05,43.49,38.6,0.0711,0.0237,29.7,1.39,21.49,15.6,0.6715,0.7524,0.3299,0.0913,0.26,0.27,0.562
2012-12-31,313776010,313776010,1,28302824000,2227295000,18910206000,3643690000,9237050000,155568000,0,3519401000,7282295000,1683951000,176595000,174716000,0.55,0.54,0.35,365224000,-406588000,13663000,-27701000,45748000,390522000,38.95,40.38,37.53,0.0667,0.0214,29.44,1.33,19.48,15.23,0.7875,0.7884,0.3264,0.0838,0.25,-0.08,0.6113
2012-09-30,313943203,313943203,1,27757562000,2138986000,18425128000,3800723000,9176866000,155568000,0,3518454000,6833883000,1861529000,209508000,207628000,0.66,0.66,0.34,475602000,-371589000,-59047000,44966000,73449000,391374000,38.77,40.86,36.68,0.0706,0.0218,29.23,1.34,20.96,14.88,0.7542,0.7447,0.3306,0.0821,0.26,0.27,0.5628
2012-06-30,313804466,313804466,1,27506300000,1954005000,18283093000,3490467000,9067639000,155568000,0,3518454000,7096606000,1628684000,46219000,44339000,0.15,0.15,0.34,311587000,-387278000,-179205000,-254896000,28483000,386082000,36.97,39.09,34.84,0.0657,0.0192,28.9,2.85,17.28,14.54,0.8452,0.7826,0.3297,0.0706,0.27,-0.24,0.5598
2012-03-31,313604078,313604078,1,15978354000,1523466000,11790494000,1967681000,4068301000,119559000,0,287591000,5071488000,1099623000,100755000,99262000,0.56,0.56,0.29,8816000,-302469000,570473000,276820000,283379000,304294000,35.56,37.64,33.48,0.0952,0.0255,12.97,1.57,16.02,14.2,0.6214,1.2466,0.2546,0.0877,0.28,-0.94,0.7742
2011-12-31,176825381,176825381,1,15647066000,1357472000,11515240000,1947682000,4012670000,119156000,0,287591000,4727173000,1068033000,116208000,113299000,0.63,0.63,0.26,81939000,-308731000,216630000,-10162000,6559000,327670000,33.6,36.4,30.8,0.1001,0.027,22.69,1.5,14.48,13.91,0.493,1.1781,0.2564,0.0884,0.3,-1.39,0.697
2011-09-30,177032294,177032294,1,14728717000,1327375000,10653867000,1535307000,3956197000,118653000,0,287591000,4745071000,1114892000,91431000,89961000,0.51,0.51,0.28,201752000,-282148000,82010000,1614000,16721000,280534000,32.95,35.87,30.02,0.1052,0.0284,22.35,1.49,13.84,13.65,0.4663,1.1994,0.2686,0.0889,0.32,-0.45,0.8646
2011-06-30,176893612,176893612,1,14442346000,1337862000,10409193000,1476027000,3915106000,118047000,0,287591000,4503304000,1047481000,78719000,77278000,0.44,0.44,0.28,313929000,-190763000,-123418000,-252000,15107000,184996000,34.89,36.47,33.31,0.1095,0.0292,22.13,1.59,14.85,13.37,0.4457,1.1502,0.2711,0.0888,0.33,0.73,0.9064
2011-03-31,176776656,176776656,1,14418532000,1406965000,10415500000,1207187000,3885335000,117697000,0,287591000,4630724000,1235251000,114155000,114155000,0.64,0.64,0.28,372766000,-236945000,-143857000,-8036000,15359000,236689000,33.16,35.13,31.19,0.11,0.0289,21.98,1.53,15.07,13.09,0.4425,1.1918,0.2695,0.0865,0.33,0.77,1.1655
2010-12-31,176098202,176098202,1,14522042000,1317742000,10593209000,1238075000,3811176000,117657000,0,287591000,4632866000,1203984000,127878000,127878000,0.73,0.73,0.24,249816000,-268207000,607000,-17784000,23395000,276893000,30.86,32.21,29.51,0.1047,0.0272,21.64,1.46,15.83,12.81,0.4631,1.2156,0.2624,0.0792,0.34,-0.15,1.0643
2010-09-30,176317768,176317768,1,14297588000,1235995000,10457290000,1057148000,3722663000,117635000,0,287591000,4635960000,1243337000,100524000,100524000,0.57,0.57,0.26,309868000,-241894000,-115570000,-47596000,41179000,235175000,27.74,30.25,25.24,0.0949,0.0244,21.11,1.34,15.85,12.57,0.5184,1.2453,0.2604,0.0691,0.35,0.42,1.1692
2010-06-30,176150636,176150636,1,14229723000,1212859000,10453474000,965624000,3658984000,117265000,0,287591000,4635851000,1111426000,71946000,71946000,0.41,0.41,0.26,308076000,-244408000,-4905000,58763000,88775000,239917000,26.52,28.21,24.83,0.0866,0.0221,20.77,1.29,14.65,12.31,0.5621,1.267,0.2571,0.0615,0.36,0.39,1.256
2010-03-31,175995600,175995600,1,14105446000,1243571000,10364048000,919241000,3625198000,116200000,0,287591000,4588862000,1339420000,87601000,87601000,0.49,0.49,0.26,225703000,-203459000,-19184000,3060000,30012000,202487000,26.34,28,24.68,0.0911,0.023,20.6,1.29,13.72,12.05,0.5279,1.2658,0.257,0.0625,0.37,0.13,1.3528
2009-12-31,175239298,175239298,1,14057679000,1267854000,10363577000,979412000,3577902000,116200000,0,287591000,4492935000,1315343000,86107000,86107000,0.48,0.48,0.24,227988000,-270648000,-179365000,-222025000,26952000,273700000,24.43,26.33,22.54,0.0954,0.0238,20.42,1.21,12.93,11.79,0.4975,1.2557,0.2545,0.0617,0.39,-0.26,1.2945
2009-09-30,175463545,175463545,1,14006334000,1479605000,10356716000,4313795000,3533418000,116200000,0,287591000,4345028000,1306173000,66178000,66178000,0.37,0.37,0.2375,252793000,-212096000,-272868000,-232171000,248977000,213552000,23.05,24.72,21.38,0.0951,0.0228,20.14,1.15,11.58,11.55,0.4902,1.2297,0.2523,0.0577,0.4,0.22,0.343
2009-06-30,175281532,175281532,1,14127648000,1625799000,10509605000,4280667000,3501843000,116200000,0,287591000,4343264000,1224431000,84243000,84243000,0.47,0.47,0.2375,368384000,-210588000,-93476000,64320000,481148000,211998000,21.2,22.4,19.99,0.1009,0.0238,19.98,1.07,11.22,11.31,0.4543,1.2403,0.2479,0.0568,0.42,0.89,0.3798
2009-03-31,175129250,175129250,1,14273586000,1747168000,10701314000,4342828000,3456072000,116200000,0,287591000,4353180000,1593483000,99064000,99064000,0.6,0.6,0.2375,139953000,-209147000,396206000,327012000,416828000,208896000,22.25,25.05,19.45,0.097,0.0225,19.73,1.15,13.32,11.07,0.4592,1.2596,0.2421,0.0513,0.44,-0.39,0.4023
2008-12-31,155523764,155523764,1,13988480000,1505564000,10851968000,4358833000,3020312000,116200000,0,287591000,4103162000,1447886000,71898000,71898000,0.46,0.45,0.21,227312000,-302748000,82434000,6998000,89816000,303576000,22.56,25.97,19.15,0.0877,0.0202,19.42,1.16,13.35,10.83,0.4905,1.3585,0.2159,0.045,0.45,-0.49,0.3454
2008-09-30,155699235,155699235,1,12663733000,1374247000,9531552000,3420873000,3015981000,116200000,0,287591000,4031432000,1506897000,72689000,72689000,0.47,0.47,0.2125,143081000,-335544000,263153000,70690000,82818000,326698000,26.27,28.03,24.52,0.0887,0.0212,19.37,1.39,17.06,10.62,0.4826,1.3367,0.2382,0.0465,0.46,-1.18,0.4017
2008-06-30,155560418,155560418,1,12709252000,1393686000,9653596000,3648510000,2939456000,116200000,0,287591000,4090288000,1325345000,57848000,57848000,0.37,0.37,0.2,182689000,-337109000,141574000,-12846000,12128000,336998000,26.43,27.74,25.12,0.0821,0.0199,18.9,1.4,17.86,10.41,0.5194,1.3915,0.2313,0.0429,0.46,-0.99,0.382
2008-03-31,155439559,155439559,1,12343778000,1301184000,9300802000,3529601000,2926776000,116200000,0,287591000,3494162000,1519967000,58393000,58393000,0.38,0.38,0.2,96336000,-277956000,191490000,9870000,24974000,288135000,27.58,31.15,24.01,0.0797,0.0198,18.83,1.47,17.35,10.21,0.5314,1.1939,0.2371,0.0408,0.49,-1.23,0.3686
2007-12-31,154856609,154856609,1,11581822000,1286256000,8551787000,2944602000,2913835000,116200000,0,287591000,3483599000,1274800000,72712000,72712000,0.47,0.47,0.2,180284000,-322786000,-50047000,-192549000,15104000,364593000,30.41,32.83,27.98,0.0863,0.0219,18.82,1.64,9.02,10.01,0.4868,1.1955,0.2516,0.0423,0.52,-1.19,0.4368
2007-09-30,155002850,155002850,1,11338984000,1415631000,8348761000,2811550000,2874023000,116200000,0,287591000,3473523000,1451080000,50124000,50124000,0.32,0.32,0.2,105651000,-259363000,222542000,68830000,207653000,259094000,28.18,29.42,26.93,0.1841,0.0465,18.54,1.55,7.47,9.81,0.227,1.2086,0.2535,0.0865,0.54,-0.99,0.5035
2007-06-30,154899155,154899155,1,11125750000,1305622000,8186448000,2899951000,2823102000,116200000,0,287591000,3152753000,1392053000,48553000,48553000,0.31,0.31,0.1875,229111000,-306261000,1243000,-75907000,138823000,263434000,30.45,33.53,27.37,0.2134,0.0518,18.23,1.67,8.46,9.61,0.1995,1.1168,0.2537,0.0945,0.55,-0.22,0.4502
2007-03-31,154553804,154553804,1,11036088000,1458143000,8102646000,2945855000,2817242000,116200000,0,287591000,3263933000,1704293000,75094000,75094000,0.49,0.49,0.1875,-266611000,-179056000,178486000,-267181000,214730000,227703000,30.09,32.77,27.4,0.2129,0.0491,18.23,1.65,9.9,9.43,0.2051,1.1586,0.2553,0.0863,0.57,-3.2,0.495
2006-12-31,153714955,153714955,1,11303236000,1731051000,8388857000,2887429000,2798179000,116200000,0,287591000,2960435000,1472373000,346993000,346993000,2.26,2.25,0.19,26808000,783587000,-378939000,431456000,481911000,272782000,26.09,28.81,23.38,0.1882,0.0406,18.2,1.62,37.81,9.24,0.2377,1.058,0.2476,0.0684,0.59,-1.6,0.5995
2006-09-30,154022864,154022864,1,11492539000,2190376000,8903139000,3098298000,2473200000,116200000,0,287591000,2956551000,1594096000,111449000,111449000,0.72,0.72,0.1875,167119000,-270194000,104786000,1711000,50455000,218846000,22.2,23.57,20.84,0.0457,0.0092,16.06,1.45,None,9.05,0.9636,1.1954,0.2152,0.0152,0.61,-0.34,0.707
2006-06-30,153798675,153798675,1,11458952000,2322443000,8988888000,3181208000,2353864000,116200000,0,287591000,2945024000,1670531000,22242000,22242000,0.14,0.14,0.175,170421000,-186185000,28240000,12476000,48744000,176728000,20.1,20.97,19.24,-0.0417,-0.0078,15.3,1.3,None,8.86,None,1.2511,0.2054,None,0.6,-0.04,0.7301
2006-03-31,153564466,153564466,1,12134576000,2675209000,9640247000,3578655000,2378129000,116200000,0,287591000,2699981000,2147388000,-10106000,-10106000,-0.07,-0.07,0.175,42726000,-210144000,157904000,-9514000,36268000,203825000,19.73,20.21,19.25,-0.0653,-0.0118,15.49,1.05,None,8.69,None,1.1353,0.196,None,0.59,-1.05,0.7475
2005-12-31,129695191,129695191,1,12569075000,2376843000,10023631000,3670611000,2429244000,116200000,0,287591000,3027288000,1819796000,-13573000,-13573000,-0.1,-0.1,0.18,88448000,-197406000,68546000,-40412000,45782000,247011000,18.84,20.08,17.61,-0.1161,-0.0205,18.73,1.21,None,8.51,None,1.2462,0.1933,None,0.6,-1.22,0.6475
2005-09-30,130070036,130070036,1,12929392000,2748646000,10781668000,3692409000,2031524000,116200000,0,290791000,2998359000,1754862000,-94492000,-94492000,-0.73,-0.73,0.175,75828000,-199404000,154287000,30711000,86194000,188610000,20.63,21.79,19.47,-0.0962,-0.017,15.62,1.28,None,8.33,None,1.4759,0.1571,None,0.6,-0.87,0.7444
2005-06-30,129899897,129899897,1,11950556000,1801447000,9731987000,3575485000,2102369000,116200000,0,290791000,2994490000,1557920000,-27704000,-27704000,-0.21,-0.21,0.1625,-50369000,-160206000,118536000,-92039000,55483000,159662000,19.66,21.22,18.11,-0.0541,-0.0102,16.18,1.17,None,8.15,None,1.4243,0.1759,None,0.61,-1.62,0.5038
2005-03-31,129399819,129399819,1,12078986000,1978129000,9791409000,3559814000,2171377000,116200000,0,293608000,2783144000,2264812000,-117719000,-117719000,-0.91,-0.91,0.1625,327297000,-142529000,-84235000,100533000,143905000,148616000,18.64,19.45,17.84,-0.0301,-0.0059,16.78,1.04,20.48,7.99,None,1.2817,0.1798,None,0.61,1.38,0.5557
2004-12-31,128098320,128098320,1,11655834000,1667221000,9242923000,3343057000,2296711000,116200000,0,339347000,2789974000,1655761000,33062000,33062000,0.25,0.25,0.16,-8417000,-124334000,81888000,-50863000,46989000,180122000,18.66,20.03,17.3,0.0503,0.0101,17.93,1.03,32.17,7.83,0.6844,1.2148,0.197,0.0174,0.58,-1.47,0.4987
2004-09-30,128384407,128384407,1,11537689000,1801362000,9105819000,3336154000,2315670000,116200000,0,340237000,2839694000,1667985000,-7908000,-7908000,-0.06,-0.06,0.1625,50199000,-245526000,244499000,49172000,97852000,152123000,18.99,19.49,18.5,0.0319,0.0064,18.04,1.05,19.99,7.67,1.064,1.2263,0.2007,0.0125,0.52,-0.79,0.54
2004-06-30,128232433,128232433,1,11382225000,1731911000,8943093000,3372538000,2322932000,116200000,0,341139000,2510927000,1524666000,23992000,23992000,0.19,0.19,0.15,219123000,-168444000,-84225000,-33546000,48680000,173807000,18.6,19.5,17.7,0.0533,0.0108,18.12,1.02,19.18,7.51,0.6341,1.0809,0.2041,0.0192,0.56,0.35,0.5135
2004-03-31,127981582,127981582,1,11538750000,1943993000,9089194000,3332616000,2333356000,116200000,0,342040000,2564737000,1838287000,67442000,67442000,0.53,0.53,0.15,256162000,-131683000,-85625000,38854000,76050000,137770000,19.23,20.1,18.35,0.056,0.0113,18.23,1.08,21.13,7.36,0.6051,1.0992,0.2022,0.0199,0.57,0.93,0.5833
2003-12-31,126934753,126934753,1,11308884000,1772731000,8928564000,3271038000,2264120000,116200000,0,342942000,2481331000,868904000,-9900000,-9900000,-0.08,-0.08,0.15,110896000,-181143000,-6350000,-76597000,37196000,163960000,19.15,20.17,18.12,0.0541,0.0109,17.84,1.14,13.39,7.21,0.6274,1.0959,0.2002,0.0192,0.57,-0.42,0.5419
2003-09-30,127369219,127369219,1,10598368000,1533408000,8344076000,2665663000,2254292000,0,116200000,343904000,2505222000,2054274000,39238000,39238000,0.31,0.31,0.15,241900000,-146137000,-34653000,61110000,118138000,149270000,17.02,18.28,15.76,0.0864,0.0176,16.79,1.03,11.35,7.06,0.3936,1.1717,0.2017,0.0333,0.53,0.73,0.5752
2003-06-30,127097444,127097444,1,10419716000,1427675000,8205222000,2623642000,2214494000,0,116200000,344063000,2465483000,1457541000,26869000,26869000,0.21,0.21,0.1375,75841000,-160047000,42275000,-41931000,57028000,138683000,15.38,16.77,13.98,0.0903,0.0186,16.51,0.92,10.19,6.91,0.367,1.175,0.2014,0.0401,0.46,-0.49,0.5442
2003-03-31,126638593,126638593,1,10273203000,1562272000,8043639000,2436935000,2229564000,0,116200000,344965000,2324432000,1688437000,60204000,60204000,0.47,0.47,0.1375,144935000,-91474000,-9180000,44281000,98959000,98045000,14.72,16.06,13.38,0.0907,0.0188,16.69,0.89,12.47,6.77,0.3565,1.0999,0.2057,0.0388,0.49,0.37,0.6411
2002-12-31,127043792,127043792,1,10267617000,1521124000,8057096000,2450088000,2210521000,0,116200000,345867000,2287144000,271400000,56035000,56035000,0.44,0.44,0.14,145547000,193846000,-324726000,14667000,85393000,-201648000,15.08,16.97,13.2,0.071,0.0148,16.49,0.88,13.59,6.63,0.4459,1.0921,0.204,0.0292,0.51,2.73,0.6208
2002-09-30,128507340,128507340,1,10316201000,1411949000,8010750000,2490639000,2305451000,0,116200000,343871000,2272402000,1361045000,48575000,48575000,0.38,0.38,0.1375,119871000,-71027000,-72141000,-23297000,70726000,114831000,16.14,18.45,13.84,0.068,0.0142,17.04,0.97,16.3,6.49,0.4616,1.038,0.2122,0.0218,0.65,0.04,0.5669
2002-06-30,129345783,129345783,1,10314659000,1384919000,8054740000,2494951000,2259919000,0,116200000,332312000,2273861000,1673193000,28857000,28857000,0.22,0.22,0.125,126245000,-123117000,-15915000,-12787000,94023000,115124000,19.31,20.57,18.05,0.0619,0.0129,16.57,1.17,17.24,6.35,0.5015,1.0607,0.2078,0.0187,0.69,0.09,0.5551
2002-03-31,129559833,129559833,1,10149557000,1290421000,7894512000,2483047000,2255045000,0,116200000,334995000,2023432000,1910683000,18642000,18642000,0.14,0.14,0.125,220982000,-141518000,-69312000,10152000,106810000,97364000,18.74,19.87,17.61,0.0705,0.0147,16.51,1.18,10.65,6.23,0.4232,0.946,0.2107,0.0215,0.68,0.95,0.5197
2001-12-31,133751763,133751763,1,10241409000,1385654000,8007569000,2446222000,2233840000,0,116200000,322600000,2292556000,1766094000,49984000,49984000,0.38,0.37,0.13,-93722000,-12930000,72397000,-34255000,96658000,111091000,18.1,19.25,16.95,0.1136,0.0232,15.83,1.12,150.83,6.1,0.2492,1.0826,0.2068,0.0354,0.66,-1.53,0.5664
2001-09-30,132037520,132037520,1,10292872000,1265743000,8042821000,1446150000,2250051000,0,116200000,323476000,1947610000,1723894000,34631000,34631000,0.26,0.26,0.125,255140000,-272676000,-49197000,-66733000,130913000,102676000,19.55,20.79,18.3,0.0059,0.0012,16.16,1.23,63.06,5.97,4.6146,0.9127,0.2073,0.0019,0.63,1.15,0.8753
2001-06-30,133892185,133892185,1,10160708000,1389059000,7921846000,1425521000,2238862000,0,116200000,325846000,1947322000,1583294000,46732000,46732000,0.35,0.35,0.1,-16957000,-312908000,-944943000,-1274808000,197646000,114213000,19.05,20.75,17.35,0.0201,0.0041,15.85,1.16,476.25,5.85,1.2874,0.9174,0.2089,0.0067,0.61,-0.98,0.9744
2001-03-31,133903251,133903251,1,11245935000,2614215000,8826853000,2809768000,2319082000,100000000,116200000,334512000,2165660000,1800544000,112163000,112163000,0.78,0.78,0.1,232277000,-170253000,1210413000,1272437000,1472454000,-934029000,20.18,23.56,16.8,0.0041,0.0008,16.45,1.45,None,5.75,6.3958,0.9831,0.1959,0.0014,0.59,8.71,0.9304
2000-12-31,148780800,148780800,1,10217149000,1150355000,7898566000,2541796000,2218583000,100000000,151200000,324389000,2076827000,1497379000,-180922000,-180922000,-1.27,-1.27,0.1,161955000,-149820000,-50090000,-37955000,200017000,157033000,21.41,24.56,18.25,-0.0132,-0.0027,13.9,1.36,22.3,5.65,None,1.0046,0.2023,None,0.56,0.03,0.4526
