"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-12-31,133690106,133690106,1,6139300000,2849200000,4146300000,1438200000,1957700000,35300000,0,1570900000,1826800000,865600000,15900000,15900000,0.12,0.12,0.49,110000000,-38000000,-136600000,-66500000,64200000,28100000,52.89,60,45.77,0.1046,0.0334,14.64,3.4,None,10.94,0.4188,0.9331,0.3189,0.0637,0.52,0.61,1.9811
2016-09-30,133838795,133838795,1,6209800000,2804100000,4089100000,1308800000,2084300000,36400000,0,1647800000,1913300000,807700000,79700000,79700000,0.59,0.59,0,163300000,-37500000,-89300000,37100000,130700000,47000000,46.22,49.19,43.26,-0.0007,-0.0002,15.57,3.1,None,10.45,None,0.918,0.3356,None,0.53,0.87,2.1425
2016-06-30,133809183,133809183,1,6282200000,2899100000,4240300000,1354100000,1997100000,44800000,0,1646700000,1988900000,810300000,65200000,65200000,0.49,0.49,0,124200000,-15200000,-80100000,29300000,93600000,12400000,43.64,50.57,36.72,-0.0421,-0.0131,14.92,2.98,9.99,10.45,None,0.9959,0.3179,None,0.52,0.84,2.141
2016-03-31,133751548,133751548,1,6390400000,2955200000,4387100000,1451300000,1960200000,43100000,0,1670500000,1986200000,798800000,48300000,48300000,0.36,0.36,0.165,100300000,-44500000,-71000000,-14300000,64300000,41700000,37.14,42.03,32.24,0.2928,0.0905,14.66,2.66,10.15,10.45,0.1497,1.0133,0.3067,0.1738,0.52,0.44,2.0362
2015-12-31,133655777,133655777,1,6325900000,2971900000,4417600000,1453300000,1865700000,42600000,0,1613100000,2070600000,899300000,-194600000,-194600000,-1.52,-1.52,0.17,-47200000,-3800000,-44700000,-95100000,78600000,20500000,38.33,43.37,33.29,0.2629,0.0793,13.96,2.42,6.67,10.29,0.1782,1.1098,0.2949,0.1521,0.52,-0.51,2.0449
2015-09-30,133622997,133622997,1,6447000000,3238100000,4292400000,1455000000,2113700000,40900000,0,1581200000,2048500000,830700000,-2400000,-2400000,-0.03,-0.03,0.16,-137900000,3000000,-165900000,-303800000,173700000,22500000,42.66,52.74,32.58,0.4247,0.1273,15.82,2.63,6.88,10.12,0.1119,0.9692,0.3279,0.2218,0.57,-1.2,2.2255
2015-06-30,133615109,133615109,1,7075200000,3805700000,4866900000,1980600000,2169800000,38500000,0,1572300000,2050900000,887100000,742300000,742300000,5.56,5.56,0.17,124600000,419400000,-170900000,372300000,477500000,27000000,56.14,61.11,51.18,0.4831,0.1442,16.24,5.22,38.72,9.96,0.1023,0.9452,0.3067,0.2266,0.64,0.73,1.9215
2015-03-31,133534165,133534165,1,5311700000,3329600000,3842300000,2015600000,1434900000,34500000,0,557600000,1150900000,659400000,-46800000,-46800000,-0.35,-0.35,0.165,-297200000,-69800000,364800000,-4300000,105200000,36600000,60.06,64.72,55.41,0.122,0.0371,10.75,5.23,26.23,9.79,0.4203,0.8021,0.2701,0.052,0.71,-2.5,1.6519
2014-12-31,133317671,133317671,1,5340500000,2934400000,3776500000,1910400000,1530500000,33500000,0,599400000,1187000000,1092200000,76500000,76500000,0.57,0.57,0.15,172000000,-35800000,-150400000,-14800000,109500000,52100000,55.36,59.67,51.04,0.1864,0.0591,11.48,4.28,28.83,9.62,0.26,0.7756,0.2866,0.0762,0.78,0.9,1.536
2014-09-30,133267021,133267021,1,5251100000,2857300000,3466800000,1741500000,1723200000,61100000,0,625500000,1151900000,1015900000,56300000,56300000,0.42,0.42,0.15,86600000,-74100000,-1400000,9900000,124300000,51800000,64.25,71.53,56.98,0.1567,0.0499,12.93,5,39.42,9.47,0.3044,0.6685,0.3282,0.0633,0.79,0.26,1.6407
2014-06-30,133241113,133241113,1,5127300000,2752000000,3358900000,1692900000,1710600000,57800000,0,653400000,1153700000,987800000,109100000,109100000,0.82,0.81,0.15,211900000,-48900000,-141500000,21900000,114400000,45200000,74.32,79.14,69.5,0.142,0.0431,12.84,6.06,43.98,9.32,0.4304,0.6744,0.3336,0.057,0.76,1.25,1.6256
2014-03-31,133162521,133162521,1,5090700000,2752500000,3403300000,1726700000,1633000000,54400000,0,659100000,1154000000,941800000,65600000,65600000,0.49,0.49,0.15,-96800000,123600000,-56700000,-30700000,92500000,75300000,75.63,83.94,67.31,0.1518,0.0466,12.26,6.61,35.34,9.17,0.3262,0.7067,0.3208,0.0597,0.78,-1.29,1.5941
2013-12-31,132885689,132885689,1,5235200000,2945000000,3663100000,1986700000,1519800000,52300000,0,661700000,1186500000,1130700000,27100000,27100000,0.19,0.2,0.14,-20500000,-82700000,117500000,13600000,123200000,62200000,72.84,75.68,70.01,0.2017,0.062,11.44,7.33,27.18,9.02,0.2483,0.7807,0.2903,0.0758,0.82,-0.62,1.4824
2013-09-30,133273849,133273849,1,4930800000,2610700000,3557200000,2066500000,1324100000,49500000,0,668300000,771800000,794500000,17900000,17900000,0.13,0.13,0.27,116100000,-457800000,372800000,32200000,109600000,62900000,66.46,72.35,60.57,0.255,0.0815,9.94,5.86,20.77,8.88,0.1996,0.5829,0.2685,0.0986,0.83,0.4,1.2633
2013-06-30,136361044,136361044,1,4349700000,2182700000,2751100000,1268900000,1547600000,51000000,0,496600000,762400000,959400000,118000000,118000000,0.87,0.87,0,277600000,-57500000,-224400000,-5200000,77400000,48300000,60.07,64.96,55.18,0.2996,0.1024,11.35,5.69,19.5,8.61,0.1134,0.4926,0.3558,0.1145,0.89,1.68,1.7202
2013-03-31,136130148,136130148,1,4448000000,2285300000,2964800000,987700000,1436100000,47100000,0,496900000,1233900000,990200000,130900000,130900000,0.95,0.94,0.135,-44500000,-55200000,105300000,5500000,82600000,46300000,59.7,63.15,56.26,0.3025,0.1019,10.55,5.55,19.93,8.61,0.1457,0.8592,0.3229,0.1127,0.9,-0.67,2.3138
2012-12-31,137670378,137670378,1,4373900000,2181800000,2819100000,1135400000,1480300000,74500000,0,510100000,940600000,1000000000,102200000,102200000,0.74,0.74,0.14,27100000,-123300000,88900000,-7300000,77100000,76700000,54.92,59.08,50.76,0.3048,0.1028,10.75,5.3,19.61,8.48,0.1354,0.6354,0.3384,0.111,0.93,-0.36,1.9216
2012-09-30,137394104,137394104,1,4065900000,2025500000,2577800000,1087300000,1424600000,63500000,0,481600000,807900000,902400000,90000000,90000000,0.65,0.65,0.09,85600000,-71300000,-6200000,8900000,84400000,46000000,54.93,59.41,50.45,0.3002,0.1007,10.37,5.72,19.9,8.34,0.1213,0.5671,0.3504,0.1072,0.94,0.29,1.8629
2012-06-30,137317914,137317914,1,3907600000,1952700000,2521100000,996400000,1319400000,67100000,0,474800000,810000000,905200000,104900000,104900000,0.76,0.75,0.09,234600000,-131100000,-97900000,4700000,75500000,42300000,52.23,56.45,48,0.3039,0.1044,9.61,5.79,18.89,8.25,0.1177,0.6139,0.3376,0.1075,0.97,1.4,1.9598
2012-03-31,68567005,137134010,2,3851600000,1943300000,2552000000,917200000,1237500000,62100000,0,416000000,910400000,940700000,119100000,119100000,1.71,1.71,0.18,12400000,-67900000,-33000000,-88100000,70800000,38800000,48.03,53.14,42.93,0.3033,0.1082,9.02,5.41,18.76,8.16,0.1129,0.7357,0.3213,0.111,0.98,-0.19,2.1187
2011-12-31,69837158,139674316,2,3743500000,1869400000,2439400000,919900000,1240600000,63500000,0,413200000,779100000,908600000,77900000,77900000,1.11,1.09,0.15,83300000,-221100000,188700000,49500000,158900000,69900000,37.95,44,31.91,0.2825,0.1044,8.88,4.05,23,8.07,0.1163,0.628,0.3314,0.1083,0.96,0.1,2.0322
2011-09-30,70423009,140846018,2,3389600000,1690300000,2011300000,909500000,1318000000,60300000,0,262000000,493600000,862100000,86800000,86800000,1.22,1.22,0.15,154200000,-58000000,-172200000,-77200000,109400000,47500000,39.89,46.5,33.29,0.1849,0.069,9.36,4.2,24.85,7.99,0.1764,0.3745,0.3888,0.0715,0.97,0.76,1.8585
2011-06-30,71657750,143315500,2,3466200000,1753100000,2044900000,925300000,1360700000,60600000,0,267400000,485500000,812200000,107200000,107200000,1.48,1.51,0.15,203400000,-46400000,-57800000,100600000,186600000,40700000,41.52,44.64,38.4,0.1824,0.0678,9.49,4.72,31.94,7.92,0.1729,0.3568,0.3926,0.0723,0.94,1.14,1.8946
2011-03-31,71740377,143480754,2,3416200000,1717500000,2098800000,906300000,1261700000,55700000,0,206400000,533900000,795000000,94000000,94000000,1.31,1.3,0.15,-59600000,-32500000,16000000,-75500000,86000000,30200000,39.55,42.81,36.29,0.1559,0.0566,8.79,5,33.52,7.84,0.2019,0.4232,0.3693,0.0599,0.94,-0.63,1.8951
2010-12-31,71485844,142971688,2,3319900000,1646200000,2130700000,963400000,1131500000,57700000,0,194400000,503000000,810500000,-53500000,-53500000,-0.73,-0.73,0.13,69700000,-46700000,-129900000,-105800000,161500000,47100000,37.22,41.02,33.42,0.1462,0.0524,7.91,4.14,18.85,7.77,0.2116,0.4445,0.3408,0.0554,0.95,0.16,1.7087
2010-09-30,72535622,145071244,2,3403800000,1762400000,2046700000,834500000,1302200000,54900000,0,199200000,535300000,772500000,82900000,82900000,1.14,1.13,0.125,97500000,-41700000,48200000,104900000,267300000,36000000,31.25,34.69,27.82,0.247,0.0887,8.98,3.92,19.53,7.7,0.1272,0.4111,0.3826,0.0951,0.93,0.42,2.1119
2010-06-30,72481667,144963334,2,3219100000,1658600000,2006500000,737200000,1155000000,57600000,0,184100000,562900000,776800000,65700000,65700000,0.9,0.9,0.125,195000000,-35100000,-83600000,75700000,162400000,26800000,30.62,32.9,28.34,0.2104,0.0738,7.97,3.93,18.9,7.64,0.157,0.4874,0.3588,0.0786,0.94,1.16,2.2499
2010-03-31,72699870,145399740,2,3233000000,1637900000,2046000000,734500000,1132300000,54700000,0,197700000,609900000,756500000,77400000,77400000,1.06,1.06,0.125,-7700000,-30500000,48700000,10100000,86700000,29800000,28.25,31.12,25.38,0.2192,0.0761,7.79,3.81,18.11,7.58,0.1546,0.5386,0.3502,0.0819,0.93,-0.26,2.23
2009-12-31,72518880,145037760,2,3136200000,1487700000,2003100000,709200000,1076400000,56700000,0,209500000,588000000,722100000,62100000,62100000,0.86,0.86,0.13,58300000,-59500000,18700000,16700000,76600000,53600000,26.82,28.88,24.77,0.2208,0.0747,7.42,3.62,18.56,7.52,0.1602,0.5463,0.3432,0.0809,0.92,0.03,2.0977
2009-09-30,72300117,144600234,2,3045500000,1435100000,1923800000,765200000,1069400000,52300000,0,212800000,541900000,713300000,28000000,28000000,0.39,0.38,0.125,89400000,-34700000,-63400000,-7100000,59900000,29600000,24.7,29.07,20.34,0.2146,0.0704,7.4,3.44,13.88,7.45,0.1721,0.5067,0.3511,0.0748,0.94,0.41,1.8755
2009-06-30,72493401,144986802,2,3028500000,1423700000,1927300000,717200000,1042100000,59100000,0,201900000,561200000,700300000,69300000,69300000,0.95,0.94,0.125,138600000,-62100000,-65200000,12100000,67000000,40100000,24.44,28.13,20.75,0.2617,0.0884,7.19,3.74,13.14,7.39,0.1391,0.5385,0.3441,0.0898,0.99,0.68,1.9851
2009-03-31,72675293,145350586,2,3020000000,1480900000,2012300000,722700000,951100000,56600000,0,194900000,617800000,690500000,69100000,69100000,0.95,0.94,0.125,15200000,-44400000,32100000,2500000,54900000,30100000,21.73,26,17.45,0.2653,0.0939,6.54,3.49,10.84,7.33,0.1326,0.6496,0.3149,0.0916,1.03,-0.1,2.0491
2008-12-31,72509959,145019918,2,2993900000,1432800000,2027500000,759100000,902900000,63500000,0,197000000,592900000,737700000,46300000,46300000,0.64,0.63,0.13,28200000,-50400000,-21900000,-42600000,52400000,46700000,20.06,25.86,14.27,0.2758,0.1032,6.23,2.58,10.23,7.26,0.1178,0.6567,0.3016,0.0978,1.06,-0.13,1.8875
2008-09-30,74020961,148041922,2,2930400000,1432900000,1722800000,760800000,1149600000,58000000,0,192400000,542100000,820800000,80000000,80000000,1.08,1.05,0.125,167700000,-150800000,-40300000,-28300000,95000000,58500000,31.75,38.91,24.59,0.2613,0.1037,7.77,3.91,18.96,7.2,0.1161,0.4716,0.3923,0.098,1.06,0.74,1.8834
2008-06-30,74800481,149600962,2,2978700000,1515500000,1703600000,776900000,1215500000,59600000,0,193000000,491700000,806600000,84400000,84400000,1.14,1.1,0.125,178100000,-35100000,-91800000,52900000,123300000,32900000,33.74,40.12,27.36,0.2286,0.0903,8.12,4.39,28.59,7.14,0.1304,0.4045,0.4081,0.0897,1.01,0.97,1.9507
2008-03-31,74823358,149646716,2,2902500000,1410400000,1696500000,781200000,1150100000,55900000,0,193500000,482900000,750200000,93900000,93900000,1.26,1.23,0.105,-66400000,44600000,16500000,-5100000,70400000,31000000,26.55,29.93,23.18,0.1677,0.065,7.69,3.75,30.96,7.07,0.1712,0.4199,0.3962,0.0666,0.98,-0.65,1.8054
2007-12-31,75129401,150258802,2,2733400000,1194100000,1610700000,751400000,1064300000,58400000,0,180200000,419600000,674300000,40900000,40900000,0.55,0.54,0.11,69100000,-42000000,-68700000,-40400000,75500000,34600000,27.45,29.5,25.39,0.1257,0.0483,7.08,3.93,40.97,7.02,0.2262,0.3942,0.3894,0.0503,0.96,0.23,1.5892
2007-09-30,75611338,151222676,2,2738200000,1174200000,1627700000,771300000,1055100000,55400000,0,175400000,416400000,626600000,37100000,37100000,0.49,0.48,0.105,164800000,-38200000,-75700000,52700000,115900000,31400000,23.51,26.23,20.78,0.1002,0.0381,6.98,3.46,36.03,6.97,0.2737,0.3947,0.3853,0.041,0.93,0.88,1.5224
2007-06-30,38043834,152175336,4,2730000000,1149600000,1637000000,732300000,1035000000,58000000,0,168000000,440200000,657900000,8600000,8600000,0.23,0.22,0.18,93900000,-24700000,-55900000,14000000,63200000,24700000,20.36,22.48,18.23,0.099,0.0372,6.8,2.94,22.94,6.91,0.269,0.4253,0.3791,0.0411,0.91,0.45,1.5698
2007-03-31,38289969,153159876,4,2764500000,1123400000,1648200000,669100000,1059700000,56600000,0,166400000,515500000,674100000,45800000,45800000,1.21,1.17,0.18,-58200000,-15700000,-43100000,-116300000,49200000,19100000,18.84,19.86,17.82,0.1352,0.0506,6.92,2.83,22.63,6.87,0.1979,0.4865,0.3833,0.0577,0.88,-0.5,1.679
2006-12-31,38317529,153270116,4,2735000000,1067800000,1656500000,702500000,1019500000,59000000,0,163600000,523500000,588400000,12900000,12900000,0.34,0.33,0.18,22700000,-41500000,-73800000,-92000000,165500000,34400000,17.71,19.5,15.92,0.129,0.0476,6.65,2.66,19.46,6.82,0.2111,0.5135,0.3728,0.0562,0.85,-0.08,1.52
2006-09-30,38366584,153466336,4,2786200000,1131300000,1711100000,708400000,1023600000,51500000,0,159800000,577900000,572200000,35100000,35100000,0.91,0.89,0.18,155600000,-35800000,-67000000,53700000,257500000,33100000,15.13,16.37,13.88,0.1432,0.0521,6.67,2.26,23.01,6.78,0.1453,0.5646,0.3674,0.0633,0.82,0.8,1.597
2006-06-30,39051804,156207216,4,2781200000,1133800000,1684100000,681000000,1043400000,53700000,0,157500000,574500000,592300000,46300000,46300000,1.2,1.16,0.18,111200000,-17000000,-75800000,19700000,203800000,27300000,15.93,16.67,15.18,0.1056,0.0382,6.68,2.47,28.07,6.73,0.1341,0.5506,0.3752,0.0473,0.81,0.54,1.6649
2006-03-31,39105719,156422876,4,2778600000,1118600000,1719800000,677900000,1007900000,50900000,0,150700000,603500000,594100000,37700000,37700000,0.99,0.95,0.18,-25500000,-15500000,18100000,-22300000,184100000,15500000,14.39,15.85,12.93,0.0928,0.0323,6.44,2.32,19.25,6.69,0.0784,0.5988,0.3627,0.041,0.79,-0.26,1.6501
2005-12-31,38682003,154728012,4,2740000000,1067300000,1729200000,659300000,959300000,51500000,0,148600000,639800000,522200000,25300000,25300000,0.68,0.64,0,54500000,36900000,22300000,112600000,206400000,32600000,13.2,14.35,12.05,0.1226,0.0413,6.2,2.08,10.91,6.64,0,0.6669,0.3501,0.0542,0.76,0.14,1.6188
2005-09-30,37968068,151872272,4,2684300000,941300000,1670900000,669200000,964000000,49400000,0,151200000,618700000,510000000,-4400000,-4400000,-0.12,-0.12,0,52400000,-24000000,-222100000,-175300000,93800000,21700000,14.75,15.97,13.53,0.1997,0.0644,6.35,2.38,10.28,6.64,0,0.6418,0.3591,0.0868,0.74,0.2,1.4066
2005-06-30,37853416,151413664,4,2906000000,1136000000,1917500000,717400000,938100000,50400000,0,151900000,804100000,565600000,31200000,31200000,0.83,0.8,0,86000000,-10200000,-25000000,39800000,269100000,24300000,13.26,14.62,11.9,0.2543,0.0749,6.2,2.11,9.21,6.64,0,0.8572,0.3228,0.1032,0.73,0.41,1.5835
2005-03-31,37515018,150060072,4,2970100000,1126000000,1976600000,754900000,943000000,50500000,0,162100000,819100000,552400000,64500000,64500000,1.73,1.67,0,24100000,-9100000,9500000,16900000,229300000,11000000,12.46,14.11,10.81,0.277,0.0754,6.28,2.1,11.75,6.64,0,0.8686,0.3175,0.1045,0.72,0.09,1.4916
2004-12-31,37028940,148115760,4,2978400000,1072700000,2051100000,820100000,876200000,51100000,0,169800000,822200000,513700000,94500000,94500000,2.58,2.49,0,68400000,-28400000,-27600000,27200000,212400000,31800000,11.68,12.63,10.72,0.2273,0.0556,5.92,2.47,24.08,6.64,0,0.9384,0.2942,0.0781,0.71,0.25,1.308
2004-09-30,36885817,147543268,4,2878700000,1110500000,2132100000,760200000,697900000,48700000,0,153800000,968600000,497500000,29500000,29500000,0.81,0.78,0,81900000,-17100000,19300000,84600000,185200000,18000000,10.95,12.29,9.61,0.1138,0.0253,4.73,2.46,41.32,6.64,0,1.3879,0.2424,0.0352,0.72,0.43,1.4608
2004-06-30,36463885,145855540,4,2803900000,1034900000,2107500000,698300000,648600000,47800000,0,152600000,994800000,534300000,30700000,30700000,0.85,0.82,0,136300000,-51900000,-48300000,35500000,100600000,17300000,10.45,11.26,9.64,0.0669,0.0138,4.45,2.55,49.18,6.64,0,1.5338,0.2313,0.0194,0.71,0.82,1.482
2004-03-31,36361981,145447924,4,2860000000,1087300000,2215400000,694700000,596900000,47700000,0,152200000,1096300000,505700000,5500000,5500000,0.15,0.15,0,-76200000,-12000000,97800000,8100000,65100000,12000000,9.59,10.95,8.24,0.0548,0.0105,4.1,2.29,51.15,6.64,0,1.8367,0.2087,0.0151,0.69,-0.61,1.5651
2003-12-31,35197418,140789672,4,2828800000,1009700000,2192200000,727500000,588300000,48300000,0,156300000,1033400000,506900000,6300000,6300000,0.18,0.19,0,8500000,-70600000,-30800000,-96100000,57000000,26500000,7.5,8.71,6.29,0.0519,0.0092,4.18,2.11,37.04,6.64,0,1.7566,0.208,0.0138,0.67,-0.13,1.3879
2003-09-30,35289324,141157296,4,2812400000,1082900000,2266600000,749700000,502400000,43400000,0,144400000,1034100000,470500000,-3400000,-3400000,-0.1,-0.1,0,151600000,-24100000,-72200000,59400000,153100000,2800000,6.25,6.9,5.6,0.0637,0.0102,3.56,1.68,14.71,6.64,0,2.0583,0.1786,0.0158,0.65,1.05,1.4444
2003-06-30,34151014,136604056,4,2981100000,1224500000,2426900000,814800000,509900000,44300000,0,144700000,1109300000,510000000,21700000,21700000,0.62,0.61,0,111200000,-47500000,-37300000,33700000,93700000,20200000,4.79,5.75,3.84,0.1377,0.022,3.73,1.49,11.54,6.64,0,2.1755,0.171,0.0325,0.68,0.67,1.5028
2003-03-31,34151014,136604056,4,2915500000,1197300000,2431200000,804400000,440400000,43900000,0,134100000,1122500000,434000000,1900000,1900000,0.05,0.05,0,-102800000,-15600000,87100000,-29600000,60000000,16300000,5.3,7.05,3.56,0.1415,0.0221,3.22,1.77,11.22,6.64,0,2.5488,0.1511,0.0317,0.7,-0.87,1.4884
2002-12-31,33950603,135802412,4,2872000000,1175700000,2421200000,874600000,406000000,44800000,0,129700000,1035900000,459700000,9400000,9400000,0.25,0.25,0,53900000,-39300000,35500000,52300000,89600000,30100000,7.15,8.01,6.3,0.1822,0.026,2.99,2.38,48.47,6.64,12.7971,2.5515,0.1414,0.0355,0.73,0.18,1.3443
2002-09-30,35086303,140345212,4,2367900000,734600000,1902800000,884700000,421900000,43200000,0,124300000,568800000,476600000,28200000,28200000,0.8,0.79,0,140200000,-34600000,-120000000,-13000000,37300000,13000000,6.72,7.58,5.87,0.0754,0.0097,3.01,2.41,58.43,6.64,35.5295,1.3482,0.1782,0.0126,0.77,0.91,0.8303
2002-06-30,35086303,140345212,4,2466700000,808700000,2032200000,938100000,391500000,43000000,0,123000000,623200000,482400000,19200000,19200000,0.59,0.57,0,54900000,-22000000,2100000,36100000,50300000,13200000,8.7,10.32,7.08,0.0465,0.006,2.79,4.89,None,6.64,50.122,1.5918,0.1587,0.0071,0.85,0.3,0.8621
2002-03-31,31686962,126747848,4,2432500000,793600000,2164900000,1048300000,225500000,42100000,0,111100000,623100000,434200000,9000000,9000000,0.29,0.28,26.574,-142400000,-14900000,148200000,-9200000,14200000,16200000,9.16,10.48,7.84,-0.7299,-0.0969,1.78,5.29,None,6.64,None,2.7632,0.0927,None,0.92,-1.25,0.757
2001-12-31,31573929,126295716,4,2477200000,820300000,2213600000,1079200000,218800000,44800000,0,116300000,651800000,489800000,-32700000,-32700000,-1.05,-1.05,0,-51100000,-1900000,-35100000,-82400000,23400000,-4200000,7.17,8.04,6.31,-0.6097,-0.097,1.73,1.47,None,0,None,2.979,0.0883,None,0.95,-0.37,0.7601
2001-09-30,31218470,124873880,4,3792800000,1575000000,3065200000,1493600000,610400000,117200000,0,459600000,1001700000,956800000,21300000,21300000,0.68,0.66,0,69000000,-44300000,67500000,91200000,123600000,36700000,7.86,9.4,6.32,-0.3647,-0.0671,4.89,1.63,None,0,None,1.6411,0.1609,None,1.03,0.26,1.0545
2001-06-30,31116481,124465924,4,3767000000,1510000000,3054100000,1529500000,601500000,111400000,0,460000000,932100000,1001300000,-299800000,-299800000,-9.62,-9.62,0,48000000,-66000000,20000000,1600000,32400000,57500000,9.87,10.61,9.13,-0.3932,-0.0754,4.83,1.56,25.64,0,None,1.5496,0.1597,None,1.02,-0.08,0.9873
2001-03-31,31116481,124465924,4,3891100000,1521900000,3060200000,1600600000,784900000,46000000,0,481100000,843200000,876600000,-26500000,-26500000,-0.86,-0.86,0,-275200000,-42700000,324100000,5700000,30800000,44300000,10.23,11.25,9.22,0.0667,0.0134,6.31,1.58,11.86,0,0,1.0743,0.2017,0.0133,1,-2.57,0.9508
2000-12-31,30819000,123276000,4,3745900000,1329800000,2898500000,1399900000,800400000,47000000,0,494600000,872100000,1079800000,50000000,50000000,1.66,1.52,0,136400000,47600000,-220000000,-32800000,25100000,83000000,17.77,19.11,16.44,0.1455,0.0286,6.49,2.98,25.75,0,0,1.0896,0.2137,0.0282,1.02,0.43,0.9499
2000-09-30,30465133,121860532,4,3794200000,1354900000,3018400000,1453600000,727400000,48400000,0,487900000,909300000,919200000,-10200000,-10200000,-0.34,-0.32,0,74800000,26700000,-92100000,1700000,57900000,46500000,16.21,17.84,14.59,0.1232,0.0234,5.97,2.58,12.81,0,0,1.2501,0.1917,0.0237,0.99,0.23,0.9321
