"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2014-12-27,1482368514,1482368514,1,70509000000,20663000000,52961000000,18092000000,17438000000,110000000,-140000000,29053000000,33792000000,19948000000,1311000000,1307000000,0.88,0.87,0.66,3813000000,1741000000,-6237000000,-1148000000,6134000000,1264000000,95.26,100.7,89.82,0.298,0.0843,11.86,6.14,21.08,26.58,0.5853,1.9224,0.2493,0.0975,0.86,1.72,1.1421
2014-09-06,1496606020,1496606020,1,80466000000,26590000000,57279000000,22844000000,23071000000,116000000,-137000000,31725000000,23489000000,17218000000,2008000000,2005000000,1.33,1.32,0.655,4021000000,-2516000000,-1772000000,-325000000,7282000000,601000000,90.11,93.51,86.71,0.2947,0.0879,15.51,5.75,20.34,25.92,0.5329,1.0121,0.2884,0.1037,0.85,2.29,1.164
2014-06-14,1506789240,1506789240,1,80433000000,25795000000,56833000000,20228000000,23471000000,129000000,-133000000,32247000000,25606000000,16894000000,1978000000,1976000000,1.3,1.29,0.655,2491000000,-3939000000,-797000000,-2232000000,7607000000,531000000,85.13,88.72,81.53,0.2933,0.0877,15.67,5.63,19.26,25.27,0.524,1.0848,0.2935,0.1028,0.85,1.3,1.2752
2014-03-22,1516052433,1516052433,1,77493000000,23285000000,54600000000,19457000000,22773000000,120000000,-132000000,31956000000,24240000000,12623000000,1216000000,1215000000,0.8,0.79,0.5675,181000000,-223000000,542000000,464000000,9839000000,348000000,80.5,83.99,77.01,0.2972,0.0892,15.11,5.02,18.63,24.61,0.5053,1.0583,0.2956,0.1034,0.86,-0.11,1.1967
2013-12-28,1522465786,1522465786,1,77478000000,22203000000,53089000000,17839000000,24279000000,110000000,-130000000,32652000000,24333000000,20118000000,1742000000,1739000000,1.14,1.12,0.57,3026000000,-1247000000,-1654000000,171000000,9375000000,1240000000,82.7,86.73,78.67,0.2924,0.088,16.03,5.66,19.41,24.04,0.5117,0.9969,0.315,0.1014,0.87,1.17,1.2446
2013-09-07,1533599526,1533599526,1,76814000000,22931000000,54412000000,18468000000,22286000000,116000000,-128000000,32496000000,24293000000,16909000000,1913000000,1913000000,1.24,1.23,0.5675,3647000000,-592000000,-1608000000,1411000000,9204000000,565000000,82.63,87.06,78.2,0.2953,0.0878,14.62,5.59,19.49,23.47,0.5126,1.0838,0.2918,0.1004,0.87,2.01,1.2417
2013-06-15,1542214401,1542214401,1,76653000000,21963000000,53888000000,19162000000,22659000000,106000000,-127000000,32893000000,23212000000,16807000000,2010000000,2007000000,1.3,1.28,0.5675,2313000000,-501000000,-700000000,1078000000,7793000000,586000000,81.19,84.78,77.6,0.2976,0.0884,14.77,5.59,20.82,22.91,0.5077,1.0187,0.2973,0.1006,0.88,1.12,1.1462
2013-03-23,1546416318,1546416318,1,75355000000,19910000000,52891000000,17994000000,22351000000,113000000,-125000000,33319000000,23225000000,12581000000,1075000000,1073000000,0.69,0.69,0.5375,702000000,-285000000,173000000,418000000,6715000000,295000000,73.33,79.27,67.39,0.2812,0.0827,14.53,5.05,18.71,22.34,0.5447,1.0333,0.2983,0.0932,0.89,0.26,1.1065
2012-12-29,1542782724,1542782724,1,74638000000,18720000000,52239000000,17089000000,22294000000,105000000,-123000000,33496000000,33099000000,19954000000,1661000000,1659000000,1.07,1.06,0.54,3361000000,-1277000000,-1142000000,988000000,6297000000,1268000000,69.91,72.09,67.72,0.2827,0.0836,14.53,5.02,18.59,21.8,0.5358,1.4765,0.3003,0.0942,0.89,1.36,1.0954
2012-09-08,1546853502,1546853502,1,74017000000,19270000000,52433000000,16220000000,21439000000,145000000,-121000000,33011000000,23732000000,16652000000,1902000000,1901000000,1.22,1.21,0.5375,3871000000,-590000000,-1872000000,1446000000,5309000000,492000000,70.88,73.66,68.1,0.2769,0.0808,13.94,5.36,18.65,21.26,0.5526,1.1007,0.2913,0.0902,0.89,2.18,1.188
2012-06-16,1556274656,1556274656,1,72390000000,18033000000,51795000000,18269000000,20457000000,138000000,-119000000,32664000000,21294000000,16458000000,1488000000,1485000000,0.95,0.94,0.5375,1937000000,-881000000,-575000000,378000000,3863000000,560000000,67.19,69.74,64.64,0.2746,0.0818,13.22,4.62,16.67,20.72,0.5393,1.0349,0.2842,0.0904,0.9,0.88,0.9871
2012-03-24,1563964807,1563964807,1,74391000000,17578000000,51437000000,16985000000,22641000000,313000000,-117000000,34261000000,31179000000,12428000000,1127000000,1126000000,0.72,0.71,0.515,-690000000,-257000000,283000000,-582000000,3485000000,299000000,64.67,67.19,62.15,0.2816,0.0862,14.55,4.91,16.05,20.19,0.5025,1.37,0.3059,0.0958,0.9,-0.63,1.0349
2011-12-31,1570641730,1570641730,1,72882000000,17441000000,51983000000,18154000000,20588000000,311000000,-116000000,33245000000,30103000000,20158000000,1415000000,1413000000,0.9,0.9,0.51,3110000000,-923000000,-992000000,984000000,4067000000,1339000000,62.64,66.78,58.5,0.2843,0.0868,13.18,4.13,15.58,19.67,0.4941,1.454,0.2841,0.0968,0.9,1.13,0.9607
