"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-12-31,402531335,402531335,1,23442000000,9599000000,17369000000,4540000000,6048000000,25000000,0,1078000000,8385000000,7747000000,763000000,763000000,1.89,1.89,0,1713000000,-770000000,-782000000,135000000,875000000,567000000,84.69,92.68,76.71,0.6198,0.1635,15.02,5.68,9.42,14.03,0.0868,1.3864,0.258,0.1314,1.24,2.85,2.1143
2016-09-30,407523823,407523823,1,23419000000,9553000000,17312000000,4310000000,6082000000,25000000,0,1105000000,8464000000,7365000000,952000000,952000000,2.3,2.3,0,1332000000,-459000000,-1195000000,-320000000,740000000,586000000,76.62,81.75,71.48,0.6125,0.166,14.92,5.07,8.3,14.03,0.0861,1.3916,0.2597,0.1357,1.22,1.83,2.2165
2016-06-30,415721892,415721892,1,23435000000,9983000000,17128000000,4351000000,6283000000,24000000,0,1130000000,8485000000,7328000000,1091000000,1091000000,2.57,2.56,0,1261000000,-471000000,-1039000000,-258000000,1060000000,563000000,81.78,93.75,69.82,0.6189,0.1751,15.11,5.5,8.62,14.03,0.0812,1.3505,0.2681,0.1391,1.26,1.68,2.2944
2016-03-31,426727144,426727144,1,23572000000,10324000000,17204000000,4441000000,6344000000,24000000,0,1166000000,8504000000,6743000000,1030000000,1030000000,2.38,2.37,0.78,1300000000,-597000000,-333000000,394000000,1318000000,527000000,79.54,89.99,69.1,0.6167,0.183,14.87,5.25,8.35,14.03,0.0767,1.3405,0.2691,0.1387,1.32,1.81,2.3247
2015-12-31,432200532,432200532,1,22757000000,9789000000,16183000000,4349000000,6550000000,24000000,0,1176000000,7671000000,7071000000,795000000,795000000,1.76,1.76,0,1160000000,52000000,-1744000000,-550000000,924000000,483000000,90.73,98.25,83.22,0.6114,0.1879,15.16,5.57,9.7,13.25,0.074,1.1711,0.2878,0.1367,1.37,1.57,2.2509
2015-09-30,449443823,449443823,1,23935000000,11198000000,16583000000,5193000000,7328000000,24000000,0,1187000000,7742000000,8334000000,1185000000,1185000000,2.56,2.54,0,1768000000,67000000,-1684000000,149000000,1474000000,373000000,88.71,104.66,72.76,0.5764,0.1848,16.3,5.21,9.58,13.25,0.0741,1.0565,0.3062,0.1244,1.49,3.1,2.1564
2015-06-30,465874707,465874707,1,24605000000,11990000000,16655000000,5229000000,7927000000,23000000,0,1214000000,7728000000,9145000000,1330000000,1330000000,2.82,2.82,0,1446000000,-727000000,-1021000000,-291000000,1325000000,278000000,97.17,107.32,87.03,0.5419,0.1846,17.02,6.15,11.21,13.25,0.0729,0.9749,0.3222,0.1146,1.61,2.51,2.293
2015-03-31,473300957,473300957,1,24006000000,11647000000,16500000000,5060000000,7478000000,28000000,0,1228000000,7749000000,8185000000,1166000000,1166000000,2.42,2.41,0.7,1468000000,-443000000,-401000000,585000000,1616000000,306000000,81.86,91.99,71.74,0.4831,0.1748,15.8,4.7,10.26,13.25,0.157,1.0362,0.3115,0.103,1.7,2.46,2.3018
2014-12-31,477142443,477142443,1,24283000000,11645000000,15939000000,5437000000,8314000000,30000000,0,1335000000,6757000000,10290000000,793000000,793000000,1.58,1.58,0,2016000000,-636000000,-1519000000,-154000000,1031000000,403000000,88.93,107.79,70.06,0.4102,0.1599,17.42,4.52,10.47,12.55,0.1617,0.8127,0.3424,0.0915,1.75,3.38,2.1418
2014-09-30,500667961,500667961,1,25631000000,12932000000,15756000000,5634000000,9843000000,32000000,0,1375000000,6753000000,12066000000,1258000000,1258000000,2.46,2.45,0,1434000000,-638000000,-1621000000,-845000000,1185000000,338000000,106.25,115.4,97.09,0.4061,0.1696,19.66,5.06,14.09,12.55,0.2802,0.6861,0.384,0.098,1.73,2.19,2.2953
2014-06-30,512328599,512328599,1,26656000000,13705000000,15868000000,5628000000,10753000000,35000000,0,1440000000,6766000000,12117000000,1178000000,1178000000,2.25,2.23,0.7,1797000000,-246000000,-2217000000,-672000000,2030000000,415000000,94.02,102.63,85.4,0.354,0.1529,20.99,4.2,13.59,12.55,0.3075,0.6292,0.4034,0.0911,1.68,2.7,2.4351
2014-03-31,527295260,527295260,1,27827000000,14993000000,16001000000,5720000000,11791000000,35000000,0,1475000000,6766000000,11135000000,945000000,945000000,1.73,1.72,0.6,801000000,-2011000000,-550000000,-1748000000,2702000000,343000000,83.16,91.94,74.37,0.3239,0.1459,22.36,3.64,12.32,11.85,0.3079,0.5738,0.4237,0.0876,1.66,0.87,2.6212
2013-12-31,546551455,546551455,1,27298000000,14599000000,14784000000,5510000000,12478000000,36000000,0,1509000000,5776000000,11138000000,1174000000,1174000000,2.11,2.09,1.1,1641000000,-367000000,-1266000000,36000000,4450000000,360000000,76.3,80.33,72.27,0.3212,0.1486,22.83,3.56,13.27,11.25,0.2891,0.4629,0.4571,0.0875,1.7,2.34,2.6495
2013-09-30,553627113,553627113,1,26811000000,14625000000,14902000000,5378000000,11874000000,35000000,0,1532000000,5774000000,11152000000,853000000,853000000,1.51,1.5,0,1131000000,-438000000,437000000,1181000000,4414000000,423000000,70.2,75.67,64.74,0.284,0.1316,21.45,3.31,12.29,10.15,0.7017,0.4863,0.4429,0.0774,1.7,1.28,2.7194
2013-06-30,567133064,567133064,1,25048000000,13032000000,12979000000,5036000000,12032000000,37000000,0,1554000000,4306000000,11103000000,929000000,929000000,1.62,1.61,0.5,1264000000,-389000000,-526000000,354000000,3233000000,387000000,62.23,69.45,55.02,0.2808,0.1336,21.22,3.08,11.46,10.15,0.7727,0.3579,0.4804,0.077,1.73,1.55,2.5878
2013-03-31,575507208,575507208,1,24677000000,12655000000,12997000000,5107000000,11641000000,39000000,0,1581000000,4307000000,10669000000,901000000,901000000,1.56,1.55,0.4,799000000,-408000000,-234000000,147000000,2879000000,391000000,60.81,65.69,55.94,0.2704,0.1291,20.23,3.14,12.36,9.65,0.7947,0.37,0.4717,0.0731,1.77,0.71,2.478
2012-12-31,575304233,575304233,1,24220000000,12286000000,13041000000,5096000000,11139000000,40000000,0,1629000000,4304000000,9915000000,632000000,632000000,1.12,1.09,3.15,1310000000,-317000000,-1808000000,-795000000,2732000000,333000000,51.02,57.16,44.87,0.246,0.1181,19.36,2.38,14.83,9.25,0.8492,0.3864,0.4599,0.0642,1.84,1.7,2.4109
2012-09-30,575180918,575180918,1,25104000000,13395000000,12743000000,4825000000,12312000000,49000000,0,1658000000,4305000000,11273000000,846000000,846000000,1.47,1.46,0.4,2047000000,-266000000,-239000000,1577000000,3527000000,264000000,46.11,53.77,38.44,0.1752,0.0843,21.41,2.31,13.21,6.1,1.6628,0.3497,0.4904,0.0448,1.88,3.1,2.7762
2012-06-30,574954832,574954832,1,23545000000,12366000000,12002000000,4244000000,11492000000,51000000,0,1679000000,4305000000,11248000000,770000000,770000000,1.34,1.33,0.4,509000000,-245000000,50000000,280000000,1950000000,227000000,41.05,46.13,35.97,0.173,0.0836,19.99,2.09,11.6,5.7,1.5672,0.3746,0.4881,0.0439,1.9,0.49,2.9138
2012-03-31,574623896,574623896,1,23609000000,12098000000,12246000000,4946000000,11310000000,53000000,0,1744000000,3984000000,11879000000,600000000,597000000,1.04,1.04,0.25,921000000,-185000000,-148000000,605000000,1670000000,224000000,39.75,46.39,33.11,0.1684,0.0809,19.68,2.15,10.89,5.3,1.4594,0.3523,0.4791,0.0421,1.92,1.21,2.446
2011-12-31,573708873,573708873,1,22839000000,11435000000,12192000000,5018000000,10593000000,54000000,0,1177000000,3980000000,10328000000,-211000000,-211000000,-0.39,-0.39,4.75,91000000,-50000000,-4547000000,-4544000000,1065000000,360000000,29.93,36.96,22.9,0.1688,None,18.46,1.23,None,5.05,1.3497,0.3757,0.4638,0.043,1.86,-0.47,2.2788
2011-09-30,577441527,577441527,1,28267000000,16718000000,14185000000,5178000000,14025000000,57000000,0,1835000000,5782000000,13297000000,895000000,895000000,1.56,1.51,0.2,1531000000,-320000000,-118000000,922000000,5609000000,208000000,33.17,41.93,24.41,None,None,24.29,1.4,None,0.3,None,0.4123,0.4962,None,None,2.29,3.2287
2011-06-30,571581047,571581047,1,28475000000,16513000000,14849000000,5979000000,13579000000,47000000,0,1931000000,5813000000,14042000000,803000000,803000000,1.41,1.38,0.1,1026000000,-435000000,-327000000,304000000,4687000000,261000000,41.98,48.12,35.84,None,None,23.76,1.88,None,0.1,None,0.4281,0.4769,None,None,1.34,2.7618
2011-03-31,568014056,568014056,1,27948000000,15973000000,15235000000,6360000000,12671000000,42000000,0,2151000000,5805000000,12252000000,660000000,660000000,1.16,1.15,0,221000000,-216000000,28000000,161000000,4383000000,221000000,37.34,41.12,33.57,None,None,22.31,1.84,None,0,None,0.4581,0.4534,None,None,0,2.5115
2010-12-31,567791511,567791511,1,25494000000,13779000000,13898000000,4756000000,11535000000,61000000,0,2147000000,6036000000,None,None,None,None,None,0,728000000,-46000000,-1239000000,-610000000,4222000000,200000000,29.13,34.54,23.71,None,None,20.32,1.51,None,0,None,0.5233,0.4525,None,None,0.93,2.8972
2010-09-30,565673773,565673773,1,26030000000,13943000000,15087000000,5047000000,10882000000,61000000,0,2516000000,6799000000,10302000000,467000000,467000000,0.84,0.84,0,None,None,None,None,4832000000,0,19.41,23.95,14.86,None,None,19.24,None,None,0,None,0.6248,0.4181,None,None,None,2.7626
