"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-09-30,397649217,397649217,1,879987000000,None,792877000000,None,87110000000,0,11203000000,4104000000,197876000000,8168000000,2094000000,2100000000,4.96,4.88,0.65,-3900000000,-1513000000,1655000000,-3758000000,99535000000,771000000,157.52,172.42,142.62,0.0729,0.0066,190.89,0.85,14.9,23.13,0.1936,2.6068,0.0863,0.1854,0.03,-11.75,None
2016-06-30,405461645,405461645,1,896843000000,None,810329000000,None,86514000000,0,11203000000,4145000000,192596000000,7932000000,1822000000,1634000000,3.77,3.72,0.65,9605000000,15955000000,-1436000000,24124000000,103293000000,597000000,153.55,168.9,138.2,0.0626,0.0059,185.74,0.84,17.39,22.48,0.2291,2.5573,0.084,0.1668,0.03,22.22,None
2016-03-31,415394033,415394033,1,878036000000,None,791199000000,None,86837000000,0,11203000000,4136000000,180159000000,6338000000,1135000000,1200000000,2.71,2.68,0.65,-3932000000,-3140000000,11136000000,4064000000,79169000000,363000000,158.28,177.5,139.05,0.0529,0.005,182.08,0.89,13.09,21.83,0.2744,2.382,0.0861,0.1361,0.03,-10.34,None
2015-12-31,422349543,422349543,1,861395000000,None,774667000000,None,86728000000,0,11200000000,4148000000,175422000000,7273000000,765000000,574000000,1.29,1.27,0.65,6795000000,-3827000000,6562000000,9530000000,75105000000,520000000,184.88,199.9,169.87,0.0732,0.007,178.83,1.03,12.16,21.18,0.1962,2.3226,0.0877,0.1646,0.04,14.86,None
2015-09-30,426536163,426536163,1,880559000000,None,792856000000,None,87703000000,0,11200000000,4168000000,175817000000,6861000000,1426000000,1330000000,2.95,2.9,0.65,1298000000,-3331000000,6763000000,4730000000,65575000000,436000000,191.05,214.61,167.49,0.0929,0.0086,179.36,1.08,11.32,20.53,0.1536,2.2982,0.0869,0.2052,0.04,2.02,None
2015-06-30,432870999,432870999,1,859879000000,None,772225000000,None,87654000000,0,11200000000,4166000000,170259000000,9069000000,1048000000,916000000,2.01,1.98,0.65,-7851000000,-7153000000,12720000000,-2284000000,60845000000,360000000,202.87,218.77,186.96,0.1049,0.0096,176.62,1.15,10.68,19.88,0.1329,2.2269,0.0889,0.2192,0.04,-18.97,None
2015-03-31,432015889,432015889,1,865458000000,None,780331000000,None,85127000000,0,9200000000,4186000000,163682000000,10617000000,2844000000,2748000000,6.05,5.94,0.6,6719000000,-4263000000,3073000000,5529000000,63129000000,289000000,184,195.73,172.26,0.1203,0.0108,175.75,1.09,10.77,19.23,0.1129,2.1558,0.0877,0.2478,0.04,14.88,None
2014-12-31,435621157,435621157,1,856240000000,None,773443000000,None,82797000000,0,9200000000,4160000000,167571000000,7688000000,2166000000,2032000000,4.51,4.39,0.6,4968000000,-4318000000,2800000000,3450000000,57600000000,157000000,184.66,198.06,171.26,0.111,0.0097,168.95,1.1,10.69,18.63,0.1225,2.2769,0.086,0.2339,0.04,11.04,None
2014-09-30,435545529,435545529,1,868933000000,None,786658000000,None,82275000000,0,9200000000,4386000000,165304000000,8387000000,2241000000,2143000000,4.69,4.57,0.55,-8899000000,-3778000000,9844000000,-2833000000,54150000000,148000000,175.06,188.58,161.53,0.1149,0.0097,167.78,1.06,11.23,18.03,0.1178,2.2621,0.0841,0.2328,0.04,-20.77,None
2014-06-30,440579936,440579936,1,859914000000,None,778285000000,None,81629000000,0,9200000000,4469000000,167019000000,9125000000,2037000000,1953000000,4.21,4.1,0.55,529000000,-3610000000,1206000000,-1875000000,56983000000,184000000,161.37,171.08,151.65,0.106,0.0088,164.39,1,10.62,17.48,0.1272,2.306,0.0842,0.2232,0.04,0.78,None
2014-03-31,447176397,447176397,1,915665000000,None,836566000000,None,79099000000,0,7200000000,4486000000,165627000000,9328000000,2033000000,1949000000,4.15,4.02,0.55,-4221000000,-3203000000,5149000000,-2275000000,58858000000,159000000,170.45,181.13,159.77,0.1053,0.0085,160.78,1.08,11.03,16.93,0.1264,2.3036,0.0785,0.2239,0.04,-9.79,None
2013-12-31,452752440,452752440,1,911507000000,None,833040000000,None,78467000000,0,7200000000,4376000000,160965000000,8782000000,2332000000,2248000000,4.8,4.59,0.55,2280000000,-2913000000,-3712000000,-4345000000,61133000000,203000000,165.13,177.44,152.83,0.109,0.0086,157.41,1.06,10.01,16.38,0.1203,2.2586,0.0782,0.2259,0.04,4.59,None
2013-09-30,453231366,453231366,1,923223000000,None,845607000000,None,77616000000,0,7200000000,4458000000,168082000000,6722000000,1517000000,1429000000,3.07,2.88,0.5,-3371000000,-4155000000,606000000,-6920000000,65478000000,145000000,159.64,170,149.28,0.118,0.0092,155.36,1.01,9.69,15.83,0.1076,2.387,0.0763,0.2398,0.04,-7.76,None
2013-06-30,449103641,449103641,1,938456000000,None,860413000000,None,78043000000,0,7200000000,4494000000,162042000000,8612000000,1931000000,1861000000,3.92,3.7,0.5,11332000000,-707000000,-1560000000,9065000000,72398000000,142000000,152.75,168.2,137.29,0.1193,0.0091,157.74,0.99,10.5,15.33,0.106,2.2873,0.0755,0.2298,0.04,24.92,None
2013-03-31,458505280,458505280,1,959223000000,None,881995000000,None,77228000000,0,6200000000,5000000000,167008000000,10090000000,2260000000,2188000000,4.53,4.29,0.5,-5698000000,-953000000,-2685000000,-9336000000,63333000000,154000000,144.31,159,129.62,0.107,0.008,154.91,0.97,10.18,14.83,0.1188,2.3513,0.074,0.2159,0.04,-12.76,None
2012-12-31,465503097,465503097,1,938555000000,None,862839000000,None,75716000000,0,6200000000,5099000000,167305000000,9236000000,2892000000,2833000000,5.87,5.63,0.46,2961000000,-2217000000,8286000000,9030000000,72669000000,243000000,121.78,129.72,113.84,0.1063,0.0079,149.34,0.84,11.8,14.33,0.1129,2.4067,0.0741,0.2134,0.04,5.84,None
2012-09-30,469943620,469943620,1,949207000000,None,875520000000,None,73687000000,0,5350000000,5296000000,167878000000,8351000000,1512000000,1458000000,2.95,2.85,0.46,1013000000,-336000000,4049000000,4726000000,63639000000,155000000,106.88,122.6,91.15,0.0799,0.0059,145.42,0.75,16.12,13.87,0.1438,2.4566,0.072,0.1755,0.03,1.83,None
2012-06-30,479416563,479416563,1,948638000000,None,875783000000,None,72855000000,0,4850000000,5400000000,166993000000,6627000000,962000000,927000000,1.83,1.78,0.46,5367000000,-941000000,-2651000000,1775000000,58913000000,137000000,107.99,125.54,90.43,0.0524,0.0039,141.85,0.77,16.12,13.41,0.2079,2.4556,0.0717,0.1355,0.03,10.91,None
2012-03-31,491877148,491877148,1,950932000000,None,879276000000,None,71656000000,0,3100000000,5370000000,171592000000,9949000000,2109000000,2074000000,4.05,3.92,0.35,3538000000,-240000000,-2168000000,1130000000,57138000000,377000000,110.57,128.72,92.42,0.054,0.0041,139.38,0.81,25.48,12.95,0.189,2.5029,0.0721,0.1368,0.03,6.43,None
2011-12-31,494904018,494904018,1,923225000000,None,852846000000,None,70379000000,0,3100000000,5468000000,173545000000,6049000000,1013000000,978000000,1.9,1.77,0.35,19215000000,497000000,-7907000000,11805000000,56008000000,180000000,101.17,118.07,84.27,0.0368,0.0047,135.94,0.74,15.91,12.6,0.2804,2.5795,0.0729,0.0871,0.03,38.46,None
2011-09-30,492313122,492313122,1,948909000000,None,878821000000,None,70088000000,0,3100000000,5459000000,175650000000,3587000000,-393000000,-428000000,-0.84,-0.84,0.35,-10225000000,539000000,8456000000,-1230000000,44203000000,439000000,115.33,139.25,91.4,0.0545,0.0062,136.07,0.84,11.33,12.25,0.1896,2.6221,0.0706,0.1197,0.03,-21.66,None
2011-06-30,505793947,505793947,1,936910000000,None,864554000000,None,72356000000,0,3100000000,5187000000,175210000000,7281000000,1087000000,1052000000,1.96,1.85,0.35,10755000000,337000000,-8342000000,2750000000,45433000000,219000000,146.35,164.4,128.3,0.0853,0.0088,136.93,1.09,16.06,11.9,0.1214,2.5299,0.0739,0.1613,0.04,20.83,None
2011-03-31,517735289,517735289,1,933289000000,None,860820000000,None,72469000000,0,3100000000,5238000000,173793000000,11894000000,2735000000,908000000,1.66,1.56,0.35,1900000000,112000000,883000000,2895000000,42683000000,268000000,164.3,175.34,153.26,0.0774,0.0084,133.99,1.21,12.5,11.55,0.1357,2.5053,0.0743,0.1391,0.04,3.15,None
2010-12-31,520507295,520507295,1,911332000000,None,833976000000,None,77356000000,0,6957000000,5522000000,174399000000,8642000000,2387000000,2227000000,4.09,3.79,0.35,-9282000000,592000000,12349000000,3659000000,39788000000,319000000,158.16,171.61,144.7,0.1134,0.0093,135.25,1.18,8.58,11.2,0.0936,2.4773,0.0772,0.197,0.04,-18.45,None
2010-09-30,511243352,511243352,1,908679000000,None,833022000000,None,75657000000,0,6957000000,5866000000,185120000000,8903000000,1898000000,1737000000,3.19,2.98,0.35,676000000,-87000000,2939000000,3528000000,36129000000,433000000,143.38,157.25,129.5,0.1549,0.0124,134.38,1.11,6.93,10.85,0.0705,2.6946,0.0756,0.256,0.05,0.48,None
2010-06-30,515616486,515616486,1,883188000000,None,809369000000,None,73819000000,0,6957000000,5894000000,178582000000,8841000000,613000000,453000000,0.82,0.78,0.35,9953000000,276000000,-4692000000,5537000000,32601000000,153000000,158.72,186.41,131.02,0.1814,0.014,129.67,1.24,6.39,10.5,0.0627,2.6709,0.0757,0.2652,0.05,19.01,None
2010-03-31,514788856,514788856,1,880528000000,None,807584000000,None,72944000000,0,6957000000,0,180414000000,12775000000,3456000000,3296000000,6.02,5.59,0.35,-7504000000,-966000000,-2757000000,-11227000000,27064000000,250000000,163.28,178.75,147.81,0.2267,0.0172,128.18,1.35,7.21,10.15,0.0523,2.7341,0.0749,0.285,0.06,-15.06,None
2009-12-31,526251090,526251090,1,848942000000,None,778228000000,None,70714000000,0,6957000000,0,185085000000,9615000000,4948000000,4787000000,8.97,9.08,0.35,25523000000,-261000000,-9986000000,15276000000,38291000000,449000000,176.9,193.6,160.2,0.2167,0.0151,121.15,1.56,20.57,9.8,0.059,2.903,0.0751,0.2699,0.05,47.65,None
2009-09-25,514082153,514082153,1,882185000000,None,816831000000,None,65354000000,0,6957000000,0,189724000000,12372000000,3188000000,3028000000,5.74,5.25,0.35,7332000000,-528000000,-5966000000,838000000,23015000000,422000000,161.62,188,135.23,0.0979,0.0071,113.59,1.48,31.32,9.45,0.1361,3.2489,0.0662,None,None,13.44,None
2009-06-26,511236761,511236761,1,889544000000,None,826731000000,None,62813000000,0,6957000000,0,191242000000,13761000000,3435000000,2718000000,5.27,4.93,0.35,12823000000,141000000,-26204000000,-13240000000,22177000000,353000000,125.81,151.17,100.46,0.06,0.0042,109.26,1.35,26.16,9.1,0.2259,3.4238,0.0628,None,None,24.39,None
2009-03-27,503420969,503420969,1,925290000000,None,861737000000,None,63553000000,0,16507000000,0,188534000000,9425000000,1814000000,1659000000,3.48,3.39,0.35,3197000000,-913000000,19328000000,21612000000,35417000000,250000000,87.39,115.65,59.13,0.0499,0.0026,93.45,0.84,18.79,8.75,0.275,4.0074,0.0508,None,None,5.85,None
2008-11-28,461784433,461784433,1,884547000000,None,820178000000,None,64369000000,0,16471000000,0,168220000000,None,-2121000000,-2287000000,-4.97,-4.97,0.35,12498000000,-330000000,-6988000000,5180000000,15740000000,447000000,109.93,172.45,47.41,0.0476,0.0022,103.72,1.02,6.61,8.4,0.2821,3.512,0.0541,None,None,26.1,None
2008-08-29,395441815,395441815,1,1081773000000,None,1036174000000,None,45599000000,0,3100000000,0,176367000000,6043000000,845000000,810000000,1.89,1.81,0.35,2613000000,-444000000,-3790000000,-1621000000,12160000000,481000000,171.14,190.04,152.25,0.1834,0.0068,107.47,1.62,8.17,8.05,0.0738,4.1499,0.0393,0.217,0.03,5.39,None
2008-05-30,393804838,393804838,1,1088145000000,None,1043327000000,None,44818000000,0,3100000000,0,182051000000,9422000000,2087000000,2051000000,4.8,4.58,0.35,9432000000,-610000000,-7756000000,1066000000,13781000000,617000000,171.83,203.39,140.27,0.2418,0.0087,105.94,1.71,8.07,7.7,0.0583,4.3638,0.0383,0.2324,0.04,22.38,None
2008-02-29,394203409,394203409,1,1189006000000,None,1146377000000,None,42629000000,0,3100000000,0,179475000000,8335000000,1511000000,1467000000,3.39,3.23,0.35,-22649000000,-2953000000,26435000000,833000000,12715000000,361000000,199.18,229.35,169,0.2583,0.0092,100.28,1.99,8.05,7.35,0.0573,4.5403,0.0332,0.2338,0.04,-58.37,None
2007-11-30,395907302,395907302,1,1119796000000,None,1076996000000,None,42800000000,0,3100000000,0,164174000000,10741000000,3215000000,3166000000,7.49,7.01,0.35,-3968000000,473000000,2722000000,-773000000,11882000000,609000000,212.85,250.7,175,0.3149,0.0115,100.28,2.35,8.75,7,0.0493,4.1354,0.0355,0.248,0.05,-11.56,None
2007-08-31,397674804,397674804,1,1045778000000,None,1006660000000,None,39118000000,0,3100000000,0,151072000000,12334000000,2854000000,2806000000,6.54,6.13,0.35,-18996000000,1247000000,22395000000,4646000000,12655000000,414000000,195.68,233.97,157.38,0.3292,0.0123,90.57,2.24,9.12,6.65,0.0501,4.1943,0.0344,0.252,0.05,-48.81,None
2007-05-25,405655105,405655105,1,943196000000,None,904737000000,None,38459000000,0,3100000000,0,141484000000,10182000000,2333000000,2287000000,5.25,4.93,0.35,-31211000000,-900000000,33233000000,1122000000,8009000000,446000000,211.13,232.41,189.85,0.3053,0.0118,87.17,2.55,9.91,6.3,0.0573,4.0014,0.0375,0.2514,0.05,-78.04,None
2007-02-23,408469518,408469518,1,912495000000,None,875595000000,None,36900000000,0,3100000000,0,132732000000,12730000000,3197000000,3148000000,7.08,6.67,0.35,-14022000000,-424000000,15040000000,594000000,6887000000,568000000,207.13,222.75,191.5,0.3202,0.0123,82.75,2.61,10.51,5.95,0.0582,3.927,0.037,0.2519,0.05,-35.72,None
2006-11-24,411359918,411359918,1,838201000000,None,802415000000,None,35786000000,0,3100000000,0,122842000000,9770000000,3152000000,3104000000,7.07,6.59,0.35,-6050000000,-6385000000,8665000000,-3770000000,6293000000,65000000,174.5,203.35,145.66,0.3147,0.0119,79.46,2.45,10.6,5.6,0.0587,3.7582,0.039,0.2495,0.05,-14.87,None
2006-08-25,425832104,425832104,1,798309000000,None,764816000000,None,33493000000,0,3100000000,0,129331000000,7463000000,1594000000,1555000000,3.46,3.26,0.35,-7275000000,-2957000000,12573000000,2341000000,10063000000,576000000,146.89,157,136.79,0.2805,0.0105,71.37,2.17,8.93,5.25,0.0652,4.2553,0.0381,0.2319,0.04,-18.44,None
2006-05-26,431695902,431695902,1,798884000000,None,767084000000,None,31800000000,0,2600000000,0,125590000000,10097000000,2312000000,2286000000,5.08,4.78,0.35,-14636000000,514000000,15273000000,1151000000,7722000000,384000000,154.25,169.31,139.18,0.2942,0.011,67.64,2.45,11.53,4.9,0.0603,4.301,0.0366,0.2347,0.05,-34.79,None
2006-02-24,432046629,432046629,1,758821000000,None,729906000000,None,28915000000,0,1750000000,0,114651000000,10335000000,2479000000,2453000000,5.36,5.08,0.25,-19656000000,-920000000,16886000000,-3690000000,6571000000,650000000,135.29,146.35,124.23,0.25,0.0096,62.88,2.25,12.04,4.55,0.068,4.2205,0.0358,0.2284,0.04,-47,None
2005-11-25,436004478,436004478,1,706804000000,None,678802000000,None,28002000000,0,1750000000,0,100007000000,6286000000,1632000000,1632000000,3.53,3.34,0.25,551000000,-137000000,2952000000,3366000000,10261000000,378000000,121.93,134.99,108.86,0.2164,0.0087,60.21,2.13,11.88,4.3,0.0813,3.8095,0.0371,0.2267,0.04,0.4,None
2005-08-26,450799288,450799288,1,669518000000,None,642911000000,None,26607000000,0,750000000,0,101605000000,7285000000,1617000000,1608000000,3.4,3.25,0.25,-5501000000,122000000,4232000000,-1147000000,6895000000,-207000000,104.81,114.87,94.75,0.2018,0.0086,57.36,1.9,11.98,4.05,0.0904,3.9295,0.0386,0.2244,0.04,-11.74,None
2005-05-27,464987710,464987710,1,624472000000,None,598077000000,None,26395000000,0,750000000,0,95129000000,4806000000,865000000,865000000,1.78,1.71,0.25,-1753000000,-25000000,4289000000,2511000000,8042000000,104000000,104.7,114.25,95.16,0.1774,0.008,55.15,1.91,11.2,3.8,0.1071,3.7095,0.0411,0.219,0.04,-3.99,None
2005-02-25,475140437,475140437,1,596149000000,None,570074000000,None,26075000000,0,0,0,95577000000,6405000000,1512000000,1512000000,3.06,2.94,0.25,-5710000000,-1024000000,7900000000,1166000000,5531000000,507000000,107.86,113.93,101.79,0.1951,0.0092,54.88,2.07,12.11,3.55,0.101,3.6655,0.0437,0.2269,0.04,-13.08,None
2004-11-26,482303971,482303971,1,531379000000,None,506300000000,None,25079000000,0,0,0,80696000000,4581000000,1194000000,1194000000,2.44,2.36,0.25,-7697000000,-631000000,4943000000,-3385000000,4365000000,470000000,96.93,105.4,88.46,0.1938,0.0094,52,2,11.47,3.3,0.1062,3.2177,0.0472,0.2216,0.04,-16.93,None
2004-08-27,484186156,484186156,1,486686000000,None,463172000000,None,23514000000,0,0,0,71684000000,4530000000,879000000,879000000,1.8,1.74,0.25,-13543000000,90000000,13162000000,-291000000,7750000000,-90000000,89.22,95.15,83.29,0.1913,0.0096,48.56,1.87,11.11,3.05,0.1118,3.0486,0.0483,0.2163,0.04,-27.78,None
2004-05-28,485950505,485950505,1,467921000000,None,444769000000,None,23152000000,0,0,0,69012000000,5511000000,1187000000,1187000000,2.43,2.31,0.25,2460000000,133000000,-1502000000,1091000000,8041000000,71000000,99.69,109.29,90.08,0.1888,0.0097,47.64,2.16,14.08,2.8,0.1166,2.9808,0.0495,0.2141,0.05,4.92,None
2004-02-27,482577222,482577222,1,443285000000,None,421050000000,None,22235000000,0,0,0,69135000000,5928000000,1293000000,1293000000,2.63,2.5,0.25,-14832000000,-455000000,15150000000,-137000000,6950000000,157000000,101.87,108,95.73,0.1724,0.0088,46.08,2.28,17.35,2.55,0.1146,3.1093,0.0502,0.2048,0.04,-31.06,None
2003-11-28,483311736,483311736,1,403799000000,None,382167000000,None,21632000000,0,0,0,57482000000,4047000000,971000000,971000000,1.98,1.9,0.25,1210000000,-308000000,-456000000,446000000,7087000000,220000000,90.52,97.39,83.64,0.1473,0.0076,44.76,2.1,18.25,2.3,0.1173,2.6573,0.0536,0.1877,0.04,2.05,None
2003-08-29,473467335,473467335,1,394142000000,None,373704000000,None,20438000000,0,0,0,52448000000,3793000000,677000000,677000000,1.39,1.32,0.25,-3703000000,-786000000,3922000000,-567000000,6641000000,116000000,86.74,91.98,81.5,0.1286,0.0067,43.17,2.05,18.69,2.05,0.1135,2.5662,0.0519,0.1709,0.04,-8.07,None
2003-05-30,474059420,474059420,1,404698000000,None,384656000000,None,20042000000,0,0,0,51268000000,3985000000,695000000,695000000,1.43,1.36,0.12,-5032000000,-52000000,7704000000,2620000000,7208000000,143000000,71.34,81.67,61.02,0.1232,0.0064,42.28,1.72,16.44,1.8,0.0953,2.558,0.0495,0.1621,0.04,-10.92,None
2003-02-28,469585628,469585628,1,371968000000,None,352454000000,None,19514000000,0,0,0,43399000000,4187000000,662000000,662000000,1.35,1.29,0.12,-8130000000,-1515000000,9411000000,-234000000,4588000000,113000000,72.33,80.9,63.75,0.1182,0.0064,41.56,1.8,17.95,1.68,0.1013,2.224,0.0525,0.1545,0.04,-17.55,None
2002-11-29,471946312,471946312,1,355574000000,None,336571000000,None,19003000000,0,0,0,38711000000,2888000000,505000000,505000000,1.04,0.99,0.12,9047000000,-159000000,-7755000000,1133000000,4822000000,178000000,69.78,81,58.57,0.1124,0.0063,40.27,1.77,17.62,1.56,0.1081,2.0371,0.0534,0.1512,0.04,18.79,None
2002-08-30,477460342,477460342,1,349526000000,None,330682000000,None,18844000000,0,0,0,37762000000,3649000000,522000000,522000000,1.05,1,0.12,-16237000000,-584000000,14208000000,-2613000000,3689000000,523000000,73.76,81.97,65.55,0.1132,0.0065,39.47,1.88,19.26,1.44,0.1087,2.0039,0.0539,0.145,0.04,-35.1,None
2002-05-31,481559608,481559608,1,327238000000,None,308380000000,None,18858000000,0,0,0,34497000000,3851000000,563000000,563000000,1.13,1.06,0.12,854000000,-177000000,-1352000000,-675000000,6302000000,101000000,83.13,92.25,74,0.1116,0.0066,39.16,2.13,21.7,1.32,0.1116,1.8293,0.0576,0.1412,0.05,1.56,None
2002-02-22,473916787,473916787,1,310483000000,None,291988000000,None,18495000000,0,0,0,34574000000,3598000000,524000000,524000000,1.05,0.98,0.12,-3741000000,-183000000,3992000000,68000000,6977000000,206000000,87.38,97.25,77.52,0.1137,0.0068,39.03,2.28,20.56,1.2,0.1111,1.8694,0.0596,0.1408,0.05,-8.33,None
2001-11-30,475010197,475010197,1,312218000000,None,293987000000,None,18231000000,0,0,0,31016000000,3427000000,497000000,497000000,0.99,0.92,0.12,-10113000000,-214000000,12605000000,2278000000,6909000000,234000000,78.01,92.75,63.27,0.129,0.0076,38.38,2.08,17.41,1.08,0.0998,1.7013,0.0584,0.1461,0.05,-21.78,None
2001-08-31,478515305,478515305,1,302029000000,None,284071000000,None,17958000000,0,0,0,30275000000,3661000000,468000000,468000000,0.92,0.87,0.12,10039000000,-777000000,-8237000000,1025000000,4631000000,291000000,86.59,98.14,75.05,0.1381,0.0081,37.53,2.33,16.56,0.96,0.0958,1.6859,0.0595,0.1528,0.05,20.37,None
2001-05-25,485611887,485611887,1,297038000000,None,279022000000,None,18016000000,0,0,0,30536000000,3990000000,577000000,577000000,1.12,1.06,0.12,-11654000000,-390000000,10866000000,-1178000000,3606000000,347000000,91.08,105.15,77,0.1713,0.0095,37.1,2.52,16.12,0.84,0.0825,1.6949,0.0607,0.1662,0.06,-24.71,None
2001-02-23,481884744,481884744,1,304812000000,None,287374000000,None,17438000000,0,0,0,30784000000,4733000000,768000000,768000000,1.49,1.4,0.12,-3448000000,-528000000,4890000000,914000000,4784000000,498000000,98.5,120,77,0.2013,0.0103,36.19,2.87,16.39,0.72,0.0762,1.7653,0.0572,0.1752,0.06,-8.19,None
2000-11-24,481577437,481577437,1,289760000000,None,273230000000,None,16530000000,0,0,0,31395000000,3415000000,601000000,601000000,1.23,1.15,0.12,16160000000,-2548000000,-12778000000,834000000,3870000000,562000000,105.97,132,79.94,0.2349,0.011,34.32,3.79,None,0.6,0.072,1.8993,0.057,0.1849,0.06,32.39,None
2000-08-25,454235989,454235989,1,275004000000,None,262311000000,None,12693000000,0,0,0,28528000000,4527000000,824000000,824000000,1.71,1.62,0.12,4730000000,-695000000,-4981000000,-946000000,3036000000,407000000,96.38,120.75,72,None,None,27.94,3.68,None,0.48,None,2.2475,0.0462,None,None,9.52,None
2000-05-26,454612327,454612327,1,278319000000,None,266414000000,None,11905000000,0,0,0,24734000000,4155000000,755000000,755000000,1.56,1.48,0.12,-4838000000,-172000000,6160000000,1150000000,3982000000,291000000,95.56,121.31,69.81,None,None,26.19,3.87,None,0.36,None,2.0776,0.0428,None,None,-11.28,None
2000-02-25,448926765,448926765,1,276894000000,None,265798000000,None,11096000000,0,0,0,22670000000,4493000000,887000000,887000000,1.83,1.76,0.12,-4917000000,-241000000,4935000000,-223000000,2832000000,292000000,84.34,94.19,74.5,None,None,24.72,3.73,None,0.24,None,2.0431,0.0401,None,None,-11.6,None
