"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-05-31,1677618635,1677618635,1,21396000000,15025000000,9138000000,5358000000,12258000000,0,0,412000000,2010000000,8244000000,846000000,846000000,0.5,0.49,0.16,1184000000,-490000000,-626000000,94000000,3138000000,241000000,60.3,65.44,55.17,0.2957,0.1754,7.31,8.26,27.92,4.41,0.279,0.164,0.5729,0.1161,1.51,0.56,2.8042
2016-02-29,1684721769,1684721769,1,20987000000,15256000000,8687000000,4980000000,12300000000,0,0,412000000,2048000000,8032000000,950000000,950000000,0.56,0.55,0.16,876000000,153000000,-1763000000,-807000000,3044000000,286000000,60.91,68.19,53.64,0.2946,0.1759,7.3,7.74,29.64,4.25,0.27,0.1665,0.5861,0.1184,1.49,0.35,3.0635
2015-11-30,1703148430,1703148430,1,22583000000,16755000000,9178000000,5511000000,13405000000,0,0,412000000,2067000000,7686000000,785000000,785000000,0.46,0.45,0.16,545000000,-312000000,392000000,605000000,3851000000,288000000,121.67,135.3,108.03,0.2819,0.1694,7.87,16.07,61.61,4.09,0.2739,0.1542,0.5936,0.1155,1.47,0.15,3.0403
2015-08-31,852193760,1704387520,2,20766000000,15238000000,7872000000,5276000000,12894000000,0,0,412000000,1079000000,8414000000,1179000000,1179000000,1.38,1.34,0.28,491000000,-385000000,-674000000,-606000000,3246000000,318000000,53.05,58.86,47.25,0.2811,0.1701,7.57,7.14,28.68,3.93,0.2753,0.0837,0.6209,0.1125,1.51,0.1,2.8882
2015-05-31,855351589,1710703178,2,21600000000,15976000000,8893000000,6334000000,12707000000,0,0,412000000,1079000000,7779000000,865000000,865000000,1.01,0.98,0.28,1342000000,207000000,-695000000,837000000,3852000000,240000000,50.17,52.75,47.59,0.2734,0.164,7.43,6.98,28.83,3.79,0.2838,0.0849,0.5883,0.107,1.53,0.64,2.5223
2015-02-28,859747555,1719495110,2,20541000000,15207000000,8173000000,5586000000,12368000000,0,0,412000000,1082000000,7460000000,791000000,791000000,0.92,0.89,0.28,2103000000,-216000000,-791000000,742000000,3015000000,235000000,47.55,49.75,45.34,0.2695,0.1614,7.19,7.02,28.39,3.65,0.2897,0.0875,0.6021,0.1025,1.57,1.09,2.7223
2014-11-30,863938522,1727877044,2,19167000000,14033000000,7467000000,4937000000,11700000000,0,0,412000000,1084000000,7380000000,655000000,655000000,0.76,0.74,0.28,647000000,-446000000,-422000000,-30000000,2273000000,225000000,44.53,49.88,39.17,0.2675,0.1616,6.77,6.9,27.83,3.51,0.2899,0.0926,0.6104,0.1006,1.61,0.24,2.8424
2014-08-31,861508468,1723016936,2,18521000000,13540000000,7416000000,4813000000,11105000000,0,0,413000000,1195000000,7982000000,962000000,962000000,1.11,1.09,0.24,588000000,280000000,-882000000,83000000,2303000000,260000000,38.36,40.15,36.57,0.259,0.1581,6.45,6.16,25.83,3.37,0.2916,0.1076,0.5996,0.0998,1.58,0.19,2.8132
2014-05-31,868297496,1736594992,2,18594000000,13696000000,7770000000,5027000000,10824000000,0,0,413000000,1199000000,7425000000,691000000,691000000,0.79,0.76,0.24,1320000000,39000000,-997000000,356000000,2220000000,208000000,37.67,40.05,35.3,0.2416,0.1498,6.23,5.94,25.63,3.25,0.3039,0.1108,0.5821,0.0969,1.55,0.64,2.7245
2014-02-28,878138823,1756277646,2,17803000000,13410000000,6670000000,3954000000,11133000000,0,0,517000000,1201000000,6972000000,685000000,685000000,0.78,0.76,0.24,754000000,-69000000,-927000000,-222000000,1864000000,242000000,37.53,40.13,34.92,0.2378,0.1507,6.34,5.85,23.98,3.13,0.2985,0.1079,0.6253,0.0993,1.52,0.29,3.3915
2013-11-30,885484422,1770968844,2,17820000000,13607000000,6476000000,3851000000,11344000000,0,0,516000000,1201000000,6431000000,537000000,537000000,0.6,0.59,0.24,332000000,-785000000,-392000000,-850000000,2086000000,213000000,35.84,39.94,31.75,0.2566,0.166,6.41,5.65,24.22,3.01,0.2715,0.1059,0.6366,0.1093,1.52,0.07,3.5334
2013-08-31,889555117,1779110234,2,17674000000,13618000000,6392000000,3863000000,11282000000,0,0,514000000,1207000000,6971000000,780000000,780000000,0.88,0.86,0.21,597000000,-392000000,-598000000,-401000000,2936000000,214000000,31.48,33.42,29.55,0.2503,0.1634,6.34,5.03,23.19,2.89,0.2778,0.107,0.6383,0.1053,1.55,0.22,3.5252
2013-05-31,890352466,1780704932,2,17584000000,13626000000,6428000000,3926000000,11156000000,0,0,513000000,1210000000,6502000000,668000000,668000000,0.75,0.73,0.21,1359000000,-1377000000,743000000,780000000,3337000000,222000000,29.85,32.95,26.75,0.2373,0.1566,6.26,5,23.23,2.78,0.2917,0.1085,0.6344,0.0982,1.59,0.64,3.4707
2013-02-28,893614573,1787229146,2,15615000000,11789000000,4948000000,3500000000,10667000000,0,0,507000000,161000000,6187000000,866000000,866000000,0.97,0.95,0.21,423000000,150000000,-352000000,266000000,2557000000,150000000,26,27.77,24.23,0.2302,0.1542,5.97,4.65,23.42,2.68,0.2967,0.0151,0.6831,0.0936,1.65,0.15,3.3683
2012-11-30,895711770,1791423540,2,15171000000,11435000000,5157000000,3799000000,10014000000,0,0,505000000,170000000,5955000000,384000000,384000000,0.43,0.42,0.21,710000000,-61000000,-524000000,126000000,2291000000,143000000,23.93,25.21,22.65,0.2029,0.1361,5.59,4.3,20.81,2.57,0.3298,0.017,0.6601,0.0826,1.65,0.32,3.01
2012-08-31,450552418,1802209672,4,15114000000,11136000000,5067000000,3776000000,10047000000,0,0,738000000,226000000,6669000000,567000000,567000000,1.25,1.23,0.36,535000000,221000000,-907000000,-152000000,2165000000,107000000,24.55,27.16,21.95,0.2121,0.1431,5.57,4.31,20.76,2.47,0.3061,0.0225,0.6647,0.0868,1.65,0.24,2.9492
2012-05-31,455870220,1823480880,4,15465000000,11531000000,5084000000,3865000000,10381000000,0,0,736000000,228000000,6470000000,549000000,549000000,1.2,1.17,0.36,974000000,-484000000,-248000000,296000000,2317000000,217000000,27.34,28.6,26.09,0.2207,0.1491,5.69,4.93,22.83,2.38,0.287,0.022,0.6713,0.0921,1.62,0.42,2.9834
2012-02-29,458368009,1833472036,4,14794000000,10932000000,4618000000,3410000000,10176000000,0,0,736000000,229000000,5846000000,560000000,560000000,1.22,1.2,0.36,328000000,166000000,-416000000,92000000,2021000000,120000000,25.16,26.98,23.34,0.2282,0.1533,5.55,4.69,21.55,2.29,0.2739,0.0225,0.6878,0.0968,1.58,0.11,3.2059
2011-11-30,458913682,1835654728,4,14565000000,10725000000,4722000000,3563000000,9843000000,0,0,733000000,234000000,5731000000,469000000,469000000,1.02,1,0.36,510000000,515000000,-710000000,321000000,1929000000,145000000,22.41,24.19,20.63,0.226,0.1517,5.36,4.2,19.44,2.2,0.2703,0.0238,0.6758,0.0985,1.54,0.2,3.0101
2011-08-31,463668634,1854674536,4,14803000000,11039000000,4904000000,3760000000,9899000000,0,0,740000000,238000000,6081000000,645000000,645000000,1.39,1.36,0.31,87000000,317000000,-744000000,-347000000,1608000000,113000000,21.52,23.41,19.64,0.2242,0.1511,5.34,4.15,19.61,2.11,0.2642,0.024,0.6687,0.1019,1.48,-0.01,2.9359
2011-05-31,474830290,1899321160,4,14998000000,11297000000,5155000000,3958000000,9843000000,0,0,692000000,276000000,5766000000,594000000,594000000,1.25,1.23,0.31,842000000,-419000000,-634000000,-177000000,1955000000,129000000,20.66,22.47,18.86,0.2168,0.1471,5.18,3.96,19.63,2.03,0.2679,0.028,0.6563,0.1022,1.44,0.38,2.8542
2011-02-28,474129939,1896519756,4,14478000000,10785000000,4576000000,3342000000,9902000000,0,0,666000000,276000000,5079000000,523000000,523000000,1.1,1.08,0.31,323000000,569000000,-542000000,364000000,2132000000,111000000,21.71,23.07,20.36,0.2099,0.1436,5.22,4.17,20.98,1.95,0.2692,0.0279,0.6839,0.1022,1.41,0.11,3.2271
2010-11-30,478494757,1913979028,4,14464000000,10916000000,4515000000,3248000000,9949000000,0,0,661000000,338000000,4842000000,457000000,457000000,0.96,0.94,0.31,435000000,-487000000,-196000000,-242000000,1768000000,102000000,19.83,21.63,18.03,0.2098,0.144,5.2,3.93,20.03,1.87,0.2649,0.034,0.6878,0.1026,1.4,0.17,3.3608
2010-08-31,477872615,1911490460,4,14051000000,10531000000,4391000000,3142000000,9660000000,0,0,662000000,342000000,5175000000,559000000,559000000,1.17,1.14,0.27,212000000,-684000000,-600000000,-1069000000,2010000000,89000000,17.77,18.73,16.8,0.2052,0.141,5.05,3.52,18.41,1.8,0.2674,0.0354,0.6875,0.1007,1.4,0.06,3.3517
2010-05-31,483019453,1932077812,4,14419300000,10959200000,4665600000,3364200000,9753700000,0,0,654600000,445800000,5076900000,521900000,521900000,1.08,1.05,0.27,1275200000,-303500000,-151900000,853900000,3079100000,94700000,18.2,19.64,16.75,0.2034,0.1398,5.05,3.75,20.74,1.73,0.2701,0.0457,0.6764,0.1003,1.39,0.61,3.2576
2010-02-28,485700542,1942802168,4,13576300000,10088000000,4147400000,2846700000,9428900000,0,0,658700000,451900000,4733000000,496400000,496400000,1.02,1.01,0.27,511900000,100800000,-403600000,190000000,2225200000,66800000,16.09,16.96,15.22,0.1895,0.1294,4.85,3.4,21.45,1.66,0.2931,0.0479,0.6945,0.0926,1.4,0.23,3.5438
2009-11-30,487452384,1949809536,4,13358400000,9765600000,4134300000,2798300000,9224100000,0,0,668700000,459600000,4405600000,375400000,375400000,0.77,0.76,0.27,668100000,-732900000,-147300000,-225400000,2035200000,83300000,14.95,16.59,13.3,0.1674,0.1132,4.73,3.2,19.67,1.59,0.3365,0.0498,0.6905,0.0803,1.41,0.3,3.4898
2009-08-31,487008828,1948035312,4,13190600000,9606900000,4099900000,2852800000,9090700000,0,0,666100000,443200000,4798500000,513000000,513000000,1.06,1.04,0.25,709000000,-331900000,-358400000,-30500000,2260600000,80200000,13.77,14.99,12.54,0.1746,0.116,4.67,3.08,18.18,1.53,0.3259,0.0488,0.6892,0.0803,1.44,0.32,3.3675
2009-05-31,485930649,1943722596,4,13249600000,9734000000,4556500000,3277000000,8693100000,0,0,660900000,437200000,4713000000,341400000,341400000,0.71,0.7,0.25,1073700000,-596400000,-76800000,399000000,2291100000,103000000,11.93,14.29,9.56,0.1799,0.1172,4.47,2.81,14.37,1.46,0.3196,0.0503,0.6561,0.0775,1.51,0.5,2.9704
2009-02-28,484348611,1937394444,4,12255700000,8998600000,4044900000,2858200000,8210800000,0,0,647900000,437800000,4440800000,243800000,243800000,0.5,0.5,0.25,24100000,208400000,-94800000,170600000,1892100000,109800000,12.18,14.33,10.02,0.2033,0.1311,4.24,2.91,13.03,1.4,0.2852,0.0533,0.67,0.0837,1.57,-0.04,3.1483
2008-11-30,484073610,1936294440,4,12634700000,8923400000,4518500000,3089600000,8116200000,0,0,1027000000,445500000,4590100000,391000000,391000000,0.81,0.8,0.25,280700000,18000000,-128400000,95900000,1721500000,117300000,13.84,17,10.67,0.235,0.1501,4.19,3.34,15.17,1.34,0.2472,0.0549,0.6424,0.0944,1.59,0.08,2.8882
2008-08-31,485221847,1940887388,4,12594800000,8944600000,4562200000,3311600000,8032600000,0,0,1137500000,407300000,5432200000,510500000,510500000,1.05,1.03,0.23,357600000,-428100000,-433900000,-508300000,1625600000,93600000,15.62,17.57,13.66,0.2357,0.1511,4.14,3.91,16.71,1.28,0.2478,0.0507,0.6378,0.094,1.61,0.14,2.701
2008-05-31,490412381,1961649524,4,12442700000,8839300000,4617400000,3321500000,7825300000,0,0,1191900000,441100000,5088000000,490500000,490500000,1,0.99,0.23,632500000,-386400000,-319500000,-108500000,2133900000,155800000,15.91,17.65,14.18,0.2488,0.1613,3.99,4.12,17.53,1.22,0.2298,0.0564,0.6289,0.1011,1.6,0.24,2.6612
2008-02-29,492710131,1970840524,4,11788200000,8904700000,4175000000,2943200000,7613200000,0,0,515200000,446700000,4544400000,463800000,463800000,0.94,0.92,0.23,353900000,-221800000,-335000000,-228100000,2242400000,90000000,14.93,16.98,12.88,0.2484,0.1629,3.86,3.96,17.62,1.16,0.2269,0.0587,0.6458,0.1022,1.6,0.13,3.0255
2007-11-30,497255642,1989022568,4,11454600000,8687400000,3962400000,2788900000,7492200000,0,0,540500000,436300000,4339500000,359400000,359400000,0.72,0.71,0.23,630400000,105700000,-284000000,496600000,2470500000,109900000,15.09,16.64,13.54,0.2392,0.1584,3.77,4.09,18.18,1.1,0.2303,0.0582,0.6541,0.0993,1.6,0.26,3.115
2007-08-31,498741007,1994964028,4,11013500000,8341500000,3658900000,2615400000,7354600000,0,0,540300000,420900000,4655100000,569700000,569700000,1.14,1.12,0.185,319500000,88700000,-287600000,117200000,1973900000,91600000,14.03,15.09,12.97,0.2426,0.1614,3.69,4.01,19.12,1.05,0.2223,0.0572,0.6678,0.1003,1.61,0.11,3.1894
2007-05-31,502108698,2008434792,4,10688300000,8076500000,3662900000,2584000000,7025400000,0,0,540700000,409900000,4383200000,437900000,437900000,0.88,0.88,0.19,963900000,-685100000,-316500000,-22500000,1856700000,95900000,13.52,14.28,12.77,0.224,0.148,3.5,3.99,20.03,1,0.2413,0.0583,0.6573,0.0914,1.62,0.43,3.1256
2007-02-28,505511692,2022046768,4,10218600000,7640100000,3370600000,2312700000,6848000000,0,0,536900000,419400000,3926900000,350800000,350800000,0.69,0.68,0.185,373200000,388100000,8700000,776300000,1879200000,34600000,12.73,13.61,11.85,0.2142,0.1405,3.39,3.93,19.29,0.95,0.2479,0.0612,0.6702,0.0869,1.62,0.17,3.3035
2006-11-30,251995850,2015966800,8,9822200000,7209600000,3284100000,2285200000,6538100000,0,0,537500000,383500000,3821700000,325600000,325600000,1.3,1.28,0.37,309800000,-194200000,-51800000,72200000,1102900000,82500000,11.2,12.41,9.98,0.2152,0.1404,3.24,3.61,17.43,0.91,0.2426,0.0587,0.6656,0.0871,1.61,0.11,3.1549
2006-08-31,250706285,2005650280,8,9570500000,6999100000,3349600000,2409700000,6220900000,0,0,538300000,380400000,4194100000,377200000,377200000,1.49,1.47,0.31,231800000,584100000,-751900000,76500000,1030700000,72200000,10.03,10.62,9.44,0.2152,0.1403,3.1,3.26,15.2,0.86,0.2374,0.0611,0.65,0.0875,1.6,0.08,2.9046
2006-05-31,255398201,2043185608,8,9869600000,7359000000,3584400000,2623300000,6285200000,0,0,536300000,410700000,4005400000,332800000,332800000,1.28,1.29,0.31,714800000,-920700000,-329900000,-517900000,954200000,101200000,10.34,11.01,9.67,0.2264,0.1479,3.08,3.41,15.67,0.82,0.219,0.0653,0.6368,0.0931,1.59,0.3,2.8052
2006-02-28,258617527,2068940216,8,9518200000,7044700000,3256600000,2304200000,6261600000,0,0,541500000,411300000,3612800000,325800000,325800000,1.26,1.24,0.31,214900000,296200000,-168800000,337600000,1472100000,66800000,10.75,11.44,10.07,0.2353,0.1541,3.03,3.67,17.03,0.78,0.2066,0.0657,0.6579,0.096,1.6,0.07,3.0573
2005-11-30,259267923,2074143384,8,9144100000,6696500000,3062600000,2161100000,6081500000,0,0,539300000,408300000,3474700000,301100000,301100000,1.16,1.14,0.31,476500000,-721400000,-214000000,-454400000,1134500000,106000000,10.32,11.07,9.57,0.2347,0.1519,2.93,3.61,16.92,0.74,0.2039,0.0671,0.6651,0.0944,1.61,0.18,3.0987
2005-08-31,260406891,2083255128,8,9115700000,6666300000,3151900000,2233500000,5963800000,0,0,540100000,428400000,3862000000,432300000,432300000,1.66,1.61,0.25,261700000,69300000,-138200000,200800000,1588900000,58100000,10.52,11.37,9.67,0.2354,0.15,2.86,3.9,18.79,0.7,0.199,0.0718,0.6542,0.0938,1.6,0.1,2.9847
2005-05-31,261653414,2093227312,8,8793600000,6351100000,3149400000,1999200000,5644200000,0,0,541500000,687300000,3721400000,349500000,349500000,1.34,1.29,0.25,489600000,-97400000,-232600000,165600000,1388100000,75700000,10.23,11.06,9.39,0.2261,0.1423,2.7,3.97,18.94,0.67,0.206,0.1218,0.6419,0.0882,1.61,0.2,3.1768
2005-02-28,262528915,2100231320,8,8652100000,6198700000,3225000000,2066000000,5427100000,0,0,538600000,691400000,3308200000,273400000,273400000,1.04,1.01,0.25,325600000,-6100000,-266300000,40700000,1222500000,55700000,10.94,11.55,10.32,0.2269,0.1408,2.58,4.32,21.61,0.64,0.2029,0.1274,0.6273,0.0864,1.63,0.13,3.0003
2004-11-30,264063343,2112506744,8,8558300000,6050700000,3216000000,2003200000,5342300000,0,0,543200000,699000000,3148300000,261900000,261900000,0.99,0.97,0.25,388000000,-184500000,27400000,249700000,1181800000,66100000,10.14,10.97,9.31,0.222,0.1363,2.53,4.24,21.69,0.61,0.2047,0.1308,0.6242,0.0835,1.63,0.15,3.0205
2004-08-31,262477422,2099819376,8,8052900000,5621100000,3030800000,1907900000,5022100000,0,0,545100000,692400000,3561800000,326800000,326800000,1.24,1.21,0.2,367500000,-72400000,-185500000,104100000,932100000,52400000,9.13,9.67,8.58,0.2159,0.1308,2.39,4.02,20.81,0.58,0.2083,0.1379,0.6236,0.0791,1.65,0.15,2.9462
2004-05-31,263364971,2106919768,8,7891600000,5512000000,3109900000,2009000000,4781700000,0,0,501700000,682400000,3487100000,305000000,305000000,1.16,1.13,0.2,543100000,-483300000,-168400000,-86700000,828000000,63000000,9.03,9.82,8.23,0.211,0.1265,2.27,4.18,21.89,0.55,0.206,0.1427,0.6059,0.0772,1.64,0.23,2.7437
2004-02-29,263993011,2111944088,8,7604300000,5199600000,3041100000,1944600000,4563200000,0,0,500700000,694300000,2904000000,200300000,200300000,0.76,0.74,0.2,202200000,-79500000,-174700000,-54200000,914700000,54500000,8.61,9.32,7.9,0.207,0.1235,2.16,4.16,22.73,0.53,0.2019,0.1522,0.6001,0.0755,1.64,0.07,2.6739
2003-11-30,263123384,2104987072,8,7376500000,5020800000,3009200000,1996000000,4367300000,0,0,500800000,649600000,2837100000,179100000,179100000,0.68,0.66,0.2,418400000,-341400000,-104900000,-28900000,968900000,44400000,7.66,8.44,6.88,0.1977,0.1179,2.07,3.81,20.84,0.5,0.2012,0.1487,0.5921,0.0721,1.64,0.18,2.5154
2003-08-31,262419110,2099352880,8,7018600000,5048200000,2801500000,2034700000,4217100000,0,0,183600000,532300000,3024900000,261200000,261200000,0.99,0.98,0.14,350700000,-42300000,49500000,363800000,997800000,40400000,6.7,7.19,6.2,0.1983,0.1188,2.01,3.54,30.11,0.48,0.1883,0.1262,0.6008,0.0718,1.66,0.15,2.4811
2003-05-31,263733092,2109864736,8,6713900000,4679900000,2723200000,2015200000,3990700000,0,0,183800000,551600000,2985100000,246200000,246200000,0.94,0.92,0.14,488600000,-47400000,-221300000,190800000,634000000,42100000,6.38,7.07,5.69,0.1241,0.0737,1.89,3.51,31.31,0.46,0.3011,0.1382,0.5944,0.0443,1.66,0.21,2.3223
2003-02-28,263984972,2111879776,8,6401000000,4347000000,2565800000,1855200000,3835200000,0,0,183900000,542800000,2400900000,124700000,124700000,0.47,0.47,0.14,28800000,-60600000,-107800000,-112600000,443200000,49600000,5.6,6.05,5.15,0.1154,0.0685,1.82,3.15,27.65,0.44,0.3159,0.1415,0.5992,0.042,1.63,-0.01,2.3431
2002-11-30,264454921,2115639368,8,6263400000,4212300000,2489900000,1596700000,3773500000,0,0,183900000,730100000,2514700000,152000000,152000000,0.57,0.57,0.14,225900000,-57500000,-26900000,125800000,555800000,40500000,5.43,6.03,4.82,0.1156,0.0692,1.78,3.14,28.39,0.43,0.3039,0.1935,0.6025,0.0427,1.62,0.09,2.6381
2002-08-31,265280194,2122241552,8,6355900000,4304300000,2683400000,1786600000,3672500000,0,0,0,736300000,2796300000,-48900000,-48900000,-0.18,-0.18,0.12,174100000,-50100000,-249200000,-145500000,430000000,38900000,6.14,7.23,5.06,0.1096,0.0658,1.73,3.41,20.13,0.41,0.3088,0.2005,0.5778,0.0412,1.6,0.06,2.4092
2002-05-31,266858549,2134868392,8,6443000000,4157700000,2604000000,1836200000,3839000000,0,0,0,625900000,2682200000,208500000,208500000,0.79,0.77,0.12,562100000,-88500000,-228900000,225900000,575500000,105800000,7.29,8,6.59,0.175,0.1055,1.8,4.05,25.69,0.39,0.1939,0.163,0.5958,0.067,1.57,0.21,2.2643
2002-02-28,268435293,2147482344,8,6245000000,3950700000,2377100000,1634100000,3867900000,0,0,0,615200000,2260300000,126300000,126300000,0.47,0.46,0.12,62200000,-98200000,-85300000,-110200000,349600000,47800000,7.08,7.63,6.54,0.1667,0.1007,1.8,4.02,26.22,0.38,0.2088,0.1591,0.6194,0.0637,1.58,0.01,2.4177
2001-11-30,268026399,2144211192,8,6192700000,3898900000,2421000000,1677300000,3771700000,0,0,0,624000000,2336800000,129300000,129300000,0.48,0.48,0.12,221800000,-64300000,-73900000,94900000,459800000,57500000,5.99,6.69,5.28,0.1635,0.0971,1.76,3.5,22.6,0.36,0.2196,0.1654,0.6091,0.0613,1.58,0.08,2.3245
2001-08-31,268623577,2148988616,8,6278100000,3981000000,2596900000,1854000000,3681200000,0,0,0,638000000,2613700000,199200000,199200000,0.74,0.73,0.12,235400000,-51800000,-90100000,60900000,364900000,56100000,5.75,6.41,5.1,0.1655,0.0971,1.71,3.55,21.3,0.35,0.2237,0.1733,0.5864,0.0611,1.59,0.08,2.1472
2001-05-31,269240394,2153923152,8,5819600000,3625300000,2325100000,1786700000,3494500000,0,0,0,435900000,2483300000,162700000,162700000,0.6,0.6,0.12,328500000,-96400000,-172400000,118100000,304000000,85100000,5.09,5.64,4.54,0.1734,0.0993,1.62,3.2,20.06,0.33,0.2198,0.1247,0.6005,0.0621,1.6,0.11,2.029
2001-02-28,271197789,2169582312,8,5966200000,3660800000,2510500000,1945000000,3455700000,0,0,0,452900000,2170100000,97400000,97400000,0.36,0.35,0.12,22000000,-100400000,-38300000,-139600000,185900000,74500000,6.15,7.43,4.88,0.167,0.093,1.59,3.97,22.36,0.32,0.2345,0.1311,0.5792,0.0596,1.56,-0.02,1.8822
2000-11-30,269654595,2157236760,8,5777500000,3504700000,2426100000,1847200000,3351400000,0,0,0,466200000,2198700000,119400000,119400000,0.44,0.44,0.12,130100000,-82100000,-166800000,-81600000,325500000,76400000,5.05,5.56,4.55,0.185,0.1019,1.55,3.3,18.88,0.3,0.2162,0.1391,0.5801,0.0648,1.57,0.02,1.8973
