"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2014-06-30,275312681,275312681,1,16942000000,8038000000,14260000000,5025000000,1825000000,857000000,0,800000000,6677000000,4656000000,213000000,213000000,0.77,0.76,0.05,409000000,-210000000,-419000000,-216000000,1637000000,209000000,26.13,28.48,23.79,0.4897,0.0329,6.63,5.94,13.9,8.37,0.0703,3.6586,0.1077,0.029,1.09,0.73,1.5996
2014-03-31,248451747,248451747,1,17092000000,8206000000,14655000000,5031000000,1593000000,844000000,500000000,805000000,7047000000,4469000000,-51000000,-58000000,-0.23,-0.23,0.05,-1543000000,-211000000,795000000,-1143000000,1853000000,227000000,25.32,28.32,22.33,0.7202,0.0313,4.4,5.68,11.46,8.32,0.048,6.4474,0.0639,0.0269,1.1,-7.12,1.6311
2013-12-31,248062944,248062944,1,17527000000,8644000000,15082000000,5025000000,1606000000,839000000,500000000,806000000,6162000000,4791000000,235000000,227000000,0.93,0.82,0,1236000000,-411000000,-318000000,496000000,2996000000,417000000,21.92,24,19.84,None,0.0359,4.46,11.98,15.77,8.27,0.0206,5.5714,0.0631,0.0307,1.12,3.3,1.7202
2013-09-30,246897295,246897295,1,17672000000,9069000000,15929000000,5184000000,952000000,791000000,500000000,798000000,6366000000,5002000000,173000000,166000000,0.67,0.62,0.05,164000000,-223000000,-20000000,-64000000,2500000000,240000000,19.2,23.24,15.16,None,0.0231,1.83,22.07,16.27,8.27,0.0332,14.0841,0.0256,0.0188,1.14,-0.31,1.7494
2013-06-30,245978681,245978681,1,17384000000,8969000000,15906000000,5175000000,715000000,763000000,500000000,782000000,6325000000,4894000000,188000000,181000000,0.74,0.67,0,475000000,-219000000,-42000000,178000000,2564000000,220000000,13.95,16.06,11.83,None,0.0198,0.87,93,16.61,8.22,0,29.4186,0.0124,0.0158,1.15,1.04,1.7331
2013-03-31,245690730,245690730,1,17458000000,9042000000,16156000000,5335000000,536000000,766000000,500000000,786000000,6307000000,4853000000,33000000,26000000,0.1,0.1,0,-937000000,-283000000,1462000000,105000000,2386000000,266000000,13.55,14.65,12.46,None,0.0142,0.15,None,19.64,8.22,0,175.1944,0.0021,0.0108,1.16,-4.9,1.6948
2012-12-31,245401088,245401088,1,16973000000,8498000000,15814000000,5322000000,370000000,789000000,500000000,804000000,4888000000,5045000000,7000000,-1000000,-0,0,0,1367000000,-323000000,-1024000000,24000000,2281000000,337000000,12.38,13.84,10.91,None,0.012,-0.53,4.15,15.67,8.22,0,None,None,0.0087,1.19,4.2,1.5968
2012-09-30,244962787,244962787,1,17939000000,9805000000,15813000000,5388000000,1230000000,896000000,500000000,809000000,5708000000,5264000000,117000000,110000000,0.45,0.41,0,122000000,-288000000,255000000,101000000,2257000000,293000000,11.54,13.54,9.55,0.4673,0.0129,2.98,6.31,11.78,8.22,0,7.8192,0.0407,0.0097,1.22,-0.7,1.8198
2012-06-30,244728951,244728951,1,17601000000,9649000000,15789000000,5420000000,947000000,865000000,500000000,798000000,5395000000,5150000000,92000000,85000000,0.35,0.33,0,303000000,-217000000,17000000,73000000,2156000000,205000000,10.8,12.36,9.24,0.5053,0.0158,1.83,7.3,13.33,8.22,0,12.0694,0.0254,0.0116,1.26,0.4,1.7803
2012-03-31,244706585,244706585,1,17990000000,9988000000,16213000000,5881000000,863000000,914000000,500000000,829000000,5186000000,5533000000,-4000000,-11000000,-0.05,-0.05,0,-754000000,-295000000,326000000,-689000000,2083000000,276000000,13.44,15.8,11.07,0.3326,0.0132,1.48,13.18,10.5,8.22,0,14.2865,0.0202,0.0094,1.28,-4.21,1.6984
2011-12-31,244559492,244559492,1,17629000000,9812000000,16005000000,5929000000,749000000,875000000,500000000,811000000,4789000000,5683000000,25000000,25000000,0.08,0.1,0,1745000000,-187000000,-881000000,646000000,2772000000,229000000,12,15.47,8.53,0.4315,0.0194,1.02,2.93,26.67,8.22,0,19.2329,0.0141,0.0145,1.29,6.2,1.6549
2011-09-30,244356197,244356197,1,18129000000,10512000000,15728000000,5819000000,1499000000,902000000,500000000,827000000,5559000000,6062000000,168000000,161000000,0.66,0.6,0,-303000000,-232000000,948000000,322000000,2126000000,306000000,13.7,18.25,9.15,0.1475,0.0082,4.09,3.43,None,8.22,0,5.5646,0.0551,0.0057,1.29,-2.49,1.8065
2011-06-30,244361075,244361075,1,17642000000,9776000000,15245000000,5919000000,1475000000,922000000,500000000,881000000,4786000000,5620000000,47000000,40000000,0.16,0.16,0,-236000000,-133000000,-47000000,-411000000,1804000000,150000000,16.63,18.83,14.44,-0.0654,-0.0028,3.99,4.91,None,8.22,None,4.9087,0.0553,None,1.27,-1.58,1.6516
2011-03-31,244144455,244144455,1,17256000000,9492000000,15012000000,5694000000,1327000000,917000000,500000000,873000000,4795000000,5402000000,103000000,103000000,0.42,0.42,0,-433000000,-350000000,974000000,210000000,2215000000,282000000,13.57,15.71,11.42,-0.0887,-0.0042,3.39,5.12,None,8.22,None,5.7981,0.0479,None,1.27,-2.93,1.667
2010-12-31,242976369,242976369,1,15630000000,8045000000,14125000000,5307000000,644000000,861000000,0,844000000,4319000000,5072000000,-177000000,-177000000,-0.73,-0.73,0,841000000,-285000000,-217000000,340000000,2005000000,276000000,10.84,12.18,9.51,-0.3017,-0.0143,2.65,3.06,37.38,8.22,None,6.7065,0.0412,None,1.25,2.33,1.5159
2010-09-30,242913365,242913365,1,15656000000,8403000000,13937000000,4932000000,859000000,860000000,0,854000000,4595000000,4962000000,-20000000,-20000000,-0.08,-0.08,0,-100000000,-221000000,231000000,-18000000,1665000000,258000000,10.88,12.66,9.1,0.092,0.0046,3.54,4.09,16.24,8.22,0,5.3492,0.0549,0.0037,1.23,-1.47,1.7038
2010-06-30,242931672,242931672,1,14513000000,7723000000,13090000000,4426000000,647000000,776000000,0,792000000,4288000000,4528000000,28000000,28000000,0.11,0.11,0,60000000,-192000000,79000000,-91000000,1683000000,199000000,12.58,15.27,9.89,0.2224,0.0108,2.66,4.28,None,8.22,0,6.6275,0.0446,0.0091,1.19,-0.57,1.7449
2010-03-31,242919907,242919907,1,14702000000,7671000000,13155000000,4411000000,714000000,833000000,0,845000000,4242000000,4270000000,-47000000,-47000000,-0.19,-0.19,0,123000000,-161000000,86000000,-148000000,1774000000,141000000,14.23,16.39,12.06,-0.1274,-0.0059,2.94,4.7,None,8.22,None,5.9412,0.0486,None,1.14,-0.07,1.7391
2009-12-31,242215323,242215323,1,14410000000,7225000000,12831000000,4095000000,735000000,844000000,0,870000000,4182000000,4437000000,107000000,107000000,0.45,0.45,0,868000000,-146000000,-1394000000,-668000000,1922000000,244000000,15.05,18.23,11.87,-0.5593,-0.0251,3.03,4.66,None,8.22,None,5.6898,0.051,None,1.09,2.58,1.7643
2009-09-30,242153987,242153987,1,15677000000,8605000000,14026000000,4544000000,782000000,869000000,0,865000000,5020000000,4385000000,72000000,72000000,0.3,0.3,0,422000000,-214000000,-15000000,224000000,2590000000,130000000,14.41,18.84,9.98,None,-0.0536,3.23,6.18,None,8.22,None,6.4194,0.0499,None,1.06,1.21,1.8937
2009-06-30,241893622,241893622,1,15079000000,8153000000,13715000000,4288000000,564000000,800000000,0,849000000,4940000000,3943000000,-221000000,-221000000,-0.92,-0.92,0,332000000,-111000000,201000000,470000000,2366000000,151000000,10.13,14.26,6,-0.6317,-0.055,2.33,4.07,None,8.22,None,8.7589,0.0374,None,1.08,0.75,1.9014
2009-03-31,241824683,241824683,1,14645000000,7968000000,13253000000,4256000000,601000000,791000000,0,808000000,4645000000,3536000000,-333000000,-333000000,-1.38,-1.38,0,-325000000,-192000000,554000000,2000000,1896000000,221000000,5.63,8.09,3.17,-0.272,-0.0346,2.49,1.33,None,8.22,None,7.7288,0.041,None,1.12,-2.26,1.8722
2008-12-31,241349680,241349680,1,15226000000,8340000000,14204000000,4779000000,1022000000,0,0,843000000,4132000000,4135000000,-330000000,-330000000,-1.36,-1.36,0,656000000,-14000000,-326000000,288000000,1894000000,278000000,9.6,15.26,3.93,-0.0285,-0.0046,4.23,0.72,7.68,8.22,None,4.0431,0.0671,None,1.17,1.57,1.7451
2008-09-30,241289329,241289329,1,17043000000,9957000000,13829000000,4803000000,3214000000,0,0,877000000,5035000000,5172000000,31000000,31000000,0.13,0.13,0,-1186000000,-650000000,1419000000,-463000000,1606000000,295000000,18.63,23.1,14.16,0.0966,0.0177,13.32,1.34,4.81,8.22,0,1.5666,0.1886,0.0149,1.19,-6.14,2.0731
2008-06-30,241141416,241141416,1,17494000000,10105000000,14141000000,5165000000,3353000000,0,0,949000000,3668000000,5239000000,75000000,75000000,0.31,0.31,0,132000000,-234000000,-54000000,-147000000,2069000000,250000000,23.82,30.1,17.53,0.3359,0.0547,13.9,1.78,6.24,8.22,0,1.0939,0.1917,0.0462,1.19,-0.49,1.9564
2008-03-31,240562789,240562789,1,17100000000,9824000000,13883000000,4828000000,3217000000,0,0,948000000,3684000000,4942000000,147000000,147000000,0.61,0.6,0,-347000000,-238000000,-691000000,-1247000000,2216000000,226000000,26.07,29.87,22.27,0.4178,0.0544,13.37,2.2,11.54,8.22,0,1.1452,0.1881,0.046,1.18,-2.38,2.0348
2007-12-31,240182118,240182118,1,17191000000,10172000000,14341000000,4664000000,2850000000,0,0,880000000,4329000000,5160000000,52000000,52000000,0.24,0.21,0,785000000,-245000000,-27000000,530000000,3463000000,289000000,28.35,31.36,25.34,None,0.0362,11.87,3.33,945,8.22,0,1.5189,0.1658,0.0306,1.18,2.07,2.181
2007-09-30,211139077,211139077,1,17042000000,10313000000,15243000000,4588000000,1799000000,0,0,863000000,4675000000,5064000000,668000000,668000000,3.17,2.75,0,-172000000,1270000000,-525000000,605000000,2933000000,223000000,30.36,36.9,23.83,None,0.0116,8.52,6.59,None,8.22,0,2.5987,0.1056,0.0099,1.17,-1.87,2.2478
2007-06-30,210557458,210557458,1,16504000000,9573000000,15534000000,4573000000,970000000,0,0,838000000,5038000000,4921000000,56000000,56000000,0.28,0.26,0,-100000000,-137000000,436000000,245000000,2328000000,130000000,33.78,36.59,30.96,None,-0.0321,4.61,None,None,8.22,None,5.1938,0.0588,None,1.2,-1.09,2.0934
2007-03-31,182054596,182054596,1,15861000000,9028000000,15951000000,4553000000,-90000000,0,0,835000000,5402000000,4499000000,-174000000,-174000000,-0.96,-0.96,0,-408000000,-59000000,-1319000000,-1779000000,2083000000,97000000,26.78,32.16,21.4,None,-0.0357,-0.49,None,None,8.22,None,None,None,None,1.23,-2.77,1.9829
2006-12-31,180255012,180255012,1,17029000000,10179000000,17787000000,4666000000,-758000000,0,0,851000000,6563000000,4976000000,-358000000,-358000000,-2.02,-2.02,0,958000000,-79000000,1683000000,2585000000,3899000000,220000000,17.48,21.35,13.61,None,-0.0204,-4.21,17.66,None,8.22,None,None,None,None,1.25,4.09,2.1815
2006-09-30,177477115,177477115,1,15968000000,8972000000,15792000000,5592000000,176000000,0,0,843000000,4630000000,5284000000,-48000000,-48000000,-0.27,-0.27,0,-195000000,-164000000,108000000,-250000000,1314000000,182000000,12.41,15.07,9.75,-0.1386,-0.0015,0.99,9.93,15.71,8.22,None,26.3068,0.011,None,1.28,-2.12,1.6044
2006-06-30,177310940,177310940,1,15921000000,8881000000,15699000000,5703000000,222000000,0,0,846000000,4522000000,5142000000,2000000,2000000,0.01,0.01,0,99000000,-140000000,7000000,-22000000,1564000000,153000000,12.88,15.42,10.35,0.852,0.0105,1.25,11.82,11.5,8.22,0,20.3694,0.0139,0.0084,1.26,-0.3,1.5573
2006-03-31,177205567,177205567,1,15698000000,8692000000,15505000000,4946000000,193000000,0,0,833000000,4466000000,4856000000,74000000,74000000,0.42,0.37,0,-302000000,-149000000,-151000000,-576000000,1585000000,116000000,16.04,19.31,12.78,None,0.0147,1.09,39.12,14.58,8.22,0,23.1399,0.0123,0.0118,1.25,-2.36,1.7574
2005-12-31,176980570,176980570,1,15627000000,8680000000,15554000000,4811000000,73000000,0,0,796000000,4742000000,4934000000,-51000000,-51000000,-0.29,-0.29,0,696000000,-216000000,50000000,516000000,2178000000,264000000,15.59,18.18,13,None,0.0142,0.41,9.28,7.79,8.22,0,64.9589,0.0047,0.0116,1.23,2.44,1.8042
2005-09-30,176403442,176403442,1,16239000000,8751000000,15943000000,4353000000,296000000,0,0,815000000,4944000000,5030000000,142000000,142000000,0.81,0.7,0,128000000,-20000000,-72000000,41000000,1662000000,142000000,16.8,18.59,15,None,0.0248,1.68,64.62,11.2,8.22,0,16.7027,0.0182,0.0206,1.21,-0.08,2.0103
2005-06-30,176074451,176074451,1,16009000000,8615000000,15964000000,4136000000,45000000,0,0,820000000,5033000000,4992000000,69000000,69000000,0.39,0.34,0,233000000,-135000000,-188000000,-111000000,1621000000,143000000,13.35,15.46,11.24,None,0.0186,0.26,53.4,10.04,8.22,0,111.8444,0.0028,0.0155,1.2,0.51,2.0829
2005-03-31,175944378,175944378,1,16285000000,8739000000,16241000000,4758000000,44000000,0,0,856000000,4662000000,4767000000,68000000,68000000,0.39,0.35,0,-172000000,-69000000,35000000,-236000000,1732000000,85000000,14.59,16.08,13.11,None,0.0164,0.25,35.59,27.53,8.22,0,105.9545,0.0027,0.0139,1.18,-1.46,1.8367
2004-12-31,175780313,175780313,1,16533300000,8631700000,16460500000,5113100000,72800000,0,0,882900000,4449100000,4834900000,124600000,124600000,0.71,0.61,0,718600000,-234900000,-176300000,364100000,1967900000,240300000,12.08,15.01,9.15,None,0.0074,0.41,None,None,8.22,0,61.114,0.0044,0.0062,1.18,2.72,1.6882
2004-09-30,175373802,175373802,1,15774300000,8216300000,15822100000,5088400000,-47800000,0,0,829800000,4209500000,4714200000,38500000,38500000,0.22,0.2,0,44900000,-85300000,322700000,297900000,1603800000,113400000,10.35,12,8.7,None,-0.0292,-0.27,None,None,8.22,None,None,None,None,1.15,-0.39,1.6147
2004-06-30,175340777,175340777,1,14997200000,7499200000,15164500000,4995700000,-167300000,0,0,795300000,3915600000,4519400000,29800000,29800000,0.17,0.17,0,228000000,-141900000,-59600000,9300000,1305900000,94400000,9.05,10.45,7.66,None,-0.0402,-0.95,None,None,8.22,None,None,None,None,1.11,0.76,1.5011
2004-03-31,175339715,175339715,1,15164400000,7531100000,15308600000,4034700000,-144200000,0,0,801500000,5062400000,4301900000,-78100000,-78100000,-0.45,-0.45,0,-271700000,-63100000,102300000,-249700000,1296600000,70500000,9.52,11.97,7.06,None,-0.0461,-0.82,None,None,8.22,None,None,None,None,1.07,-1.95,1.8666
2003-12-31,175339715,175339715,1,15005500000,6988100000,15018600000,3685500000,-13100000,0,0,784300000,4826200000,3913800000,-434400000,-434400000,-2.49,-2.49,0,543100000,-91900000,55800000,536800000,1564900000,106200000,6.75,7.94,5.55,None,-0.0558,-0.07,12.27,None,8.22,None,None,None,None,1.05,2.49,1.8961
2003-09-30,175326333,175326333,1,14575900000,6645200000,14479900000,3667200000,96000000,0,0,773200000,4779600000,3906100000,-118200000,-118200000,-0.67,-0.67,0,17500000,-101800000,-36000000,-116000000,1028100000,85800000,6.34,8.19,4.49,None,-0.106,0.55,5.33,None,8.22,None,49.7875,0.0066,None,1.06,-0.39,1.8121
2003-06-30,175309525,175309525,1,14636000000,6671600000,14428100000,3561700000,207900000,0,0,772900000,4853300000,3753300000,-53000000,-53000000,-0.3,-0.3,0,-639100000,21100000,1055100000,459000000,1144100000,86400000,5.95,7.35,4.55,None,-0.0969,1.19,8.26,None,8.22,None,23.3444,0.0142,None,1.05,-4.14,1.8732
2003-03-31,175309002,175309002,1,13246500000,5382700000,13120400000,3702100000,126100000,0,0,764800000,3604400000,3545800000,-196500000,-196500000,-1.12,-1.12,0,-228200000,-63400000,50400000,-233000000,685100000,97000000,5.34,7.33,3.35,-0.7591,-0.0926,0.72,1.44,None,8.22,None,28.5837,0.0095,None,1.05,-1.86,1.454
2002-12-31,175313428,175313428,1,13146600000,5226700000,12496000000,4071400000,650600000,0,0,768700000,2989000000,3530400000,-1105200000,-1105200000,-6.31,-6.31,0.12,562800000,-134000000,-67500000,374700000,923000000,164600000,7.98,9.36,6.6,-0.4824,-0.0826,3.71,0.48,None,8.22,None,4.5942,0.0495,None,1.03,2.27,1.2838
2002-09-30,175307433,175307433,1,13484800000,5061300000,10575900000,3600900000,2908900000,0,0,730800000,2943500000,3529600000,33700000,33700000,0.2,0.2,0.12,53000000,-130000000,-41600000,-131700000,548300000,120400000,13.5,18.52,8.49,-0.0614,-0.0129,16.59,0.77,None,8.1,None,1.0119,0.2157,None,1.02,-0.38,1.4056
2002-06-30,163293786,163293786,1,13626300000,5334500000,10782500000,3716800000,2843800000,0,0,725900000,2940200000,3478800000,28900000,28900000,0.18,0.18,0.12,263700000,-182200000,-40300000,33600000,680000000,97100000,21.1,23.7,18.5,-0.0674,-0.0147,17.42,1.25,None,7.98,None,1.0339,0.2087,None,1.03,1.02,1.4352
2002-03-31,163200000,163200000,1,13313700000,5094900000,10548400000,3544000000,2765300000,0,0,705000000,2883900000,3311200000,-63200000,-63200000,-0.39,-0.39,0.12,-203100000,-96200000,-7400000,-313000000,646400000,75800000,24.8,28.31,21.29,-0.072,-0.0164,16.94,1.41,None,7.86,None,1.0429,0.2077,None,1.05,-1.71,1.4376
2001-12-31,163211324,163211324,1,13512900000,5255000000,10648900000,3326500000,2864000000,0,0,569100000,3203600000,3472600000,-174000000,-174000000,-1.06,-1.06,0.12,837900000,-57200000,-607000000,174000000,959400000,119500000,21.57,25.28,17.85,-0.0635,-0.0151,17.55,1.06,None,7.74,None,1.1186,0.2119,None,1.05,4.4,1.5797
2001-09-30,163137018,163137018,1,13627500000,5556000000,10296300000,3587300000,3331200000,0,0,573800000,3202000000,3677900000,9300000,9300000,0.06,0.06,0.3,318800000,-93200000,276200000,498000000,785400000,94700000,24.68,31.64,17.72,-0.0315,-0.0078,20.42,1.2,None,7.62,None,0.9612,0.2444,None,1.08,1.37,1.5488
2001-06-30,158824413,158824413,1,13239800000,5327800000,9964800000,3896500000,3275000000,0,0,567900000,2597600000,3582500000,7800000,7800000,0.05,0.05,0.3,530100000,-207100000,-269000000,53200000,287400000,117300000,26.6,30.4,22.8,-0.0358,-0.0091,20.62,1.26,None,7.32,None,0.7932,0.2474,None,1.07,2.6,1.3673
2001-03-31,158764505,158764505,1,13690500000,5770500000,10337300000,4237800000,3353200000,0,0,576300000,2621400000,3414200000,-46700000,-46700000,-0.3,-0.3,0.3,-420300000,-89900000,496800000,-18700000,234200000,103900000,25.02,27.32,22.72,-0.0201,-0.0052,21.12,1.13,96.23,7.02,None,0.7818,0.2449,None,1.06,-3.3,1.3617
2000-12-31,158760805,158760805,1,13568000000,5467200000,10065000000,4225900000,3503000000,0,0,588400000,2349600000,3923500000,-76400000,-76400000,-0.48,-0.48,0.3,663500000,-82400000,-549900000,16100000,252900000,203400000,19.84,24.09,15.6,0.0114,0.003,22.06,0.9,19.84,6.72,4.683,0.6707,0.2582,0.0028,1.08,2.9,1.2937
2000-09-30,157552562,157552562,1,13264500000,5482300000,9778300000,4289700000,3486200000,0,0,573200000,2319600000,3482400000,-6600000,-6600000,-0.04,-0.04,0.3,-9900000,-103000000,118200000,100000,236800000,144400000,22,26.75,17.25,0.044,0.0119,22.13,0.96,12.72,6.42,1.1937,0.6654,0.2628,0.0112,1.06,-0.98,1.278
