"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-09-30,307510598,307510598,1,8203952000,3295541000,4776675000,1149208000,3427277000,0,0,3736396000,3289924000,2386830000,122688000,122688000,0.4,0.4,0,168921000,-83185000,-89483000,-1352000,271851000,50427000,33.77,36.35,31.18,0.1425,0.0634,11.15,3.14,23.29,0,0,0.9599,0.4178,0.0548,1.16,0.39,2.8677
2016-06-30,307107596,307107596,1,8185944000,3298428000,4878305000,1168382000,3307639000,0,0,3689848000,3361684000,2450693000,140737000,140737000,0.46,0.46,0,225023000,-716481000,540162000,43983000,273203000,51926000,31.81,34.26,29.37,0.1402,0.0662,10.77,3.02,23.05,0,0,1.0163,0.4041,0.0559,1.18,0.56,2.8231
2016-03-31,306679077,306679077,1,7356857000,2993887000,4122448000,1049410000,3234409000,0,0,3523023000,2836700000,1921476000,107732000,107732000,0.35,0.35,0,130207000,-625024000,637803000,141823000,229220000,50393000,28.03,32.12,23.95,0.1374,0.0696,10.55,2.76,20.31,0,0,0.877,0.4396,0.0577,1.21,0.26,2.8529
2015-12-31,306204125,306204125,1,5647837000,2340712000,2533155000,751970000,3114682000,0,0,2534363000,1599695000,1748919000,95060000,95060000,0.32,0.31,0,38514000,-76237000,-11147000,-49689000,87397000,70917000,28.79,30.5,27.08,0.1424,0.0752,10.17,2.9,21.49,0,0,0.5136,0.5515,0.0588,1.28,-0.11,3.1128
2015-09-30,305487699,305487699,1,5704032000,2387143000,2667319000,797698000,3036713000,0,0,2567724000,1570056000,1831732000,101346000,101346000,0.33,0.33,0,208624000,-144576000,-68024000,-6337000,137086000,32810000,29.46,32.25,26.67,0.1422,0.0729,9.94,3.04,22.49,0,0,0.517,0.5324,0.0573,1.27,0.58,2.9925
2015-06-30,304922348,304922348,1,5634542000,2372621000,2680449000,726365000,2954093000,0,0,2515098000,1652064000,1838070000,119722000,119722000,0.39,0.39,0,102554000,-74904000,-64509000,-32069000,143423000,40667000,27.87,30.82,24.92,0.1434,0.0716,9.69,3.05,22.12,0,0,0.5592,0.5243,0.0568,1.26,0.2,3.2664
2015-03-31,304190858,304190858,1,5522466000,2337179000,2742559000,772314000,2779907000,0,0,2466895000,1672332000,1773912000,107095000,107095000,0.35,0.35,0,180145000,-34276000,-80412000,60887000,175492000,26096000,25.56,28.23,22.9,0.1426,0.0694,9.14,2.86,20.45,0,0,0.6016,0.5034,0.0557,1.25,0.51,3.0262
2014-12-31,304083043,304083043,1,5573492000,2317417000,2852835000,750696000,2720657000,0,0,2534420000,1801047000,1684131000,80469000,80469000,0.26,0.27,0,48255000,-171123000,-4407000,-130041000,114605000,43933000,27.34,29.64,25.04,0.1459,0.0699,8.95,3.11,22.23,0,0,0.662,0.4881,0.0566,1.24,0.01,3.087
2014-09-30,303035573,303035573,1,5534578000,2345538000,2866884000,771388000,2667694000,0,0,2478202000,1825133000,1721024000,91515000,91515000,0.3,0.3,0,170438000,-47549000,16939000,135082000,244646000,32267000,27.18,29.21,25.15,0.1502,0.073,8.8,3.16,23.23,0,0,0.6842,0.482,0.0595,1.23,0.46,3.0407
2014-06-30,302661457,302661457,1,5498845000,2240726000,2896329000,750208000,2602516000,0,0,2539372000,1879837000,1709132000,104882000,104882000,0.35,0.34,0,55195000,-181035000,120258000,-3682000,109564000,32439000,27.39,29.84,24.95,0.1491,0.0737,8.6,3.34,25.36,0,0,0.7223,0.4733,0.0606,1.21,0.08,2.9868
2014-03-31,301859994,301859994,1,5209828000,2093481000,2738801000,775915000,2471027000,0,0,2426607000,1695627000,1625777000,104653000,104653000,0.35,0.34,0,97009000,-521287000,386213000,-37242000,113246000,32311000,28.68,32.9,24.46,0.144,0.0725,8.19,3.68,28.12,0,0,0.6862,0.4743,0.0604,1.2,0.21,2.6981
2013-12-31,301383141,301383141,1,4518774000,1799817000,2168029000,677953000,2350745000,0,0,2091183000,1264246000,1316689000,77864000,77864000,0.27,0.25,0,87127000,-40829000,-3378000,43151000,150488000,28419000,32.47,34.32,30.61,0.1419,0.0741,7.8,4.33,33.13,0,0,0.5378,0.5202,0.0616,1.2,0.19,2.6548
2013-09-30,300620041,300620041,1,4361059000,1675651000,2106953000,642513000,2254106000,0,0,2075345000,1250932000,1298094000,73445000,73445000,0.24,0.24,0,131439000,-117298000,-71833000,-54253000,107337000,20767000,28.84,32.29,25.38,0.141,0.0739,7.5,4.05,31.35,0,0,0.555,0.5169,0.0615,1.2,0.37,2.608
2013-06-30,300119760,300119760,1,4218315000,1658490000,2080662000,559110000,2137653000,0,0,1974899000,1311519000,1251748000,75722000,75722000,0.25,0.25,0,103057000,-313186000,309065000,98593000,161590000,17871000,23.43,26.58,20.28,0.1377,0.0729,7.12,3.43,26.47,0,0,0.6135,0.5068,0.061,1.2,0.28,2.9663
2013-03-31,298607892,298607892,1,3722699000,1399562000,1681470000,504739000,2041229000,0,0,1776473000,987979000,1195997000,84592000,84592000,0.28,0.28,0,106433000,-34293000,-67913000,3227000,62997000,21029000,22.04,23.99,20.09,0.1374,0.0737,6.84,3.35,25.19,0,0,0.484,0.5483,0.0618,1.19,0.29,2.7728
2012-12-31,298370916,298370916,1,3723456000,1384351000,1759362000,487944000,1964094000,0,0,1796999000,1046762000,1067915000,62188000,62188000,0.21,0.21,0,24118000,-159467000,125792000,-9444000,59770000,27254000,20.34,22.29,18.38,0.141,0.0751,6.58,3.2,23.79,0,0,0.5329,0.5275,0.0634,1.19,-0.01,2.8371
2012-09-30,297222396,297222396,1,3502575000,1296349000,1613934000,464519000,1888641000,0,0,1706633000,929743000,1016707000,54048000,54048000,0.18,0.18,0,61060000,-31609000,-20181000,9861000,69214000,18801000,18.27,20.02,16.52,0.1439,0.0762,6.35,2.99,21.75,0,0,0.4923,0.5392,0.0639,1.19,0.14,2.7907
2012-06-30,148140688,296281376,2,3425409000,1253007000,1611681000,445322000,1813728000,0,0,1684182000,954067000,1006531000,63998000,63998000,0.43,0.43,0,10857000,-115432000,109208000,4184000,59353000,20047000,16.65,18.67,14.63,0.1477,0.0806,6.12,2.81,21.21,0,0,0.526,0.5295,0.0666,1.21,-0.03,2.8137
2012-03-31,147418722,294837444,2,3260001000,1174278000,1514916000,457074000,1745085000,0,0,1607588000,856068000,1031777000,80991000,80991000,0.55,0.54,0,110155000,-46026000,-57747000,6922000,55169000,21096000,15.92,16.78,15.06,0.1433,0.0817,5.92,2.72,22.42,0,0,0.4906,0.5353,0.0663,1.23,0.3,2.5691
2011-12-31,140255865,280511730,2,3199704000,1149735000,1555619000,397693000,1644085000,0,0,1584973000,926552000,939632000,56145000,56145000,0.38,0.38,0,52590000,-331279000,280689000,3135000,48247000,24857000,13.38,15.63,11.13,0.1347,0.08,5.86,2.48,20.91,0,0,0.5636,0.5138,0.0643,1.24,0.1,2.891
2011-09-30,146574788,293149576,2,2538012000,936590000,958289000,227526000,1579723000,0,0,1192238000,613691000,783898000,49231000,49231000,0.34,0.33,0,58102000,-102359000,47255000,2856000,45112000,17438000,12.04,13.88,10.19,0.13,0.0813,5.39,2.3,20.07,0,0,0.3885,0.6224,0.0651,1.25,0.14,4.1164
2011-06-30,146430600,292861200,2,2417714000,890376000,882012000,193469000,1535702000,0,0,1131723000,570841000,759684000,46706000,46706000,0.32,0.32,0,23765000,-76450000,30454000,-22261000,42256000,24376000,12.5,13.63,11.37,0.1262,0.0785,5.24,2.46,21.93,0,0,0.3717,0.6352,0.0644,1.22,-0,4.6022
2011-03-31,145886934,291773868,2,2355379000,852117000,870009000,208272000,1485370000,0,0,1125278000,544451000,786648000,58182000,58182000,0.4,0.39,0,77315000,-61519000,-46987000,-31172000,64517000,18002000,12.07,13.15,11,0.1254,0.0771,5.09,2.33,21.55,0,0,0.3665,0.6306,0.0653,1.18,0.2,4.0914
2010-12-31,136161518,272323036,2,2299509000,836876000,885348000,225321000,1414161000,0,0,1102275000,548066000,674063000,41328000,41328000,0.26,0.24,0,14620000,-97289000,9686000,-72989000,95689000,23992000,10.89,11.63,10.15,0.1279,0.0773,5.19,2.35,19.62,0,0,0.3876,0.615,0.0685,1.13,-0.03,3.7142
2010-09-30,144422886,288845772,2,2205449000,821500000,868538000,225292000,1336911000,0,0,1055297000,557589000,607621000,35901000,35901000,0.25,0.25,0,43372000,-71933000,6768000,-21799000,168678000,15394000,9.72,10.54,8.9,0.1306,0.0779,4.63,2.16,18.34,0,0,0.4171,0.6062,0.0705,1.1,0.1,3.6464
2010-06-30,143155166,286310332,2,2130742000,800533000,840844000,195650000,1289898000,0,0,1015789000,567324000,584681000,37906000,37906000,0.27,0.26,0,13126000,-19797000,3650000,-3059000,190477000,9801000,9.82,11,8.64,0.1306,0.0767,4.51,2.25,19.64,0,0,0.4398,0.6054,0.0711,1.08,0.01,4.0917
2010-03-31,142837673,285675346,2,2109297000,782770000,863988000,204363000,1245309000,0,0,1012043000,581211000,603516000,53936000,53936000,0.38,0.37,0,88065000,-2564000,-1142000,84630000,193536000,10810000,9.73,10.45,9.01,0.1283,0.0739,4.36,2.18,22.63,0,0,0.4667,0.5904,0.0699,1.06,0.27,3.8303
2009-12-31,131984709,263969418,2,2020121000,702868000,840687000,168481000,1179434000,0,0,1006022000,592982000,542387000,37205000,37205000,0.24,0.23,0,28538000,-55873000,-29993000,-57099000,108906000,25807000,9.14,10.04,8.25,0.1144,0.0648,4.47,2.29,26.49,0,0,0.5028,0.5838,0.0623,1.04,0.01,4.1718
2009-09-30,141402254,282804508,2,1993983000,714896000,862547000,176726000,1131436000,0,0,998647000,606048000,494812000,29155000,29155000,0.21,0.2,0,48425000,-12924000,238000,36537000,166005000,10409000,8.62,9.62,7.62,0.0961,0.0534,4,2.22,25.73,0,0,0.5356,0.5674,0.0523,1.02,0.13,4.0452
2009-06-30,140761513,281523026,2,1950592000,662098000,857839000,169853000,1092753000,0,0,1006154000,609824000,492754000,28857000,28857000,0.21,0.2,0,47514000,-11132000,-212000,36658000,129468000,11666000,7.88,8.82,6.95,0.0949,0.0523,3.88,2.1,22.84,0,0,0.5581,0.5602,0.0503,1.04,0.13,3.8981
2009-03-31,140201400,280402800,2,1909251000,627238000,855509000,162617000,1053742000,0,0,1004653000,615031000,517989000,32304000,32304000,0.23,0.23,0,39525000,-22565000,-3198000,13743000,92810000,6918000,6.5,7.61,5.38,0.1006,0.0546,3.76,1.62,19.12,0,0,0.5837,0.5519,0.0516,1.06,0.12,3.8571
2008-12-31,127180454,254360908,2,1881804000,608918000,861298000,167213000,1020506000,0,0,994957000,620940000,470300000,12964000,12964000,0.09,0.06,0,27647000,-58433000,12757000,-18622000,79067000,22490000,6.4,8.45,4.35,0.1031,0.0551,4.01,1.76,16.2,0,0,0.6085,0.5423,0.0516,1.07,0.02,3.6416
2008-09-30,139790781,279581562,2,1848171000,596394000,834117000,163913000,1014054000,0,0,982394000,623028000,490701000,25068000,25068000,0.18,0.18,0,37941000,-49872000,5915000,-6373000,97689000,15808000,9.39,10.8,7.98,0.1171,0.0614,3.63,2.71,25.55,0,0,0.6144,0.5487,0.0576,1.07,0.08,3.6385
2008-06-30,135590217,271180434,2,1779610000,605052000,840482000,169842000,939128000,0,0,917102000,629367000,484392000,30989000,30989000,0.23,0.22,0,35021000,-13223000,-3199000,18652000,104062000,13208000,9.92,11.63,8.21,0.1116,0.064,3.46,2.98,31,0,0,0.6702,0.5277,0.0599,1.07,0.08,3.5624
2008-03-31,135463538,270927076,2,1743015000,579966000,841117000,170093000,901898000,0,0,917483000,634151000,491908000,30878000,30878000,0.23,0.22,0,32352000,-17382000,-3680000,11169000,85410000,13196000,10.55,12.5,8.61,0.1077,0.0649,3.33,3.34,37.68,0,0,0.7031,0.5174,0.0585,1.11,0.07,3.4097
2007-12-31,134503870,269007740,2,1692655000,553292000,842878000,163823000,849777000,0,0,900832000,641526000,414734000,21532000,21532000,0.16,0.17,0,22862000,-818553000,644633000,-151099000,74241000,12121000,10.11,11.83,8.39,0.1045,0.0684,3.16,3.29,43.48,0,0,0.7549,0.502,0.0585,1.17,0.04,3.3774
2007-09-30,66577853,266311412,4,906013000,455422000,87222000,68675000,818791000,0,0,282153000,1696000,243495000,14559000,14559000,0.27,0.25,0,18068000,-39038000,237382000,216412000,225340000,7572000,7.47,8.89,6.06,0.1052,0.0801,3.07,3.66,34.34,0,0,0.0021,0.9037,0.0595,1.35,0.04,6.6316
2007-06-30,53695604,214782416,4,646069000,226396000,208779000,66128000,437290000,0,0,263573000,128905000,233278000,14016000,14016000,0.26,0.25,0,3009000,-24576000,24540000,2973000,8854000,9026000,5.96,6.51,5.4,0.1228,0.085,2.04,3.06,28.72,0,0,0.2948,0.6768,0.0579,1.47,-0.03,3.4236
2007-03-31,53484736,213938944,4,607799000,208343000,190084000,72751000,417715000,0,0,256965000,106662000,235318000,15794000,15794000,0.3,0.28,0,10430000,-23654000,15074000,1850000,5881000,9080000,5.36,5.75,4.96,0.1217,0.085,1.95,2.85,27.84,0,0,0.2553,0.6873,0.0578,1.47,0.01,2.8638
2006-12-31,53310817,213243268,4,564355000,183814000,163153000,61394000,401202000,0,0,246300000,91962000,204546000,10191000,10191000,0.19,0.15,0,21557000,-17092000,-6790000,-2325000,4031000,11670000,5.74,6.38,5.1,0.1167,0.0824,1.88,3.15,30.21,0,0,0.2292,0.7109,0.0562,1.46,0.05,2.994
2006-09-30,53298013,213192052,4,555171000,186979000,167129000,54236000,388042000,0,0,242852000,104808000,197659000,10458000,10458000,0.2,0.19,0,17763000,-19622000,4008000,2149000,6356000,7805000,5.2,5.85,4.54,0.1162,0.0836,1.82,2.95,29.3,0,0,0.2701,0.699,0.0583,1.44,0.05,3.4475
2006-06-30,53123587,212494348,4,537392000,185822000,163261000,53871000,374131000,0,0,229836000,102868000,195037000,11662000,11662000,0.22,0.21,0,8967000,-33737000,25432000,662000,4207000,7850000,5.19,5.91,4.46,0.1177,0.0852,1.76,3.05,31.22,0,0,0.275,0.6962,0.0581,1.47,0.01,3.4494
2006-03-31,52723300,210893200,4,498636000,179686000,140295000,53998000,358341000,0,0,203143000,80283000,192139000,12084000,12084000,0.23,0.22,0,4094000,-40206000,36484000,372000,3545000,8577000,5.06,5.77,4.36,0.1188,0.0866,1.7,3.1,32.13,0,0,0.224,0.7186,0.0571,1.52,-0.02,3.3276
2005-12-31,52390928,209563712,4,439426000,151337000,98206000,47561000,341220000,0,0,181880000,45996000,143922000,8256000,8256000,0.16,0.14,0,2282000,-81200000,78253000,-665000,3173000,15159000,3.98,4.46,3.5,0.1212,0.0876,1.63,3.37,26.31,0,0,0.1348,0.7765,0.0564,1.55,-0.06,3.182
2005-09-30,25193480,201547840,8,336735000,123174000,98851000,38902000,237884000,0,0,126143000,55198000,133640000,6603000,6603000,0.31,0.28,0,14801000,-15181000,1903000,1523000,3838000,4501000,3.63,4.04,3.23,0.1254,0.0879,1.18,2.73,25.7,0,0,0.232,0.7064,0.0535,1.64,0.05,3.1663
2005-06-30,21228547,169828376,8,321766000,119313000,95206000,34304000,226560000,0,0,118327000,56269000,136023000,7627000,7627000,0.37,0.33,0,9139000,-11005000,451000,-1415000,2315000,2780000,2.93,3.51,2.36,0.1218,0.0864,1.33,2.27,22.54,0,0,0.2484,0.7041,0.0523,1.65,0.04,3.4781
2005-03-31,20731956,165855648,8,312659000,117891000,99085000,35491000,213574000,0,0,112746000,58889000,133807000,8401000,8401000,0.41,0.37,0,11311000,-18636000,9443000,2118000,3730000,2953000,2.29,2.52,2.06,0.1157,0.0827,1.29,1.85,19.91,0,0,0.2757,0.6831,0.0509,1.63,0.05,3.3217
2004-12-31,20620288,164962304,8,288275109,107441801,84204058,29563329,204071051,0,0,100364047,49944666,113759646,5032714,5032714,0.24,0.23,0,5716081,-22372176,15185156,-1470939,1611696,4283215,2.14,2.62,1.66,0.1058,None,1.24,1.75,None,0,0,0.2447,0.7079,0.0484,1.59,0.01,3.6343
2004-09-30,20248103,161984824,8,263251078,96844695,66071097,25270677,197179981,0,0,88911689,36001554,106045357,4562517,4562517,0.23,0.2,0,11556800,-5228634,-5208267,1119899,3082635,5156934,2.23,2.39,2.06,None,None,1.22,1.87,None,0,None,0.1826,0.749,None,None,0.04,3.8323
2004-06-30,20176450,161411600,8,264060796,100034445,71972294,24886480,192088502,0,0,88845798,42052800,104878203,5342742,5342742,0.27,0.24,0,2766113,-13285697,8800379,-1719205,1962736,9477646,2.32,2.52,2.12,None,None,1.19,2,None,0,None,0.2189,0.7274,None,None,-0.04,4.0196
2004-03-31,19843387,158747096,8,251422544,98034626,67117295,28837954,184305249,0,0,86745925,32979828,100072767,5634914,5634914,0.29,0.25,0,5862455,-46936875,28674836,-12399584,3681941,6648651,2.29,2.56,2.02,None,None,1.16,2.08,None,0,None,0.1789,0.733,None,None,-0,3.3995
2003-12-31,19790761,158326088,8,203153908,95705435,29143302,21521073,174010606,0,0,50846271,2444118,None,None,None,None,None,0,3923458,-3597459,14235901,14561900,16081525,3596311,2.03,2.31,1.75,None,None,1.1,2.86,None,0,None,0.014,0.8565,None,None,0,4.4471
2003-09-30,19438641,155509128,8,185047729,80220090,74747883,38437688,110299846,0,0,50813695,31301164,83472462,3518773,3518773,0.25,0.22,0,None,None,None,None,1519625,0,None,None,None,None,None,0.71,None,None,0,None,0.2838,0.5961,None,None,None,2.087
