"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2006-12-30,226665468,226665468,1,11927000000,2749000000,9843000000,2051000000,1544000000,540000000,0,5258000000,4754000000,3765000000,133000000,133000000,0.57,0.6,0.11,523000000,-187000000,-572000000,-233000000,629000000,200000000,33.21,35.83,30.59,0.331,0.043,6.81,4.49,16.94,1.05,0.1829,3.079,0.1295,0.041,1.05,1.43,1.3403
2006-09-09,236011470,236011470,1,12742000000,3498000000,10433000000,2625000000,1746000000,563000000,0,5351000000,4741000000,3460000000,207000000,207000000,0.88,0.86,0.11,436000000,-193000000,-109000000,137000000,862000000,166000000,33.02,35.23,30.81,0.2935,0.0385,7.4,5.08,17.2,0.94,0.1934,2.7153,0.137,0.0367,1.05,1.14,1.3326
2006-06-17,234204931,234204931,1,12329000000,3201000000,10288000000,2540000000,1522000000,519000000,0,5293000000,4732000000,3138000000,148000000,148000000,0.63,0.61,0.11,188000000,-183000000,391000000,389000000,725000000,184000000,31.49,32.68,30.3,0.2995,0.0395,6.5,4.95,16.57,0.83,0.1796,3.1091,0.1234,0.0372,1.06,0.02,1.2602
2006-03-25,235265333,235265333,1,11521000000,2381000000,9521000000,2591000000,1496000000,504000000,0,5341000000,3939000000,2367000000,34000000,34000000,0.14,0.14,0.08,81000000,-168000000,-81000000,-166000000,336000000,175000000,29.49,31,27.99,0.3041,0.0406,6.36,4.52,15.44,0.72,0.166,2.633,0.1298,0.0381,1.07,-0.4,0.919
2005-12-31,237237138,237237138,1,11524000000,2412000000,9481000000,2598000000,1547000000,496000000,0,5330000000,3939000000,3662000000,74000000,74000000,0.31,0.35,0.08,494000000,-418000000,155000000,235000000,502000000,271000000,28.51,30.35,26.66,0.3106,0.0417,6.52,4.31,15.01,0.64,0.1501,2.5462,0.1342,0.0392,1.06,0.94,0.9284
2005-09-03,240527130,240527130,1,11251000000,2455000000,9164000000,1820000000,1592000000,495000000,0,5099000000,4479000000,3214000000,205000000,205000000,0.84,0.82,0.08,539000000,-170000000,-308000000,59000000,267000000,173000000,28.98,30.2,27.77,0.3128,0.0424,6.62,4.95,16.01,0.56,0.1359,2.8134,0.1415,0.0407,1.04,1.52,1.3489
2005-06-11,243580265,243580265,1,11079000000,2359000000,9183000000,1875000000,1428000000,468000000,0,5061000000,4479000000,2862000000,148000000,148000000,0.61,0.59,0.08,196000000,-161000000,-78000000,-42000000,208000000,178000000,28.49,30.04,26.95,0.3121,0.0416,5.86,4.86,16.28,0.48,0.1252,3.1366,0.1289,0.0405,1.03,0.07,1.2581
2005-03-19,244966803,244966803,1,10796000000,2073000000,8909000000,1633000000,1435000000,452000000,0,5067000000,4470000000,2147000000,39000000,39000000,0.16,0.15,0.05,-10000000,-93000000,48000000,-55000000,250000000,93000000,27.56,29.13,26,0.3104,0.0415,5.86,4.53,15.4,0.4,0.1117,3.115,0.1329,0.0406,1.02,-0.42,1.2694
2004-12-25,247152311,247152311,1,10793000000,2039000000,8844000000,1581000000,1504000000,445000000,0,5055000000,4489000000,3230000000,74000000,74000000,0.31,0.34,0.05,541000000,-366000000,-135000000,48000000,305000000,292000000,27.58,29.46,25.7,0.3164,0.0427,6.09,4.84,15.85,0.35,0.0879,2.9847,0.1393,0.0419,1.02,1.01,1.2897
2004-09-04,250083076,250083076,1,10761000000,2277000000,8899000000,1668000000,1426000000,436000000,0,4939000000,4483000000,2934000000,191000000,191000000,0.75,0.73,0.05,397000000,-153000000,-231000000,12000000,257000000,155000000,28.7,31.4,26,0.3139,0.0415,5.7,5.28,17.08,0.3,0.0672,3.1438,0.1325,0.0421,0.98,0.97,1.3651
2004-06-12,254345509,254345509,1,10641000000,2198000000,8845000000,1639000000,1383000000,413000000,0,4914000000,4467000000,2675000000,142000000,142000000,0.55,0.53,0.05,202000000,-171000000,-55000000,-24000000,245000000,168000000,29.15,30.69,27.6,0.3052,0.0409,5.44,5.12,17.99,0.25,0.0462,3.2299,0.13,0.0419,0.98,0.13,1.3411
2004-03-20,257536218,257536218,1,10617000000,2121000000,8750000000,1519000000,1465000000,402000000,0,4949000000,4510000000,2067000000,50000000,50000000,0.19,0.19,0.01,111000000,-101000000,-974000000,-966000000,269000000,102000000,26.87,29.99,23.75,0.2891,0.0398,5.69,4.7,17.34,0.2,0.0242,3.0785,0.138,0.0414,0.96,0.03,1.3963
2003-12-27,259681616,259681616,1,11544000000,3039000000,9663000000,2478000000,1485000000,396000000,0,4948000000,4493000000,3049000000,69000000,69000000,0.28,0.29,0.01,452000000,-214000000,732000000,979000000,1235000000,216000000,22.2,24,20.39,0.2812,0.0388,5.72,3.92,15.42,0.19,0.0256,3.0256,0.1286,0.0405,0.96,0.91,1.2264
2003-09-06,262777484,262777484,1,10661000000,2322000000,8782000000,2071000000,1487000000,392000000,0,4820000000,4103000000,2810000000,183000000,183000000,0.68,0.67,0.01,417000000,-157000000,-195000000,63000000,256000000,146000000,22.09,24.65,19.54,0.2735,0.0391,5.66,3.81,16.01,0.18,0.0268,2.7592,0.1395,0.0404,0.97,1.03,1.1212
2003-06-14,267880300,267880300,1,10750000000,2296000000,8817000000,2609000000,1554000000,379000000,0,4888000000,3630000000,2532000000,131000000,131000000,0.48,0.47,0.01,148000000,-170000000,97000000,79000000,193000000,170000000,19.6,21.45,17.75,0.2655,0.0407,5.8,3.87,14.2,0.17,0.0276,2.3359,0.1446,0.0414,0.98,-0.08,0.88
2003-03-22,274178773,274178773,1,9918000000,1600000000,8175000000,2183000000,1391000000,352000000,0,4727000000,3519000000,1874000000,33000000,33000000,0.12,0.12,0.01,67000000,-193000000,19000000,-108000000,114000000,112000000,22.31,27.62,17,0.2717,0.0442,5.07,4.21,15.39,0.16,0.0275,2.5298,0.1403,0.0437,1.01,-0.16,0.7329
2002-12-28,278552993,278552993,1,10027000000,1737000000,8203000000,1248000000,1476000000,348000000,0,4687000000,4523000000,2780000000,57000000,57000000,0.2,0.18,0.01,456000000,-1325000000,808000000,-70000000,202000000,186000000,26.25,29.5,23,0.2899,0.0491,5.3,4.63,19.44,0.15,0.0263,3.0644,0.1472,0.0464,1.06,0.97,1.3918
2002-09-07,280454691,280454691,1,8537000000,1915000000,6582000000,1150000000,1590000000,365000000,0,3739000000,3350000000,2455000000,178000000,178000000,0.63,0.61,0.01,355000000,-171000000,-98000000,85000000,287000000,138000000,28.43,33.85,23,0.269,0.047,5.67,5.28,22.74,0.14,0.0294,2.1069,0.1862,0.0432,1.09,0.77,1.6652
2002-06-15,285095507,285095507,1,8365000000,1810000000,6483000000,1159000000,1535000000,347000000,0,3726000000,3311000000,2209000000,139000000,139000000,0.49,0.47,0.01,202000000,-201000000,-14000000,-11000000,202000000,189000000,29.81,34.8,24.82,0.2581,0.0442,5.38,6.47,25.48,0.13,0.0318,2.157,0.1835,0.0408,1.08,0.05,1.5617
2002-03-23,282589617,282589617,1,7955000000,1528000000,6324000000,1055000000,1304000000,327000000,0,3688000000,3331000000,1772000000,54000000,54000000,0.19,0.19,0.01,94000000,-139000000,-19000000,-64000000,213000000,110000000,23.94,26.23,21.65,0.2513,0.0419,4.61,5.23,22.48,0.12,0.034,2.5544,0.1639,0.0389,1.08,-0.06,1.4483
2001-12-29,279881744,279881744,1,7857000000,1548000000,6256000000,1081000000,1282000000,319000000,0,3684000000,3285000000,2462000000,13000000,13000000,0.05,0.08,0.01,468000000,-302000000,-109000000,54000000,277000000,196000000,23.18,24.73,21.63,0.2315,0.0388,4.58,4.71,23.06,0.11,0.0373,2.5624,0.1632,0.0361,1.08,0.97,1.432
2001-09-08,141941777,283883554,2,8047000000,1764000000,6313000000,1104000000,1396000000,338000000,0,3692000000,3281000000,2274000000,150000000,150000000,1.05,1.02,0.02,358000000,-193000000,-133000000,32000000,223000000,142000000,21.27,22.86,19.68,0.2222,0.0378,4.92,4.6,23.5,0.1,0.0387,2.3503,0.1735,0.0353,1.07,0.76,1.5978
2001-06-16,142647513,285295026,2,7953000000,1730000000,6312000000,1145000000,1319000000,322000000,0,3689000000,3282000000,2060000000,116000000,116000000,0.81,0.78,0.02,150000000,-214000000,82000000,18000000,191000000,141000000,20.24,22.54,17.95,0.204,0.0346,4.62,4.57,25.14,0.09,0.0429,2.4882,0.1658,0.0327,1.06,0.03,1.5109
2001-03-24,143803242,287606484,2,7555000000,1440000000,5973000000,844000000,1273000000,309000000,0,3643000000,3274000000,1647000000,26000000,26000000,0.18,0.17,0.02,29000000,-121000000,-49000000,-145000000,173000000,114000000,19.02,21.25,16.78,0.1815,0.0308,4.43,4.1,24.54,0.08,0.0488,2.5719,0.1685,0.0294,1.05,-0.3,1.7062
2000-12-30,144480514,288961028,2,7736000000,1584000000,6090000000,967000000,1340000000,306000000,0,3694000000,3271000000,2399000000,4000000,4000000,0.02,0.04,0.02,283000000,-238000000,-14000000,33000000,318000000,173000000,17.64,21.13,14.15,0.1752,0.0297,4.64,3.83,22.62,0.07,0.0511,2.441,0.1732,0.0287,1.04,0.38,1.6381
2000-09-02,145719818,291439636,2,7850000000,1750000000,6200000000,1065000000,1343000000,307000000,0,3726000000,3270000000,2125000000,123000000,123000000,0.84,0.82,0.02,300000000,-116000000,-36000000,145000000,285000000,118000000,14.92,16.59,13.25,0.181,0.0305,4.61,3.4,22.44,0.06,0.0503,2.4348,0.1711,0.0301,1.01,0.62,1.6432
2000-06-10,146960318,293920636,2,7730000000,1622000000,6150000000,1048000000,1289000000,291000000,0,3758000000,3269000000,1913000000,85000000,85000000,0.58,0.58,0.02,246000000,-141000000,-44000000,59000000,140000000,139000000,11.33,13.63,9.03,0.1547,None,4.39,2.67,25.46,0.05,0.0589,2.5361,0.1668,0.0264,1,0.36,1.5477
2000-03-18,148006266,296012532,2,7483000000,1395000000,5947000000,868000000,1255000000,281000000,0,3784000000,3268000000,1545000000,17000000,17000000,0.11,0.11,0.02,2000000,-89000000,-21000000,-109000000,81000000,85000000,9.8,11.47,8.13,0.099,None,4.24,2.26,27.22,0.04,0.0879,2.604,0.1677,0.0182,0.99,-0.28,1.6071
1999-12-25,148370179,296740358,2,7619000000,1493000000,6056000000,947000000,1285000000,278000000,0,3819000000,3268000000,2186000000,9000000,9000000,0.05,0.05,0.02,303000000,-244000000,-30000000,26000000,190000000,189000000,8.75,9.6,7.91,None,None,4.33,1.91,None,0.03,0.0777,2.5432,0.1687,None,None,0.38,1.5766
1999-09-04,155005704,310011408,2,7844000000,1717000000,6147000000,1087000000,1419000000,278000000,0,3832000000,3272000000,2036000000,92000000,92000000,0.59,0.59,0.02,266000000,-135000000,-23000000,107000000,164000000,139000000,10.86,12.25,9.47,None,None,4.58,2.08,None,0.02,None,2.3058,0.1809,None,None,0.41,1.5796
1999-06-12,155005704,310011408,2,7730000000,1584000000,6114000000,1052000000,1616000000,0,0,3879000000,3279000000,1831000000,20000000,20000000,0.14,0.14,0.02,86000000,-171000000,128000000,43000000,57000000,150000000,11.03,12.06,10,None,None,5.21,None,None,0.01,None,2.0291,0.2091,None,None,-0.21,1.5057
1999-03-20,155000000,310000000,2,7414000000,1337000000,7641000000,1005000000,-227000000,0,0,3854000000,3322000000,1452000000,-3000000,-3000000,-0.06,-0.06,0,63000000,-183000000,99000000,-22000000,14000000,82000000,None,None,None,None,None,-0.73,None,None,0,None,None,None,None,None,-0.06,1.3303
