"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2014-03-30,113219986,113219986,1,3971078000,1097582000,1941642000,605462000,2029436000,0,0,2580357000,964297000,531904000,34224000,34224000,0.3,0.3,0.07,67711000,-6020000,-11548000,50871000,224113000,6020000,43.58,46.21,40.94,0.0867,0.0434,17.92,2.47,29.65,5.67,0.1863,0.4752,0.5111,0.0772,0.56,0.54,1.8128
2013-12-29,112851324,112851324,1,3946712000,1044838000,1952225000,602796000,1994487000,0,0,2603550000,969804000,593280000,66873000,66873000,0.6,0.58,0.07,71703000,-16077000,-15426000,40939000,173242000,7427000,38.75,41.18,36.33,0.0879,0.0434,17.67,2.27,52.36,5.6,0.188,0.4862,0.5054,0.0772,0.56,0.57,1.7333
2013-09-29,112392600,112392600,1,3851526000,948424000,1931955000,589391000,1919571000,0,0,2612468000,971192000,524277000,40198000,40198000,0.36,0.36,0.07,48095000,37053000,-67765000,19833000,132303000,-43490000,35.51,38.63,32.39,0.0447,0.022,17.08,2.14,55.48,5.53,0.3729,0.5059,0.4984,0.0394,0.56,0.81,1.6092
2013-06-30,112020960,112020960,1,3811284000,906505000,1951432000,563281000,1859852000,0,0,2604374000,1040458000,543297000,27925000,27925000,0.25,0.25,0.07,27862000,-11881000,-28375000,-13401000,112470000,11023000,32.65,34.95,30.35,0.039,0.0192,16.6,1.99,48.01,5.46,0.4287,0.5594,0.488,0.0347,0.55,0.15,1.6093
2013-03-31,111937640,111937640,1,3808146000,896692000,1973723000,573354000,1834423000,0,0,2618161000,1055445000,505378000,32216000,32216000,0.28,0.28,0.07,10931000,-10306000,-42594000,-45573000,125871000,11829000,33.8,35.86,31.74,0.0419,0.0207,16.39,1.98,56.33,5.39,0.3998,0.5754,0.4817,0.0377,0.55,-0.01,1.5639
2012-12-30,113733875,113733875,1,3901762000,971754000,1961950000,581100000,1939812000,0,0,2652689000,938824000,572921000,-15856000,-15856000,-0.15,-0.15,0.07,39524000,-51855000,12111000,616000,171444000,18058000,30.06,32.29,27.84,0.0366,0.0181,17.06,1.78,601.2,5.32,0.4569,0.484,0.4972,0.0331,0.55,0.19,1.6723
2012-09-30,114780142,114780142,1,3889971000,940994000,1947531000,582277000,1942440000,0,0,2698451000,930860000,509604000,29594000,29594000,0.26,0.26,0.07,20717000,-18193000,-7446000,-575000,170828000,12901000,27.12,30.36,23.88,0.0032,0.0016,16.92,1.64,271.2,5.25,5.2723,0.4792,0.4993,0.0029,0.54,0.07,1.6161
2012-07-01,114071095,114071095,1,3800937000,897800000,1915607000,587685000,1885330000,0,0,2693040000,911043000,521790000,33633000,33633000,0.3,0.29,0.07,76390000,-5033000,-38633000,26646000,171403000,6221000,26.45,28.08,24.82,0.0062,0.0032,16.53,1.6,440.83,5.18,2.7003,0.4832,0.496,0.0058,0.54,0.62,1.5277
2012-04-01,113886250,113886250,1,3864238000,908064000,1981655000,602786000,1882583000,0,0,2741822000,933971000,510890000,22569000,22569000,0.2,0.2,0.07,15539000,-5228000,-10195000,2415000,144757000,5228000,24.11,27.85,20.37,0.0035,0.0018,16.53,1.48,401.83,5.11,4.7368,0.4961,0.4872,0.0034,0.54,0.09,1.5064
2012-01-01,113464999,113464999,1,3834198000,862218000,1991982000,600066000,1842216000,0,0,2755233000,944908000,540192000,-79739000,-79739000,-0.7,-0.7,0.07,82525000,-607444000,419496000,-105760000,142342000,5613000,19.55,21.61,17.49,0.004,0.0022,16.24,1.14,6.07,5.04,4.1368,0.5129,0.4805,0.004,0.54,0.68,1.4369
2011-10-02,113083533,113083533,1,3401938000,929825000,1456798000,875957000,1945140000,0,0,2270682000,150000000,453740000,35319000,35319000,0.31,0.31,0.07,47798000,-4768000,-171093000,-147106000,248102000,8553000,23.2,27.55,18.84,0.1944,0.1113,17.2,1.34,7.68,4.97,0.0842,0.0771,0.5718,0.2207,0.5,0.35,1.0615
2011-07-03,113082542,113082542,1,3595859000,1076171000,1639398000,559352000,1956461000,0,0,2316092000,671000000,479491000,28553000,28553000,0.25,0.25,0.07,51900000,-233366000,152612000,-20640000,395208000,8289000,27.12,28.46,25.77,0.1888,0.106,17.3,1.6,8.32,4.9,0.0904,0.343,0.5441,0.2121,0.5,0.39,1.924
2011-04-03,112761872,112761872,1,3306100000,1087700000,1398168000,511214000,1907932000,0,0,2017827000,514000000,447864000,23522000,23522000,0.21,0.2,0.07,42651000,-64283000,-3811000,-4238000,415848000,7681000,26.38,28.03,24.72,0.2133,0.1187,16.92,1.55,8.07,4.83,0.0844,0.2694,0.5771,0.227,0.52,0.31,2.1277
2011-01-02,113379810,113379810,1,3209373000,1085039000,1283555000,515202000,1925818000,0,0,1929063000,424000000,322272000,288494000,288494000,2.49,2.46,0.07,28922000,452638000,-307887000,169098000,420086000,10764000,24.39,26.14,22.64,0.2223,0.1216,16.99,1.69,21.21,4.76,0.0852,0.2202,0.6001,0.2253,0.54,0.16,2.106
2010-10-03,118044588,118044588,1,3248011000,977585000,1540976000,513845000,1707035000,0,0,1967524000,670131000,419143000,13391000,13391000,0.11,0.11,0.07,15272000,-33717000,37544000,35324000,250988000,4335000,21.04,23.18,18.89,0.0819,0.0434,14.46,1.51,18.14,4.69,0.2437,0.3926,0.5256,0.0716,0.61,0.09,1.9025
2010-07-04,117912105,117912105,1,3146039000,923868000,1502347000,513913000,1643692000,0,0,1984527000,620138000,497839000,57643000,57643000,0.49,0.49,0.07,70667000,-110861000,81700000,33920000,215664000,-2169000,22.42,25.19,19.65,0.0834,0.0441,13.94,1.62,26.38,4.62,0.2427,0.3773,0.5225,0.071,0.62,0.62,1.7977
2010-04-04,117810828,117810828,1,3027024000,891070000,1395620000,498363000,1631404000,0,0,1883606000,528161000,465092000,24391000,24391000,0.21,0.21,0.07,49392000,-12911000,-29724000,2037000,181744000,9702000,22.06,24.31,19.82,0.0618,0.0329,13.85,1.59,30.22,4.55,0.3301,0.3237,0.5389,0.0539,0.61,0.34,1.788
2010-01-03,117574429,117574429,1,3064242000,883790000,1435285000,496070000,1628957000,0,0,1927309000,558197000,508988000,39946000,39946000,0.34,0.34,0.07,63100000,-10735000,-22536000,29121000,179707000,10847000,19.72,20.99,18.45,0.0542,0.0287,13.85,1.44,30.34,4.48,0.3824,0.3427,0.5316,0.0472,0.61,0.44,1.7816
2009-10-04,116764074,116764074,1,3058786000,851264000,1457028000,512928000,1601758000,0,0,1948161000,576734000,437065000,13589000,13589000,0.12,0.12,0.07,34402000,-82100000,42488000,-753000,150586000,7792000,18.06,20.15,15.97,0.0488,0.0259,13.72,1.34,18.81,4.41,0.4276,0.3601,0.5237,0.0443,0.58,0.23,1.6596
2009-07-05,116703357,116703357,1,2945873000,819954000,1371541000,496808000,1574332000,0,0,1881800000,524000000,434575000,21505000,21505000,0.19,0.18,0.07,36275000,-28501000,-28405000,-10710000,151339000,7415000,15.5,17.99,13.02,0.0729,0.039,13.49,1.2,15.82,4.34,0.2855,0.3328,0.5344,0.0639,0.61,0.25,1.6504
2009-04-05,116577630,116577630,1,2858493000,780525000,1346092000,468845000,1512401000,0,0,1834761000,544030000,431574000,10559000,10559000,0.09,0.09,0.07,14945000,-32531000,10865000,-17061000,162049000,5632000,13.01,15.02,11,0.0734,0.0393,12.97,0.96,12.27,4.27,0.2818,0.3597,0.5291,0.0619,0.63,0.08,1.6648
2008-12-28,116175740,116175740,1,2931767000,830747000,1363824000,516242000,1567943000,0,0,1848765000,509040000,421369000,30663000,30663000,0.26,0.26,0.07,90575000,-16272000,-76753000,-9698000,179110000,9907000,19.05,24.97,13.14,0.0781,0.0418,13.5,1.38,15.49,4.2,0.2615,0.3247,0.5348,0.0652,0.64,0.69,1.6092
2008-09-28,118107311,118107311,1,3021258000,865071000,1386174000,520969000,1635084000,0,0,1885831000,544050000,505117000,51902000,51902000,0.44,0.43,0.07,32407000,-14589000,-16871000,-4643000,188808000,14017000,27.12,29.69,24.54,0.0915,0.0489,13.84,1.96,25.58,4.13,0.2236,0.3327,0.5412,0.0731,0.67,0.16,1.6605
2008-06-29,119507758,119507758,1,3076468000,882691000,1420968000,570585000,1655500000,0,0,1926069000,521059000,528636000,23706000,23706000,0.2,0.2,0.07,79257000,-22006000,-48866000,8189000,193451000,12145000,26.62,29.15,24.09,0.0797,0.0435,13.85,1.95,23.35,4.06,0.261,0.3147,0.5381,0.0649,0.67,0.56,1.547
2008-03-30,118393678,118393678,1,3078603000,876148000,1460684000,557724000,1617919000,0,0,1931793000,566068000,482343000,20138000,20138000,0.17,0.17,0.07,15605000,-82811000,41405000,-18086000,185262000,7256000,24.69,26.68,22.7,0.0881,0.0492,13.67,1.84,22.65,3.99,0.2414,0.3499,0.5255,0.0735,0.67,0.07,1.5709
2007-12-30,117625212,117625212,1,2949337000,842948000,1374060000,547598000,1575277000,0,0,1834865000,516078000,511473000,52562000,52562000,0.46,0.43,0.07,94768000,-280412000,226363000,42447000,203348000,8990000,27.24,29.86,24.62,0.0857,0.0498,13.39,2.1,27.52,3.92,0.2521,0.3276,0.5341,0.0737,0.68,0.73,1.5394
2007-09-30,118535798,118535798,1,2591358000,755009000,1055121000,445292000,1536237000,0,0,1584597000,246095000,435668000,30745000,30745000,0.26,0.26,0.07,23372000,-10885000,-6408000,10861000,160901000,10471000,27.78,29.35,26.21,0.0786,0.0477,12.96,2.2,28.64,3.85,0.2772,0.1602,0.5928,0.071,0.67,0.11,1.6955
2007-07-01,118427107,118427107,1,2532469000,712193000,1036163000,449756000,1496306000,0,0,1573573000,234504000,437290000,33687000,33687000,0.28,0.28,0.07,69735000,-6181000,-34720000,30478000,150040000,5337000,25.55,26.91,24.2,0.0777,0.0477,12.63,1.99,29.03,3.78,0.2821,0.1567,0.5908,0.0725,0.66,0.54,1.5835
2007-04-01,119759390,119759390,1,2497970000,674642000,956146000,421272000,1541824000,0,0,1577697000,178119000,402900000,14692000,14692000,0.12,0.12,0.07,17252000,-51861000,-36348000,-71497000,119562000,11393000,22.98,24.56,21.4,0.0705,0.0441,12.87,1.77,24.45,3.71,0.3101,0.1155,0.6172,0.0694,0.63,0.05,1.6014
2006-12-31,121830265,121830265,1,2510322000,744766000,932592000,476533000,1577730000,0,0,1521745000,151781000,426986000,41728000,41728000,0.35,0.33,0.07,85087000,-45469000,-59799000,-16015000,191059000,15683000,20.66,22.48,18.83,0.0758,0.0476,12.95,1.63,10.13,3.64,0.2909,0.0962,0.6285,0.0773,0.62,0.57,1.5629
2006-10-01,122969013,122969013,1,2501269000,716222000,944622000,432271000,1556647000,0,0,1514249000,201133000,386917000,29753000,29753000,0.24,0.24,0.07,26805000,-63208000,-82207000,-116681000,207074000,9551000,19.6,21.31,17.89,0.1663,0.1038,12.66,1.54,9.61,3.57,0.1324,0.1292,0.6223,0.191,0.54,0.14,1.6569
2006-07-02,125595875,125595875,1,2535562000,808423000,934585000,418034000,1600977000,0,0,1449948000,199187000,377001000,24485000,24485000,0.19,0.19,0.07,50287000,-34086000,-24026000,1914000,323755000,5125000,21.89,23.67,20.1,0.1695,0.1047,12.75,1.76,10.57,3.5,0.1334,0.1244,0.6314,0.196,0.53,0.36,1.9339
2006-04-02,126620602,126620602,1,2496098000,803816000,919843000,402333000,1576255000,0,0,1410221000,206624000,355454000,23617000,23617000,0.18,0.18,0.07,-34739000,3267000,-147474000,-180423000,321841000,9238000,22.94,24.08,21.8,0.1763,0.1069,12.45,1.76,11.25,3.43,0.1324,0.1311,0.6315,0.1924,0.56,-0.35,1.9979
2006-01-01,126722858,126722858,1,2693461000,998889000,1042948000,494539000,1650513000,0,0,1401620000,243282000,270132000,187548000,187548000,1.46,1.43,0.07,84575000,347574000,-94756000,336207000,502264000,8806000,22.23,23.86,20.6,0.1771,0.1047,13.02,1.96,24.98,3.36,0.1351,0.1474,0.6128,0.1819,0.58,0.6,2.0198
2005-10-02,130797274,130797274,1,2493698000,709301000,1007593000,444040000,1486105000,0,0,1406805000,268390000,361901000,31833000,31833000,0.25,0.24,0.07,23208000,-12412000,-3886000,7324000,166057000,1166000,20.36,21.55,19.17,0.0808,0.0468,11.36,1.82,24.24,3.29,0.3074,0.1806,0.5959,0.0705,0.66,0.17,1.5974
2005-07-03,130253974,130253974,1,2492426000,696043000,1034725000,470438000,1457701000,0,0,1469835000,268334000,425546000,28898000,28898000,0.22,0.22,0.07,86815000,5223000,-112397000,-25480000,158733000,1083000,19.41,20.8,18.01,0.0767,0.0434,11.19,1.72,24.88,3.22,0.3274,0.1841,0.5849,0.0642,0.68,0.66,1.4796
2005-04-03,129653593,129653593,1,2566510000,743231000,1105820000,433732000,1460690000,0,0,1477481000,364761000,416252000,19829000,19829000,0.15,0.15,0.07,13495000,-17096000,-6812000,-13300000,184213000,4603000,21.73,23.66,19.81,0.0723,0.04,11.27,1.93,29.77,3.15,0.3516,0.2497,0.5691,0.06,0.67,0.07,1.7136
2005-01-02,129539923,129539923,1,2575507000,747630000,1115422000,445967000,1460085000,0,0,1471314000,364874000,477763000,37923000,37923000,0.3,0.28,0.07,71013000,-5971000,-99936000,-22528000,197513000,2954000,19.86,22.89,16.82,0.0689,0.0375,11.27,1.83,30.09,3.08,0.3742,0.2499,0.5669,0.0569,0.66,0.53,1.6764
2004-09-26,128099015,128099015,1,2559314000,777142000,1169025000,441921000,1390289000,0,0,1434211000,469493000,403403000,24014000,24014000,0.19,0.19,0.07,46551000,-2469000,-23061000,23313000,220041000,6251000,17.89,20.04,15.74,0.063,0.0335,10.85,1.68,30.84,3.01,0.4161,0.3377,0.5432,0.0524,0.64,0.31,1.7586
2004-06-27,128129281,128129281,1,2553843000,759986000,1186653000,441834000,1367190000,0,0,1437530000,484431000,412614000,20835000,20835000,0.16,0.16,0.07,56637000,-2002000,-22231000,31257000,196728000,5073000,20.07,22.32,17.82,0.0568,0.0296,10.67,1.89,40.96,2.94,0.4681,0.3543,0.5353,0.0475,0.62,0.4,1.7201
2004-03-28,127709000,127709000,1,2561171000,744520000,1206495000,445459000,1354676000,0,0,1450097000,499369000,393451000,13271000,13271000,0.1,0.1,0.07,26556000,-1241000,-50710000,-26028000,165471000,1241000,19.34,21.74,16.95,0.0482,0.0243,10.61,1.83,47.17,2.87,0.5577,0.3686,0.5289,0.0407,0.6,0.2,1.6714
2003-12-28,127552776,127552776,1,2607719000,766298000,1258669000,452015000,1349050000,0,0,1459722000,544307000,432564000,27930000,27930000,0.22,0.21,0.07,77903000,-3439000,-30812000,50183000,191499000,3326000,16.99,18.67,15.31,0.0407,0.0198,10.58,1.66,None,2.8,0.6705,0.4035,0.5173,0.0345,0.57,0.58,1.6953
2003-09-28,126852009,126852009,1,2589324000,772091000,1290692000,447557000,1298632000,0,0,1445783000,564745000,367085000,14269000,14269000,0.11,0.11,0.07,28661000,153223000,-185236000,-3307000,141316000,2915000,15.35,17.05,13.65,-0.0748,-0.0348,10.24,1.5,None,2.73,None,0.4349,0.5015,None,0.58,0.2,1.7251
2003-06-29,126733117,126733117,1,2775143000,936086000,1481664000,621276000,1293479000,0,0,1452801000,584483000,377124000,8398000,8398000,0.07,0.07,0.07,36842000,-3156000,-24816000,14846000,144623000,1523000,11.4,13.99,8.81,-0.0817,-0.0374,10.21,1.14,None,2.66,None,0.4519,0.4661,None,0.58,0.28,1.5067
2003-03-30,126111865,126111865,1,2752734000,928315000,1494175000,627493000,1258559000,0,0,1435466000,599272000,358449000,2362000,2362000,0.02,0.02,0.07,24069000,30599000,-57487000,-838000,129777000,3461000,8.31,9.21,7.41,-0.097,-0.0441,9.98,0.84,None,2.59,None,0.4762,0.4572,None,0.57,0.16,1.4794
2002-12-29,126089179,126089179,1,2836239000,991343000,1583895000,697674000,1252344000,0,0,1439774000,614053000,498221000,-120428000,-120428000,-0.96,-0.96,0.07,50045000,-208956000,187604000,33066000,130615000,4628000,6.63,8.9,4.37,-0.1213,-0.0551,9.93,0.69,None,2.52,None,0.4903,0.4416,None,0.55,0.36,1.4209
2002-09-29,126344168,126344168,1,2599315000,792405000,1386378000,672829000,1212937000,0,0,1446689000,438792000,366011000,7146000,7146000,0.06,0.06,0.07,70942000,-653000,-114946000,-45794000,97549000,8657000,7.57,10.27,4.88,-0.0633,-0.0292,9.6,0.77,None,2.45,None,0.3618,0.4666,None,0.44,0.49,1.1777
2002-06-30,125007927,125007927,1,2708557000,863744000,1485164000,600972000,1223393000,0,0,1377318000,606537000,335671000,-9096000,-9096000,-0.07,-0.07,0.07,11605000,72380000,-124383000,-27098000,143343000,-19840000,14.79,18.6,10.97,-0.0483,-0.0211,9.79,1.41,None,2.38,None,0.4958,0.4517,None,0.43,0.25,1.4372
2002-03-31,125721247,125721247,1,2894394000,1010907000,1571598000,715924000,1322796000,0,0,1517894000,602288000,305078000,-29560000,-29560000,-0.24,-0.24,0.07,-31088000,-18808000,82398000,32191000,170441000,14592000,25.98,36.22,15.75,-0.0174,-0.0072,10.52,2.39,71.18,2.31,None,0.4553,0.457,None,0.47,-0.36,1.412
2001-12-30,125632870,125632870,1,2919129000,997439000,1555572000,708210000,1363557000,0,0,1530608000,598125000,211416000,-49619000,-49619000,-0.44,-0.44,0.07,58183000,162367000,-206439000,9851000,138250000,-38400000,30.73,35.74,25.72,0.0374,0.0142,10.85,3.85,26.96,2.24,0.8716,0.4387,0.4671,0.0259,0.55,0.77,1.4084
2001-09-30,101669084,101669084,1,2269050000,1018519000,1456465000,627268000,812585000,0,0,872093000,593909000,302131000,31219000,31219000,0.31,0.3,0.07,28095000,-31715000,-9182000,-7989000,128399000,27634000,29.51,33.95,25.06,0.1582,0.0532,7.99,3.87,34.31,2.17,0.2346,0.7309,0.3581,0.0764,0.7,0,1.6237
2001-07-01,101423668,101423668,1,2272062000,959832000,1498800000,679844000,773262000,0,0,911280000,589760000,390810000,29409000,29409000,0.29,0.28,0.07,27268000,-29095000,3464000,-270000,132265000,27400000,29.47,37.56,21.38,0.1255,0.0404,7.62,4.03,31.69,2.1,0.3079,0.7627,0.3403,0.0535,0.75,-0,1.4118
2001-04-01,50464492,100928984,2,2283128000,953767000,1543970000,726278000,739158000,0,0,943987000,585661000,425697000,23496000,23496000,0.47,0.45,0.14,9753000,-35038000,40561000,11107000,136658000,15793000,36.18,50.03,22.33,0.1387,0.0455,7.32,5,41.83,2.03,0.2865,0.7923,0.3237,0.0569,0.8,-0.06,1.3132
2000-12-31,50353968,100707936,2,2260179000,893061000,1531790000,717599000,728389000,0,0,951441000,583337000,462413000,36624000,36624000,0.74,0.67,0.14,62277000,27795000,-100101000,-7336000,125551000,25688000,52.14,59.75,44.53,0.1325,0.0449,7.23,7.68,60.63,1.96,0.3074,0.8009,0.3223,0.0534,0.84,0.36,1.2445
2000-10-01,49922052,99844104,2,2255444000,886949000,1577232000,802461000,678212000,0,0,969392000,579319000,431863000,2080000,2080000,0.04,0.04,0.14,42597000,-428070000,411977000,23616000,132887000,15533000,42.28,53.5,31.07,0.1358,0.0462,6.79,6.19,21.41,1.89,0.3181,0.8542,0.3007,0.0561,0.82,0.27,1.1053
2000-07-02,49332575,98665150,2,1792342000,820599000,1118361000,806307000,673981000,0,0,637963000,114850000,398705000,35573000,35573000,0.72,0.7,0.14,28340000,-7064000,-22275000,-2732000,109271000,14633000,29.69,34.38,25,0.315,0.1088,6.83,4.48,17.83,1.82,0.1436,0.1704,0.376,0.1254,0.87,0.14,1.0177
2000-04-02,49135834,98271668,2,1752620000,816514000,1101257000,784121000,651363000,0,0,615392000,114850000,402286000,16243000,16243000,0.34,0.32,0.14,12334000,5909000,-29812000,-14647000,112003000,14744000,29.58,39.63,19.53,0.295,0.0922,6.63,5.23,17.82,1.75,0.1698,0.1763,0.3717,0.1111,0.83,-0.02,1.0413
