"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-12-31,595341344,595341344,1,82003000000,57133000000,66213000000,58617000000,15717000000,73000000,0,22711000000,3871000000,1484000000,352000000,352000000,0.59,0.58,0.17,641000000,-592000000,-96000000,-51000000,407000000,111000000,56.06,59.86,52.27,0.0924,0.0182,26.4,2.15,22.94,1.91,0.2848,0.2463,0.1917,0.2387,0.08,0.89,0.9747
2016-09-30,119135216,595676080,5,76296000000,51844000000,60718000000,52354000000,15512000000,66000000,0,22368000000,4720000000,1416000000,344000000,344000000,2.89,2.86,0.85,405000000,-4000000,-335000000,68000000,458000000,97000000,53.79,57.4,50.18,0.095,0.0187,26.04,2.1,22.19,1.74,0.2728,0.3043,0.2033,0.2493,0.07,0.52,0.9903
2016-06-30,119133837,595669185,5,75224000000,50630000000,59861000000,51438000000,15292000000,71000000,0,22539000000,4719000000,1504000000,357000000,357000000,3,2.99,0.85,506000000,-243000000,-334000000,-78000000,390000000,101000000,50.14,54.39,45.88,0.0976,0.0188,25.67,1.98,21.48,1.57,0.2667,0.3086,0.2033,0.2544,0.07,0.68,0.9843
2016-03-31,119045641,595228205,5,79160000000,54554000000,64046000000,55636000000,15048000000,66000000,0,22734000000,4718000000,1554000000,369000000,369000000,3.1,3.08,0.85,597000000,-59000000,-697000000,-159000000,468000000,56000000,49.78,53.78,45.79,0.0973,0.0186,25.28,2,21.85,1.4,0.2677,0.3135,0.1901,0.2614,0.07,0.91,0.9806
2015-12-31,118887696,594438480,5,77987000000,53313000000,63112000000,54743000000,14808000000,67000000,0,22837000000,4717000000,1302000000,370000000,370000000,3.32,3.29,0.75,421000000,-4144000000,3668000000,-60000000,627000000,85000000,49.14,53.35,44.93,0.0983,0.0186,24.91,2.18,23.11,1.23,0.2564,0.3185,0.1899,0.2721,0.07,0.57,0.9739
2015-09-30,109743231,548716155,5,65856000000,48052000000,53446000000,48458000000,12340000000,70000000,0,16160000000,2247000000,1151000000,306000000,306000000,2.77,2.76,0.75,120000000,-53000000,-57000000,9000000,687000000,56000000,46.67,49.28,44.06,0.0964,0.0181,22.49,2.08,24.13,1.08,0.2606,0.1821,0.1874,0.2715,0.07,0.12,0.9916
2015-06-30,110488564,552442820,5,63104000000,45133000000,50621000000,45580000000,12410000000,73000000,0,16232000000,2247000000,1073000000,283000000,283000000,2.55,2.54,0.75,305000000,985000000,-1367000000,-74000000,678000000,76000000,46.41,48.59,44.23,0.0878,0.0165,22.46,2.1,25.56,0.93,0.2762,0.1811,0.1967,0.2573,0.06,0.41,0.9902
2015-03-31,111309558,556547790,5,66428000000,48486000000,53934000000,48798000000,12297000000,197000000,0,16228000000,2247000000,1156000000,315000000,315000000,2.81,2.8,0.65,465000000,-86000000,-268000000,100000000,752000000,60000000,44.23,48.01,40.45,0.0819,0.0153,22.1,2,25.87,0.78,0.2825,0.1827,0.1851,0.2474,0.06,0.73,0.9936
2014-12-31,112008777,560043885,5,68279000000,50245000000,55722000000,50539000000,12360000000,197000000,0,16315000000,2247000000,1006000000,287000000,287000000,2.56,2.53,0.65,541000000,-453000000,-55000000,14000000,652000000,89000000,42.22,45.76,38.68,0.0767,0.0145,22.07,1.89,51.24,0.65,0.3004,0.1818,0.181,0.2324,0.06,0.81,0.9942
2014-09-30,112707217,563536085,5,67286000000,49378000000,54499000000,49337000000,12614000000,173000000,0,16225000000,2247000000,1006000000,206000000,206000000,1.81,1.8,0.65,82000000,-1162000000,-333000000,-1419000000,638000000,63000000,38.75,41.03,36.48,0.0403,0.0078,22.38,1.66,45.7,0.52,0.5726,0.1781,0.1875,0.1312,0.06,0.03,1.0008
2014-06-30,113442117,567210585,5,68482000000,50191000000,54942000000,49670000000,13243000000,297000000,0,16540000000,2248000000,1011000000,226000000,226000000,1.96,1.95,0.65,372000000,1396000000,-680000000,1093000000,2057000000,47000000,39.27,41.4,37.14,0.0424,0.0073,23.35,1.75,44.83,0.39,0.4927,0.1698,0.1934,0.1382,0.05,0.57,1.0105
2014-03-31,115156938,575784690,5,65921000000,45254000000,52685000000,45403000000,12915000000,321000000,0,18892000000,3584000000,1198000000,262000000,262000000,2.28,2.27,0.65,519000000,-249000000,-266000000,3000000,964000000,51000000,42.48,45.9,39.07,0.0456,0.0069,22.43,1.94,53.64,0.26,0.393,0.2775,0.1959,0.1441,0.05,0.81,0.9967
2013-12-31,114961022,574805110,5,64818000000,44259000000,51881000000,44342000000,12583000000,354000000,0,18905000000,3923000000,733623000,-176080000,-176080000,-1.9,-1.9,0.65,173166000,-2263885000,1494749000,-576071000,961000000,77091000,40.61,45.41,35.82,0.042,0.0053,21.89,3.66,26.65,0.13,0.2942,0.3118,0.1941,0.1415,0.04,0.17,0.9981
2013-09-30,72902482,364512410,5,48884910000,45389607000,44798852000,44145809000,4041869000,44189000,0,2765521000,341765000,337871000,141315000,141315000,1.94,1.92,0,180012000,-77232000,-22056000,80218000,1537266000,53954000,36.23,37.76,34.71,0.1467,0.0135,11.09,3.43,24.19,0,0,0.0846,0.0827,0.4041,0.03,0.35,1.0282
2013-06-30,72844469,364222345,5,40613727000,37185206000,36719683000,35644798000,3847228000,46816000,0,2737117000,753971000,371609000,153323000,153323000,2.11,2.09,0,231568000,-65668000,-101252000,66212000,1457048000,25323000,33.42,36.82,30.02,0.1486,0.0142,10.56,3.27,22.73,0,0,0.196,0.0947,0.4009,0.04,0.57,1.0432
2013-03-31,72770601,363853005,5,38858537000,35375181000,35095854000,33909630000,3720405000,42278000,0,2754443000,861676000,351897000,135442000,135442000,1.86,1.85,0,150254000,-116215000,-252441000,-221359000,1390836000,24632000,28.78,32.76,24.81,0.1506,0.0141,10.23,2.87,19.14,0,0,0.2316,0.0957,0.3995,0.04,0.35,1.0432
2012-12-31,72652467,363262335,5,37214842000,33750087000,33538284000,32245697000,3643377000,33181000,0,2736937000,969500000,323371000,129472000,129472000,1.78,1.76,0,160240000,-22053000,233094000,371019000,1612195000,17859000,25.81,27.08,24.54,0.158,0.0147,10.03,2.63,17.25,0,0,0.2661,0.0979,0.4047,0.04,0.39,1.0467
2012-09-30,72718741,363593705,5,37540084000,34034495000,33934125000,32810342000,3575859000,30100000,0,2753422000,800000000,323187000,131082000,131082000,1.8,1.79,0,207145000,-34435000,-15057000,159158000,1241176000,16926000,26.8,28.35,25.24,0.1633,0.0147,9.83,2.89,17.89,0,0,0.2237,0.0953,0.4016,0.04,0.52,1.0373
2012-06-30,72761746,363808730,5,39504768000,36058454000,36097441000,34955549000,3375748000,31579000,0,2729785000,812500000,351213000,143157000,143157000,1.97,1.95,0,179925000,-45506000,-19850000,113633000,1082018000,17851000,25.73,27.91,23.56,0.1714,0.0146,9.28,2.78,17.92,0,0,0.2407,0.0855,0.3976,0.04,0.45,1.0316
2012-03-31,72748978,363744890,5,36124101000,32506784000,32716204000,31550501000,3372636000,35261000,0,2761131000,825000000,365194000,147865000,147865000,2.04,2.02,0,185644000,-15873000,-25824000,145436000,968385000,15173000,25.34,28.55,22.13,0.1689,0.0149,9.27,2.95,18.36,0,0,0.2446,0.0934,0.3892,0.04,0.47,1.0303
2011-12-31,72590282,362951410,5,36147864000,32605391000,32985523000,31800314000,3121525000,40816000,0,2757358000,837500000,327215000,126773000,126773000,1.75,1.72,0,171985000,-64372000,219794000,325646000,822949000,45044000,24.59,26.58,22.6,0.1687,0.0152,8.6,3,18.86,0,0,0.2683,0.0864,0.3839,0.04,0.35,1.0253
2011-09-30,72653333,363266665,5,38666730000,35222949000,35655598000,34928700000,2973810000,37322000,0,2774278000,370000000,340778000,132631000,132631000,1.81,1.8,0,219718000,-518878000,39982000,-259371000,497303000,12762000,23.43,26.34,20.51,0.1643,0.0154,8.19,2.82,19.49,0,0,0.1244,0.0769,0.375,0.04,0.57,1.0084
2011-06-30,73463978,367319890,5,31040873000,27931554000,27954343000,27373035000,3049203000,37327000,0,2838571000,190000000,325218000,121365000,121365000,1.65,1.64,0,165711000,-13745000,-87781000,62417000,756674000,17368000,23.88,25.33,22.44,0.1557,0.0156,8.3,2.99,20.84,0,0,0.0623,0.0982,0.3619,0.04,0.4,1.0204
2011-03-31,73523010,367615050,5,28622491000,25506922000,25650790000,24985661000,2937381000,34320000,0,2847899000,260000000,334280000,128904000,128904000,1.76,1.74,0,155356000,-17861000,-66884000,72465000,694257000,12461000,24.75,27.08,22.43,0.1544,0.0154,7.99,3.27,23.13,0,0,0.0885,0.1026,0.3543,0.04,0.39,1.0209
2010-12-31,73384630,366923150,5,26642259000,23575778000,23825494000,23127384000,2777550000,39215000,0,2806873000,325750000,285023000,99132000,99132000,1.36,1.34,0,155187000,-14532000,-56395000,82594000,621792000,10741000,22.7,24.38,21.02,0.1502,0.015,7.57,3.09,22.04,0,0,0.1173,0.1043,0.3464,0.04,0.39,1.0194
2010-09-30,73150988,365754940,5,28218225000,25152034000,25497068000,24779645000,2684619000,36538000,0,2812637000,391500000,287146000,96315000,96315000,1.31,1.29,0,119252000,55224000,55929000,232090000,539198000,12753000,20.66,22.89,18.44,0.1499,0.0151,7.34,2.9,20.5,0,0,0.1458,0.0951,0.3419,0.04,0.29,1.015
2010-06-30,74043648,370218240,5,27449881000,25061916000,24775694000,24158744000,2637972000,36215000,0,2123002000,367250000,296155000,101688000,101688000,1.37,1.36,0,157759000,-662472000,199646000,-305186000,307108000,13526000,23.51,25.91,21.11,0.1521,0.0162,7.13,3.46,25.28,0,0,0.1392,0.0961,0.3434,0.05,0.39,1.0374
2010-03-31,73944474,369722370,5,23813791000,21418140000,21268889000,20829162000,2509526000,35376000,0,2140513000,183000000,281620000,101163000,101163000,1.37,1.36,0,101560000,-11302000,-29660000,59829000,612294000,10748000,20.71,22.72,18.7,0.1467,0.016,6.79,3.18,24.25,0,0,0.0729,0.1054,0.3301,0.05,0.25,1.0283
2009-12-31,73607298,368036490,5,21884875000,19459851000,19451228000,18967832000,2399732000,33915000,0,2168291000,208500000,256554000,84254000,84254000,1.15,1.14,0,195265000,-834000,-34279000,160836000,552465000,16177000,20.59,22.99,18.2,0.1406,0.0162,6.52,3.27,26.81,0,0,0.0869,0.1097,0.3176,0.05,0.49,1.0259
2009-09-30,73256998,366284990,5,19561738000,17094590000,17224277000,16687386000,2302284000,35177000,0,2195075000,234000000,256264000,87454000,87454000,1.2,1.18,0,119980000,-9749000,-18598000,91170000,391629000,19486000,19.83,23.05,16.6,0.1306,0.0158,6.29,3.3,27.16,0,0,0.1016,0.1177,0.2968,0.05,0.27,1.0244
2009-06-30,73168799,365843995,5,20864021000,18384748000,18633131000,18076449000,2195141000,35749000,0,2208976000,259500000,250417000,72058000,72058000,0.99,0.97,0,103628000,-26077000,-7171000,70863000,300459000,5351000,19.4,24.39,14.41,0.13,0.0193,6,3.38,25.06,0,0,0.1182,0.1052,0.301,0.06,0.27,1.0171
2009-03-31,72829409,364147045,5,15624906000,13137885000,13498804000,12911216000,2090503000,35599000,0,2229707000,280000000,231553000,72222000,72222000,0.99,0.98,0,67720000,-105615000,-15064000,-53926000,229596000,3728000,13.51,17,10.02,0.145,0.0298,5.74,2.45,16.16,0,0,0.1339,0.1338,0.3354,0.09,0.18,1.0176
2008-12-31,72649190,363245950,5,14959581000,12552588000,12946333000,12311642000,2006231000,7017000,0,2163671000,332500000,207260000,48855000,48855000,0.67,0.71,0,75690000,-24370000,-8992000,41795000,283522000,11828000,14.27,18.6,9.94,0.166,0.0478,5.52,2.64,16.18,0,0,0.1657,0.1341,0.3702,0.13,0.18,1.0196
2008-09-30,72244346,361221730,5,4160871000,1748273000,2200484000,1558313000,1954575000,5812000,0,2172704000,345000000,201444000,74963000,74963000,1.06,0.99,0,107870000,-115753000,-113467000,-121131000,241727000,10765000,17.74,23.28,12.2,0.1884,0.0974,5.41,3.7,20.58,0,0,0.1765,0.4698,0.414,0.24,0.27,1.1219
2008-06-30,70681988,353409940,5,2996058000,1278853000,1298079000,912495000,1697979000,0,0,1595298000,162500000,197160000,84864000,84864000,1.2,1.19,0,112207000,38146000,-3404000,146981000,362858000,4759000,28.13,33.46,22.8,0.2005,0.107,4.8,6.22,36.34,0,0,0.0957,0.5667,0.4312,0.25,0.3,1.4015
2008-03-31,70567832,352839160,5,3052935000,1334340000,1458449000,1054540000,1594486000,0,0,1599016000,175000000,207214000,92290000,92290000,1.31,1.29,0,79345000,32231000,-15256000,96280000,215877000,3132000,30.41,38.77,22.05,0.1925,0.1001,4.52,7.22,44.99,0,0,0.1098,0.5223,0.4234,0.24,0.22,1.2653
2007-12-31,70135975,350679875,5,2796345000,1142094000,1319489000,910961000,1476856000,0,0,1547409000,184375000,159296000,64652000,64652000,0.9,0.94,0,102192000,-78024000,2491000,26772000,119597000,5185000,34.66,38.98,30.35,0.1779,0.0932,4.21,8.69,52.2,0,0,0.1248,0.5281,0.419,0.22,0.28,1.2537
2007-09-30,69561551,347807755,5,2684216000,1046739000,1297827000,872708000,1386389000,0,0,1526316000,193750000,151735000,66681000,66681000,0.99,0.89,0,90785000,-116321000,-2574000,-28027000,92825000,6188000,29.14,34.83,23.45,0.2051,0.1122,3.99,7.73,47.31,0,0,0.1398,0.5165,0.4409,0.25,0.24,1.1994
2007-06-30,69288488,346442440,5,2548245000,1042880000,1242283000,871962000,1305962000,0,0,1399814000,203125000,136654000,53693000,53693000,0.78,0.75,0,63973000,-56341000,-1639000,5988000,120852000,9472000,28.3,32.49,24.11,0.239,0.1403,3.77,8.02,49.48,0,0,0.1555,0.5125,0.4455,0.31,0.16,1.196
2007-03-31,70352069,351760345,5,2294933000,942438000,1054836000,758817000,1240097000,0,0,1251406000,212500000,126608000,55586000,55586000,0.82,0.8,0,30831000,-386702000,266481000,-89393000,114864000,10154000,27.52,33.4,21.63,0.2998,None,3.53,20.85,57.57,0,0,0.1714,0.5404,0.4593,0.44,0.06,1.242
2006-12-31,68847987,344239935,5,493211000,340917000,38743000,37899000,454468000,0,0,81126000,0,95265000,48992000,48992000,0.85,0.88,0,61810000,49046000,23225000,134075000,204257000,4012000,18.6,22.77,14.43,0.4072,None,1.32,14.09,None,0,0,0,0.9214,0.4566,0.81,0.17,8.9954
2006-09-30,57438998,287194990,5,420850000,311391000,41417000,35316000,379433000,0,0,81159000,0,94661000,43645000,43645000,0.77,0.65,0,45430000,-50920000,19512000,16088000,70182000,4018000,12.96,15.58,10.35,None,None,1.32,11.57,None,0,None,0,0.9016,None,None,0.14,8.8173
2006-06-30,56551705,282758525,5,350220000,242433000,33577000,25692000,316643000,0,0,81192000,0,73591000,30967000,30967000,0.56,0.53,0,21608000,5521000,17906000,45896000,54094000,2486000,12.77,16.48,9.05,None,None,1.12,13.88,None,0,None,0,0.9041,None,None,0.07,9.4361
2006-03-31,55563696,277818480,5,291696000,181935000,35035000,28249000,256661000,0,0,76654000,0,50282000,19664000,19664000,0.35,0.33,0,17076000,-31275000,2461000,-11804000,8198000,1861000,10.96,14.72,7.2,None,None,0.92,13.05,None,0,None,0,0.8799,None,None,0.05,6.4404
2005-12-31,55517371,277586855,5,265770000,164015000,33147000,26394000,232623000,0,0,76054000,0,None,None,None,None,None,0,None,None,None,None,20002000,0,7.54,8.84,6.25,None,None,0.84,None,None,0,None,0,0.8753,None,None,None,6.2141
