"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2014-03-31,314208324,314208324,1,41424000000,7048000000,17182000000,5981000000,24144000000,98000000,0,1984000000,5434000000,5506000000,386000000,386000000,1.21,1.2,0.25,1158000000,-262000000,-1422000000,-526000000,1288000000,207000000,78.46,83.56,73.36,0.1725,0.0994,76.84,1.03,5.27,7.15,0.0669,0.2251,0.5829,0.1613,0.62,3.03,1.1784
2013-12-31,325314177,325314177,1,42754000000,8599000000,17970000000,6558000000,24720000000,64000000,0,1869000000,5420000000,13501000000,1925000000,1925000000,5.87,5.77,0.25,1550000000,1390000000,-1447000000,1493000000,1814000000,796000000,80.99,85.15,76.83,0.2132,0.12,75.99,1.15,7.93,6.9,0.0464,0.2193,0.5782,0.2069,0.58,2.32,1.3112
2013-09-30,337575164,337575164,1,41896000000,9257000000,18054000000,6923000000,23769000000,73000000,0,1869000000,5418000000,2698000000,420000000,420000000,1.24,1.23,0.25,1254000000,-1487000000,-171000000,-404000000,321000000,1404000000,73.32,80.41,66.23,0.1536,0.0828,70.41,1.05,6.9,6.65,0.0535,0.2279,0.5673,0.1698,0.49,-0.44,1.3371
2013-06-30,343401303,343401303,1,41428000000,9992000000,17455000000,6733000000,23897000000,76000000,0,1869000000,5446000000,4105000000,1431000000,1431000000,4.21,4.16,0.1,1247000000,936000000,-1902000000,281000000,725000000,-1001000000,67.9,74.48,61.32,0.1655,0.0859,69.59,1.04,8.41,6.4,0.0377,0.2279,0.5768,0.1321,0.65,6.55,1.484
2013-03-31,343297818,343297818,1,42379000000,11418000000,19854000000,8906000000,22418000000,107000000,0,1869000000,5472000000,4117000000,1276000000,1276000000,3.76,3.72,0.1,819000000,-261000000,-756000000,-198000000,444000000,183000000,62.84,72.63,53.06,0.1313,0.0654,65.3,1.02,10.56,6.3,0.0496,0.2441,0.529,0.0842,0.78,1.85,1.2821
2012-12-31,341527617,341527617,1,43441000000,8387000000,22238000000,8382000000,21090000000,113000000,0,2208000000,7324000000,9698000000,374000000,374000000,1.1,1.1,0.1,1570000000,-1669000000,213000000,114000000,642000000,1592000000,52.08,55.96,48.2,0.1005,0.0485,61.75,0.87,11.7,6.2,0.0675,0.3473,0.4855,0.0528,0.92,-0.06,1.0006
2012-09-30,341547049,341547049,1,42212000000,8157000000,21560000000,7848000000,20542000000,110000000,0,2208000000,7220000000,9619000000,557000000,557000000,1.65,1.64,0.1,1862000000,-1617000000,-126000000,119000000,528000000,1636000000,49.64,57.34,41.94,0.0779,0.0374,60.14,0.85,13.45,6.1,0.0898,0.3515,0.4866,0.0405,0.92,0.66,1.0394
2012-06-30,341512444,341512444,1,40614000000,7925000000,20655000000,7084000000,19887000000,72000000,0,2266000000,7546000000,9309000000,549000000,549000000,1.62,1.61,0.1,1240000000,-1993000000,766000000,13000000,409000000,1978000000,49.94,60.2,39.67,0.0661,0.032,58.23,0.89,12.94,6,0.1081,0.3794,0.4897,0.0344,0.93,-2.16,1.1187
2012-03-31,341611062,341611062,1,40647000000,8212000000,21490000000,8191000000,19063000000,94000000,0,2293000000,6940000000,9747000000,545000000,545000000,1.61,1.6,0.1,988000000,-1772000000,829000000,45000000,396000000,1746000000,60.98,67.86,54.1,0.0702,0.0342,55.8,1.12,12.2,5.9,0.1032,0.3641,0.469,0.0355,0.96,-2.22,1.0026
2011-12-31,339975610,339975610,1,39136000000,8339000000,20544000000,8100000000,18516000000,76000000,0,2305000000,6005000000,8824000000,-131000000,-131000000,-0.4,-0.4,0.1,1138000000,-2091000000,477000000,-476000000,351000000,2115000000,56.57,66.49,46.66,0.092,0.0454,54.46,1.02,10.17,5.8,0.0798,0.3243,0.4731,0.045,1.01,-2.87,1.0295
2011-09-30,339899800,339899800,1,37339000000,7479000000,18425000000,6606000000,18833000000,81000000,0,2383000000,5548000000,8726000000,298000000,298000000,0.89,0.88,0.1,1022000000,-2320000000,-69000000,-1367000000,827000000,2303000000,63.77,77.12,50.42,0.1048,0.0517,55.41,1.15,7.78,5.7,0.0717,0.2946,0.5044,0.0501,1.03,-3.77,1.1322
2011-06-30,339882380,339882380,1,36991000000,8886000000,18087000000,6796000000,18776000000,128000000,0,2388000000,5506000000,9806000000,607000000,607000000,1.8,1.78,0.1,1689000000,-1421000000,-42000000,226000000,2194000000,1375000000,77.42,87.19,67.65,0.159,0.0771,55.24,1.47,10.23,5.6,0.049,0.2932,0.5076,0.0724,1.07,0.92,1.3075
2011-03-31,339747215,339747215,1,36637000000,9436000000,18520000000,7351000000,17949000000,168000000,0,2394000000,5517000000,10515000000,929000000,929000000,2.77,2.74,0.1,1135000000,-734000000,-41000000,360000000,1968000000,723000000,81.7,87.4,76,0.1555,0.0745,52.83,1.65,12.61,5.5,0.053,0.3074,0.4899,0.0701,1.06,1.21,1.2836
2010-12-31,337680780,337680780,1,35396000000,8780000000,18587000000,7613000000,16689000000,120000000,0,2408000000,5537000000,8690000000,58000000,58000000,0.17,0.16,0.1,1478000000,-2266000000,43000000,-745000000,1608000000,2341000000,68.11,76.98,59.23,0.1402,0.0662,49.42,1.42,9.2,5.4,0.0623,0.3318,0.4715,0.0614,1.08,-2.56,1.1533
2010-09-30,328497268,328497268,1,33485000000,8839000000,17657000000,6567000000,15730000000,98000000,0,2045000000,5541000000,8953000000,1154000000,1154000000,3.54,3.52,0.1,1246000000,-1451000000,1195000000,990000000,2353000000,1462000000,54.25,59.79,48.71,0.1692,0.0792,47.88,1.24,11,5.3,0.0541,0.3523,0.4698,0.0703,1.13,-0.66,1.346
2010-06-30,328420048,328420048,1,29500000000,8296000000,14970000000,6330000000,14365000000,165000000,0,1218000000,4293000000,7750000000,375000000,375000000,1.15,1.15,0.1,981000000,-920000000,-68000000,-7000000,1363000000,901000000,57.46,66.22,48.7,0.1184,0.0549,43.74,1.36,14.05,5.2,0.0813,0.2989,0.4869,0.049,1.12,0.24,1.3106
2010-03-31,328338998,328338998,1,29949000000,8780000000,15922000000,7165000000,13855000000,172000000,0,1218000000,4303000000,9220000000,538000000,538000000,1.66,1.65,0.1,825000000,-622000000,-195000000,8000000,1370000000,605000000,61.19,66.49,55.89,0.1021,0.0458,42.2,1.5,27.08,5.1,0.098,0.3106,0.4626,0.0419,1.09,0.67,1.2254
2009-12-31,327229488,327229488,1,29465000000,7987000000,15937000000,6850000000,13384000000,144000000,0,1225000000,4319000000,8558000000,358000000,358000000,1.1,1.08,0.1,1271000000,-957000000,91000000,405000000,1362000000,925000000,56.8,62.18,51.41,0.0586,0.0257,40.9,1.44,61.08,5,0.1768,0.3227,0.4542,0.025,1.03,1.06,1.166
2009-09-30,327071438,327071438,1,28437000000,6926000000,15430000000,6468000000,12874000000,133000000,0,1225000000,4243000000,7384000000,341000000,341000000,1.05,1.05,0.1,534000000,-610000000,-30000000,-106000000,957000000,604000000,52.08,57.83,46.33,0.0249,0.0108,39.36,1.39,23.15,4.9,0.4244,0.3296,0.4527,0.0109,0.99,-0.21,1.0708
2009-06-30,327052233,327052233,1,28916000000,7508000000,16538000000,7613000000,12259000000,119000000,0,1225000000,4178000000,6755000000,100000000,100000000,0.31,0.31,0.1,616000000,-667000000,-43000000,-94000000,1063000000,685000000,59.73,69.74,49.72,0.0608,0.0257,37.48,1.63,12.71,4.8,0.1761,0.3408,0.424,0.023,1.12,-0.21,0.9862
2009-03-31,327038143,327038143,1,28433000000,7137000000,16302000000,7444000000,12020000000,111000000,0,1225000000,4193000000,6872000000,-59000000,-59000000,-0.18,-0.18,0.1,625000000,-690000000,314000000,249000000,1157000000,704000000,58.06,66.84,49.28,0.1294,0.0526,36.75,1.54,8.04,4.7,0.0846,0.3488,0.4227,0.0414,1.27,-0.24,0.9588
2008-12-31,326132740,326132740,1,28589000000,7332000000,16282000000,7730000000,12307000000,0,0,1225000000,3812000000,7251000000,-74000000,-74000000,-0.25,-0.25,0.1,495000000,-1212000000,245000000,-472000000,908000000,1156000000,58.77,82.03,35.5,0.2035,0.0814,37.74,1.57,6.49,4.6,0.0551,0.3097,0.4305,0.0574,1.42,-2.03,0.9485
2008-09-30,326068288,326068288,1,29578000000,8166000000,17347000000,8760000000,12231000000,0,0,1225000000,3893000000,11388000000,775000000,775000000,2.4,2.37,0.1,1205000000,-1266000000,-38000000,-99000000,1380000000,1277000000,100.08,129,71.16,0.2685,0.1038,37.51,2.93,12.64,4.5,0.044,0.3183,0.4135,0.0679,1.53,-0.22,0.9322
2008-06-30,325335776,325335776,1,30739000000,9692000000,19637000000,11237000000,11102000000,0,0,1225000000,3877000000,11735000000,900000000,900000000,2.81,2.76,0.1,1691000000,-1131000000,17000000,577000000,1479000000,1156000000,112.6,137,88.2,0.2493,0.0951,34.12,3.38,16.3,4.4,0.0502,0.3492,0.3612,0.065,1.46,1.64,0.8625
2008-03-31,322960970,322960970,1,27013000000,7294000000,16258000000,7946000000,10755000000,0,0,1225000000,3896000000,10720000000,759000000,759000000,2.39,2.34,0.1,1176000000,-835000000,-46000000,295000000,902000000,849000000,89.16,101.65,76.67,0.2271,0.0886,33.3,2.92,15.53,4.3,0.0577,0.3623,0.3981,0.063,1.41,1.01,0.9179
2007-12-31,320599585,320599585,1,26131000000,6926000000,16357000000,8024000000,9774000000,0,0,1225000000,3918000000,9500000000,510000000,510000000,1.63,1.59,0.1,806000000,-788000000,24000000,42000000,607000000,805000000,84.72,105.85,63.58,0.1981,0.0763,30.49,2.85,16.02,4.2,0.0696,0.4009,0.374,0.0574,1.33,0,0.8632
2007-09-30,319449308,319449308,1,23936000000,5269000000,14427000000,6402000000,9509000000,0,0,1225000000,3939000000,7504000000,395000000,395000000,1.26,1.23,0.1,863000000,-738000000,-42000000,83000000,565000000,735000000,61.5,69.87,53.12,0.1895,0.0728,29.77,2.15,12.3,4.1,0.0759,0.4142,0.3973,0.0565,1.28,0.4,0.823
2007-06-30,317991404,317991404,1,23237000000,5013000000,14150000000,6218000000,9087000000,0,0,1225000000,3961000000,7546000000,557000000,557000000,1.78,1.75,0.1,1199000000,-822000000,-144000000,233000000,482000000,839000000,58.02,61.48,54.55,0.1864,0.0704,28.58,2.14,11.51,4,0.0788,0.4359,0.3911,0.0534,1.3,1.13,0.8062
2007-03-31,317277165,317277165,1,22727000000,5227000000,14114000000,6185000000,8613000000,0,0,1225000000,4111000000,7374000000,370000000,370000000,1.19,1.17,0.1,639000000,-1126000000,353000000,-134000000,249000000,1106000000,51.98,58,45.96,0.1973,0.0723,27.15,2.02,8.55,3.9,0.0766,0.4773,0.379,0.0544,1.3,-1.47,0.8451
2006-12-31,315017951,315017951,1,22404000000,5848000000,14293000000,6739000000,8111000000,0,0,1253000000,3745000000,7209000000,359000000,351000000,1.23,1.14,0.1,779000000,-931000000,-11000000,-163000000,383000000,961000000,45.16,52.7,37.62,0.2516,0.09,25.75,1.64,7.08,3.8,0.0618,0.4617,0.362,0.0652,1.35,-0.58,0.8678
2006-09-30,281157915,281157915,1,21627000000,5255000000,13897000000,6387000000,7730000000,0,0,1249000000,3746000000,7130000000,297000000,285000000,1.03,0.94,0.1,828000000,-749000000,-19000000,60000000,546000000,788000000,47.38,56.45,38.3,0.2808,0.0982,27.49,1.86,7.52,3.7,0.0572,0.4846,0.3574,0.0684,1.4,0.14,0.8228
2006-06-30,280526337,280526337,1,21244000000,4993000000,14086000000,6811000000,7158000000,0,0,1249000000,3679000000,6920000000,565000000,553000000,2.01,1.79,0.1,686000000,-672000000,-32000000,-18000000,486000000,315000000,48.34,53.46,43.23,0.301,0.1003,25.52,2,8.83,3.6,0.0578,0.514,0.3369,0.0704,1.39,1.32,0.7331
2006-03-31,93462944,280388832,3,19885000000,4579000000,13126000000,6168000000,6759000000,0,0,1246000000,3668000000,7461000000,695000000,683000000,7.45,6.62,0.3,1198000000,-937000000,-72000000,189000000,504000000,1336000000,47.41,52,42.83,0.2802,0.0912,24.11,2.11,11.92,3.5,0.0669,0.5427,0.3399,0.0651,1.36,-0.49,0.7424
2005-12-31,93065619,279196857,3,19115000000,5290000000,12829000000,6447000000,6286000000,0,0,977000000,3759000000,7147000000,452000000,440000000,4.82,4.32,0.3,289000000,-720000000,-13000000,-444000000,315000000,651000000,41.5,46.33,36.67,0.2161,0.0687,22.51,2.1,13.91,3.4,0.0933,0.598,0.3289,0.0513,1.29,-1.3,0.8205
2005-09-30,93034819,279104457,3,18855000000,5463000000,13331000000,7170000000,5524000000,0,0,977000000,3709000000,5956000000,272000000,260000000,2.85,2.6,0.3,484000000,-611000000,-30000000,-157000000,759000000,657000000,41.52,47.5,35.53,0.1816,0.0587,19.79,2.2,15.4,3.3,0.1142,0.6714,0.293,0.0467,1.2,-0.62,0.7619
2005-06-30,92886855,278660565,3,17459000000,4490000000,12192000000,6103000000,5267000000,0,0,977000000,3761000000,5082000000,299000000,287000000,3.17,2.89,0.3,606000000,-480000000,-44000000,82000000,916000000,492000000,33.07,37.39,28.75,0.166,0.0558,18.9,1.82,12.34,3.2,0.1259,0.7141,0.3017,0.0468,1.13,0.41,0.7357
2005-03-31,92317680,276953040,3,16916000000,4412000000,11890000000,5810000000,5026000000,0,0,977000000,3776000000,5070000000,219000000,207000000,2.29,2.12,0.3,461000000,-444000000,-60000000,-43000000,834000000,467000000,30.3,34.65,25.94,0.1617,0.0576,18.15,1.49,10.46,3.1,0.1269,0.7513,0.2971,0.0492,1.11,-0.02,0.7594
2004-12-31,91715180,275145540,3,16312000000,4335000000,10715000000,4697000000,5597000000,0,0,977000000,3785000000,4698000000,230000000,218000000,2.52,1.34,0.3,254000000,-307000000,-7000000,-60000000,877000000,372000000,28.34,31.3,25.38,0.1696,0.0644,20.34,1.48,10.54,3,0.1177,0.6763,0.3431,0.0542,1.13,-0.43,0.9229
2004-09-30,91652580,274957740,3,15735000000,4078000000,10474000000,4568000000,5261000000,0,0,977000000,3786000000,3930000000,178000000,166000000,1.85,1.74,0.3,817000000,-421000000,-60000000,336000000,937000000,356000000,27.59,29.91,25.27,0.1441,0.0559,19.13,1.36,10.39,2.9,0.1395,0.7196,0.3344,0.0488,1.1,1.68,0.8927
2004-06-30,91143730,273431190,3,14546000000,3296000000,8979000000,3170000000,5567000000,0,0,977000000,3785000000,3936000000,288000000,276000000,3.11,2.84,0.3,438000000,-292000000,-37000000,109000000,601000000,372000000,23.59,26.5,20.68,0.144,0.0561,20.36,1.16,8.89,2.8,0.1425,0.6799,0.3827,0.0495,1.1,0.24,1.0397
2004-03-31,90018930,270056790,3,14116000000,3196000000,8627000000,2734000000,5489000000,0,0,977000000,3855000000,4562000000,281000000,269000000,3.03,2.77,0.3,394000000,-351000000,-69000000,-26000000,492000000,364000000,20.12,22.49,17.75,0.1464,0.0545,20.33,1.02,8.42,2.7,0.1466,0.7023,0.3888,0.0503,1.07,0.11,1.169
2003-12-31,89856630,269569890,3,13983000000,3186000000,8643000000,2669000000,5340000000,0,0,977000000,3868000000,3564000000,69000000,69000000,0.77,0.72,0.3,422000000,-348000000,105000000,179000000,518000000,-202000000,16.89,18.42,15.36,0.1353,0.047,19.81,0.97,22.72,2.6,0.1678,0.7243,0.3819,0.0444,1.06,2.31,1.1937
2003-09-30,89876430,269629290,3,13211000000,2538000000,8497000000,2175000000,4714000000,0,0,977000000,4301000000,3296000000,146000000,146000000,1.65,1.64,0.3,100000000,-259000000,-179000000,-338000000,339000000,306000000,15.99,16.97,15.01,0.0451,0.015,17.48,0.94,None,2.5,0.5342,0.9124,0.3568,0.0142,1.06,-0.76,1.1669
2003-06-30,89940930,269822790,3,13600000000,2947000000,9027000000,2543000000,4573000000,0,0,977000000,4627000000,3213000000,252000000,252000000,2.85,2.83,0.3,571000000,143000000,-233000000,481000000,677000000,368000000,15.84,17.17,14.5,-0.0179,-0.0059,16.95,0.97,None,2.4,None,1.0118,0.3362,None,1.02,0.75,1.1589
2003-03-31,89928430,269785290,3,13963000000,2968000000,9577000000,2786000000,4386000000,0,0,977000000,4834000000,4407000000,176000000,176000000,1.98,1.98,0.3,488000000,-313000000,-176000000,-1000000,196000000,341000000,16.39,19.07,13.71,-0.0401,-0.0134,16.26,1.04,None,2.3,None,1.1021,0.3141,None,0.98,0.54,1.0653
2002-12-31,89935430,269806290,3,13262000000,2756000000,9013000000,2553000000,4249000000,0,0,977000000,4976000000,3347000000,-372000000,-372000000,-4.22,-4.22,0.3,538000000,-300000000,-89000000,149000000,197000000,327000000,20.15,23.83,16.47,-0.0467,-0.0159,15.75,1.15,26.4,2.2,None,1.1711,0.3204,None,0.88,0.78,1.0795
2002-09-30,89200930,267602790,3,13627000000,2474000000,8944000000,2380000000,4683000000,0,0,977000000,5065000000,2895000000,-136000000,-136000000,-1.54,-1.54,0.3,433000000,-178000000,-242000000,13000000,48000000,330000000,24.06,27.67,20.45,0.0428,0.0145,17.5,1.3,12.69,2.1,0.5162,1.0816,0.3437,0.0178,0.82,0.38,1.0395
2002-06-30,89234430,267703290,3,13862000000,2373000000,8913000000,2218000000,4949000000,0,0,982000000,5285000000,2794000000,149000000,149000000,1.68,1.66,0.3,583000000,-419000000,-190000000,-26000000,35000000,425000000,26.55,28.23,24.87,0.1047,0.0348,18.49,1.48,9.94,2,0.2092,1.0679,0.357,0.0437,0.8,0.59,1.0699
2002-03-31,88968180,266904540,3,14162000000,2635000000,9360000000,2450000000,4802000000,0,0,982000000,5456000000,3057000000,141000000,141000000,1.6,1.58,0.3,411000000,-199000000,-188000000,24000000,61000000,452000000,22.96,26.72,19.2,0.15,0.0516,17.99,1.25,6.74,1.9,0.1487,1.1362,0.3391,0.0577,0.89,-0.15,1.0755
2001-12-31,88777680,266333040,3,15369000000,3946000000,10462000000,3718000000,4907000000,0,0,982000000,5283000000,2885000000,53000000,53000000,0.59,0.59,0.3,278000000,-474000000,167000000,-28000000,37000000,520000000,20.45,22.99,17.92,0.1962,0.0706,18.42,1.13,4.56,1.8,0.1169,1.0766,0.3193,0.0671,1.05,-0.91,1.0613
2001-09-30,88693455,266080365,3,15291000000,3927000000,10471000000,3771000000,4820000000,0,0,978000000,5162000000,2934000000,167000000,167000000,1.9,1.86,0.3,661000000,-3209000000,2556000000,7000000,65000000,514000000,23.58,27.46,19.69,0.2728,0.1029,18.11,1.37,4.9,1.7,0.0779,1.071,0.3152,0.0826,1.25,0.55,1.0414
2001-06-30,89523255,268569765,3,10864000000,3725000000,6243000000,3409000000,4621000000,0,0,0,1998000000,3565000000,357000000,357000000,4.03,3.98,0.3,268000000,-1190000000,278000000,-642000000,58000000,1136000000,27.3,30.13,24.47,0.3162,0.1277,17.21,1.7,6.45,1.6,0.0621,0.4324,0.4253,0.0891,1.43,-3.23,1.0927
2001-03-31,89137355,267412065,3,10246000000,4021000000,5960000000,3340000000,4286000000,0,0,0,1764000000,4229000000,337000000,337000000,3.83,3.79,0.3,753000000,-332000000,-31000000,388000000,700000000,331000000,24.28,26.48,22.08,0.3005,0.1181,16.03,1.67,6.4,1.5,0.0589,0.4116,0.4183,0.0833,1.42,1.58,1.2039
2000-12-31,88853955,266561865,3,10274000000,4115000000,6391000000,3538000000,3883000000,0,0,0,1985000000,3806000000,340000000,340000000,3.85,3.81,0.15,412000000,-337000000,-21000000,54000000,312000000,328000000,22.4,25.42,19.38,0.2905,0.1129,14.57,1.68,7.44,1.4,0.0525,0.5112,0.3779,0.0833,1.35,0.32,1.1631
