"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2012-09-30,108078563,108078563,1,5664568000,3147293000,3440080000,2078402000,2169464000,55024000,0,1872325000,907141000,2082911000,-224905000,-224905000,-2.04,-2.04,0,226389000,15102000,-52945000,195382000,593776000,15069000,18.45,21.62,15.29,-0.0247,-0.01,20.07,0.85,8.31,0,None,0.4181,0.383,None,1.4,1.96,1.5143
2012-06-30,113076900,113076900,1,5863640000,3046926000,3351830000,2005151000,2455750000,56060000,0,2211674000,950622000,2095138000,69413000,69413000,0.63,0.63,0,201965000,-50003000,-217358000,-67268000,398394000,15600000,18.8,22.68,14.91,0.1053,0.0429,21.72,0.87,8.51,0,0,0.3871,0.4188,0.0307,1.4,1.65,1.5195
2012-03-31,112907684,112907684,1,6013232000,3167476000,3522930000,1936254000,2433830000,56472000,0,2234100000,1172279000,2010951000,48994000,48994000,0.43,0.43,0,11424000,-17251000,-40009000,-41824000,465662000,13921000,22.43,24.06,20.8,0.1068,0.0436,21.56,1.09,9.88,0,0,0.4817,0.4047,0.0315,1.39,-0.02,1.6359
2011-12-31,117124163,117124163,1,5994615000,3187915000,3520640000,1882957000,2412306000,61669000,0,2211369000,1217729000,2029180000,47931000,47931000,0.42,0.42,0,-6426000,-21621000,72698000,50546000,507486000,18284000,19.23,21.62,16.84,0.111,0.0457,20.6,0.95,8.25,0,0,0.5048,0.4024,0.0328,1.39,-0.21,1.693
2011-09-30,115354592,115354592,1,5789328000,2990066000,3394191000,1814446000,2339711000,55426000,0,2205470000,1144723000,2118045000,87383000,87383000,0.75,0.74,0,262136000,-40273000,-129564000,75473000,456940000,30708000,22.93,28.18,17.67,0.1168,0.048,20.28,1.1,10.57,0,0,0.4893,0.4041,0.0343,1.4,2.01,1.6479
2011-06-30,119447820,119447820,1,5886631000,3092385000,3350405000,1818233000,2481310000,54916000,0,2248913000,1165363000,2046725000,73834000,73834000,0.63,0.62,0,15911000,-14409000,-26985000,-21917000,381467000,15176000,27.25,28.67,25.82,0.1115,0.0444,20.77,1.36,12.91,0,0,0.4697,0.4215,0.0331,1.38,0.01,1.7008
2011-03-31,119197576,119197576,1,5665358000,2964656000,3229256000,1747667000,2383630000,52472000,0,2179006000,1130125000,1936421000,57715000,57715000,0.49,0.49,0,33310000,-16993000,-40138000,-17854000,403384000,16088000,28.04,29.93,26.15,0.1139,0.0468,20,1.49,13.16,0,0,0.4741,0.4207,0.0337,1.43,0.14,1.6964
2010-12-31,118727138,118727138,1,5620040000,2984264000,3330644000,1755065000,2236617000,52779000,0,2145547000,1187591000,1936183000,56868000,56866000,0.48,0.48,0,-179345000,-350242000,334147000,-191619000,421238000,16019000,26.34,28.77,23.92,0.1202,0.0519,18.84,1.49,12.85,0,0,0.531,0.398,0.0354,1.49,-1.65,1.7004
2010-09-30,118536595,118536595,1,5242909000,2946499000,3104440000,1852260000,2090012000,48457000,231000,1799031000,914686000,1828658000,60524000,67751000,0.59,0.58,0,114886000,-541136000,733069000,318975000,612857000,33312000,24.26,26.37,22.15,0.1201,0.0557,17.63,1.43,12.38,0,0,0.4377,0.3986,0.0362,1.54,0.69,1.5908
2010-06-30,116136722,116136722,1,3999840000,2377945000,1984241000,1566483000,1970694000,44905000,2441000,1211143000,173640000,1635183000,64842000,64808000,0.57,0.56,0,130230000,-36314000,742000,87333000,293882000,7711000,26.38,30.73,22.02,0.1187,0.0593,16.95,1.55,14.18,0,0,0.0882,0.4921,0.0352,1.63,1.05,1.518
2010-03-31,114693406,114693406,1,3939343000,2348566000,1985928000,1562260000,1953415000,0,0,1194567000,178061000,1601166000,61654000,58454000,0.51,0.51,0,-51908000,-13524000,19173000,-46400000,206549000,12947000,27.96,30.48,25.45,0.116,0.0567,17.03,1.7,15.98,0,0,0.0912,0.4959,0.0335,1.63,-0.57,1.5033
2009-12-31,113968304,113968304,1,3833525000,2231800000,1960920000,1572668000,1872605000,0,0,1200684000,140025000,1480784000,49867000,45747000,0.4,0.4,0,-34573000,-23553000,17595000,-37828000,252949000,14520000,26.38,28.44,24.31,0.114,0.0533,16.43,1.72,15.25,0,0,0.0748,0.4885,0.0316,1.65,-0.43,1.4191
2009-09-30,112610790,112610790,1,3789881000,2214535000,2035476000,1556739000,1729718000,24687000,0,1124898000,142102000,1634590000,54272000,54267000,0.5,0.49,0,112958000,-32573000,-71857000,11771000,290777000,26037000,29.59,32.99,26.2,0.1189,0.0519,15.36,1.96,18.04,0,0,0.0822,0.4564,0.031,1.67,0.77,1.4225
2009-06-30,110319673,110319673,1,3735197000,2245115000,2041421000,1518213000,1666301000,27475000,0,1110150000,221047000,1531989000,51121000,51058000,0.46,0.46,0,93597000,-14664000,-49018000,35205000,275006000,4222000,28.6,32,25.2,0.1178,0.0496,15.1,2.01,18.45,0,0,0.1327,0.4461,0.0292,1.7,0.81,1.4788
2009-03-31,109142820,109142820,1,3559499000,2085847000,1957025000,1396645000,1551465000,51009000,0,1041208000,275377000,1498758000,43398000,43363000,0.41,0.4,0,24341000,-23925000,-1845000,-1891000,241201000,13555000,25.87,31.43,20.3,0.1135,0.0488,14.21,1.9,17.25,0,0,0.1775,0.4359,0.0281,1.73,0.1,1.4935
2008-12-31,104904879,104904879,1,3535325000,2089611000,2059781000,1429881000,1428039000,47505000,0,1020761000,362353000,1454128000,40905000,40869000,0.39,0.38,0,-12565000,56872000,11993000,48570000,243092000,19110000,23.78,32.34,15.22,0.1115,0.0498,13.61,1.72,16.87,0,0,0.2537,0.4039,0.0285,1.75,-0.3,1.4614
2008-09-30,103101460,103101460,1,3596190000,2105250000,2122447000,1474079000,1422993000,50750000,0,1029386000,365974000,1628908000,43450000,43413000,0.41,0.4,0,63217000,-355255000,317322000,21414000,194522000,21352000,26.48,33.18,19.79,0.1053,0.0501,13.8,1.87,None,0,0,0.2572,0.3957,0.0283,1.77,0.41,1.4282
2008-06-30,102518732,102518732,1,2920991000,1659162000,1450762000,1197422000,1448751000,21478000,0,824488000,58894000,1321203000,38454000,38418000,0.38,0.37,0,88743000,-157580000,23711000,-44567000,173108000,23927000,29.72,34.13,25.31,None,None,14.13,2.17,None,0,None,0.0407,0.496,None,None,0.63,1.3856
2008-03-31,101240332,101240332,1,2701933000,1609214000,1288511000,1062660000,1387138000,26284000,0,707607000,32906000,1164121000,35829000,35790000,0.36,0.35,0,38984000,-26101000,1558000,14998000,217675000,12899000,26.48,29.95,23.01,None,None,13.7,2,None,0,None,0.0237,0.5134,None,None,0.26,1.5143
2007-12-31,100201803,100201803,1,2531155000,1569274000,1182722000,946901000,1326189000,22244000,0,661820000,30169000,1080250000,29493000,29437000,0.3,0.29,0,-35717000,17631000,4118000,-14234000,202677000,10908000,31.86,37.25,26.47,None,None,13.24,2.49,None,0,None,0.0227,0.5239,None,None,-0.47,1.6573
2007-09-30,99697193,99697193,1,2491821000,1576463000,1192247000,978808000,1278485000,21089000,0,623161000,39186000,None,None,None,None,None,0,117124000,-233569000,-10662000,-126162000,216911000,10037000,30.17,35.94,24.4,None,None,12.82,2.31,None,0,None,0.0307,0.5131,None,None,1.07,1.6106
2007-06-30,98335369,98335369,1,2437189000,1474503000,1135466000,892940000,1283905000,17818000,0,582159000,56623000,1100656000,24186000,24118000,0.3,0.26,0,-33391000,-26911000,286169000,226809000,343073000,14299000,23.5,26,21,None,None,13.06,None,None,0,None,0.0441,0.5268,None,None,-0.48,1.6513
2007-03-31,57460002,57460002,1,2076196000,1213008000,1289842000,1021564000,-298174000,1084528000,0,578643000,153118000,1083709000,21198000,21111000,0.37,0.27,0,None,None,None,None,116264000,0,None,None,None,None,None,-5.19,None,None,0,None,None,None,None,None,None,1.1874
