"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-09-30,1361688305,1361688305,1,41400000000,11505000000,31560000000,4488000000,4732000000,5108000000,0,0,18180000000,348000000,286000000,217000000,0.16,0.16,0,980000000,-359000000,125000000,746000000,1108000000,494000000,11.51,13.59,9.43,None,-0.1935,3.48,3.82,None,15.17,None,3.8419,0.1143,None,0.37,0.36,2.5635
2016-06-30,1328258134,1328258134,1,41296000000,10700000000,32206000000,4540000000,4003000000,5087000000,0,0,18549000000,287000000,-410000000,-479000000,-0.38,-0.38,0,874000000,445000000,-1220000000,99000000,352000000,833000000,11.41,14.06,8.76,None,-0.274,3.01,3.87,None,15.17,None,4.6338,0.0969,None,0.35,0.03,2.3568
2016-03-31,1252141504,1252141504,1,42664000000,7233000000,33927000000,4426000000,3692000000,5045000000,0,0,19638000000,277000000,-4101000000,-4184000000,-3.35,-3.35,0,740000000,-980000000,347000000,107000000,331000000,982000000,7.48,11.45,3.52,None,-0.2847,2.95,1.2,None,15.17,None,5.3191,0.0865,None,0.33,-0.19,1.6342
2015-12-31,1251849800,1251849800,1,46577000000,7462000000,34533000000,4307000000,7828000000,4216000000,0,317000000,19779000000,15173000000,-4094000000,-4081000000,-3.46,-3.46,0,612000000,-1305000000,579000000,-114000000,224000000,1298000000,10.14,14.2,6.08,None,-0.2336,6.25,1.07,None,15.17,None,2.5267,0.1681,None,0.31,-0.55,1.7325
2015-09-30,1155870213,1155870213,1,50383000000,8155000000,35178000000,4827000000,10946000000,4259000000,0,0,19792000000,61000000,-3790000000,-3830000000,-3.58,-3.58,0.05,822000000,-1549000000,599000000,-128000000,338000000,1527000000,13.3,18.84,7.76,-0.7484,-0.1958,9.47,1,None,15.17,None,1.8081,0.2173,None,0.29,-0.61,1.6895
2015-06-30,1040228261,1040228261,1,54008000000,8697000000,35953000000,4739000000,13805000000,4250000000,0,0,20111000000,293000000,-1799000000,-1851000000,-1.78,-1.78,0.1605,1069000000,-1652000000,500000000,-83000000,466000000,1661000000,21.04,23.97,18.11,-0.3814,-0.1071,13.27,1.39,None,15.12,None,1.4568,0.2556,None,0.28,-0.57,1.8352
2015-03-31,1040044809,1040044809,1,56065000000,8854000000,36034000000,4410000000,15793000000,4238000000,0,0,19754000000,350000000,-2406000000,-2474000000,-2.38,-2.38,0.05,717000000,-1740000000,1108000000,85000000,549000000,1867000000,20.07,23.72,16.43,-0.223,-0.0622,15.18,1.14,None,14.96,None,1.2508,0.2817,None,0.28,-1.11,2.0077
2014-12-31,1039863035,1039863035,1,58795000000,9045000000,36321000000,5172000000,18287000000,4187000000,0,334000000,18492000000,15285000000,-2735000000,-2852000000,-2.74,-2.74,0.31,1118000000,-157000000,-1155000000,-194000000,464000000,1800000000,26.92,32.91,20.94,-0.0635,-0.0119,17.59,1.3,12.52,14.91,None,1.0112,0.311,None,0.34,-0.66,1.7488
2014-09-30,1039118147,1039118147,1,63976000000,9031000000,38010000000,6343000000,21591000000,4375000000,0,1717000000,17975000000,628000000,704000000,552000000,0.53,0.53,0.3125,1926000000,-1803000000,-923000000,-800000000,658000000,1853000000,35.8,39.32,32.29,0.1059,0.0462,20.78,1.74,14.85,14.6,0.5757,0.8325,0.3375,0.187,0.19,0.07,1.4238
2014-06-30,1039046081,1039046081,1,64009000000,10254000000,38342000000,7558000000,21332000000,4335000000,0,1717000000,17512000000,540000000,660000000,482000000,0.46,0.46,0.3125,1386000000,-236000000,-1034000000,116000000,1458000000,1950000000,34.43,36.51,32.35,0.1203,0.0519,20.53,1.69,14.11,14.29,0.5141,0.8209,0.3333,0.1434,0.28,-0.54,1.3567
2014-03-31,1038713778,1038713778,1,63843000000,9430000000,38360000000,5383000000,21150000000,4333000000,0,1916000000,19759000000,4985000000,626000000,510000000,0.49,0.49,0.3125,1201000000,-1605000000,-239000000,-643000000,1342000000,1612000000,34.23,38.09,30.38,0.1224,0.0513,20.36,1.7,13.02,13.98,0.9259,0.9342,0.3313,0.1182,0.34,-0.4,1.7518
2013-12-31,1038417983,1038417983,1,63473000000,9972000000,38242000000,4773000000,20934000000,4297000000,0,2296000000,20394000000,5885000000,959000000,707000000,0.68,0.67,0.31,2396000000,-1820000000,-810000000,-234000000,1985000000,1663000000,35.17,38,32.34,0.1343,0.0594,20.16,1.79,12.79,13.67,0.8673,0.9742,0.3298,0.127,0.36,0.71,2.0893
2013-09-30,1038155157,1038155157,1,62598000000,9606000000,38044000000,4498000000,20405000000,4149000000,0,1932000000,21053000000,6165000000,1048000000,821000000,0.79,0.79,0.3125,1878000000,-1432000000,-1521000000,-1075000000,2219000000,1645000000,30.97,34.99,26.95,0.1422,0.0673,19.66,1.62,10.98,13.36,0.8455,1.0318,0.326,0.1378,0.38,0.22,2.1356
2013-06-30,1037879851,1037879851,1,63157000000,10578000000,39290000000,5610000000,19878000000,3989000000,0,1904000000,21142000000,4288000000,610000000,482000000,0.49,0.49,1.3125,1034000000,-6544000000,-791000000,-6301000000,3294000000,1173000000,30.19,34,26.37,0.1488,0.0801,19.15,1.6,9.83,13.04,0.8343,1.0636,0.3147,0.1515,0.41,-0.13,1.8856
2013-03-31,949742416,949742416,1,42588000000,16583000000,20739000000,3275000000,17940000000,3909000000,0,0,10088000000,4583000000,824000000,648000000,0.68,0.68,0.3125,831000000,-1112000000,6171000000,5890000000,9595000000,805000000,33.49,36.26,30.72,0.1691,0.104,18.89,1.81,10.5,11.73,0.4049,0.5623,0.4212,0.1626,0.49,0.03,5.0635
2012-12-31,949530599,949530599,1,35440000000,10297000000,14129000000,3343000000,17543000000,3768000000,0,334000000,3525000000,4513000000,945000000,743000000,0.77,0.79,0.31,1265000000,-926000000,-361000000,-22000000,3705000000,975000000,36.72,42.89,30.54,0.1805,0.1166,18.48,2.03,11.92,11.42,0.3894,0.2009,0.495,0.1689,0.53,0.31,3.0802
2012-09-30,949318834,949318834,1,34517000000,10180000000,13774000000,3150000000,17139000000,3604000000,0,321000000,3521000000,4417000000,1140000000,824000000,0.87,0.86,0.3125,526000000,-986000000,-321000000,-781000000,3727000000,971000000,37.36,43.65,31.08,0.1794,0.1172,18.05,2.14,11.25,11.11,0.4643,0.2054,0.4965,0.1664,0.53,-0.47,3.2317
2012-06-30,949247847,949247847,1,33689000000,10176000000,13799000000,2942000000,16578000000,3312000000,0,324000000,3519000000,4475000000,894000000,710000000,0.75,0.74,0.3125,1182000000,-837000000,-333000000,12000000,4508000000,840000000,35.3,39.43,31.16,0.1988,0.1244,17.46,2.08,8.8,10.8,0.4119,0.2123,0.4921,0.1718,0.57,0.36,3.4589
2012-03-31,949116060,949116060,1,32905000000,10252000000,13606000000,2924000000,16135000000,3164000000,0,326000000,3517000000,4605000000,1001000000,764000000,0.81,0.8,0.3125,801000000,-714000000,-413000000,-326000000,4496000000,707000000,42.86,48.96,36.76,0.2482,0.1536,17,2.6,8.97,10.48,0.3874,0.218,0.4904,0.1934,0.62,0.1,3.5062
2011-12-31,948358926,948358926,1,32070000000,10047000000,13517000000,2940000000,15642000000,2911000000,0,325000000,3533000000,4162000000,866000000,640000000,0.68,0.68,0.5,746000000,-810000000,-242000000,-306000000,4822000000,785000000,36.17,43.5,28.85,0.3075,0.1834,16.49,2.23,6.32,10.17,0.3118,0.2259,0.4877,0.2184,0.67,-0.04,3.4173
2011-09-30,947911093,947911093,1,31708000000,10708000000,13657000000,3181000000,15357000000,2694000000,0,321000000,3531000000,5195000000,1294000000,1053000000,1.11,1.1,0.25,1835000000,-712000000,-373000000,750000000,5128000000,717000000,43.58,56.78,30.37,0.3895,0.2232,16.2,2.85,7.43,9.67,0.3031,0.2299,0.4843,0.245,0.73,1.18,3.3662
2011-06-30,947880420,947880420,1,30579000000,10173000000,13477000000,3106000000,14508000000,2594000000,0,323000000,3537000000,5814000000,1726000000,1368000000,1.44,1.43,0.5,1680000000,-508000000,-884000000,288000000,4378000000,527000000,52.41,58.75,46.06,0.4269,0.2383,15.31,3.6,10.21,9.42,0.2792,0.2438,0.4744,0.2511,0.75,1.22,3.2753
2011-03-31,947315321,947315321,1,31008000000,11146000000,14917000000,4751000000,13801000000,2290000000,0,325000000,3582000000,5709000000,1861000000,1499000000,1.58,1.57,0.25,2359000000,-505000000,-1502000000,352000000,4090000000,505000000,53.78,61.35,46.2,0.4026,0.2166,14.57,4.07,11.78,8.92,0.2521,0.2595,0.4451,0.2398,0.71,1.96,2.346
2010-12-31,946498251,946498251,1,29386000000,9851000000,14826000000,3763000000,12504000000,2056000000,0,328000000,4660000000,5603000000,1964000000,1549000000,1.65,1.62,0.75,2055000000,-1012000000,-1025000000,18000000,3738000000,535000000,51.79,60.39,43.19,0.4089,0.2008,13.21,4.21,13.09,8.67,0.2474,0.3727,0.4255,0.2251,0.69,1.61,2.6179
2010-09-30,470879306,941758612,2,27951000000,9078000000,14230000000,3272000000,11596000000,2125000000,0,330000000,4681000000,5152000000,1533000000,1178000000,2.5,2.49,0.3,1336000000,-338000000,-320000000,678000000,3720000000,350000000,36.16,43.96,28.36,0.4159,0.1828,12.31,3.23,9.66,7.92,0.1115,0.4037,0.4149,0.2054,0.67,1.05,2.7744
2010-06-30,470436600,940873200,2,25979000000,7293000000,13686000000,2983000000,10532000000,1761000000,0,333000000,4684000000,3864000000,832000000,649000000,1.42,1.4,0.3,1064000000,-290000000,-1484000000,-710000000,3042000000,296000000,36.63,44.15,29.12,0.4703,0.1741,11.19,4.42,9.81,7.77,0.0786,0.4447,0.4054,0.2027,0.65,0.82,2.4449
2010-03-31,432647792,865295584,2,27113000000,8566000000,15280000000,4307000000,9992000000,1841000000,2829000000,336000000,5048000000,4363000000,1215000000,897000000,2.08,2,0.15,1818000000,-229000000,-493000000,1096000000,3752000000,231000000,39.15,45.28,33.02,0.6064,0.1756,8.28,5.4,14.03,7.62,0.0383,0.7047,0.2642,0.2012,0.65,1.83,1.9889
2009-12-31,430565147,861130294,2,25996000000,7433000000,15239000000,3002000000,9119000000,1638000000,2875000000,347000000,6330000000,4610000000,1312000000,971000000,2.25,2.02,0.15,1547000000,-455000000,-705000000,387000000,2656000000,449000000,37.59,43.67,31.5,0.559,0.1413,7.25,6.06,None,7.54,0.0256,1.0138,0.2402,0.168,0.6,1.28,2.476
2009-09-30,429877602,859755204,2,25705000000,7406000000,15771000000,3157000000,8209000000,1725000000,2875000000,342000000,6578000000,4144000000,1203000000,925000000,2.23,2.07,0,1954000000,-251000000,-753000000,950000000,2269000000,244000000,29.16,36.72,21.59,None,-0.48,6.2,6.75,None,7.47,None,1.2332,0.2075,None,0.51,1.99,2.3459
2009-06-30,411795044,823590088,2,24624000000,6336000000,15793000000,2989000000,7269000000,1562000000,3707000000,355000000,6834000000,3684000000,812000000,588000000,1.43,1.38,0,1154000000,-379000000,-100000000,675000000,1319000000,375000000,24.54,30.77,18.3,None,-0.4329,4.32,6.87,None,7.47,None,1.9186,0.1447,None,0.46,0.95,2.1198
2009-03-31,411754522,823509044,2,23708000000,5400000000,15626000000,2648000000,6650000000,1432000000,3707000000,359000000,7140000000,2602000000,207000000,43000000,0.11,0.11,0,-258000000,-516000000,546000000,-228000000,644000000,519000000,16.16,21.73,10.58,None,-0.399,3.57,6.44,None,7.47,None,2.4261,0.1241,None,0.45,-0.94,2.0393
2008-12-31,411669247,823338494,2,23353000000,5233000000,16252000000,3158000000,5773000000,1328000000,3707000000,364000000,7284000000,2067000000,-13910000000,-13933000000,-36.8,-36.8,0,201000000,-447000000,-84000000,-330000000,872000000,779000000,18.11,28.38,7.85,-0.7785,-0.356,2.51,0.72,4.99,7.47,None,3.5257,0.0885,None,0.48,-0.7,1.6571
2008-09-30,377652970,755305940,2,42006000000,6448000000,20550000000,3540000000,20027000000,1429000000,1100000000,6495000000,7186000000,4616000000,587000000,523000000,1.37,1.31,0.5,1545000000,-763000000,-1228000000,-446000000,1202000000,766000000,42.08,58.55,25.61,0.1639,0.0145,25.06,1.69,10.76,7.47,0.2305,0.3797,0.4506,0.1542,0.47,1.03,1.8215
2008-06-30,383957306,767914612,2,42348000000,7171000000,20560000000,3184000000,20172000000,1616000000,1100000000,6496000000,7333000000,5441000000,7000000,947000000,2.47,2.25,0.4375,1009000000,-621000000,-571000000,-183000000,1648000000,655000000,55.06,63.62,46.5,0.183,0.0006,24.84,2.32,13.45,7.22,0.1914,0.3845,0.4504,0.1634,0.48,0.46,2.2522
2008-03-31,383219916,766439832,2,41828000000,7018000000,21012000000,3356000000,19306000000,1510000000,1100000000,6512000000,7535000000,5672000000,7000000,1122000000,2.93,2.64,0.4375,615000000,-487000000,77000000,205000000,1831000000,508000000,44.08,53.69,34.48,0.1996,0.0006,23.75,1.97,11.65,7,0.1683,0.4139,0.4353,0.1681,0.49,0.14,2.0912
2007-12-31,382767582,765535164,2,40661000000,5903000000,21188000000,3869000000,18234000000,1239000000,1100000000,6577000000,7180000000,3763100000,5500000,413800000,1.07,1.06,0.44,None,None,None,-751000000,1626000000,617000000,51.48,60.1,42.85,0.1693,0.0005,22.38,2.34,12.11,6.78,0.19,0.419,0.4214,0.1635,0.41,None,1.5257
2007-09-30,381921531,763843062,2,41389000000,8674000000,21776000000,4803000000,17914000000,1699000000,1100000000,6332000000,8665000000,5066000000,5000000,775000000,2.03,1.87,0.3125,None,None,None,299000000,2377000000,466000000,44.41,55.3,33.53,0.2242,0.0142,22.01,2.08,10.7,6.56,0.2569,0.5153,0.4062,0.1877,0.46,None,1.806
2007-06-30,381728862,763457724,2,40634000000,7455000000,21743000000,4020000000,17367000000,1524000000,1100000000,6992000000,9637000000,5807000000,7000000,1104000000,2.9,2.62,0.3125,2081100000,-458500000,-2670600000,-1048000000,2078000000,529600000,37.78,42.75,32.81,0.2765,0.0353,21.31,1.89,10.18,6.41,0.3413,0.5924,0.4003,0.207,0.49,2.03,1.8545
2007-03-31,381139775,762279550,2,41434000000,8553900000,23661600000,3625800000,16298700000,1473700000,1100000000,7379000000,11836900000,2302900000,4500000,476200000,2.2,2.02,0.3125,668900000,-14029500000,15579600000,2219000000,3126500000,142400000,29.01,33.59,24.43,0.3471,0.0835,19.94,8.51,8.75,6.25,0.5455,0.7788,0.3668,0.2313,0.49,0.69,2.3592
2006-12-31,197157825,394315650,2,5389802000,2151037000,2731673000,972449000,2445101000,213028000,1100000000,0,660999000,1642127000,441567000,426442000,2.16,1.99,1.81,797969000,-76244000,-513151000,208574000,907464000,72528000,27.83,31.85,23.8,None,0.2831,3.41,8.48,8.3,6.09,0.6576,0.4914,0.2496,0.2411,1.13,1.84,2.212
2006-09-30,196927613,393855226,2,5280389000,2032964000,2679491000,926618000,2392249000,208649000,1100000000,0,701936000,1636049000,365787000,350662000,1.85,1.67,1.0625,692527000,-38644000,-312744000,341139000,698890000,67667000,27.46,31.14,23.79,None,0.288,3.28,12.2,9.31,5.19,0.4903,0.5432,0.2447,0.2541,1.09,1.59,2.194
2006-06-30,187159910,374319820,2,5109539000,1852502000,2949334000,878247000,1941356000,218849000,1100000000,0,982168000,1426202000,382380000,367255000,1.95,1.74,1.0625,499681000,-58174000,-367826000,73681000,357751000,58223000,28.83,36.1,21.55,None,0.2574,2.25,14.27,11.37,4.66,0.5059,1.1674,0.1647,0.2503,0.98,1.18,2.1093
2006-03-31,188465573,376931146,2,4796192000,1526671000,2718314000,658780000,1862277000,215601000,1100000000,0,1011193000,1086122000,266775000,251650000,1.34,1.23,0.8125,-123753000,-50436000,-305340000,-479529000,284070000,52122000,28.02,32.5,23.55,None,0.2213,2.02,14.22,12.34,4.13,0.4516,1.3265,0.1589,0.2366,0.88,-0.47,2.3174
2005-12-31,188428983,376857966,2,5550206000,2022382000,3484221000,1368978000,1842994000,222991000,1100000000,0,1002598000,1489874000,478305000,463180000,2.49,2.07,0.75,669518000,-40748000,-258016000,370754000,763599000,47379000,24.94,28.18,21.7,None,0.1973,1.97,26.25,13.86,3.72,0.4905,1.3494,0.1339,0.2236,0.83,1.65,1.4773
2005-09-30,184044962,368089924,2,4877781000,1275194000,3241786000,937948000,1448019000,187976000,1100000000,0,1190520000,983270000,180930000,165805000,0.93,0.86,0.75,262516000,-36447000,-418658000,-192589000,392845000,36316000,21.65,24.74,18.56,None,0.1511,0.95,63.68,15.25,3.34,0.595,3.4208,0.0713,0.1892,0.73,0.61,1.3596
2005-06-30,177342552,354685104,2,4958264000,1333341000,3541144000,810585000,1220986000,196134000,1100000000,0,1588400000,902909000,190372000,175247000,0.98,0.91,0.25,458273000,-32829000,-150552000,274892000,585434000,33045000,17.96,20.16,15.76,None,0.1215,0.34,89.8,22.04,2.97,0.569,13.1288,0.0244,0.1657,0.66,1.2,1.6449
2005-03-31,179678955,359357910,2,4789703000,1168022000,3425635000,744931000,1170613000,193455000,1100000000,0,1576540000,803065000,145520000,130395000,0.73,0.7,0.75,162238000,-24315000,-378831000,-240908000,310542000,26246000,19.75,21.95,17.56,0.5789,0.0758,0.2,109.72,47.59,2.84,0.9618,22.3265,0.0147,0.109,0.58,0.38,1.568
2004-12-31,179580551,359161102,2,5086995000,1459947000,3703898000,697562000,1163649000,219448000,1100000000,0,1873692000,924791000,227630000,212505000,1.18,1.13,0.5,402798000,13093000,-178551000,237340000,551450000,32593000,19.13,21.27,16.99,0.1971,0.0414,0.18,6.6,None,2.47,1.248,29.4379,0.0125,0.0661,0.49,1.03,2.0929
2004-09-30,178528545,357057090,2,4783064000,1085684000,3555667000,507401000,1036652000,190745000,0,0,1939065000,600556000,32258000,17133000,0.1,0.1,0.2,127508000,-31352000,-81798000,14358000,314110000,33566000,18.42,21.07,15.77,-0.057,-0.0048,2.9,6.75,None,2.22,None,1.8705,0.2167,None,0.39,0.26,2.1397
2004-06-30,173770485,347540970,2,4725514000,1033694000,3586518000,437791000,948363000,190633000,0,0,2034026000,486334000,-38238000,-53311000,-0.3,-0.3,0.2,36553000,-41100000,-229231000,-233778000,299752000,40499000,16.91,19.93,13.88,-0.0278,-0.0004,2.73,5.28,60.39,2.12,None,2.1448,0.2007,None,0.4,-0.01,2.3612
2004-03-31,177050488,354100976,2,4949602000,1279769000,3630604000,430356000,1133058000,185940000,0,0,2108070000,360185000,-19383000,-19551000,-0.1,-0.1,0.2,-225504000,-4613000,299995000,69878000,533530000,34341000,20,22.45,17.55,0.1112,0.0213,3.2,10.36,40.4,2.02,0.9605,1.8605,0.2289,0.0417,0.42,-0.73,2.9737
2003-12-31,200613202,401226404,2,4718366000,1100133000,3754823000,631782000,775984000,187559000,0,0,2075934000,446124000,2394000,236000,0,0,0.09,102277000,-41510000,-125708000,-64941000,463652000,42933000,19.87,23.37,16.36,0.273,0.0374,1.93,8.71,26.67,1.92,0.3024,2.6752,0.1645,0.0697,0.46,0.15,1.7413
2003-09-30,170909710,341819420,2,4794440000,1235507000,3836964000,679111000,777972000,179504000,0,0,2152607000,631990000,53490000,47366000,0.3,0.29,0.09,185728000,-54655000,-342840000,-211767000,528593000,34065000,14.5,17.29,11.72,None,0.0535,2.28,11.07,18.24,1.87,0.1311,2.7669,0.1623,0.0933,0.49,0.44,1.8193
2003-06-30,146640225,293280450,2,4949555000,1434110000,4409520000,629113000,385130000,154905000,0,0,2428291000,609455000,66944000,57372000,0.39,0.37,0.09,234909000,-32147000,-225101000,-22339000,740360000,32106000,10.61,12.85,8.36,None,0.059,1.31,9.65,16.84,1.83,0.0568,6.3051,0.0778,0.1035,0.49,0.69,2.2796
2003-03-31,145391374,290782748,2,4969017000,1429373000,4506879000,518595000,320855000,141283000,0,0,2665390000,524596000,58832000,49245000,0.34,0.33,0,49158000,-4506000,710211000,754863000,762699000,30082000,8.83,9.65,8.01,None,0.0498,1.1,None,19.62,1.78,0,8.3071,0.0646,0.0884,0.47,0.07,2.7562
2002-12-31,145384255,290768510,2,4192193000,637980000,3795680000,537873000,266826000,129687000,349990000,0,1961278000,571044000,73598000,64091000,0.45,0.5,0,208472000,-50404000,-188259000,-30191000,7836000,42344000,6.72,8.48,4.97,None,0.0393,-0.29,None,34.46,1.78,0,None,None,0.0665,0.46,0.57,1.1861
2002-09-30,144894108,289788216,2,4204759000,650903000,3888720000,582573000,199545000,116494000,349990000,0,2052747000,538739000,70963000,61537000,0.42,0.39,0,151425000,-39942000,-82119000,29364000,38027000,64191000,7.56,9.25,5.88,None,0.034,-0.52,None,504,1.78,0,None,None,0.0348,0.42,0.3,1.1173
2002-06-30,144894108,289788216,2,4192328000,599231000,3946648000,571929000,140518000,105162000,349990000,0,2100000000,407999000,15035000,5576000,0.04,0.04,0,132088000,-49062000,-83734000,-708000,8663000,49635000,9.36,10.41,8.3,None,0.0205,-0.72,None,78,1.78,0,None,None,0.0022,0.4,0.28,1.0477
2002-03-31,144306713,288613426,2,4177882000,561337000,3961639000,514932000,116686000,99557000,349990000,0,2100000000,392680000,5058000,-4154000,-0.03,-0.03,0,20747000,-8885000,-10078000,1784000,9371000,31834000,7.72,8.92,6.53,None,0.0283,-0.81,None,29.13,1.78,0,None,None,0.0192,0.44,-0.04,1.0901
2001-12-31,144151813,288303626,2,4211929000,548270000,4014530000,628427000,104444000,92955000,349990000,0,2133180000,412282000,51708000,-2083000,-0.01,-0.01,0,33866000,-46832000,-12321000,-25287000,7587000,48190999,5.91,7.12,4.7,None,0.028,-0.85,None,12.57,1.78,0,None,None,0.0416,0.46,-0.05,0.8724
2001-09-30,143973125,287946250,2,4035684000,581067000,3788463000,599959000,109035000,138186000,349990000,0,2100000000,441238000,13432000,4248000,0.03,0.03,0,184293000,-177876000,11511000,17928000,32874000,38114000,5.8,6.49,5.12,None,0.0324,-0.84,None,13.65,1.78,0,None,None,0.0698,0.49,0.51,0.9685
2001-06-30,143973125,287946250,2,3927979000,577550000,3702933000,566565000,93510000,131536000,349990000,0,2100000000,538259000,45417000,36292000,0.25,0.25,0,185318000,-41351000,-140408000,3559000,14946000,41331000,7.05,8.57,5.53,None,0.0291,-0.89,None,29.37,1.78,0,None,None,0.0619,0.5,0.5,1.0194
2001-03-31,143931959,287863918,2,3965254000,612005000,3783471000,680175000,61185000,120598000,349990000,0,2100000000,447087000,2468000,38039000,0.26,0.26,0,105506000,-34745000,-67342000,3419000,11387000,39337000,5.75,7.34,4.16,None,0.0153,-1,None,41.07,1.78,0,None,None,0.037,0.47,0.23,0.8998
2000-12-31,144151813,288303626,2,3950741000,569122000,3809015000,633912000,37931000,103795000,349990000,0,1987731000,529833000,67278000,58064000,0.4,0.4,0,211099000,-49183000,-159926000,1990000,7968000,50349000,4.04,4.69,3.38,None,0.0193,-1.08,None,80.8,1.78,0,None,None,0.0211,0.47,0.56,0.8978
2000-09-30,148486497,296972994,2,3981173000,570680000,3853314000,650235000,14144000,113715000,349990000,0,2000000000,473837000,154000,-9192000,-0.06,-0.06,0,76687000,-28625000,-47945000,117000,5978000,35080000,4.7,5.31,4.09,None,0.0141,-1.13,None,29.38,1.78,0,None,None,0.01,0.46,0.14,0.8777
