"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2011-12-31,117099662,117099662,1,13913000000,2746000000,10574000000,3084000000,3318000000,21000000,0,1918000000,3561000000,790000000,33000000,33000000,0.37,0.36,0.55,-109000000,-1047000000,1060000000,-96000000,69000000,135000000,40.82,43.69,37.95,0.0766,0.0193,28.33,1.72,15.7,21.02,0.99,1.0732,0.2385,0.0736,0.26,-2.08,0.8904
2011-09-30,78553859,78553859,1,7459000000,1801000000,5578000000,1140000000,1864000000,17000000,0,418000000,2687000000,295000000,-3000000,-3000000,-0.04,-0.04,0.45,-100000000,-96000000,340000000,144000000,165000000,96000000,38.24,42.4,34.08,0.1086,0.0278,23.73,1.58,13.05,20.47,0.6906,1.4415,0.2499,0.0917,0.3,-2.5,1.5798
2011-06-30,78461591,78461591,1,7217000000,1603000000,5303000000,1399000000,1896000000,18000000,0,418000000,2164000000,375000000,18000000,18000000,0.23,0.24,0.45,-58000000,-102000000,96000000,-64000000,21000000,102000000,40.46,42.34,38.58,0.1231,0.0318,24.16,1.66,14.15,20.02,0.6104,1.1414,0.2627,0.1007,0.32,-2.04,1.1458
2011-03-31,78258498,78258498,1,7026000000,1587000000,5106000000,1313000000,1903000000,17000000,0,418000000,2173000000,878000000,124000000,124000000,1.6,1.59,0.45,718000000,-94000000,-563000000,61000000,85000000,94000000,37.78,39.91,35.65,0.1223,0.0318,24.32,1.63,12.59,19.57,0.6168,1.1419,0.2709,0.0996,0.32,7.97,1.2087
2010-12-31,77999557,77999557,1,7518000000,2162000000,5682000000,2428000000,1813000000,23000000,0,418000000,1673000000,665000000,64000000,64000000,0.82,0.81,0.44,-24000000,-145000000,179000000,10000000,24000000,140000000,36.94,39.66,34.21,0.129,0.0334,23.24,1.6,11.92,19.12,0.5863,0.9228,0.2412,0.0986,0.34,-2.1,0.8904
2010-09-30,78041667,78041667,1,6878000000,1628000000,5064000000,2064000000,1798000000,16000000,0,418000000,1514000000,346000000,22000000,22000000,0.29,0.29,0.44,-163000000,-48000000,209000000,-2000000,14000000,48000000,37.64,40,35.29,0.1335,0.035,23.04,1.62,12.67,18.68,0.5653,0.842,0.2614,0.1027,0.34,-2.7,0.7888
2010-06-30,77930719,77930719,1,6778000000,1517000000,4951000000,1854000000,1810000000,17000000,0,418000000,1553000000,359000000,14000000,14000000,0.17,0.17,0.44,43000000,-135000000,89000000,-3000000,16000000,135000000,37.4,40.08,34.72,0.1198,0.0319,23.23,1.59,12.22,18.24,0.6316,0.858,0.267,0.0928,0.34,-1.18,0.8182
2010-03-31,77849493,77849493,1,6825000000,1649000000,4974000000,1783000000,1834000000,17000000,0,418000000,1674000000,1003000000,134000000,134000000,1.74,1.73,0.44,670000000,-114000000,-563000000,-7000000,19000000,114000000,36.55,38.83,34.26,0.1246,0.0337,23.56,1.59,12.69,17.8,0.6068,0.9128,0.2687,0.0951,0.35,7.14,0.9248
2009-12-31,77543821,77543821,1,7074000000,2000000000,5255000000,1772000000,1780000000,39000000,0,418000000,1974000000,638000000,71000000,71000000,0.92,0.91,0.43,-94000000,-162000000,261000000,5000000,26000000,162000000,35.51,37.52,33.5,0.1174,0.0348,22.95,1.6,12.08,17.36,0.6458,1.109,0.2516,0.0889,0.36,-3.3,1.1287
2009-09-30,77398732,77398732,1,6183000000,1318000000,4436000000,1044000000,1719000000,28000000,0,418000000,1975000000,307000000,-5000000,-5000000,0.16,0.16,0.43,-45000000,-107000000,161000000,9000000,21000000,107000000,32.92,35.79,30.05,0.1213,0.0358,22.21,1.45,9.07,16.93,0.6316,1.1489,0.278,0.0841,0.39,-1.96,1.2625
