"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-09-30,1099135417,1099135417,1,952904000000,None,874438000000,None,78286000000,180000000,0,9592000000,7252000000,17723000000,577000000,571000000,0.52,0.51,0.4,2928000000,-4678000000,612000000,-1184000000,15883000000,0,40.94,44.89,36.99,0.048,0.004,71.23,0.57,10.75,11.86,0.4725,0.0926,0.0822,0.0528,0.07,2.66,None
2016-06-30,1098872382,1098872382,1,942567000000,None,863194000000,None,79179000000,194000000,0,9852000000,4113000000,15244000000,110000000,64000000,0.06,0.06,0.4,4291000000,-4169000000,3376000000,3777000000,17067000000,0,41.63,47.09,36.17,0.0578,0.0048,72.05,0.6,8.91,11.46,0.3973,0.0519,0.084,0.0617,0.08,3.9,None
2016-03-31,1098666690,1098666690,1,917428000000,None,841463000000,None,75775000000,190000000,0,9729000000,4127000000,18433000000,2201000000,2195000000,1.99,1.98,0.375,1964000000,-5739000000,4240000000,538000000,13290000000,0,41.17,47.35,35,0.0736,0.006,68.97,0.66,9.03,11.05,0.3189,0.0545,0.0826,0.0749,0.08,1.79,None
2015-12-31,1096666865,1096666865,1,877933000000,None,809437000000,None,67949000000,547000000,0,10196000000,0,17044000000,834000000,785000000,0.71,0.71,0.38,4602000000,-3491000000,1557000000,2536000000,12752000000,0,49.05,51.69,46.42,0.0732,0.0059,61.96,0.77,9.52,10.68,0.3189,0,0.0774,0.0737,0.08,4.2,None
2015-09-30,1111626481,1111626481,1,882460000000,None,811393000000,None,70503000000,564000000,0,9546000000,0,18031000000,1203000000,1197000000,1.07,1.06,0.375,2639000000,-147000000,-288000000,2142000000,10216000000,0,51.89,57.7,46.07,0.082,0.0067,63.42,0.84,8.79,10.3,0.278,0,0.0799,0.0813,0.08,2.37,None
2015-06-30,1116881066,1116881066,1,898409000000,None,828420000000,None,69377000000,612000000,0,9644000000,0,16166000000,1115000000,1042000000,0.93,0.92,0.375,4202000000,140000000,-4287000000,-53000000,8074000000,0,53.98,57.7,50.25,0.094,0.0076,62.12,0.82,8.78,9.92,0.2393,0,0.0772,0.0923,0.08,3.76,None
2015-03-31,1115818705,1115818705,1,919790000000,None,845381000000,None,73770000000,639000000,1000000,9717000000,0,18710000000,2158000000,2128000000,1.89,1.87,0.35,2686000000,-6900000000,1723000000,-2681000000,8127000000,0,50.2,53.91,46.5,0.0981,0.0078,66.11,0.78,9.26,9.55,0.2257,0,0.0802,0.0936,0.08,2.41,None
2014-12-31,1117440997,1117440997,1,902337000000,None,829678000000,None,72053000000,606000000,1000000,10719000000,0,19119000000,1521000000,1490000000,1.32,1.3,0.36,5426000000,-3386000000,279000000,2025000000,10808000000,0,52.03,56.36,47.71,0.089,0.007,64.48,0.83,10.64,9.2,0.2429,0,0.0799,0.0844,0.08,4.86,None
2014-09-30,1136042027,1136042027,1,908627000000,None,837226000000,None,70805000000,596000000,1000000,10216000000,0,18846000000,2094000000,2064000000,1.83,1.81,0.35,4029000000,-4969000000,2411000000,1390000000,8783000000,0,54.15,57.22,51.08,0.0833,0.0063,62.33,0.88,13.81,8.84,0.2519,0,0.0779,0.0767,0.08,3.55,None
2014-06-30,1124725085,1124725085,1,911120000000,None,840838000000,None,69591000000,691000000,1000000,10430000000,0,18266000000,1366000000,1335000000,1.18,1.17,0.35,4437000000,-8864000000,3225000000,-1180000000,7393000000,0,52.87,56.55,49.19,0.0691,0.0052,61.87,0.9,16.63,8.49,0.2261,0,0.0764,0.0635,0.08,3.94,None
2014-03-31,1125577419,1125577419,1,890903000000,None,824464000000,None,65758000000,681000000,1000000,10433000000,0,17085000000,1328000000,1298000000,1.15,1.14,0.275,2484000000,2164000000,-3659000000,988000000,8573000000,0,50.8,54.55,47.06,0.0578,0.0043,58.42,0.93,17.46,8.14,0.339,0,0.0738,0.0531,0.08,2.21,None
2013-12-31,1123537362,1123537362,1,885296000000,None,822313000000,None,61553000000,1430000000,1000000,11517000000,0,18458000000,908000000,877000000,0.79,0.77,0.27,6147000000,-8590000000,-1323000000,-3791000000,7585000000,0,50.2,54.02,46.38,0.0526,0.004,54.78,0.92,22.61,7.87,0.3418,0,0.0695,0.0476,0.08,5.47,None
2013-09-30,1121056612,1121056612,1,822643000000,None,761265000000,None,60927000000,451000000,1000000,9509000000,0,16337000000,972000000,942000000,0.85,0.84,0,2670000000,1278000000,-1794000000,2192000000,11376000000,0,48.66,51.47,45.85,0.0395,0.0031,54.35,0.89,105.78,7.6,0.6553,0,0.0741,0.0368,0.08,2.38,None
2013-06-30,1097145355,1097145355,1,815662000000,None,755124000000,None,60003000000,535000000,1000000,9447000000,0,15721000000,502000000,471000000,0.43,0.43,0.55,4581000000,1866000000,-7114000000,-799000000,9184000000,0,40.81,46.1,35.53,0.0085,0.0008,54.69,0.69,18.98,7.6,2.9968,0,0.0736,0.008,0.08,4.18,None
2013-03-31,1095013165,1095013165,1,841685000000,None,776717000000,None,64450000000,518000000,1000000,9696000000,0,17683000000,986000000,956000000,0.87,0.87,0.185,2733000000,-9719000000,1324000000,-5755000000,9983000000,0,37.42,40.2,34.64,0.0365,0.0029,58.86,0.63,33.41,7.05,0.4339,0,0.0766,0.0334,0.08,2.5,None
2012-12-31,1093590305,1093590305,1,836781000000,None,771823000000,None,64453000000,505000000,1000000,11061000000,0,17333000000,127000000,96000000,0.07,0.08,0.74,1872000000,2146000000,-5217000000,-1212000000,15738000000,0,34.01,37.11,30.91,0.0193,0.0016,58.94,0.58,16.27,6.86,0.6733,0,0.077,0.0176,0.08,1.71,None
2012-09-30,1091044048,1091044048,1,846285000000,None,781735000000,None,64049000000,501000000,1000000,10024000000,0,16503000000,-954000000,-984000000,-0.92,-0.92,0,3186000000,-1298000000,-1039000000,915000000,16950000000,0,32.45,36.25,28.64,0.0364,0.0029,58.7,0.55,5.12,6.12,0.3517,0,0.0757,0.033,0.08,2.92,None
2012-06-30,1062250517,1062250517,1,825188000000,None,762364000000,None,62406000000,418000000,1000000,11823000000,0,18398000000,2295000000,2264000000,2.13,2.12,0,6344000000,-14944000000,6051000000,-2632000000,16035000000,0,32.91,38,27.82,0.1122,0.0085,58.75,0.6,6.15,6.12,0.116,0,0.0756,0.0946,0.09,5.97,None
2012-03-31,1062029784,1062029784,1,819604000000,None,760480000000,None,58666000000,458000000,1000000,11903000000,0,15916000000,-144000000,-174000000,-0.16,-0.16,0,5758000000,2167000000,240000000,8206000000,18667000000,0,35.75,39.46,32.04,0.0984,0.0073,55.24,0.63,5.68,6.12,0.1374,0,0.0716,0.0812,0.09,5.42,None
2011-12-31,1060330384,1060330384,1,799625000000,None,739349000000,None,59797000000,479000000,2000000,13199000000,0,16742000000,1156000000,1125000000,1.07,1.05,0.74,1250000000,1114000000,-1800000000,409000000,10461000000,0,31.71,36.82,26.6,0.1203,0.009,56.39,0.56,5.98,6.12,0.1169,0,0.0748,0.0955,0.09,1.18,None
2011-09-30,1057633998,1057633998,1,785230000000,None,724355000000,None,60348000000,527000000,1000000,12006000000,0,20458000000,3582000000,3552000000,3.35,3.33,0,2247000000,-6451000000,4596000000,379000000,10052000000,0,35.6,44.38,26.82,0.1063,0.0078,57.06,0.71,15.55,5.38,0.1295,0,0.0769,0.085,0.09,2.12,None
2011-06-30,1057493527,1057493527,1,771483000000,None,717650000000,None,53309000000,524000000,1000000,12036000000,0,17150000000,1237000000,1206000000,1.14,1.13,0,3292000000,-8804000000,4324000000,-1135000000,9673000000,0,43.02,46.79,39.24,0.0479,0.0037,50.41,0.91,14.34,5.38,0.3077,0,0.0691,0.0407,0.08,3.11,None
2011-03-31,1057040484,1057040484,1,751341000000,None,700992000000,None,49816000000,533000000,1000000,11946000000,0,15912000000,1006000000,830000000,0.78,0.78,0,3501000000,-8094000000,2262000000,-2238000000,10808000000,0,45.45,48.63,42.28,0.0585,0.0044,47.13,0.92,14.25,5.38,0.2711,0,0.0663,0.0486,0.08,3.31,None
2010-12-31,986585463,986585463,1,730906000000,None,681793000000,None,48625000000,488000000,2000000,12875000000,0,12837000000,82000000,51000000,0.05,0.06,0.74,2803000000,1055000000,-5248000000,-1511000000,13046000000,0,41.33,44.92,37.74,0.0627,0.0045,49.28,0.88,11.88,5.38,0.2736,0,0.0665,0.0506,0.08,2.84,None
2010-09-30,985254724,985254724,1,617255000000,None,570486000000,None,46415000000,354000000,1000000,4966000000,0,12444000000,316000000,286000000,0.33,0.32,0,1265000000,-9249000000,11768000000,3855000000,14557000000,0,39.61,42.73,36.49,0.0751,0.0053,47.11,0.83,16.71,4.64,0.2086,0,0.0752,0.0557,0.09,1.28,None
2010-06-30,820439008,820439008,1,573907000000,None,534183000000,None,39375000000,349000000,1000000,5037000000,0,14246000000,1557000000,1526000000,1.85,1.84,0,1057000000,-2522000000,3016000000,1500000000,10702000000,0,42.43,47.1,37.76,0.0553,0.0038,47.99,0.97,None,4.64,0.3077,0,0.0686,0.0394,0.09,1.29,None
2010-03-31,820152497,820152497,1,565566000000,None,529387000000,None,35811000000,368000000,1000000,5049000000,0,13190000000,835000000,805000000,0.98,0.97,0,2871000000,-7598000000,3845000000,-910000000,9202000000,0,38.49,43.34,33.64,-0.0303,-0.0016,43.66,0.95,None,4.64,None,0,0.0633,None,0.08,3.5,None
2009-12-31,819117546,819117546,1,539314000000,None,505816000000,None,33121000000,377000000,1000000,5047000000,0,12338000000,320000000,289000000,0.35,0.35,0.74,1085000000,-6578000000,23000000,-5450000000,10112000000,0,35.78,38.35,33.22,-0.0804,-0.0043,40.43,0.85,None,4.64,None,0,0.0614,None,0.08,1.32,None
2009-09-30,818790607,818790607,1,535192000000,None,500599000000,None,34268000000,325000000,1000000,5033000000,0,10238000000,-620000000,-650000000,-0.79,-0.79,0,3945000000,1524000000,-3124000000,2349000000,15562000000,0,33.86,40.83,26.9,-0.0628,-0.0031,41.85,1.02,None,3.9,None,0,0.064,None,0.08,4.82,None
2009-06-30,818638951,818638951,1,509457000000,None,481845000000,None,27293000000,319000000,1000000,5036000000,0,8266000000,-1402000000,-1433000000,-1.74,-1.74,0,-242000000,-7263000000,1166000000,-6211000000,13213000000,0,29.46,35.5,23.43,-0.0178,-0.0007,33.34,1.04,11.29,3.9,None,0,0.0536,None,0.08,-0.3,None
2009-03-31,818509959,818509959,1,491408000000,None,467979000000,None,23110000000,319000000,0,5010000000,0,10216000000,-544000000,-574000000,-0.71,-0.71,0,-985000000,-1618000000,-2168000000,-4815000000,19424000000,0,24.04,35.97,12.1,0.0707,0.0039,28.23,0.83,5.78,3.9,0.3195,0,0.047,0.0393,0.09,-1.2,None
2008-12-31,818081294,818081294,1,501678000000,None,477944000000,None,23734000000,0,0,5008000000,0,10869000000,985000000,954000000,1.2,1.23,0.74,3813000000,3586000000,-3020000000,4379000000,24239000000,0,32.31,48.15,16.48,0.1053,0.006,29.01,0.92,7.43,3.9,0.1963,0,0.0473,0.0605,0.1,4.66,None
2008-09-30,793591331,793591331,1,521299000000,None,493466000000,None,27833000000,0,0,5036000000,0,13378000000,630000000,600000000,0.84,0.83,0,1415000000,3266000000,1713000000,6394000000,20209000000,0,53.38,63,43.75,0.1,0.0061,35.07,1.16,11.1,3.16,0.1633,0,0.0534,0.0596,0.1,1.78,None
2008-06-30,709778752,709778752,1,555787000000,None,523246000000,None,32541000000,0,0,5161000000,0,13715000000,946000000,915000000,1.28,1.26,0,1885000000,-1785000000,2841000000,2941000000,13815000000,0,57.83,62.88,52.77,0.1062,0.0067,45.85,1.24,11.5,3.16,0.1459,0,0.0585,0.0671,0.1,2.66,None
2008-03-31,710306273,710306273,1,557132000000,None,524133000000,None,32999000000,0,0,5094000000,0,13027000000,648000000,615000000,0.85,0.84,0,3590000000,-7738000000,4654000000,506000000,10874000000,0,58.07,61.52,54.62,0.1117,0.0071,46.46,1.17,10.62,3.16,0.1377,0,0.0592,0.0718,0.1,5.05,None
2007-12-31,709166807,709166807,1,558562000000,None,523383000000,None,35179000000,0,0,4910000000,0,13821000000,1118000000,1083000000,1.46,1.42,0.74,3040000000,5144000000,-6443000000,1741000000,10368000000,0,65.67,70.87,60.46,0.1216,0.0078,49.61,1.4,7.28,3.16,0.1255,0,0.063,0.0789,0.1,4.29,None
2007-09-30,740596074,740596074,1,563077000000,None,528331000000,None,34746000000,0,0,4909000000,0,13055000000,1019000000,985000000,1.32,1.29,0,2781000000,-1076000000,418000000,2123000000,8627000000,0,64.77,69.92,59.62,0.2035,0.013,46.92,1.43,7.18,2.42,0.0641,0,0.0617,0.1331,0.1,3.76,None
2007-06-30,742871083,742871083,1,552564000000,None,519009000000,None,33555000000,0,0,4904000000,0,13219000000,1163000000,1129000000,1.52,1.48,0,1931000000,-7926000000,5954000000,-41000000,6504000000,0,66.09,69.04,63.15,0.2087,0.0133,45.17,1.44,7.92,2.42,0.064,0,0.0607,0.1347,0.1,2.6,None
2007-03-31,741606643,741606643,1,537809000000,None,503740000000,None,34069000000,0,0,4897000000,0,12912000000,1017000000,983000000,1.31,1.28,0,2210000000,-6786000000,4014000000,-562000000,6545000000,0,62.47,65.92,59.01,0.2022,0.0126,45.94,1.39,7.82,2.42,0.0691,0,0.0633,0.1293,0.1,2.98,None
2006-12-31,752669068,752669068,1,527715000000,None,493917000000,None,33798000000,0,0,4897000000,0,12851000000,3863000000,3829000000,5.03,4.97,0.59,724000000,2087000000,-1628000000,1183000000,7107000000,0,58.03,59.83,56.23,0.2025,0.0123,44.9,1.4,14.99,2.42,0.0721,0,0.064,0.1273,0.09,0.96,None
2006-09-30,760233523,760233523,1,516186000000,None,484576000000,None,31610000000,0,0,4916000000,0,12551000000,1033000000,999000000,1.31,1.29,0,1863000000,-1800000000,1735000000,1798000000,5924000000,0,53.44,57.23,49.65,0.1039,0.0063,41.58,1.47,15.05,1.83,0.1297,0,0.0612,0.0646,0.09,2.45,None
2006-06-30,759393465,759393465,1,500305000000,None,472624000000,None,27681000000,0,0,4913000000,0,11409000000,650000000,617000000,0.81,0.8,0,1707000000,-4117000000,1392000000,-1018000000,4126000000,0,50.78,53.19,48.37,0.0975,0.0059,36.45,1.35,8.8,1.83,0.1417,0,0.0553,0.0598,0.09,2.25,None
2006-03-31,758638225,758638225,1,499102000000,None,470535000000,None,28567000000,0,0,4797000000,0,11585000000,747000000,714000000,0.94,0.93,0,2306000000,-15056000000,13876000000,1126000000,5144000000,0,50.06,51.98,48.14,0.1539,0.0097,37.66,1.3,8.11,1.83,0.0894,0,0.0572,0.0957,0.1,3.04,None
2005-12-31,757959631,757959631,1,481645000000,None,452544000000,None,29101000000,0,0,4797000000,0,11521000000,709000000,709000000,0.85,0.85,0.52,3183000000,-472000000,-5643000000,-2932000000,4018000000,0,49.47,52.15,46.8,0.1717,0.011,38.39,1.3,8.11,1.83,0.0842,0,0.0604,0.1046,0.1,4.2,None
2005-09-30,757277230,757277230,1,482819000000,None,454062000000,None,28757000000,0,0,4564000000,0,12012000000,773000000,742000000,0.98,0.97,0,369000000,-17958000000,10930000000,-6659000000,6950000000,0,47.84,50.2,45.47,0.1777,0.0116,37.97,1.28,7.91,1.31,0.0738,0,0.0596,0.1059,0.11,0.49,None
2005-06-30,756482517,756482517,1,381431000000,None,353260000000,None,28171000000,0,0,0,0,10949000000,2245000000,2245000000,3.05,3.02,0,2475000000,-217000000,7426000000,9684000000,13609000000,0,41.65,45.45,37.85,0.1864,0.0125,37.24,1.33,9.73,1.31,0.0746,0,0.0739,0.1098,0.11,3.27,None
2005-03-31,733324360,733324360,1,362671000000,None,339633000000,None,23038000000,0,0,0,0,10294000000,987000000,987000000,1.34,1.33,0,1978000000,-3963000000,1804000000,-181000000,3925000000,0,39.84,41.37,38.31,0.143,0.0092,31.42,1.28,10.95,1.31,0.1046,0,0.0635,0.0809,0.11,2.7,None
2004-12-31,732924389,732924389,1,356808000000,None,333984000000,None,22824000000,0,0,0,0,9884000000,593000000,593000000,0.79,0.78,0.46,2812000000,-3650000000,1313000000,475000000,4106000000,0,37.58,41.18,33.98,0.1234,0.008,31.14,1.22,9.99,1.31,0.1222,0,0.064,0.0707,0.11,3.84,None
2004-09-30,744336306,744336306,1,346179000000,None,323204000000,None,22975000000,0,0,0,0,10048000000,695000000,695000000,0.93,0.92,0,1874000000,-3061000000,359000000,-828000000,3631000000,0,36.35,38.73,33.97,0.1307,0.0085,30.87,1.28,10.13,0.85,0.0607,0,0.0664,0.0738,0.12,2.52,None
2004-06-30,750141288,750141288,1,338229000000,None,316913000000,None,21316000000,0,0,0,0,9579000000,947000000,947000000,1.26,1.25,0,2264000000,-3311000000,2360000000,1313000000,4459000000,0,34.94,36.66,33.21,0.1282,0.0083,28.42,1.19,11.16,0.85,0.0633,0,0.063,0.073,0.11,3.02,None
2004-03-31,755839663,755839663,1,337213000000,None,314940000000,None,22273000000,0,0,0,0,9503000000,523000000,523000000,0.69,0.69,0,1116000000,-2993000000,1290000000,-587000000,3146000000,0,34.25,35.87,32.63,0.112,0.0074,29.47,1.22,11.77,0.85,0.0731,0,0.0661,0.0644,0.11,1.48,None
2003-12-31,755809398,755809398,1,326841000000,None,305692000000,None,21149000000,0,0,0,0,9718000000,701000000,701000000,0.93,0.9,0.23,2320000000,-5411000000,1452000000,-1639000000,3733000000,0,31.44,33.92,28.96,0.1099,0.0072,27.98,1.14,11.27,0.85,0.0784,0,0.0647,0.0619,0.12,3.07,None
2003-09-30,760163283,760163283,1,314983000000,None,294078000000,None,20905000000,0,0,0,0,8816000000,574000000,574000000,0.75,0.75,0,1583000000,-3993000000,2068000000,-342000000,5372000000,0,28.46,29.58,27.35,0.108,0.007,27.5,1.05,11.43,0.62,0.0708,0,0.0664,0.0596,0.12,2.08,None
2003-06-30,760143836,760143836,1,309822000000,None,288922000000,None,20623000000,277000000,0,0,0,8878000000,580000000,580000000,0.79,0.79,0,2285000000,-6538000000,5029000000,776000000,5714000000,0,27.91,29.2,26.61,0.1002,0.0064,27.13,1.08,12.52,0.62,0.0803,0,0.0666,0.0537,0.12,3.01,None
2003-03-31,700372411,700372411,1,286858000000,None,268542000000,None,18039000000,277000000,0,0,0,8377000000,362000000,362000000,0.49,0.47,0,1175000000,-1746000000,3186000000,2615000000,4938000000,0,26.68,29.34,24.01,0.0954,0.006,25.76,1.07,12.13,0.62,0.0898,0,0.0629,0.0489,0.12,1.68,None
2002-12-31,700278412,700278412,1,277385000000,None,258735000000,None,17385000000,1265000000,0,0,0,8749000000,561000000,561000000,0.8,0.78,0.21,2457000000,-6843000000,3062000000,-1324000000,2323000000,0,24.58,28.41,20.75,0.0974,0.006,24.83,1.01,24.34,0.62,0.0916,0,0.0627,0.0484,0.12,3.51,None
2002-09-30,700278412,700278412,1,267934000000,None,249594000000,None,17077000000,1263000000,0,0,0,8124000000,328000000,328000000,0.47,0.45,0,945000000,-2846000000,1985000000,84000000,3647000000,0,26.17,29.58,22.76,0.0463,0.0029,24.39,1.14,33.99,0.41,0.1989,0,0.0637,0.023,0.12,1.35,None
2002-06-30,701878412,701878412,1,261231000000,None,243827000000,None,16144000000,1260000000,0,0,0,8272000000,387000000,387000000,0.55,0.53,0,1017000000,-2460000000,982000000,-461000000,3563000000,0,31.29,34.58,28,0.0361,0.0023,23,1.44,48.14,0.41,0.2557,0,0.0618,0.018,0.13,1.45,None
2002-03-31,705430687,705430687,1,258710000000,None,242132000000,None,15320000000,1258000000,0,0,0,8002000000,329000000,329000000,0.46,0.44,0,578000000,-4847000000,820000000,-3449000000,4024000000,0,30.98,33.3,28.67,0.0317,0.002,21.72,1.37,53.41,0.41,0.2889,0,0.0592,0.0161,0.13,0.82,None
2001-12-31,708598152,708598152,1,256898000000,None,239580000000,None,16062000000,1256000000,0,0,0,8176000000,-296000000,-296000000,-0.41,-0.41,0.21,1484000000,-735000000,2279000000,3028000000,7473000000,0,28.66,31.68,25.65,0.0283,0.0019,22.67,1.23,12.91,0.41,0.3146,0,0.0625,0.0148,0.13,2.09,None
2001-09-30,724773897,724773897,1,251895000000,None,233871000000,None,16928000000,1096000000,0,0,0,7970000000,162000000,162000000,0.22,0.21,0,860000000,-650000000,-513000000,-303000000,4445000000,0,28.54,31.88,25.2,0.0883,0.0058,23.36,1.25,13.17,0.2,0.1022,0,0.0672,0.0421,0.14,1.19,None
2001-06-30,732234534,732234534,1,254777000000,None,236920000000,None,16763000000,1094000000,0,0,0,7811000000,320000000,320000000,0.43,0.41,0,913000000,-614000000,244000000,543000000,4748000000,0,30.44,32.38,28.5,0.088,None,22.89,1.34,13.86,0.2,0.1052,0,0.0658,0.043,0.13,1.25,None
2001-03-31,749733176,749733176,1,254117000000,None,236003000000,None,17022000000,1092000000,0,0,0,7971000000,287000000,287000000,0.38,0.37,0,1542000000,-1664000000,893000000,771000000,4205000000,0,30.47,34.88,26.05,0.0924,None,22.7,1.41,14.31,0.2,0.1037,0,0.067,0.0453,0.13,2.06,None
2000-12-31,757051660,757051660,1,255018000000,None,237539000000,None,16389000000,1090000000,0,0,0,11458000000,712000000,712000000,1.23,1.23,0.2,-299000000,2617000000,-484000000,1834000000,3434000000,0,30.13,36.5,23.75,None,None,21.65,1.51,None,0.2,0.1075,0,0.0643,None,None,-0.39,None
2000-09-30,764558831,764558831,1,257489000000,None,242282000000,None,15207000000,0,0,0,0,6253000000,120000000,120000000,None,None,0,-275000000,-1015000000,-297000000,-1587000000,1600000000,0,23.5,27.19,19.81,None,None,19.89,1.25,None,0,None,0,0.0591,None,None,-0.36,None
2000-06-30,774940979,774940979,1,254825000000,None,240258000000,None,14567000000,0,0,0,0,6570000000,-115000000,341000000,0.44,0.44,0,284000000,-917000000,1583000000,950000000,3187000000,0,18.22,21.31,15.13,None,None,18.8,1.02,None,0,None,0,0.0572,None,None,0.37,None
2000-03-31,782391173,782391173,1,256048000000,None,242032000000,None,14016000000,0,0,0,0,7666000000,236000000,236000000,None,None,0,1616000000,-602000000,-1566000000,-552000000,2237000000,0,None,None,None,None,None,17.91,None,None,0,None,0,0.0547,None,None,2.07,None
