"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2013-06-30,372912110,372912110,1,11508510000,484058000,6237724000,614352000,5270786000,0,0,1283590000,3198911000,638188000,129980000,129980000,0.35,0.35,0,437568000,-344927000,-79045000,13596000,75865000,327335000,18.08,19.48,16.68,0.0805,0.0371,14.13,1.31,14.02,0,0,0.6069,0.458,0.1758,0.21,0.3,0.7879
2013-03-31,373164760,373164760,1,11316765000,499846000,6170885000,560261000,5145880000,0,0,1283590000,3262499000,573653000,87571000,87571000,0.24,0.23,0,269176000,-320646000,15228000,-36242000,62269000,318652000,17.8,19.11,16.5,0.0968,0.0449,13.79,1.3,13.19,0,0,0.634,0.4547,0.2136,0.21,-0.13,0.8922
2012-12-31,373462597,373462597,1,11139342000,1542754000,6024453000,616421000,5114889000,0,0,1283590000,3104462000,562599000,114661000,114661000,0.3,0.3,0,384765000,-138869000,-171419000,74477000,98511000,409722000,15.54,16.76,14.32,0.1029,0.0483,13.7,1.15,13.06,0,0,0.6069,0.4592,0.218,0.22,-0.07,2.5028
2012-09-30,386996454,386996454,1,11105946000,508768000,5886726000,642610000,5219220000,0,0,1363547000,3038865000,600371000,85367000,85367000,0.22,0.22,0,293506000,-388748000,91163000,-4079000,24034000,376625000,15.7,17.65,13.74,0.0922,0.0435,13.49,1.19,9.52,0,0,0.5822,0.4699,0.1911,0.23,-0.21,0.7917
2012-06-30,391196837,391196837,1,10935416000,545760000,5782219000,684605000,5153197000,0,0,1363547000,2942070000,601781000,211865000,211865000,0.55,0.54,0,440966000,-560341000,70122000,-49253000,28113000,686846000,16.48,19.5,13.46,0.1319,0.0632,13.17,1.31,9.42,0,0,0.5709,0.4712,0.2723,0.23,-0.63,0.7972
2012-03-31,390635689,390635689,1,10342062000,758035000,5413620000,606588000,4928442000,0,0,1236318000,2727700000,645116000,113467000,113467000,0.29,0.29,0,291654000,-288883000,55902000,58673000,77366000,232214000,18.6,20.91,16.29,0.1451,0.0705,12.62,1.51,13.1,0,0,0.5535,0.4765,0.2921,0.24,0.15,1.2497
2011-12-31,390282768,390282768,1,10184424000,684113000,5377926000,661267000,4806498000,0,0,1236318000,2669729000,577084000,52607000,52607000,0.14,0.14,0,365722000,-447706000,76314000,-5670000,18693000,377538000,14.15,17.45,10.86,0.1222,0.0595,12.32,1.12,10.8,0,0,0.5554,0.4719,0.2527,0.24,-0.03,1.0345
2011-09-30,391624449,391624449,1,9886933000,664708000,4951161000,643520000,4935772000,0,0,1236094000,2396549000,576505000,275670000,275670000,0.69,0.68,0,315739000,-525412000,112244000,-97429000,24363000,301738000,16.18,20.85,11.5,0.1151,0.0564,12.6,1.4,23.11,0,0,0.4855,0.4992,0.2387,0.24,0.04,1.0329
2011-06-30,402350295,402350295,1,9339423000,659483000,4691109000,601109000,4648314000,0,0,1232418000,2288112000,601397000,259246000,259246000,0.65,0.64,0,398521000,-347797000,-56789000,-6065000,121792000,414386000,21.78,24.86,18.7,0.0633,0.0301,11.55,2,54.45,0,0,0.4922,0.4977,0.1338,0.22,-0.04,1.0971
2011-03-31,401887373,401887373,1,9111419000,721663000,4730054000,638473000,4381365000,0,0,1232418000,2344781000,514165000,-14190000,-14190000,-0.04,-0.04,0,124832000,-285043000,-93801000,-254012000,127857000,220097000,21.5,24.56,18.45,0.0361,0.0167,10.9,1.97,28.29,0,0,0.5352,0.4809,0.0788,0.21,-0.24,1.1303
2010-12-31,401021995,401021995,1,9065063000,864318000,4684356000,579345000,4380707000,0,0,1232418000,2416208000,519057000,7048000,7048000,0.03,0.03,0,263036000,165373000,-132885000,295524000,381869000,-281958000,18.02,19.79,16.24,0.0624,0.0277,10.92,1.65,24.35,0,0,0.5516,0.4833,0.1397,0.2,1.36,1.4919
2010-09-30,399679295,399679295,1,9843203000,459018000,4979285000,517020000,4352912000,511006000,0,1230721000,2778247000,466703000,29104000,29104000,0.07,0.07,0,208484000,-261539000,71926000,18871000,86345000,238428000,15.6,17.02,14.18,0.0716,0.0312,10.89,1.44,20,0,0,0.6383,0.4422,0.1587,0.19,-0.07,0.8878
2010-06-30,399274000,399274000,1,9745837000,457954000,4914359000,588751000,4310241000,521237000,0,1220172000,2704405000,497210000,135367000,135367000,0.34,0.34,0,271123000,505713000,-818547000,-41711000,67474000,-508111000,16.89,19.15,14.64,0.0859,0.0374,10.8,1.62,187.67,0,0,0.6274,0.4423,0.184,0.2,1.95,0.7778
2010-03-31,399247000,399247000,1,10540003000,575507000,5859492000,797239000,4162016000,518495000,0,1227324000,3469182000,438821000,100204000,96888000,0.33,0.32,0,113168000,-764327000,739753000,88594000,109185000,120634000,15.21,16.87,13.55,0.0165,0.0077,10.42,2.02,None,0,0,0.8335,0.3949,0.0349,0.2,-0.02,0.7219
2009-12-31,262364085,262364085,1,4269978000,255762000,2297741000,393790000,1972237000,0,0,169517000,1301068000,265928000,3496000,3496000,0.01,0.01,0,124165000,-233324000,108061000,-1098000,20591000,220893000,14.95,17.39,12.51,-0.0409,-0.0188,7.52,2.09,None,0,None,0.6597,0.4619,None,0.22,-0.37,0.6495
2009-09-30,249823000,249823000,1,3903260000,214157000,2112601000,357840000,1790659000,0,0,138830000,1196061000,225414000,26885000,26885000,0.11,0.11,0,145645000,-161550000,-22365000,-38270000,21689000,158519000,15.12,17.78,12.45,-0.0193,-0.0091,7.17,2.15,39.79,0,None,0.6679,0.4588,None,0.22,-0.05,0.5985
2009-06-30,249438000,249438000,1,3858598000,261361000,2103663000,370599000,1754935000,0,0,138740000,1220104000,217392000,-87240000,-87240000,-0.35,-0.35,0,148170000,-65301000,-41117000,41752000,59959000,68063000,16.12,18.84,13.39,0.0531,0.0258,7.04,2.19,13.66,0,0,0.6952,0.4548,0.0938,0.28,0.32,0.7052
2009-03-31,248856000,248856000,1,3934895000,361512000,2103262000,296372000,1831633000,0,0,138737000,1257649000,173759000,-18297000,-18297000,-0.07,-0.07,0,112619000,-509539000,398058000,1138000,18207000,511820000,13.56,17.52,9.61,0.1677,0.0833,7.36,1.83,8.81,0,0,0.6866,0.4655,0.2431,0.34,-1.6,1.2198
2008-12-31,248411326,248411326,1,3589674000,415199000,1749606000,386067000,1840068000,0,0,0,852767000,220128000,43793000,43793000,0.18,0.17,0,141748000,-376982000,76993000,-158241000,17069000,350729799,12.22,18.86,5.59,0.2303,0.1172,7.41,1.69,6.87,0,0,0.4634,0.5126,0.2844,0.41,-0.84,1.0755
2008-09-30,247042565,247042565,1,3468532000,424408000,1680547000,305399000,1787985000,0,0,0,776991000,410254000,157548000,157548000,0.64,0.63,0,262442000,-235605000,1464000,28301000,175310000,239937000,26.68,37.24,16.11,0.2857,0.1449,7.24,4.05,18.79,0,0,0.4346,0.5155,0.3071,0.47,0.09,1.3897
2008-06-30,246910322,246910322,1,3273114000,444958000,1648446000,338022000,1624668000,0,0,0,777178000,417985000,114053000,114053000,0.47,0.45,0,164072000,-218384000,127282000,72970000,147009000,219218000,33.8,40.32,27.28,0.2485,0.124,6.58,5.57,27.7,0,0,0.4784,0.4964,0.2755,0.45,-0.22,1.3164
2008-03-31,245992681,245992681,1,2924278000,284294000,1432270000,316114000,1492008000,0,0,0,640940000,317335000,73002000,73002000,0.3,0.29,0,206257000,-163688000,-28637000,13932000,74039000,164893000,27.7,33.64,21.76,0.2294,0.1143,6.07,4.83,27.84,0,0,0.4296,0.5102,0.2775,0.41,0.17,0.8993
2007-12-31,245193057,245193057,1,2771077000,240359000,1366699000,264633000,1404378000,0,0,0,680330000,321796000,105976000,105976000,0.44,0.41,0,205403000,-110449000,-74261000,20693000,60107000,91219000,26.48,30.56,22.41,0.201,0.0994,5.73,5.02,33.1,0,0,0.4844,0.5068,0.2605,0.38,0.47,0.9083
2007-09-30,122134981,244269962,2,2674364000,201289000,1383884000,224114000,1290480000,0,0,0,760491000,253509000,67988000,67988000,0.56,0.54,0,169214000,-231045000,68668000,6837000,39414000,201607000,20.83,23.38,18.28,0.1707,0.0847,5.28,4.2,27.05,0,0,0.5893,0.4825,0.2475,0.34,-0.13,0.8982
2007-06-30,122038105,244076210,2,2466851000,178291000,1255859000,196168000,1210992000,0,0,0,700646000,222637000,62567000,62567000,0.52,0.5,0,102252000,-205404000,100722000,-2430000,32577000,205361000,17.11,19.38,14.84,0.1723,0.0876,4.96,3.66,24.44,0,0,0.5786,0.4909,0.2561,0.34,-0.42,0.9089
2007-03-31,121091494,242182988,2,2275200000,144786000,1142109000,204269000,1133091000,0,0,0,610048000,174008000,16616000,16616000,0.14,0.13,0,93345000,-215615000,103404000,-18866000,35007000,214752000,14.14,15.31,12.98,0.1647,0.085,4.68,3.08,17.24,0,0,0.5384,0.498,0.2412,0.35,-0.5,0.7088
2006-12-31,120470488,240940976,2,2139837000,183269000,1033778000,200398000,1106059000,0,0,0,514173000,167339000,55123000,55123000,0.47,0.43,0,117516000,-160099000,67532000,24949000,53873000,121841000,14.23,15.47,12.98,0.2068,0.1055,4.59,3.27,17.04,0,0,0.4649,0.5169,0.2768,0.38,-0.02,0.9145
2006-09-30,120007754,240015508,2,1961644000,141937000,917664000,175138000,1043980000,0,0,0,449344000,192044000,59294000,59294000,0.5,0.48,0,135365000,-143349000,6096000,-1888000,28924000,154392000,15.58,17.9,13.27,0.2309,0.1162,4.35,3.82,20.64,0,0,0.4304,0.5322,0.2759,0.42,-0.08,0.8104
2006-06-30,119268944,238537888,2,1869468000,151319000,895205000,165112000,974263000,0,0,0,449249000,193247000,44262000,44262000,0.38,0.36,0,106417000,-205495000,99906000,828000,30812000,205468000,15.63,18.3,12.96,0.2318,0.1165,4.08,4.71,20.91,0,0,0.4611,0.5211,0.2659,0.44,-0.42,0.9165
2006-03-31,119055659,238111318,2,1706065000,166510000,914831000,169461000,791234000,0,0,0,479357000,178906000,43778000,43778000,0.39,0.37,0,102512000,-347684000,110067000,-135105000,29984000,373945000,14.06,16.33,11.79,0.2552,0.1289,3.32,4.42,20.38,0,0,0.6058,0.4638,0.2879,0.45,-1.14,0.9826
2005-12-31,115339261,230678522,2,1505069000,299183000,771407000,154064000,733662000,0,0,0,379461000,177189000,57186000,57186000,0.51,0.46,0,129659000,-130703000,129143000,128099000,165089000,136260553,11.21,12.75,9.68,0.255,0.1344,3.18,3.83,20.2,0,0,0.5172,0.4875,0.2971,0.45,-0.03,1.9419
2005-09-30,114564508,229129016,2,1230175000,143229000,557894000,114806000,672281000,0,0,0,249561000,141858000,38546000,38546000,0.34,0.32,0,76287000,-75840000,11227000,11674000,36990000,77762000,11.41,12.86,9.97,0.2178,0.1186,2.93,4.16,24.02,0,0,0.3712,0.5465,0.2731,0.43,-0.01,1.2476
2005-06-30,57130767,228523068,4,1150505000,128348000,523645000,110602000,626860000,0,0,0,239657000,127983000,40672000,40672000,0.73,0.69,0,88385000,-117530000,11719000,-17426000,25316000,130026000,8.64,10.27,7.01,0.1984,0.1061,2.74,3.39,22.3,0,0,0.3823,0.5449,0.2631,0.4,-0.18,1.1604
2005-03-31,56760657,227042628,4,1069974000,154277000,491161000,105631000,578813000,0,0,0,229751000,113362000,30067000,30067000,0.54,0.51,0,66629000,-59614000,2688000,9703000,42742000,102141000,7.67,9.16,6.18,0.1719,0.0873,2.55,3.21,21.31,0,0,0.3969,0.541,0.2263,0.39,-0.16,1.4605
2004-12-31,56612005,226448020,4,992706000,172846000,451034000,82906000,541672000,0,0,0,223397000,99275000,22481000,22481000,0.41,0.38,0,17681000,-78559000,775000,-60103000,33039000,56817000,6.67,7.33,6.01,0.1677,0.0803,2.39,3,19.91,0,0,0.4124,0.5457,0.2153,0.37,-0.17,2.0848
2004-09-30,56355352,225421408,4,991709000,209463000,491079000,140785000,500630000,0,0,0,223348000,83207000,18274000,18274000,0.33,0.32,0,44766000,104471000,-84035000,65202000,93142000,53089000,5.6,6.55,4.65,0.1629,0.0734,2.22,2.58,17.36,0,0,0.4461,0.5048,0.205,0.36,-0.04,1.4878
2004-06-30,55037839,220151356,4,1081184000,139647000,603077000,131285000,478107000,0,0,0,308300000,102742000,19389000,19389000,0.35,0.34,0,53210000,-51351000,8873000,10732000,27940000,51203000,4.8,5.43,4.18,0.1642,0.0712,2.17,2.35,18.46,0,0,0.6448,0.4422,0.1986,0.36,0.01,1.0637
2004-03-31,54673046,218692184,4,1039830000,124330000,593813000,134476000,446017000,0,0,0,303251000,97748000,22304000,22304000,0.41,0.4,0,52995000,-68111000,8136000,-6980000,17208000,67604000,3.78,4.24,3.31,0.1394,0.0591,2.04,1.96,14.82,0,0,0.6799,0.4289,0.1678,0.35,-0.07,0.9246
2003-12-31,54460365,217841460,4,982621000,108155000,561419000,126574000,421202000,0,0,0,298203000,82979000,15210000,15210000,0.28,0.28,0,51775000,-27502000,-28193000,-3920000,24188000,40662000,3.19,3.56,2.81,0.142,0.0572,1.93,1.68,12.51,0,0,0.708,0.4287,0.1698,0.34,0.05,0.8545
2003-09-30,54065660,216262640,4,942558000,97140000,532172000,99479000,410386000,0,0,0,327154000,79415000,15149000,15149000,0.28,0.27,0,49789000,-35495000,-5534000,8760000,28108000,40712000,3.2,3.49,2.91,0.1473,0.0586,1.9,1.82,12.8,0,0,0.7972,0.4354,0.1707,0.34,0.04,0.9765
2003-06-30,54016047,216064188,4,944685000,116679000,563472000,119785000,381213000,0,0,0,333106000,84188000,5129000,5129000,0.1,0.09,0,60542000,-54742000,-147622000,-141822000,19348000,54532000,3.01,3.46,2.56,0.1478,0.0581,1.76,1.7,10.38,0,0,0.8738,0.4035,0.1681,0.35,0.03,0.9741
2003-03-31,53754702,215018808,4,1082077000,277769000,702233000,314679000,379844000,0,0,0,268193000,86432000,21065000,21065000,0.39,0.38,0,35509000,-18139000,119860000,137230000,161170000,17993000,2.72,2.9,2.54,0.1739,0.07,1.77,1.59,12.65,0,0,0.7061,0.351,0.2003,0.35,0.08,0.8827
2002-12-31,53682038,214728152,4,895292000,128464000,528495000,95879000,366797000,0,0,0,344889000,81748000,15292000,15292000,0.29,0.28,0,56617000,-31341000,-24260000,1016000,23940000,31052000,2.67,2.99,2.36,0.1323,0.0567,1.71,1.59,20.54,0,0,0.9403,0.4097,0.1641,0.35,0.12,1.3399
2002-09-30,53454558,213818232,4,862748000,102968000,503814000,64401000,358934000,0,0,0,369641000,74524000,13459000,13459000,0.25,0.25,0,44379000,-80622000,38992000,2749000,22924000,83415000,2.27,2.59,1.95,0.0802,0.0351,1.68,1.38,17.13,0,0,1.0298,0.416,0.1045,0.34,-0.18,1.5989
2002-06-30,53338471,213353884,4,780352000,78722000,429334000,54176000,351018000,0,0,0,330394000,73433000,13498000,13498000,0.25,0.25,0,46572000,-32069000,-8697000,5806000,20175000,26635000,2.29,2.6,1.98,0.0818,0.0364,1.65,1.44,13.09,0,0,0.9412,0.4498,0.1064,0.34,0.09,1.4531
2002-03-31,53114142,212456568,4,764581000,71803000,426151000,46858000,338430000,0,0,0,340147000,55447000,4546000,4546000,0.09,0.08,0,12032000,-27129000,5970000,-9127000,14369000,26980000,1.84,2.13,1.55,0.1067,0.0484,1.59,1.12,6.29,0,0,1.0051,0.4426,0.1344,0.36,-0.07,1.5324
2001-12-31,53008246,212032984,4,789988000,103278000,440820000,79938000,349168000,0,0,0,334769000,64824000,-3478000,-3478000,-0.06,-0.06,0,42975000,-63555000,20339000,-241000,23496000,65772000,2.22,2.86,1.58,0.1852,0.0855,1.65,1.32,2.68,0,0,0.9588,0.442,0.1983,0.43,-0.11,1.292
2001-09-30,52833227,211332908,4,795765000,129744000,440324000,78317000,355441000,0,0,0,314522000,74318000,13948000,13948000,0.27,0.26,0,45097000,-139993000,95297000,401000,23737000,137963000,1.59,2.11,1.08,0.581,0.2735,1.68,1.22,1.84,0,0,0.8849,0.4467,0.5569,0.49,-0.44,1.6567
2001-06-30,52807534,211230136,4,553430000,119534000,279792000,59280000,273638000,0,0,0,216870000,66789000,20111000,20111000,0.44,0.42,0,30886000,-44891000,10820000,-3185000,23336000,44849000,1.27,1.59,0.94,0.7674,0.3577,1.3,0.96,1.52,0,0,0.7925,0.4944,0.6417,0.56,-0.07,2.0164
2001-03-31,46100078,184400312,4,505996000,106671000,262804000,52219000,243192000,0,0,0,206870000,79180000,25969000,25969000,0.56,0.55,0,66089000,-70391000,8530000,4228000,26521000,70246000,1.04,1.14,0.94,0.9283,0.402,1.32,0.89,1.37,0,0,0.8506,0.4806,0.6962,0.58,-0.02,2.0428
2000-12-31,46012608,184050432,4,457379000,97990000,241214000,38786000,216165000,0,0,0,199000000,63585000,98070000,98070000,2.13,2.08,0,26292000,-71421000,53222000,8093000,22293000,71157000,1.13,1.33,0.92,None,0.4314,1.17,1.77,4.22,0,0,0.9206,0.4726,0.783,0.55,-0.24,2.5264
2000-09-30,45906776,183627104,4,308259000,46934000,190678000,41366000,117581000,0,0,0,146000000,44749000,19039000,19039000,0.42,0.41,0,26837000,-24069000,-2131000,637000,14200000,24053000,1.18,1.36,1,0.5252,0.1756,0.64,2.19,6.65,0,0,1.2417,0.3814,0.3364,0.52,0.02,1.1346
2000-06-30,45853567,183414268,4,287398000,43231000,189225000,37333000,98173000,0,0,0,148500000,37550000,13603000,13603000,0.3,0.3,0,27642000,-21462000,-3806000,2374000,13563000,21448000,1.04,1.25,0.84,0.4005,0.1235,0.54,2.26,9.9,0,0,1.5126,0.3416,0.2623,0.47,0.03,1.158
2000-03-31,45798827,183195308,4,265695000,35521000,181444000,26355000,84251000,0,0,0,152500000,35767000,11515000,11515000,0.25,0.25,0,15201000,-16088000,308000,-579000,11189000,16382000,1.31,1.67,0.95,0.2653,0.078,0.46,3.27,87.33,0,0,1.8101,0.3171,0.1847,0.42,-0.01,1.3478
1999-12-31,45718486,182873944,4,252566000,30546000,180138000,25162000,72428000,0,0,0,152500000,27320000,4746000,4746000,0.11,0.11,0,21585000,-16305000,39000,5319000,11768000,16305000,1.13,1.33,0.92,None,0.0198,0.4,3.05,None,0,0,2.1055,0.2868,0.0556,0.36,0.03,1.214
1999-09-30,45646968,182587872,4,239439000,24278000,172035000,17403000,67404000,0,0,0,152500000,22378000,2404000,2404000,0.05,0.05,0,10062000,-21841000,10179000,-1600000,6449000,21841000,1.18,1.36,1,None,-0.7263,0.37,3.28,None,0,None,2.2625,0.2815,None,0.32,-0.06,1.395
1999-06-30,45586544,182346176,4,224756000,26060000,159975000,15614000,64781000,0,0,0,142500000,18228000,492000,492000,0.01,0.01,0,6777000,-13232000,7441000,986000,8049000,13232000,1.04,1.25,0.84,None,-0.653,0.36,None,None,0,None,2.1997,0.2882,None,0.27,-0.04,1.669
1999-03-31,45434926,181739704,4,216381000,25512000,251674000,15531000,-35293000,0,0,0,234630000,15064000,-3028000,-3028000,-0.11,-0.11,0,2776000,-6917000,9155000,5014000,7063000,6917000,1.31,1.67,0.95,None,-0.9953,-0.19,None,None,0,None,None,None,None,0.25,-0.02,1.6427
