"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2015-09-30,465042243,465042243,1,22192973000,None,11732516000,None,10167752000,292705000,0,610023000,11144880000,657953000,115362000,115046000,0.25,0.25,0.565,273674000,-40517000,-227162000,5995000,120498000,124870000,38.13,40.9,35.37,0.0227,0.0109,21.86,1.72,47.66,35.71,4.4036,1.0961,0.4582,0.0947,0.11,0.32,None
2015-06-30,462586622,462586622,1,22348127000,None,11821130000,None,10232787000,294210000,0,627584000,10191034000,607532000,164885000,164515000,0.36,0.36,0.565,363918000,-1316782000,931320000,-21544000,115770000,603324000,40.5,44.79,36.2,0.0349,0.0172,22.12,1.82,44.02,35.15,2.7835,0.9959,0.4579,0.1517,0.11,-0.52,None
2015-03-31,461676261,461676261,1,21024442000,None,10468796000,None,10293270000,262376000,0,508595000,9986763000,610791000,-240614000,-240949000,-0.52,-0.52,0.565,230068000,-328286000,51722000,-46640000,137170000,126598000,44.75,49.61,39.88,0.0395,0.0203,22.3,1.92,22.38,34.58,2.4002,0.9702,0.4896,0.1793,0.11,0.22,None
2014-12-31,460763248,460763248,1,21369940000,None,10372841000,None,10735297000,261802000,0,531359000,9759773000,603528000,196583000,196145000,0.43,0.42,0.54,365599000,-554654000,287622000,100279000,183810000,605632000,42.86,46.07,39.66,0.0855,0.0449,23.3,1.83,19.31,34.02,1.086,0.9091,0.5024,0.4059,0.11,-0.52,None
2014-09-30,459263486,459263486,1,20744890000,None,9708716000,None,10773125000,263049000,0,529572000,9214637000,596638000,247654000,247208000,0.54,0.54,0.545,275317000,-572027000,326173000,29461000,83531000,108357000,41.6,43.86,39.34,0.0945,0.0504,23.46,1.77,19,33.48,0.9719,0.8553,0.5193,0.4649,0.11,0.36,None
2014-06-30,458820961,458820961,1,20144169000,None,9171575000,None,10760131000,212463000,0,528183000,8674029000,536121000,218885000,218396000,0.48,0.48,0.545,360524000,-338647000,-17548000,4332000,54070000,90207000,40.66,42.82,38.49,0.0935,0.0503,23.45,1.73,18.65,32.93,0.9747,0.8061,0.5342,0.4699,0.11,0.59,None
2014-03-31,458197511,458197511,1,19858678000,None,8889105000,None,10761753000,207820000,0,522404000,8450347000,529992000,259111000,258047000,0.56,0.56,0.545,247181000,-46551000,-451450000,-250818000,49738000,46230000,37.77,39.59,35.95,0.0934,0.05,23.49,1.61,17.73,32.39,0.9688,0.7852,0.5419,0.4717,0.11,0.44,None
2013-12-31,457169700,457169700,1,20075870000,None,9144736000,None,10723300000,207834000,0,540188000,8661627000,523367000,293095000,292691000,0.64,0.64,0.52,305307000,77306000,-131777000,251142000,300556000,179042000,39.39,43.29,35.5,0.0911,0.0487,23.46,1.69,19.4,31.84,0.9852,0.8077,0.5341,0.4615,0.11,0.28,None
2013-09-30,456271507,456271507,1,19889509000,None,9039272000,None,10640218000,210019000,0,558100000,8560592000,543958000,233756000,233282000,0.51,0.51,0.525,272078000,146981000,-423350000,-3700000,49414000,-47069000,43.19,47.45,38.93,0.0865,0.0462,23.32,1.86,21.92,31.32,1.0299,0.8046,0.535,0.4409,0.1,0.7,None
2013-06-30,455098236,455098236,1,20051793000,None,9253534000,None,10596558000,201701000,0,569328000,8766901000,516284000,213401000,213023000,0.47,0.47,0.525,357252000,-363575000,11827000,5504000,53114000,38257000,48.78,56.06,41.5,0.0852,0.0453,23.28,2.1,24.64,30.8,1.0587,0.8273,0.5285,0.4372,0.1,0.7,None
