"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-09-23,936661112,936661112,1,34681000000,2163000000,23011000000,2263000000,11656000000,14000000,0,0,9888000000,2710000000,455000000,455000000,0.48,0.48,0.18,896000000,-412000000,-447000000,37000000,603000000,521000000,27.27,30.11,24.43,0.1481,0.0496,12.44,2.22,14.9,6.27,0.3974,0.8483,0.3361,0.1593,0.31,0.4,0.9558
2016-06-24,945990945,945990945,1,34550000000,2228000000,22925000000,2282000000,11612000000,13000000,0,0,9905000000,2704000000,445000000,445000000,0.47,0.47,0.18,838000000,-522000000,-481000000,-165000000,566000000,633000000,26.16,27.97,24.36,0.1526,0.0513,12.27,2.16,13.63,6.09,0.3896,0.853,0.3361,0.1607,0.32,0.22,0.9763
2016-03-25,955867082,955867082,1,34610000000,2608000000,23004000000,1692000000,11593000000,13000000,0,0,10516000000,2618000000,356000000,356000000,0.37,0.37,0.18,754000000,41000000,-692000000,103000000,731000000,425000000,24.3,27.27,21.33,0.1621,0.0548,12.13,2.01,12.15,5.91,0.3709,0.9071,0.335,0.1651,0.33,0.34,1.5414
2015-12-25,963150011,963150011,1,35039000000,2966000000,23371000000,1952000000,11652000000,16000000,0,63000000,10683000000,2781000000,466000000,466000000,0.47,0.47,0.18,858000000,-941000000,170000000,87000000,628000000,552000000,27.55,30.53,24.58,0.1705,0.0579,12.1,2.31,13.71,5.73,0.3476,0.9168,0.3325,0.1666,0.35,0.32,1.5195
2015-09-25,974944791,974944791,1,34015000000,2502000000,22355000000,1922000000,11645000000,15000000,0,0,10088000000,2939000000,507000000,507000000,0.52,0.52,0.18,930000000,-377000000,-450000000,103000000,541000000,622000000,29.05,33.63,24.47,0.1745,0.0595,11.94,2.47,14.53,5.55,0.3357,0.8663,0.3423,0.1631,0.36,0.32,1.3018
2015-06-26,983737246,983737246,1,33777000000,2669000000,22200000000,1778000000,11563000000,14000000,0,0,10107000000,3064000000,553000000,553000000,0.56,0.56,0.18,892000000,-1074000000,59000000,-123000000,438000000,643000000,34.77,37.67,31.87,0.1767,0.0602,11.75,3.04,17.65,5.37,0.3273,0.8741,0.3423,0.1595,0.38,0.25,1.5011
2015-03-27,987981408,987981408,1,33161000000,2457000000,21823000000,2038000000,11315000000,23000000,0,0,9513000000,3027000000,442000000,442000000,0.45,0.45,0.16,690000000,-500000000,-298000000,-108000000,561000000,598000000,34.84,36.96,32.71,0.1773,0.0603,11.45,3.09,18.15,5.19,0.3226,0.8407,0.3412,0.1554,0.39,0.09,1.2056
2014-12-26,990564824,990564824,1,33053000000,2572000000,21877000000,2107000000,11152000000,24000000,0,63000000,9514000000,3192000000,491000000,491000000,0.49,0.48,0.16,1041000000,-563000000,-288000000,190000000,669000000,830000000,33.87,37.99,29.75,0.1761,0.0596,11.26,3.03,18.41,5.03,0.3261,0.8531,0.3374,0.1521,0.39,0.21,1.2207
2014-09-26,995397303,995397303,1,32623000000,2676000000,21481000000,2231000000,11119000000,23000000,0,0,9387000000,3221000000,509000000,509000000,0.51,0.51,0.16,857000000,-970000000,19000000,-94000000,479000000,601000000,30.86,32.66,29.07,0.171,0.0576,11.17,2.83,17.24,4.87,0.3369,0.8442,0.3408,0.1477,0.39,0.26,1.1995
2014-06-27,999572416,999572416,1,31975000000,2372000000,21071000000,2797000000,10882000000,22000000,0,0,8410000000,3244000000,529000000,529000000,0.53,0.53,0.16,846000000,-423000000,-325000000,98000000,573000000,481000000,29.12,31.09,27.14,0.1718,0.0569,10.89,2.75,16.36,4.71,0.3416,0.7728,0.3403,0.1466,0.39,0.37,0.8481
2014-03-28,1004362589,1004362589,1,31680000000,2289000000,21035000000,2212000000,10624000000,21000000,0,0,9021000000,3012000000,398000000,398000000,0.4,0.4,0.15,599000000,-227000000,-489000000,-117000000,475000000,475000000,27.64,29.45,25.84,0.1776,0.0576,10.58,2.66,15.1,4.55,0.3365,0.8491,0.3354,0.1493,0.39,0.12,1.0348
2013-12-27,1007591673,1007591673,1,31782000000,2602000000,21278000000,2424000000,10483000000,21000000,0,64000000,9022000000,3000000000,407000000,407000000,0.4,0.4,0.15,768000000,-984000000,217000000,1000000,592000000,573000000,26.8,28.56,25.04,0.1897,0.06,10.4,2.76,14.41,4.4,0.3214,0.8606,0.3298,0.155,0.39,0.19,1.0734
2013-09-27,1013674361,1013674361,1,30943000000,2200000000,21075000000,2251000000,9848000000,20000000,0,0,8787000000,2999000000,463000000,463000000,0.46,0.46,0.15,920000000,-322000000,-621000000,-23000000,591000000,602000000,24.89,26.9,22.89,0.201,0.0618,9.72,2.63,13.53,4.25,0.311,0.8923,0.3183,0.1595,0.39,0.31,0.9773
2013-06-28,1018837313,1018837313,1,30881000000,2489000000,21219000000,2418000000,9643000000,19000000,0,0,8811000000,3069000000,535000000,535000000,0.52,0.52,0.15,848000000,-656000000,-283000000,-91000000,614000000,594000000,24.38,26.36,22.4,0.2047,0.062,9.46,2.67,13.47,4.1,0.3082,0.9137,0.3123,0.1603,0.39,0.25,1.0294
2013-03-29,1021960630,1021960630,1,30586000000,2567000000,21238000000,2474000000,9330000000,18000000,0,0,8846000000,2958000000,459000000,459000000,0.45,0.45,0.14,731000000,-265000000,-545000000,-79000000,705000000,491000000,22.02,24.67,19.36,0.2064,0.062,9.13,2.5,12.3,3.95,0.3082,0.9481,0.305,0.1591,0.39,0.23,1.0376
2012-12-28,1020796630,1020796630,1,30571000000,2801000000,21569000000,2627000000,8988000000,14000000,0,64000000,9052000000,2884000000,443000000,443000000,0.43,0.43,0.14,642000000,-952000000,401000000,91000000,784000000,325000000,20.32,21.76,18.88,0.2102,0.0623,8.8,2.32,11.35,3.81,0.2999,1.0071,0.294,0.1581,0.39,0.31,1.0662
2012-09-28,1031377919,1031377919,1,29930000000,2393000000,20899000000,3021000000,9016000000,15000000,0,0,8257000000,2894000000,455000000,455000000,0.44,0.44,0.14,1013000000,-596000000,-366000000,51000000,693000000,607000000,22.07,23.49,20.65,0.215,0.0634,8.74,2.58,12.4,3.67,0.2888,0.9158,0.3012,0.1584,0.4,0.39,0.7921
2012-06-29,1039988670,1039988670,1,29589000000,2372000000,20694000000,2575000000,8881000000,14000000,0,0,8581000000,3012000000,512000000,512000000,0.49,0.49,0.14,847000000,-652000000,-180000000,15000000,642000000,754000000,21.45,23.02,19.88,0.2209,0.0646,8.54,2.63,12.26,3.53,0.2777,0.9662,0.3001,0.1583,0.41,0.09,0.9212
2012-03-30,1039158062,1039158062,1,29186000000,2468000000,20682000000,2593000000,8491000000,13000000,0,0,8623000000,2966000000,449000000,449000000,0.43,0.43,0.12,444000000,-77000000,-523000000,-156000000,627000000,469000000,21.85,23.71,19.99,0.2199,0.0649,8.17,2.72,13.06,3.39,0.271,1.0155,0.2909,0.1577,0.41,-0.02,0.9518
2011-12-30,1052267692,1052267692,1,29473000000,2935000000,21005000000,2687000000,8455000000,13000000,0,64000000,8734000000,2951000000,457000000,457000000,0.43,0.43,0.12,906000000,-1186000000,483000000,203000000,783000000,621000000,20.48,23.14,17.83,0.212,0.0639,8.04,2.61,12.62,3.27,0.263,1.033,0.2869,0.1552,0.41,0.27,1.0923
2011-09-30,1049953020,1049953020,1,28248000000,2301000000,19980000000,2568000000,8256000000,12000000,0,0,8160000000,2963000000,464000000,464000000,0.43,0.43,0.12,998000000,-470000000,-1200000000,-672000000,580000000,489000000,22.38,27.06,17.69,0.2073,0.0637,7.86,2.75,14.41,3.15,0.2504,0.9884,0.2923,0.1545,0.41,0.48,0.896
2011-07-01,1095281506,1095281506,1,28705000000,2967000000,19764000000,2485000000,8930000000,11000000,0,0,8186000000,3019000000,506000000,506000000,0.46,0.46,0.12,1081000000,-555000000,192000000,718000000,1252000000,557000000,25.29,26.5,24.08,0.1994,0.0626,8.15,3.19,17.44,3.03,0.2369,0.9167,0.3111,0.1542,0.41,0.48,1.194
2011-04-01,367588231,1102764693,3,27577000000,2171000000,18821000000,2222000000,8742000000,14000000,0,0,7637000000,2810000000,395000000,395000000,1.07,1.06,0.26,506000000,-376000000,-888000000,-758000000,534000000,390000000,24.09,26.81,21.37,0.1909,0.0604,7.93,3.08,17.76,2.91,0.2257,0.8736,0.317,0.1508,0.4,0.11,0.977
2010-12-31,370373995,1111121985,3,28141000000,2855000000,19441000000,2537000000,8686000000,14000000,0,70000000,8051000000,2816000000,429000000,429000000,1.16,1.14,0.26,980000000,-705000000,381000000,656000000,1292000000,733000000,19.79,21.6,17.98,0.18,0.0573,7.82,2.58,16.05,2.83,0.2371,0.9269,0.3087,0.147,0.39,0.22,1.1253
2010-09-24,374184621,1122553863,3,27029000000,2205000000,18391000000,2540000000,8625000000,13000000,0,0,7297000000,2666000000,414000000,414000000,1.09,1.08,0.24,844000000,-432000000,-409000000,3000000,636000000,405000000,17.46,18.93,16,0.1649,0.0533,7.68,2.32,15.59,2.74,0.2503,0.846,0.3191,0.1419,0.38,0.39,0.8681
2010-06-25,379647450,1138942350,3,26744000000,2143000000,18167000000,2354000000,8561000000,16000000,0,0,7320000000,2663000000,414000000,414000000,1.08,1.07,0.24,675000000,-306000000,-729000000,-360000000,633000000,356000000,18.34,20.67,16,0.1508,0.0488,7.52,2.41,17.92,2.66,0.2706,0.855,0.3201,0.135,0.36,0.28,0.9104
2010-03-26,389225965,1167677895,3,27193000000,2501000000,18308000000,2388000000,8870000000,15000000,0,0,7372000000,2491000000,306000000,306000000,0.78,0.78,0.24,747000000,-313000000,-470000000,-36000000,993000000,331000000,15.81,17.61,14.02,0.1391,0.0449,7.6,2.09,16.3,2.58,0.2903,0.8311,0.3262,0.1305,0.34,0.36,1.0473
2009-12-25,390035435,1170106305,3,27036000000,2570000000,18176000000,1865000000,8846000000,14000000,0,0,7895000000,2320000000,305000000,305000000,0.77,0.77,0.22,456000000,-398000000,-269000000,-211000000,1029000000,401000000,15.25,16.93,13.56,0.1348,0.0429,7.56,2.07,16.64,2.5,0.2991,0.8925,0.3272,0.1274,0.34,0.05,1.378
2009-09-25,392558925,1177676775,3,27020000000,2770000000,18331000000,2076000000,8676000000,13000000,0,0,7906000000,2289000000,293000000,293000000,0.75,0.74,0.22,623000000,-377000000,-114000000,132000000,1240000000,379000000,13.18,16.28,10.08,0.1311,0.041,7.37,1.83,13.4,2.42,0.3168,0.9112,0.3211,0.1164,0.35,0.21,1.3343
2009-06-26,392190182,1176570546,3,26735000000,2636000000,18279000000,1961000000,8456000000,0,0,0,7933000000,2185000000,308000000,308000000,0.79,0.78,0.22,532000000,-346000000,-134000000,52000000,1108000000,358000000,10.27,12.19,8.36,0.1422,0.0445,7.19,1.47,9.94,2.35,0.2933,0.9382,0.3163,0.1175,0.38,0.15,1.3442
2009-03-27,391459772,1174379316,3,26567000000,2600000000,18362000000,2070000000,8205000000,0,0,0,7995000000,2247000000,246000000,246000000,0.63,0.62,0.22,449000000,-272000000,210000000,387000000,1056000000,309000000,9.59,12.27,6.9,0.1487,0.0474,6.99,1.43,8.64,2.28,0.2652,0.9744,0.3088,0.1168,0.41,0.12,1.256
2008-12-26,399254173,1197762519,3,26288000000,2391000000,18240000000,2404000000,8048000000,0,0,0,7512000000,2674000000,247000000,247000000,0.63,0.61,0.22,723000000,-423000000,-526000000,-226000000,669000000,432000000,14.49,18.78,10.2,0.1586,0.0513,6.72,2,12.14,2.21,0.2262,0.9334,0.3061,0.1213,0.42,0.24,0.9946
2008-09-26,394469360,1183408080,3,26637000000,2751000000,18064000000,2829000000,8573000000,0,0,0,7367000000,2961000000,382000000,382000000,0.95,0.94,0.22,848000000,-368000000,-983000000,-503000000,895000000,396000000,20,23.17,16.83,0.1691,0.0562,7.24,2.7,16.9,2.13,0.1897,0.8593,0.3218,0.1329,0.42,0.38,0.9724
2008-06-27,407642147,1222926441,3,26788000000,3289000000,17715000000,2490000000,9073000000,0,0,0,7396000000,2907000000,385000000,385000000,0.95,0.93,0.18,609000000,-469000000,-312000000,-172000000,1398000000,466000000,20.96,23.57,18.35,0.171,0.0577,7.42,2.91,18.88,2.06,0.1709,0.8152,0.3387,0.141,0.41,0.12,1.3209
2008-03-28,404888568,1214665704,3,26661000000,3414000000,17919000000,2704000000,8742000000,0,0,0,7440000000,2713000000,351000000,351000000,0.87,0.85,0.15,734000000,-189000000,657000000,1202000000,1570000000,446000000,16.33,19.37,13.29,0.1633,0.0563,7.2,2.27,16.33,2,0.1638,0.8511,0.3279,0.1402,0.4,0.24,1.2626
2007-12-28,403363273,1210089819,3,25534000000,2491000000,16849000000,2671000000,8685000000,0,0,0,6470000000,2577000000,365000000,365000000,0.89,0.86,0.15,366000000,-380000000,-278000000,-292000000,368000000,578000000,14.45,15.5,13.39,0.1492,0.0528,7.18,2.08,15,1.95,0.1712,0.745,0.3401,0.1332,0.4,-0.18,0.9326
2007-09-28,420425477,1261276431,3,25605000000,2980000000,16828000000,2168000000,8777000000,0,0,0,6678000000,2501000000,407000000,407000000,0.94,0.91,0.15,743000000,-546000000,35000000,232000000,660000000,371000000,14.99,17.29,12.7,0.1461,0.0523,6.96,2.14,16.72,1.9,0.1608,0.7609,0.3428,0.1338,0.39,0.29,1.3745
2007-06-29,439010736,1317032208,3,25071000000,2571000000,15831000000,2190000000,9240000000,0,0,0,5751000000,2530000000,324000000,324000000,0.74,0.71,0.12,478000000,-365000000,-197000000,-84000000,428000000,396000000,14.45,15.79,13.12,0.1379,0.0496,7.02,2.08,15.43,1.85,0.1552,0.6224,0.3686,0.1269,0.39,0.06,1.174
2007-03-30,437156732,1311470196,3,24925000000,2608000000,15807000000,2655000000,9118000000,0,0,0,5182000000,2422000000,240000000,240000000,0.55,0.52,0.12,597000000,-402000000,-144000000,51000000,512000000,428000000,12.68,14.18,11.17,0.1479,0.0524,6.95,1.86,13.49,1.81,0.1291,0.5683,0.3658,0.1351,0.39,0.13,0.9823
2006-12-29,436792841,1310378523,3,25129000000,2672000000,16187000000,2522000000,8942000000,0,0,0,5362000000,2396000000,347000000,347000000,0.79,0.75,0.1,691000000,-576000000,-42000000,73000000,461000000,435000000,11.8,12.77,10.84,0.152,0.0529,6.82,1.78,13.67,1.77,0.1106,0.5996,0.3558,0.1369,0.39,0.2,1.0595
2006-09-29,435181651,1305544953,3,24872000000,2538000000,16229000000,3013000000,8643000000,0,0,0,4937000000,2418000000,328000000,328000000,0.75,0.71,0.1,513000000,-212000000,-233000000,68000000,388000000,325000000,10.7,11.86,9.53,0.1434,0.0489,6.62,1.65,14.33,1.73,0.1081,0.5712,0.3475,0.1278,0.38,0.14,0.8423
2006-06-30,221765408,1330592448,6,24598000000,2395000000,15995000000,3260000000,8603000000,0,0,0,4567000000,2421000000,390000000,390000000,1.76,1.66,0.13,409000000,-402000000,-63000000,-56000000,320000000,512000000,11.23,12.44,10.02,0.1271,0.0426,6.47,1.81,18.98,1.7,0.1041,0.5309,0.3497,0.1139,0.37,-0.08,0.7347
2006-03-31,221586156,1329516936,6,24419000000,2447000000,16144000000,2954000000,8275000000,0,0,0,5045000000,2331000000,245000000,245000000,1.12,1.06,0.13,445000000,-420000000,42000000,67000000,376000000,367000000,9.09,10.07,8.1,0.1026,0.0336,6.22,1.5,10.8,1.68,0.1242,0.6097,0.3389,0.0917,0.37,0.06,0.8284
2005-12-30,219431371,1316588226,6,24232000000,2372000000,16278000000,2979000000,7954000000,0,0,0,5093000000,2219000000,237000000,237000000,1.1,1.04,0.13,332000000,-343000000,42000000,31000000,309000000,410000000,7.86,8.6,7.12,0.1486,0.0472,6.04,1.32,10.99,1.66,0.0817,0.6403,0.3282,0.1329,0.36,-0.06,0.7962
2005-09-30,217239119,1303434714,6,24021000000,2447000000,16259000000,3140000000,7762000000,0,0,0,5058000000,2125000000,164000000,164000000,0.75,0.72,0.1,449000000,-416000000,-56000000,-23000000,278000000,345000000,7.45,7.82,7.08,0.1314,0.04,5.96,1.27,10.8,1.64,0.0889,0.6516,0.3231,0.1155,0.35,0.08,0.7793
2005-07-01,216959519,1301757114,6,23750000000,2204000000,16133000000,2509000000,7617000000,0,0,0,5399000000,2166000000,165000000,165000000,0.76,0.73,0.1,20000000,680000000,-1109000000,-409000000,301000000,214000000,6.84,7.35,6.34,0.1299,0.0382,5.85,1.19,10.36,1.62,0.0925,0.7088,0.3207,0.1126,0.34,-0.15,0.8784
2005-04-01,216561055,1299366330,6,25092000000,3579000000,17604000000,3062000000,7488000000,0,0,0,6208000000,2108000000,579000000,579000000,2.69,2.56,0.1,309000000,43000000,-164000000,188000000,710000000,167000000,6.71,7.26,6.15,0.1278,0.0368,5.76,1.28,26.14,1.6,0.0971,0.8291,0.2984,0.1088,0.34,0.11,1.1688
2004-12-31,215619764,1293718584,6,24581000000,2987000000,17770000000,3317000000,6811000000,0,0,0,6234000000,2044000000,67000000,67000000,0.32,0.28,0.1,581000000,-188000000,-62000000,331000000,522000000,296000000,6.13,6.74,5.52,0.0506,0.0145,5.26,1.16,20.1,1.59,0.2537,0.9153,0.2771,0.0423,0.34,0.22,0.9005
2004-09-24,214829471,1288976826,6,24365000000,2315000000,17529000000,2017000000,6836000000,0,0,0,7096000000,1980000000,123000000,123000000,0.57,0.57,0.1,346000000,-456000000,-263000000,-373000000,191000000,250000000,5.35,5.71,4.99,0.0598,0.0174,5.3,1.03,41.15,1.57,0.2176,1.038,0.2806,0.0498,0.35,0.07,1.1477
2004-06-25,214814160,1288884960,6,22452000000,2374000000,15783000000,2593000000,6669000000,0,0,0,6901000000,2033000000,119000000,119000000,0.55,0.55,0.1,315000000,-175000000,194000000,334000000,564000000,220000000,5.2,5.51,4.88,0.0261,0.0077,5.17,1.03,38.05,1.55,0.508,1.0348,0.297,0.0216,0.36,0.07,0.9155
2004-03-26,214680092,1288080552,6,22073000000,2032000000,15589000000,2366000000,6484000000,0,0,0,6970000000,1963000000,30000000,30000000,0.14,0.14,0.1,204000000,-421000000,151000000,-66000000,230000000,264000000,5.42,6.04,4.8,0.0276,0.0081,5.03,1.08,28.53,1.54,0.4846,1.075,0.2938,0.0229,0.35,-0.05,0.8588
2003-12-26,215036069,1290216414,6,21760000000,1903000000,15307000000,2210000000,6453000000,0,0,0,6886000000,1953000000,123000000,123000000,0.57,0.57,0.1,400000000,-25000000,-464000000,-89000000,296000000,302000000,5.45,6.05,4.84,0.0386,0.0114,5,1.11,26.8,1.52,0.3483,1.0671,0.2966,0.0316,0.36,0.08,0.8611
2003-09-26,214018692,1284112152,6,21927000000,2380000000,15615000000,3024000000,6312000000,0,0,0,6480000000,1882000000,-103000000,-103000000,-0.48,-0.48,0.1,439000000,-497000000,269000000,211000000,385000000,278000000,5.16,5.5,4.82,0.0411,0.0122,4.92,1.03,13.46,1.5,0.3294,1.0266,0.2879,0.0329,0.37,0.13,0.787
2003-06-27,213964090,1283784540,6,21539000000,2032000000,15103000000,2920000000,6436000000,0,0,0,6204000000,1942000000,127000000,127000000,0.59,0.59,0.1,-79000000,-316000000,410000000,15000000,174000000,329000000,5.12,5.53,4.7,0.0772,0.0232,5.01,1.04,13.13,1.49,0.1746,0.964,0.2988,0.0607,0.38,-0.32,0.6959
2003-03-28,213718513,1282311078,6,20959000000,1622000000,14636000000,2242000000,6323000000,0,0,0,6527000000,2016000000,99000000,99000000,0.46,0.46,0.1,44000000,31000000,-43000000,32000000,159000000,150000000,4.7,5.14,4.25,0.079,0.0238,4.93,0.97,14.1,1.47,0.1716,1.0323,0.3017,0.0607,0.39,-0.08,0.7235
2002-12-27,214686566,1288119396,6,20951000000,1789000000,14710000000,2454000000,6241000000,0,0,0,6519000000,2060000000,137000000,137000000,0.65,0.65,0.1,None,None,None,None,None,0,4.6,5.02,4.18,0.0678,0.0203,4.85,0.92,16.73,1.45,0.2012,1.0445,0.2979,0.052,0.39,None,0.729
2002-09-27,213030402,1278182412,6,21025000000,1910000000,14649000000,2748000000,6376000000,0,0,0,6434000000,2055000000,127000000,127000000,0.6,0.6,0.1,182000000,-195000000,-118000000,-131000000,120000000,312000000,5.21,6.13,4.29,0.0565,0.0168,4.99,1.06,20.57,1.44,0.2421,1.0091,0.3033,0.0435,0.39,-0.1,0.6951
2002-06-28,212886212,1277317272,6,20920000000,2091000000,14652000000,2894000000,6268000000,0,0,0,6338000000,2073000000,135000000,135000000,0.63,0.63,0.1,351000000,-98000000,-142000000,111000000,251000000,269000000,5.86,6.32,5.4,0.0527,0.0156,4.91,1.22,25.11,1.42,0.2622,1.0112,0.2996,0.0403,0.39,0.06,0.7225
2002-03-29,212362201,1274173206,6,20842000000,2176000000,14698000000,2861000000,6144000000,0,0,0,6361000000,1964000000,25000000,25000000,0.12,0.12,0.1,160000000,-331000000,174000000,3000000,140000000,162000000,6.35,6.9,5.8,0.0488,0.0144,4.82,1.33,27.61,1.4,0.4291,1.0353,0.2948,0.037,0.39,-0,0.7606
2001-12-28,213888650,1283331900,6,20801000000,846000000,14681000000,408000000,6120000000,0,0,0,5839000000,2009000000,65000000,65000000,0.32,0.3,0.1,388000000,-354000000,-29000000,5000000,137000000,302000000,5.63,6.37,4.9,0.0483,0.0142,4.77,1.18,25.4,1.39,0.5824,0.9541,0.2942,0.0361,0.39,0.07,2.0735
2001-09-28,213162313,1278973878,6,20606000000,2019000000,14493000000,3447000000,6113000000,0,0,0,5659000000,2019000000,100000000,100000000,0.47,0.47,0.1,174000000,-194000000,10000000,-10000000,133000000,208000000,5.56,6.88,4.24,0.0467,0.0137,4.78,1.18,11.58,1.37,0.7559,0.9257,0.2967,0.0356,0.39,-0.03,0.5857
2001-06-29,213072061,1278432366,6,20509000000,1977000000,14477000000,3341000000,6032000000,0,0,0,5770000000,2057000000,108000000,108000000,0.51,0.51,0.3,265000000,-152000000,-91000000,22000000,143000000,237000000,5.98,6.7,5.27,0.1012,0.0297,4.72,1.28,13.64,1.35,0.4219,0.9566,0.2941,0.0767,0.39,0.02,0.5917
2001-03-30,213395907,1280375442,6,20438000000,2000000000,14462000000,2890000000,5976000000,0,0,0,6212000000,2025000000,20000000,20000000,0.1,0.1,0.3,0,-265000000,125000000,-140000000,121000000,183000000,4.9,5.68,4.13,0.0937,0.0271,4.67,1.04,11.01,1.3,0.4652,1.0395,0.2924,0.0689,0.39,-0.14,0.692
2000-12-29,212982301,1277893806,6,20491000000,2046000000,14474000000,3280000000,6017000000,0,0,0,5810000000,1815000000,54000000,54000000,0.26,0.25,0.3,161000000,-303000000,-90000000,-232000000,260000000,270000000,3.98,4.62,3.34,0.0963,0.0275,4.71,0.86,10.34,1.25,0.4605,0.9656,0.2936,0.069,0.4,-0.09,0.6238
