"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-06-30,429671813,429671813,1,22516000000,2189000000,12803000000,1375000000,9713000000,0,0,0,7868000000,847000000,-315000000,-315000000,-0.73,-0.73,0.1,189000000,213000000,-55000000,347000000,1300000000,-213000000,34.05,38.62,29.47,-0.2735,-0.1212,22.61,1.46,None,4.94,None,0.81,0.4314,None,0.13,0.94,1.592
2016-03-31,429592264,429592264,1,23413000000,2092000000,13361000000,1606000000,10052000000,0,0,0,7882000000,724000000,-287000000,-287000000,-0.67,-0.67,0.1,251000000,-264000000,-62000000,-75000000,953000000,258000000,29.41,35.04,23.77,-0.2455,-0.1124,23.4,1.22,None,4.84,None,0.7841,0.4293,None,0.13,-0.02,1.3026
2015-12-31,428843495,428843495,1,24196000000,2276000000,13826000000,1805000000,10370000000,0,0,0,7976000000,846000000,-2028000000,-2028000000,-4.7,-4.7,0.18,576000000,-478000000,-98000000,0,1028000000,460000000,34.7,39.85,29.56,-0.2151,-0.1016,24.18,1.19,867.5,4.75,None,0.7691,0.4286,None,0.13,0.27,1.2609
2015-09-30,428554158,428554158,1,25965000000,2530000000,13515000000,2092000000,12450000000,0,0,945000000,8033000000,797000000,-282000000,-282000000,-0.67,-0.67,0.18,520000000,-581000000,-189000000,-250000000,1028000000,560000000,36.08,43.03,29.13,-0.0009,-0.0004,29.05,1.25,19.61,4.57,None,0.6452,0.4795,None,0.14,-0.09,1.2094
2015-06-30,387045609,387045609,1,22685000000,2532000000,11476000000,2056000000,11209000000,0,0,616000000,6112000000,731000000,-109000000,-109000000,-0.29,-0.29,0.18,425000000,-776000000,-80000000,-431000000,1278000000,755000000,47.91,53.68,42.13,0.0645,0.0308,28.96,1.63,18.08,4.39,0.3902,0.5453,0.4941,0.1805,0.17,-0.85,1.2315
2015-03-31,387004520,387004520,1,23261000000,3398000000,11904000000,2143000000,11357000000,0,0,617000000,6113000000,759000000,-22000000,-22000000,-0.06,-0.06,0.18,541000000,-1036000000,1021000000,526000000,1709000000,992000000,46.72,52.42,41.01,0.0964,0.0453,29.35,1.64,14.33,4.21,0.2672,0.5383,0.4882,0.2214,0.2,-1.17,1.5856
2014-12-31,362126299,362126299,1,22553000000,3075000000,12228000000,2522000000,10325000000,0,0,620000000,6103000000,1070000000,403000000,403000000,1.11,1.06,0.18,803000000,-1290000000,501000000,14000000,1183000000,1277000000,54.9,66.79,43,0.1239,0.0575,28.51,2,21.45,4.03,0.2026,0.5911,0.4578,0.238,0.24,-1.31,1.2193
2014-09-30,361856652,361856652,1,21186000000,2270000000,11248000000,2232000000,9938000000,0,0,620000000,5498000000,1269000000,419000000,419000000,1.16,1.13,0.18,946000000,-960000000,225000000,211000000,1169000000,1098000000,66.16,71.14,61.19,0.0995,0.0464,27.46,2.51,33.08,3.85,0.2443,0.5532,0.4691,0.1765,0.26,-0.42,1.017
2014-06-30,361732310,361732310,1,20575000000,2274000000,11021000000,2235000000,9554000000,0,0,621000000,5160000000,1383000000,192000000,192000000,0.53,0.52,0.18,828000000,-1137000000,-87000000,-396000000,958000000,1109000000,74.28,79.23,69.34,0.0787,0.0369,26.41,2.86,29.59,3.67,0.2959,0.5401,0.4643,0.1333,0.28,-0.78,1.0174
2014-03-31,360740081,360740081,1,20192000000,2764000000,10831000000,2199000000,9361000000,0,0,621000000,5011000000,1379000000,200000000,200000000,0.56,0.55,0.14,929000000,-1078000000,386000000,237000000,1354000000,1066000000,71.41,76.34,66.49,0.1005,0.0478,25.95,2.8,26.6,3.49,0.2236,0.5353,0.4636,0.1746,0.27,-0.38,1.2569
2013-12-31,359905771,359905771,1,19642000000,2611000000,10458000000,2342000000,9184000000,0,0,627000000,4566000000,1328000000,135000000,135000000,0.37,0.36,0.14,784000000,-738000000,133000000,179000000,1117000000,718000000,70.97,77.13,64.8,0.1098,0.0527,25.52,2.81,23.42,3.35,0.2038,0.4972,0.4676,0.195,0.27,0.18,1.1149
2013-09-30,359276944,359276944,1,18868000000,2239000000,9804000000,2282000000,9064000000,0,0,631000000,4352000000,1395000000,204000000,204000000,0.57,0.57,0.14,909000000,-1102000000,425000000,232000000,938000000,1087000000,63.83,67.77,59.88,0.1261,0.0607,25.23,2.58,20.72,3.21,0.177,0.4801,0.4804,0.2257,0.27,-0.5,0.9812
2013-06-30,358971637,358971637,1,17998000000,1911000000,9123000000,2493000000,8875000000,0,0,631000000,3547000000,1149000000,378000000,378000000,1.05,1.03,0.15,539000000,-1087000000,-51000000,-599000000,706000000,1085000000,57.25,61.25,53.25,0.1319,0.0633,24.72,2.41,20.12,3.07,0.1644,0.3997,0.4931,0.2489,0.25,-1.52,0.7665
2013-03-31,179314474,358628948,2,17710000000,2451000000,9196000000,2374000000,8514000000,0,0,632000000,3723000000,1143000000,261000000,261000000,1.46,1.45,0.25,705000000,-748000000,-39000000,-82000000,1305000000,730000000,54.92,58.23,51.62,0.1258,0.0593,23.74,2.38,19.24,2.92,0.1637,0.4373,0.4807,0.244,0.24,-0.07,1.0324
2012-12-31,178714869,357429738,2,17554000000,2771000000,9296000000,2532000000,8258000000,0,0,635000000,3736000000,1161000000,251000000,251000000,1.4,1.41,0.25,762000000,-968000000,-24000000,-230000000,1387000000,966000000,48.27,51.54,45,0.13,0.06,23.1,2.14,36.85,2.79,0.1578,0.4524,0.4704,0.2432,0.25,-0.57,1.0944
2012-09-30,177890973,355781946,2,16860000000,2725000000,8852000000,2257000000,8008000000,0,0,635000000,3747000000,1006000000,220000000,220000000,1.24,1.24,0.22,924000000,366000000,-375000000,915000000,1617000000,-366000000,44.98,48.8,41.16,0.0627,0.0285,22.51,2.05,23.99,2.67,0.3256,0.4679,0.475,0.1186,0.24,3.63,1.2074
2012-06-30,177827784,355655568,2,16981000000,2218000000,9176000000,2339000000,7805000000,0,0,696000000,4074000000,891000000,293000000,293000000,1.65,1.59,0.22,506000000,-893000000,-54000000,-441000000,702000000,872000000,44.45,50.49,38.41,0.0929,0.0423,21.95,2.1,23.33,2.56,0.2226,0.522,0.4596,0.1768,0.24,-1.03,0.9483
2012-03-31,177787421,355574842,2,17064000000,2392000000,9531000000,2408000000,7533000000,0,0,696000000,4088000000,1165000000,263000000,263000000,1.48,1.47,0.22,741000000,-1032000000,-21000000,-312000000,1143000000,1018000000,49.75,52.73,46.78,0.0951,0.0441,21.19,2.42,41.12,2.45,0.2118,0.5427,0.4415,0.1742,0.25,-0.78,0.9934
2011-12-31,176958537,353917074,2,16444000000,2418000000,9179000000,2268000000,7265000000,0,0,696000000,4100000000,985000000,-296000000,-296000000,-1.68,-1.68,0.22,385000000,-730000000,548000000,203000000,1455000000,734000000,41.27,49.59,32.95,0.0627,0.0299,20.53,1.92,18.55,2.34,0.312,0.5643,0.4418,0.1204,0.25,-0.99,1.0661
2011-09-30,176645583,353291166,2,15833000000,2077000000,8251000000,1958000000,7582000000,0,0,696000000,3507000000,924000000,441000000,441000000,2.5,2.37,0.22,556000000,-1199000000,368000000,-275000000,1252000000,1126000000,42.63,50.63,34.63,0.1126,0.0558,21.46,2.1,25.15,2.23,0.1673,0.4625,0.4789,0.2249,0.25,-1.61,1.0608
2011-06-30,176513711,353027422,2,14339000000,2313000000,7181000000,1502000000,7158000000,0,0,696000000,2797000000,955000000,294000000,294000000,1.67,1.65,0.18,745000000,-609000000,-28000000,108000000,1527000000,609000000,45.3,49.36,41.25,0.0857,0.0433,20.28,2.33,31.9,2.12,0.214,0.3908,0.4992,0.1745,0.25,0.39,1.5399
2011-03-31,176466238,352932476,2,13967000000,2191000000,7091000000,1300000000,6876000000,0,0,696000000,2801000000,899000000,14000000,14000000,0.08,0.08,0.18,484000000,-575000000,429000000,338000000,1419000000,575000000,45.06,49.49,40.63,0.0744,0.0376,19.48,2.31,21.98,2.03,0.2518,0.4074,0.4923,0.1575,0.24,-0.26,1.6854
2010-12-31,175746518,351493036,2,13282000000,1838000000,6434000000,1422000000,6848000000,0,0,696000000,2272000000,783000000,52000000,52000000,0.3,0.35,0.18,494000000,-547000000,-15000000,-68000000,1081000000,547000000,41.02,44.5,37.53,0.1093,0.0559,19.48,2.13,21.59,1.94,0.1739,0.3318,0.5156,0.2399,0.23,-0.15,1.2925
2010-09-30,175094899,350189798,2,13089000000,2003000000,6352000000,1417000000,6737000000,0,0,696000000,2194000000,755000000,232000000,232000000,1.33,1.31,0.18,608000000,16000000,-492000000,132000000,1149000000,-16000000,34.21,38.81,29.61,0.1053,0.054,19.24,1.83,22.07,1.85,0.185,0.3257,0.5147,0.2267,0.24,1.78,1.4135
2010-06-30,174800348,349600696,2,13013000000,2187000000,6472000000,1215000000,6541000000,0,0,757000000,2584000000,751000000,204000000,204000000,1.17,1.1,0.18,256000000,-399000000,129000000,-14000000,1017000000,399000000,34.43,40.75,28.11,0.0879,0.0454,18.71,1.88,41.23,1.76,0.2262,0.395,0.5027,0.1937,0.23,-0.41,1.8
2010-03-31,174624653,349249306,2,12452000000,1597000000,6057000000,1005000000,6395000000,0,0,757000000,2366000000,733000000,237000000,237000000,1.36,1.34,0.18,588000000,-849000000,278000000,17000000,1031000000,849000000,36.89,39.59,34.19,0.0475,0.0246,18.31,2.09,None,1.67,0.4261,0.37,0.5136,0.1129,0.22,-0.75,1.5891
2009-12-31,174444080,348888160,2,11807000000,1678000000,5650000000,990000000,6157000000,0,0,758000000,2037000000,760000000,7000000,7000000,0.05,0.05,0.18,522000000,-253000000,-181000000,88000000,1014000000,253000000,34.09,37.05,31.13,-0.0214,-0.0111,17.65,1.92,69.57,1.58,None,0.3308,0.5215,None,0.2,0.77,1.6949
2009-09-30,173477323,346954646,2,11635000000,1500000000,5477000000,846000000,6158000000,0,0,758000000,2161000000,621000000,107000000,107000000,0.62,0.61,0.18,488000000,-235000000,-283000000,-30000000,926000000,235000000,30.46,35.17,25.75,0.0271,0.0139,17.75,1.74,10.61,1.49,0.7471,0.3509,0.5293,0.0786,0.18,0.73,1.773
2009-06-30,173394620,346789240,2,11851000000,1737000000,5792000000,890000000,6059000000,0,0,758000000,2416000000,491000000,-57000000,-57000000,-0.33,-0.33,0.18,313000000,-378000000,4000000,-61000000,956000000,378000000,29.98,34.53,25.43,0.1688,0.0855,17.47,1.7,11.46,1.4,0.1205,0.3987,0.5113,0.3972,0.22,-0.19,1.9517
2009-03-31,173347618,346695236,2,12042000000,2047000000,5917000000,1149000000,6125000000,0,0,757000000,2357000000,441000000,-188000000,-188000000,-1.09,-1.09,0.18,185000000,-399000000,91000000,-123000000,1017000000,399000000,24.64,29.12,20.16,0.1617,0.0781,17.67,1.35,6.55,1.31,0.1315,0.3848,0.5086,0.2855,0.27,-0.62,1.7815
2008-12-31,172913730,345827460,2,12384000000,2158000000,6075000000,1174000000,6309000000,0,0,759000000,2241000000,573000000,305000000,305000000,1.76,1.79,0.18,418000000,-411000000,141000000,148000000,1140000000,-12000000,21.79,27,16.57,0.2417,0.1132,18.24,1.25,5.83,1.22,0.0844,0.3552,0.5094,0.3461,0.33,1.24,1.8382
2008-09-30,172745476,345490952,2,12116000000,1869000000,6111000000,1376000000,6005000000,0,0,759000000,2051000000,1098000000,974000000,974000000,5.64,5.37,0.18,713000000,-898000000,194000000,9000000,992000000,920000000,38.49,51.4,25.59,0.2582,0.1166,17.38,2.67,22.78,1.13,0.0769,0.3415,0.4956,0.3166,0.37,-0.6,1.3583
2008-06-30,172697075,345394150,2,11937000000,2148000000,6952000000,2205000000,4985000000,0,0,759000000,1851000000,1205000000,-144000000,-144000000,-0.84,-0.84,0.18,648000000,-468000000,-4000000,176000000,983000000,577000000,44.91,51.91,37.9,0.1221,0.0536,14.43,3.07,16.54,1.04,0.1565,0.3713,0.4176,0.1498,0.36,0.21,0.9741
2008-03-31,172212293,344424586,2,11282000000,1776000000,6239000000,1783000000,5043000000,0,0,759000000,1851000000,1025000000,215000000,215000000,1.25,1.2,0.12,506000000,-355000000,-4000000,147000000,807000000,355000000,37.63,40.67,34.59,0.2009,0.0894,14.64,2.69,13.81,0.95,0.087,0.367,0.447,0.2664,0.34,0.44,0.9961
2007-12-31,171835490,343670980,2,10830896000,1569267000,6022089000,1635743000,4808807000,0,0,760496000,1851087000,921461000,300278000,300278000,1.76,1.74,0.12,695962000,-387487000,-99385000,209090000,659863000,387487000,37.83,40.82,34.84,0.21,0.0926,13.99,2.81,16.31,0.89,0.079,0.3849,0.444,0.2885,0.32,0.9,0.9594
2007-09-30,171449686,342899372,2,10251428000,1198010000,5633137000,1231195000,4618291000,0,0,766249000,1941018000,813811000,222675000,222675000,1.3,1.28,0.12,547740000,-320470000,-78247000,149023000,450773000,322570000,32.18,35.27,29.09,0.1871,0.0818,13.47,2.51,12.59,0.83,0.0835,0.4203,0.4505,0.2638,0.31,0.66,0.973
2007-06-30,171116188,342232376,2,9989060000,1127807000,5603332000,1163951000,4385728000,0,0,767121000,1990949000,794213000,209105000,209105000,1.22,1.21,0.12,350551000,-362256000,64236000,52531000,301750000,362256000,31.08,32.75,29.41,0.2159,0.0935,12.82,2.55,16.66,0.77,0.0664,0.454,0.4391,0.3021,0.31,-0.03,0.9689
2007-03-31,170862159,341724318,2,9701191000,1095209000,5534675000,1315419000,4166516000,0,0,767214000,1800879000,742545000,211812000,211812000,1.24,1.22,0.075,422320000,-332876000,6367000,95811000,249219000,332876000,26.75,30.34,23.16,0.1655,0.0691,12.19,2.22,14.19,0.71,0.0794,0.4322,0.4295,0.2236,0.31,0.26,0.8326
2006-12-31,170405901,340811802,2,9588625000,1068546000,5474808000,1184262000,4113817000,0,0,781290000,1800810000,714186000,164982000,164982000,0.96,0.93,0.08,389493000,-271306000,-54582000,63605000,153408000,311301000,24.11,27.32,20.89,0.1766,0.0708,12.07,2.05,11.79,0.67,0.0719,0.4377,0.429,0.2308,0.31,0.23,0.9023
2006-09-30,173814393,347628786,2,9396215000,1056295000,5312178000,1159825000,4084037000,0,0,783208000,1620741000,741319000,318064000,318064000,1.8,1.75,0.075,406573000,121994000,-620155000,-91588000,89803000,-86761000,23.38,25.86,20.9,0.2051,0.0782,11.75,2.24,14.04,0.63,0.0598,0.3968,0.4346,0.2524,0.31,1.42,0.9107
2006-06-30,176593499,353186998,2,9764087000,1506114000,6079886000,1442603000,3684201000,0,0,895038000,2040672000,772580000,-30705000,-30705000,-0.17,-0.17,0.075,406731000,-295775000,-65515000,45441000,181391000,324914000,21.37,24.66,18.07,0.1825,0.0644,10.43,2.17,9.69,0.59,0.0667,0.5539,0.3773,0.2109,0.31,0.23,1.044
2006-03-31,177149761,354299522,2,9559338000,1182030000,6076165000,1222199000,3483173000,0,0,929145000,2140603000,711997000,226087000,226087000,1.28,1.26,0.05,527509000,-653252000,151372000,25629000,135950000,288018000,21.3,23.45,19.16,0.2472,0.0856,9.83,2.43,10.48,0.55,0.0404,0.6146,0.3644,0.3007,0.28,0.68,0.9671
2005-12-31,176045777,352091554,2,8878033000,1175511000,5787889000,1240145000,3090144000,0,0,862868000,2030533000,687952000,221919000,221919000,1.27,1.25,0.05,315324000,-237430000,-91309000,-13415000,110321000,182604000,20.94,23.89,17.98,0.2571,0.0873,8.78,2.65,11.81,0.53,0.0385,0.6571,0.3481,0.2953,0.3,0.38,0.9479
2005-09-30,174942995,349885990,2,8695079000,1188010000,5926135000,1443707000,2768944000,0,0,898241000,2116797000,645169000,176956000,176956000,1.01,0.99,0.05,440300000,-223586000,-371127000,-154413000,123736000,265142000,21.59,23.76,19.41,0.243,0.0846,7.91,2.53,13.25,0.5,0.0372,0.7645,0.3184,0.2742,0.31,0.5,0.8229
2005-06-30,87311625,349246500,4,8478201000,1029819000,5491262000,847595000,2986939000,0,0,900253000,2495395000,488368000,136877000,136877000,1.87,1.82,0.05,282016000,-1289828000,1104396000,96584000,278149000,179449000,17.72,19.61,15.83,0.2395,0.09,8.55,3.5,11.97,0.48,0.0316,0.8354,0.3523,0.2703,0.33,0.29,1.215
2005-03-31,59245192,236980768,4,3547623000,801579000,2346630000,836092000,1200993000,0,0,0,815325000,365234000,109968000,109968000,1.86,1.83,0.05,202238000,-141644000,-58823000,1771000,181565000,145236000,15.61,17.18,14.03,0.269,0.1079,5.07,2.53,11.25,0.47,0.0333,0.6789,0.3385,0.2528,0.43,0.24,0.9587
2004-12-31,59043952,236175808,4,3443171000,734302000,1983183000,665004000,1459988000,0,0,0,880256000,365975000,87445000,87445000,1.49,1.46,0.05,184172000,-170649000,6172000,19695000,179794000,177512000,15.15,16.15,14.15,0.2514,0.1053,6.18,2.68,16.29,0.45,0.0356,0.6029,0.424,0.2433,0.43,0.03,1.1042
2004-09-30,58815905,235263620,4,3100066000,599139000,1768097000,503461000,1331969000,0,0,0,880187000,326573000,83692000,83692000,1.43,1.41,0.05,152584000,-135669000,-30128000,-13213000,160099000,136626000,13.48,14.71,12.24,0.1819,0.0741,5.66,2.5,18.47,0.44,0.0529,0.6608,0.4297,0.1276,0.58,0.07,1.19
2004-06-30,58423069,233692276,4,3001649000,531601000,1742764000,575355000,1258885000,0,0,0,795118000,339202000,72027000,72027000,1.24,1.22,0.05,160714000,-164966000,38007000,33755000,173312000,166643000,11.96,13.02,10.9,0.1494,0.0586,5.39,2.35,21.75,0.43,0.064,0.6316,0.4194,0.1046,0.56,-0.03,0.924
2004-03-31,58046495,232185980,4,2937272000,545573000,1758141000,650052000,1179131000,0,0,0,746065000,319426000,85546000,85546000,1.48,1.46,0.05,210716000,-116817000,-16716000,77183000,139557000,117615000,11.39,12.12,10.66,0.1177,0.0444,5.08,2.45,34,0.42,0.0802,0.6327,0.4014,0.0981,0.45,0.4,0.8393
2003-12-31,57710547,230842188,4,2842649000,478387000,1769076000,654718000,1073573000,0,0,0,776021000,740364000,-21051000,-21051000,-0.37,-0.37,0.05,132962000,-80452000,-61518000,-9008000,62374000,81052000,10.43,11.5,9.37,0.0739,0.0269,4.65,2.18,20.86,0.4,0.1245,0.7228,0.3777,0.0771,0.35,0.22,0.7307
2003-09-30,56751851,227007404,4,2929014000,476821000,1844534000,524650000,1084480000,0,0,0,945977000,242116000,35116000,35116000,0.62,0.61,0.04,158405000,-116019000,-19737000,22649000,71382000,116692000,9.42,10,8.84,0.1114,0.0403,4.78,2.06,27.5,0.39,0.0787,0.8723,0.3703,0.1091,0.37,0.18,0.9088
2003-06-30,56476254,225905016,4,2875421000,352573000,1841114000,514587000,1034307000,0,0,0,940933000,9181000,29070000,29070000,0.51,0.5,0.04,153030000,-127645000,-9971000,15414000,48733000,128825000,9.05,10.01,8.09,0.0781,0.0285,4.58,2.02,30.94,0.38,0.1149,0.9097,0.3597,0.0965,0.3,0.11,0.6852
2003-03-31,57390616,229562464,4,2955218000,423474000,1923664000,571824000,1031554000,0,0,0,958450000,19325000,34857000,34857000,0.61,0.6,0.04,158373000,-120686000,-19810000,17877000,33319000,119733000,8.96,9.65,8.27,0.0668,0.0249,4.49,2.04,115.61,0.37,0.1357,0.9291,0.3491,0.059,0.42,0.17,0.7406
2002-12-31,57384490,229537960,4,2730015000,310374000,1720629000,471754000,1009386000,0,0,0,977116000,791855000,16821000,16821000,0.29,0.29,0.04,199148000,-167966000,-22147000,9035000,15442000,168152000,9.01,10.13,7.89,0.0176,0.0067,4.4,2.06,None,0.36,0.519,0.968,0.3697,0.0122,0.55,0.14,0.6579
2002-09-30,57290842,229163368,4,2604880000,250359000,1604509000,367703000,1000371000,0,0,0,987105000,3931000,-1190000,-1190000,-0.02,-0.02,0.04,117700000,-133138000,20164000,4726000,6407000,132144000,7.88,9.09,6.66,-0.0266,-0.0104,4.37,1.79,None,0.35,None,0.9867,0.384,None,0.37,-0.06,0.6809
2002-06-30,57287570,229150280,4,2563572000,209646000,1555331000,350251000,1008241000,0,0,0,947012000,330292000,17119000,17119000,0.3,0.3,0.04,113272000,-136191000,-8714000,-31633000,1681000,139628000,9.43,10.19,8.68,-0.0214,-0.0088,4.4,2.17,188.6,0.34,None,0.9393,0.3933,None,0.51,-0.12,0.5986
2002-03-31,57074485,228297940,4,2595481000,300287000,1604255000,360054000,991226000,0,0,0,979765000,317650000,-15098000,-15098000,-0.26,-0.26,0.04,74171000,-140233000,26139000,-39923000,33314000,135452000,8.85,10,7.69,0.0124,0.0053,4.34,2,15.39,0.33,0.7234,0.9884,0.3819,0.0095,0.56,-0.27,0.834
2001-12-31,57007724,228030896,4,2479848000,351571000,1469650000,380585000,1010198000,0,0,0,837177000,292944000,-27477000,-27477000,-0.5,-0.5,0.04,173810000,-296853000,178272000,55229000,73237000,194146000,8.75,10,7.5,0.1325,0.0605,4.43,1.92,8.56,0.32,0.0679,0.8287,0.4074,0.085,0.71,-0.09,0.9238
2001-09-30,56598685,226394740,4,2202277000,283965000,1170320000,311994000,1031957000,0,0,0,635626000,304836000,3808000,3808000,0.07,0.07,0.04,95450000,-179815000,37747000,-46618000,18008000,178199000,8.21,9.55,6.88,0.2393,0.1126,4.56,1.82,6.53,0.31,0.039,0.6159,0.4686,0.1336,0.84,-0.37,0.9102
2001-06-30,56594736,226378944,4,2172308000,309018000,1151913000,319360000,1020395000,0,0,0,595582000,413468000,51334000,51334000,0.91,0.89,0.04,109183000,-211896000,138073000,35360000,64626000,189817000,9.93,11.3,8.56,0.3154,0.1487,4.51,2.31,8.29,0.3,0.0316,0.5837,0.4697,0.1593,0.93,-0.36,0.9676
2001-03-31,56585018,226340072,4,1978656000,262231000,1008230000,361146000,970426000,0,0,0,455538000,561015000,105910000,105910000,1.88,1.84,0.04,257329000,-195151000,-56064000,6114000,29266000,175110000,11.34,12.77,9.91,0.3268,0.1532,4.29,3.01,13.26,0.29,0.0332,0.4694,0.4904,0.1608,0.95,0.36,0.7261
2000-12-31,56323961,225295844,4,1879280000,271261000,1029598000,325417000,849682000,0,0,0,525494000,454288000,70640000,70640000,1.26,1.29,0.04,275400000,-295790000,15826000,-4564000,23152000,277357000,10.38,12.1,8.67,0.2538,0.1165,3.77,3,16.54,0.28,0.0467,0.6185,0.4521,0.1375,0.85,-0.01,0.8336
2000-09-30,55957681,223830724,4,1638604000,219084000,863632000,218192000,774972000,0,0,0,490450000,360932000,57217000,57217000,1.02,1.01,0.04,111284000,-109006000,-14463000,-12185000,27716000,96666000,8.8,10.38,7.22,0.1997,0.0927,3.46,2.74,17.69,0.27,0.0628,0.6329,0.4729,0.119,0.78,0.07,1.0041
