"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-10-29,285955863,285955863,1,7663000000,2886000000,8851000000,2007000000,-1190000000,2000000,0,1759000000,5701000000,330000000,122000000,122000000,0.43,0.42,0.6,-105000000,-327000000,-187000000,-619000000,654000000,328000000,74.5,79.67,69.33,None,0.1495,-4.16,None,18.22,28.45,0.5668,None,None,0.2173,0.69,-1.51,1.438
2016-07-30,285971758,285971758,1,7541000000,2960000000,8670000000,1819000000,-1130000000,1000000,0,1759000000,5706000000,333000000,252000000,252000000,0.88,0.87,0.6,535000000,-189000000,-335000000,6000000,1273000000,310000000,70.1,80.2,60,None,0.1534,-3.95,None,17.97,27.85,0.5248,None,None,0.1606,0.96,0.79,1.6273
2016-04-30,287502397,287502397,1,7426000000,2991000000,8512000000,1605000000,-1087000000,1000000,0,1759000000,5718000000,295000000,152000000,152000000,0.53,0.52,0.6,-114000000,-205000000,-964000000,-1281000000,1267000000,187000000,86.63,97.35,75.91,None,0.1505,-3.78,None,20.53,27.25,0.5246,None,None,0.1162,1.3,-1.05,1.8636
2016-01-30,287080045,287080045,1,8493000000,4156000000,8751000000,1875000000,-259000000,1000000,0,1729000000,5715000000,4395000000,637000000,637000000,2.2,2.15,0.5,1607000000,-111000000,-256000000,1237000000,2548000000,124000000,94.88,101.11,88.66,None,0.1676,-0.9,None,23.84,26.65,0.9285,None,None,0.1031,1.63,5.17,2.2165
2015-10-31,289434388,289434388,1,7969000000,3564000000,8626000000,1728000000,-658000000,1000000,0,1729000000,5762000000,2482000000,164000000,164000000,0.56,0.55,0.5,-113000000,-145000000,789000000,531000000,1311000000,245000000,86.52,97.93,75.11,None,0.1631,-2.27,None,22.36,26.15,0.9477,None,None,0.0998,1.63,-1.24,2.0625
2015-08-01,290378683,290378683,1,6804000000,2498000000,7451000000,1570000000,-648000000,1000000,0,1729000000,4759000000,2765000000,202000000,202000000,0.69,0.68,0.5,531000000,-91000000,-310000000,131000000,780000000,226000000,86.28,92.13,80.42,None,0.1634,-2.23,None,22.71,25.65,0.9347,None,None,0.0985,1.66,1.05,1.5911
2015-05-02,291964478,291964478,1,6638000000,2318000000,7244000000,1391000000,-607000000,1000000,0,1729000000,4760000000,2512000000,250000000,250000000,0.86,0.84,2.5,-156000000,-96000000,-781000000,-1032000000,649000000,132000000,89.08,95.78,82.38,None,0.161,-2.08,1484.67,25.52,25.15,0.9059,None,None,0.0981,1.64,-0.99,1.6664
2015-01-31,292393970,292393970,1,7544000000,3232000000,7525000000,1679000000,18000000,1000000,0,1729000000,4765000000,4069000000,565000000,565000000,1.96,1.91,0.34,1416000000,-129000000,-344000000,936000000,1681000000,130000000,79.52,87.58,71.46,None,0.1477,0.06,None,24.62,22.65,0.6617,264.7222,0.0024,0.091,1.62,4.4,1.925
2014-11-01,292682493,292682493,1,7149000000,2849000000,7582000000,1799000000,-434000000,1000000,0,1729000000,4759000000,2319000000,132000000,132000000,0.45,0.44,0.34,-76000000,-236000000,-90000000,-402000000,745000000,236000000,65.58,73.24,57.93,None,0.1387,-1.48,None,21.15,22.31,0.7005,None,None,0.0863,1.61,-1.07,1.5837
2014-08-02,292350960,292350960,1,6870000000,2699000000,7373000000,1580000000,-504000000,1000000,0,1729000000,4758000000,2675000000,188000000,188000000,0.62,0.61,0.34,535000000,-199000000,-102000000,235000000,1147000000,199000000,57.49,61.95,53.03,None,0.1355,-1.72,None,18.55,21.97,0.7174,None,None,0.0839,1.62,1.15,1.7082
2014-05-03,291943397,291943397,1,6663000000,2585000000,7272000000,1515000000,-609000000,0,0,1729000000,4758000000,2391000000,157000000,157000000,0.54,0.53,1.34,-89000000,-135000000,-383000000,-607000000,912000000,150000000,55.37,59.95,50.78,None,0.1381,-2.09,None,18.15,21.63,0.7116,None,None,0.0842,1.64,-0.82,1.7063
2014-02-01,290998928,290998928,1,7198000000,3150000000,7567000000,1826000000,-370000000,1000000,0,1729000000,4761000000,3818000000,490000000,490000000,1.69,1.65,0.3,1279000000,-106000000,-78000000,1094000000,1519000000,93000000,59.42,67.12,51.72,None,0.1406,-1.27,None,21.37,20.29,0.3856,None,None,0.0838,1.68,4.08,1.7251
2013-11-02,290281593,290281593,1,6636000000,2580000000,7456000000,1734000000,-820000000,0,0,1729000000,4762000000,2171000000,92000000,92000000,0.32,0.31,0.3,-385000000,-168000000,426000000,-126000000,425000000,215000000,58.89,63.05,54.73,None,0.1345,-2.82,None,21.57,19.99,0.404,None,None,0.0762,1.76,-2.07,1.4879
2013-08-03,289915846,289915846,1,6072000000,2098000000,6933000000,1485000000,-861000000,0,0,1730000000,4475000000,2516000000,178000000,178000000,0.62,0.61,0.3,474000000,-223000000,-82000000,169000000,551000000,234000000,53.72,58.69,48.76,None,0.1327,-2.97,None,20.58,19.69,0.7522,None,None,0.0754,1.76,0.83,1.4128
2013-05-04,289383693,289383693,1,5776000000,1904000000,6770000000,1270000000,-994000000,0,0,1730000000,4475000000,2268000000,143000000,143000000,0.49,0.48,0.3,-120000000,-158000000,-112000000,-391000000,382000000,149000000,46.88,51.27,42.49,None,0.1243,-3.43,None,18.46,19.39,0.7668,None,None,0.0729,1.7,-0.93,1.4992
2013-02-02,288193641,288193641,1,6019000000,2205000000,7033000000,1538000000,-1015000000,1000000,0,1730000000,4477000000,3856000000,411000000,411000000,1.41,1.38,0.25,1276000000,-60000000,-989000000,226000000,773000000,106000000,48.11,52.5,43.72,None,0.1174,-3.52,None,21.57,19.09,0.7665,None,None,0.072,1.63,4.06,1.4337
2012-10-27,288371607,288371607,1,6427000000,2485000000,6942000000,1512000000,-515000000,0,0,1824000000,4478000000,2050000000,74000000,74000000,0.26,0.26,1.25,-130000000,-153000000,-364000000,-646000000,547000000,153000000,49.25,52.2,46.3,None,0.1091,-1.79,None,21.6,18.84,1.6265,None,None,0.0694,1.57,-0.98,1.6435
2012-07-28,287414106,287414106,1,6589000000,2716000000,6834000000,1400000000,-245000000,0,0,1824000000,4480000000,2399000000,143000000,143000000,0.5,0.49,0.25,388000000,-194000000,-285000000,-93000000,1193000000,193000000,46.08,51.84,40.32,None,0.1118,-0.85,None,18.29,17.59,1.1642,None,None,0.0705,1.59,0.68,1.94
2012-04-28,291118738,291118738,1,6616000000,2816000000,6747000000,1290000000,-131000000,0,0,1825000000,4480000000,2154000000,125000000,125000000,0.43,0.41,0.25,-183000000,-124000000,656000000,351000000,1286000000,136000000,45.98,51.33,40.63,None,0.1259,-0.45,97.83,17.62,17.34,1.391,None,None,0.0786,1.6,-1.1,2.1829
2012-01-28,289398347,289398347,1,6108000000,2368000000,5970000000,1526000000,137000000,1000000,0,1825000000,3481000000,3515000000,360000000,360000000,1.2,1.07,2.2,1172000000,13000000,-748000000,437000000,935000000,-36000000,41.02,44.46,37.57,None,0.1301,0.47,23.44,13.86,17.09,1.3123,25.4088,0.0224,0.082,1.59,4.17,1.5518
2011-10-29,296349578,296349578,1,6517000000,2616000000,5996000000,1504000000,520000000,1000000,0,2042000000,3536000000,2174000000,94000000,94000000,0.32,0.31,0.2,-129000000,-176000000,-231000000,-537000000,498000000,176000000,38.44,45.45,31.43,None,0.1424,1.75,18.3,13.58,14.89,1.5748,6.8,0.0798,0.0915,1.56,-1.03,1.7394
2011-07-30,298324674,298324674,1,6500000000,2652000000,5875000000,1347000000,625000000,0,0,2055000000,3524000000,2458000000,231000000,231000000,0.76,0.73,1.2,241000000,-85000000,-678000000,-522000000,1035000000,85000000,38.91,42.75,35.08,0.6906,0.1355,2.1,10.63,14.74,14.69,1.62,5.6384,0.0962,0.09,1.51,0.52,1.9688
2011-04-30,307577400,307577400,1,7015000000,3164000000,5888000000,1389000000,1127000000,0,0,2059000000,3510000000,2217000000,165000000,165000000,0.52,0.5,0.2,-18000000,22000000,420000000,427000000,1557000000,77000000,35.06,41.48,28.64,0.5102,0.1266,3.66,7.59,14.14,13.49,1.3589,3.1145,0.1607,0.0866,1.46,-0.31,2.2779
2011-01-29,319450755,319450755,1,6451000000,2592000000,4974000000,1504000000,1476000000,1000000,0,2043000000,2507000000,3456000000,453000000,453000000,1.4,1.42,3.15,1203000000,-21000000,-1042000000,142000000,1130000000,77000000,31.77,35.48,28.05,0.4254,0.1208,4.62,5.02,14.85,13.29,1.8348,1.6985,0.2288,0.0837,1.44,3.52,1.7234
2010-10-30,322552048,322552048,1,6891000000,2981000000,4847000000,1372000000,2043000000,1000000,0,2045000000,2519000000,1983000000,61000000,61000000,0.19,0.18,0.15,-103000000,-82000000,-128000000,-312000000,988000000,87000000,26.76,29.95,23.57,0.3422,0.1034,6.33,4.17,13.31,10.14,0.7334,1.233,0.2965,0.0768,1.35,-0.59,2.1727
2010-07-31,322778842,322778842,1,6722000000,2805000000,4649000000,1180000000,2073000000,0,0,2043000000,2532000000,2242000000,178000000,178000000,0.55,0.54,0.15,244000000,-14000000,-117000000,112000000,1300000000,66000000,24.98,28.19,21.78,0.327,0.0966,6.42,4.11,14.69,9.99,0.7843,1.2214,0.3084,0.0734,1.31,0.55,2.3771
2010-05-01,325191169,325191169,1,6592000000,2687000000,4615000000,1135000000,1977000000,0,0,2048000000,2523000000,1932000000,113000000,113000000,0.35,0.34,1.15,-60000000,11000000,-570000000,-616000000,1188000000,44000000,23.95,28.78,19.12,0.2825,0.08,6.08,3.55,17.48,9.84,0.9302,1.2762,0.2999,0.0631,1.27,-0.32,2.3674
2010-01-30,323296784,323296784,1,7173000000,3250000000,4989000000,1322000000,2183000000,1000000,0,2036000000,2723000000,3063000000,356000000,356000000,1.1,1.08,0.15,1044000000,-9000000,-201000000,836000000,1804000000,10000000,18.59,20.9,16.28,0.2309,0.0641,6.75,3.22,54.68,8.69,0.4315,1.2474,0.3043,0.0519,1.23,3.2,2.4584
2009-10-31,322290513,322290513,1,6935000000,2914000000,5070000000,1237000000,1864000000,1000000,0,2036000000,2880000000,1777000000,15000000,15000000,0.05,0.05,0.15,-114000000,-56000000,-414000000,-582000000,968000000,63000000,16.27,19.99,12.56,0.058,0.0156,5.78,2.79,54.23,8.54,1.7869,1.5451,0.2688,0.0126,1.23,-0.55,2.3557
2009-08-01,321689618,321689618,1,7185000000,3133000000,5309000000,1098000000,1876000000,0,0,2040000000,3251000000,2067000000,74000000,74000000,0.23,0.23,0.15,362000000,-46000000,295000000,614000000,1550000000,46000000,12,13.73,10.28,0.0514,0.0139,5.83,2.1,32.43,8.39,1.9892,1.7329,0.2611,0.0112,1.24,0.98,2.8534
2009-05-02,321564844,321564844,1,6680000000,2616000000,4840000000,1016000000,1839000000,1000000,0,2015000000,2897000000,1725000000,3000000,3000000,0.01,0.01,0.15,-118000000,-51000000,-67000000,-237000000,936000000,51000000,8.84,11.7,5.98,0.0636,0.0179,5.72,1.51,13.81,8.24,1.5653,1.5753,0.2753,0.0141,1.26,-0.53,2.5748
2009-01-31,320996436,320996436,1,6972000000,2867000000,5097000000,1255000000,1874000000,1000000,0,2006000000,2897000000,2991000000,16000000,16000000,0.05,0.05,0.15,951000000,-63000000,-95000000,793000000,1173000000,73000000,9.57,12.25,6.9,0.1076,0.0311,5.84,1.58,5.47,8.09,0.9022,1.5459,0.2688,0.0243,1.28,2.74,2.2845
2008-11-01,322123781,322123781,1,7081000000,2739000000,5127000000,1350000000,1953000000,1000000,0,2228000000,2897000000,1843000000,4000000,4000000,0.01,0.01,0.15,-244000000,-141000000,-218000000,-603000000,377000000,134000000,16,22.16,9.85,0.2784,0.0824,6.06,2.47,9.04,7.94,0.3397,1.4834,0.2758,0.0636,1.3,-1.17,2.0289
2008-08-02,339741920,339741920,1,7236000000,2821000000,4982000000,1245000000,2199000000,55000000,0,2317000000,2901000000,2284000000,102000000,102000000,0.3,0.3,0.15,359000000,-68000000,-71000000,219000000,978000000,133000000,17.09,19.73,14.45,0.2781,0.0828,6.47,2.71,7.99,7.79,0.3429,1.3192,0.3039,0.0639,1.3,0.67,2.2659
2008-05-03,340337259,340337259,1,7034000000,2600000000,4830000000,1096000000,2149000000,55000000,0,2318000000,2905000000,1925000000,98000000,98000000,0.29,0.28,0.15,-112000000,32000000,-178000000,-259000000,759000000,139000000,16.93,19.45,14.41,0.3446,0.1039,6.31,2.6,8.51,7.64,0.2746,1.3518,0.3055,0.0783,1.33,-0.74,2.3723
2008-02-02,340828154,340828154,1,7437000000,2919000000,5163000000,1374000000,2219000000,55000000,0,2410000000,2905000000,3276000000,389000000,389000000,1.14,1.16,0.15,1189000000,-143000000,-247000000,800000000,1018000000,126000000,18.37,21.92,14.82,0.2955,0.0978,6.51,3.12,9.57,7.49,0.3038,1.3091,0.2984,0.0709,1.38,3.12,2.1245
2007-11-03,353143634,353143634,1,7336000000,2792000000,5198000000,1450000000,2077000000,61000000,0,2455000000,2908000000,1923000000,12000000,12000000,0.03,0.03,0.15,-388000000,-149000000,-439000000,-976000000,218000000,223000000,22.79,24.85,20.73,0.2941,0.1059,5.88,3.43,11.69,7.34,0.2953,1.4001,0.2831,0.0706,1.5,-1.73,1.9255
2007-08-04,362312188,362312188,1,7572000000,3222000000,5099000000,1459000000,2411000000,62000000,0,2386000000,2908000000,2624000000,264000000,264000000,0.68,0.67,0.15,300000000,524000000,175000000,999000000,1193000000,219000000,26.05,29.3,22.81,0.2861,0.1102,6.65,3.44,16.7,7.19,0.2993,1.2061,0.3184,0.0705,1.56,0.22,2.2084
2007-05-05,397937991,397937991,1,7034000000,2570000000,3947000000,1467000000,3011000000,76000000,0,2376000000,1665000000,2311000000,53000000,53000000,0.13,0.13,0.15,-336000000,-202000000,232000000,-306000000,194000000,181000000,27.38,29.88,24.87,0.2276,0.0935,7.57,3.71,16.3,7.04,0.3789,0.553,0.4281,0.0577,1.62,-1.3,1.7519
2007-02-03,399639580,399639580,1,7093000000,2771000000,4067000000,1709000000,2955000000,71000000,0,2318000000,1665000000,4024909000,439620000,439620000,1.11,1.09,0.15,1207000000,-671000000,-214000000,322000000,500000000,130000000,29.38,32.6,26.16,0.2561,0.1042,7.39,4.61,14.99,6.89,0.3525,0.5635,0.4166,0.0633,1.64,2.69,1.6214
2006-10-28,397709177,397709177,1,6627000000,2892000000,4039000000,1759000000,2537000000,51000000,0,1822000000,1666000000,2115000000,24000000,24000000,0.06,0.06,0.15,-448000000,-167000000,142000000,-473000000,178000000,169000000,26.98,29.74,24.21,0.3159,0.1262,6.38,4.16,14.43,6.74,0.2986,0.6567,0.3828,0.0781,1.62,-1.55,1.6441
2006-07-29,394957162,394957162,1,6189000000,2552000000,3594000000,1321000000,2562000000,33000000,0,1801000000,1665000000,2454000000,113000000,113000000,0.29,0.28,0.15,129033000,-131635000,-69083000,-71685000,651000000,125635000,26.01,28.48,23.54,0.3149,0.1245,6.49,4.12,13.98,6.59,0.3133,0.6499,0.414,0.0762,1.63,0.01,1.9319
2006-04-29,396270652,396270652,1,6051594000,2449269000,3514759000,1245365000,2503661000,33174000,0,1802061000,1669487000,2077091000,99380000,99380000,0.25,0.25,0.15,-288033000,-123365000,-73917000,-485315000,722416000,123365000,24.38,25.95,22.8,0.3269,0.1268,6.32,3.89,14.6,6.44,0.3146,0.6668,0.4137,0.0775,1.64,-1.04,1.9667
2006-01-28,394311610,394311610,1,6346000000,2784000000,3842000000,1575000000,2471000000,33000000,0,1804000000,1669000000,3541616000,559086000,559086000,1.4,1.37,0.15,1314282000,-103228000,-158708000,1052346000,1208000000,98573000,21.68,23.85,19.5,0.3028,0.1157,6.27,4.12,17.21,6.29,0.3515,0.6754,0.3894,0.0704,1.64,3.08,1.7676
2005-10-29,400265972,400265972,1,5801677000,2248007000,3661326000,1364393000,2107013000,33338000,0,1802960000,1646819000,1891551000,-12308000,-12308000,-0.03,-0.03,0.15,-330802000,-136542000,-96339000,-563683000,155413000,135859000,22.16,25.5,18.81,0.2278,0.0867,5.26,4.03,15.28,6.14,1.4436,0.7816,0.3632,0.0533,1.62,-1.17,1.6476
2005-07-30,401313208,401313208,1,5760355000,2253951000,3520277000,1255496000,2207298000,32780000,0,1805380000,1646735000,2290901000,113077000,113077000,0.28,0.27,0.15,310755000,-126180000,-151715000,32860000,719096000,115422000,22.03,24.76,19.3,0.2124,0.0953,5.5,3.98,14.79,5.99,1.2053,0.746,0.3832,0.0629,1.51,0.49,1.7953
2005-04-30,404462953,404462953,1,5701690000,2245528000,3433427000,1172764000,2236122000,32141000,0,1799264000,1646651000,1974932000,23145000,23145000,0.06,0.06,0.15,-213235000,-140050000,-121238000,-474523000,686236000,134146000,23.39,25.26,21.51,0.1878,0.0963,5.53,4.07,14.44,5.84,1.1327,0.7364,0.3922,0.0671,1.43,-0.86,1.9147
2005-01-29,407043976,407043976,1,6089000000,2684000000,3721000000,1451000000,2335000000,33000000,0,1800000000,1646000000,3328110000,382066000,382066000,0.96,0.96,1.35,1133750000,-87151000,-2020456000,-973857000,1161000000,64970000,24.96,27.89,22.03,0.181,0.1036,5.74,2.28,17.21,5.69,1.009,0.7049,0.3835,0.0749,1.38,2.63,1.8498
2004-10-30,406425646,406425646,1,7501035000,4083920000,3041277000,1321782000,4459758000,0,0,1746502000,1146483000,1890855000,78345000,78345000,0.17,0.16,0.12,-355177000,-57301000,447998000,35520000,2135204000,102888000,21.73,24.8,18.65,0.1536,0.098,10.97,2.31,14.11,4.34,0.294,0.2571,0.5946,0.0763,1.28,-1.13,3.0897
2004-07-31,469399475,469399475,1,6945665000,3553454000,2527748000,1335234000,4417917000,0,0,1748306000,648293000,2210832000,147952000,147952000,0.31,0.31,0.12,324998000,-72351000,-98370000,154277000,2099684000,137103000,19.69,21.04,18.34,0.1608,0.1059,9.41,2.13,13.87,4.22,0.278,0.1467,0.6361,0.0822,1.29,0.4,2.6613
2004-05-01,472578339,472578339,1,6696609000,3302784000,2328180000,1119954000,4368429000,0,0,1750233000,648256000,1978203000,96637000,96637000,0.19,0.19,0.12,-170571000,-10197000,-1004172000,-1184940000,1945407000,101039000,19.93,21.65,18.21,0.1475,0.0987,9.24,1.78,14.04,4.1,0.2895,0.1484,0.6523,0.079,1.25,-0.57,2.949
2004-01-31,471268675,471268675,1,7873000000,4433000000,2607000000,1392000000,5266000000,0,0,1752000000,648000000,3230827000,387837000,387837000,0.78,0.79,0.1,1213677000,130684000,-34234000,1310127000,3129000000,60891000,17.62,18.55,16.68,0.1438,0.0974,11.17,1.85,13.55,3.98,0.2828,0.1231,0.6689,0.0803,1.21,2.45,3.1846
2003-11-01,516689477,516689477,1,7275747000,3795119000,2365372000,1167472000,4910375000,0,0,1755028000,648180000,1846770000,129674000,129674000,0.25,0.25,0.1,-238888000,-84988000,-97460000,-421336000,1818391000,85306000,16.32,17.83,14.82,0.1397,0.0947,9.5,1.73,15.11,3.88,0.2893,0.132,0.6749,0.085,1.11,-0.63,3.2507
2003-08-02,517985273,517985273,1,7180222000,3639782000,2304861000,1111640000,4875361000,0,0,1754802000,648144000,2014106000,101959000,101959000,0.2,0.19,0.1,191670000,-73929000,-121228000,-3487000,2239727000,83249000,15.15,17.3,13,0.1187,0.0821,9.41,1.62,14.43,3.78,0.3255,0.1329,0.679,0.0696,1.18,0.21,3.2742
2003-05-03,521425725,521425725,1,7110083000,3545586000,2221503000,1011666000,4888580000,0,0,1756534000,648106000,1842297000,97530000,97530000,0.19,0.19,0.1,-104459000,63233000,22922000,-18304000,2243214000,63554000,12.88,14.88,10.88,0.1169,0.0825,9.38,1.38,13.42,3.68,0.3136,0.1326,0.6876,0.0665,1.24,-0.32,3.5047
2003-02-01,522020988,522020988,1,7246000000,3606000000,2386000000,1259000000,4860000000,0,0,1758000000,547000000,2322596000,352978000,352978000,0.68,0.67,0.08,959181000,33477000,264127000,1256785000,2262000000,92977000,15.3,18.5,12.11,0.1092,0.0784,9.31,1.77,15.45,3.58,0.3173,0.1126,0.6707,0.0594,1.32,1.66,2.8642
2002-11-02,523136450,523136450,1,6146816000,2670735000,1443929000,1053040000,4525593000,177294000,0,1765688000,248056000,1982616000,15775000,15775000,0.03,0.03,0.075,-267154000,13221000,-27728000,-281661000,885377000,86325000,14.82,17.11,12.53,0.1169,0.0824,8.65,1.71,12.67,3.5,0.3344,0.0548,0.7362,0.0514,1.6,-0.68,2.5362
2002-08-03,522859178,522859178,1,6138456000,2585245000,1425962000,1038399000,4535200000,177294000,0,1767258000,248032000,2112788000,83247000,83247000,0.16,0.16,0.075,167973000,-76698000,-179399000,-88124000,1167038000,76698000,18.82,22.34,15.3,0.1552,0.1043,8.67,2.19,16.09,3.43,0.2763,0.0547,0.7388,0.0599,1.74,0.17,2.4896
2002-05-04,521192074,521192074,1,6079000000,2504000000,1431000000,1032000000,4471000000,177000000,0,1769000000,248000000,2027000000,50000000,50000000,0.11,0.1,0.075,-65000000,-50000000,-5000000,-120000000,1255000000,50000000,17.98,20,15.95,0.179,0.1136,8.58,3.4,15.77,3.35,0.2692,0.0555,0.7355,0.0581,1.95,-0.22,2.4264
2002-02-02,518873726,518873726,1,4719000000,2682000000,1798000000,1319000000,2744000000,177000000,0,0,250000000,3137560000,326608000,326608000,0.69,0.7,0.08,1116501000,-38867000,-20954000,1056680000,1375000000,27867000,15.27,18.98,11.56,0.21,0.124,5.29,2.7,15.58,3.28,0.2656,0.0911,0.5815,0.0554,2.24,2.1,2.0334
2001-11-03,428850083,428850083,1,4156741000,2092953000,1586313000,1100732000,2428073000,142355000,0,0,250000000,1906484000,90151000,90151000,0.21,0.21,0.075,-162263000,187258000,-34595000,-9600000,317867000,92742000,13.31,17.63,9,0.1821,0.1069,5.66,2.39,15.13,3.2,0.303,0.103,0.5841,0.044,2.43,-0.59,1.9014
2001-08-04,428599158,428599158,1,4001939000,1900788000,1472474000,999631000,2388763000,140702000,0,0,250000000,2192111000,71550000,71550000,0.17,0.16,0.075,157057000,-111734000,-6802000,38521000,327467000,111734000,16.22,17.5,14.94,0.1709,0.0976,5.57,2.98,18.22,3.12,0.3342,0.1047,0.5969,0.0388,2.52,0.11,1.9015
2001-05-05,426950385,426950385,1,3863625000,1819927000,1401140000,774707000,2325466000,137019000,0,0,400000000,2126845000,30691000,30691000,0.07,0.07,0.075,-142295000,-104657000,-27649000,-274601000,288946000,104657000,17.3,19.99,14.61,0.1793,0.1003,5.45,3.19,18.02,3.05,0.3285,0.172,0.6019,0.0391,2.57,-0.58,2.3492
2001-02-03,426401557,426401557,1,4088122000,2067798000,1628582000,1000185000,2316455000,143085000,0,0,400000000,3564001000,238151000,238151000,0.55,0.54,0.08,970814000,-129544000,-283897000,557373000,563547000,129544000,21.11,27.78,14.44,0.1969,0.1085,5.43,4.31,18.93,2.97,0.3046,0.1727,0.5666,0.0423,2.56,1.97,2.0674
2000-10-28,425703144,425703144,1,4009031000,2051804000,1819671000,1246851000,2087802000,101558000,0,0,400000000,2169192000,49231000,49231000,0.12,0.11,0.075,-186137000,-179662000,50470000,-315329000,6174000,179662000,21.55,24.92,18.18,0.2375,0.1284,4.9,4.37,19.68,2.89,0.2538,0.1916,0.5208,0.0515,2.49,-0.86,1.6456
